"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"47","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",40,1,0.02,17,0.0243,0.0243,0.025,"Tenm2"
"48","BP","GO:0048856","anatomical structure development",4366,6,2.68,18,0.0244,0.0244,0.00137425561154375,"Tenm2, Ptprk, Meg3, Pacrg, Spred2, Eml1"
"49","BP","GO:0010799","regulation of peptidyl-threonine phospho...",43,1,0.03,20,0.0261,0.0261,0.0232558139534884,"Spred2"
"50","BP","GO:0072376","protein activation cascade",43,1,0.03,21,0.0261,0.0261,0.0232558139534884,"C4b"
"51","BP","GO:0090311","regulation of protein deacetylation",43,1,0.03,22,0.0261,0.0261,0.0232558139534884,"Spred2"
"52","BP","GO:0045839","negative regulation of mitotic nuclear d...",45,1,0.03,23,0.0273,0.0273,0.0222222222222222,"Pttg1"
"53","BP","GO:0045143","homologous chromosome segregation",46,1,0.03,24,0.0279,0.0279,0.0217391304347826,"Pttg1"
"54","BP","GO:0007062","sister chromatid cohesion",47,1,0.03,25,0.0285,0.0285,0.0212765957446809,"Pttg1"
"55","BP","GO:0010965","regulation of mitotic sister chromatid s...",48,1,0.03,26,0.0291,0.0291,0.0208333333333333,"Pttg1"
"56","BP","GO:0048286","lung alveolus development",49,1,0.03,27,0.0297,0.0297,0.0204081632653061,"Meg3"
"57","BP","GO:0051784","negative regulation of nuclear division",50,1,0.03,28,0.0303,0.0303,0.02,"Pttg1"
"58","BP","GO:0051306","mitotic sister chromatid separation",52,1,0.03,29,0.0315,0.0315,0.0192307692307692,"Pttg1"
"59","BP","GO:1905818","regulation of chromosome separation",53,1,0.03,30,0.0321,0.0321,0.0188679245283019,"Pttg1"
"60","BP","GO:0032502","developmental process",4637,6,2.85,31,0.0329,0.0329,0.00129394004744447,"Tenm2, Ptprk, Meg3, Pacrg, Spred2, Eml1"
"61","CC","GO:0030425","dendrite",644,3,0.35,4,0.0038,0.0038,0.0046583850931677,"C4b, Tenm2, Ptprk"
"62","CC","GO:0044297","cell body",705,3,0.38,6,0.0049,0.0049,0.00425531914893617,"C4b, Ptprk, Pacrg"
"63","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.01,9,0.0123,0.0123,0.0434782608695652,"Tenm2"
"64","CC","GO:0097431","mitotic spindle pole",27,1,0.01,11,0.0144,0.0144,0.037037037037037,"Eml1"
"65","CC","GO:0044441","ciliary part",378,2,0.2,12,0.0162,0.0162,0.00529100529100529,"Ptprk, Pacrg"
"66","CC","GO:0051233","spindle midzone",31,1,0.02,13,0.0165,0.0165,0.032258064516129,"Eml1"
"67","CC","GO:0005911","cell-cell junction",389,2,0.21,15,0.0171,0.0171,0.0051413881748072,"Tenm2, Ptprk"
"68","CC","GO:0005929","cilium",507,2,0.27,16,0.0282,0.0282,0.00394477317554241,"Ptprk, Pacrg"
"69","CC","GO:0001750","photoreceptor outer segment",54,1,0.03,17,0.0286,0.0286,0.0185185185185185,"Ptprk"
"70","CC","GO:0030424","axon",628,2,0.34,18,0.0419,0.0419,0.00318471337579618,"C4b, Ptprk"
"71","CC","GO:0043025","neuronal cell body",629,2,0.34,19,0.0421,0.0421,0.00317965023847377,"C4b, Ptprk"
"72","CC","GO:0036126","sperm flagellum",81,1,0.04,20,0.0427,0.0427,0.0123456790123457,"Pacrg"
"73","CC","GO:0097733","photoreceptor cell cilium",82,1,0.04,21,0.0432,0.0432,0.0121951219512195,"Ptprk"
"74","CC","GO:0097731","9+0 non-motile cilium",83,1,0.04,22,0.0437,0.0437,0.0120481927710843,"Ptprk"
"75","CC","GO:0097729","9+2 motile cilium",88,1,0.05,23,0.0463,0.0463,0.0113636363636364,"Pacrg"
"76","CC","GO:0072686","mitotic spindle",98,1,0.05,24,0.0514,0.0514,0.0102040816326531,"Eml1"
"77","CC","GO:0097730","non-motile cilium",113,1,0.06,25,0.0591,0.0591,0.00884955752212389,"Ptprk"
"78","CC","GO:0000922","spindle pole",113,1,0.06,26,0.0591,0.0591,0.00884955752212389,"Eml1"
"79","CC","GO:0031256","leading edge membrane",137,1,0.07,27,0.0712,0.0712,0.0072992700729927,"Ptprk"
"80","CC","GO:0031514","motile cilium",147,1,0.08,28,0.0763,0.0763,0.00680272108843537,"Pacrg"
"81","CC","GO:0097223","sperm part",152,1,0.08,29,0.0788,0.0788,0.00657894736842105,"Pacrg"
"82","CC","GO:0019897","extrinsic component of plasma membrane",159,1,0.09,30,0.0823,0.0823,0.00628930817610063,"Tenm2"
"83","CC","GO:0043197","dendritic spine",179,1,0.1,31,0.0922,0.0922,0.00558659217877095,"Tenm2"
"84","CC","GO:0030054","cell junction",978,2,0.52,32,0.0925,0.0925,0.00204498977505112,"Tenm2, Ptprk"
"85","CC","GO:0044309","neuron spine",184,1,0.1,33,0.0946,0.0946,0.00543478260869565,"Tenm2"
"86","CC","GO:0005819","spindle",250,1,0.13,34,0.1266,0.1266,0.004,"Eml1"
"87","CC","GO:0019898","extrinsic component of membrane",269,1,0.14,35,0.1356,0.1356,0.00371747211895911,"Tenm2"
"88","CC","GO:0045202","synapse",1269,2,0.68,36,0.1439,0.1439,0.00157604412923562,"C4b, Tenm2"
"89","CC","GO:0045211","postsynaptic membrane",335,1,0.18,37,0.1663,0.1663,0.00298507462686567,"Tenm2"
"90","CC","GO:0031252","cell leading edge",355,1,0.19,38,0.1755,0.1755,0.0028169014084507,"Ptprk"
