"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"39","BP","GO:0050919","negative chemotaxis",43,4,0.29,58,0.00019,0.00019,0.0930232558139535,"Nrg1, Slit2, Unc5c, Sema6d"
"40","BP","GO:0007043","cell-cell junction assembly",92,5,0.61,67,0.00037,0.00037,0.0543478260869565,"Cdh4, Cdh9, Cdh12, Cdh20, Prkca"
"41","BP","GO:0032413","negative regulation of ion transmembrane...",58,4,0.39,71,6e-04,6e-04,0.0689655172413793,"Camk2d, Prkca, Hecw2, Ephb2"
"42","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",27,3,0.18,74,0.00075,0.00075,0.111111111111111,"Hs6st3, Ext1, Ndst3"
"43","BP","GO:0001964","startle response",29,3,0.19,77,0.00093,0.00093,0.103448275862069,"Npas3, Nrg1, Pcdh15"
"44","BP","GO:0050804","modulation of chemical synaptic transmis...",484,10,3.23,88,0.00146,0.00146,0.0206611570247934,"Dcc, Dgkb, Gria1, Tshz3, Ephb1, Prkca, Clstn2, Ephb2, Sncaip, Nr3c2"
"45","BP","GO:0021953","central nervous system neuron differenti...",167,9,1.11,26,0.00209,1.7e-06,0.0538922155688623,"Dcc, Sox5, Bcl11b, Slit2, Rora, Ephb1, Prkca, Ephb2, Unc5d"
"46","BP","GO:0045595","regulation of cell differentiation",1612,26,10.75,37,0.00211,1.5e-05,0.0161290322580645,"Dcc, Csmd3, Cdh4, Tafa1, Nrg1, Ptprg, Sox5, Bcl11b, Slit2, Negr1, Dab1, Tox, Runx1t1, Sema6d, Tshz3, Meis2, Bcl11a, Zbtb16, Inpp4b, Rora, Ephb1, Ntm, Prkca, Hecw2, Ephb2, Unc5d"
"47","BP","GO:0016358","dendrite development",280,7,1.87,97,0.0027,0.0027,0.025,"Csmd3, Nrg1, Dab1, Bcl11a, Ephb1, Hecw2, Ephb2"
"48","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",43,3,0.29,99,0.00293,0.00293,0.0697674418604651,"Cdh4, Tenm1, Tenm2"
"49","BP","GO:0007416","synapse assembly",166,10,1.11,14,0.00308,1.6e-07,0.0602409638554217,"Cdh9, Gabra2, Nrg1, Lrrtm4, Cntn5, Lingo2, Ephb1, Prkca, Clstn2, Ephb2"
"50","BP","GO:0008038","neuron recognition",49,3,0.33,102,0.00425,0.00425,0.0612244897959184,"Cntnap2, Cntn5, Ephb2"
"51","BP","GO:0007155","cell adhesion",1059,22,7.06,22,0.00431,1.5e-06,0.0207743153918791,"Cntnap5a, Cdh4, Cdh9, Cntnap5b, Pcdh7, Tenm1, Slit2, Cntnap2, Negr1, Dab1, Cdh12, Cdh20, Pcdh11x, Cntn5, Tenm2, Pcdh15, Zbtb16, Ephb1, Ntm, Prkca, Clstn2, Unc5d"
"52","BP","GO:0030534","adult behavior",162,5,1.08,104,0.00459,0.00459,0.0308641975308642,"Cntnap2, Dab1, Homer2, Pcdh15, Pbx3"
"53","BP","GO:1903076","regulation of protein localization to pl...",102,4,0.68,105,0.00482,0.00482,0.0392156862745098,"Lypd1, Dpp10, Camk2d, Ephb2"
"54","BP","GO:0030516","regulation of axon extension",102,4,0.68,106,0.00482,0.00482,0.0392156862745098,"Cdh4, Nrg1, Slit2, Sema6d"
"55","BP","GO:0007269","neurotransmitter secretion",176,5,1.17,110,0.00649,0.00649,0.0284090909090909,"Cadps2, Erc2, Prkca, Sncaip, Nr3c2"
"56","BP","GO:0014912","negative regulation of smooth muscle cel...",20,2,0.13,117,0.00774,0.00774,0.1,"Slit2, Sema6d"
"57","BP","GO:0034332","adherens junction organization",118,4,0.79,119,0.00802,0.00802,0.0338983050847458,"Cdh4, Cdh9, Cdh12, Cdh20"
"58","BP","GO:0007611","learning or memory",261,6,1.74,120,0.00806,0.00806,0.0229885057471264,"Gria1, Cntnap2, Aff2, Meis2, Prkca, Ephb2"
"59","BP","GO:0099537","trans-synaptic signaling",653,16,4.36,32,0.00896,6.5e-06,0.0245022970903522,"Htr1f, Dcc, Dgkb, Gria1, Lypd1, Cadps2, Gabra2, Erc2, Tenm2, Tshz3, Ephb1, Prkca, Clstn2, Ephb2, Sncaip, Nr3c2"
"60","BP","GO:0006144","purine nucleobase metabolic process",22,2,0.15,124,0.00933,0.00933,0.0909090909090909,"Dpyd, Ttr"
"61","CC","GO:0098978","glutamatergic synapse",493,14,3.27,10,4.6e-06,4.6e-06,0.0283975659229209,"Dgkb, Gria1, Cdh9, Cadps2, Nrg1, Lrrtm4, Erc2, Gpc6, Tenm2, Homer2, Ephb1, Clstn2, Ephb2, Nr3c2"
"62","CC","GO:0016342","catenin complex",23,4,0.15,14,1.5e-05,1.5e-05,0.173913043478261,"Cdh4, Cdh9, Cdh12, Cdh20"
"63","CC","GO:0009986","cell surface",720,15,4.77,18,7.8e-05,7.8e-05,0.0208333333333333,"Cdh4, Gria1, Cdh9, Enox1, Nrg1, Cntnap2, Gpc6, Cdh12, Cdh20, Sema6d, Pam, Ntm, Clstn2, Unc5d, Kcnj3"
"64","CC","GO:0030425","dendrite",663,14,4.39,24,0.00012,0.00012,0.0211161387631976,"Htr1f, Gria1, Cdh9, Kcnip4, Gabra2, Nrg1, Pex5l, Cntnap2, Negr1, Unc5c, Tenm2, Homer2, Prkca, Ephb2"
"65","CC","GO:0030424","axon",651,15,4.31,16,0.00023,2.5e-05,0.0230414746543779,"Dcc, Gria1, Cdh9, Gabra2, Nrg1, Cntnap2, Erc2, Unc5c, Camk2d, Cntn5, Tshz3, Ephb1, Ntm, Prkca, Ephb2"
"66","CC","GO:0005887","integral component of plasma membrane",1116,25,7.39,2,0.00033,5.1e-08,0.0224014336917563,"Htr1f, Sgcd, Dcc, Cdh4, Gria1, Cdh9, Kcnip4, Gabra2, Pcdh7, Nrg1, Dpp10, Tenm1, Lrrtm4, Cntnap2, Gpc6, Pcdh11x, Tenm2, Sema6d, Pcdh15, Pam, Rxfp1, Ephb1, Clstn2, Ephb2, Kcnj3"
"67","CC","GO:0043025","neuronal cell body",658,13,4.36,33,0.00041,0.00041,0.0197568389057751,"Gria1, Kcnip4, Gabra2, Cntnap2, Negr1, Erc2, Unc5c, Camk2d, Dab1, Homer2, Pam, Prkca, Ephb2"
"68","CC","GO:0098982","GABA-ergic synapse",101,5,0.67,38,0.00056,0.00056,0.0495049504950495,"Gabra2, Nrg1, Erc2, Cntn5, Nr3c2"
"69","CC","GO:0099061","integral component of postsynaptic densi...",70,4,0.46,50,0.00119,0.00119,0.0571428571428571,"Dcc, Gria1, Lrrtm4, Clstn2"
"70","CC","GO:0008076","voltage-gated potassium channel complex",72,4,0.48,51,0.00133,0.00133,0.0555555555555556,"Kcnip4, Dpp10, Cntnap2, Kcnj3"
"71","CC","GO:0060076","excitatory synapse",75,4,0.5,52,0.00154,0.00154,0.0533333333333333,"Gria1, Cadps2, Ntm, Kcnj3"
"72","CC","GO:0031225","anchored component of membrane",137,5,0.91,59,0.00217,0.00217,0.0364963503649635,"Lypd1, Negr1, Gpc6, Cntn5, Ntm"
"73","CC","GO:0005913","cell-cell adherens junction",101,4,0.67,63,0.00455,0.00455,0.0396039603960396,"Cdh4, Cdh9, Cdh12, Cdh20"
"74","CC","GO:0099056","integral component of presynaptic membra...",106,4,0.7,65,0.00539,0.00539,0.0377358490566038,"Gria1, Cdh9, Ephb2, Kcnj3"
"75","CC","GO:0030054","cell junction",1027,17,6.8,32,0.00625,4e-04,0.0165530671859786,"Cdh4, Gria1, Cdh9, Cadps2, Gabra2, Frmd4a, Lrrtm4, Cntnap2, Erc2, Unc5c, Camk2d, Cdh12, Cdh20, Tenm2, Homer2, Sntb2, Prkca"
"76","CC","GO:0030673","axolemma",20,2,0.13,66,0.00764,0.00764,0.1,"Nrg1, Cntnap2"
"77","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,2,0.14,67,0.00841,0.00841,0.0952380952380952,"Erc2, Nr3c2"
"78","CC","GO:0045211","postsynaptic membrane",348,10,2.31,22,0.00895,1e-04,0.028735632183908,"Dcc, Gria1, Cdh9, Cadps2, Gabra2, Lrrtm4, Tenm2, Homer2, Clstn2, Ephb2"
"79","CC","GO:0043235","receptor complex",353,7,2.34,68,0.00907,0.00907,0.0198300283286119,"Gria1, Gabra2, Pex5l, Lrrtm4, Ephb1, Ephb2, Nr3c2"
"80","CC","GO:0042734","presynaptic membrane",186,7,1.23,28,0.01478,0.00024,0.0376344086021505,"Gria1, Cdh9, Cadps2, Erc2, Cntn5, Ephb2, Kcnj3"
"81","CC","GO:0033267","axon part",416,9,2.76,55,0.01486,0.00177,0.0216346153846154,"Dcc, Gria1, Nrg1, Cntnap2, Erc2, Unc5c, Camk2d, Tshz3, Prkca"
"82","CC","GO:0032281","AMPA glutamate receptor complex",30,2,0.2,71,0.01677,0.01677,0.0666666666666667,"Gria1, Lrrtm4"
"83","CC","GO:0097060","synaptic membrane",478,14,3.17,9,0.01861,3.2e-06,0.0292887029288703,"Dcc, Gria1, Cdh9, Cadps2, Gabra2, Lrrtm4, Cntnap2, Erc2, Cntn5, Tenm2, Homer2, Clstn2, Ephb2, Kcnj3"
"84","CC","GO:0098984","neuron to neuron synapse",400,10,2.65,29,0.0194,0.00032,0.025,"Dcc, Gria1, Cdh9, Lrrtm4, Erc2, Dab1, Homer2, Bcl11a, Clstn2, Nr3c2"
"85","CC","GO:0099055","integral component of postsynaptic membr...",160,7,1.06,21,0.02006,9.3e-05,0.04375,"Dcc, Gria1, Cdh9, Gabra2, Lrrtm4, Clstn2, Ephb2"
"86","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,2,0.22,72,0.02009,0.02009,0.0606060606060606,"Cadps2, Kcnj3"
"87","CC","GO:0031594","neuromuscular junction",88,3,0.58,73,0.02067,0.02067,0.0340909090909091,"Gria1, Nrg1, Camk2d"
"88","CC","GO:0099572","postsynaptic specialization",409,10,2.71,31,0.02181,0.00038,0.0244498777506112,"Dcc, Gria1, Gabra2, Lrrtm4, Erc2, Dab1, Homer2, Bcl11a, Clstn2, Nr3c2"
"89","CC","GO:0045202","synapse",1304,27,8.64,3,0.02238,6.7e-08,0.0207055214723926,"Dcc, Dgkb, Gria1, Cdh9, Cadps2, Gabra2, Nrg1, Lrrtm4, Cntnap2, Erc2, Gpc6, Unc5c, Camk2d, Dab1, Cntn5, Tenm2, Homer2, Pcdh15, Bcl11a, Sntb2, Ephb1, Ntm, Prkca, Clstn2, Ephb2, Nr3c2, Kcnj3"
"90","CC","GO:0098936","intrinsic component of postsynaptic memb...",169,7,1.12,26,0.02571,0.00013,0.0414201183431953,"Dcc, Gria1, Cdh9, Gabra2, Lrrtm4, Clstn2, Ephb2"
