"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:0005178","integrin binding",107,2,0.3,42,0.03713,0.03713,0.0186915887850467,"Igf1, Cd9"
"28","MF","GO:0000149","SNARE binding",109,2,0.31,43,0.0384,0.0384,0.018348623853211,"Cacna1a, Myo5a"
"29","MF","GO:0042826","histone deacetylase binding",114,2,0.32,45,0.04165,0.04165,0.0175438596491228,"Hdac9, Hif1a"
"30","MF","GO:0016247","channel regulator activity",114,2,0.32,46,0.04165,0.04165,0.0175438596491228,"Fgf13, Prkg1"
"31","BP","GO:0043536","positive regulation of blood vessel endo...",49,5,0.15,20,3.1e-07,3.1e-07,0.102040816326531,"Igf1, Hdac9, Nrp1, Hif1a, Akt3"
"32","BP","GO:0046885","regulation of hormone biosynthetic proce...",28,4,0.08,33,1.3e-06,1.3e-06,0.142857142857143,"Cacna1a, Prkg1, Igf1, Hif1a"
"33","BP","GO:0030195","negative regulation of blood coagulation",33,4,0.1,48,2.6e-06,2.6e-06,0.121212121212121,"Prkg1, Apoe, Serpine2, Cd9"
"34","BP","GO:0048732","gland development",339,9,1.01,22,1.6e-05,5.3e-07,0.0265486725663717,"Cadm1, Igf1, Nrp1, Hif1a, Tgfbr2, Serpine2, Csf1, Arid5b, Cacnb4"
"35","BP","GO:0090330","regulation of platelet aggregation",20,3,0.06,92,2.7e-05,2.7e-05,0.15,"Prkg1, Serpine2, Cd9"
"36","BP","GO:1905562","regulation of vascular endothelial cell ...",20,3,0.06,93,2.7e-05,2.7e-05,0.15,"Igf1, Flt1, Akt3"
"37","BP","GO:1902003","regulation of amyloid-beta formation",23,3,0.07,103,4.1e-05,4.1e-05,0.130434782608696,"Igf1, Apoe, Lrrtm3"
"38","BP","GO:0071695","anatomical structure maturation",144,5,0.43,113,6.4e-05,6.4e-05,0.0347222222222222,"Cacna1a, Igf1, Xylt1, Myo5a, Hif1a"
"39","BP","GO:0090049","regulation of cell migration involved in...",32,3,0.09,127,0.00011,0.00011,0.09375,"Hdac9, Nrp1, Akt3"
"40","BP","GO:0001569","branching involved in blood vessel morph...",34,3,0.1,131,0.00014,0.00014,0.0882352941176471,"Nrp1, Tgfbr2, Flt1"
"41","BP","GO:1903672","positive regulation of sprouting angioge...",34,3,0.1,132,0.00014,0.00014,0.0882352941176471,"Hdac9, Nrp1, Akt3"
"42","BP","GO:0010959","regulation of metal ion transport",341,8,1.01,63,0.00022,6.2e-06,0.0234604105571848,"Cacna1a, Prkg1, Igf1, Myo5a, Serpine2, Akt3, Ccl4, Cacnb4"
"43","BP","GO:0046578","regulation of Ras protein signal transdu...",212,5,0.63,173,0.00039,0.00039,0.0235849056603774,"Igf1, Arhgap24, Nrp1, Apoe, Csf1"
"44","BP","GO:0050728","negative regulation of inflammatory resp...",123,4,0.36,181,0.00047,0.00047,0.032520325203252,"Igf1, Apoe, Otulin, Abcd2"
"45","BP","GO:0050810","regulation of steroid biosynthetic proce...",53,3,0.16,185,0.00051,0.00051,0.0566037735849057,"Prkg1, Igf1, Apoe"
"46","BP","GO:0048844","artery morphogenesis",58,3,0.17,192,0.00067,0.00067,0.0517241379310345,"Nrp1, Apoe, Akt3"
"47","BP","GO:0048008","platelet-derived growth factor receptor ...",58,3,0.17,193,0.00067,0.00067,0.0517241379310345,"Myo1e, Nrp1, Arid5b"
"48","BP","GO:0042552","myelination",135,4,0.4,194,0.00067,0.00067,0.0296296296296296,"Igf1, Myo5a, Cd9, Abcd2"
"49","BP","GO:0043270","positive regulation of ion transport",260,5,0.77,228,0.00099,0.00099,0.0192307692307692,"Prkg1, Apoe, Akt3, Ccl4, Cacnb4"
"50","BP","GO:0001764","neuron migration",156,4,0.46,235,0.00115,0.00115,0.0256410256410256,"Fgf13, Apbb2, Prkg1, Nrp1"
"51","BP","GO:0043524","negative regulation of neuron apoptotic ...",157,4,0.47,239,0.00118,0.00118,0.0254777070063694,"Cacna1a, Nrp1, Hif1a, Apoe"
"52","BP","GO:0032869","cellular response to insulin stimulus",159,4,0.47,243,0.00123,0.00123,0.0251572327044025,"Hdac9, Myo5a, Akt3, Cpeb2"
"53","BP","GO:0046889","positive regulation of lipid biosyntheti...",72,3,0.21,245,0.00126,0.00126,0.0416666666666667,"Igf1, Apoe, Abcd2"
"54","BP","GO:0010977","negative regulation of neuron projection...",163,4,0.48,247,0.00135,0.00135,0.0245398773006135,"Fgf13, Xylt1, Nrp1, Apoe"
"55","BP","GO:1903708","positive regulation of hemopoiesis",167,4,0.5,254,0.00148,0.00148,0.0239520958083832,"Hif1a, Tgfbr2, Flt1, Csf1"
"56","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",168,4,0.5,257,0.00151,0.00151,0.0238095238095238,"Nrp1, Apoe, Flt1, Ccl4"
"57","BP","GO:0030204","chondroitin sulfate metabolic process",20,2,0.06,261,0.00158,0.00158,0.1,"Xylt1, Mamdc2"
"58","BP","GO:0030308","negative regulation of cell growth",170,4,0.5,262,0.00158,0.00158,0.0235294117647059,"Fgf13, Apbb2, Nrp1, Serpine2"
"59","BP","GO:0001570","vasculogenesis",79,3,0.23,267,0.00164,0.00164,0.0379746835443038,"Myo1e, Nrp1, Tgfbr2"
"60","BP","GO:2000377","regulation of reactive oxygen species me...",172,4,0.51,268,0.00165,0.00165,0.0232558139534884,"Igf1, Hif1a, Tgfbr2, Abcd2"
"61","CC","GO:0005615","extracellular space",892,11,2.55,1,2.9e-05,2.9e-05,0.0123318385650224,"Igf1, Xylt1, Apoe, Serpine2, Cd9, Flt1, Tnfsf8, Dkk2, Ccl4, Csf1, Lrrtm3"
"62","CC","GO:0098978","glutamatergic synapse",487,7,1.39,6,0.00041,0.00041,0.0143737166324435,"Cacna1a, Cadm1, Myo5a, Nrp1, Apoe, Cacnb4, Lrrtm3"
"63","CC","GO:0031012","extracellular matrix",342,5,0.98,12,0.00277,0.00277,0.0146198830409357,"Igf1, Mamdc2, Apoe, Serpine2, Lrrtm3"
"64","CC","GO:0070382","exocytic vesicle",230,4,0.66,17,0.00409,0.00409,0.0173913043478261,"Cadm1, Igf1, Myo5a, Tmem163"
"65","CC","GO:0005891","voltage-gated calcium channel complex",34,2,0.1,19,0.00421,0.00421,0.0588235294117647,"Cacna1a, Cacnb4"
"66","CC","GO:0005769","early endosome",244,4,0.7,20,0.00504,0.00504,0.0163934426229508,"Myo5a, Nrp1, Tmem163, Apoe"
"67","CC","GO:0030141","secretory granule",261,4,0.74,25,0.00639,0.00639,0.0153256704980843,"Prkg1, Igf1, Myo5a, Serpine2"
"68","CC","GO:0005912","adherens junction",271,4,0.77,27,0.00728,0.00728,0.014760147601476,"Myo1e, Arhgap24, Nrp1, Ctnna3"
"69","CC","GO:0016459","myosin complex",47,2,0.13,29,0.00793,0.00793,0.0425531914893617,"Myo1e, Myo5a"
"70","CC","GO:0043025","neuronal cell body",637,6,1.82,31,0.00896,0.00896,0.00941915227629513,"Cacna1a, Igf1, Myo5a, Nrp1, Apoe, Serpine2"
"71","CC","GO:0009897","external side of plasma membrane",289,4,0.82,32,0.00909,0.00909,0.013840830449827,"Tgfbr2, Apoe, Serpine2, Cd9"
"72","CC","GO:0099055","integral component of postsynaptic membr...",155,3,0.44,34,0.00975,0.00975,0.0193548387096774,"Cadm1, Nrp1, Lrrtm3"
"73","CC","GO:0014704","intercalated disc",54,2,0.15,36,0.01036,0.01036,0.037037037037037,"Fgf13, Ctnna3"
"74","CC","GO:0005882","intermediate filament",57,2,0.16,38,0.01149,0.01149,0.0350877192982456,"Myo5a, Nrp1"
"75","CC","GO:0098793","presynapse",507,5,1.45,39,0.01419,0.01419,0.00986193293885602,"Cacna1a, Cadm1, Myo5a, Tmem163, Cacnb4"
"76","CC","GO:0097458","neuron part",1720,13,4.91,7,0.01854,0.00072,0.00755813953488372,"Fgf13, Myo1e, Cacna1a, Cadm1, Igf1, Myo5a, Nrp1, Tmem163, Apoe, Serpine2, Cpeb2, Cacnb4, Lrrtm3"
"77","CC","GO:0044291","cell-cell contact zone",75,2,0.21,43,0.01935,0.01935,0.0266666666666667,"Fgf13, Ctnna3"
"78","CC","GO:0099513","polymeric cytoskeletal fiber",550,5,1.57,44,0.01952,0.01952,0.00909090909090909,"Fgf13, Myo5a, Nrp1, Apoe, Rassf3"
"79","CC","GO:0008021","synaptic vesicle",212,3,0.6,46,0.02242,0.02242,0.0141509433962264,"Cadm1, Myo5a, Tmem163"
"80","CC","GO:0005874","microtubule",386,4,1.1,47,0.02384,0.02384,0.0103626943005181,"Fgf13, Myo5a, Apoe, Rassf3"
"81","CC","GO:0030175","filopodium",87,2,0.25,48,0.02553,0.02553,0.0229885057471264,"Fgf13, Myo5a"
"82","CC","GO:0005911","cell-cell junction",397,4,1.13,49,0.0261,0.0261,0.0100755667506297,"Fgf13, Myo1e, Cadm1, Ctnna3"
"83","CC","GO:0045111","intermediate filament cytoskeleton",90,2,0.26,50,0.02719,0.02719,0.0222222222222222,"Myo5a, Nrp1"
"84","CC","GO:0071944","cell periphery",3740,22,10.67,4,0.02741,0.00018,0.00588235294117647,"Ank, Fgf13, Myo1e, Cacna1a, Cadm1, Ptchd1, Prkg1, Igf1, Nrp1, Tgfbr2, Tmem163, Apoe, Serpine2, Cd9, Rftn1, Flt1, Akt3, Rassf3, Ldlrad3, Csf1, Cacnb4, Lrrtm3"
"85","CC","GO:0099056","integral component of presynaptic membra...",102,2,0.29,53,0.03422,0.03422,0.0196078431372549,"Cacna1a, Cadm1"
"86","CC","GO:0030425","dendrite",642,5,1.83,54,0.03502,0.03502,0.00778816199376947,"Fgf13, Cacna1a, Cadm1, Myo5a, Apoe"
"87","CC","GO:0097447","dendritic tree",645,5,1.84,55,0.03562,0.03562,0.00775193798449612,"Fgf13, Cacna1a, Cadm1, Myo5a, Apoe"
"88","CC","GO:0062023","collagen-containing extracellular matrix",264,3,0.75,57,0.03924,0.03924,0.0113636363636364,"Igf1, Mamdc2, Serpine2"
"89","CC","GO:0098685","Schaffer collateral - CA1 synapse",111,2,0.32,58,0.03992,0.03992,0.018018018018018,"Cadm1, Myo5a"
"90","CC","GO:0098889","intrinsic component of presynaptic membr...",114,2,0.33,60,0.04189,0.04189,0.0175438596491228,"Cacna1a, Cadm1"
