"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0005488","binding",10401,1,0.68,26,1,0.6802,9.61446014806269e-05,"Zbtb16"
"18","MF","GO:1901363","heterocyclic compound binding",4265,1,0.28,23,1,0.2789,0.000234466588511137,"Zbtb16"
"19","MF","GO:0043565","sequence-specific DNA binding",860,1,0.06,17,1,0.0562,0.00116279069767442,"Zbtb16"
"20","MF","GO:0003674","molecular_function",15292,1,1,27,1,1,6.53936698927544e-05,"Zbtb16"
"21","MF","GO:0000976","transcription regulatory region sequence...",656,1,0.04,9,1,0.0429,0.00152439024390244,"Zbtb16"
"22","MF","GO:0000977","RNA polymerase II regulatory region sequ...",619,1,0.04,7,1,0.0405,0.00161550888529887,"Zbtb16"
"23","MF","GO:0003690","double-stranded DNA binding",779,1,0.05,15,1,0.0509,0.00128369704749679,"Zbtb16"
"24","MF","GO:0003676","nucleic acid binding",2599,1,0.17,22,1,0.17,0.000384763370527126,"Zbtb16"
"25","MF","GO:0003677","DNA binding",1658,1,0.11,21,1,0.1084,0.00060313630880579,"Zbtb16"
"26","MF","GO:0044212","transcription regulatory region DNA bind...",750,1,0.05,13,1,0.049,0.00133333333333333,"Zbtb16"
"27","MF","GO:0097159","organic cyclic compound binding",4329,1,0.28,24,1,0.2831,0.000231000231000231,"Zbtb16"
"28","MF","GO:0000030","mannosyltransferase activity",25,0,0,28,1,1,0,""
"29","MF","GO:0000049","tRNA binding",53,0,0,29,1,1,0,""
"30","MF","GO:0000062","fatty-acyl-CoA binding",23,0,0,30,1,1,0,""
"31","BP","GO:0061036","positive regulation of cartilage develop...",23,1,0,1,0.0015,0.0015,0.0434782608695652,"Zbtb16"
"32","BP","GO:0035116","embryonic hindlimb morphogenesis",26,1,0,2,0.0017,0.0017,0.0384615384615385,"Zbtb16"
"33","BP","GO:0035136","forelimb morphogenesis",28,1,0,3,0.0018,0.0018,0.0357142857142857,"Zbtb16"
"34","BP","GO:0046638","positive regulation of alpha-beta T cell...",37,1,0,5,0.0024,0.0024,0.027027027027027,"Zbtb16"
"35","BP","GO:0032330","regulation of chondrocyte differentiatio...",39,1,0,6,0.0025,0.0025,0.0256410256410256,"Zbtb16"
"36","BP","GO:0017145","stem cell division",44,1,0,7,0.0029,0.0029,0.0227272727272727,"Zbtb16"
"37","BP","GO:0009880","embryonic pattern specification",52,1,0,10,0.0034,0.0034,0.0192307692307692,"Zbtb16"
"38","BP","GO:0045600","positive regulation of fat cell differen...",57,1,0,12,0.0037,0.0037,0.0175438596491228,"Zbtb16"
"39","BP","GO:0042733","embryonic digit morphogenesis",59,1,0,13,0.0038,0.0038,0.0169491525423729,"Zbtb16"
"40","BP","GO:0045638","negative regulation of myeloid cell diff...",74,1,0,15,0.0048,0.0048,0.0135135135135135,"Zbtb16"
"41","BP","GO:0001823","mesonephros development",85,1,0.01,19,0.0055,0.0055,0.0117647058823529,"Zbtb16"
"42","BP","GO:0045778","positive regulation of ossification",87,1,0.01,20,0.0057,0.0057,0.0114942528735632,"Zbtb16"
"43","BP","GO:0009952","anterior/posterior pattern specification",153,1,0.01,33,0.01,0.01,0.0065359477124183,"Zbtb16"
"44","BP","GO:0007281","germ cell development",222,1,0.01,48,0.0144,0.0144,0.0045045045045045,"Zbtb16"
"45","BP","GO:0034504","protein localization to nucleus",247,1,0.02,53,0.0161,0.0161,0.00404858299595142,"Zbtb16"
"46","BP","GO:0022412","cellular process involved in reproductio...",298,1,0.02,59,0.0194,0.0194,0.00335570469798658,"Zbtb16"
"47","BP","GO:0007283","spermatogenesis",387,1,0.03,69,0.0252,0.0252,0.00258397932816537,"Zbtb16"
"48","BP","GO:0048232","male gamete generation",404,1,0.03,72,0.0263,0.0263,0.00247524752475248,"Zbtb16"
"49","BP","GO:0007276","gamete generation",518,1,0.03,76,0.0337,0.0337,0.00193050193050193,"Zbtb16"
"50","BP","GO:0043065","positive regulation of apoptotic process",546,1,0.04,79,0.0355,0.0355,0.00183150183150183,"Zbtb16"
"51","BP","GO:0043068","positive regulation of programmed cell d...",550,1,0.04,80,0.0358,0.0358,0.00181818181818182,"Zbtb16"
"52","BP","GO:0008285","negative regulation of cell proliferatio...",553,1,0.04,81,0.036,0.036,0.00180831826401447,"Zbtb16"
"53","BP","GO:0003006","developmental process involved in reprod...",555,1,0.04,82,0.0361,0.0361,0.0018018018018018,"Zbtb16"
"54","BP","GO:0010942","positive regulation of cell death",602,1,0.04,85,0.0392,0.0392,0.00166112956810631,"Zbtb16"
"55","BP","GO:0048609","multicellular organismal reproductive pr...",623,1,0.04,86,0.0405,0.0405,0.00160513643659711,"Zbtb16"
"56","BP","GO:0032504","multicellular organism reproduction",629,1,0.04,88,0.0409,0.0409,0.00158982511923688,"Zbtb16"
"57","BP","GO:0019953","sexual reproduction",638,1,0.04,89,0.0415,0.0415,0.00156739811912226,"Zbtb16"
"58","BP","GO:0000122","negative regulation of transcription by ...",700,1,0.05,93,0.0456,0.0456,0.00142857142857143,"Zbtb16"
"59","BP","GO:0044703","multi-organism reproductive process",723,1,0.05,95,0.047,0.047,0.00138312586445367,"Zbtb16"
"60","BP","GO:0033365","protein localization to organelle",724,1,0.05,96,0.0471,0.0471,0.00138121546961326,"Zbtb16"
"61","CC","GO:0016605","PML body",67,1,0,1,0.0043,0.0043,0.0149253731343284,"Zbtb16"
"62","CC","GO:0017053","transcriptional repressor complex",75,1,0,2,0.0048,0.0048,0.0133333333333333,"Zbtb16"
"63","CC","GO:0016607","nuclear speck",297,1,0.02,3,0.019,0.019,0.00336700336700337,"Zbtb16"
"64","CC","GO:0005829","cytosol",2908,1,0.19,7,0.1864,0.1864,0.000343878954607978,"Zbtb16"
"65","CC","GO:0005886","plasma membrane",3707,1,0.24,13,0.2376,0.2376,0.000269759913676828,"Zbtb16"
"66","CC","GO:0071944","cell periphery",3825,1,0.25,14,0.2451,0.2451,0.000261437908496732,"Zbtb16"
"67","CC","GO:0016020","membrane",6522,1,0.42,18,0.4179,0.4179,0.000153327200245324,"Zbtb16"
"68","CC","GO:0044444","cytoplasmic part",7223,1,0.46,20,0.4629,0.4629,0.000138446628824588,"Zbtb16"
"69","CC","GO:0005737","cytoplasm",9291,1,0.6,22,0.5954,0.5954,0.000107631040792164,"Zbtb16"
"70","CC","GO:0043229","intracellular organelle",10148,1,0.65,24,1,0.6503,9.85415845486795e-05,"Zbtb16"
"71","CC","GO:0031981","nuclear lumen",3114,1,0.2,8,1,0.1996,0.000321130378933847,"Zbtb16"
"72","CC","GO:0032991","protein-containing complex",4636,1,0.3,15,1,0.2971,0.000215703192407248,"Zbtb16"
"73","CC","GO:0043231","intracellular membrane-bounded organelle",8802,1,0.56,21,1,0.564,0.000113610543058396,"Zbtb16"
"74","CC","GO:0044422","organelle part",6611,1,0.42,19,1,0.4236,0.000151263046437755,"Zbtb16"
"75","CC","GO:0005622","intracellular",11451,1,0.73,26,1,0.7338,8.73286175879836e-05,"Zbtb16"
"76","CC","GO:0005623","cell",12718,1,0.81,29,1,0.815,7.86287152067935e-05,"Zbtb16"
"77","CC","GO:0043233","organelle lumen",3455,1,0.22,10,1,0.2214,0.000289435600578871,"Zbtb16"
"78","CC","GO:0044446","intracellular organelle part",6310,1,0.4,17,1,0.4044,0.000158478605388273,"Zbtb16"
"79","CC","GO:0044424","intracellular part",11451,1,0.73,27,1,0.7338,8.73286175879836e-05,"Zbtb16"
"80","CC","GO:0005575","cellular_component",15605,1,1,30,1,1,6.40820249919897e-05,"Zbtb16"
"81","CC","GO:0070013","intracellular organelle lumen",3454,1,0.22,9,1,0.2213,0.000289519397799653,"Zbtb16"
"82","CC","GO:0044428","nuclear part",3527,1,0.23,12,1,0.226,0.000283527076835838,"Zbtb16"
"83","CC","GO:0044464","cell part",12716,1,0.81,28,1,0.8149,7.86410821012897e-05,"Zbtb16"
"84","CC","GO:0031974","membrane-enclosed lumen",3455,1,0.22,11,1,0.2214,0.000289435600578871,"Zbtb16"
"85","CC","GO:0005634","nucleus",5846,1,0.37,16,1,0.3746,0.00017105713308245,"Zbtb16"
"86","CC","GO:0044451","nucleoplasm part",953,1,0.06,5,1,0.0611,0.00104931794333683,"Zbtb16"
"87","CC","GO:0016604","nuclear body",618,1,0.04,4,1,0.0396,0.00161812297734628,"Zbtb16"
"88","CC","GO:0005654","nucleoplasm",2363,1,0.15,6,1,0.1514,0.000423190859077444,"Zbtb16"
"89","CC","GO:0043226","organelle",10393,1,0.67,25,1,0.666,9.62186086789185e-05,"Zbtb16"
"90","CC","GO:0043227","membrane-bounded organelle",9349,1,0.6,23,1,0.5991,0.000106963311584127,"Zbtb16"
