"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"40","BP","GO:0044331","cell-cell adhesion mediated by cadherin",36,1,0.01,18,0.0064,0.0064,0.0277777777777778,"Cdh7"
"41","BP","GO:1903672","positive regulation of sprouting angioge...",38,1,0.01,19,0.0067,0.0067,0.0263157894736842,"Fgf1"
"42","BP","GO:0001523","retinoid metabolic process",40,1,0.01,20,0.0071,0.0071,0.025,"Ttr"
"43","BP","GO:0006695","cholesterol biosynthetic process",43,1,0.01,22,0.0076,0.0076,0.0232558139534884,"Fgf1"
"44","BP","GO:0034308","primary alcohol metabolic process",53,1,0.01,27,0.0093,0.0093,0.0188679245283019,"Ttr"
"45","BP","GO:0060038","cardiac muscle cell proliferation",54,1,0.01,28,0.0095,0.0095,0.0185185185185185,"Fgf1"
"46","BP","GO:0001658","branching involved in ureteric bud morph...",55,1,0.01,29,0.0097,0.0097,0.0181818181818182,"Fgf1"
"47","BP","GO:0034605","cellular response to heat",61,1,0.01,31,0.0107,0.0107,0.0163934426229508,"Fgf1"
"48","BP","GO:0008543","fibroblast growth factor receptor signal...",69,1,0.01,39,0.0121,0.0121,0.0144927536231884,"Fgf1"
"49","BP","GO:0051781","positive regulation of cell division",71,1,0.01,43,0.0125,0.0125,0.0140845070422535,"Fgf1"
"50","BP","GO:0044344","cellular response to fibroblast growth f...",79,1,0.01,47,0.0139,0.0139,0.0126582278481013,"Fgf1"
"51","BP","GO:0071774","response to fibroblast growth factor",81,1,0.01,48,0.0143,0.0143,0.0123456790123457,"Fgf1"
"52","BP","GO:0001570","vasculogenesis",85,1,0.02,50,0.015,0.015,0.0117647058823529,"Fgf1"
"53","BP","GO:0034754","cellular hormone metabolic process",86,1,0.02,51,0.0151,0.0151,0.0116279069767442,"Ttr"
"54","BP","GO:0010595","positive regulation of endothelial cell ...",92,1,0.02,57,0.0162,0.0162,0.0108695652173913,"Fgf1"
"55","BP","GO:0009408","response to heat",97,1,0.02,62,0.017,0.017,0.0103092783505155,"Fgf1"
"56","BP","GO:0007156","homophilic cell adhesion via plasma memb...",98,1,0.02,64,0.0172,0.0172,0.0102040816326531,"Cdh7"
"57","BP","GO:0007043","cell-cell junction assembly",99,1,0.02,65,0.0174,0.0174,0.0101010101010101,"Cdh7"
"58","BP","GO:1905330","regulation of morphogenesis of an epithe...",102,1,0.02,66,0.0179,0.0179,0.00980392156862745,"Fgf1"
"59","BP","GO:0000187","activation of MAPK activity",103,1,0.02,67,0.0181,0.0181,0.00970873786407767,"Fgf1"
"60","BP","GO:0003158","endothelium development",108,1,0.02,70,0.019,0.019,0.00925925925925926,"Fgf1"
"61","CC","GO:0016342","catenin complex",27,1,0,1,0.0047,0.0047,0.037037037037037,"Cdh7"
"62","CC","GO:0005615","extracellular space",1128,2,0.2,2,0.0122,0.0122,0.00177304964539007,"Ttr, Fgf1"
"63","CC","GO:0044421","extracellular region part",1345,2,0.23,3,0.0172,0.0172,0.00148698884758364,"Ttr, Fgf1"
"64","CC","GO:0005913","cell-cell adherens junction",109,1,0.02,4,0.0188,0.0188,0.00917431192660551,"Cdh7"
"65","CC","GO:0005576","extracellular region",1737,2,0.3,5,0.0283,0.0283,0.00115141047783535,"Ttr, Fgf1"
"66","CC","GO:0005912","adherens junction",287,1,0.05,7,0.049,0.049,0.00348432055749129,"Cdh7"
"67","CC","GO:0070161","anchoring junction",299,1,0.05,9,0.051,0.051,0.00334448160535117,"Cdh7"
"68","CC","GO:0031012","extracellular matrix",422,1,0.07,10,0.0715,0.0715,0.0023696682464455,"Fgf1"
"69","CC","GO:0005911","cell-cell junction",442,1,0.08,11,0.0748,0.0748,0.00226244343891403,"Cdh7"
"70","CC","GO:0005730","nucleolus",775,1,0.13,13,0.1286,0.1286,0.00129032258064516,"Fgf1"
"71","CC","GO:0009986","cell surface",783,1,0.14,14,0.1299,0.1299,0.00127713920817369,"Cdh7"
"72","CC","GO:0030054","cell junction",1059,1,0.18,16,0.1728,0.1728,0.000944287063267233,"Cdh7"
"73","CC","GO:0005829","cytosol",3032,1,0.53,19,0.4394,0.4394,0.000329815303430079,"Fgf1"
"74","CC","GO:0031981","nuclear lumen",3211,1,0.56,20,0.4603,0.4603,0.000311429461227032,"Fgf1"
"75","CC","GO:0032991","protein-containing complex",4855,2,0.84,17,0.4814,0.1924,0.000411946446961895,"Ttr, Cdh7"
"76","CC","GO:0070013","intracellular organelle lumen",3562,1,0.62,21,0.4997,0.4997,0.000280741156653565,"Fgf1"
"77","CC","GO:0043233","organelle lumen",3563,1,0.62,22,0.4998,0.4998,0.000280662363177098,"Fgf1"
"78","CC","GO:0031974","membrane-enclosed lumen",3563,1,0.62,23,0.4998,0.4998,0.000280662363177098,"Fgf1"
"79","CC","GO:0044428","nuclear part",3641,1,0.63,24,0.5083,0.5083,0.000274649821477616,"Fgf1"
"80","CC","GO:0043232","intracellular non-membrane-bounded organ...",3774,1,0.66,25,0.5225,0.5225,0.000264970853206147,"Fgf1"
"81","CC","GO:0043228","non-membrane-bounded organelle",3793,1,0.66,26,0.5246,0.5246,0.000263643553915107,"Fgf1"
"82","CC","GO:0016021","integral component of membrane",4293,1,0.75,28,0.5755,0.5755,0.000232937339855579,"Cdh7"
"83","CC","GO:0031224","intrinsic component of membrane",4426,1,0.77,30,0.5884,0.5884,0.000225937641211026,"Cdh7"
"84","CC","GO:0005634","nucleus",6092,1,1.06,32,0.7286,0.7286,0.000164149704530532,"Fgf1"
"85","CC","GO:0044446","intracellular organelle part",6557,1,1.14,33,0.7611,0.7611,0.000152508769254232,"Fgf1"
"86","CC","GO:0044422","organelle part",6880,1,1.19,34,0.782,0.782,0.000145348837209302,"Fgf1"
"87","CC","GO:0044444","cytoplasmic part",7603,1,1.32,36,0.8244,0.8244,0.000131527028804419,"Fgf1"
"88","CC","GO:0043231","intracellular membrane-bounded organelle",9214,1,1.6,39,0.8983,0.8983,0.000108530497069677,"Fgf1"
"89","CC","GO:0005737","cytoplasm",9802,1,1.7,40,0.919,0.919,0.0001020199959192,"Fgf1"
"90","CC","GO:0043227","membrane-bounded organelle",9809,1,1.7,41,0.9192,0.9192,0.000101947191354878,"Fgf1"
