"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"26","MF","GO:0032559","adenyl ribonucleotide binding",1325,1,0.35,32,0.3041,0.3041,0.000754716981132075,"Grk3"
"27","MF","GO:0030554","adenyl nucleotide binding",1335,1,0.35,33,0.3061,0.3061,0.000749063670411985,"Grk3"
"28","MF","GO:1901363","heterocyclic compound binding",4265,2,1.12,34,0.3113,0.3113,0.000468933177022274,"Grk3, Sycp2"
"29","MF","GO:0097159","organic cyclic compound binding",4329,2,1.13,35,0.3186,0.3186,0.000462000462000462,"Grk3, Sycp2"
"30","MF","GO:0008144","drug binding",1475,1,0.39,36,0.3335,0.3335,0.000677966101694915,"Grk3"
"31","BP","GO:0006066","alcohol metabolic process",254,2,0.07,1,0.0016,0.0016,0.0078740157480315,"Ttr, Grk3"
"32","BP","GO:0006144","purine nucleobase metabolic process",20,1,0.01,3,0.0052,0.0052,0.05,"Ttr"
"33","BP","GO:0002029","desensitization of G protein-coupled rec...",26,1,0.01,4,0.0068,0.0068,0.0384615384615385,"Grk3"
"34","BP","GO:0007143","female meiotic nuclear division",30,1,0.01,7,0.0078,0.0078,0.0333333333333333,"Sycp2"
"35","BP","GO:0001523","retinoid metabolic process",30,1,0.01,8,0.0078,0.0078,0.0333333333333333,"Ttr"
"36","BP","GO:0048806","genitalia development",37,1,0.01,12,0.0096,0.0096,0.027027027027027,"Sycp2"
"37","BP","GO:0007140","male meiotic nuclear division",38,1,0.01,13,0.0099,0.0099,0.0263157894736842,"Sycp2"
"38","BP","GO:0034308","primary alcohol metabolic process",44,1,0.01,14,0.0114,0.0114,0.0227272727272727,"Ttr"
"39","BP","GO:0048066","developmental pigmentation",45,1,0.01,15,0.0117,0.0117,0.0222222222222222,"Grk3"
"40","BP","GO:0042440","pigment metabolic process",59,1,0.02,18,0.0153,0.0153,0.0169491525423729,"Grk3"
"41","BP","GO:0043647","inositol phosphate metabolic process",59,1,0.02,19,0.0153,0.0153,0.0169491525423729,"Grk3"
"42","BP","GO:0034754","cellular hormone metabolic process",69,1,0.02,20,0.0178,0.0178,0.0144927536231884,"Ttr"
"43","BP","GO:0043473","pigmentation",86,1,0.02,21,0.0222,0.0222,0.0116279069767442,"Grk3"
"44","BP","GO:0019751","polyol metabolic process",103,1,0.03,22,0.0265,0.0265,0.00970873786407767,"Grk3"
"45","BP","GO:0046661","male sex differentiation",114,1,0.03,24,0.0293,0.0293,0.0087719298245614,"Sycp2"
"46","BP","GO:0031623","receptor internalization",116,1,0.03,25,0.0299,0.0299,0.00862068965517241,"Grk3"
"47","BP","GO:0009566","fertilization",129,1,0.03,27,0.0332,0.0332,0.00775193798449612,"Sycp2"
"48","BP","GO:0042445","hormone metabolic process",151,1,0.04,29,0.0387,0.0387,0.00662251655629139,"Ttr"
"49","BP","GO:0006810","transport",3628,3,0.94,31,0.0433,0.0433,0.000826901874310915,"Ttr, Grk3, Slc15a2"
"50","BP","GO:0043112","receptor metabolic process",183,1,0.05,33,0.0468,0.0468,0.00546448087431694,"Grk3"
"51","BP","GO:0051234","establishment of localization",3758,3,0.98,34,0.0477,0.0477,0.000798296966471527,"Ttr, Grk3, Slc15a2"
"52","BP","GO:0006898","receptor-mediated endocytosis",205,1,0.05,35,0.0523,0.0523,0.0048780487804878,"Grk3"
"53","BP","GO:0015833","peptide transport",1580,2,0.41,37,0.055,0.055,0.00126582278481013,"Grk3, Slc15a2"
"54","BP","GO:0042886","amide transport",1596,2,0.42,38,0.0561,0.0561,0.0012531328320802,"Grk3, Slc15a2"
"55","BP","GO:0009914","hormone transport",285,1,0.07,40,0.0722,0.0722,0.00350877192982456,"Ttr"
"56","BP","GO:0071705","nitrogen compound transport",1853,2,0.48,41,0.0738,0.0738,0.00107933081489477,"Grk3, Slc15a2"
"57","BP","GO:0071702","organic substance transport",2152,2,0.56,46,0.0968,0.0968,0.000929368029739777,"Grk3, Slc15a2"
"58","BP","GO:0051179","localization",4905,3,1.28,47,0.0989,0.0989,0.000611620795107034,"Ttr, Grk3, Slc15a2"
"59","BP","GO:0010817","regulation of hormone levels",415,1,0.11,50,0.1037,0.1037,0.00240963855421687,"Ttr"
"60","BP","GO:0006897","endocytosis",524,1,0.14,53,0.1296,0.1296,0.00190839694656489,"Grk3"
"61","CC","GO:0044292","dendrite terminus",20,1,0.01,1,0.0051,0.0051,0.05,"Grk3"
"62","CC","GO:0097225","sperm midpiece",21,1,0.01,2,0.0054,0.0054,0.0476190476190476,"Grk3"
"63","CC","GO:0000795","synaptonemal complex",46,1,0.01,3,0.0117,0.0117,0.0217391304347826,"Sycp2"
"64","CC","GO:0099086","synaptonemal structure",46,1,0.01,4,0.0117,0.0117,0.0217391304347826,"Sycp2"
"65","CC","GO:0043198","dendritic shaft",66,1,0.02,5,0.0168,0.0168,0.0151515151515152,"Grk3"
"66","CC","GO:0000794","condensed nuclear chromosome",99,1,0.03,8,0.0251,0.0251,0.0101010101010101,"Sycp2"
"67","CC","GO:0030018","Z disc",115,1,0.03,9,0.0292,0.0292,0.00869565217391304,"Grk3"
"68","CC","GO:0031674","I band",121,1,0.03,10,0.0307,0.0307,0.00826446280991736,"Grk3"
"69","CC","GO:0000793","condensed chromosome",149,1,0.04,11,0.0377,0.0377,0.00671140939597315,"Sycp2"
"70","CC","GO:0030017","sarcomere",159,1,0.04,13,0.0401,0.0401,0.00628930817610063,"Grk3"
"71","CC","GO:0044449","contractile fiber part",172,1,0.04,15,0.0434,0.0434,0.00581395348837209,"Grk3"
"72","CC","GO:0030016","myofibril",178,1,0.05,16,0.0449,0.0449,0.00561797752808989,"Grk3"
"73","CC","GO:0043197","dendritic spine",182,1,0.05,17,0.0458,0.0458,0.00549450549450549,"Grk3"
"74","CC","GO:0044309","neuron spine",187,1,0.05,18,0.0471,0.0471,0.0053475935828877,"Grk3"
"75","CC","GO:0043292","contractile fiber",190,1,0.05,19,0.0478,0.0478,0.00526315789473684,"Grk3"
"76","CC","GO:0045121","membrane raft",314,1,0.08,20,0.0781,0.0781,0.00318471337579618,"Grk3"
"77","CC","GO:0098857","membrane microdomain",315,1,0.08,21,0.0783,0.0783,0.00317460317460317,"Grk3"
"78","CC","GO:0098589","membrane region",324,1,0.08,22,0.0805,0.0805,0.00308641975308642,"Grk3"
"79","CC","GO:0044454","nuclear chromosome part",500,1,0.13,24,0.1221,0.1221,0.002,"Sycp2"
"80","CC","GO:0000228","nuclear chromosome",528,1,0.14,26,0.1286,0.1286,0.00189393939393939,"Sycp2"
"81","CC","GO:0048471","perinuclear region of cytoplasm",594,1,0.15,27,0.1438,0.1438,0.00168350168350168,"Grk3"
"82","CC","GO:0030424","axon",642,1,0.16,28,0.1547,0.1547,0.00155763239875389,"Grk3"
"83","CC","GO:0098794","postsynapse",684,1,0.18,31,0.1641,0.1641,0.00146198830409357,"Grk3"
"84","CC","GO:0099512","supramolecular fiber",743,1,0.19,32,0.1773,0.1773,0.00134589502018843,"Grk3"
"85","CC","GO:0099081","supramolecular polymer",748,1,0.19,33,0.1784,0.1784,0.00133689839572193,"Grk3"
"86","CC","GO:0099080","supramolecular complex",749,1,0.19,34,0.1786,0.1786,0.00133511348464619,"Grk3"
"87","CC","GO:0044427","chromosomal part",820,1,0.21,35,0.1942,0.1942,0.00121951219512195,"Sycp2"
"88","CC","GO:0005694","chromosome",933,1,0.24,36,0.2186,0.2186,0.00107181136120043,"Sycp2"
"89","CC","GO:0005615","extracellular space",935,1,0.24,38,0.219,0.219,0.00106951871657754,"Ttr"
"90","CC","GO:0098805","whole membrane",968,1,0.25,39,0.226,0.226,0.00103305785123967,"Grk3"
