"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"54","BP","GO:0030336","negative regulation of cell migration",225,5,1.12,124,0.00529,0.00529,0.0222222222222222,"Srgap2, Ldlrad4, Ccr5, Cx3cr1, Dlc1"
"55","BP","GO:0010829","negative regulation of glucose transmemb...",22,2,0.11,125,0.00531,0.00531,0.0909090909090909,"Prkca, Pid1"
"56","BP","GO:0098901","regulation of cardiac muscle cell action...",23,2,0.11,127,0.0058,0.0058,0.0869565217391304,"Camk2d, Bin1"
"57","BP","GO:0071354","cellular response to interleukin-6",24,2,0.12,131,0.00631,0.00631,0.0833333333333333,"Fer, Pid1"
"58","BP","GO:1903579","negative regulation of ATP metabolic pro...",24,2,0.12,132,0.00631,0.00631,0.0833333333333333,"Pid1, Entpd1"
"59","BP","GO:0055013","cardiac muscle cell development",77,3,0.38,137,0.00669,0.00669,0.038961038961039,"Mef2a, Camk2d, Myo18b"
"60","BP","GO:0032269","negative regulation of cellular protein ...",816,10,4.07,144,0.00706,0.00706,0.0122549019607843,"Prkca, Bank1, Ldlrad4, Ophn1, Rps6ka1, Pid1, Cryab, Snta1, Bin1, Pde4d"
"61","CC","GO:0030315","T-tubule",64,4,0.31,5,0.00027,0.00027,0.0625,"Cacnb2, Camk2d, Nos1ap, Bin1"
"62","CC","GO:0005891","voltage-gated calcium channel complex",34,3,0.17,7,0.00061,0.00061,0.0882352941176471,"Cacnb2, Nos1ap, Pde4d"
"63","CC","GO:0015629","actin cytoskeleton",428,8,2.1,10,0.00116,0.00116,0.0186915887850467,"Ophn1, Mtss1, Fer, Myo1d, Cryab, Myo18b, Sh3pxd2a, Dlc1"
"64","CC","GO:0044853","plasma membrane raft",109,4,0.54,12,0.00202,0.00202,0.036697247706422,"Selplg, Myo1d, Nos1ap, Dlc1"
"65","CC","GO:0030018","Z disc",109,4,0.54,13,0.00202,0.00202,0.036697247706422,"Cryab, Nos1ap, Bin1, Myo18b"
"66","CC","GO:0016323","basolateral plasma membrane",183,5,0.9,14,0.00205,0.00205,0.0273224043715847,"Numb, Itga9, Myo1d, Entpd1, Tjp1"
"67","CC","GO:0005912","adherens junction",271,6,1.33,16,0.00213,0.00213,0.022140221402214,"Mtss1, Ctnnd2, Tjp1, Pard3b, Cass4, Dlc1"
"68","CC","GO:0014704","intercalated disc",54,3,0.27,17,0.00236,0.00236,0.0555555555555556,"Prkca, Camk2d, Tjp1"
"69","CC","GO:0030054","cell junction",981,17,4.82,1,0.00311,4e-06,0.017329255861366,"Srgap2, Prkca, Frmd4a, Fchsd2, Ophn1, Mtss1, 0610040J01Rik, Fer, Nfia, Camk2d, Ctnnd2, Snta1, Tjp1, Pard3b, Cass4, Sh3pxd2a, Dlc1"
"70","CC","GO:0016529","sarcoplasmic reticulum",66,3,0.32,21,0.00417,0.00417,0.0454545454545455,"Camk2d, Nos1ap, P3h2"
"71","CC","GO:0043194","axon initial segment",21,2,0.1,23,0.0047,0.0047,0.0952380952380952,"Camk2d, Bin1"
"72","CC","GO:0031594","neuromuscular junction",84,3,0.41,30,0.00815,0.00815,0.0357142857142857,"Fchsd2, Camk2d, Snta1"
"73","CC","GO:0031252","cell leading edge",363,6,1.78,32,0.00878,0.00878,0.0165289256198347,"Srgap2, Fgd2, Fer, Myo1d, Pld1, Dlc1"
"74","CC","GO:0014069","postsynaptic density",370,6,1.82,34,0.00959,0.00959,0.0162162162162162,"Srgap2, Tanc2, Numb, Entpd1, Cryab, Ctnnd2"
"75","CC","GO:0005768","endosome",746,9,3.66,36,0.01057,0.01057,0.0120643431635389,"Fchsd2, Numb, Ldlrad4, Fgd2, Ccr5, Myo1d, Bin1, Pld1, Wdfy2"
"76","CC","GO:0005923","bicellular tight junction",97,3,0.48,39,0.01205,0.01205,0.0309278350515464,"Frmd4a, Tjp1, Pard3b"
"77","CC","GO:0043197","dendritic spine",184,4,0.9,40,0.01275,0.01275,0.0217391304347826,"Srgap2, Dock10, Ophn1, Cryab"
"78","CC","GO:0005913","cell-cell adherens junction",101,3,0.5,43,0.01343,0.01343,0.0297029702970297,"Ctnnd2, Tjp1, Pard3b"
"79","CC","GO:0044309","neuron spine",189,4,0.93,44,0.01395,0.01395,0.0211640211640212,"Srgap2, Dock10, Ophn1, Cryab"
"80","CC","GO:0036477","somatodendritic compartment",924,10,4.54,46,0.01451,0.01451,0.0108225108225108,"Srgap2, Prkca, Dock10, Ophn1, Myo1d, Entpd1, Camk2d, Cx3cr1, Cryab, Ctnnd2"
"81","CC","GO:0070160","tight junction",104,3,0.51,47,0.01453,0.01453,0.0288461538461538,"Frmd4a, Tjp1, Pard3b"
"82","CC","GO:0120025","plasma membrane bounded cell projection",1919,18,9.42,22,0.01596,0.00457,0.00937988535695675,"Srgap2, Dock4, Prkca, Fchsd2, Dock10, Fgd2, Ophn1, Selplg, Fer, Myo1d, Entpd1, Camk2d, Cx3cr1, Cryab, Ctnnd2, Bin1, Pld1, Dlc1"
"83","CC","GO:0042995","cell projection",2097,19,10.3,24,0.01685,0.00513,0.00906056270863138,"Srgap2, Dock4, Prkca, Fchsd2, Dock10, Fgd2, Ophn1, Selplg, Fer, Myo1d, Entpd1, Camk2d, Cx3cr1, Cryab, Ctnnd2, Bin1, Pld1, Sh3pxd2a, Dlc1"
"84","CC","GO:0045177","apical part of cell",312,5,1.53,48,0.01857,0.01857,0.016025641025641,"Prkca, Numb, Tjp1, Pard3b, Pld1"
"85","CC","GO:0043296","apical junction complex",117,3,0.57,51,0.01984,0.01984,0.0256410256410256,"Frmd4a, Tjp1, Pard3b"
"86","CC","GO:0016459","myosin complex",47,2,0.23,55,0.0223,0.0223,0.0425531914893617,"Myo1d, Myo18b"
"87","CC","GO:0032420","stereocilium",48,2,0.24,56,0.0232,0.0232,0.0416666666666667,"Dock4, Fchsd2"
"88","CC","GO:0005886","plasma membrane",3624,33,17.8,3,0.02475,8.3e-05,0.00910596026490066,"Elmo1, Srgap2, Dock4, Prkca, Cacnb2, Fchsd2, Stab1, Numb, Plxna4, Fgd2, Selplg, Ccr5, Itga9, Pip4k2a, Adap2, Fer, Myo1d, Entpd1, Camk2d, Cx3cr1, Cryab, Nos1ap, Ctnnd2, Snta1, Bin1, Lrba, Tjp1, Cyth4, Pard3b, Pld1, Pde4d, Cass4, Dlc1"
"89","CC","GO:0032421","stereocilium bundle",55,2,0.27,59,0.02988,0.02988,0.0363636363636364,"Dock4, Fchsd2"
"90","CC","GO:0005769","early endosome",244,4,1.2,60,0.03197,0.03197,0.0163934426229508,"Numb, Ldlrad4, Fgd2, Wdfy2"
