"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"38","BP","GO:0001676","long-chain fatty acid metabolic process",52,1,0.01,17,0.0106,0.0106,0.0192307692307692,"Plp1"
"39","BP","GO:0007229","integrin-mediated signaling pathway",79,1,0.02,25,0.0161,0.0161,0.0126582278481013,"Plp1"
"40","BP","GO:0045132","meiotic chromosome segregation",83,1,0.02,26,0.0169,0.0169,0.0120481927710843,"Pttg1"
"41","BP","GO:0007127","meiosis I",93,1,0.02,30,0.019,0.019,0.010752688172043,"Pttg1"
"42","BP","GO:0061982","meiosis I cell cycle process",96,1,0.02,31,0.0196,0.0196,0.0104166666666667,"Pttg1"
"43","BP","GO:0006633","fatty acid biosynthetic process",104,1,0.02,33,0.0212,0.0212,0.00961538461538462,"Plp1"
"44","BP","GO:0006457","protein folding",139,1,0.03,40,0.0283,0.0283,0.00719424460431655,"Fkbp5"
"45","BP","GO:0048469","cell maturation",143,1,0.03,41,0.0291,0.0291,0.00699300699300699,"Plp1"
"46","BP","GO:0140013","meiotic nuclear division",146,1,0.03,42,0.0297,0.0297,0.00684931506849315,"Pttg1"
"47","BP","GO:1903046","meiotic cell cycle process",162,1,0.03,43,0.0329,0.0329,0.00617283950617284,"Pttg1"
"48","BP","GO:0072330","monocarboxylic acid biosynthetic process",198,1,0.04,46,0.0401,0.0401,0.00505050505050505,"Plp1"
"49","BP","GO:0051321","meiotic cell cycle",221,1,0.05,50,0.0447,0.0447,0.00452488687782805,"Pttg1"
"50","BP","GO:0021700","developmental maturation",238,1,0.05,53,0.0481,0.0481,0.00420168067226891,"Plp1"
"51","BP","GO:0006631","fatty acid metabolic process",262,1,0.05,54,0.0528,0.0528,0.00381679389312977,"Plp1"
"52","BP","GO:0046394","carboxylic acid biosynthetic process",277,1,0.06,55,0.0558,0.0558,0.0036101083032491,"Plp1"
"53","BP","GO:0016053","organic acid biosynthetic process",278,1,0.06,56,0.056,0.056,0.00359712230215827,"Plp1"
"54","BP","GO:0050896","response to stimulus",5987,3,1.23,60,0.0688,0.0688,0.000501085685652247,"Pttg1, Fkbp5, Plp1"
"55","BP","GO:0001558","regulation of cell growth",360,1,0.07,63,0.0721,0.0721,0.00277777777777778,"Pttg1"
"56","BP","GO:0032787","monocarboxylic acid metabolic process",395,1,0.08,64,0.0789,0.0789,0.00253164556962025,"Plp1"
"57","BP","GO:0009617","response to bacterium",403,1,0.08,67,0.0805,0.0805,0.00248138957816377,"Fkbp5"
"58","BP","GO:0061564","axon development",428,1,0.09,68,0.0853,0.0853,0.00233644859813084,"Plp1"
"59","BP","GO:0016049","cell growth",428,1,0.09,69,0.0853,0.0853,0.00233644859813084,"Pttg1"
"60","BP","GO:0008610","lipid biosynthetic process",436,1,0.09,70,0.0869,0.0869,0.00229357798165138,"Plp1"
"61","CC","GO:0043209","myelin sheath",204,1,0.04,1,0.041,0.041,0.00490196078431373,"Plp1"
"62","CC","GO:0005634","nucleus",5708,2,1.15,2,0.33,0.33,0.000350385423966363,"Pttg1, Fkbp5"
"63","CC","GO:0005654","nucleoplasm",2339,1,0.47,3,0.402,0.402,0.000427533133817871,"Fkbp5"
"64","CC","GO:0005829","cytosol",2883,1,0.58,4,0.477,0.477,0.000346860908775581,"Pttg1"
"65","CC","GO:0031981","nuclear lumen",3082,1,0.62,5,0.503,0.503,0.000324464633354964,"Fkbp5"
"66","CC","GO:0043233","organelle lumen",3420,1,0.69,6,0.544,0.544,0.000292397660818713,"Fkbp5"
"67","CC","GO:0070013","intracellular organelle lumen",3420,1,0.69,7,0.544,0.544,0.000292397660818713,"Fkbp5"
"68","CC","GO:0031974","membrane-enclosed lumen",3420,1,0.69,8,0.544,0.544,0.000292397660818713,"Fkbp5"
"69","CC","GO:0044428","nuclear part",3493,1,0.71,9,0.553,0.553,0.000286286859433152,"Fkbp5"
"70","CC","GO:0016021","integral component of membrane",3549,1,0.72,10,0.559,0.559,0.000281769512538743,"Plp1"
"71","CC","GO:0005886","plasma membrane",3581,1,0.72,11,0.563,0.563,0.000279251605696733,"Plp1"
"72","CC","GO:0044464","cell part",12274,3,2.48,12,0.565,0.565,0.000244419097278801,"Pttg1, Fkbp5, Plp1"
"73","CC","GO:0005623","cell",12275,3,2.48,13,0.566,0.566,0.000244399185336049,"Pttg1, Fkbp5, Plp1"
"74","CC","GO:0031224","intrinsic component of membrane",3665,1,0.74,14,0.573,0.573,0.000272851296043656,"Plp1"
"75","CC","GO:0071944","cell periphery",3697,1,0.75,15,0.577,0.577,0.000270489586150933,"Plp1"
"76","CC","GO:0043231","intracellular membrane-bounded organelle",8582,2,1.73,16,0.616,0.616,0.000233045910044279,"Pttg1, Fkbp5"
"77","CC","GO:0005737","cytoplasm",9043,2,1.83,17,0.661,0.661,0.000221165542408493,"Pttg1, Fkbp5"
"78","CC","GO:0043227","membrane-bounded organelle",9100,2,1.84,18,0.667,0.667,0.00021978021978022,"Pttg1, Fkbp5"
"79","CC","GO:0044425","membrane part",4693,1,0.95,19,0.68,0.68,0.00021308331557639,"Plp1"
"80","CC","GO:0043229","intracellular organelle",9874,2,2,20,0.739,0.739,0.000202552157180474,"Pttg1, Fkbp5"
"81","CC","GO:0043226","organelle",10093,2,2.04,21,0.758,0.758,0.000198157138610918,"Pttg1, Fkbp5"
"82","CC","GO:0044446","intracellular organelle part",6227,1,1.26,22,0.804,0.804,0.000160590974787217,"Fkbp5"
"83","CC","GO:0016020","membrane",6316,1,1.28,23,0.81,0.81,0.000158328055731476,"Plp1"
"84","CC","GO:0044422","organelle part",6512,1,1.32,24,0.823,0.823,0.000153562653562654,"Fkbp5"
"85","CC","GO:0005622","intracellular",11108,2,2.25,25,0.842,0.842,0.000180050414115952,"Pttg1, Fkbp5"
"86","CC","GO:0044424","intracellular part",11108,2,2.25,26,0.842,0.842,0.000180050414115952,"Pttg1, Fkbp5"
"87","CC","GO:0044444","cytoplasmic part",7079,1,1.43,27,0.857,0.857,0.000141262890238734,"Pttg1"
"88","CC","GO:0005575","cellular_component",14843,3,3,28,1,1,0.000202115475308226,"Pttg1, Fkbp5, Plp1"
"89","CC","GO:0000118","histone deacetylase complex",57,0,0.01,29,1,1,0,""
"90","CC","GO:0000123","histone acetyltransferase complex",80,0,0.02,30,1,1,0,""
