"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"63","CC","GO:0031672","A band",30,1,0.01,4,0.0058,0.0058,0.0333333333333333,"Cryab"
"64","CC","GO:0044456","synapse part",1003,2,0.19,6,0.0118,0.0118,0.00199401794616152,"Kcnip3, Cryab"
"65","CC","GO:0008076","voltage-gated potassium channel complex",70,1,0.01,7,0.0134,0.0134,0.0142857142857143,"Kcnip3"
"66","CC","GO:0034705","potassium channel complex",80,1,0.02,8,0.0153,0.0153,0.0125,"Kcnip3"
"67","CC","GO:0032432","actin filament bundle",87,1,0.02,9,0.0166,0.0166,0.0114942528735632,"Cryab"
"68","CC","GO:0005794","Golgi apparatus",1248,2,0.24,10,0.0181,0.0181,0.0016025641025641,"Kcnip3, Cryab"
"69","CC","GO:0045202","synapse",1294,2,0.25,11,0.0194,0.0194,0.00154559505409583,"Kcnip3, Cryab"
"70","CC","GO:0030018","Z disc",107,1,0.02,12,0.0204,0.0204,0.00934579439252336,"Cryab"
"71","CC","GO:0031674","I band",113,1,0.02,16,0.0215,0.0215,0.00884955752212389,"Cryab"
"72","CC","GO:0043204","perikaryon",121,1,0.02,17,0.0231,0.0231,0.00826446280991736,"Cryab"
"73","CC","GO:0032993","protein-DNA complex",130,1,0.02,18,0.0248,0.0248,0.00769230769230769,"Kcnip3"
"74","CC","GO:0043679","axon terminus",162,1,0.03,21,0.0308,0.0308,0.00617283950617284,"Kcnip3"
"75","CC","GO:0044306","neuron projection terminus",183,1,0.04,24,0.0347,0.0347,0.00546448087431694,"Kcnip3"
"76","CC","GO:0043197","dendritic spine",183,1,0.04,25,0.0347,0.0347,0.00546448087431694,"Cryab"
"77","CC","GO:0044309","neuron spine",188,1,0.04,27,0.0357,0.0357,0.00531914893617021,"Cryab"
"78","CC","GO:0034703","cation channel complex",198,1,0.04,28,0.0376,0.0376,0.00505050505050505,"Kcnip3"
"79","CC","GO:0043209","myelin sheath",206,1,0.04,29,0.0391,0.0391,0.00485436893203883,"Cryab"
"80","CC","GO:0034702","ion channel complex",254,1,0.05,31,0.048,0.048,0.00393700787401575,"Kcnip3"
"81","CC","GO:0044459","plasma membrane part",2077,2,0.4,32,0.0483,0.0483,0.000962927298988926,"Kcnip3, Cryab"
"82","CC","GO:1902495","transmembrane transporter complex",264,1,0.05,33,0.0499,0.0499,0.00378787878787879,"Kcnip3"
"83","CC","GO:1990351","transporter complex",271,1,0.05,34,0.0512,0.0512,0.003690036900369,"Kcnip3"
"84","CC","GO:0005634","nucleus",5823,3,1.12,36,0.0518,0.0518,0.000515198351365276,"Ebf1, Kcnip3, Cryab"
"85","CC","GO:0150034","distal axon",340,1,0.07,37,0.0639,0.0639,0.00294117647058824,"Kcnip3"
"86","CC","GO:0014069","postsynaptic density",373,1,0.07,38,0.07,0.07,0.00268096514745308,"Cryab"
"87","CC","GO:0032279","asymmetric synapse",376,1,0.07,39,0.0705,0.0705,0.00265957446808511,"Cryab"
"88","CC","GO:0098984","neuron to neuron synapse",400,1,0.08,40,0.0749,0.0749,0.0025,"Cryab"
"89","CC","GO:0099572","postsynaptic specialization",406,1,0.08,41,0.076,0.076,0.00246305418719212,"Cryab"
"90","CC","GO:0033267","axon part",415,1,0.08,42,0.0776,0.0776,0.00240963855421687,"Kcnip3"
