"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0015293","symporter activity",99,1,0.06,28,0.062,0.062,0.0101010101010101,"Slc38a2"
"20","MF","GO:0042826","histone deacetylase binding",105,1,0.07,29,0.0657,0.0657,0.00952380952380952,"Hsp90ab1"
"21","MF","GO:0005342","organic acid transmembrane transporter a...",108,1,0.07,30,0.0675,0.0675,0.00925925925925926,"Slc38a2"
"22","MF","GO:0046943","carboxylic acid transmembrane transporte...",108,1,0.07,31,0.0675,0.0675,0.00925925925925926,"Slc38a2"
"23","MF","GO:0019904","protein domain specific binding",684,2,0.44,32,0.0686,0.0686,0.00292397660818713,"Pttg1, Hsp90ab1"
"24","MF","GO:0017124","SH3 domain binding",117,1,0.08,33,0.0729,0.0729,0.00854700854700855,"Pttg1"
"25","MF","GO:0044325","ion channel binding",118,1,0.08,34,0.0735,0.0735,0.00847457627118644,"Hsp90ab1"
"26","MF","GO:0042803","protein homodimerization activity",746,2,0.48,35,0.0799,0.0799,0.00268096514745308,"Hsp90ab1, Cryab"
"27","MF","GO:0019887","protein kinase regulator activity",136,1,0.09,36,0.0843,0.0843,0.00735294117647059,"Hsp90ab1"
"28","MF","GO:0043021","ribonucleoprotein complex binding",137,1,0.09,37,0.0849,0.0849,0.0072992700729927,"Pttg1"
"29","MF","GO:0005539","glycosaminoglycan binding",149,1,0.1,38,0.092,0.092,0.00671140939597315,"Spock3"
"30","MF","GO:0008514","organic anion transmembrane transporter ...",153,1,0.1,39,0.0944,0.0944,0.0065359477124183,"Slc38a2"
"31","BP","GO:0010951","negative regulation of endopeptidase act...",97,2,0.07,2,0.002,0.002,0.0206185567010309,"Spock3, Cryab"
"32","BP","GO:0016049","cell growth",421,3,0.3,4,0.0027,0.0027,0.00712589073634204,"Pttg1, Hsp90ab1, Cryab"
"33","BP","GO:0006457","protein folding",137,2,0.1,6,0.004,0.004,0.0145985401459854,"Hsp90ab1, Cryab"
"34","BP","GO:0010948","negative regulation of cell cycle proces...",189,2,0.13,8,0.0075,0.0075,0.0105820105820106,"Pttg1, Hsp90ab1"
"35","BP","GO:0007178","transmembrane receptor protein serine/th...",253,2,0.18,11,0.0132,0.0132,0.00790513833992095,"Meg3, Hsp90ab1"
"36","BP","GO:0072337","modified amino acid transport",21,1,0.01,14,0.0149,0.0149,0.0476190476190476,"Slc38a2"
"37","BP","GO:0032462","regulation of protein homooligomerizatio...",21,1,0.01,15,0.0149,0.0149,0.0476190476190476,"Cryab"
"38","BP","GO:0018209","peptidyl-serine modification",271,2,0.19,16,0.0151,0.0151,0.00738007380073801,"Spock3, Hsp90ab1"
"39","BP","GO:0071353","cellular response to interleukin-4",22,1,0.02,17,0.0156,0.0156,0.0454545454545455,"Hsp90ab1"
"40","BP","GO:0060561","apoptotic process involved in morphogene...",22,1,0.02,18,0.0156,0.0156,0.0454545454545455,"Cryab"
"41","BP","GO:0008340","determination of adult lifespan",22,1,0.02,19,0.0156,0.0156,0.0454545454545455,"Meg3"
"42","BP","GO:0006259","DNA metabolic process",788,3,0.56,21,0.0157,0.0157,0.00380710659898477,"Pttg1, Meg3, Hsp90ab1"
"43","BP","GO:0010922","positive regulation of phosphatase activ...",24,1,0.02,22,0.017,0.017,0.0416666666666667,"Hsp90ab1"
"44","BP","GO:0071634","regulation of transforming growth factor...",24,1,0.02,23,0.017,0.017,0.0416666666666667,"Hsp90ab1"
"45","BP","GO:0070670","response to interleukin-4",24,1,0.02,24,0.017,0.017,0.0416666666666667,"Hsp90ab1"
"46","BP","GO:1904031","positive regulation of cyclin-dependent ...",25,1,0.02,25,0.0177,0.0177,0.04,"Hsp90ab1"
"47","BP","GO:0030511","positive regulation of transforming grow...",25,1,0.02,26,0.0177,0.0177,0.04,"Hsp90ab1"
"48","BP","GO:1903846","positive regulation of cellular response...",25,1,0.02,27,0.0177,0.0177,0.04,"Hsp90ab1"
"49","BP","GO:0015804","neutral amino acid transport",26,1,0.02,28,0.0184,0.0184,0.0384615384615385,"Slc38a2"
"50","BP","GO:0071604","transforming growth factor beta producti...",26,1,0.02,29,0.0184,0.0184,0.0384615384615385,"Hsp90ab1"
"51","BP","GO:0015695","organic cation transport",26,1,0.02,30,0.0184,0.0184,0.0384615384615385,"Slc38a2"
"52","BP","GO:0007517","muscle organ development",304,2,0.22,32,0.0187,0.0187,0.00657894736842105,"Meg3, Cryab"
"53","BP","GO:0050654","chondroitin sulfate proteoglycan metabol...",27,1,0.02,33,0.0191,0.0191,0.037037037037037,"Spock3"
"54","BP","GO:0071480","cellular response to gamma radiation",27,1,0.02,34,0.0191,0.0191,0.037037037037037,"Cryab"
"55","BP","GO:1902742","apoptotic process involved in developmen...",28,1,0.02,35,0.0198,0.0198,0.0357142857142857,"Cryab"
"56","BP","GO:0051973","positive regulation of telomerase activi...",31,1,0.02,36,0.0219,0.0219,0.032258064516129,"Hsp90ab1"
"57","BP","GO:0071514","genetic imprinting",31,1,0.02,37,0.0219,0.0219,0.032258064516129,"Meg3"
"58","BP","GO:0032435","negative regulation of proteasomal ubiqu...",32,1,0.02,38,0.0226,0.0226,0.03125,"Hsp90ab1"
"59","BP","GO:2000816","negative regulation of mitotic sister ch...",32,1,0.02,39,0.0226,0.0226,0.03125,"Pttg1"
"60","BP","GO:1905819","negative regulation of chromosome separa...",33,1,0.02,40,0.0233,0.0233,0.0303030303030303,"Pttg1"
"61","CC","GO:0005903","brush border",98,2,0.06,1,0.0016,0.0016,0.0204081632653061,"Hsp90ab1, Slc38a2"
"62","CC","GO:0043025","neuronal cell body",612,3,0.39,3,0.0054,0.0054,0.00490196078431373,"Hsp90ab1, Cryab, Slc38a2"
"63","CC","GO:0030424","axon",621,3,0.39,4,0.0057,0.0057,0.00483091787439614,"Hsp90ab1, Cryab, Slc38a2"
"64","CC","GO:0030425","dendrite",630,3,0.4,5,0.0059,0.0059,0.00476190476190476,"Hsp90ab1, Cryab, Slc38a2"
"65","CC","GO:0101031","chaperone complex",20,1,0.01,8,0.0126,0.0126,0.05,"Hsp90ab1"
"66","CC","GO:0097431","mitotic spindle pole",27,1,0.02,10,0.0169,0.0169,0.037037037037037,"Eml1"
"67","CC","GO:0031672","A band",28,1,0.02,11,0.0175,0.0175,0.0357142857142857,"Cryab"
"68","CC","GO:0051233","spindle midzone",29,1,0.02,12,0.0182,0.0182,0.0344827586206897,"Eml1"
"69","CC","GO:0008180","COP9 signalosome",34,1,0.02,13,0.0213,0.0213,0.0294117647058824,"Hsp90ab1"
"70","CC","GO:0044295","axonal growth cone",44,1,0.03,14,0.0274,0.0274,0.0227272727272727,"Hsp90ab1"
"71","CC","GO:0031526","brush border membrane",49,1,0.03,15,0.0305,0.0305,0.0204081632653061,"Hsp90ab1"
"72","CC","GO:0016234","inclusion body",66,1,0.04,17,0.0409,0.0409,0.0151515151515152,"Hsp90ab1"
"73","CC","GO:0009986","cell surface",586,2,0.37,20,0.0501,0.0501,0.00341296928327645,"Hsp90ab1, Cryab"
"74","CC","GO:0032432","actin filament bundle",85,1,0.05,21,0.0524,0.0524,0.0117647058823529,"Cryab"
"75","CC","GO:0072686","mitotic spindle",93,1,0.06,22,0.0572,0.0572,0.010752688172043,"Eml1"
"76","CC","GO:0005765","lysosomal membrane",96,1,0.06,23,0.059,0.059,0.0104166666666667,"Hsp90ab1"
"77","CC","GO:0098852","lytic vacuole membrane",97,1,0.06,24,0.0596,0.0596,0.0103092783505155,"Hsp90ab1"
"78","CC","GO:0030018","Z disc",106,1,0.07,25,0.0649,0.0649,0.00943396226415094,"Cryab"
"79","CC","GO:0031674","I band",109,1,0.07,26,0.0667,0.0667,0.00917431192660551,"Cryab"
"80","CC","GO:0043204","perikaryon",111,1,0.07,27,0.0679,0.0679,0.00900900900900901,"Cryab"
"81","CC","GO:0099512","supramolecular fiber",697,2,0.44,28,0.0683,0.0683,0.00286944045911047,"Eml1, Cryab"
"82","CC","GO:0000922","spindle pole",112,1,0.07,29,0.0685,0.0685,0.00892857142857143,"Eml1"
"83","CC","GO:0099080","supramolecular complex",702,2,0.44,30,0.0692,0.0692,0.00284900284900285,"Eml1, Cryab"
"84","CC","GO:0099081","supramolecular polymer",702,2,0.44,31,0.0692,0.0692,0.00284900284900285,"Eml1, Cryab"
"85","CC","GO:0005829","cytosol",2784,4,1.76,33,0.0793,0.0793,0.0014367816091954,"Pttg1, Eml1, Hsp90ab1, Cryab"
"86","CC","GO:0030017","sarcomere",143,1,0.09,34,0.0867,0.0867,0.00699300699300699,"Cryab"
"87","CC","GO:0042383","sarcolemma",144,1,0.09,35,0.0873,0.0873,0.00694444444444444,"Slc38a2"
"88","CC","GO:0005774","vacuolar membrane",145,1,0.09,36,0.0879,0.0879,0.00689655172413793,"Hsp90ab1"
"89","CC","GO:0097223","sperm part",151,1,0.1,37,0.0914,0.0914,0.00662251655629139,"Hsp90ab1"
"90","CC","GO:0044437","vacuolar part",151,1,0.1,38,0.0914,0.0914,0.00662251655629139,"Hsp90ab1"
