"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0001158","enhancer sequence-specific DNA binding",82,1,0.04,32,0.0369,0.0369,0.0121951219512195,"Zbtb16"
"20","MF","GO:0019904","protein domain specific binding",718,2,0.33,33,0.0394,0.0394,0.00278551532033426,"Zbtb16, Ebf1"
"21","MF","GO:0016298","lipase activity",90,1,0.04,34,0.0404,0.0404,0.0111111111111111,"Plce1"
"22","MF","GO:0051082","unfolded protein binding",90,1,0.04,35,0.0404,0.0404,0.0111111111111111,"Cryab"
"23","MF","GO:0035326","enhancer binding",92,1,0.04,36,0.0413,0.0413,0.0108695652173913,"Zbtb16"
"24","MF","GO:0099106","ion channel regulator activity",93,1,0.04,37,0.0417,0.0417,0.010752688172043,"Kcnip3"
"25","MF","GO:0005267","potassium channel activity",103,1,0.05,38,0.0461,0.0461,0.00970873786407767,"Kcnip3"
"26","MF","GO:0005178","integrin binding",111,1,0.05,39,0.0497,0.0497,0.00900900900900901,"Thy1"
"27","MF","GO:0016247","channel regulator activity",117,1,0.05,40,0.0523,0.0523,0.00854700854700855,"Kcnip3"
"28","MF","GO:0044325","ion channel binding",126,1,0.06,42,0.0562,0.0562,0.00793650793650794,"Kcnip3"
"29","MF","GO:0015079","potassium ion transmembrane transporter ...",135,1,0.06,43,0.0601,0.0601,0.00740740740740741,"Kcnip3"
"30","MF","GO:0022832","voltage-gated channel activity",166,1,0.08,44,0.0735,0.0735,0.00602409638554217,"Kcnip3"
"31","BP","GO:0051209","release of sequestered calcium ion into ...",97,2,0.04,1,0.00081,0.00081,0.0206185567010309,"Plce1, Thy1"
"32","BP","GO:0050870","positive regulation of T cell activation",135,2,0.06,10,0.00156,0.00156,0.0148148148148148,"Zbtb16, Thy1"
"33","BP","GO:0001822","kidney development",230,2,0.1,25,0.00445,0.00445,0.00869565217391304,"Zbtb16, Plce1"
"34","BP","GO:0043010","camera-type eye development",257,2,0.12,33,0.00552,0.00552,0.00778210116731518,"Thy1, Cryab"
"35","BP","GO:0045892","negative regulation of transcription, DN...",969,3,0.44,39,0.00719,0.00719,0.00309597523219814,"Zbtb16, Kcnip3, Cryab"
"36","BP","GO:1904062","regulation of cation transmembrane trans...",299,2,0.14,45,0.00741,0.00741,0.00668896321070234,"Thy1, Kcnip3"
"37","BP","GO:0002693","positive regulation of cellular extravas...",20,1,0.01,51,0.00906,0.00906,0.05,"Thy1"
"38","BP","GO:0032462","regulation of protein homooligomerizatio...",20,1,0.01,52,0.00906,0.00906,0.05,"Cryab"
"39","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",21,1,0.01,55,0.00952,0.00952,0.0476190476190476,"Plce1"
"40","BP","GO:0048266","behavioral response to pain",21,1,0.01,56,0.00952,0.00952,0.0476190476190476,"Kcnip3"
"41","BP","GO:0050858","negative regulation of antigen receptor-...",21,1,0.01,57,0.00952,0.00952,0.0476190476190476,"Thy1"
"42","BP","GO:0010959","regulation of metal ion transport",358,2,0.16,59,0.01049,0.01049,0.00558659217877095,"Thy1, Kcnip3"
"43","BP","GO:0061099","negative regulation of protein tyrosine ...",24,1,0.01,62,0.01087,0.01087,0.0416666666666667,"Thy1"
"44","BP","GO:0061036","positive regulation of cartilage develop...",24,1,0.01,63,0.01087,0.01087,0.0416666666666667,"Zbtb16"
"45","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,65,0.01132,0.01132,0.04,"Thy1"
"46","BP","GO:0060561","apoptotic process involved in morphogene...",25,1,0.01,66,0.01132,0.01132,0.04,"Cryab"
"47","BP","GO:0071900","regulation of protein serine/threonine k...",374,2,0.17,69,0.01141,0.01141,0.0053475935828877,"Plce1, Thy1"
"48","BP","GO:0042462","eye photoreceptor cell development",27,1,0.01,76,0.01222,0.01222,0.037037037037037,"Thy1"
"49","BP","GO:0035116","embryonic hindlimb morphogenesis",28,1,0.01,80,0.01267,0.01267,0.0357142857142857,"Zbtb16"
"50","BP","GO:0071480","cellular response to gamma radiation",28,1,0.01,81,0.01267,0.01267,0.0357142857142857,"Cryab"
"51","BP","GO:0035136","forelimb morphogenesis",29,1,0.01,85,0.01312,0.01312,0.0344827586206897,"Zbtb16"
"52","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.01,95,0.01402,0.01402,0.032258064516129,"Thy1"
"53","BP","GO:1901890","positive regulation of cell junction ass...",31,1,0.01,96,0.01402,0.01402,0.032258064516129,"Thy1"
"54","BP","GO:0051281","positive regulation of release of seques...",32,1,0.01,97,0.01447,0.01447,0.03125,"Thy1"
"55","BP","GO:1902742","apoptotic process involved in developmen...",32,1,0.01,98,0.01447,0.01447,0.03125,"Cryab"
"56","BP","GO:0042981","regulation of apoptotic process",1267,3,0.58,102,0.01514,0.01514,0.00236779794790845,"Zbtb16, Kcnip3, Cryab"
"57","BP","GO:0070570","regulation of neuron projection regenera...",34,1,0.02,103,0.01537,0.01537,0.0294117647058824,"Thy1"
"58","BP","GO:0035137","hindlimb morphogenesis",34,1,0.02,104,0.01537,0.01537,0.0294117647058824,"Zbtb16"
"59","BP","GO:0046638","positive regulation of alpha-beta T cell...",34,1,0.02,105,0.01537,0.01537,0.0294117647058824,"Zbtb16"
"60","BP","GO:0043067","regulation of programmed cell death",1285,3,0.58,107,0.01574,0.01574,0.00233463035019455,"Zbtb16, Kcnip3, Cryab"
"61","CC","GO:0005829","cytosol",2889,5,1.11,1,0.0011,0.0011,0.0017307026652821,"Zbtb16, Plce1, Thy1, Kcnip3, Cryab"
"62","CC","GO:0030425","dendrite",650,3,0.25,3,0.0013,0.0013,0.00461538461538462,"Thy1, Kcnip3, Cryab"
"63","CC","GO:0043209","myelin sheath",206,2,0.08,5,0.0025,0.0025,0.00970873786407767,"Thy1, Cryab"
"64","CC","GO:0150034","distal axon",340,2,0.13,9,0.0067,0.0067,0.00588235294117647,"Thy1, Kcnip3"
"65","CC","GO:0030673","axolemma",20,1,0.01,10,0.0077,0.0077,0.05,"Thy1"
"66","CC","GO:0005794","Golgi apparatus",1248,3,0.48,11,0.0085,0.0085,0.00240384615384615,"Plce1, Kcnip3, Cryab"
"67","CC","GO:0032809","neuronal cell body membrane",30,1,0.01,16,0.0115,0.0115,0.0333333333333333,"Thy1"
"68","CC","GO:0031672","A band",30,1,0.01,17,0.0115,0.0115,0.0333333333333333,"Cryab"
"69","CC","GO:0044298","cell body membrane",31,1,0.01,18,0.0119,0.0119,0.032258064516129,"Thy1"
"70","CC","GO:0005886","plasma membrane",3705,5,1.42,6,0.0126,0.0036,0.00134952766531714,"Zbtb16, Plce1, Thy1, Kcnip3, Cryab"
"71","CC","GO:0071944","cell periphery",3820,5,1.47,8,0.0142,0.0042,0.00130890052356021,"Zbtb16, Plce1, Thy1, Kcnip3, Cryab"
"72","CC","GO:0032590","dendrite membrane",43,1,0.02,19,0.0164,0.0164,0.0232558139534884,"Thy1"
"73","CC","GO:0046658","anchored component of plasma membrane",55,1,0.02,21,0.0209,0.0209,0.0181818181818182,"Thy1"
"74","CC","GO:0043025","neuronal cell body",642,2,0.25,23,0.0227,0.0227,0.00311526479750779,"Thy1, Cryab"
"75","CC","GO:0009986","cell surface",681,2,0.26,25,0.0253,0.0253,0.00293685756240822,"Thy1, Cryab"
"76","CC","GO:0016605","PML body",67,1,0.03,26,0.0255,0.0255,0.0149253731343284,"Zbtb16"
"77","CC","GO:0008076","voltage-gated potassium channel complex",70,1,0.03,27,0.0266,0.0266,0.0142857142857143,"Kcnip3"
"78","CC","GO:0017053","transcriptional repressor complex",74,1,0.03,28,0.0281,0.0281,0.0135135135135135,"Zbtb16"
"79","CC","GO:0044297","cell body",720,2,0.28,29,0.0281,0.0281,0.00277777777777778,"Thy1, Cryab"
"80","CC","GO:0034705","potassium channel complex",80,1,0.03,31,0.0303,0.0303,0.0125,"Kcnip3"
"81","CC","GO:0032432","actin filament bundle",87,1,0.03,34,0.033,0.033,0.0114942528735632,"Cryab"
"82","CC","GO:0030018","Z disc",107,1,0.04,37,0.0404,0.0404,0.00934579439252336,"Cryab"
"83","CC","GO:0031674","I band",113,1,0.04,38,0.0426,0.0426,0.00884955752212389,"Cryab"
"84","CC","GO:0043204","perikaryon",121,1,0.05,40,0.0456,0.0456,0.00826446280991736,"Cryab"
"85","CC","GO:0032993","protein-DNA complex",130,1,0.05,41,0.0489,0.0489,0.00769230769230769,"Kcnip3"
"86","CC","GO:0031225","anchored component of membrane",135,1,0.05,43,0.0508,0.0508,0.00740740740740741,"Thy1"
"87","CC","GO:0044456","synapse part",1003,2,0.39,44,0.052,0.052,0.00199401794616152,"Kcnip3, Cryab"
"88","CC","GO:0030017","sarcomere",148,1,0.06,47,0.0555,0.0555,0.00675675675675676,"Cryab"
"89","CC","GO:0031226","intrinsic component of plasma membrane",1088,2,0.42,48,0.0603,0.0603,0.00183823529411765,"Thy1, Kcnip3"
"90","CC","GO:0044449","contractile fiber part",161,1,0.06,49,0.0603,0.0603,0.0062111801242236,"Cryab"
