"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0051015","actin filament binding",171,7,2.54,43,0.01397,0.01397,0.0409356725146199,"Myo1e, Myo5a, Ctnna3, Gas7, Myo1d, Cacnb2, Mtss1"
"26","MF","GO:0008047","enzyme activator activity",399,17,5.92,9,0.0154,9.8e-05,0.0426065162907268,"Fgf13, Arhgap24, Igf1, Nrp1, Thy1, Asap1, Apoe, Apobec1, Arap2, Gnaq, Sipa1l2, Gnas, Ctsh, Srgap2, Dock4, Dlc1, Prkce"
"27","MF","GO:0060089","molecular transducer activity",746,19,11.07,45,0.01547,0.01547,0.0254691689008043,"Olfr111, Prkg1, Nrp1, Axl, Flt1, Plaur, Cd244a, Olfr110, Tgfbr2, P2rx4, Olfr112, Cd48, Mrc2, Cdk14, Ctsh, Ccr5, Cx3cr1, P2ry12, Plxna4"
"28","MF","GO:0019199","transmembrane receptor protein kinase ac...",65,4,0.96,46,0.0158,0.0158,0.0615384615384615,"Nrp1, Axl, Flt1, Tgfbr2"
"29","MF","GO:0005543","phospholipid binding",366,17,5.43,5,0.01679,3.4e-05,0.046448087431694,"Myo1e, Axl, Cd300lf, Baiap2l2, Thy1, Asap1, Apoe, Gab2, Arap2, Plek, Snx8, Osbpl8, Eea1, Pacsin1, Kcnj2, Fchsd2, Fgd2"
"30","MF","GO:0035091","phosphatidylinositol binding",228,12,3.38,11,0.0168,0.00016,0.0526315789473684,"Myo1e, Thy1, Asap1, Gab2, Arap2, Plek, Snx8, Osbpl8, Eea1, Kcnj2, Fchsd2, Fgd2"
"31","BP","GO:0010543","regulation of platelet activation",30,8,0.45,46,1.1e-08,1.1e-08,0.266666666666667,"Prkg1, Cd9, Serpine2, Apoe, Plek, Tec, Prkca, Ubash3b"
"32","BP","GO:0070527","platelet aggregation",37,8,0.56,58,6.3e-08,6.3e-08,0.216216216216216,"Prkg1, Cd9, Serpine2, Plek, Gnas, Prkca, P2ry12, Ubash3b"
"33","BP","GO:0050866","negative regulation of cell activation",167,15,2.52,55,6.2e-06,3.5e-08,0.0898203592814371,"Prkg1, Axl, Cd300lf, Cd9, Serpine2, Apoe, Cst7, Samsn1, Socs6, Cd274, Ldlr, Runx1, Bank1, Fer, Ubash3b"
"34","BP","GO:0043536","positive regulation of blood vessel endo...",48,7,0.73,126,7.1e-06,7.1e-06,0.145833333333333,"Hdac9, Igf1, Hif1a, Nrp1, Akt3, P2rx4, Prkca"
"35","BP","GO:0009617","response to bacterium",409,22,6.18,73,1.5e-05,2.6e-07,0.0537897310513447,"Axl, Tnfsf8, Lyst, Fkbp5, Myo1f, Abcd2, Gas2l3, Usp18, Cd274, Trim30a, Nlrc5, Lpl, H2-K1, Ifi204, Ly86, Bank1, Prkca, Stab1, Cx3cr1, Prkce, Pde4d, Fer"
"36","BP","GO:0036037","CD8-positive, alpha-beta T cell activati...",23,5,0.35,146,2e-05,2e-05,0.217391304347826,"Tnfsf8, Cd244a, Bcl2, Cd274, Runx1"
"37","BP","GO:0051897","positive regulation of protein kinase B ...",80,8,1.21,161,2.7e-05,2.7e-05,0.1,"Igf1, Axl, Gcnt2, P2rx4, Hpse, Osbpl8, Cx3cr1, P2ry12"
"38","BP","GO:0071398","cellular response to fatty acid",25,5,0.38,174,3.1e-05,3.1e-05,0.2,"Acaca, Lpl, Ldlr, Gnas, Prkce"
"39","BP","GO:0030318","melanocyte differentiation",26,5,0.39,182,3.8e-05,3.8e-05,0.192307692307692,"Lrmda, Myo5a, Mitf, Bcl2, Gnaq"
"40","BP","GO:0010977","negative regulation of neuron projection...",164,11,2.48,184,4e-05,4e-05,0.0670731707317073,"Fgf13, Xylt1, Nrp1, Thy1, Asap1, Apoe, Ctsz, Minar1, H2-K1, H2-D1, Ccr5"
"41","BP","GO:0009791","post-embryonic development",110,9,1.66,185,4.3e-05,4.3e-05,0.0818181818181818,"Myo1e, Flt1, Arid5b, Chst11, Bcl2, Gnaq, Gnas, Meg3, Cdh23"
"42","BP","GO:0034110","regulation of homotypic cell-cell adhesi...",27,5,0.41,187,4.6e-05,4.6e-05,0.185185185185185,"Prkg1, Cd9, Serpine2, Prkca, Ubash3b"
"43","BP","GO:0045766","positive regulation of angiogenesis",140,10,2.11,192,5.2e-05,5.2e-05,0.0714285714285714,"Hdac9, Hif1a, Nrp1, Akt3, Flt1, Tgfbr2, Runx1, Ctsh, Prkca, Cx3cr1"
"44","BP","GO:0090075","relaxation of muscle",28,5,0.42,194,5.6e-05,5.6e-05,0.178571428571429,"Prkg1, P2rx4, Kcnj2, Camk2d, Pde4d"
"45","BP","GO:0002695","negative regulation of leukocyte activat...",148,10,2.24,213,8.4e-05,8.4e-05,0.0675675675675676,"Axl, Cd300lf, Cst7, Samsn1, Socs6, Cd274, Ldlr, Runx1, Bank1, Fer"
"46","BP","GO:0030335","positive regulation of cell migration",453,28,6.84,30,9.4e-05,2.4e-10,0.0618101545253863,"Hdac9, Igf1, Myo5a, Hif1a, Nrp1, Akt3, Gcnt2, Flt1, Thy1, Ccl4, Myo1f, Gab2, Ptprc, Atp8a1, Csf1, Tgfbr2, Bcl2, Cd274, P2rx4, Ctsh, Numb, Dock4, Prkca, P2ry12, Cass4, Prkce, Camk2d, Fer"
"47","BP","GO:0032869","cellular response to insulin stimulus",158,10,2.39,241,0.00014,0.00014,0.0632911392405063,"Hdac9, Myo5a, Akt3, Cpeb2, Lpl, Osbpl8, Phip, Prkca, Soga1, Fer"
"48","BP","GO:0030195","negative regulation of blood coagulation",34,5,0.51,242,0.00015,0.00015,0.147058823529412,"Prkg1, Cd9, Serpine2, Apoe, Ubash3b"
"49","BP","GO:0030336","negative regulation of cell migration",223,12,3.37,243,0.00015,0.00015,0.0538116591928251,"Prkg1, Thy1, Mitf, Apoe, Adarb1, Bcl2, Osbpl8, Srgap2, Ccr5, Cx3cr1, Ldlrad4, Dlc1"
"50","BP","GO:0001894","tissue homeostasis",170,10,2.57,287,0.00026,0.00026,0.0588235294117647,"Acaca, Akt3, Gcnt2, Csf1, Bcl2, Gnas, Ctsh, Prkca, Cdh23, Ubash3b"
"51","BP","GO:0016358","dendrite development",273,13,4.12,289,0.00027,0.00027,0.0476190476190476,"Cacna1a, Prkg1, Nrp1, Asap1, Apoe, Fmn1, Pacsin1, Srgap2, Numb, Dock10, Mef2a, Klf7, Lst1"
"52","BP","GO:0030029","actin filament-based process",651,28,9.83,79,0.00034,5.9e-07,0.043010752688172,"Fgf13, Apbb2, Myo5a, Nrp1, Baiap2l2, Myo1f, Plekhh2, Ctnna3, Bcl2, Gas2l3, Plek, Daam1, Gas7, Fmn1, Pacsin1, Kcnj2, Elmo1, Srgap2, Mef2a, Fchsd2, Cacnb2, Dlc1, Cass4, Prkce, Camk2d, Pde4d, Mtss1, Fer"
"53","BP","GO:0051279","regulation of release of sequestered cal...",62,6,0.94,308,0.00034,0.00034,0.0967741935483871,"Myo5a, Thy1, Prkce, Camk2d, Pde4d, Ubash3b"
"54","BP","GO:0055094","response to lipoprotein particle",24,4,0.36,323,0.00042,0.00042,0.166666666666667,"Cd9, Apoe, Lpl, Ldlr"
"55","BP","GO:0046464","acylglycerol catabolic process",25,4,0.38,334,5e-04,5e-04,0.16,"Apoe, Lpl, Abhd12, Ldlr"
"56","BP","GO:0050853","B cell receptor signaling pathway",44,5,0.66,336,0.00051,0.00051,0.113636363636364,"Rftn1, Ptprc, Bcl2, Tec, Plcl2"
"57","BP","GO:0043547","positive regulation of GTPase activity",186,10,2.81,340,0.00053,0.00053,0.0537634408602151,"Arhgap24, Thy1, Ccl4, Asap1, Ccl3, Arap2, Gnas, Pkp4, Srgap2, Dock10"
"58","BP","GO:0071402","cellular response to lipoprotein particl...",26,4,0.39,350,0.00058,0.00058,0.153846153846154,"Cd9, Apoe, Lpl, Ldlr"
"59","BP","GO:0048732","gland development",335,14,5.06,351,0.00058,0.00058,0.0417910447761194,"Cadm1, Igf1, Hif1a, Nrp1, Serpine2, Arid5b, Plaur, Csf1, Tgfbr2, Bcl2, Cacnb4, Runx1, Meg3, Rps6ka1"
"60","BP","GO:0043270","positive regulation of ion transport",263,12,3.97,360,0.00067,0.00067,0.0456273764258555,"Prkg1, Akt3, Thy1, Ccl4, Apoe, Atp8a1, Cacnb4, P2rx4, Gnas, Kcnj2, Cacnb2, P2ry12"
"61","CC","GO:0009897","external side of plasma membrane",286,17,4.27,6,1.4e-06,1.4e-06,0.0594405594405594,"Cd9, Ctsb, Thy1, Serpine2, Apoe, Ptprc, Cd244a, Cd83, Tgfbr2, Cd274, Cd48, Ldlr, H2-K1, H2-D1, Ccr5, Cx3cr1, P2ry12"
"62","CC","GO:0005891","voltage-gated calcium channel complex",36,5,0.54,15,0.00018,0.00018,0.138888888888889,"Cacna1a, Cacnb4, Cacnb2, Pde4d, Nos1ap"
"63","CC","GO:0005901","caveola",85,7,1.27,17,0.00028,0.00028,0.0823529411764706,"Ctsb, Tgfbr2, Gnaq, Ldlr, P2ry12, Dlc1, Nos1ap"
"64","CC","GO:0005886","plasma membrane",3618,92,54.06,2,0.00038,1.3e-08,0.025428413488115,"Fgf13, Cacna1a, Ank, Cadm1, Ptchd1, Plxdc2, Prkg1, Igf1, Nrp1, Rftn1, Rassf3, Akt3, Axl, Tmem163, Cd300lf, Baiap2l2, Cd9, Ctsb, Flt1, Thy1, Serpine2, Asap1, Gng12, Apoe, Plekhh2, Plaur, Samsn1, Gab2, Ptprc, Atp8a1, Cd244a, Csf1, Socs6, Ldlrad3, Cd83, Tgfbr2, Abcb1b, Cacnb4, Cd274, Znrf2, Aplp2, P2rx4, Gnaq, Lpl, Abhd12, Plek, Daam1, Dgkz, Cd48, Gas7, Efr3b, Ldlr, Minar1, H2-K1, Fmn1, Cdk14, Gnas, Slc38a6, H2-D1, Eea1, Pacsin1, Kcnj2, Pkp4, Tec, Elmo1, Srgap2, Numb, Dock4, Prkca, Fchsd2, Stab1, Myo1d, Cacnb2, Ccr5, Cx3cr1, P2ry12, Itga9, Pip4k2a, Dlc1, Slc39a12, Cass4, Prkce, Camk2d, Cdh23, Pde4d, Plxna4, Fgd2, Fer, Nos1ap, Slc7a8, Ecscr, Ralgps1"
"65","CC","GO:0016459","myosin complex",49,5,0.73,23,8e-04,8e-04,0.102040816326531,"Myo1e, Myo5a, Myo1f, Myo1d, Myo18b"
"66","CC","GO:0005884","actin filament",110,7,1.64,28,0.00131,0.00131,0.0636363636363636,"Myo5a, Gng12, Myo1f, Gas7, Fmn1, Dlc1, Myo18b"
"67","CC","GO:0005764","lysosome",372,14,5.56,29,0.00145,0.00145,0.0376344086021505,"Myo5a, Ctsb, Apoe, Cst7, Pnpla7, March3, Cpq, Rab7b, Znrf2, Hpse, Ctsz, Ldlr, Ctsh, Tm6sf1"
"68","CC","GO:0014704","intercalated disc",56,5,0.84,30,0.00146,0.00146,0.0892857142857143,"Fgf13, Ctnna3, Kcnj2, Prkca, Camk2d"
"69","CC","GO:0055037","recycling endosome",124,7,1.85,34,0.0026,0.0026,0.0564516129032258,"Myo5a, Cd274, Ldlr, Gnas, Eea1, Rab11fip5, Fchsd2"
"70","CC","GO:0030315","T-tubule",64,5,0.96,35,0.00265,0.00265,0.078125,"Kcnj2, Cacnb2, Prkce, Camk2d, Nos1ap"
"71","CC","GO:0044421","extracellular region part",1075,30,16.06,22,0.00342,0.00068,0.027906976744186,"Plxdc2, Xylt1, Igf1, Axl, Mamdc2, Cd9, Tnfsf8, Ctsb, Flt1, Serpine2, Ccl4, Apoe, Cst7, Ccl3, Dkk2, Csf1, Cpq, Cd274, Lpl, Hpse, Ctsz, Ldlr, Runx1, H2-K1, Fbn2, H2-D1, Ctsh, Nav2, Ttr, Soga1"
"72","CC","GO:0031901","early endosome membrane",45,4,0.67,46,0.00448,0.00448,0.0888888888888889,"Tmem163, Cd274, Snx8, Ldlrad4"
"73","CC","GO:0031224","intrinsic component of membrane",3693,76,55.18,24,0.00449,0.00105,0.0205794746818305,"Cacna1a, Ank, Cadm1, Olfr111, Ptchd1, Plxdc2, Xylt1, Nrp1, Axl, Tmem163, Cd300lf, Cd9, Tnfsf8, Gcnt2, Flt1, Thy1, Acer3, St8sia6, Plaur, Abcd2, Chst11, Slc25a25, Ptprc, Atp8a1, Cd244a, Olfr110, Csf1, Ldlrad3, Cd83, Tgfbr2, Pnpla7, Bcl2, Abcb1b, March3, Cacnb4, Nceh1, Cd274, Dnajb14, Aplp2, P2rx4, Lpl, Abhd12, Olfr112, Cd48, Mrc2, Ldlr, Minar1, Hacd2, H2-K1, Gnas, Slc38a6, Osbpl8, Rttn, H2-D1, Kcnj2, Lysmd4, Agmo, Stab1, Cacnb2, Ccr5, Cx3cr1, Ldlrad4, P2ry12, Itga9, Mgat4a, Slc39a12, Cdh23, Tm6sf1, Pde4d, Lst1, Plxna4, Nos1ap, Slc7a8, Lpcat2, Ecscr, Ggta1"
"74","CC","GO:0097470","ribbon synapse",23,3,0.34,47,0.00467,0.00467,0.130434782608696,"Pacsin1, Cacnb2, Cdh23"
"75","CC","GO:0001726","ruffle",138,7,2.06,48,0.0047,0.0047,0.0507246376811594,"Myo5a, Plek, Gas7, Gnas, Pacsin1, Dlc1, Fgd2"
"76","CC","GO:0034358","plasma lipoprotein particle",25,3,0.37,49,0.00594,0.00594,0.12,"Apoe, Lpl, Ldlr"
"77","CC","GO:0045121","membrane raft",312,16,4.66,8,0.0061,1.9e-05,0.0512820512820513,"Rftn1, Ctsb, Thy1, Ptprc, Tgfbr2, Gnaq, Cd48, Hpse, Ldlr, Gnas, H2-D1, Prkca, Myo1d, P2ry12, Dlc1, Nos1ap"
"78","CC","GO:0005737","cytoplasm",9099,161,135.95,19,0.00675,0.00029,0.0176942521156171,"Fgf13, Apbb2, Myo1e, Cacna1a, Cadm1, Etl4, Acaca, Arhgap24, Prkg1, Xylt1, Hdac9, Igf1, Fnip2, Myo5a, Hif1a, Nrp1, Rftn1, Rassf3, Akt3, Mamdc2, Cpeb2, Tmem163, Ctse, Baiap2l2, Lyst, Ctsb, Gcnt2, Flt1, Thy1, Serpine2, Fkbp5, Rai14, Asap1, Gng12, Acer3, Myo1f, Apoe, Otulin, Plekhh2, Plekhm2, Cst7, St8sia6, Samsn1, Gab2, Abcd2, Adarb1, Oasl2, Gm4951, Apobec1, Chst11, Ifi207, Sp100, Slc25a25, Atp8a1, Ctnna3, Csf1, Usp12, Tgfbr2, Pnpla7, Bcl2, Abcb1b, March3, Gas2l3, Cacnb4, Cpq, Nceh1, Peli2, Tpd52, Usp18, Tns3, Aopep, Rab7b, Vps13c, Cd274, Znrf2, Egln3, Dnajb14, P2rx4, Trim30a, Nlrc5, Fnip1, Pkib, Arap2, Gnaq, Abhd12, Plek, Daam1, Dgkz, Lrguk, Hpse, Tent5c, Gas7, Ctsz, Ddx31, Efr3b, Ldlr, Hacd2, Oxct1, Runx1, H2-K1, Snx8, Ifi204, Mdfic, Fmn1, Cdk14, Gnas, Osbpl8, Rttn, H2-D1, Man1c1, Eea1, Ctsh, Pacsin1, Kcnj2, Pkp4, Tec, Rab11fip5, Zfhx3, Elmo1, Srgap2, Chd9, Numb, Dock4, Agmo, Dock10, Frmd4a, Mef2a, Prkca, Fchsd2, Dip2b, Stab1, Myo1d, Ccr5, Cx3cr1, Maf, Ldlrad4, P2ry12, Mgat4a, Nhs, Pip4k2a, Dlc1, Slc39a12, Csad, Cass4, Prkce, Camk2d, Tm6sf1, Myo18b, Pde4d, Rps6ka1, Fgd2, Mtss1, Fer, Plcl2, Nos1ap, Ubash3b, Slc7a8, Lpcat2, Ecscr, Ralgps1, Ggta1"
"79","CC","GO:0005834","heterotrimeric G-protein complex",27,3,0.4,53,0.00739,0.00739,0.111111111111111,"Gng12, Gnaq, Gnas"
"80","CC","GO:0005912","adherens junction",271,10,4.05,56,0.00769,0.00769,0.03690036900369,"Myo1e, Arhgap24, Nrp1, Ptprc, Ctnna3, Tns3, Pkp4, Dlc1, Cass4, Mtss1"
"81","CC","GO:0097458","neuron part",1709,38,25.53,57,0.00784,0.00784,0.0222352252779403,"Fgf13, Myo1e, Cacna1a, Cadm1, Igf1, Myo5a, Nrp1, Cpeb2, Tmem163, Thy1, Serpine2, Asap1, Apoe, Atp8a1, Cacnb4, P2rx4, Gnaq, Abhd12, Dgkz, Ctsz, Ldlr, Gnas, Eea1, Pacsin1, Kcnj2, Pkp4, Srgap2, Numb, Dock4, Dock10, Prkca, Fchsd2, Myo1d, Cx3cr1, Prkce, Camk2d, Cdh23, Nos1ap"
"82","CC","GO:0005769","early endosome",242,12,3.62,18,0.00883,0.00029,0.0495867768595041,"Myo5a, Nrp1, Tmem163, Apoe, Cd274, Ldlr, Snx8, Eea1, Rab11fip5, Numb, Ldlrad4, Fgd2"
"83","CC","GO:0031985","Golgi cisterna",56,4,0.84,60,0.00972,0.00972,0.0714285714285714,"Xylt1, H2-K1, H2-D1, Ggta1"
"84","CC","GO:0044298","cell body membrane",31,3,0.46,61,0.01087,0.01087,0.0967741935483871,"Thy1, Cx3cr1, P2ry12"
"85","CC","GO:0016021","integral component of membrane",3577,72,53.44,36,0.011,0.00281,0.0201285993849595,"Cacna1a, Ank, Cadm1, Olfr111, Ptchd1, Plxdc2, Xylt1, Nrp1, Axl, Tmem163, Cd300lf, Cd9, Tnfsf8, Gcnt2, Flt1, Acer3, St8sia6, Plaur, Abcd2, Chst11, Slc25a25, Ptprc, Atp8a1, Cd244a, Olfr110, Csf1, Ldlrad3, Cd83, Tgfbr2, Pnpla7, Bcl2, Abcb1b, March3, Cacnb4, Nceh1, Cd274, Dnajb14, Aplp2, P2rx4, Abhd12, Olfr112, Mrc2, Ldlr, Minar1, Hacd2, H2-K1, Slc38a6, Osbpl8, Rttn, H2-D1, Kcnj2, Lysmd4, Agmo, Stab1, Cacnb2, Ccr5, Cx3cr1, Ldlrad4, P2ry12, Itga9, Mgat4a, Slc39a12, Cdh23, Tm6sf1, Pde4d, Lst1, Plxna4, Nos1ap, Slc7a8, Lpcat2, Ecscr, Ggta1"
"86","CC","GO:0031012","extracellular matrix",345,11,5.15,62,0.01484,0.01484,0.0318840579710145,"Plxdc2, Igf1, Mamdc2, Ctsb, Serpine2, Apoe, Hpse, Ctsz, Runx1, Fbn2, Nav2"
"87","CC","GO:0005790","smooth endoplasmic reticulum",35,3,0.52,63,0.01515,0.01515,0.0857142857142857,"Myo5a, Kcnj2, Myo1d"
"88","CC","GO:0097447","dendritic tree",642,17,9.59,65,0.01623,0.01623,0.0264797507788162,"Fgf13, Cacna1a, Cadm1, Myo5a, Thy1, Asap1, Apoe, P2rx4, Gnaq, Abhd12, Gnas, Kcnj2, Srgap2, Dock10, Prkca, Myo1d, Cx3cr1"
"89","CC","GO:0005615","extracellular space",886,24,13.24,40,0.01652,0.00349,0.0270880361173815,"Xylt1, Igf1, Axl, Cd9, Tnfsf8, Ctsb, Flt1, Serpine2, Ccl4, Apoe, Cst7, Ccl3, Dkk2, Csf1, Cpq, Cd274, Lpl, Ctsz, Ldlr, H2-K1, H2-D1, Ctsh, Ttr, Soga1"
"90","CC","GO:0036477","somatodendritic compartment",916,22,13.69,69,0.01896,0.01896,0.0240174672489083,"Fgf13, Cacna1a, Cadm1, Igf1, Myo5a, Nrp1, Thy1, Serpine2, Asap1, Apoe, P2rx4, Gnaq, Abhd12, Ldlr, Gnas, Kcnj2, Srgap2, Dock10, Prkca, Myo1d, Cx3cr1, Camk2d"
