"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"15","MF","GO:0042802","identical protein binding",1649,10,5.1,22,0.0272,0.0272,0.00606428138265616,"Gfap, Zbtb16, Cst3, Crlf3, Prkd1, Aqp4, Fhit, Cdh19, Cbs, Gramd3"
"16","MF","GO:0005488","binding",10499,40,32.47,9,0.0377,0.0117,0.00380988665587199,"Plce1, Gfap, C4b, Mt1, Gabrb1, Enox1, Asic2, Usp53, Zbtb16, Cst3, Adamts20, Thy1, Angpt1, Lrp1b, Mt2, Prkca, Hbb-bs, Crlf3, Prkd1, Aqp4, Gab2, Fhit, Lifr, Ggta1, Hes5, Igsf11, Galnt18, Erbin, Il1rapl1, Id4, Cdh19, Pttg1, Kirrel3, Atp2b2, Pde10a, Cbs, Wwc1, Abr, Shc3, Gramd3"
"17","MF","GO:0015276","ligand-gated ion channel activity",108,2,0.33,25,0.044,0.044,0.0185185185185185,"Gabrb1, Asic2"
"18","MF","GO:0022834","ligand-gated channel activity",111,2,0.34,27,0.0462,0.0462,0.018018018018018,"Gabrb1, Asic2"
"19","MF","GO:0030165","PDZ domain binding",112,2,0.35,29,0.047,0.047,0.0178571428571429,"Kirrel3, Atp2b2"
"20","MF","GO:0022839","ion gated channel activity",269,3,0.83,30,0.0503,0.0503,0.0111524163568773,"Gabrb1, Asic2, Il1rapl1"
"21","MF","GO:0008194","UDP-glycosyltransferase activity",118,2,0.36,31,0.0515,0.0515,0.0169491525423729,"Ggta1, Galnt18"
"22","MF","GO:0030674","protein binding, bridging",122,2,0.38,32,0.0547,0.0547,0.0163934426229508,"Gab2, Wwc1"
"23","MF","GO:0022836","gated channel activity",281,3,0.87,33,0.0559,0.0559,0.0106761565836299,"Gabrb1, Asic2, Il1rapl1"
"24","MF","GO:0015085","calcium ion transmembrane transporter ac...",127,2,0.39,34,0.0587,0.0587,0.015748031496063,"Il1rapl1, Atp2b2"
"25","MF","GO:0001848","complement binding",20,1,0.06,35,0.0601,0.0601,0.05,"C4b"
"26","MF","GO:0015295","solute:proton symporter activity",20,1,0.06,36,0.0601,0.0601,0.05,"Slc15a2"
"27","MF","GO:0099095","ligand-gated anion channel activity",21,1,0.06,37,0.063,0.063,0.0476190476190476,"Gabrb1"
"28","MF","GO:0072509","divalent inorganic cation transmembrane ...",22,1,0.07,38,0.0659,0.0659,0.0454545454545455,"Slc39a14"
"29","MF","GO:0046872","metal ion binding",3012,14,9.32,39,0.068,0.068,0.00464807436918991,"Plce1, Mt1, Adamts20, Lrp1b, Mt2, Prkca, Prkd1, Fhit, Ggta1, Galnt18, Cdh19, Atp2b2, Pde10a, Cbs"
"30","MF","GO:0043325","phosphatidylinositol-3,4-bisphosphate bi...",23,1,0.07,41,0.0688,0.0688,0.0434782608695652,"Gab2"
"31","BP","GO:0006882","cellular zinc ion homeostasis",20,3,0.06,2,3e-05,3e-05,0.15,"Mt1, Slc39a14, Mt2"
"32","BP","GO:0007263","nitric oxide mediated signal transductio...",22,3,0.07,6,4.1e-05,4.1e-05,0.136363636363636,"Mt1, Mt2, Cbs"
"33","BP","GO:0032835","glomerulus development",50,3,0.15,27,0.00049,0.00049,0.06,"Plce1, Angpt1, Kirrel3"
"34","BP","GO:0043536","positive regulation of blood vessel endo...",51,3,0.16,30,0.00052,0.00052,0.0588235294117647,"Angpt1, Prkca, Prkd1"
"35","BP","GO:0007605","sensory perception of sound",131,4,0.4,36,7e-04,7e-04,0.0305343511450382,"Asic2, Usp53, Aqp4, Atp2b2"
"36","BP","GO:0002683","negative regulation of immune system pro...",379,6,1.17,42,0.00103,0.00103,0.0158311345646438,"Zbtb16, Thy1, Angpt1, Hes5, Erbin, Abr"
"37","BP","GO:0051965","positive regulation of synapse assembly",73,3,0.23,47,0.00147,0.00147,0.0410958904109589,"Asic2, Prkca, Il1rapl1"
"38","BP","GO:0051216","cartilage development",165,4,0.51,50,0.00164,0.00164,0.0242424242424242,"Zbtb16, Prkca, Hes5, Cbs"
"39","BP","GO:0071276","cellular response to cadmium ion",20,2,0.06,51,0.00171,0.00171,0.1,"Mt1, Mt2"
"40","BP","GO:0021953","central nervous system neuron differenti...",167,4,0.51,53,0.00172,0.00172,0.0239520958083832,"Prkca, Hes5, Id4, Atp2b2"
"41","BP","GO:0048584","positive regulation of response to stimu...",1741,13,5.37,56,0.00183,0.00183,0.00746697300402068,"Plce1, C4b, Adamts20, Thy1, Angpt1, Prkca, Crlf3, Prkd1, Gab2, Hes5, Igsf11, Erbin, Wwc1"
"42","BP","GO:0022010","central nervous system myelination",21,2,0.06,58,0.00188,0.00188,0.0952380952380952,"Hes5, Id4"
"43","BP","GO:0046688","response to copper ion",21,2,0.06,59,0.00188,0.00188,0.0952380952380952,"Mt1, Mt2"
"44","BP","GO:0008284","positive regulation of cell proliferatio...",763,8,2.35,63,0.00212,0.00212,0.0104849279161206,"Gfap, Cst3, Prkca, Prkd1, Gab2, Lifr, Hes5, Id4"
"45","BP","GO:0007156","homophilic cell adhesion via plasma memb...",86,3,0.27,68,0.00235,0.00235,0.0348837209302326,"Igsf11, Cdh19, Kirrel3"
"46","BP","GO:0045778","positive regulation of ossification",93,3,0.29,71,0.00294,0.00294,0.032258064516129,"Zbtb16, Prkd1, Id4"
"47","BP","GO:0045920","negative regulation of exocytosis",27,2,0.08,73,0.00311,0.00311,0.0740740740740741,"Il1rapl1, Abr"
"48","BP","GO:0002691","regulation of cellular extravasation",27,2,0.08,74,0.00311,0.00311,0.0740740740740741,"Thy1, Abr"
"49","BP","GO:0051209","release of sequestered calcium ion into ...",95,3,0.29,75,0.00312,0.00312,0.0315789473684211,"Plce1, Thy1, Prkd1"
"50","BP","GO:0010043","response to zinc ion",28,2,0.09,78,0.00334,0.00334,0.0714285714285714,"Mt1, Mt2"
"51","BP","GO:0050804","modulation of chemical synaptic transmis...",479,6,1.48,79,0.00337,0.00337,0.0125260960334029,"Gfap, Prkca, Igsf11, Grm3, Atp2b2, Abr"
"52","BP","GO:0043114","regulation of vascular permeability",29,2,0.09,82,0.00358,0.00358,0.0689655172413793,"Angpt1, Abr"
"53","BP","GO:1902531","regulation of intracellular signal trans...",1438,11,4.43,86,0.00368,0.00368,0.00764951321279555,"Plce1, Angpt1, Prkca, Crlf3, Prkd1, Hes5, Erbin, Pde10a, Cbs, Wwc1, Abr"
"54","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",213,4,0.66,90,0.00414,0.00414,0.0187793427230047,"Thy1, Angpt1, Prkca, Hes5"
"55","BP","GO:0045686","negative regulation of glial cell differ...",32,2,0.1,92,0.00435,0.00435,0.0625,"Hes5, Id4"
"56","BP","GO:0050905","neuromuscular process",116,3,0.36,99,0.00546,0.00546,0.0258620689655172,"Csmd1, Atp2b2, Abr"
"57","BP","GO:0051050","positive regulation of transport",891,8,2.75,100,0.00546,0.00546,0.00897867564534231,"Asic2, Thy1, Angpt1, Prkca, Prkd1, Gab2, Atp2b2, Abr"
"58","BP","GO:0043300","regulation of leukocyte degranulation",36,2,0.11,101,0.00548,0.00548,0.0555555555555556,"Gab2, Abr"
"59","BP","GO:0098754","detoxification",37,2,0.11,105,0.00578,0.00578,0.0540540540540541,"Mt1, Mt2"
"60","BP","GO:0048710","regulation of astrocyte differentiation",37,2,0.11,106,0.00578,0.00578,0.0540540540540541,"Hes5, Id4"
"61","CC","GO:0097386","glial cell projection",27,3,0.08,4,7.3e-05,7.3e-05,0.111111111111111,"Gfap, Aqp4, Grm3"
"62","CC","GO:0030425","dendrite",659,9,2,6,0.00014,0.00014,0.0136570561456753,"C4b, Gabrb1, Asic2, Thy1, Prkca, Il1rapl1, Grm3, Kirrel3, Atp2b2"
"63","CC","GO:0005886","plasma membrane",3781,27,11.47,1,0.00018,1.5e-06,0.00714096799788416,"Plce1, Gabrb1, Enox1, Asic2, Zbtb16, Cst3, Thy1, Angpt1, Slc39a14, Prkca, Crlf3, Prkd1, Aqp4, Gab2, Fhit, Lifr, Igsf11, Erbin, Il1rapl1, Cdh19, Grm3, Kirrel3, Atp2b2, Wwc1, Abr, Slc15a2, Shc3"
"64","CC","GO:0005911","cell-cell junction",402,6,1.22,10,0.00129,0.00129,0.0149253731343284,"Usp53, Prkca, Prkd1, Aqp4, Igsf11, Cdh19"
"65","CC","GO:0032809","neuronal cell body membrane",31,2,0.09,21,0.00396,0.00396,0.0645161290322581,"Thy1, Atp2b2"
"66","CC","GO:0014069","postsynaptic density",374,5,1.13,25,0.00534,0.00534,0.0133689839572193,"Igsf11, Il1rapl1, Grm3, Atp2b2, Abr"
"67","CC","GO:0031226","intrinsic component of plasma membrane",1111,9,3.37,27,0.00558,0.00558,0.0081008100810081,"Gabrb1, Asic2, Thy1, Slc39a14, Aqp4, Il1rapl1, Grm3, Atp2b2, Slc15a2"
"68","CC","GO:0009897","external side of plasma membrane",274,4,0.83,31,0.00941,0.00941,0.0145985401459854,"Enox1, Thy1, Aqp4, Lifr"
"69","CC","GO:0099055","integral component of postsynaptic membr...",159,3,0.48,32,0.01237,0.01237,0.0188679245283019,"Il1rapl1, Grm3, Atp2b2"
"70","CC","GO:0098590","plasma membrane region",1046,8,3.17,33,0.0126,0.0126,0.00764818355640535,"Gabrb1, Thy1, Aqp4, Erbin, Il1rapl1, Grm3, Atp2b2, Wwc1"
"71","CC","GO:0005887","integral component of plasma membrane",1051,8,3.19,34,0.01294,0.01294,0.00761179828734539,"Gabrb1, Asic2, Slc39a14, Aqp4, Il1rapl1, Grm3, Atp2b2, Slc15a2"
"72","CC","GO:0030424","axon",647,6,1.96,35,0.013,0.013,0.00927357032457496,"C4b, Cst3, Thy1, Prkca, Grm3, Kirrel3"
"73","CC","GO:0044297","cell body",720,8,2.18,11,0.01429,0.00132,0.0111111111111111,"Gfap, C4b, Asic2, Cst3, Thy1, Prkca, Atp2b2, Pde10a"
"74","CC","GO:0098936","intrinsic component of postsynaptic memb...",168,3,0.51,36,0.01433,0.01433,0.0178571428571429,"Il1rapl1, Grm3, Atp2b2"
"75","CC","GO:0098978","glutamatergic synapse",490,5,1.49,37,0.01598,0.01598,0.0102040816326531,"Erbin, Il1rapl1, Grm3, Atp2b2, Abr"
"76","CC","GO:0045121","membrane raft",324,4,0.98,38,0.01654,0.01654,0.0123456790123457,"Thy1, Angpt1, Prkca, Atp2b2"
"77","CC","GO:0098857","membrane microdomain",325,4,0.99,39,0.01671,0.01671,0.0123076923076923,"Thy1, Angpt1, Prkca, Atp2b2"
"78","CC","GO:0098589","membrane region",333,4,1.01,40,0.01811,0.01811,0.012012012012012,"Thy1, Angpt1, Prkca, Atp2b2"
"79","CC","GO:0099061","integral component of postsynaptic densi...",70,2,0.21,42,0.01908,0.01908,0.0285714285714286,"Il1rapl1, Atp2b2"
"80","CC","GO:0045211","postsynaptic membrane",345,4,1.05,43,0.02033,0.02033,0.0115942028985507,"Gabrb1, Il1rapl1, Grm3, Atp2b2"
"81","CC","GO:0060076","excitatory synapse",75,2,0.23,44,0.02172,0.02172,0.0266666666666667,"Igsf11, Atp2b2"
"82","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,2,0.23,45,0.02226,0.02226,0.0263157894736842,"Il1rapl1, Atp2b2"
"83","CC","GO:0099699","integral component of synaptic membrane",209,3,0.63,46,0.02541,0.02541,0.0143540669856459,"Il1rapl1, Grm3, Atp2b2"
"84","CC","GO:0048786","presynaptic active zone",87,2,0.26,47,0.02861,0.02861,0.0229885057471264,"Grm3, Atp2b2"
"85","CC","GO:0043025","neuronal cell body",640,7,1.94,20,0.03126,0.00298,0.0109375,"C4b, Asic2, Cst3, Thy1, Prkca, Atp2b2, Pde10a"
"86","CC","GO:0099240","intrinsic component of synaptic membrane",227,3,0.69,48,0.03139,0.03139,0.013215859030837,"Il1rapl1, Grm3, Atp2b2"
"87","CC","GO:0098839","postsynaptic density membrane",93,2,0.28,49,0.03235,0.03235,0.021505376344086,"Il1rapl1, Atp2b2"
"88","CC","GO:0098982","GABA-ergic synapse",99,2,0.3,50,0.03626,0.03626,0.0202020202020202,"Gabrb1, Atp2b2"
"89","CC","GO:0099060","integral component of postsynaptic speci...",99,2,0.3,51,0.03626,0.03626,0.0202020202020202,"Il1rapl1, Atp2b2"
"90","CC","GO:0098948","intrinsic component of postsynaptic spec...",105,2,0.32,52,0.04035,0.04035,0.019047619047619,"Il1rapl1, Atp2b2"
