"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"20","MF","GO:1990837","sequence-specific double-stranded DNA bi...",694,1,0.14,21,0.1291,0.1291,0.00144092219020173,"Ebf1"
"21","MF","GO:0019904","protein domain specific binding",714,1,0.14,22,0.1326,0.1326,0.00140056022408964,"Ebf1"
"22","MF","GO:0003700","DNA-binding transcription factor activit...",740,1,0.14,23,0.1372,0.1372,0.00135135135135135,"Ebf1"
"23","MF","GO:0044212","transcription regulatory region DNA bind...",743,1,0.14,24,0.1378,0.1378,0.00134589502018843,"Ebf1"
"24","MF","GO:0001067","regulatory region nucleic acid binding",747,1,0.15,25,0.1385,0.1385,0.00133868808567604,"Ebf1"
"25","MF","GO:0003690","double-stranded DNA binding",773,1,0.15,26,0.143,0.143,0.00129366106080207,"Ebf1"
"26","MF","GO:0043565","sequence-specific DNA binding",852,1,0.17,27,0.1568,0.1568,0.00117370892018779,"Ebf1"
"27","MF","GO:0003723","RNA binding",961,1,0.19,28,0.1756,0.1756,0.00104058272632674,"Adarb2"
"28","MF","GO:1901363","heterocyclic compound binding",4258,2,0.83,29,0.1868,0.1868,0.000469704086425552,"Adarb2, Ebf1"
"29","MF","GO:0097159","organic cyclic compound binding",4323,2,0.84,30,0.1918,0.1918,0.00046264168401573,"Adarb2, Ebf1"
"30","MF","GO:0140110","transcription regulator activity",1059,1,0.21,31,0.1923,0.1923,0.000944287063267233,"Ebf1"
"31","BP","GO:0006144","purine nucleobase metabolic process",20,1,0,1,0.0039,0.0039,0.05,"Ttr"
"32","BP","GO:0001523","retinoid metabolic process",27,1,0.01,2,0.0052,0.0052,0.037037037037037,"Ttr"
"33","BP","GO:0034308","primary alcohol metabolic process",43,1,0.01,6,0.0083,0.0083,0.0232558139534884,"Ttr"
"34","BP","GO:0034754","cellular hormone metabolic process",65,1,0.01,8,0.0125,0.0125,0.0153846153846154,"Ttr"
"35","BP","GO:0009451","RNA modification",132,1,0.03,13,0.0254,0.0254,0.00757575757575758,"Adarb2"
"36","BP","GO:0042445","hormone metabolic process",142,1,0.03,14,0.0273,0.0273,0.00704225352112676,"Ttr"
"37","BP","GO:0009914","hormone transport",294,1,0.06,17,0.0559,0.0559,0.00340136054421769,"Ttr"
"38","BP","GO:0006139","nucleobase-containing compound metabolic...",4122,3,0.8,9,0.0703,0.0188,0.000727802037845706,"Ttr, Adarb2, Ebf1"
"39","BP","GO:0046483","heterocycle metabolic process",4220,3,0.82,10,0.0737,0.0202,0.000710900473933649,"Ttr, Adarb2, Ebf1"
"40","BP","GO:0006725","cellular aromatic compound metabolic pro...",4273,3,0.83,11,0.0756,0.021,0.000702082845775802,"Ttr, Adarb2, Ebf1"
"41","BP","GO:0010817","regulation of hormone levels",415,1,0.08,19,0.0783,0.0783,0.00240963855421687,"Ttr"
"42","BP","GO:0006397","mRNA processing",416,1,0.08,20,0.0784,0.0784,0.00240384615384615,"Adarb2"
"43","BP","GO:1901360","organic cyclic compound metabolic proces...",4408,3,0.85,12,0.0805,0.023,0.000680580762250454,"Ttr, Adarb2, Ebf1"
"44","BP","GO:0034641","cellular nitrogen compound metabolic pro...",4744,3,0.92,15,0.0933,0.0287,0.000632377740303541,"Ttr, Adarb2, Ebf1"
"45","BP","GO:0016071","mRNA metabolic process",578,1,0.11,24,0.1078,0.1078,0.00173010380622837,"Adarb2"
"46","BP","GO:0016070","RNA metabolic process",3183,2,0.62,25,0.1093,0.1093,0.000628338045868677,"Adarb2, Ebf1"
"47","BP","GO:0090304","nucleic acid metabolic process",3661,2,0.71,30,0.1412,0.1412,0.000546298825457525,"Adarb2, Ebf1"
"48","BP","GO:0006396","RNA processing",768,1,0.15,31,0.1415,0.1415,0.00130208333333333,"Adarb2"
"49","BP","GO:0010467","gene expression",3929,2,0.76,32,0.1604,0.1604,0.000509035377958768,"Adarb2, Ebf1"
"50","BP","GO:0045944","positive regulation of transcription by ...",974,1,0.19,34,0.1771,0.1771,0.00102669404517454,"Ebf1"
"51","BP","GO:0006807","nitrogen compound metabolic process",7303,3,1.41,23,0.2217,0.1048,0.000410790086265918,"Ttr, Adarb2, Ebf1"
"52","BP","GO:0045893","positive regulation of transcription, DN...",1254,1,0.24,36,0.2238,0.2238,0.000797448165869219,"Ebf1"
"53","BP","GO:1903508","positive regulation of nucleic acid-temp...",1257,1,0.24,37,0.2243,0.2243,0.000795544948289578,"Ebf1"
"54","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1258,1,0.24,38,0.2244,0.2244,0.000794912559618442,"Ebf1"
"55","BP","GO:0051254","positive regulation of RNA metabolic pro...",1340,1,0.26,39,0.2378,0.2378,0.000746268656716418,"Ebf1"
"56","BP","GO:0044238","primary metabolic process",7683,3,1.49,26,0.2446,0.122,0.000390472471690746,"Ttr, Adarb2, Ebf1"
"57","BP","GO:0044237","cellular metabolic process",7821,3,1.51,27,0.2535,0.1287,0.000383582662063675,"Ttr, Adarb2, Ebf1"
"58","BP","GO:0010557","positive regulation of macromolecule bio...",1481,1,0.29,41,0.2603,0.2603,0.000675219446320054,"Ebf1"
"59","BP","GO:0045935","positive regulation of nucleobase-contai...",1518,1,0.29,42,0.2662,0.2662,0.000658761528326746,"Ebf1"
"60","BP","GO:0071704","organic substance metabolic process",8043,3,1.56,29,0.2672,0.14,0.000372995151063036,"Ttr, Adarb2, Ebf1"
"61","CC","GO:0005730","nucleolus",759,1,0.14,1,0.14,0.14,0.00131752305665349,"Adarb2"
"62","CC","GO:0005615","extracellular space",965,1,0.18,2,0.17,0.17,0.00103626943005181,"Ttr"
"63","CC","GO:0044421","extracellular region part",1164,1,0.22,3,0.21,0.21,0.000859106529209622,"Ttr"
"64","CC","GO:0005576","extracellular region",1491,1,0.28,4,0.26,0.26,0.000670690811535882,"Ttr"
"65","CC","GO:0005634","nucleus",5851,2,1.12,5,0.31,0.31,0.000341821910784481,"Adarb2, Ebf1"
"66","CC","GO:0031981","nuclear lumen",3113,1,0.59,6,0.48,0.48,0.00032123353678124,"Adarb2"
"67","CC","GO:0043233","organelle lumen",3457,1,0.66,7,0.52,0.52,0.000289268151576511,"Adarb2"
"68","CC","GO:0070013","intracellular organelle lumen",3457,1,0.66,8,0.52,0.52,0.000289268151576511,"Adarb2"
"69","CC","GO:0031974","membrane-enclosed lumen",3457,1,0.66,9,0.52,0.52,0.000289268151576511,"Adarb2"
"70","CC","GO:0044428","nuclear part",3527,1,0.67,10,0.53,0.53,0.000283527076835838,"Adarb2"
"71","CC","GO:0043232","intracellular non-membrane-bounded organ...",3626,1,0.69,11,0.54,0.54,0.000275785990071704,"Adarb2"
"72","CC","GO:0043228","non-membrane-bounded organelle",3645,1,0.69,12,0.55,0.55,0.000274348422496571,"Adarb2"
"73","CC","GO:0043231","intracellular membrane-bounded organelle",8811,2,1.68,13,0.59,0.59,0.000226988991033935,"Adarb2, Ebf1"
"74","CC","GO:0043227","membrane-bounded organelle",9367,2,1.79,14,0.64,0.64,0.000213515533255044,"Adarb2, Ebf1"
"75","CC","GO:0032991","protein-containing complex",4642,1,0.88,15,0.65,0.65,0.0002154243860405,"Ttr"
"76","CC","GO:0043229","intracellular organelle",10173,2,1.94,16,0.71,0.71,0.000196598840066844,"Adarb2, Ebf1"
"77","CC","GO:0043226","organelle",10422,2,1.99,17,0.73,0.73,0.000191901746305891,"Adarb2, Ebf1"
"78","CC","GO:0044446","intracellular organelle part",6313,1,1.2,18,0.79,0.79,0.000158403294788532,"Adarb2"
"79","CC","GO:0044422","organelle part",6620,1,1.26,19,0.81,0.81,0.000151057401812689,"Adarb2"
"80","CC","GO:0005622","intracellular",11487,2,2.19,20,0.82,0.82,0.000174109863323757,"Adarb2, Ebf1"
"81","CC","GO:0044424","intracellular part",11487,2,2.19,21,0.82,0.82,0.000174109863323757,"Adarb2, Ebf1"
"82","CC","GO:0044464","cell part",12779,2,2.44,22,0.91,0.91,0.000156506768917756,"Adarb2, Ebf1"
"83","CC","GO:0005623","cell",12781,2,2.44,23,0.91,0.91,0.000156482278381973,"Adarb2, Ebf1"
"84","CC","GO:0005737","cytoplasm",9327,1,1.78,24,0.93,0.93,0.000107215610592902,"Adarb2"
"85","CC","GO:0005575","cellular_component",15736,3,3,25,1,1,0.000190645653279105,"Ttr, Adarb2, Ebf1"
"86","CC","GO:0000118","histone deacetylase complex",56,0,0.01,26,1,1,0,""
"87","CC","GO:0000123","histone acetyltransferase complex",80,0,0.02,27,1,1,0,""
"88","CC","GO:0000139","Golgi membrane",227,0,0.04,28,1,1,0,""
"89","CC","GO:0000151","ubiquitin ligase complex",267,0,0.05,29,1,1,0,""
"90","CC","GO:0000152","nuclear ubiquitin ligase complex",40,0,0.01,30,1,1,0,""
