"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"23","MF","GO:0030695","GTPase regulator activity",231,3,0.64,38,0.02634,0.02634,0.012987012987013,"Thy1, Dgki, Arap2"
"24","MF","GO:0005178","integrin binding",102,2,0.28,39,0.03283,0.03283,0.0196078431372549,"Thy1, Cd9"
"25","MF","GO:0030165","PDZ domain binding",110,2,0.31,43,0.03768,0.03768,0.0181818181818182,"Kirrel3, Plekha1"
"26","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",267,3,0.75,44,0.03806,0.03806,0.0112359550561798,"Thy1, Dgki, Arap2"
"27","MF","GO:0019904","protein domain specific binding",684,5,1.91,45,0.04034,0.04034,0.00730994152046784,"Zbtb16, Kirrel3, Plekha1, Pttg1, Hsp90ab1"
"28","MF","GO:0015631","tubulin binding",298,3,0.83,47,0.04997,0.04997,0.0100671140939597,"Unc5c, Eml1, Cryab"
"29","MF","GO:0070530","K63-linked polyubiquitin modification-de...",20,1,0.06,48,0.05441,0.05441,0.05,"Otud7a"
"30","MF","GO:0035259","glucocorticoid receptor binding",20,1,0.06,49,0.05441,0.05441,0.05,"Stat3"
"31","BP","GO:0035264","multicellular organism growth",174,5,0.51,8,0.00014,0.00014,0.028735632183908,"Plekha1, Csf1, Pcdh15, Stat3, Meg3"
"32","BP","GO:0034754","cellular hormone metabolic process",55,3,0.16,15,0.00055,0.00055,0.0545454545454545,"Ttr, Plekha1, Kcnma1"
"33","BP","GO:0007156","homophilic cell adhesion via plasma memb...",79,3,0.23,30,0.00157,0.00157,0.0379746835443038,"Kirrel3, Cdh19, Pcdh15"
"34","BP","GO:0060004","reflex",21,2,0.06,31,0.00169,0.00169,0.0952380952380952,"Pcdh15, Kcnma1"
"35","BP","GO:0032462","regulation of protein homooligomerizatio...",21,2,0.06,32,0.00169,0.00169,0.0952380952380952,"Apoe, Cryab"
"36","BP","GO:0034329","cell junction assembly",178,4,0.52,33,0.00175,0.00175,0.0224719101123595,"Thy1, Ptprk, Cdh19, Cd9"
"37","BP","GO:0055094","response to lipoprotein particle",22,2,0.06,37,0.00185,0.00185,0.0909090909090909,"Apoe, Cd9"
"38","BP","GO:0071402","cellular response to lipoprotein particl...",24,2,0.07,40,0.0022,0.0022,0.0833333333333333,"Apoe, Cd9"
"39","BP","GO:0030195","negative regulation of blood coagulation",26,2,0.08,42,0.00258,0.00258,0.0769230769230769,"Apoe, Cd9"
"40","BP","GO:0010951","negative regulation of endopeptidase act...",97,3,0.28,46,0.00281,0.00281,0.0309278350515464,"Spock1, Spock3, Cryab"
"41","BP","GO:1901215","negative regulation of neuron death",210,4,0.61,48,0.00319,0.00319,0.019047619047619,"Csf1, Apoe, Stat3, Hsp90ab1"
"42","BP","GO:0010543","regulation of platelet activation",29,2,0.08,49,0.00321,0.00321,0.0689655172413793,"Apoe, Cd9"
"43","BP","GO:0042311","vasodilation",29,2,0.08,50,0.00321,0.00321,0.0689655172413793,"Apoe, Kcnma1"
"44","BP","GO:0030336","negative regulation of cell migration",212,4,0.62,52,0.0033,0.0033,0.0188679245283019,"Thy1, Ptprk, Apoe, Stat3"
"45","BP","GO:0022610","biological adhesion",956,13,2.79,1,0.00332,1.8e-06,0.0135983263598326,"Thy1, Zbtb16, Tenm2, Ptprk, Ctnna3, Kirrel3, Cldn11, Spock1, Cdh19, Csf1, Pcdh15, Cd9, Hsp90ab1"
"46","BP","GO:0007166","cell surface receptor signaling pathway",1752,12,5.11,53,0.00333,0.00333,0.00684931506849315,"Thy1, Unc5c, Ptprk, Plekha1, Dgki, Csf1, Eya4, Apoe, Stat3, Rnf220, Meg3, Hsp90ab1"
"47","BP","GO:0007417","central nervous system development",689,7,2.01,55,0.00347,0.00347,0.0101596516690856,"Zbtb16, Unc5c, Kirrel3, Spock1, Stat3, Eml1, Hsp90ab1"
"48","BP","GO:1905521","regulation of macrophage migration",31,2,0.09,58,0.00366,0.00366,0.0645161290322581,"Csf1, Cd9"
"49","BP","GO:0008285","negative regulation of cell proliferatio...",518,6,1.51,59,0.00367,0.00367,0.0115830115830116,"Zbtb16, Ptprk, Apoe, Cd9, Stat3, Pttg1"
"50","BP","GO:0051592","response to calcium ion",107,3,0.31,60,0.00371,0.00371,0.0280373831775701,"Slc25a13, Pcdh15, Kcnma1"
"51","BP","GO:0034113","heterotypic cell-cell adhesion",34,2,0.1,68,0.0044,0.0044,0.0588235294117647,"Thy1, Ctnna3"
"52","BP","GO:0007605","sensory perception of sound",114,3,0.33,69,0.00444,0.00444,0.0263157894736842,"Eya4, Pcdh15, Kcnma1"
"53","BP","GO:0034332","adherens junction organization",116,3,0.34,72,0.00466,0.00466,0.0258620689655172,"Thy1, Ptprk, Cdh19"
"54","BP","GO:0022414","reproductive process",944,8,2.76,74,0.00529,0.00529,0.00847457627118644,"Zbtb16, Cldn11, Plekha1, Csf1, Cd9, Stat3, Pttg1, Hsp90ab1"
"55","BP","GO:0007409","axonogenesis",395,5,1.15,77,0.00559,0.00559,0.0126582278481013,"Thy1, Unc5c, Tenm2, Apoe, Hsp90ab1"
"56","BP","GO:0001754","eye photoreceptor cell differentiation",39,2,0.11,78,0.00575,0.00575,0.0512820512820513,"Thy1, Stat3"
"57","BP","GO:0034308","primary alcohol metabolic process",39,2,0.11,79,0.00575,0.00575,0.0512820512820513,"Ttr, Kcnma1"
"58","BP","GO:0042491","inner ear auditory receptor cell differe...",40,2,0.12,81,0.00604,0.00604,0.05,"Pcdh15, Kcnma1"
"59","BP","GO:0007628","adult walking behavior",41,2,0.12,84,0.00634,0.00634,0.0487804878048781,"Pcdh15, Kcnma1"
"60","BP","GO:0006457","protein folding",137,3,0.4,94,0.00738,0.00738,0.0218978102189781,"Fkbp5, Hsp90ab1, Cryab"
"61","CC","GO:0030425","dendrite",630,12,1.77,1,8.9e-08,8.9e-08,0.019047619047619,"C4b, Thy1, Unc5c, Tenm2, Ptprk, Kirrel3, Dgki, Apoe, Kcnma1, Hsp90ab1, Cryab, Slc38a2"
"62","CC","GO:0043025","neuronal cell body",612,10,1.72,8,5.2e-06,5.2e-06,0.0163398692810458,"C4b, Thy1, Unc5c, Ptprk, Dgki, Apoe, Kcnma1, Hsp90ab1, Cryab, Slc38a2"
"63","CC","GO:0030424","axon",621,11,1.74,3,8.3e-05,7.1e-07,0.0177133655394525,"C4b, Thy1, Unc5c, Ptprk, Kirrel3, Spock1, Dgki, Kcnma1, Hsp90ab1, Cryab, Slc38a2"
"64","CC","GO:0005615","extracellular space",822,8,2.3,19,0.0017,0.00174,0.0097323600973236,"C4b, Ttr, Spock1, Csf1, Apoe, Pcdh15, Cd9, Spock3"
"65","CC","GO:0099243","extrinsic component of synaptic membrane",23,2,0.06,21,0.0019,0.00187,0.0869565217391304,"Tenm2, Dgki"
"66","CC","GO:0150034","distal axon",326,5,0.91,22,0.0021,0.00206,0.0153374233128834,"Thy1, Unc5c, Dgki, Kcnma1, Hsp90ab1"
"67","CC","GO:0016324","apical plasma membrane",213,4,0.6,25,0.0029,0.0029,0.0187793427230047,"Thy1, Cd9, Kcnma1, Hsp90ab1"
"68","CC","GO:0009897","external side of plasma membrane",219,4,0.61,26,0.0032,0.0032,0.0182648401826484,"Thy1, Apoe, Cd9, Kcnma1"
"69","CC","GO:0005911","cell-cell junction",375,5,1.05,27,0.0038,0.00377,0.0133333333333333,"Tenm2, Ptprk, Ctnna3, Cldn11, Cdh19"
"70","CC","GO:0048787","presynaptic active zone membrane",40,2,0.11,29,0.0056,0.00559,0.05,"Dgki, Kcnma1"
"71","CC","GO:0031256","leading edge membrane",136,3,0.38,32,0.0065,0.00647,0.0220588235294118,"Thy1, Ptprk, Plekha1"
"72","CC","GO:0098862","cluster of actin-based cell projections",147,3,0.41,33,0.008,0.00802,0.0204081632653061,"Pcdh15, Hsp90ab1, Slc38a2"
"73","CC","GO:0001750","photoreceptor outer segment",53,2,0.15,35,0.0097,0.00965,0.0377358490566038,"Ptprk, Pcdh15"
"74","CC","GO:0098978","glutamatergic synapse",479,5,1.34,36,0.0104,0.01044,0.0104384133611691,"Tenm2, Dgki, Apoe, Kcnma1, Stat3"
"75","CC","GO:0043197","dendritic spine",180,3,0.5,37,0.0139,0.01386,0.0166666666666667,"Tenm2, Dgki, Cryab"
"76","CC","GO:0009986","cell surface",586,8,1.64,13,0.014,0.00019,0.0136518771331058,"Thy1, Ptprk, Cdh19, Apoe, Cd9, Kcnma1, Hsp90ab1, Cryab"
"77","CC","GO:0044309","neuron spine",184,3,0.52,38,0.0147,0.0147,0.016304347826087,"Tenm2, Dgki, Cryab"
"78","CC","GO:0031226","intrinsic component of plasma membrane",959,7,2.69,39,0.0161,0.01609,0.0072992700729927,"Thy1, Tenm2, Cldn11, Pcdh15, Cd9, Kcnma1, Slc38a2"
"79","CC","GO:0030426","growth cone",194,3,0.54,40,0.0169,0.01692,0.0154639175257732,"Thy1, Unc5c, Hsp90ab1"
"80","CC","GO:0030427","site of polarized growth",195,3,0.55,41,0.0171,0.01715,0.0153846153846154,"Thy1, Unc5c, Hsp90ab1"
"81","CC","GO:0043209","myelin sheath",202,3,0.57,42,0.0188,0.01882,0.0148514851485149,"Thy1, Cldn11, Cryab"
"82","CC","GO:0044304","main axon",78,2,0.22,44,0.0201,0.02013,0.0256410256410256,"Thy1, Spock1"
"83","CC","GO:0005913","cell-cell adherens junction",94,2,0.26,49,0.0285,0.02849,0.0212765957446809,"Ctnna3, Cdh19"
"84","CC","GO:0005903","brush border",98,2,0.27,50,0.0308,0.03077,0.0204081632653061,"Hsp90ab1, Slc38a2"
"85","CC","GO:0045202","synapse",1246,10,3.49,20,0.0312,0.00186,0.00802568218298555,"C4b, Unc5c, Tenm2, Spock1, Dgki, Apoe, Pcdh15, Kcnma1, Stat3, Cryab"
"86","CC","GO:0031253","cell projection membrane",248,3,0.7,51,0.032,0.03198,0.0120967741935484,"Thy1, Plekha1, Hsp90ab1"
"87","CC","GO:0098794","postsynapse",668,5,1.87,53,0.0377,0.03771,0.00748502994011976,"Tenm2, Dgki, Kcnma1, Stat3, Cryab"
"88","CC","GO:0005886","plasma membrane",3373,20,9.46,14,0.0378,0.00026,0.00592943966795138,"Thy1, Zbtb16, Unc5c, Tenm2, Ptprk, Kirrel3, Cldn11, Plekha1, Cdh19, Dgki, Csf1, Apoe, Pcdh15, Cd9, Rhoj, Kcnma1, Stat3, Hsp90ab1, Cryab, Slc38a2"
"89","CC","GO:0098685","Schaffer collateral - CA1 synapse",110,2,0.31,54,0.038,0.038,0.0181818181818182,"Dgki, Stat3"
"90","CC","GO:0005887","integral component of plasma membrane",902,6,2.53,55,0.0383,0.03829,0.00665188470066519,"Tenm2, Cldn11, Pcdh15, Cd9, Kcnma1, Slc38a2"
