"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"72","MF","GO:0046872","metal ion binding",3326,2,1.45,80,0.44093,0.44093,0.000601322910402886,"Runx1, Ppard"
"73","MF","GO:0043169","cation binding",3418,2,1.49,81,0.4562,0.4562,0.000585137507314219,"Runx1, Ppard"
"74","MF","GO:0005524","ATP binding",1357,1,0.59,82,0.4595,0.4595,0.000736919675755343,"Runx1"
"75","MF","GO:0038023","signaling receptor activity",1383,1,0.6,83,0.46609,0.46609,0.000723065798987708,"Ppard"
"76","MF","GO:0032559","adenyl ribonucleotide binding",1418,1,0.62,84,0.47485,0.47485,0.000705218617771509,"Runx1"
"77","MF","GO:0030554","adenyl nucleotide binding",1428,1,0.62,85,0.47733,0.47733,0.000700280112044818,"Runx1"
"78","MF","GO:0060089","molecular transducer activity",1432,1,0.62,86,0.47832,0.47832,0.000698324022346369,"Ppard"
"79","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,1,0.73,88,0.53316,0.53316,0.000600600600600601,"Runx1"
"80","MF","GO:0032555","purine ribonucleotide binding",1736,1,0.76,89,0.54883,0.54883,0.000576036866359447,"Runx1"
"81","MF","GO:0017076","purine nucleotide binding",1747,1,0.76,90,0.55122,0.55122,0.000572409845449342,"Runx1"
"82","MF","GO:0032553","ribonucleotide binding",1752,1,0.76,91,0.5523,0.5523,0.000570776255707763,"Runx1"
"83","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.86,92,0.59709,0.59709,0.000507872016251904,"Runx1"
"84","MF","GO:0000166","nucleotide binding",1969,1,0.86,93,0.59709,0.59709,0.000507872016251904,"Runx1"
"85","MF","GO:0005515","protein binding",8272,6,3.61,48,0.59985,0.0895,0.000725338491295938,"Pttg1, Fkbp5, Runx1, Plp1, Selplg, Ppard"
"86","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.89,94,0.6101,0.6101,0.000491159135559921,"Runx1"
"87","MF","GO:0016740","transferase activity",2164,1,0.94,95,0.63393,0.63393,0.000462107208872458,"Galntl6"
"88","MF","GO:0043167","ion binding",5224,2,2.28,96,0.71377,0.71377,0.000382848392036753,"Runx1, Ppard"
"89","MF","GO:0003824","catalytic activity",5396,2,2.35,97,0.73333,0.73333,0.000370644922164566,"Galntl6, Fkbp5"
"90","MF","GO:0005488","binding",11857,6,5.17,78,0.8661,0.4199,0.000506030193134857,"Pttg1, Fkbp5, Runx1, Plp1, Selplg, Ppard"
"91","MF","GO:0003674","molecular_function",18335,8,8,98,1,1,0.000436323970548132,"Galntl6, Pttg1, Fkbp5, Runx1, Lncpint, Plp1, Selplg, Ppard"
"92","MF","GO:0005102","signaling receptor binding",1471,1,0.64,87,1,0.48787,0.000679809653297077,"Ppard"
"93","MF","GO:0035257","nuclear hormone receptor binding",148,1,0.06,36,1,0.06279,0.00675675675675676,"Ppard"
"94","MF","GO:0008134","transcription factor binding",689,2,0.3,24,1,0.03397,0.00290275761973875,"Runx1, Ppard"
"95","MF","GO:0140110","transcription regulator activity",1230,3,0.54,6,1,0.01306,0.0024390243902439,"Pttg1, Runx1, Ppard"
"96","MF","GO:0051427","hormone receptor binding",174,1,0.08,43,1,0.07346,0.00574712643678161,"Ppard"
"97","MF","GO:0042974","retinoic acid receptor binding",33,1,0.01,9,1,0.01431,0.0303030303030303,"Ppard"
"98","MF","GO:0003700","DNA-binding transcription factor activit...",882,3,0.38,4,1,0.00518,0.00340136054421769,"Pttg1, Runx1, Ppard"
"99","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,99,1,1,0,""
"100","MF","GO:0000049","tRNA binding",57,0,0.02,100,1,1,0,""
"101","BP","GO:0001942","hair follicle development",102,3,0.05,1,1.4e-05,1.4e-05,0.0294117647058824,"Runx1, Lncpint, Ppard"
"102","BP","GO:0060612","adipose tissue development",46,2,0.02,8,0.00022,0.00022,0.0434782608695652,"Lncpint, Ppard"
"103","BP","GO:1905952","regulation of lipid localization",138,2,0.07,11,0.00195,0.00195,0.0144927536231884,"Runx1, Ppard"
"104","BP","GO:0008366","axon ensheathment",144,2,0.07,12,0.00212,0.00212,0.0138888888888889,"Plp1, Ppard"
"105","BP","GO:0046887","positive regulation of hormone secretion",157,2,0.08,14,0.00251,0.00251,0.0127388535031847,"Runx1, Ppard"
"106","BP","GO:0008285","negative regulation of cell proliferatio...",646,3,0.32,15,0.0031,0.0031,0.00464396284829721,"Pttg1, Runx1, Ppard"
"107","BP","GO:0048469","cell maturation",181,2,0.09,16,0.00332,0.00332,0.0110497237569061,"Runx1, Plp1"
"108","BP","GO:0051707","response to other organism",778,3,0.38,17,0.00524,0.00524,0.0038560411311054,"Fkbp5, Serinc3, Ppard"
"109","BP","GO:0044255","cellular lipid metabolic process",883,3,0.43,21,0.00747,0.00747,0.00339750849377123,"Serinc3, Plp1, Ppard"
"110","BP","GO:0007159","leukocyte cell-cell adhesion",302,2,0.15,23,0.00898,0.00898,0.00662251655629139,"Runx1, Selplg"
"111","BP","GO:0006869","lipid transport",318,2,0.16,24,0.00992,0.00992,0.00628930817610063,"Runx1, Ppard"
"112","BP","GO:0009100","glycoprotein metabolic process",323,2,0.16,25,0.01022,0.01022,0.00619195046439629,"Galntl6, Ppard"
"113","BP","GO:0044851","hair cycle phase",21,1,0.01,26,0.01024,0.01024,0.0476190476190476,"Ppard"
"114","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.01,27,0.01024,0.01024,0.0476190476190476,"Plp1"
"115","BP","GO:0000413","protein peptidyl-prolyl isomerization",21,1,0.01,28,0.01024,0.01024,0.0476190476190476,"Fkbp5"
"116","BP","GO:0022010","central nervous system myelination",21,1,0.01,29,0.01024,0.01024,0.0476190476190476,"Plp1"
"117","BP","GO:0060216","definitive hemopoiesis",22,1,0.01,30,0.01073,0.01073,0.0454545454545455,"Runx1"
"118","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.01,31,0.01073,0.01073,0.0454545454545455,"Ppard"
"119","BP","GO:2000831","regulation of steroid hormone secretion",22,1,0.01,32,0.01073,0.01073,0.0454545454545455,"Runx1"
"120","BP","GO:0006644","phospholipid metabolic process",336,2,0.16,33,0.01103,0.01103,0.00595238095238095,"Serinc3, Ppard"
"121","BP","GO:0006950","response to stress",3215,5,1.57,34,0.01104,0.01104,0.0015552099533437,"Pttg1, Runx1, Serinc3, Plp1, Ppard"
"122","BP","GO:0043371","negative regulation of CD4-positive, alp...",23,1,0.01,35,0.01121,0.01121,0.0434782608695652,"Runx1"
"123","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,36,0.01121,0.01121,0.0434782608695652,"Pttg1"
"124","BP","GO:0040007","growth",1027,3,0.5,37,0.01134,0.01134,0.00292112950340798,"Pttg1, Lncpint, Ppard"
"125","BP","GO:0009299","mRNA transcription",24,1,0.01,39,0.0117,0.0117,0.0416666666666667,"Ppard"
"126","BP","GO:1905939","regulation of gonad development",24,1,0.01,40,0.0117,0.0117,0.0416666666666667,"Runx1"
"127","BP","GO:0048266","behavioral response to pain",24,1,0.01,41,0.0117,0.0117,0.0416666666666667,"Runx1"
"128","BP","GO:0006631","fatty acid metabolic process",348,2,0.17,42,0.01179,0.01179,0.00574712643678161,"Plp1, Ppard"
"129","BP","GO:0050901","leukocyte tethering or rolling",25,1,0.01,45,0.01218,0.01218,0.04,"Selplg"
"130","BP","GO:0035929","steroid hormone secretion",25,1,0.01,46,0.01218,0.01218,0.04,"Runx1"
"131","BP","GO:0036037","CD8-positive, alpha-beta T cell activati...",26,1,0.01,48,0.01267,0.01267,0.0384615384615385,"Runx1"
"132","BP","GO:0035162","embryonic hemopoiesis",27,1,0.01,49,0.01315,0.01315,0.037037037037037,"Runx1"
"133","BP","GO:0002507","tolerance induction",27,1,0.01,50,0.01315,0.01315,0.037037037037037,"Runx1"
"134","BP","GO:0048820","hair follicle maturation",27,1,0.01,51,0.01315,0.01315,0.037037037037037,"Ppard"
"135","BP","GO:0046639","negative regulation of alpha-beta T cell...",27,1,0.01,52,0.01315,0.01315,0.037037037037037,"Runx1"
"136","BP","GO:1902235","regulation of endoplasmic reticulum stre...",28,1,0.01,53,0.01363,0.01363,0.0357142857142857,"Serinc3"
"137","BP","GO:0045662","negative regulation of myoblast differen...",29,1,0.01,54,0.01412,0.01412,0.0344827586206897,"Ppard"
"138","BP","GO:0031069","hair follicle morphogenesis",29,1,0.01,55,0.01412,0.01412,0.0344827586206897,"Runx1"
"139","BP","GO:1903429","regulation of cell maturation",30,1,0.01,56,0.0146,0.0146,0.0333333333333333,"Runx1"
"140","BP","GO:0032743","positive regulation of interleukin-2 pro...",31,1,0.02,57,0.01509,0.01509,0.032258064516129,"Runx1"
"141","BP","GO:0006775","fat-soluble vitamin metabolic process",31,1,0.02,58,0.01509,0.01509,0.032258064516129,"Ppard"
"142","BP","GO:2000515","negative regulation of CD4-positive, alp...",31,1,0.02,59,0.01509,0.01509,0.032258064516129,"Runx1"
"143","BP","GO:0001558","regulation of cell growth",404,2,0.2,60,0.01567,0.01567,0.00495049504950495,"Pttg1, Ppard"
"144","BP","GO:0030851","granulocyte differentiation",33,1,0.02,61,0.01605,0.01605,0.0303030303030303,"Runx1"
"145","BP","GO:0048608","reproductive structure development",413,2,0.2,62,0.01634,0.01634,0.00484261501210654,"Runx1, Ppard"
"146","BP","GO:1905898","positive regulation of response to endop...",34,1,0.02,63,0.01653,0.01653,0.0294117647058824,"Serinc3"
"147","BP","GO:0048730","epidermis morphogenesis",34,1,0.02,64,0.01653,0.01653,0.0294117647058824,"Runx1"
"148","BP","GO:0045684","positive regulation of epidermis develop...",34,1,0.02,65,0.01653,0.01653,0.0294117647058824,"Ppard"
"149","BP","GO:0018208","peptidyl-proline modification",34,1,0.02,66,0.01653,0.01653,0.0294117647058824,"Fkbp5"
"150","BP","GO:0061458","reproductive system development",416,2,0.2,67,0.01657,0.01657,0.00480769230769231,"Runx1, Ppard"
"151","BP","GO:0061756","leukocyte adhesion to vascular endotheli...",35,1,0.02,69,0.01702,0.01702,0.0285714285714286,"Selplg"
"152","BP","GO:0014002","astrocyte development",35,1,0.02,70,0.01702,0.01702,0.0285714285714286,"Plp1"
"153","BP","GO:0048265","response to pain",37,1,0.02,73,0.01798,0.01798,0.027027027027027,"Runx1"
"154","BP","GO:0014003","oligodendrocyte development",37,1,0.02,74,0.01798,0.01798,0.027027027027027,"Plp1"
"155","BP","GO:2001025","positive regulation of response to drug",38,1,0.02,75,0.01846,0.01846,0.0263157894736842,"Runx1"
"156","BP","GO:1905953","negative regulation of lipid localizatio...",39,1,0.02,76,0.01895,0.01895,0.0256410256410256,"Ppard"
"157","BP","GO:0043403","skeletal muscle tissue regeneration",39,1,0.02,77,0.01895,0.01895,0.0256410256410256,"Ppard"
"158","BP","GO:0010883","regulation of lipid storage",40,1,0.02,79,0.01943,0.01943,0.025,"Ppard"
"159","BP","GO:0043616","keratinocyte proliferation",41,1,0.02,80,0.01991,0.01991,0.024390243902439,"Ppard"
"160","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0.02,81,0.01991,0.01991,0.024390243902439,"Pttg1"
"161","BP","GO:0046636","negative regulation of alpha-beta T cell...",42,1,0.02,82,0.02039,0.02039,0.0238095238095238,"Runx1"
"162","BP","GO:0010259","multicellular organism aging",42,1,0.02,83,0.02039,0.02039,0.0238095238095238,"Lncpint"
"163","BP","GO:0022414","reproductive process",1278,3,0.63,84,0.02053,0.02053,0.00234741784037559,"Pttg1, Runx1, Ppard"
"164","BP","GO:0000003","reproduction",1279,3,0.63,85,0.02057,0.02057,0.00234558248631744,"Pttg1, Runx1, Ppard"
"165","BP","GO:0006952","defense response",1281,3,0.63,86,0.02066,0.02066,0.00234192037470726,"Serinc3, Plp1, Ppard"
"166","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0.02,87,0.02087,0.02087,0.0232558139534884,"Pttg1"
"167","BP","GO:0001501","skeletal system development",473,2,0.23,88,0.02112,0.02112,0.00422832980972516,"Runx1, Lncpint"
"168","BP","GO:0002762","negative regulation of myeloid leukocyte...",44,1,0.02,89,0.02135,0.02135,0.0227272727272727,"Runx1"
"169","BP","GO:0022602","ovulation cycle process",44,1,0.02,90,0.02135,0.02135,0.0227272727272727,"Runx1"
"170","BP","GO:0044848","biological phase",44,1,0.02,91,0.02135,0.02135,0.0227272727272727,"Ppard"
"171","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0.02,92,0.02135,0.02135,0.0227272727272727,"Pttg1"
"172","BP","GO:0043370","regulation of CD4-positive, alpha-beta T...",45,1,0.02,93,0.02183,0.02183,0.0222222222222222,"Runx1"
"173","BP","GO:0032965","regulation of collagen biosynthetic proc...",45,1,0.02,94,0.02183,0.02183,0.0222222222222222,"Ppard"
"174","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.02,95,0.02183,0.02183,0.0222222222222222,"Runx1"
"175","BP","GO:1902893","regulation of pri-miRNA transcription by...",45,1,0.02,96,0.02183,0.02183,0.0222222222222222,"Ppard"
"176","BP","GO:0016049","cell growth",483,2,0.24,97,0.02197,0.02197,0.0041407867494824,"Pttg1, Ppard"
"177","BP","GO:0045581","negative regulation of T cell differenti...",46,1,0.02,98,0.02231,0.02231,0.0217391304347826,"Runx1"
"178","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0.02,99,0.02231,0.02231,0.0217391304347826,"Pttg1"
"179","BP","GO:0001523","retinoid metabolic process",49,1,0.02,102,0.02375,0.02375,0.0204081632653061,"Ppard"
"180","BP","GO:0007566","embryo implantation",49,1,0.02,103,0.02375,0.02375,0.0204081632653061,"Ppard"
"181","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0.02,104,0.02375,0.02375,0.0204081632653061,"Pttg1"
"182","BP","GO:0048662","negative regulation of smooth muscle cel...",50,1,0.02,105,0.02423,0.02423,0.02,"Ppard"
"183","BP","GO:0016101","diterpenoid metabolic process",51,1,0.02,106,0.02471,0.02471,0.0196078431372549,"Ppard"
"184","BP","GO:0090303","positive regulation of wound healing",51,1,0.02,107,0.02471,0.02471,0.0196078431372549,"Ppard"
"185","BP","GO:0032787","monocarboxylic acid metabolic process",519,2,0.25,108,0.02513,0.02513,0.00385356454720617,"Plp1, Ppard"
"186","BP","GO:0061614","pri-miRNA transcription by RNA polymeras...",52,1,0.03,109,0.02519,0.02519,0.0192307692307692,"Ppard"
"187","BP","GO:0010712","regulation of collagen metabolic process",52,1,0.03,110,0.02519,0.02519,0.0192307692307692,"Ppard"
"188","BP","GO:0044060","regulation of endocrine process",52,1,0.03,111,0.02519,0.02519,0.0192307692307692,"Runx1"
"189","BP","GO:0061077","chaperone-mediated protein folding",52,1,0.03,112,0.02519,0.02519,0.0192307692307692,"Fkbp5"
"190","BP","GO:0008610","lipid biosynthetic process",522,2,0.26,113,0.02541,0.02541,0.00383141762452107,"Plp1, Ppard"
"191","BP","GO:0032964","collagen biosynthetic process",54,1,0.03,115,0.02615,0.02615,0.0185185185185185,"Ppard"
"192","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.03,116,0.02615,0.02615,0.0185185185185185,"Pttg1"
"193","BP","GO:0007062","sister chromatid cohesion",55,1,0.03,117,0.02663,0.02663,0.0181818181818182,"Pttg1"
"194","BP","GO:0045620","negative regulation of lymphocyte differ...",55,1,0.03,118,0.02663,0.02663,0.0181818181818182,"Runx1"
"195","BP","GO:0009617","response to bacterium",539,2,0.26,119,0.02697,0.02697,0.00371057513914657,"Fkbp5, Ppard"
"196","BP","GO:0006721","terpenoid metabolic process",56,1,0.03,120,0.0271,0.0271,0.0178571428571429,"Ppard"
"197","BP","GO:0060986","endocrine hormone secretion",57,1,0.03,121,0.02758,0.02758,0.0175438596491228,"Runx1"
"198","BP","GO:0032663","regulation of interleukin-2 production",57,1,0.03,122,0.02758,0.02758,0.0175438596491228,"Runx1"
"199","BP","GO:0042698","ovulation cycle",57,1,0.03,123,0.02758,0.02758,0.0175438596491228,"Runx1"
"200","BP","GO:0045661","regulation of myoblast differentiation",57,1,0.03,124,0.02758,0.02758,0.0175438596491228,"Ppard"
"201","CC","GO:0090575","RNA polymerase II transcription factor c...",156,2,0.07,1,0.0024,0.0024,0.0128205128205128,"Runx1, Ppard"
"202","CC","GO:0005604","basement membrane",106,1,0.05,4,0.0498,0.0498,0.00943396226415094,"Runx1"
"203","CC","GO:0044853","plasma membrane raft",121,1,0.06,5,0.0567,0.0567,0.00826446280991736,"Selplg"
"204","CC","GO:0043209","myelin sheath",210,1,0.1,6,0.0965,0.0965,0.00476190476190476,"Plp1"
"205","CC","GO:0005794","Golgi apparatus",1338,2,0.64,7,0.1313,0.1313,0.00149476831091181,"Galntl6, Serinc3"
"206","CC","GO:0000790","nuclear chromatin",336,1,0.16,8,0.1503,0.1503,0.00297619047619048,"Ppard"
"207","CC","GO:0062023","collagen-containing extracellular matrix",341,1,0.16,9,0.1524,0.1524,0.00293255131964809,"Runx1"
"208","CC","GO:0045121","membrane raft",359,1,0.17,10,0.1598,0.1598,0.00278551532033426,"Selplg"
"209","CC","GO:0098857","membrane microdomain",360,1,0.17,11,0.1602,0.1602,0.00277777777777778,"Selplg"
"210","CC","GO:0098589","membrane region",371,1,0.18,12,0.1648,0.1648,0.00269541778975741,"Selplg"
"211","CC","GO:0031981","nuclear lumen",3249,3,1.56,13,0.1943,0.1943,0.000923361034164358,"Fkbp5, Runx1, Ppard"
"212","CC","GO:0031012","extracellular matrix",447,1,0.21,14,0.1954,0.1954,0.00223713646532438,"Runx1"
"213","CC","GO:0000785","chromatin",499,1,0.24,15,0.2157,0.2157,0.00200400801603206,"Ppard"
"214","CC","GO:0044454","nuclear chromosome part",519,1,0.25,16,0.2234,0.2234,0.00192678227360308,"Ppard"
"215","CC","GO:0000228","nuclear chromosome",550,1,0.26,17,0.2353,0.2353,0.00181818181818182,"Ppard"
"216","CC","GO:0070013","intracellular organelle lumen",3612,3,1.74,18,0.2429,0.2429,0.000830564784053156,"Fkbp5, Runx1, Ppard"
"217","CC","GO:0043233","organelle lumen",3613,3,1.74,19,0.243,0.243,0.000830334901743703,"Fkbp5, Runx1, Ppard"
"218","CC","GO:0031974","membrane-enclosed lumen",3613,3,1.74,20,0.243,0.243,0.000830334901743703,"Fkbp5, Runx1, Ppard"
"219","CC","GO:0005654","nucleoplasm",2467,2,1.19,23,0.3364,0.3364,0.000810701256586948,"Fkbp5, Runx1"
"220","CC","GO:0044427","chromosomal part",856,1,0.41,24,0.3436,0.3436,0.00116822429906542,"Ppard"
"221","CC","GO:0005694","chromosome",972,1,0.47,29,0.3809,0.3809,0.00102880658436214,"Ppard"
