"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"55","BP","GO:0045663","positive regulation of myoblast differen...",21,1,0.02,32,0.0232,0.0232,0.0476190476190476,"Plcb1"
"56","BP","GO:0007155","cell adhesion",1018,4,1.14,33,0.0236,0.0236,0.00392927308447937,"Mdga2, Lsamp, Plcb1, Kirrel3"
"57","BP","GO:0022610","biological adhesion",1025,4,1.15,34,0.0241,0.0241,0.00390243902439024,"Mdga2, Lsamp, Plcb1, Kirrel3"
"58","BP","GO:0007626","locomotory behavior",218,2,0.24,35,0.0242,0.0242,0.00917431192660551,"Lsamp, Npas2"
"59","BP","GO:1903831","signal transduction involved in cellular...",22,1,0.02,36,0.0243,0.0243,0.0454545454545455,"Plcb1"
"60","BP","GO:0010574","regulation of vascular endothelial growt...",22,1,0.02,37,0.0243,0.0243,0.0454545454545455,"Rora"
"61","CC","GO:0031225","anchored component of membrane",134,3,0.14,1,0.00033,0.00033,0.0223880597014925,"Mdga2, Lsamp, Gpc6"
"62","CC","GO:0098982","GABA-ergic synapse",99,2,0.1,2,0.00461,0.00461,0.0202020202020202,"Mdga2, Plcb1"
"63","CC","GO:0098978","glutamatergic synapse",486,3,0.5,3,0.0128,0.0128,0.00617283950617284,"Mdga2, Plcb1, Gpc6"
"64","CC","GO:0046658","anchored component of plasma membrane",52,1,0.05,5,0.05259,0.05259,0.0192307692307692,"Gpc6"
"65","CC","GO:0005886","plasma membrane",3645,7,3.78,6,0.06081,0.06081,0.00192043895747599,"Mdga2, Lsamp, Asic2, Slc15a2, Kirrel3, Wwc1, Gpc6"
"66","CC","GO:0036477","somatodendritic compartment",915,3,0.95,7,0.06526,0.06526,0.00327868852459016,"Pde10a, Asic2, Kirrel3"
"67","CC","GO:0032587","ruffle membrane",66,1,0.07,8,0.0663,0.0663,0.0151515151515152,"Wwc1"
"68","CC","GO:0043198","dendritic shaft",66,1,0.07,9,0.0663,0.0663,0.0151515151515152,"Kirrel3"
"69","CC","GO:0071944","cell periphery",3763,7,3.9,10,0.07071,0.07071,0.00186021791124103,"Mdga2, Lsamp, Asic2, Slc15a2, Kirrel3, Wwc1, Gpc6"
"70","CC","GO:0005887","integral component of plasma membrane",1012,3,1.05,13,0.08305,0.08305,0.00296442687747036,"Asic2, Slc15a2, Gpc6"
"71","CC","GO:0031226","intrinsic component of plasma membrane",1071,3,1.11,15,0.09484,0.09484,0.00280112044817927,"Asic2, Slc15a2, Gpc6"
"72","CC","GO:0005923","bicellular tight junction",98,1,0.1,16,0.09694,0.09694,0.0102040816326531,"Frmd4a"
"73","CC","GO:0070160","tight junction",104,1,0.11,17,0.10258,0.10258,0.00961538461538462,"Frmd4a"
"74","CC","GO:0043204","perikaryon",110,1,0.11,18,0.10819,0.10819,0.00909090909090909,"Pde10a"
"75","CC","GO:0043296","apical junction complex",117,1,0.12,19,0.11469,0.11469,0.00854700854700855,"Frmd4a"
"76","CC","GO:0031256","leading edge membrane",138,1,0.14,20,0.13392,0.13392,0.0072463768115942,"Wwc1"
"77","CC","GO:0001726","ruffle",138,1,0.14,21,0.13392,0.13392,0.0072463768115942,"Wwc1"
"78","CC","GO:0043025","neuronal cell body",626,2,0.65,22,0.13564,0.13564,0.00319488817891374,"Pde10a, Asic2"
"79","CC","GO:0030425","dendrite",640,2,0.66,23,0.14061,0.14061,0.003125,"Asic2, Kirrel3"
"80","CC","GO:0097447","dendritic tree",643,2,0.67,24,0.14168,0.14168,0.0031104199066874,"Asic2, Kirrel3"
"81","CC","GO:0044459","plasma membrane part",2059,4,2.13,25,0.15515,0.15515,0.00194269062651773,"Asic2, Slc15a2, Wwc1, Gpc6"
"82","CC","GO:0044463","cell projection part",1360,3,1.41,26,0.16182,0.16182,0.00220588235294118,"Asic2, Kirrel3, Wwc1"
"83","CC","GO:0120038","plasma membrane bounded cell projection ...",1360,3,1.41,27,0.16182,0.16182,0.00220588235294118,"Asic2, Kirrel3, Wwc1"
"84","CC","GO:0044297","cell body",705,2,0.73,28,0.16421,0.16421,0.00283687943262411,"Pde10a, Asic2"
"85","CC","GO:0043197","dendritic spine",181,1,0.19,29,0.17208,0.17208,0.00552486187845304,"Asic2"
"86","CC","GO:0044309","neuron spine",186,1,0.19,30,0.17641,0.17641,0.00537634408602151,"Asic2"
"87","CC","GO:0005576","extracellular region",1443,3,1.5,31,0.18343,0.18343,0.00207900207900208,"Ttr, Kirrel3, Gpc6"
"88","CC","GO:0043209","myelin sheath",204,1,0.21,32,0.19184,0.19184,0.00490196078431373,"Plcb1"
"89","CC","GO:0031253","cell projection membrane",260,1,0.27,33,0.23812,0.23812,0.00384615384615385,"Wwc1"
"90","CC","GO:0016020","membrane",6444,10,6.68,12,0.25813,0.07732,0.00155183116076971,"Pde10a, Mdga2, Lsamp, Plcb1, Tmcc3, Asic2, Slc15a2, Kirrel3, Wwc1, Gpc6"
