"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0006144","purine nucleobase metabolic process",20,1,0,3,0.0039,0.0039,0.05,"Ttr"
"32","BP","GO:0002029","desensitization of G protein-coupled rec...",26,1,0.01,4,0.0051,0.0051,0.0384615384615385,"Grk3"
"33","BP","GO:0001523","retinoid metabolic process",29,1,0.01,7,0.0057,0.0057,0.0344827586206897,"Ttr"
"34","BP","GO:0007143","female meiotic nuclear division",30,1,0.01,8,0.0059,0.0059,0.0333333333333333,"Sycp2"
"35","BP","GO:0048806","genitalia development",37,1,0.01,12,0.0073,0.0073,0.027027027027027,"Sycp2"
"36","BP","GO:0007140","male meiotic nuclear division",38,1,0.01,13,0.0075,0.0075,0.0263157894736842,"Sycp2"
"37","BP","GO:0034308","primary alcohol metabolic process",43,1,0.01,14,0.0085,0.0085,0.0232558139534884,"Ttr"
"38","BP","GO:0048066","developmental pigmentation",45,1,0.01,15,0.0088,0.0088,0.0222222222222222,"Grk3"
"39","BP","GO:0042440","pigment metabolic process",57,1,0.01,18,0.0112,0.0112,0.0175438596491228,"Grk3"
"40","BP","GO:0043647","inositol phosphate metabolic process",59,1,0.01,19,0.0116,0.0116,0.0169491525423729,"Grk3"
"41","BP","GO:0034754","cellular hormone metabolic process",67,1,0.01,20,0.0132,0.0132,0.0149253731343284,"Ttr"
"42","BP","GO:0019751","polyol metabolic process",102,1,0.02,22,0.02,0.02,0.00980392156862745,"Grk3"
"43","BP","GO:0046661","male sex differentiation",114,1,0.02,24,0.0223,0.0223,0.0087719298245614,"Sycp2"
"44","BP","GO:0031623","receptor internalization",115,1,0.02,25,0.0225,0.0225,0.00869565217391304,"Grk3"
"45","BP","GO:0009566","fertilization",128,1,0.03,28,0.025,0.025,0.0078125,"Sycp2"
"46","BP","GO:0006066","alcohol metabolic process",251,2,0.05,1,0.0272,8e-04,0.00796812749003984,"Ttr, Grk3"
"47","BP","GO:0042445","hormone metabolic process",148,1,0.03,30,0.0289,0.0289,0.00675675675675676,"Ttr"
"48","BP","GO:0043112","receptor metabolic process",182,1,0.04,32,0.0355,0.0355,0.00549450549450549,"Grk3"
"49","BP","GO:0006898","receptor-mediated endocytosis",203,1,0.04,33,0.0395,0.0395,0.00492610837438424,"Grk3"
"50","BP","GO:1901615","organic hydroxy compound metabolic proce...",380,2,0.07,2,0.0439,0.0018,0.00526315789473684,"Ttr, Grk3"
"51","BP","GO:0009914","hormone transport",282,1,0.06,36,0.0546,0.0546,0.00354609929078014,"Ttr"
"52","BP","GO:0010817","regulation of hormone levels",409,1,0.08,43,0.0785,0.0785,0.00244498777506112,"Ttr"
"53","BP","GO:0006897","endocytosis",518,1,0.1,46,0.0987,0.0987,0.00193050193050193,"Grk3"
"54","BP","GO:0051301","cell division",523,1,0.1,47,0.0996,0.0996,0.00191204588910134,"Sycp2"
"55","BP","GO:0098657","import into cell",628,1,0.12,53,0.1188,0.1188,0.00159235668789809,"Grk3"
"56","BP","GO:0043066","negative regulation of apoptotic process",750,1,0.15,56,0.1407,0.1407,0.00133333333333333,"Sycp2"
"57","BP","GO:0006810","transport",3598,2,0.71,58,0.1413,0.1413,0.000555864369093941,"Ttr, Grk3"
"58","BP","GO:0043069","negative regulation of programmed cell d...",765,1,0.15,59,0.1434,0.1434,0.00130718954248366,"Sycp2"
"59","BP","GO:0001934","positive regulation of protein phosphory...",791,1,0.16,60,0.148,0.148,0.00126422250316056,"Grk3"
"60","BP","GO:0051234","establishment of localization",3728,2,0.74,61,0.1507,0.1507,0.000536480686695279,"Ttr, Grk3"
"61","CC","GO:0044292","dendrite terminus",20,1,0,1,0.0039,0.0039,0.05,"Grk3"
"62","CC","GO:0097225","sperm midpiece",21,1,0,2,0.0041,0.0041,0.0476190476190476,"Grk3"
"63","CC","GO:0000795","synaptonemal complex",46,1,0.01,3,0.0089,0.0089,0.0217391304347826,"Sycp2"
"64","CC","GO:0043198","dendritic shaft",66,1,0.01,5,0.0128,0.0128,0.0151515151515152,"Grk3"
"65","CC","GO:0030018","Z disc",113,1,0.02,9,0.0218,0.0218,0.00884955752212389,"Grk3"
"66","CC","GO:0031674","I band",119,1,0.02,10,0.0229,0.0229,0.00840336134453781,"Grk3"
"67","CC","GO:0030017","sarcomere",157,1,0.03,13,0.0302,0.0302,0.00636942675159236,"Grk3"
"68","CC","GO:0044449","contractile fiber part",170,1,0.03,15,0.0327,0.0327,0.00588235294117647,"Grk3"
"69","CC","GO:0030016","myofibril",176,1,0.03,16,0.0338,0.0338,0.00568181818181818,"Grk3"
"70","CC","GO:0043197","dendritic spine",181,1,0.04,17,0.0347,0.0347,0.00552486187845304,"Grk3"
"71","CC","GO:0044309","neuron spine",186,1,0.04,18,0.0357,0.0357,0.00537634408602151,"Grk3"
"72","CC","GO:0043292","contractile fiber",188,1,0.04,19,0.0361,0.0361,0.00531914893617021,"Grk3"
"73","CC","GO:0045121","membrane raft",312,1,0.06,20,0.0594,0.0594,0.00320512820512821,"Grk3"
"74","CC","GO:0098857","membrane microdomain",313,1,0.06,21,0.0596,0.0596,0.00319488817891374,"Grk3"
"75","CC","GO:0098589","membrane region",322,1,0.06,22,0.0612,0.0612,0.0031055900621118,"Grk3"
"76","CC","GO:0048471","perinuclear region of cytoplasm",590,1,0.11,27,0.1103,0.1103,0.00169491525423729,"Grk3"
"77","CC","GO:0030424","axon",641,1,0.12,28,0.1194,0.1194,0.0015600624024961,"Grk3"
"78","CC","GO:0098794","postsynapse",682,1,0.13,31,0.1267,0.1267,0.00146627565982405,"Grk3"
"79","CC","GO:0099512","supramolecular fiber",740,1,0.14,32,0.1369,0.1369,0.00135135135135135,"Grk3"
"80","CC","GO:0099081","supramolecular polymer",745,1,0.14,33,0.1378,0.1378,0.00134228187919463,"Grk3"
"81","CC","GO:0099080","supramolecular complex",746,1,0.14,35,0.138,0.138,0.00134048257372654,"Grk3"
"82","CC","GO:0005615","extracellular space",916,1,0.18,38,0.1676,0.1676,0.00109170305676856,"Ttr"
"83","CC","GO:0098805","whole membrane",963,1,0.19,41,0.1756,0.1756,0.00103842159916926,"Grk3"
"84","CC","GO:0044456","synapse part",1003,1,0.19,42,0.1824,0.1824,0.000997008973080758,"Grk3"
"85","CC","GO:0044421","extracellular region part",1112,1,0.22,43,0.2008,0.2008,0.000899280575539568,"Ttr"
"86","CC","GO:0045202","synapse",1287,1,0.25,44,0.2297,0.2297,0.000777000777000777,"Grk3"
"87","CC","GO:0005576","extracellular region",1421,1,0.28,48,0.2514,0.2514,0.000703729767769177,"Ttr"
"88","CC","GO:0043232","intracellular non-membrane-bounded organ...",3605,2,0.7,34,0.4088,0.1379,0.000554785020804438,"Grk3, Sycp2"
"89","CC","GO:0043228","non-membrane-bounded organelle",3624,2,0.7,36,0.4107,0.1393,0.000551876379690949,"Grk3, Sycp2"
"90","CC","GO:0005829","cytosol",2896,1,0.56,54,0.4636,0.4636,0.000345303867403315,"Grk3"
