"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"54","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",41,1,0.02,27,0.0172,0.0172,0.024390243902439,"Tenm4"
"55","BP","GO:0034762","regulation of transmembrane transport",508,2,0.21,28,0.0178,0.0178,0.00393700787401575,"Cacnb2, Kcnq5"
"56","BP","GO:0048713","regulation of oligodendrocyte differenti...",45,1,0.02,30,0.0189,0.0189,0.0222222222222222,"Tenm4"
"57","BP","GO:0045687","positive regulation of glial cell differ...",48,1,0.02,31,0.0201,0.0201,0.0208333333333333,"Tenm4"
"58","BP","GO:0034308","primary alcohol metabolic process",48,1,0.02,32,0.0201,0.0201,0.0208333333333333,"Ttr"
"59","BP","GO:0086001","cardiac muscle cell action potential",49,1,0.02,33,0.0205,0.0205,0.0204081632653061,"Cacnb2"
"60","BP","GO:0061337","cardiac conduction",50,1,0.02,34,0.0209,0.0209,0.02,"Cacnb2"
"61","CC","GO:0034703","cation channel complex",207,2,0.09,2,0.003,0.00302,0.00966183574879227,"Cacnb2, Kcnq5"
"62","CC","GO:0005887","integral component of plasma membrane",1161,3,0.48,6,0.0092,0.00923,0.00258397932816537,"Lrrc4c, Tenm4, Kcnq5"
"63","CC","GO:0097470","ribbon synapse",23,1,0.01,7,0.0095,0.00951,0.0434782608695652,"Cacnb2"
"64","CC","GO:0098797","plasma membrane protein complex",484,2,0.2,11,0.0157,0.01569,0.00413223140495868,"Cacnb2, Kcnq5"
"65","CC","GO:0005891","voltage-gated calcium channel complex",41,1,0.02,12,0.0169,0.0169,0.024390243902439,"Cacnb2"
"66","CC","GO:0030118","clathrin coat",47,1,0.02,13,0.0194,0.01935,0.0212765957446809,"Kcnq5"
"67","CC","GO:0034704","calcium channel complex",60,1,0.02,14,0.0246,0.02465,0.0166666666666667,"Cacnb2"
"68","CC","GO:0030315","T-tubule",67,1,0.03,15,0.0275,0.02749,0.0149253731343284,"Cacnb2"
"69","CC","GO:0008076","voltage-gated potassium channel complex",69,1,0.03,16,0.0283,0.0283,0.0144927536231884,"Kcnq5"
"70","CC","GO:0044459","plasma membrane part",2300,5,0.95,1,0.0286,0.00078,0.00217391304347826,"Lrrc4c, Cacnb2, Tenm4, Kcnq5, Scube1"
"71","CC","GO:0099061","integral component of postsynaptic densi...",70,1,0.03,17,0.0287,0.0287,0.0142857142857143,"Lrrc4c"
"72","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,1,0.03,18,0.0311,0.03113,0.0131578947368421,"Lrrc4c"
"73","CC","GO:0034705","potassium channel complex",80,1,0.03,19,0.0327,0.03274,0.0125,"Kcnq5"
"74","CC","GO:0098839","postsynaptic density membrane",93,1,0.04,21,0.038,0.03798,0.010752688172043,"Lrrc4c"
"75","CC","GO:0048475","coated membrane",96,1,0.04,22,0.0392,0.03918,0.0104166666666667,"Kcnq5"
"76","CC","GO:0030117","membrane coat",96,1,0.04,23,0.0392,0.03918,0.0104166666666667,"Kcnq5"
"77","CC","GO:0099060","integral component of postsynaptic speci...",102,1,0.04,24,0.0416,0.04159,0.00980392156862745,"Lrrc4c"
"78","CC","GO:0098948","intrinsic component of postsynaptic spec...",108,1,0.04,25,0.044,0.04398,0.00925925925925926,"Lrrc4c"
"79","CC","GO:0098685","Schaffer collateral - CA1 synapse",111,1,0.05,26,0.0452,0.04518,0.00900900900900901,"Lrrc4c"
"80","CC","GO:0099634","postsynaptic specialization membrane",130,1,0.05,27,0.0527,0.05274,0.00769230769230769,"Lrrc4c"
"81","CC","GO:0042383","sarcolemma",150,1,0.06,28,0.0606,0.06064,0.00666666666666667,"Cacnb2"
"82","CC","GO:0099055","integral component of postsynaptic membr...",163,1,0.07,30,0.0657,0.06574,0.00613496932515337,"Lrrc4c"
"83","CC","GO:0098936","intrinsic component of postsynaptic memb...",172,1,0.07,32,0.0693,0.06926,0.00581395348837209,"Lrrc4c"
"84","CC","GO:0005615","extracellular space",1080,2,0.45,33,0.0694,0.06939,0.00185185185185185,"Ttr, Scube1"
"85","CC","GO:0099699","integral component of synaptic membrane",214,1,0.09,35,0.0855,0.08553,0.00467289719626168,"Lrrc4c"
"86","CC","GO:0099240","intrinsic component of synaptic membrane",232,1,0.1,36,0.0924,0.09243,0.00431034482758621,"Lrrc4c"
"87","CC","GO:0044421","extracellular region part",1289,2,0.54,37,0.0948,0.09477,0.00155159038013964,"Ttr, Scube1"
"88","CC","GO:0009897","external side of plasma membrane",308,1,0.13,40,0.1211,0.12107,0.00324675324675325,"Scube1"
"89","CC","GO:0045211","postsynaptic membrane",351,1,0.15,41,0.1369,0.13693,0.00284900284900285,"Lrrc4c"
"90","CC","GO:0014069","postsynaptic density",376,1,0.16,42,0.146,0.14604,0.00265957446808511,"Lrrc4c"
