"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"48","BP","GO:0060322","head development",602,1,0.07,34,0.0715,0.0715,0.00166112956810631,"Cntnap2"
"49","BP","GO:0048812","neuron projection morphogenesis",623,1,0.08,35,0.074,0.074,0.00160513643659711,"Cntnap2"
"50","BP","GO:0120039","plasma membrane bounded cell projection ...",637,1,0.08,37,0.0756,0.0756,0.00156985871271586,"Cntnap2"
"51","BP","GO:0048858","cell projection morphogenesis",640,1,0.08,38,0.076,0.076,0.0015625,"Cntnap2"
"52","BP","GO:0032990","cell part morphogenesis",661,1,0.08,39,0.0784,0.0784,0.00151285930408472,"Cntnap2"
"53","BP","GO:0007417","central nervous system development",756,1,0.09,40,0.0894,0.0894,0.00132275132275132,"Cntnap2"
"54","BP","GO:0051179","localization",5168,2,0.63,42,0.0978,0.0978,0.000386996904024768,"Ttr, Cntnap2"
"55","BP","GO:0009628","response to abiotic stimulus",852,1,0.1,43,0.1005,0.1005,0.00117370892018779,"Cntnap2"
"56","BP","GO:0000902","cell morphogenesis",1004,1,0.12,44,0.1178,0.1178,0.00099601593625498,"Cntnap2"
"57","BP","GO:0031175","neuron projection development",1007,1,0.12,45,0.1182,0.1182,0.00099304865938431,"Cntnap2"
"58","BP","GO:0050877","nervous system process",1018,1,0.12,46,0.1194,0.1194,0.000982318271119843,"Cntnap2"
"59","BP","GO:0032989","cellular component morphogenesis",1098,1,0.13,48,0.1285,0.1285,0.000910746812386157,"Cntnap2"
"60","BP","GO:0007155","cell adhesion",1104,1,0.13,49,0.1291,0.1291,0.000905797101449275,"Cntnap2"
"61","CC","GO:0030673","axolemma",21,1,0,1,0.0025,0.0025,0.0476190476190476,"Cntnap2"
"62","CC","GO:0008076","voltage-gated potassium channel complex",74,1,0.01,3,0.0088,0.0088,0.0135135135135135,"Cntnap2"
"63","CC","GO:0005769","early endosome",243,1,0.03,8,0.0287,0.0287,0.00411522633744856,"Cntnap2"
"64","CC","GO:0097060","synaptic membrane",481,1,0.06,15,0.0564,0.0564,0.00207900207900208,"Cntnap2"
"65","CC","GO:0043025","neuronal cell body",668,1,0.08,18,0.0779,0.0779,0.00149700598802395,"Cntnap2"
"66","CC","GO:0030425","dendrite",673,1,0.08,19,0.0785,0.0785,0.00148588410104012,"Cntnap2"
"67","CC","GO:0097447","dendritic tree",676,1,0.08,20,0.0788,0.0788,0.0014792899408284,"Cntnap2"
"68","CC","GO:0044297","cell body",750,1,0.09,22,0.0872,0.0872,0.00133333333333333,"Cntnap2"
"69","CC","GO:0009986","cell surface",759,1,0.09,23,0.0883,0.0883,0.00131752305665349,"Cntnap2"
"70","CC","GO:0005768","endosome",762,1,0.09,24,0.0886,0.0886,0.00131233595800525,"Cntnap2"
"71","CC","GO:0036477","somatodendritic compartment",968,1,0.12,25,0.1119,0.1119,0.00103305785123967,"Cntnap2"
"72","CC","GO:0044456","synapse part",1027,1,0.12,26,0.1185,0.1185,0.000973709834469328,"Cntnap2"
"73","CC","GO:0030054","cell junction",1043,1,0.12,28,0.1202,0.1202,0.000958772770853308,"Cntnap2"
"74","CC","GO:0005615","extracellular space",1076,1,0.13,29,0.1239,0.1239,0.000929368029739777,"Ttr"
"75","CC","GO:0005794","Golgi apparatus",1279,1,0.15,33,0.1464,0.1464,0.000781860828772478,"Cntnap2"
"76","CC","GO:0044421","extracellular region part",1285,1,0.15,34,0.147,0.147,0.000778210116731518,"Ttr"
"77","CC","GO:0045202","synapse",1318,1,0.16,35,0.1507,0.1507,0.000758725341426404,"Cntnap2"
"78","CC","GO:0031410","cytoplasmic vesicle",1598,1,0.19,39,0.1811,0.1811,0.000625782227784731,"Cntnap2"
"79","CC","GO:0097708","intracellular vesicle",1603,1,0.19,40,0.1816,0.1816,0.000623830318153462,"Cntnap2"
"80","CC","GO:0005576","extracellular region",1663,1,0.2,41,0.1881,0.1881,0.000601322910402886,"Ttr"
"81","CC","GO:0031982","vesicle",1707,1,0.2,42,0.1928,0.1928,0.000585823081429408,"Cntnap2"
"82","CC","GO:0032991","protein-containing complex",4785,2,0.57,21,0.2815,0.081,0.000417972831765935,"Ttr, Cntnap2"
"83","CC","GO:0012505","endomembrane system",3372,1,0.4,47,0.3609,0.3609,0.00029655990510083,"Cntnap2"
"84","CC","GO:0044444","cytoplasmic part",7482,1,0.89,54,0.6921,0.6921,0.000133654103180968,"Cntnap2"
"85","CC","GO:0043231","intracellular membrane-bounded organelle",9076,1,1.08,55,0.7883,0.7883,0.000110180696342001,"Cntnap2"
"86","CC","GO:0005737","cytoplasm",9644,1,1.15,56,0.8183,0.8183,0.000103691414350892,"Cntnap2"
"87","CC","GO:0043227","membrane-bounded organelle",9655,1,1.15,57,0.8188,0.8188,0.000103573278094252,"Cntnap2"
"88","CC","GO:0043229","intracellular organelle",10492,1,1.25,58,0.8587,0.8587,9.53107129241327e-05,"Cntnap2"
"89","CC","GO:0043226","organelle",10753,1,1.28,59,0.8702,0.8702,9.29973030782107e-05,"Cntnap2"
"90","CC","GO:0044424","intracellular part",11888,1,1.41,60,0.9143,0.9143,8.41184387617766e-05,"Cntnap2"
