"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"34","BP","GO:0048523","negative regulation of cellular process",3500,1,0.26,23,1,0.2592,0.000285714285714286,"Sorcs3"
"35","BP","GO:0065007","biological regulation",7771,1,0.58,30,1,0.5755,0.00012868356710848,"Sorcs3"
"36","BP","GO:0065008","regulation of biological quality",2901,1,0.21,22,1,0.2148,0.000344708721130645,"Sorcs3"
"37","BP","GO:0009987","cellular process",10407,1,0.77,31,1,0.7707,9.60891707504564e-05,"Sorcs3"
"38","BP","GO:0023051","regulation of signaling",2414,1,0.18,21,1,0.1788,0.000414250207125104,"Sorcs3"
"39","BP","GO:0048167","regulation of synaptic plasticity",193,1,0.01,5,1,0.0143,0.00518134715025907,"Sorcs3"
"40","BP","GO:0023052","signaling",3800,1,0.28,24,1,0.2814,0.000263157894736842,"Sorcs3"
"41","BP","GO:0007154","cell communication",3844,1,0.28,25,1,0.2847,0.000260145681581686,"Sorcs3"
"42","BP","GO:0032501","multicellular organismal process",4775,1,0.35,27,1,0.3536,0.000209424083769634,"Sorcs3"
"43","BP","GO:0050794","regulation of cellular process",6917,1,0.51,28,1,0.5122,0.000144571345959231,"Sorcs3"
"44","BP","GO:0023057","negative regulation of signaling",998,1,0.07,17,1,0.0739,0.00100200400801603,"Sorcs3"
"45","BP","GO:0007267","cell-cell signaling",1085,1,0.08,18,1,0.0803,0.000921658986175115,"Sorcs3"
"46","BP","GO:0098916","anterograde trans-synaptic signaling",574,1,0.04,11,1,0.0425,0.00174216027874564,"Sorcs3"
"47","BP","GO:0007268","chemical synaptic transmission",574,1,0.04,12,1,0.0425,0.00174216027874564,"Sorcs3"
"48","BP","GO:0008150","biological_process",13504,1,1,32,1,1,7.40521327014218e-05,"Sorcs3"
"49","BP","GO:0007610","behavior",535,1,0.04,10,1,0.0396,0.00186915887850467,"Sorcs3"
"50","BP","GO:0007611","learning or memory",234,1,0.02,6,1,0.0173,0.00427350427350427,"Sorcs3"
"51","BP","GO:0050890","cognition",260,1,0.02,7,1,0.0193,0.00384615384615385,"Sorcs3"
"52","BP","GO:0050877","nervous system process",773,1,0.06,15,1,0.0572,0.00129366106080207,"Sorcs3"
"53","BP","GO:0048519","negative regulation of biological proces...",3870,1,0.29,26,1,0.2866,0.000258397932816537,"Sorcs3"
"54","BP","GO:0050789","regulation of biological process",7348,1,0.54,29,1,0.5441,0.000136091453456723,"Sorcs3"
"55","BP","GO:0003008","system process",1188,1,0.09,19,1,0.088,0.000841750841750842,"Sorcs3"
"56","BP","GO:0010646","regulation of cell communication",2396,1,0.18,20,1,0.1774,0.000417362270450751,"Sorcs3"
"57","BP","GO:0010648","negative regulation of cell communicatio...",994,1,0.07,16,1,0.0736,0.00100603621730382,"Sorcs3"
"58","BP","GO:0099536","synaptic signaling",591,1,0.04,14,1,0.0438,0.00169204737732657,"Sorcs3"
"59","BP","GO:0050804","modulation of chemical synaptic transmis...",433,1,0.03,8,1,0.0321,0.0023094688221709,"Sorcs3"
"60","BP","GO:0099537","trans-synaptic signaling",583,1,0.04,13,1,0.0432,0.00171526586620926,"Sorcs3"
"61","CC","GO:0099061","integral component of postsynaptic densi...",68,1,0,1,0.005,0.005,0.0147058823529412,"Sorcs3"
"62","CC","GO:0098978","glutamatergic synapse",475,1,0.03,17,0.035,0.0347,0.00210526315789474,"Sorcs3"
"63","CC","GO:0044459","plasma membrane part",1807,1,0.13,25,1,0.1318,0.000553403431101273,"Sorcs3"
"64","CC","GO:0044422","organelle part",6128,1,0.45,32,1,0.4471,0.000163185378590078,"Sorcs3"
"65","CC","GO:0005623","cell",11436,1,0.83,35,1,0.8344,8.74431619447359e-05,"Sorcs3"
"66","CC","GO:0099055","integral component of postsynaptic membr...",146,1,0.01,7,1,0.0107,0.00684931506849315,"Sorcs3"
"67","CC","GO:0097458","neuron part",1638,1,0.12,24,1,0.1195,0.000610500610500611,"Sorcs3"
"68","CC","GO:0098936","intrinsic component of postsynaptic memb...",155,1,0.01,8,1,0.0113,0.00645161290322581,"Sorcs3"
"69","CC","GO:0098590","plasma membrane region",914,1,0.07,20,1,0.0667,0.00109409190371991,"Sorcs3"
"70","CC","GO:0099146","intrinsic component of postsynaptic dens...",74,1,0.01,2,1,0.0054,0.0135135135135135,"Sorcs3"
"71","CC","GO:0005575","cellular_component",13705,1,1,36,1,1,7.29660707770886e-05,"Sorcs3"
"72","CC","GO:0044425","membrane part",4311,1,0.31,30,1,0.3146,0.000231964741359313,"Sorcs3"
"73","CC","GO:0099634","postsynaptic specialization membrane",115,1,0.01,6,1,0.0084,0.00869565217391304,"Sorcs3"
"74","CC","GO:0005886","plasma membrane",3251,1,0.24,26,1,0.2372,0.000307597662257767,"Sorcs3"
"75","CC","GO:0098794","postsynapse",655,1,0.05,18,1,0.0478,0.00152671755725191,"Sorcs3"
"76","CC","GO:0005887","integral component of plasma membrane",876,1,0.06,19,1,0.0639,0.00114155251141553,"Sorcs3"
"77","CC","GO:0044464","cell part",11435,1,0.83,34,1,0.8344,8.74508089199825e-05,"Sorcs3"
"78","CC","GO:0071944","cell periphery",3362,1,0.25,29,1,0.2453,0.000297441998810232,"Sorcs3"
"79","CC","GO:0031224","intrinsic component of membrane",3350,1,0.24,28,1,0.2444,0.000298507462686567,"Sorcs3"
"80","CC","GO:0045211","postsynaptic membrane",316,1,0.02,11,1,0.0231,0.00316455696202532,"Sorcs3"
"81","CC","GO:0097060","synaptic membrane",435,1,0.03,16,1,0.0317,0.00229885057471264,"Sorcs3"
"82","CC","GO:0031226","intrinsic component of plasma membrane",927,1,0.07,21,1,0.0676,0.00107874865156419,"Sorcs3"
"83","CC","GO:0032279","asymmetric synapse",368,1,0.03,13,1,0.0269,0.00271739130434783,"Sorcs3"
"84","CC","GO:0016020","membrane",5847,1,0.43,31,1,0.4266,0.00017102787754404,"Sorcs3"
"85","CC","GO:0099240","intrinsic component of synaptic membrane",211,1,0.02,10,1,0.0154,0.004739336492891,"Sorcs3"
"86","CC","GO:0099060","integral component of postsynaptic speci...",91,1,0.01,4,1,0.0066,0.010989010989011,"Sorcs3"
"87","CC","GO:0016021","integral component of membrane",3251,1,0.24,27,1,0.2372,0.000307597662257767,"Sorcs3"
"88","CC","GO:0098839","postsynaptic density membrane",89,1,0.01,3,1,0.0065,0.0112359550561798,"Sorcs3"
"89","CC","GO:0099699","integral component of synaptic membrane",194,1,0.01,9,1,0.0142,0.00515463917525773,"Sorcs3"
"90","CC","GO:0045202","synapse",1222,1,0.09,23,1,0.0892,0.000818330605564648,"Sorcs3"
