"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",280,1,0.17,28,0.1592,0.1592,0.00357142857142857,"Arhgap26"
"28","MF","GO:0005102","signaling receptor binding",1300,2,0.8,29,0.1872,0.1872,0.00153846153846154,"Ttr, Fgf1"
"29","MF","GO:0004842","ubiquitin-protein transferase activity",352,1,0.22,30,0.1963,0.1963,0.00284090909090909,"Ube3a"
"30","MF","GO:0019787","ubiquitin-like protein transferase activ...",370,1,0.23,31,0.2053,0.2053,0.0027027027027027,"Ube3a"
"31","BP","GO:0035265","organ growth",191,2,0.11,1,0.0046,0.0046,0.0104712041884817,"Ube3a, Fgf1"
"32","BP","GO:0006066","alcohol metabolic process",268,2,0.15,2,0.0089,0.0089,0.00746268656716418,"Ttr, Fgf1"
"33","BP","GO:0001655","urogenital system development",288,2,0.16,3,0.0103,0.0103,0.00694444444444444,"Ube3a, Fgf1"
"34","BP","GO:0010893","positive regulation of steroid biosynthe...",20,1,0.01,4,0.011,0.011,0.05,"Fgf1"
"35","BP","GO:0031065","positive regulation of histone deacetyla...",20,1,0.01,5,0.011,0.011,0.05,"Akap8l"
"36","BP","GO:2001026","regulation of endothelial cell chemotaxi...",21,1,0.01,6,0.0115,0.0115,0.0476190476190476,"Fgf1"
"37","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.01,7,0.0121,0.0121,0.0454545454545455,"Ttr"
"38","BP","GO:0022603","regulation of anatomical structure morph...",935,3,0.51,8,0.0121,0.0121,0.00320855614973262,"Ube3a, Fgf1, Lrrc4c"
"39","BP","GO:1902932","positive regulation of alcohol biosynthe...",23,1,0.01,9,0.0126,0.0126,0.0434782608695652,"Fgf1"
"40","BP","GO:0010769","regulation of cell morphogenesis involve...",324,2,0.18,10,0.0129,0.0129,0.00617283950617284,"Ube3a, Lrrc4c"
"41","BP","GO:1905809","negative regulation of synapse organizat...",24,1,0.01,11,0.0131,0.0131,0.0416666666666667,"Ube3a"
"42","BP","GO:0010092","specification of animal organ identity",25,1,0.01,12,0.0137,0.0137,0.04,"Fgf1"
"43","BP","GO:0045940","positive regulation of steroid metabolic...",25,1,0.01,13,0.0137,0.0137,0.04,"Fgf1"
"44","BP","GO:0090312","positive regulation of protein deacetyla...",25,1,0.01,14,0.0137,0.0137,0.04,"Akap8l"
"45","BP","GO:0045944","positive regulation of transcription by ...",991,3,0.55,15,0.0142,0.0142,0.00302724520686176,"Ube3a, Akap8l, Fgf1"
"46","BP","GO:0031063","regulation of histone deacetylation",26,1,0.01,16,0.0142,0.0142,0.0384615384615385,"Akap8l"
"47","BP","GO:0003156","regulation of animal organ formation",26,1,0.01,17,0.0142,0.0142,0.0384615384615385,"Fgf1"
"48","BP","GO:0031128","developmental induction",27,1,0.01,18,0.0148,0.0148,0.037037037037037,"Fgf1"
"49","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.02,19,0.0153,0.0153,0.0357142857142857,"Fgf1"
"50","BP","GO:0035767","endothelial cell chemotaxis",29,1,0.02,20,0.0159,0.0159,0.0344827586206897,"Fgf1"
"51","BP","GO:0031401","positive regulation of protein modificat...",1034,3,0.57,21,0.0159,0.0159,0.00290135396518375,"Ube3a, Akap8l, Fgf1"
"52","BP","GO:0060977","coronary vasculature morphogenesis",30,1,0.02,22,0.0164,0.0164,0.0333333333333333,"Fgf1"
"53","BP","GO:0003401","axis elongation",31,1,0.02,23,0.0169,0.0169,0.032258064516129,"Fgf1"
"54","BP","GO:0099560","synaptic membrane adhesion",31,1,0.02,24,0.0169,0.0169,0.032258064516129,"Lrrc4c"
"55","BP","GO:0001523","retinoid metabolic process",32,1,0.02,25,0.0175,0.0175,0.03125,"Ttr"
"56","BP","GO:0030261","chromosome condensation",32,1,0.02,26,0.0175,0.0175,0.03125,"Akap8l"
"57","BP","GO:2000171","negative regulation of dendrite developm...",33,1,0.02,27,0.018,0.018,0.0303030303030303,"Ube3a"
"58","BP","GO:0016572","histone phosphorylation",33,1,0.02,28,0.018,0.018,0.0303030303030303,"Akap8l"
"59","BP","GO:0016101","diterpenoid metabolic process",34,1,0.02,29,0.0186,0.0186,0.0294117647058824,"Ttr"
"60","BP","GO:0030521","androgen receptor signaling pathway",34,1,0.02,30,0.0186,0.0186,0.0294117647058824,"Ube3a"
"61","CC","GO:0000502","proteasome complex",66,1,0.04,1,0.039,0.039,0.0151515151515152,"Ube3a"
"62","CC","GO:1905369","endopeptidase complex",67,1,0.04,2,0.04,0.04,0.0149253731343284,"Ube3a"
"63","CC","GO:0032587","ruffle membrane",67,1,0.04,3,0.04,0.04,0.0149253731343284,"Sntg1"
"64","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.04,4,0.042,0.042,0.0140845070422535,"Lrrc4c"
"65","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,1,0.05,5,0.045,0.045,0.012987012987013,"Lrrc4c"
"66","CC","GO:0016363","nuclear matrix",84,1,0.05,6,0.049,0.049,0.0119047619047619,"Akap8l"
"67","CC","GO:0043232","intracellular non-membrane-bounded organ...",3711,5,2.23,7,0.051,0.051,0.00134734572891404,"Akap8l, Fgf1, Rbm28, Arhgap26, Sntg1"
"68","CC","GO:1905368","peptidase complex",87,1,0.05,8,0.051,0.051,0.0114942528735632,"Ube3a"
"69","CC","GO:0043228","non-membrane-bounded organelle",3730,5,2.24,9,0.052,0.052,0.00134048257372654,"Akap8l, Fgf1, Rbm28, Arhgap26, Sntg1"
"70","CC","GO:0098839","postsynaptic density membrane",94,1,0.06,10,0.055,0.055,0.0106382978723404,"Lrrc4c"
"71","CC","GO:0099060","integral component of postsynaptic speci...",103,1,0.06,11,0.06,0.06,0.00970873786407767,"Lrrc4c"
"72","CC","GO:0098948","intrinsic component of postsynaptic spec...",109,1,0.07,12,0.064,0.064,0.00917431192660551,"Lrrc4c"
"73","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,1,0.07,13,0.066,0.066,0.00884955752212389,"Lrrc4c"
"74","CC","GO:0034399","nuclear periphery",115,1,0.07,14,0.067,0.067,0.00869565217391304,"Akap8l"
"75","CC","GO:0005730","nucleolus",767,2,0.46,15,0.075,0.075,0.00260756192959583,"Fgf1, Rbm28"
"76","CC","GO:0099634","postsynaptic specialization membrane",131,1,0.08,16,0.076,0.076,0.00763358778625954,"Lrrc4c"
"77","CC","GO:0001726","ruffle",141,1,0.08,17,0.082,0.082,0.00709219858156028,"Sntg1"
"78","CC","GO:0031256","leading edge membrane",143,1,0.09,18,0.083,0.083,0.00699300699300699,"Sntg1"
"79","CC","GO:1990904","ribonucleoprotein complex",816,2,0.49,19,0.083,0.083,0.00245098039215686,"Akap8l, Rbm28"
"80","CC","GO:0099055","integral component of postsynaptic membr...",164,1,0.1,20,0.094,0.094,0.00609756097560976,"Lrrc4c"
"81","CC","GO:0098936","intrinsic component of postsynaptic memb...",173,1,0.1,21,0.099,0.099,0.00578034682080925,"Lrrc4c"
"82","CC","GO:0005681","spliceosomal complex",177,1,0.11,22,0.102,0.102,0.00564971751412429,"Rbm28"
"83","CC","GO:0099699","integral component of synaptic membrane",218,1,0.13,23,0.124,0.124,0.00458715596330275,"Lrrc4c"
"84","CC","GO:0030054","cell junction",1032,2,0.62,24,0.124,0.124,0.00193798449612403,"Arhgap26, Lrrc4c"
"85","CC","GO:0032991","protein-containing complex",4753,5,2.86,25,0.127,0.127,0.00105196717862403,"Ttr, Ube3a, Akap8l, Rbm28, Sntg1"
"86","CC","GO:0005615","extracellular space",1051,2,0.63,26,0.128,0.128,0.00190294957183635,"Ttr, Fgf1"
"87","CC","GO:0099240","intrinsic component of synaptic membrane",235,1,0.14,27,0.133,0.133,0.00425531914893617,"Lrrc4c"
"88","CC","GO:0098590","plasma membrane region",1077,2,0.65,28,0.134,0.134,0.00185701021355617,"Lrrc4c, Sntg1"
"89","CC","GO:0031253","cell projection membrane",272,1,0.16,29,0.152,0.152,0.00367647058823529,"Sntg1"
"90","CC","GO:0016607","nuclear speck",302,1,0.18,30,0.168,0.168,0.0033112582781457,"Akap8l"
