"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"34","BP","GO:0036474","cell death in response to hydrogen perox...",36,1,0.01,4,0.0065,0.0065,0.0277777777777778,"Rnf112"
"35","BP","GO:0045687","positive regulation of glial cell differ...",48,1,0.01,6,0.0086,0.0086,0.0208333333333333,"Rnf112"
"36","BP","GO:0007029","endoplasmic reticulum organization",57,1,0.01,10,0.0102,0.0102,0.0175438596491228,"Rnf112"
"37","BP","GO:0051865","protein autoubiquitination",67,1,0.01,11,0.012,0.012,0.0149253731343284,"Rnf112"
"38","BP","GO:0035023","regulation of Rho protein signal transdu...",124,1,0.02,20,0.0222,0.0222,0.00806451612903226,"Arhgef25"
"39","BP","GO:0007266","Rho protein signal transduction",180,1,0.03,28,0.0321,0.0321,0.00555555555555556,"Arhgef25"
"40","BP","GO:0050770","regulation of axonogenesis",192,1,0.03,30,0.0342,0.0342,0.00520833333333333,"Lrrc4c"
"41","BP","GO:0046578","regulation of Ras protein signal transdu...",213,1,0.04,33,0.0379,0.0379,0.00469483568075117,"Arhgef25"
"42","BP","GO:0051056","regulation of small GTPase mediated sign...",243,1,0.04,38,0.0432,0.0432,0.00411522633744856,"Arhgef25"
"43","BP","GO:0010769","regulation of cell morphogenesis involve...",320,1,0.06,45,0.0566,0.0566,0.003125,"Lrrc4c"
"44","BP","GO:0051260","protein homooligomerization",341,1,0.06,46,0.0603,0.0603,0.00293255131964809,"Rnf112"
"45","BP","GO:0010256","endomembrane system organization",364,1,0.07,47,0.0642,0.0642,0.00274725274725275,"Rnf112"
"46","BP","GO:0048568","embryonic organ development",376,1,0.07,49,0.0663,0.0663,0.00265957446808511,"Rnf112"
"47","BP","GO:0007265","Ras protein signal transduction",386,1,0.07,50,0.068,0.068,0.00259067357512953,"Arhgef25"
"48","BP","GO:0007409","axonogenesis",415,1,0.07,53,0.073,0.073,0.00240963855421687,"Lrrc4c"
"49","BP","GO:0045666","positive regulation of neuron differenti...",416,1,0.08,54,0.0732,0.0732,0.00240384615384615,"Rnf112"
"50","BP","GO:0010646","regulation of cell communication",2803,2,0.51,57,0.0756,0.0756,0.000713521227256511,"Arhgef25, Lrrc4c"
"51","BP","GO:0023051","regulation of signaling",2823,2,0.51,58,0.0766,0.0766,0.000708466170740347,"Arhgef25, Lrrc4c"
"52","BP","GO:0061564","axon development",449,1,0.08,59,0.0788,0.0788,0.0022271714922049,"Lrrc4c"
"53","BP","GO:0007264","small GTPase mediated signal transductio...",454,1,0.08,60,0.0797,0.0797,0.00220264317180617,"Arhgef25"
"54","BP","GO:0050804","modulation of chemical synaptic transmis...",487,1,0.09,61,0.0853,0.0853,0.00205338809034908,"Lrrc4c"
"55","BP","GO:0099177","regulation of trans-synaptic signaling",488,1,0.09,62,0.0855,0.0855,0.00204918032786885,"Lrrc4c"
"56","BP","GO:0022604","regulation of cell morphogenesis",488,1,0.09,63,0.0855,0.0855,0.00204918032786885,"Lrrc4c"
"57","BP","GO:0016567","protein ubiquitination",541,1,0.1,66,0.0945,0.0945,0.00184842883548983,"Rnf112"
"58","BP","GO:0051259","protein complex oligomerization",549,1,0.1,67,0.0958,0.0958,0.00182149362477231,"Rnf112"
"59","BP","GO:0010975","regulation of neuron projection developm...",561,1,0.1,68,0.0978,0.0978,0.0017825311942959,"Lrrc4c"
"60","BP","GO:0048667","cell morphogenesis involved in neuron di...",566,1,0.1,69,0.0987,0.0987,0.00176678445229682,"Lrrc4c"
"61","CC","GO:0045211","postsynaptic membrane",351,2,0.06,1,0.0013,0.0013,0.0056980056980057,"Rnf112, Lrrc4c"
"62","CC","GO:0014069","postsynaptic density",378,2,0.07,2,0.0015,0.0015,0.00529100529100529,"Rnf112, Lrrc4c"
"63","CC","GO:0030054","cell junction",1030,2,0.18,9,0.0107,0.0107,0.00194174757281553,"Rnf112, Lrrc4c"
"64","CC","GO:0099061","integral component of postsynaptic densi...",70,1,0.01,11,0.0124,0.0124,0.0142857142857143,"Lrrc4c"
"65","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,1,0.01,12,0.0134,0.0134,0.0131578947368421,"Lrrc4c"
"66","CC","GO:0098839","postsynaptic density membrane",93,1,0.02,15,0.0164,0.0164,0.010752688172043,"Lrrc4c"
"67","CC","GO:0099060","integral component of postsynaptic speci...",101,1,0.02,17,0.0178,0.0178,0.0099009900990099,"Lrrc4c"
"68","CC","GO:0098948","intrinsic component of postsynaptic spec...",107,1,0.02,18,0.0189,0.0189,0.00934579439252336,"Lrrc4c"
"69","CC","GO:0098685","Schaffer collateral - CA1 synapse",111,1,0.02,19,0.0196,0.0196,0.00900900900900901,"Lrrc4c"
"70","CC","GO:0099634","postsynaptic specialization membrane",128,1,0.02,20,0.0225,0.0225,0.0078125,"Lrrc4c"
"71","CC","GO:0099055","integral component of postsynaptic membr...",163,1,0.03,21,0.0286,0.0286,0.00613496932515337,"Lrrc4c"
"72","CC","GO:0098936","intrinsic component of postsynaptic memb...",172,1,0.03,22,0.0302,0.0302,0.00581395348837209,"Lrrc4c"
"73","CC","GO:0030016","myofibril",190,1,0.03,24,0.0333,0.0333,0.00526315789473684,"Arhgef25"
"74","CC","GO:0043292","contractile fiber",203,1,0.04,25,0.0356,0.0356,0.00492610837438424,"Arhgef25"
"75","CC","GO:0099699","integral component of synaptic membrane",214,1,0.04,26,0.0375,0.0375,0.00467289719626168,"Lrrc4c"
"76","CC","GO:0008021","synaptic vesicle",216,1,0.04,27,0.0378,0.0378,0.00462962962962963,"Rnf112"
"77","CC","GO:0099240","intrinsic component of synaptic membrane",232,1,0.04,28,0.0406,0.0406,0.00431034482758621,"Lrrc4c"
"78","CC","GO:0070382","exocytic vesicle",234,1,0.04,29,0.0409,0.0409,0.00427350427350427,"Rnf112"
"79","CC","GO:0019898","extrinsic component of membrane",287,1,0.05,30,0.05,0.05,0.00348432055749129,"Rnf112"
"80","CC","GO:0030133","transport vesicle",305,1,0.05,32,0.0531,0.0531,0.00327868852459016,"Rnf112"
"81","CC","GO:0099503","secretory vesicle",483,1,0.09,34,0.0832,0.0832,0.0020703933747412,"Rnf112"
"82","CC","GO:0098978","glutamatergic synapse",494,1,0.09,35,0.0851,0.0851,0.00202429149797571,"Lrrc4c"
"83","CC","GO:0098793","presynapse",524,1,0.09,36,0.0901,0.0901,0.00190839694656489,"Rnf112"
"84","CC","GO:0016604","nuclear body",625,1,0.11,37,0.1068,0.1068,0.0016,"Rnf112"
"85","CC","GO:0044297","cell body",747,1,0.13,38,0.1267,0.1267,0.00133868808567604,"Rnf112"
"86","CC","GO:0005768","endosome",772,1,0.14,39,0.1308,0.1308,0.00129533678756477,"Rnf112"
"87","CC","GO:0099512","supramolecular fiber",774,1,0.14,40,0.1311,0.1311,0.00129198966408269,"Arhgef25"
"88","CC","GO:0099081","supramolecular polymer",779,1,0.14,41,0.1319,0.1319,0.00128369704749679,"Arhgef25"
"89","CC","GO:0099080","supramolecular complex",780,1,0.14,42,0.1321,0.1321,0.00128205128205128,"Arhgef25"
"90","CC","GO:0016021","integral component of membrane",4143,2,0.73,43,0.1506,0.1506,0.000482741974414675,"Rnf112, Lrrc4c"
