"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0061135","endopeptidase regulator activity",97,1,0.06,25,0.059,0.059,0.0103092783505155,"Spock1"
"26","MF","GO:0019783","ubiquitin-like protein-specific protease...",98,1,0.06,26,0.06,0.06,0.0102040816326531,"Otud7a"
"27","MF","GO:0052689","carboxylic ester hydrolase activity",99,1,0.06,27,0.06,0.06,0.0101010101010101,"Pnpla7"
"28","MF","GO:0015081","sodium ion transmembrane transporter act...",108,1,0.07,28,0.066,0.066,0.00925925925925926,"Slc8a1"
"29","MF","GO:0015085","calcium ion transmembrane transporter ac...",116,1,0.07,29,0.07,0.07,0.00862068965517241,"Slc8a1"
"30","MF","GO:0017124","SH3 domain binding",119,1,0.07,30,0.072,0.072,0.00840336134453781,"Elmo1"
"31","BP","GO:0034614","cellular response to reactive oxygen spe...",123,2,0.08,3,0.0025,0.0025,0.016260162601626,"Slc8a1, Ptprk"
"32","BP","GO:0016477","cell migration",1113,4,0.69,4,0.0032,0.0032,0.00359389038634322,"Slc8a1, Elmo1, Spock1, Ptprk"
"33","BP","GO:0019722","calcium-mediated signaling",150,2,0.09,5,0.0037,0.0037,0.0133333333333333,"Slc8a1, Tenm2"
"34","BP","GO:0014829","vascular smooth muscle contraction",20,1,0.01,10,0.0124,0.0124,0.05,"Slc8a1"
"35","BP","GO:1903514","release of sequestered calcium ion into ...",20,1,0.01,11,0.0124,0.0124,0.05,"Slc8a1"
"36","BP","GO:0014808","release of sequestered calcium ion into ...",20,1,0.01,12,0.0124,0.0124,0.05,"Slc8a1"
"37","BP","GO:0031589","cell-substrate adhesion",288,2,0.18,13,0.013,0.013,0.00694444444444444,"Spock1, Ptprk"
"38","BP","GO:0033198","response to ATP",21,1,0.01,14,0.013,0.013,0.0476190476190476,"Slc8a1"
"39","BP","GO:0140115","export across plasma membrane",21,1,0.01,15,0.013,0.013,0.0476190476190476,"Slc8a1"
"40","BP","GO:0010837","regulation of keratinocyte proliferation",23,1,0.01,17,0.0143,0.0143,0.0434782608695652,"Ptprk"
"41","BP","GO:0071312","cellular response to alkaloid",24,1,0.01,18,0.0149,0.0149,0.0416666666666667,"Slc8a1"
"42","BP","GO:0070296","sarcoplasmic reticulum calcium ion trans...",24,1,0.01,19,0.0149,0.0149,0.0416666666666667,"Slc8a1"
"43","BP","GO:0001523","retinoid metabolic process",25,1,0.02,20,0.0155,0.0155,0.04,"Ttr"
"44","BP","GO:0071108","protein K48-linked deubiquitination",25,1,0.02,21,0.0155,0.0155,0.04,"Otud7a"
"45","BP","GO:0002026","regulation of the force of heart contrac...",26,1,0.02,22,0.0161,0.0161,0.0384615384615385,"Slc8a1"
"46","BP","GO:0086065","cell communication involved in cardiac c...",27,1,0.02,23,0.0167,0.0167,0.037037037037037,"Slc8a1"
"47","BP","GO:0016101","diterpenoid metabolic process",27,1,0.02,24,0.0167,0.0167,0.037037037037037,"Ttr"
"48","BP","GO:0090075","relaxation of muscle",28,1,0.02,25,0.0173,0.0173,0.0357142857142857,"Slc8a1"
"49","BP","GO:0071320","cellular response to cAMP",28,1,0.02,26,0.0173,0.0173,0.0357142857142857,"Slc8a1"
"50","BP","GO:0070536","protein K63-linked deubiquitination",28,1,0.02,27,0.0173,0.0173,0.0357142857142857,"Otud7a"
"51","BP","GO:0031175","neuron projection development",950,3,0.59,28,0.0177,0.0177,0.00315789473684211,"Tenm2, Spock1, Ptprk"
"52","BP","GO:0043616","keratinocyte proliferation",29,1,0.02,30,0.0179,0.0179,0.0344827586206897,"Ptprk"
"53","BP","GO:0006721","terpenoid metabolic process",29,1,0.02,31,0.0179,0.0179,0.0344827586206897,"Ttr"
"54","BP","GO:0009112","nucleobase metabolic process",30,1,0.02,32,0.0186,0.0186,0.0333333333333333,"Ttr"
"55","BP","GO:0055078","sodium ion homeostasis",31,1,0.02,33,0.0192,0.0192,0.032258064516129,"Slc8a1"
"56","BP","GO:0007155","cell adhesion",984,3,0.61,34,0.0194,0.0194,0.00304878048780488,"Tenm2, Spock1, Ptprk"
"57","BP","GO:0022610","biological adhesion",989,3,0.62,35,0.0197,0.0197,0.00303336703741153,"Tenm2, Spock1, Ptprk"
"58","BP","GO:0048468","cell development",1888,4,1.18,36,0.0213,0.0213,0.00211864406779661,"Slc8a1, Tenm2, Spock1, Ptprk"
"59","BP","GO:0010762","regulation of fibroblast migration",35,1,0.02,37,0.0216,0.0216,0.0285714285714286,"Slc8a1"
"60","BP","GO:0030501","positive regulation of bone mineralizati...",36,1,0.02,38,0.0222,0.0222,0.0277777777777778,"Slc8a1"
"61","CC","GO:0005911","cell-cell junction",377,3,0.23,1,0.0013,0.0013,0.00795755968169761,"Slc8a1, Tenm2, Ptprk"
"62","CC","GO:0043197","dendritic spine",182,2,0.11,2,0.0052,0.0052,0.010989010989011,"Slc8a1, Tenm2"
"63","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.01,10,0.014,0.014,0.0434782608695652,"Tenm2"
"64","CC","GO:0045211","postsynaptic membrane",329,2,0.2,12,0.0163,0.0163,0.0060790273556231,"Slc8a1, Tenm2"
"65","CC","GO:0097060","synaptic membrane",453,2,0.28,16,0.0297,0.0297,0.00441501103752759,"Slc8a1, Tenm2"
"66","CC","GO:0014704","intercalated disc",53,1,0.03,17,0.0321,0.0321,0.0188679245283019,"Slc8a1"
"67","CC","GO:0001750","photoreceptor outer segment",56,1,0.03,18,0.0338,0.0338,0.0178571428571429,"Ptprk"
"68","CC","GO:0030315","T-tubule",58,1,0.04,19,0.035,0.035,0.0172413793103448,"Slc8a1"
"69","CC","GO:0043198","dendritic shaft",65,1,0.04,21,0.0392,0.0392,0.0153846153846154,"Slc8a1"
"70","CC","GO:0016528","sarcoplasm",72,1,0.04,22,0.0433,0.0433,0.0138888888888889,"Spock1"
"71","CC","GO:0044291","cell-cell contact zone",74,1,0.05,23,0.0445,0.0445,0.0135135135135135,"Slc8a1"
"72","CC","GO:0044304","main axon",80,1,0.05,24,0.048,0.048,0.0125,"Spock1"
"73","CC","GO:0031594","neuromuscular junction",83,1,0.05,25,0.0498,0.0498,0.0120481927710843,"Spock1"
"74","CC","GO:0097733","photoreceptor cell cilium",84,1,0.05,26,0.0504,0.0504,0.0119047619047619,"Ptprk"
"75","CC","GO:0097731","9+0 non-motile cilium",85,1,0.05,27,0.051,0.051,0.0117647058823529,"Ptprk"
"76","CC","GO:0030424","axon",627,2,0.38,28,0.0538,0.0538,0.00318979266347687,"Spock1, Ptprk"
"77","CC","GO:0030018","Z disc",102,1,0.06,30,0.0609,0.0609,0.00980392156862745,"Slc8a1"
"78","CC","GO:0031674","I band",107,1,0.07,31,0.0638,0.0638,0.00934579439252336,"Slc8a1"
"79","CC","GO:0097730","non-motile cilium",115,1,0.07,32,0.0684,0.0684,0.00869565217391304,"Ptprk"
"80","CC","GO:0031256","leading edge membrane",137,1,0.08,33,0.081,0.081,0.0072992700729927,"Ptprk"
"81","CC","GO:0042383","sarcolemma",138,1,0.08,34,0.0816,0.0816,0.0072463768115942,"Slc8a1"
"82","CC","GO:0030017","sarcomere",142,1,0.09,35,0.0838,0.0838,0.00704225352112676,"Slc8a1"
"83","CC","GO:0099055","integral component of postsynaptic membr...",150,1,0.09,36,0.0884,0.0884,0.00666666666666667,"Slc8a1"
"84","CC","GO:0044449","contractile fiber part",154,1,0.09,37,0.0906,0.0906,0.00649350649350649,"Slc8a1"
"85","CC","GO:0019897","extrinsic component of plasma membrane",159,1,0.1,38,0.0935,0.0935,0.00628930817610063,"Tenm2"
"86","CC","GO:0098936","intrinsic component of postsynaptic memb...",159,1,0.1,39,0.0935,0.0935,0.00628930817610063,"Slc8a1"
"87","CC","GO:0043005","neuron projection",1290,4,0.79,3,0.0949,0.0052,0.00310077519379845,"Slc8a1, Tenm2, Spock1, Ptprk"
"88","CC","GO:0030016","myofibril",162,1,0.1,40,0.0951,0.0951,0.00617283950617284,"Slc8a1"
"89","CC","GO:0005615","extracellular space",877,2,0.54,41,0.0972,0.0972,0.00228050171037628,"Ttr, Spock1"
"90","CC","GO:0044463","cell projection part",1321,4,0.81,7,0.0995,0.0057,0.00302800908402725,"Slc8a1, Tenm2, Spock1, Ptprk"
