"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"34","BP","GO:0021904","dorsal/ventral neural tube patterning",22,1,0.01,6,0.0138,0.0138,0.0454545454545455,"Gli2"
"35","BP","GO:0008340","determination of adult lifespan",22,1,0.01,7,0.0138,0.0138,0.0454545454545455,"Meg3"
"36","BP","GO:0061037","negative regulation of cartilage develop...",22,1,0.01,8,0.0138,0.0138,0.0454545454545455,"Gli2"
"37","BP","GO:0021522","spinal cord motor neuron differentiation",22,1,0.01,9,0.0138,0.0138,0.0454545454545455,"Gli2"
"38","BP","GO:0060571","morphogenesis of an epithelial fold",23,1,0.01,10,0.0145,0.0145,0.0434782608695652,"Gli2"
"39","BP","GO:0060512","prostate gland morphogenesis",23,1,0.01,11,0.0145,0.0145,0.0434782608695652,"Gli2"
"40","BP","GO:0060740","prostate gland epithelium morphogenesis",23,1,0.01,12,0.0145,0.0145,0.0434782608695652,"Gli2"
"41","BP","GO:0048732","gland development",308,2,0.19,13,0.0152,0.0152,0.00649350649350649,"Meg3, Gli2"
"42","BP","GO:0021515","cell differentiation in spinal cord",25,1,0.02,14,0.0157,0.0157,0.04,"Gli2"
"43","BP","GO:0021952","central nervous system projection neuron...",27,1,0.02,15,0.017,0.017,0.037037037037037,"Gli2"
"44","BP","GO:0021517","ventral spinal cord development",30,1,0.02,16,0.0188,0.0188,0.0333333333333333,"Gli2"
"45","BP","GO:0071514","genetic imprinting",31,1,0.02,17,0.0195,0.0195,0.032258064516129,"Meg3"
"46","BP","GO:0060603","mammary gland duct morphogenesis",31,1,0.02,18,0.0195,0.0195,0.032258064516129,"Gli2"
"47","BP","GO:0021532","neural tube patterning",33,1,0.02,19,0.0207,0.0207,0.0303030303030303,"Gli2"
"48","BP","GO:0045740","positive regulation of DNA replication",34,1,0.02,20,0.0213,0.0213,0.0294117647058824,"Gli2"
"49","BP","GO:0048546","digestive tract morphogenesis",35,1,0.02,21,0.0219,0.0219,0.0285714285714286,"Gli2"
"50","BP","GO:0021696","cerebellar cortex morphogenesis",36,1,0.02,22,0.0226,0.0226,0.0277777777777778,"Gli2"
"51","BP","GO:0010259","multicellular organism aging",36,1,0.02,23,0.0226,0.0226,0.0277777777777778,"Meg3"
"52","BP","GO:0032330","regulation of chondrocyte differentiatio...",37,1,0.02,24,0.0232,0.0232,0.027027027027027,"Gli2"
"53","BP","GO:0090102","cochlea development",37,1,0.02,25,0.0232,0.0232,0.027027027027027,"Gli2"
"54","BP","GO:0030850","prostate gland development",37,1,0.02,26,0.0232,0.0232,0.027027027027027,"Gli2"
"55","BP","GO:0001701","in utero embryonic development",386,2,0.24,27,0.0233,0.0233,0.00518134715025907,"Meg3, Gli2"
"56","BP","GO:0021536","diencephalon development",39,1,0.02,28,0.0244,0.0244,0.0256410256410256,"Gli2"
"57","BP","GO:0001708","cell fate specification",39,1,0.02,29,0.0244,0.0244,0.0256410256410256,"Gli2"
"58","BP","GO:0021955","central nervous system neuron axonogenes...",39,1,0.02,30,0.0244,0.0244,0.0256410256410256,"Gli2"
"59","BP","GO:0098586","cellular response to virus",42,1,0.03,31,0.0263,0.0263,0.0238095238095238,"Gli2"
"60","BP","GO:0060443","mammary gland morphogenesis",43,1,0.03,32,0.0269,0.0269,0.0232558139534884,"Gli2"
"61","CC","GO:0031514","motile cilium",146,2,0.07,1,0.0021,0.0021,0.0136986301369863,"Pacrg, Gli2"
"62","CC","GO:0097431","mitotic spindle pole",26,1,0.01,2,0.0126,0.0126,0.0384615384615385,"Eml1"
"63","CC","GO:0044441","ciliary part",374,2,0.18,3,0.0129,0.0129,0.0053475935828877,"Pacrg, Gli2"
"64","CC","GO:0051233","spindle midzone",28,1,0.01,4,0.0135,0.0135,0.0357142857142857,"Eml1"
"65","CC","GO:0036126","sperm flagellum",80,1,0.04,6,0.0382,0.0382,0.0125,"Pacrg"
"66","CC","GO:0097729","9+2 motile cilium",86,1,0.04,7,0.041,0.041,0.0116279069767442,"Pacrg"
"67","CC","GO:0072686","mitotic spindle",91,1,0.04,8,0.0433,0.0433,0.010989010989011,"Eml1"
"68","CC","GO:0005930","axoneme",109,1,0.05,9,0.0517,0.0517,0.00917431192660551,"Gli2"
"69","CC","GO:0097014","ciliary plasm",110,1,0.05,10,0.0522,0.0522,0.00909090909090909,"Gli2"
"70","CC","GO:0000922","spindle pole",112,1,0.05,11,0.0531,0.0531,0.00892857142857143,"Eml1"
"71","CC","GO:0032838","plasma membrane bounded cell projection ...",148,1,0.07,12,0.0697,0.0697,0.00675675675675676,"Gli2"
"72","CC","GO:0097223","sperm part",153,1,0.07,13,0.0719,0.0719,0.0065359477124183,"Pacrg"
"73","CC","GO:0005819","spindle",239,1,0.12,14,0.1104,0.1104,0.00418410041841004,"Eml1"
"74","CC","GO:0044430","cytoskeletal part",1295,2,0.63,15,0.1249,0.1249,0.00154440154440154,"Eml1, Gli2"
"75","CC","GO:0120038","plasma membrane bounded cell projection ...",1324,2,0.64,16,0.1297,0.1297,0.00151057401812689,"Pacrg, Gli2"
"76","CC","GO:0044463","cell projection part",1324,2,0.64,17,0.1297,0.1297,0.00151057401812689,"Pacrg, Gli2"
"77","CC","GO:0016607","nuclear speck",288,1,0.14,18,0.1317,0.1317,0.00347222222222222,"Gli2"
"78","CC","GO:0005829","cytosol",2801,3,1.36,19,0.1381,0.1381,0.00107104605498036,"Pacrg, Eml1, Bach2"
"79","CC","GO:0005874","microtubule",370,1,0.18,20,0.1663,0.1663,0.0027027027027027,"Eml1"
"80","CC","GO:0099568","cytoplasmic region",399,1,0.19,21,0.1783,0.1783,0.0025062656641604,"Gli2"
"81","CC","GO:0005856","cytoskeleton",1770,2,0.86,22,0.2084,0.2084,0.00112994350282486,"Eml1, Gli2"
"82","CC","GO:0099513","polymeric cytoskeletal fiber",530,1,0.26,24,0.2305,0.2305,0.00188679245283019,"Eml1"
"83","CC","GO:0016604","nuclear body",598,1,0.29,25,0.2565,0.2565,0.00167224080267559,"Gli2"
"84","CC","GO:0044297","cell body",692,1,0.34,27,0.2912,0.2912,0.00144508670520231,"Pacrg"
"85","CC","GO:0099512","supramolecular fiber",701,1,0.34,28,0.2944,0.2944,0.0014265335235378,"Eml1"
"86","CC","GO:0099080","supramolecular complex",706,1,0.34,29,0.2962,0.2962,0.00141643059490085,"Eml1"
"87","CC","GO:0099081","supramolecular polymer",706,1,0.34,30,0.2962,0.2962,0.00141643059490085,"Eml1"
"88","CC","GO:0005730","nucleolus",741,1,0.36,31,0.3087,0.3087,0.00134952766531714,"Gli2"
"89","CC","GO:0005887","integral component of plasma membrane",902,1,0.44,32,0.3637,0.3637,0.00110864745011086,"Slc15a2"
"90","CC","GO:0044451","nucleoplasm part",931,1,0.45,33,0.3732,0.3732,0.00107411385606874,"Gli2"
