"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:0005245","voltage-gated calcium channel activity",45,1,0.07,41,0.06944,0.06944,0.0222222222222222,"Cacna2d2"
"28","MF","GO:0008144","drug binding",1443,5,2.3,42,0.0737,0.0737,0.00346500346500346,"Glra3, Mast4, Camk2d, Matk, Kif26b"
"29","MF","GO:1904315","transmitter-gated ion channel activity i...",48,1,0.08,43,0.0739,0.0739,0.0208333333333333,"Grid2"
"30","MF","GO:0016773","phosphotransferase activity, alcohol gro...",632,3,1.01,45,0.07769,0.07769,0.00474683544303797,"Mast4, Camk2d, Matk"
"31","BP","GO:0008090","retrograde axonal transport",20,2,0.03,7,0.00053,0.00053,0.1,"Hap1, Dlg2"
"32","BP","GO:0098901","regulation of cardiac muscle cell action...",25,2,0.04,9,0.00083,0.00083,0.08,"Camk2d, Ctnna3"
"33","BP","GO:0034332","adherens junction organization",119,3,0.2,13,0.00108,0.00108,0.0252100840336134,"Arhgap6, Rassf8, Cdh4"
"34","BP","GO:0007165","signal transduction",3849,14,6.62,18,0.00184,0.00184,0.00363730839179008,"Meg3, Grid2, Arhgap6, Unc5d, Dock10, Hap1, Ube3a, Glra3, Mast4, Camk2d, Rassf8, Pde1a, Bicc1, Adgrl2"
"35","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",44,2,0.08,21,0.00258,0.00258,0.0454545454545455,"Grid2, Cdh4"
"36","BP","GO:0008089","anterograde axonal transport",45,2,0.08,22,0.00269,0.00269,0.0444444444444444,"Hap1, Dlg2"
"37","BP","GO:0051270","regulation of cellular component movemen...",854,6,1.47,24,0.00278,0.00278,0.00702576112412178,"Unc5d, Ldb2, Dock10, Hap1, Camk2d, Ctnna3"
"38","BP","GO:0035265","organ growth",180,3,0.31,32,0.00353,0.00353,0.0166666666666667,"Ube3a, Cacna2d2, Camk2d"
"39","BP","GO:0048666","neuron development",1086,8,1.87,6,0.00443,0.00034,0.00736648250460405,"Grid2, Unc5d, Dock10, Hap1, Ube3a, Col25a1, Dlg2, Cdh4"
"40","BP","GO:0086003","cardiac muscle cell contraction",59,2,0.1,48,0.00459,0.00459,0.0338983050847458,"Camk2d, Ctnna3"
"41","BP","GO:0051279","regulation of release of sequestered cal...",60,2,0.1,50,0.00474,0.00474,0.0333333333333333,"Hap1, Camk2d"
"42","BP","GO:0043113","receptor clustering",62,2,0.11,53,0.00505,0.00505,0.032258064516129,"Glra3, Dlg2"
"43","BP","GO:0060997","dendritic spine morphogenesis",68,2,0.12,55,0.00605,0.00605,0.0294117647058824,"Dock10, Ube3a"
"44","BP","GO:0051965","positive regulation of synapse assembly",71,2,0.12,57,0.00658,0.00658,0.028169014084507,"Grid2, Adgrl2"
"45","BP","GO:0050804","modulation of chemical synaptic transmis...",474,4,0.82,64,0.00826,0.00826,0.00843881856540084,"Grid2, Hap1, Cacna2d2, Glra3"
"46","BP","GO:0048513","animal organ development",2610,10,4.49,70,0.00843,0.00843,0.00383141762452107,"Meg3, Grid2, Ldb2, Dock10, Hap1, Ube3a, Camk2d, Bicc1, Kif26b, Adgrl2"
"47","BP","GO:0098609","cell-cell adhesion",567,6,0.98,5,0.00878,0.00033,0.0105820105820106,"Grid2, Unc5d, Ctnna3, Dlg2, Cdh4, Kif26b"
"48","BP","GO:0010660","regulation of muscle cell apoptotic proc...",87,2,0.15,75,0.00974,0.00974,0.0229885057471264,"Camk2d, Pde1a"
"49","BP","GO:0021549","cerebellum development",94,2,0.16,80,0.01129,0.01129,0.0212765957446809,"Grid2, Hap1"
"50","BP","GO:0099072","regulation of postsynaptic membrane neur...",94,2,0.16,81,0.01129,0.01129,0.0212765957446809,"Hap1, Dlg2"
"51","BP","GO:0031175","neuron projection development",977,7,1.68,11,0.01294,0.00102,0.00716479017400205,"Grid2, Unc5d, Dock10, Hap1, Ube3a, Col25a1, Cdh4"
"52","BP","GO:0050767","regulation of neurogenesis",840,5,1.45,89,0.01301,0.01301,0.00595238095238095,"Grid2, Unc5d, Hap1, Ube3a, Cdh4"
"53","BP","GO:0022037","metencephalon development",103,2,0.18,90,0.01344,0.01344,0.0194174757281553,"Grid2, Hap1"
"54","BP","GO:0010975","regulation of neuron projection developm...",554,4,0.95,92,0.01407,0.01407,0.0072202166064982,"Grid2, Hap1, Ube3a, Cdh4"
"55","BP","GO:0050905","neuromuscular process",117,2,0.2,99,0.01711,0.01711,0.0170940170940171,"Grid2, Ankfn1"
"56","BP","GO:0099175","regulation of postsynapse organization",120,2,0.21,101,0.01795,0.01795,0.0166666666666667,"Grid2, Ube3a"
"57","BP","GO:0060284","regulation of cell development",947,5,1.63,106,0.02092,0.02092,0.00527983104540655,"Grid2, Unc5d, Hap1, Ube3a, Cdh4"
"58","BP","GO:0023052","signaling",4234,17,7.29,2,0.02143,8e-05,0.00401511572980633,"Meg3, Grid2, Arhgap6, Unc5d, Dock10, Hap1, Ube3a, Cacna2d2, Glra3, Mast4, Camk2d, Rassf8, Ctnna3, Dlg2, Pde1a, Bicc1, Adgrl2"
"59","BP","GO:0071248","cellular response to metal ion",134,2,0.23,108,0.02207,0.02207,0.0149253731343284,"Glra3, Dlg2"
"60","BP","GO:0030902","hindbrain development",138,2,0.24,112,0.02332,0.02332,0.0144927536231884,"Grid2, Hap1"
"61","CC","GO:0036477","somatodendritic compartment",945,6,1.42,14,0.0022,0.00219,0.00634920634920635,"Grid2, Dock10, Hap1, Camk2d, Dlg2, Pde1a"
"62","CC","GO:0008328","ionotropic glutamate receptor complex",54,2,0.08,17,0.0029,0.00293,0.037037037037037,"Grid2, Dlg2"
"63","CC","GO:0014704","intercalated disc",56,2,0.08,21,0.0032,0.00315,0.0357142857142857,"Camk2d, Ctnna3"
"64","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,2,0.11,26,0.0057,0.00573,0.0263157894736842,"Grid2, Dlg2"
"65","CC","GO:0098978","glutamatergic synapse",494,4,0.74,27,0.0058,0.00578,0.00809716599190283,"Grid2, Glra3, Dlg2, Adgrl2"
"66","CC","GO:0044304","main axon",81,2,0.12,30,0.0065,0.00648,0.0246913580246914,"Camk2d, Dlg2"
"67","CC","GO:0031594","neuromuscular junction",87,2,0.13,31,0.0074,0.00744,0.0229885057471264,"Camk2d, Dlg2"
"68","CC","GO:0030054","cell junction",1000,7,1.5,5,0.0079,0.00048,0.007,"Grid2, Hap1, Glra3, Camk2d, Ctnna3, Dlg2, Cdh4"
"69","CC","GO:0099060","integral component of postsynaptic speci...",100,2,0.15,33,0.0097,0.00973,0.02,"Grid2, Glra3"
"70","CC","GO:0098982","GABA-ergic synapse",101,2,0.15,34,0.0099,0.00992,0.0198019801980198,"Hap1, Glra3"
"71","CC","GO:0005913","cell-cell adherens junction",102,2,0.15,35,0.0101,0.01011,0.0196078431372549,"Ctnna3, Cdh4"
"72","CC","GO:0098797","plasma membrane protein complex",445,5,0.67,4,0.0157,0.00044,0.0112359550561798,"Grid2, Cacna2d2, Glra3, Dlg2, Cdh4"
"73","CC","GO:0030425","dendrite",661,4,0.99,40,0.0157,0.01573,0.00605143721633888,"Grid2, Dock10, Hap1, Dlg2"
"74","CC","GO:0097447","dendritic tree",664,4,1,41,0.016,0.01597,0.00602409638554217,"Grid2, Dock10, Hap1, Dlg2"
"75","CC","GO:0019897","extrinsic component of plasma membrane",159,2,0.24,46,0.0234,0.02341,0.0125786163522013,"Matk, Cdh4"
"76","CC","GO:0043005","neuron projection",1349,7,2.02,16,0.026,0.00278,0.00518902891030393,"Grid2, Dock10, Hap1, Glra3, Camk2d, Dlg2, Adgrl2"
"77","CC","GO:0043197","dendritic spine",183,2,0.27,47,0.0304,0.03037,0.0109289617486339,"Grid2, Dock10"
"78","CC","GO:0034702","ion channel complex",258,4,0.39,7,0.0315,0.00054,0.0155038759689922,"Grid2, Cacna2d2, Glra3, Dlg2"
"79","CC","GO:0044309","neuron spine",188,2,0.28,48,0.0319,0.03191,0.0106382978723404,"Grid2, Dock10"
"80","CC","GO:0043194","axon initial segment",22,1,0.03,49,0.0325,0.03248,0.0454545454545455,"Camk2d"
"81","CC","GO:1902495","transmembrane transporter complex",269,4,0.4,8,0.0347,0.00063,0.0148698884758364,"Grid2, Cacna2d2, Glra3, Dlg2"
"82","CC","GO:0099523","presynaptic cytosol",24,1,0.04,50,0.0354,0.03539,0.0416666666666667,"Hap1"
"83","CC","GO:0044459","plasma membrane part",2093,9,3.14,13,0.0354,0.00216,0.00430004777830865,"Grid2, Cacna2d2, Glra3, Camk2d, Matk, Col25a1, Dlg2, Cdh4, Adgrl2"
"84","CC","GO:0034703","cation channel complex",199,2,0.3,51,0.0354,0.03541,0.0100502512562814,"Cacna2d2, Dlg2"
"85","CC","GO:1990351","transporter complex",276,4,0.41,9,0.0368,0.00069,0.0144927536231884,"Grid2, Cacna2d2, Glra3, Dlg2"
"86","CC","GO:0016342","catenin complex",25,1,0.04,52,0.0368,0.03683,0.04,"Cdh4"
"87","CC","GO:0120025","plasma membrane bounded cell projection",1975,8,2.96,29,0.0378,0.00607,0.00405063291139241,"Grid2, Dock10, Hap1, Glra3, Camk2d, Ctnna3, Dlg2, Adgrl2"
"88","CC","GO:0099524","postsynaptic cytosol",26,1,0.04,53,0.0383,0.03828,0.0384615384615385,"Hap1"
"89","CC","GO:0098794","postsynapse",688,6,1.03,3,0.039,0.00042,0.00872093023255814,"Grid2, Dock10, Hap1, Glra3, Dlg2, Adgrl2"
"90","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.05,54,0.0483,0.04834,0.0303030303030303,"Grid2"
