"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0001667","ameboidal-type cell migration",344,2,0.09,1,0.003,0.003,0.00581395348837209,"P2ry12, Anxa3"
"32","BP","GO:0033622","integrin activation",20,1,0.01,3,0.0053,0.0053,0.05,"P2ry12"
"33","BP","GO:0002446","neutrophil mediated immunity",20,1,0.01,4,0.0053,0.0053,0.05,"Anxa3"
"34","BP","GO:1905523","positive regulation of macrophage migrat...",22,1,0.01,7,0.0059,0.0059,0.0454545454545455,"P2ry12"
"35","BP","GO:0042119","neutrophil activation",22,1,0.01,8,0.0059,0.0059,0.0454545454545455,"Anxa3"
"36","BP","GO:2000310","regulation of NMDA receptor activity",22,1,0.01,9,0.0059,0.0059,0.0454545454545455,"Anxa3"
"37","BP","GO:0033198","response to ATP",23,1,0.01,10,0.0061,0.0061,0.0434782608695652,"P2ry12"
"38","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.01,12,0.0064,0.0064,0.0416666666666667,"P2ry12"
"39","BP","GO:0001523","retinoid metabolic process",26,1,0.01,15,0.0069,0.0069,0.0384615384615385,"Ttr"
"40","BP","GO:0006929","substrate-dependent cell migration",26,1,0.01,16,0.0069,0.0069,0.0384615384615385,"P2ry12"
"41","BP","GO:1900027","regulation of ruffle assembly",27,1,0.01,17,0.0072,0.0072,0.037037037037037,"P2ry12"
"42","BP","GO:0006376","mRNA splice site selection",27,1,0.01,18,0.0072,0.0072,0.037037037037037,"Mbnl1"
"43","BP","GO:0051953","negative regulation of amine transport",28,1,0.01,19,0.0074,0.0074,0.0357142857142857,"P2ry12"
"44","BP","GO:0009112","nucleobase metabolic process",30,1,0.01,22,0.008,0.008,0.0333333333333333,"Ttr"
"45","BP","GO:0098609","cell-cell adhesion",586,2,0.16,25,0.0087,0.0087,0.00341296928327645,"P2ry12, Anxa3"
"46","BP","GO:0033628","regulation of cell adhesion mediated by ...",36,1,0.01,29,0.0096,0.0096,0.0277777777777778,"P2ry12"
"47","BP","GO:0031670","cellular response to nutrient",37,1,0.01,30,0.0098,0.0098,0.027027027027027,"P2ry12"
"48","BP","GO:0070527","platelet aggregation",38,1,0.01,31,0.0101,0.0101,0.0263157894736842,"P2ry12"
"49","BP","GO:0034308","primary alcohol metabolic process",40,1,0.01,33,0.0106,0.0106,0.025,"Ttr"
"50","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",51,1,0.01,40,0.0135,0.0135,0.0196078431372549,"P2ry12"
"51","BP","GO:0043299","leukocyte degranulation",56,1,0.01,45,0.0148,0.0148,0.0178571428571429,"Anxa3"
"52","BP","GO:0000381","regulation of alternative mRNA splicing,...",58,1,0.02,47,0.0154,0.0154,0.0172413793103448,"Mbnl1"
"53","BP","GO:0050433","regulation of catecholamine secretion",59,1,0.02,50,0.0156,0.0156,0.0169491525423729,"P2ry12"
"54","BP","GO:0051384","response to glucocorticoid",59,1,0.02,51,0.0156,0.0156,0.0169491525423729,"Anxa3"
"55","BP","GO:0034109","homotypic cell-cell adhesion",59,1,0.02,52,0.0156,0.0156,0.0169491525423729,"P2ry12"
"56","BP","GO:0050432","catecholamine secretion",62,1,0.02,53,0.0164,0.0164,0.0161290322580645,"P2ry12"
"57","BP","GO:0031960","response to corticosteroid",62,1,0.02,54,0.0164,0.0164,0.0161290322580645,"Anxa3"
"58","BP","GO:0034754","cellular hormone metabolic process",62,1,0.02,55,0.0164,0.0164,0.0161290322580645,"Ttr"
"59","BP","GO:0048678","response to axon injury",62,1,0.02,56,0.0164,0.0164,0.0161290322580645,"P2ry12"
"60","BP","GO:0002275","myeloid cell activation involved in immu...",64,1,0.02,57,0.0169,0.0169,0.015625,"Anxa3"
"61","CC","GO:0044421","extracellular region part",1094,3,0.36,1,0.0033,0.0033,0.00274223034734918,"Ttr, Hbb-bs, Anxa3"
"62","CC","GO:0030666","endocytic vesicle membrane",24,1,0.01,3,0.0078,0.0078,0.0416666666666667,"Anxa3"
"63","CC","GO:0009925","basal plasma membrane",34,1,0.01,4,0.0111,0.0111,0.0294117647058824,"P2ry12"
"64","CC","GO:0044298","cell body membrane",34,1,0.01,5,0.0111,0.0111,0.0294117647058824,"P2ry12"
"65","CC","GO:0010494","cytoplasmic stress granule",51,1,0.02,6,0.0166,0.0166,0.0196078431372549,"Mbnl1"
"66","CC","GO:0045178","basal part of cell",53,1,0.02,7,0.0173,0.0173,0.0188679245283019,"P2ry12"
"67","CC","GO:0044297","cell body",722,2,0.24,8,0.0203,0.0203,0.00277008310249307,"P2ry12, Anxa3"
"68","CC","GO:0045335","phagocytic vesicle",82,1,0.03,9,0.0266,0.0266,0.0121951219512195,"Anxa3"
"69","CC","GO:0005901","caveola",84,1,0.03,10,0.0272,0.0272,0.0119047619047619,"P2ry12"
"70","CC","GO:0005615","extracellular space",902,2,0.3,11,0.031,0.031,0.00221729490022173,"Ttr, Hbb-bs"
"71","CC","GO:0044853","plasma membrane raft",106,1,0.03,12,0.0343,0.0343,0.00943396226415094,"P2ry12"
"72","CC","GO:0005829","cytosol",2904,3,0.95,15,0.0508,0.0508,0.00103305785123967,"Hbb-bs, Anxa3, Mbnl1"
"73","CC","GO:0036464","cytoplasmic ribonucleoprotein granule",175,1,0.06,16,0.0561,0.0561,0.00571428571428571,"Mbnl1"
"74","CC","GO:0035770","ribonucleoprotein granule",185,1,0.06,17,0.0592,0.0592,0.00540540540540541,"Mbnl1"
"75","CC","GO:0016323","basolateral plasma membrane",187,1,0.06,18,0.0598,0.0598,0.0053475935828877,"P2ry12"
"76","CC","GO:0120038","plasma membrane bounded cell projection ...",1366,2,0.45,19,0.0668,0.0668,0.00146412884333821,"P2ry12, Anxa3"
"77","CC","GO:0044463","cell projection part",1366,2,0.45,20,0.0668,0.0668,0.00146412884333821,"P2ry12, Anxa3"
"78","CC","GO:0044445","cytosolic part",251,1,0.08,21,0.0796,0.0796,0.00398406374501992,"Hbb-bs"
"79","CC","GO:0030141","secretory granule",261,1,0.09,22,0.0827,0.0827,0.00383141762452107,"Anxa3"
"80","CC","GO:0031253","cell projection membrane",264,1,0.09,23,0.0836,0.0836,0.00378787878787879,"P2ry12"
"81","CC","GO:0062023","collagen-containing extracellular matrix",273,1,0.09,25,0.0864,0.0864,0.00366300366300366,"Anxa3"
"82","CC","GO:0009897","external side of plasma membrane",282,1,0.09,26,0.0891,0.0891,0.00354609929078014,"P2ry12"
"83","CC","GO:0045121","membrane raft",312,1,0.1,28,0.0982,0.0982,0.00320512820512821,"P2ry12"
"84","CC","GO:0098857","membrane microdomain",312,1,0.1,29,0.0982,0.0982,0.00320512820512821,"P2ry12"
"85","CC","GO:0098589","membrane region",320,1,0.1,30,0.1006,0.1006,0.003125,"P2ry12"
"86","CC","GO:0031012","extracellular matrix",350,1,0.11,31,0.1096,0.1096,0.00285714285714286,"Anxa3"
"87","CC","GO:0120025","plasma membrane bounded cell projection",1947,2,0.64,32,0.1252,0.1252,0.00102722136620442,"P2ry12, Anxa3"
"88","CC","GO:0098552","side of membrane",439,1,0.14,33,0.1359,0.1359,0.00227790432801822,"P2ry12"
"89","CC","GO:0099503","secretory vesicle",449,1,0.15,34,0.1388,0.1388,0.0022271714922049,"Anxa3"
"90","CC","GO:0042995","cell projection",2125,2,0.7,36,0.1455,0.1455,0.000941176470588235,"P2ry12, Anxa3"
