"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0017111","nucleoside-triphosphatase activity",747,1,0.3,25,0.265,0.265,0.00133868808567604,"Myo1d"
"26","MF","GO:0003690","double-stranded DNA binding",757,1,0.3,26,0.268,0.268,0.00132100396301189,"Klf7"
"27","MF","GO:0016462","pyrophosphatase activity",791,1,0.32,27,0.279,0.279,0.00126422250316056,"Myo1d"
"28","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",794,1,0.32,28,0.28,0.28,0.00125944584382872,"Myo1d"
"29","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",794,1,0.32,29,0.28,0.28,0.00125944584382872,"Myo1d"
"30","MF","GO:0043565","sequence-specific DNA binding",825,1,0.33,30,0.289,0.289,0.00121212121212121,"Klf7"
"31","BP","GO:0009914","hormone transport",286,2,0.13,1,0.0071,0.0071,0.00699300699300699,"Ttr, Klf7"
"32","BP","GO:0008340","determination of adult lifespan",23,1,0.01,2,0.0107,0.0107,0.0434782608695652,"Meg3"
"33","BP","GO:0001523","retinoid metabolic process",26,1,0.01,3,0.0121,0.0121,0.0384615384615385,"Ttr"
"34","BP","GO:0016101","diterpenoid metabolic process",28,1,0.01,4,0.013,0.013,0.0357142857142857,"Ttr"
"35","BP","GO:0009112","nucleobase metabolic process",29,1,0.01,5,0.0135,0.0135,0.0344827586206897,"Ttr"
"36","BP","GO:0006721","terpenoid metabolic process",31,1,0.01,7,0.0144,0.0144,0.032258064516129,"Ttr"
"37","BP","GO:0071514","genetic imprinting",31,1,0.01,8,0.0144,0.0144,0.032258064516129,"Meg3"
"38","BP","GO:0010259","multicellular organism aging",37,1,0.02,9,0.0172,0.0172,0.027027027027027,"Meg3"
"39","BP","GO:0045604","regulation of epidermal cell differentia...",38,1,0.02,10,0.0176,0.0176,0.0263157894736842,"Klf7"
"40","BP","GO:0060612","adipose tissue development",41,1,0.02,11,0.019,0.019,0.024390243902439,"Klf7"
"41","BP","GO:0034308","primary alcohol metabolic process",42,1,0.02,12,0.0194,0.0194,0.0238095238095238,"Ttr"
"42","BP","GO:0046676","negative regulation of insulin secretion",46,1,0.02,13,0.0213,0.0213,0.0217391304347826,"Klf7"
"43","BP","GO:0048286","lung alveolus development",48,1,0.02,14,0.0222,0.0222,0.0208333333333333,"Meg3"
"44","BP","GO:0006720","isoprenoid metabolic process",49,1,0.02,15,0.0227,0.0227,0.0204081632653061,"Ttr"
"45","BP","GO:0045682","regulation of epidermis development",55,1,0.03,16,0.0254,0.0254,0.0181818181818182,"Klf7"
"46","BP","GO:0090278","negative regulation of peptide hormone s...",55,1,0.03,17,0.0254,0.0254,0.0181818181818182,"Klf7"
"47","BP","GO:0006305","DNA alkylation",57,1,0.03,18,0.0263,0.0263,0.0175438596491228,"Meg3"
"48","BP","GO:0006306","DNA methylation",57,1,0.03,19,0.0263,0.0263,0.0175438596491228,"Meg3"
"49","BP","GO:0060395","SMAD protein signal transduction",58,1,0.03,20,0.0268,0.0268,0.0172413793103448,"Meg3"
"50","BP","GO:0034754","cellular hormone metabolic process",62,1,0.03,21,0.0286,0.0286,0.0161290322580645,"Ttr"
"51","BP","GO:0061178","regulation of insulin secretion involved...",68,1,0.03,22,0.0313,0.0313,0.0147058823529412,"Klf7"
"52","BP","GO:0044728","DNA methylation or demethylation",71,1,0.03,23,0.0327,0.0327,0.0140845070422535,"Meg3"
"53","BP","GO:0010923","negative regulation of phosphatase activ...",72,1,0.03,24,0.0331,0.0331,0.0138888888888889,"Myo1d"
"54","BP","GO:0035773","insulin secretion involved in cellular r...",75,1,0.04,25,0.0345,0.0345,0.0133333333333333,"Klf7"
"55","BP","GO:0046888","negative regulation of hormone secretion",76,1,0.04,26,0.035,0.035,0.0131578947368421,"Klf7"
"56","BP","GO:0006304","DNA modification",81,1,0.04,27,0.0372,0.0372,0.0123456790123457,"Meg3"
"57","BP","GO:0035305","negative regulation of dephosphorylation",85,1,0.04,28,0.039,0.039,0.0117647058823529,"Myo1d"
"58","BP","GO:0001889","liver development",102,1,0.05,29,0.0467,0.0467,0.00980392156862745,"Meg3"
"59","BP","GO:0061008","hepaticobiliary system development",104,1,0.05,30,0.0476,0.0476,0.00961538461538462,"Meg3"
"60","BP","GO:0009791","post-embryonic development",108,1,0.05,31,0.0494,0.0494,0.00925925925925926,"Meg3"
"61","CC","GO:0030673","axolemma",21,1,0.01,1,0.0082,0.0082,0.0476190476190476,"Myo1d"
"62","CC","GO:0097440","apical dendrite",26,1,0.01,2,0.0102,0.0102,0.0384615384615385,"Myo1d"
"63","CC","GO:0005790","smooth endoplasmic reticulum",34,1,0.01,3,0.0133,0.0133,0.0294117647058824,"Myo1d"
"64","CC","GO:0016459","myosin complex",47,1,0.02,4,0.0184,0.0184,0.0212765957446809,"Myo1d"
"65","CC","GO:0005903","brush border",100,1,0.04,7,0.0388,0.0388,0.01,"Myo1d"
"66","CC","GO:0044853","plasma membrane raft",106,1,0.04,8,0.041,0.041,0.00943396226415094,"Myo1d"
"67","CC","GO:0098862","cluster of actin-based cell projections",153,1,0.06,10,0.0588,0.0588,0.0065359477124183,"Myo1d"
"68","CC","GO:0016323","basolateral plasma membrane",185,1,0.07,11,0.0707,0.0707,0.00540540540540541,"Myo1d"
"69","CC","GO:0043209","myelin sheath",207,1,0.08,12,0.0788,0.0788,0.00483091787439614,"Myo1d"
"70","CC","GO:0045121","membrane raft",307,1,0.12,14,0.115,0.115,0.00325732899022801,"Myo1d"
"71","CC","GO:0098857","membrane microdomain",308,1,0.12,15,0.1154,0.1154,0.00324675324675325,"Myo1d"
"72","CC","GO:0098589","membrane region",317,1,0.12,16,0.1186,0.1186,0.00315457413249211,"Myo1d"
"73","CC","GO:0015629","actin cytoskeleton",429,1,0.17,19,0.1575,0.1575,0.00233100233100233,"Myo1d"
"74","CC","GO:0043025","neuronal cell body",639,1,0.25,21,0.2267,0.2267,0.00156494522691706,"Myo1d"
"75","CC","GO:0030425","dendrite",644,1,0.25,22,0.2283,0.2283,0.0015527950310559,"Myo1d"
"76","CC","GO:0097447","dendritic tree",647,1,0.25,23,0.2293,0.2293,0.00154559505409583,"Myo1d"
"77","CC","GO:0044297","cell body",719,1,0.28,24,0.2518,0.2518,0.00139082058414465,"Myo1d"
"78","CC","GO:0005768","endosome",741,1,0.29,25,0.2586,0.2586,0.00134952766531714,"Myo1d"
"79","CC","GO:0005615","extracellular space",914,1,0.36,26,0.3102,0.3102,0.00109409190371991,"Ttr"
"80","CC","GO:0036477","somatodendritic compartment",925,1,0.36,27,0.3133,0.3133,0.00108108108108108,"Myo1d"
"81","CC","GO:0098805","whole membrane",964,1,0.38,28,0.3245,0.3245,0.00103734439834025,"Myo1d"
"82","CC","GO:0044421","extracellular region part",1104,1,0.43,30,0.3633,0.3633,0.000905797101449275,"Ttr"
"83","CC","GO:0044430","cytoskeletal part",1338,1,0.53,32,0.424,0.424,0.000747384155455904,"Myo1d"
"84","CC","GO:0005576","extracellular region",1409,1,0.55,35,0.4414,0.4414,0.0007097232079489,"Ttr"
"85","CC","GO:0005783","endoplasmic reticulum",1417,1,0.56,36,0.4434,0.4434,0.000705716302046577,"Myo1d"
"86","CC","GO:0031410","cytoplasmic vesicle",1529,1,0.6,37,0.4699,0.4699,0.00065402223675605,"Myo1d"
"87","CC","GO:0097708","intracellular vesicle",1532,1,0.6,38,0.4706,0.4706,0.000652741514360313,"Myo1d"
"88","CC","GO:0031982","vesicle",1622,1,0.64,39,0.4911,0.4911,0.00061652281134402,"Myo1d"
"89","CC","GO:0005856","cytoskeleton",1830,1,0.72,41,0.5361,0.5361,0.000546448087431694,"Myo1d"
"90","CC","GO:0032991","protein-containing complex",4580,2,1.8,44,0.5812,0.5812,0.000436681222707424,"Ttr, Myo1d"
