"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"40","BP","GO:0071840","cellular component organization or bioge...",5461,1,0.34,15,1,0.3375,0.000183116645303058,"Nckap5"
"41","BP","GO:0000226","microtubule cytoskeleton organization",522,1,0.03,8,1,0.0323,0.00191570881226054,"Nckap5"
"42","BP","GO:0009987","cellular process",12045,1,0.74,16,1,0.7443,8.302200083022e-05,"Nckap5"
"43","BP","GO:0022411","cellular component disassembly",324,1,0.02,7,1,0.02,0.00308641975308642,"Nckap5"
"44","BP","GO:0007010","cytoskeleton organization",1183,1,0.07,11,1,0.0731,0.00084530853761623,"Nckap5"
"45","BP","GO:0051261","protein depolymerization",106,1,0.01,3,1,0.0066,0.00943396226415094,"Nckap5"
"46","BP","GO:0008150","biological_process",16182,1,1,17,1,1,6.17970584600173e-05,"Nckap5"
"47","BP","GO:0007017","microtubule-based process",701,1,0.04,10,1,0.0433,0.0014265335235378,"Nckap5"
"48","BP","GO:0000002","mitochondrial genome maintenance",33,0,0,18,1,1,0,""
"49","BP","GO:0000003","reproduction",1091,0,0.07,19,1,1,0,""
"50","BP","GO:0000018","regulation of DNA recombination",87,0,0.01,20,1,1,0,""
"51","BP","GO:0000027","ribosomal large subunit assembly",33,0,0,21,1,1,0,""
"52","BP","GO:0000038","very long-chain fatty acid metabolic pro...",28,0,0,22,1,1,0,""
"53","BP","GO:0000041","transition metal ion transport",83,0,0.01,23,1,1,0,""
"54","BP","GO:0000045","autophagosome assembly",91,0,0.01,24,1,1,0,""
"55","BP","GO:0000070","mitotic sister chromatid segregation",132,0,0.01,25,1,1,0,""
"56","BP","GO:0000075","cell cycle checkpoint",164,0,0.01,26,1,1,0,""
"57","BP","GO:0000077","DNA damage checkpoint",98,0,0.01,27,1,1,0,""
"58","BP","GO:0000079","regulation of cyclin-dependent protein s...",63,0,0,28,1,1,0,""
"59","BP","GO:0000082","G1/S transition of mitotic cell cycle",155,0,0.01,29,1,1,0,""
"60","BP","GO:0000086","G2/M transition of mitotic cell cycle",102,0,0.01,30,1,1,0,""
"61","CC","GO:0035371","microtubule plus-end",22,1,0,1,0.0013,0.0013,0.0454545454545455,"Nckap5"
"62","CC","GO:0005622","intracellular",11755,1,0.71,17,1,0.7139,8.50701829008932e-05,"Nckap5"
"63","CC","GO:0005623","cell",13222,1,0.8,20,1,0.803,7.56315232188776e-05,"Nckap5"
"64","CC","GO:0044464","cell part",13220,1,0.8,19,1,0.8029,7.5642965204236e-05,"Nckap5"
"65","CC","GO:1990752","microtubule end",30,1,0,2,1,0.0018,0.0333333333333333,"Nckap5"
"66","CC","GO:0044422","organelle part",6744,1,0.41,14,1,0.4096,0.000148279952550415,"Nckap5"
"67","CC","GO:0044424","intracellular part",11755,1,0.71,18,1,0.7139,8.50701829008932e-05,"Nckap5"
"68","CC","GO:0043232","intracellular non-membrane-bounded organ...",3697,1,0.22,11,1,0.2245,0.000270489586150933,"Nckap5"
"69","CC","GO:0099080","supramolecular complex",764,1,0.05,7,1,0.0464,0.00130890052356021,"Nckap5"
"70","CC","GO:0099081","supramolecular polymer",763,1,0.05,6,1,0.0463,0.00131061598951507,"Nckap5"
"71","CC","GO:0044446","intracellular organelle part",6425,1,0.39,13,1,0.3902,0.000155642023346304,"Nckap5"
"72","CC","GO:0015630","microtubule cytoskeleton",1062,1,0.06,8,1,0.0645,0.000941619585687382,"Nckap5"
"73","CC","GO:0099512","supramolecular fiber",758,1,0.05,5,1,0.046,0.00131926121372032,"Nckap5"
"74","CC","GO:0099513","polymeric cytoskeletal fiber",569,1,0.03,4,1,0.0346,0.00175746924428822,"Nckap5"
"75","CC","GO:0005575","cellular_component",16465,1,1,21,1,1,6.07348921955664e-05,"Nckap5"
"76","CC","GO:0043226","organelle",10640,1,0.65,16,1,0.6462,9.3984962406015e-05,"Nckap5"
"77","CC","GO:0005856","cytoskeleton",1889,1,0.11,10,1,0.1147,0.000529380624669137,"Nckap5"
"78","CC","GO:0044430","cytoskeletal part",1380,1,0.08,9,1,0.0838,0.00072463768115942,"Nckap5"
"79","CC","GO:0005874","microtubule",392,1,0.02,3,1,0.0238,0.00255102040816327,"Nckap5"
"80","CC","GO:0043228","non-membrane-bounded organelle",3716,1,0.23,12,1,0.2257,0.000269106566200215,"Nckap5"
"81","CC","GO:0043229","intracellular organelle",10380,1,0.63,15,1,0.6304,9.63391136801541e-05,"Nckap5"
"82","CC","GO:0000118","histone deacetylase complex",59,0,0,22,1,1,0,""
"83","CC","GO:0000123","histone acetyltransferase complex",80,0,0,23,1,1,0,""
"84","CC","GO:0000139","Golgi membrane",227,0,0.01,24,1,1,0,""
"85","CC","GO:0000151","ubiquitin ligase complex",270,0,0.02,25,1,1,0,""
"86","CC","GO:0000152","nuclear ubiquitin ligase complex",41,0,0,26,1,1,0,""
"87","CC","GO:0000178","exosome (RNase complex)",22,0,0,27,1,1,0,""
"88","CC","GO:0000228","nuclear chromosome",539,0,0.03,28,1,1,0,""
"89","CC","GO:0000242","pericentriolar material",21,0,0,29,1,1,0,""
"90","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",38,0,0,30,1,1,0,""
