"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"78","CC","GO:0014704","intercalated disc",57,3,0.27,76,0.00238,0.00238,0.0526315789473684,"Camk2d, Fgf13, Ctnna3"
"79","CC","GO:0009986","cell surface",638,9,2.98,77,0.00277,0.00277,0.0141065830721003,"Il1rapl1, Unc5d, Cdh4, Nrg1, Kcnq3, Grin2a, Cacna1c, Cdh9, Hcn1"
"80","CC","GO:0045211","postsynaptic membrane",341,14,1.59,18,0.00305,4.7e-10,0.0410557184750733,"Il1rapl1, Kcnd2, Grid2, Kcnc2, Grik2, Shisa9, Grin2a, Glra3, Lrrc4c, Cacna1c, Erbb4, Cdh9, Cnksr2, Lrrtm4"
"81","CC","GO:0043198","dendritic shaft",66,3,0.31,78,0.00361,0.00361,0.0454545454545455,"Kirrel3, Cacna1c, Hcn1"
"82","CC","GO:0030673","axolemma",21,2,0.1,80,0.00426,0.00426,0.0952380952380952,"Nrg1, Kcnc2"
"83","CC","GO:0043194","axon initial segment",21,2,0.1,81,0.00426,0.00426,0.0952380952380952,"Kcnq3, Camk2d"
"84","CC","GO:0016342","catenin complex",22,2,0.1,82,0.00467,0.00467,0.0909090909090909,"Cdh4, Cdh9"
"85","CC","GO:0098793","presynapse",510,13,2.38,43,0.00648,5.7e-07,0.0254901960784314,"Kcnc2, Cntn5, Grik2, Unc13c, Grin2a, Nos1ap, Syn2, Hap1, Cacna1c, Erbb4, Cdh9, Sv2c, Hcn1"
"86","CC","GO:0099060","integral component of postsynaptic speci...",100,9,0.47,20,0.00709,8.4e-10,0.09,"Il1rapl1, Kcnd2, Grid2, Shisa9, Grin2a, Glra3, Lrrc4c, Erbb4, Lrrtm4"
"87","CC","GO:0031594","neuromuscular junction",85,3,0.4,86,0.00732,0.00732,0.0352941176470588,"Nrg1, Unc13c, Camk2d"
"88","CC","GO:0032281","AMPA glutamate receptor complex",30,2,0.14,87,0.00858,0.00858,0.0666666666666667,"Shisa9, Lrrtm4"
"89","CC","GO:0032809","neuronal cell body membrane",31,2,0.14,88,0.00915,0.00915,0.0645161290322581,"Kcnd2, Kcnc2"
"90","CC","GO:0043197","dendritic spine",182,4,0.85,91,0.01033,0.01033,0.021978021978022,"Kcnd2, Grid2, Shisa9, Grin2a"
