"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"18","MF","GO:0045309","protein phosphorylated amino acid bindin...",52,1,0.04,19,0.0427,0.0427,0.0192307692307692,"Shc3"
"19","MF","GO:0016765","transferase activity, transferring alkyl...",54,1,0.05,20,0.0443,0.0443,0.0185185185185185,"Cbs"
"20","MF","GO:0022853","active ion transmembrane transporter act...",56,1,0.05,21,0.0459,0.0459,0.0178571428571429,"Atp2b2"
"21","MF","GO:0019829","cation-transporting ATPase activity",56,1,0.05,22,0.0459,0.0459,0.0178571428571429,"Atp2b2"
"22","MF","GO:0042625","ATPase coupled ion transmembrane transpo...",56,1,0.05,23,0.0459,0.0459,0.0178571428571429,"Atp2b2"
"23","MF","GO:0043022","ribosome binding",59,1,0.05,24,0.0483,0.0483,0.0169491525423729,"Pttg1"
"24","MF","GO:0016835","carbon-oxygen lyase activity",60,1,0.05,25,0.0491,0.0491,0.0166666666666667,"Cbs"
"25","MF","GO:0035254","glutamate receptor binding",62,1,0.05,26,0.0507,0.0507,0.0161290322580645,"Atp2b2"
"26","MF","GO:0005089","Rho guanyl-nucleotide exchange factor ac...",67,1,0.06,27,0.0547,0.0547,0.0149253731343284,"Abr"
"27","MF","GO:0030971","receptor tyrosine kinase binding",69,1,0.06,28,0.0563,0.0563,0.0144927536231884,"Shc3"
"28","MF","GO:0022890","inorganic cation transmembrane transport...",479,2,0.4,29,0.0592,0.0592,0.00417536534446764,"Atp2b2, Slc15a2"
"29","MF","GO:0015294","solute:cation symporter activity",75,1,0.06,30,0.0611,0.0611,0.0133333333333333,"Slc15a2"
"30","MF","GO:0008081","phosphoric diester hydrolase activity",80,1,0.07,31,0.065,0.065,0.0125,"Pde10a"
"31","BP","GO:0001974","blood vessel remodeling",42,2,0.04,2,0.00063,0.00063,0.0476190476190476,"Cbs, Abr"
"32","BP","GO:0021587","cerebellum morphogenesis",48,2,0.04,3,0.00083,0.00083,0.0416666666666667,"Atp2b2, Cbs"
"33","BP","GO:0050885","neuromuscular process controlling balanc...",60,2,0.05,6,0.00129,0.00129,0.0333333333333333,"Atp2b2, Abr"
"34","BP","GO:0042472","inner ear morphogenesis",87,2,0.08,12,0.00269,0.00269,0.0229885057471264,"Atp2b2, Abr"
"35","BP","GO:0035249","synaptic transmission, glutamatergic",94,2,0.08,14,0.00313,0.00313,0.0212765957446809,"Grm3, Shc3"
"36","BP","GO:0050804","modulation of chemical synaptic transmis...",479,3,0.43,21,0.00817,0.00817,0.00626304801670146,"Grm3, Atp2b2, Abr"
"37","BP","GO:0003018","vascular process in circulatory system",171,2,0.15,25,0.01,0.01,0.0116959064327485,"Cbs, Abr"
"38","BP","GO:0007417","central nervous system development",737,5,0.66,1,0.01418,0.00033,0.0067842605156038,"Kirrel3, Atp2b2, Cbs, Abr, Shc3"
"39","BP","GO:0007610","behavior",603,3,0.54,27,0.01528,0.01528,0.00497512437810945,"Kirrel3, Atp2b2, Shc3"
"40","BP","GO:0042119","neutrophil activation",20,1,0.02,28,0.01784,0.01784,0.05,"Abr"
"41","BP","GO:0007064","mitotic sister chromatid cohesion",20,1,0.02,29,0.01784,0.01784,0.05,"Pttg1"
"42","BP","GO:0010738","regulation of protein kinase A signaling",20,1,0.02,30,0.01784,0.01784,0.05,"Pde10a"
"43","BP","GO:0002093","auditory receptor cell morphogenesis",21,1,0.02,33,0.01872,0.01872,0.0476190476190476,"Atp2b2"
"44","BP","GO:0021533","cell differentiation in hindbrain",21,1,0.02,34,0.01872,0.01872,0.0476190476190476,"Atp2b2"
"45","BP","GO:0044550","secondary metabolite biosynthetic proces...",22,1,0.02,35,0.01961,0.01961,0.0454545454545455,"Cbs"
"46","BP","GO:0007263","nitric oxide mediated signal transductio...",22,1,0.02,36,0.01961,0.01961,0.0454545454545455,"Cbs"
"47","BP","GO:0033273","response to vitamin",24,1,0.02,38,0.02137,0.02137,0.0416666666666667,"Cbs"
"48","BP","GO:0008340","determination of adult lifespan",24,1,0.02,39,0.02137,0.02137,0.0416666666666667,"Meg3"
"49","BP","GO:0021697","cerebellar cortex formation",25,1,0.02,42,0.02225,0.02225,0.04,"Atp2b2"
"50","BP","GO:0036230","granulocyte activation",25,1,0.02,43,0.02225,0.02225,0.04,"Abr"
"51","BP","GO:0043951","negative regulation of cAMP-mediated sig...",26,1,0.02,44,0.02313,0.02313,0.0384615384615385,"Pde10a"
"52","BP","GO:0060117","auditory receptor cell development",26,1,0.02,45,0.02313,0.02313,0.0384615384615385,"Atp2b2"
"53","BP","GO:0036075","replacement ossification",27,1,0.02,47,0.02401,0.02401,0.037037037037037,"Cbs"
"54","BP","GO:0002691","regulation of cellular extravasation",27,1,0.02,48,0.02401,0.02401,0.037037037037037,"Abr"
"55","BP","GO:0010737","protein kinase A signaling",27,1,0.02,49,0.02401,0.02401,0.037037037037037,"Pde10a"
"56","BP","GO:0045920","negative regulation of exocytosis",27,1,0.02,50,0.02401,0.02401,0.037037037037037,"Abr"
"57","BP","GO:0001958","endochondral ossification",27,1,0.02,51,0.02401,0.02401,0.037037037037037,"Cbs"
"58","BP","GO:0007595","lactation",28,1,0.03,53,0.02489,0.02489,0.0357142857142857,"Atp2b2"
"59","BP","GO:0009187","cyclic nucleotide metabolic process",28,1,0.03,54,0.02489,0.02489,0.0357142857142857,"Atp2b2"
"60","BP","GO:0043114","regulation of vascular permeability",29,1,0.03,55,0.02577,0.02577,0.0344827586206897,"Abr"
"61","CC","GO:0048786","presynaptic active zone",87,2,0.07,1,0.0022,0.0022,0.0229885057471264,"Grm3, Atp2b2"
"62","CC","GO:0014069","postsynaptic density",374,3,0.31,2,0.0031,0.0031,0.00802139037433155,"Grm3, Atp2b2, Abr"
"63","CC","GO:0099056","integral component of presynaptic membra...",105,2,0.09,4,0.0032,0.0032,0.019047619047619,"Grm3, Atp2b2"
"64","CC","GO:0036477","somatodendritic compartment",937,4,0.77,8,0.0057,0.0057,0.00426894343649947,"Grm3, Kirrel3, Atp2b2, Pde10a"
"65","CC","GO:0098978","glutamatergic synapse",490,3,0.4,9,0.0067,0.0067,0.00612244897959184,"Grm3, Atp2b2, Abr"
"66","CC","GO:0099055","integral component of postsynaptic membr...",159,2,0.13,10,0.0073,0.0073,0.0125786163522013,"Grm3, Atp2b2"
"67","CC","GO:0030425","dendrite",659,3,0.54,16,0.015,0.015,0.00455235204855842,"Grm3, Kirrel3, Atp2b2"
"68","CC","GO:0097447","dendritic tree",662,3,0.54,17,0.0152,0.0152,0.00453172205438067,"Grm3, Kirrel3, Atp2b2"
"69","CC","GO:0099059","integral component of presynaptic active...",23,1,0.02,19,0.0187,0.0187,0.0434782608695652,"Atp2b2"
"70","CC","GO:0097386","glial cell projection",27,1,0.02,21,0.022,0.022,0.037037037037037,"Grm3"
"71","CC","GO:0044463","cell projection part",1389,4,1.14,22,0.0222,0.0222,0.00287976961843053,"Grm3, Kirrel3, Atp2b2, Wwc1"
"72","CC","GO:0120038","plasma membrane bounded cell projection ...",1389,4,1.14,23,0.0222,0.0222,0.00287976961843053,"Grm3, Kirrel3, Atp2b2, Wwc1"
"73","CC","GO:0098945","intrinsic component of presynaptic activ...",28,1,0.02,25,0.0228,0.0228,0.0357142857142857,"Atp2b2"
"74","CC","GO:0099092","postsynaptic density, intracellular comp...",31,1,0.03,26,0.0252,0.0252,0.032258064516129,"Abr"
"75","CC","GO:0032809","neuronal cell body membrane",31,1,0.03,27,0.0252,0.0252,0.032258064516129,"Atp2b2"
"76","CC","GO:0044298","cell body membrane",33,1,0.03,28,0.0268,0.0268,0.0303030303030303,"Atp2b2"
"77","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.03,29,0.0268,0.0268,0.0303030303030303,"Atp2b2"
"78","CC","GO:0099091","postsynaptic specialization, intracellul...",36,1,0.03,30,0.0292,0.0292,0.0277777777777778,"Abr"
"79","CC","GO:0048787","presynaptic active zone membrane",43,1,0.04,32,0.0348,0.0348,0.0232558139534884,"Atp2b2"
"80","CC","GO:0032587","ruffle membrane",66,1,0.05,36,0.0529,0.0529,0.0151515151515152,"Wwc1"
"81","CC","GO:0043198","dendritic shaft",67,1,0.06,37,0.0537,0.0537,0.0149253731343284,"Kirrel3"
"82","CC","GO:0099061","integral component of postsynaptic densi...",70,1,0.06,39,0.056,0.056,0.0142857142857143,"Atp2b2"
"83","CC","GO:0005881","cytoplasmic microtubule",71,1,0.06,40,0.0568,0.0568,0.0140845070422535,"Gramd3"
"84","CC","GO:0060076","excitatory synapse",75,1,0.06,42,0.0599,0.0599,0.0133333333333333,"Atp2b2"
"85","CC","GO:0099146","intrinsic component of postsynaptic dens...",76,1,0.06,43,0.0607,0.0607,0.0131578947368421,"Atp2b2"
"86","CC","GO:0120025","plasma membrane bounded cell projection",1987,4,1.63,45,0.0698,0.0698,0.00201308505284348,"Grm3, Kirrel3, Atp2b2, Wwc1"
"87","CC","GO:0098839","postsynaptic density membrane",93,1,0.08,46,0.0738,0.0738,0.010752688172043,"Atp2b2"
"88","CC","GO:0099060","integral component of postsynaptic speci...",99,1,0.08,47,0.0784,0.0784,0.0101010101010101,"Atp2b2"
"89","CC","GO:0098982","GABA-ergic synapse",99,1,0.08,48,0.0784,0.0784,0.0101010101010101,"Atp2b2"
"90","CC","GO:0098948","intrinsic component of postsynaptic spec...",105,1,0.09,49,0.0829,0.0829,0.00952380952380952,"Atp2b2"
