"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"58","BP","GO:0006807","nitrogen compound metabolic process",7230,1,0.47,28,1,0.4697,0.000138312586445367,"Ttr"
"59","BP","GO:1901360","organic cyclic compound metabolic proces...",4366,1,0.28,24,1,0.2836,0.000229042601923958,"Ttr"
"60","BP","GO:0006720","isoprenoid metabolic process",54,1,0,6,1,0.0035,0.0185185185185185,"Ttr"
"61","CC","GO:0005615","extracellular space",948,1,0.06,1,0.061,0.061,0.00105485232067511,"Ttr"
"62","CC","GO:0044421","extracellular region part",1141,1,0.07,2,0.073,0.073,0.000876424189307625,"Ttr"
"63","CC","GO:0005576","extracellular region",1476,1,0.09,3,0.094,0.094,0.000677506775067751,"Ttr"
"64","CC","GO:0032991","protein-containing complex",4598,1,0.29,4,0.294,0.294,0.000217485863418878,"Ttr"
"65","CC","GO:0005575","cellular_component",15659,1,1,5,1,1,6.38610383804841e-05,"Ttr"
"66","CC","GO:0000118","histone deacetylase complex",58,0,0,6,1,1,0,""
"67","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,7,1,1,0,""
"68","CC","GO:0000139","Golgi membrane",222,0,0.01,8,1,1,0,""
"69","CC","GO:0000151","ubiquitin ligase complex",269,0,0.02,9,1,1,0,""
"70","CC","GO:0000152","nuclear ubiquitin ligase complex",41,0,0,10,1,1,0,""
"71","CC","GO:0000178","exosome (RNase complex)",22,0,0,11,1,1,0,""
"72","CC","GO:0000228","nuclear chromosome",518,0,0.03,12,1,1,0,""
"73","CC","GO:0000242","pericentriolar material",21,0,0,13,1,1,0,""
"74","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",37,0,0,14,1,1,0,""
"75","CC","GO:0000313","organellar ribosome",89,0,0.01,15,1,1,0,""
"76","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,16,1,1,0,""
"77","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,17,1,1,0,""
"78","CC","GO:0000323","lytic vacuole",371,0,0.02,18,1,1,0,""
"79","CC","GO:0000407","phagophore assembly site",29,0,0,19,1,1,0,""
"80","CC","GO:0000428","DNA-directed RNA polymerase complex",97,0,0.01,20,1,1,0,""
"81","CC","GO:0000502","proteasome complex",63,0,0,21,1,1,0,""
"82","CC","GO:0000775","chromosome, centromeric region",176,0,0.01,22,1,1,0,""
"83","CC","GO:0000776","kinetochore",122,0,0.01,23,1,1,0,""
"84","CC","GO:0000777","condensed chromosome kinetochore",32,0,0,24,1,1,0,""
"85","CC","GO:0000779","condensed chromosome, centromeric region",45,0,0,25,1,1,0,""
"86","CC","GO:0000780","condensed nuclear chromosome, centromeri...",25,0,0,26,1,1,0,""
"87","CC","GO:0000781","chromosome, telomeric region",101,0,0.01,27,1,1,0,""
"88","CC","GO:0000784","nuclear chromosome, telomeric region",73,0,0,28,1,1,0,""
"89","CC","GO:0000785","chromatin",483,0,0.03,29,1,1,0,""
"90","CC","GO:0000786","nucleosome",37,0,0,30,1,1,0,""
