"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"23","MF","GO:0042578","phosphoric ester hydrolase activity",323,1,0.02,6,1,0.0204,0.00309597523219814,"Pde10a"
"24","MF","GO:0030551","cyclic nucleotide binding",32,1,0,4,1,0.002,0.03125,"Pde10a"
"25","MF","GO:0017076","purine nucleotide binding",1642,1,0.1,13,1,0.1039,0.000609013398294762,"Pde10a"
"26","MF","GO:0097159","organic cyclic compound binding",4348,1,0.28,24,1,0.2752,0.000229990800367985,"Pde10a"
"27","MF","GO:0030554","adenyl nucleotide binding",1355,1,0.09,11,1,0.0858,0.000738007380073801,"Pde10a"
"28","MF","GO:1901265","nucleoside phosphate binding",1847,1,0.12,16,1,0.1169,0.000541418516513265,"Pde10a"
"29","MF","GO:0000030","mannosyltransferase activity",26,0,0,29,1,1,0,""
"30","MF","GO:0000049","tRNA binding",53,0,0,30,1,1,0,""
"31","BP","GO:0043951","negative regulation of cAMP-mediated sig...",26,1,0,1,0.0016,0.0016,0.0384615384615385,"Pde10a"
"32","BP","GO:0010737","protein kinase A signaling",26,1,0,2,0.0016,0.0016,0.0384615384615385,"Pde10a"
"33","BP","GO:0019934","cGMP-mediated signaling",31,1,0,3,0.002,0.002,0.032258064516129,"Pde10a"
"34","BP","GO:0008152","metabolic process",8524,1,0.54,28,0.5377,0.5377,0.00011731581417175,"Pde10a"
"35","BP","GO:0048523","negative regulation of cellular process",3943,1,0.25,19,1,0.2487,0.000253613999492772,"Pde10a"
"36","BP","GO:0065007","biological regulation",8912,1,0.56,29,1,0.5622,0.000112208258527828,"Pde10a"
"37","BP","GO:0048583","regulation of response to stimulus",3088,1,0.19,18,1,0.1948,0.000323834196891192,"Pde10a"
"38","BP","GO:0009987","cellular process",11810,1,0.74,30,1,0.745,8.46740050804403e-05,"Pde10a"
"39","BP","GO:0048585","negative regulation of response to stimu...",1351,1,0.09,12,1,0.0852,0.00074019245003701,"Pde10a"
"40","BP","GO:0023051","regulation of signaling",2730,1,0.17,17,1,0.1722,0.000366300366300366,"Pde10a"
"41","BP","GO:0023052","signaling",4412,1,0.28,22,1,0.2783,0.000226654578422484,"Pde10a"
"42","BP","GO:0007154","cell communication",4465,1,0.28,23,1,0.2817,0.000223964165733483,"Pde10a"
"43","BP","GO:0009966","regulation of signal transduction",2333,1,0.15,15,1,0.1472,0.00042863266180883,"Pde10a"
"44","BP","GO:1902531","regulation of intracellular signal trans...",1426,1,0.09,13,1,0.09,0.000701262272089762,"Pde10a"
"45","BP","GO:1902532","negative regulation of intracellular sig...",475,1,0.03,8,1,0.03,0.00210526315789474,"Pde10a"
"46","BP","GO:0050794","regulation of cellular process",7880,1,0.5,26,1,0.4971,0.000126903553299492,"Pde10a"
"47","BP","GO:0009968","negative regulation of signal transducti...",1021,1,0.06,9,1,0.0644,0.000979431929480901,"Pde10a"
"48","BP","GO:0023057","negative regulation of signaling",1138,1,0.07,11,1,0.0718,0.000878734622144112,"Pde10a"
"49","BP","GO:0008150","biological_process",15853,1,1,31,1,1,6.30795433041065e-05,"Pde10a"
"50","BP","GO:0019932","second-messenger-mediated signaling",331,1,0.02,7,1,0.0209,0.00302114803625378,"Pde10a"
"51","BP","GO:0043949","regulation of cAMP-mediated signaling",52,1,0,4,1,0.0033,0.0192307692307692,"Pde10a"
"52","BP","GO:0048519","negative regulation of biological proces...",4374,1,0.28,21,1,0.2759,0.000228623685413809,"Pde10a"
"53","BP","GO:0019933","cAMP-mediated signaling",138,1,0.01,5,1,0.0087,0.0072463768115942,"Pde10a"
"54","BP","GO:0050789","regulation of biological process",8415,1,0.53,27,1,0.5308,0.00011883541295306,"Pde10a"
"55","BP","GO:0019935","cyclic-nucleotide-mediated signaling",163,1,0.01,6,1,0.0103,0.00613496932515337,"Pde10a"
"56","BP","GO:0007165","signal transduction",4021,1,0.25,20,1,0.2536,0.00024869435463815,"Pde10a"
"57","BP","GO:0010646","regulation of cell communication",2710,1,0.17,16,1,0.1709,0.0003690036900369,"Pde10a"
"58","BP","GO:0051716","cellular response to stimulus",5259,1,0.33,24,1,0.3317,0.000190150218672751,"Pde10a"
"59","BP","GO:0035556","intracellular signal transduction",2203,1,0.14,14,1,0.139,0.000453926463912846,"Pde10a"
"60","BP","GO:0050896","response to stimulus",6347,1,0.4,25,1,0.4004,0.000157554750275721,"Pde10a"
"61","CC","GO:0043204","perikaryon",123,1,0.01,1,0.0076,0.0076,0.00813008130081301,"Pde10a"
"62","CC","GO:0016020","membrane",6751,1,0.42,6,0.419,0.419,0.000148126203525404,"Pde10a"
"63","CC","GO:0005737","cytoplasm",9400,1,0.58,7,0.5835,0.5835,0.000106382978723404,"Pde10a"
"64","CC","GO:0005622","intracellular",11579,1,0.72,8,0.7187,0.7187,8.63632438034373e-05,"Pde10a"
"65","CC","GO:0044424","intracellular part",11579,1,0.72,9,0.7187,0.7187,8.63632438034373e-05,"Pde10a"
"66","CC","GO:0005623","cell",12969,1,0.8,11,1,0.805,7.7106947335955e-05,"Pde10a"
"67","CC","GO:0044464","cell part",12968,1,0.8,10,1,0.8049,7.71128932757557e-05,"Pde10a"
"68","CC","GO:0044297","cell body",732,1,0.05,3,1,0.0454,0.00136612021857923,"Pde10a"
"69","CC","GO:0036477","somatodendritic compartment",948,1,0.06,4,1,0.0588,0.00105485232067511,"Pde10a"
"70","CC","GO:0005575","cellular_component",16111,1,1,12,1,1,6.20693935820247e-05,"Pde10a"
"71","CC","GO:0043025","neuronal cell body",653,1,0.04,2,1,0.0405,0.00153139356814701,"Pde10a"
"72","CC","GO:0097458","neuron part",1773,1,0.11,5,1,0.11,0.000564015792442188,"Pde10a"
"73","CC","GO:0000118","histone deacetylase complex",58,0,0,13,1,1,0,""
"74","CC","GO:0000123","histone acetyltransferase complex",80,0,0,14,1,1,0,""
"75","CC","GO:0000139","Golgi membrane",222,0,0.01,15,1,1,0,""
"76","CC","GO:0000151","ubiquitin ligase complex",270,0,0.02,16,1,1,0,""
"77","CC","GO:0000152","nuclear ubiquitin ligase complex",40,0,0,17,1,1,0,""
"78","CC","GO:0000178","exosome (RNase complex)",22,0,0,18,1,1,0,""
"79","CC","GO:0000228","nuclear chromosome",533,0,0.03,19,1,1,0,""
"80","CC","GO:0000242","pericentriolar material",21,0,0,20,1,1,0,""
"81","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",38,0,0,21,1,1,0,""
"82","CC","GO:0000313","organellar ribosome",89,0,0.01,22,1,1,0,""
"83","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,23,1,1,0,""
"84","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,24,1,1,0,""
"85","CC","GO:0000323","lytic vacuole",376,0,0.02,25,1,1,0,""
"86","CC","GO:0000407","phagophore assembly site",29,0,0,26,1,1,0,""
"87","CC","GO:0000428","DNA-directed RNA polymerase complex",98,0,0.01,27,1,1,0,""
"88","CC","GO:0000502","proteasome complex",63,0,0,28,1,1,0,""
"89","CC","GO:0000775","chromosome, centromeric region",181,0,0.01,29,1,1,0,""
"90","CC","GO:0000776","kinetochore",124,0,0.01,30,1,1,0,""
