"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"33","BP","GO:0007411","axon guidance",203,2,0.11,21,0.00523,0.00523,0.00985221674876847,"Epha5, Unc5c"
"34","BP","GO:0016358","dendrite development",282,2,0.16,32,0.00989,0.00989,0.00709219858156028,"Epha5, Fat3"
"35","BP","GO:0031065","positive regulation of histone deacetyla...",20,1,0.01,36,0.01098,0.01098,0.05,"Akap8l"
"36","BP","GO:1902932","positive regulation of alcohol biosynthe...",22,1,0.01,39,0.01207,0.01207,0.0454545454545455,"Fgf1"
"37","BP","GO:0045940","positive regulation of steroid metabolic...",22,1,0.01,40,0.01207,0.01207,0.0454545454545455,"Fgf1"
"38","BP","GO:0022411","cellular component disassembly",325,2,0.18,41,0.01298,0.01298,0.00615384615384615,"Akap8l, Mical2"
"39","BP","GO:0090312","positive regulation of protein deacetyla...",25,1,0.01,42,0.01371,0.01371,0.04,"Akap8l"
"40","BP","GO:0031063","regulation of histone deacetylation",26,1,0.01,44,0.01425,0.01425,0.0384615384615385,"Akap8l"
"41","BP","GO:0090181","regulation of cholesterol metabolic proc...",26,1,0.01,45,0.01425,0.01425,0.0384615384615385,"Fgf1"
"42","BP","GO:0045944","positive regulation of transcription by ...",1002,3,0.55,47,0.01466,0.01466,0.0029940119760479,"Akap8l, Fgf1, Mical2"
"43","BP","GO:0010092","specification of animal organ identity",27,1,0.01,48,0.0148,0.0148,0.037037037037037,"Fgf1"
"44","BP","GO:0035767","endothelial cell chemotaxis",27,1,0.01,49,0.0148,0.0148,0.037037037037037,"Fgf1"
"45","BP","GO:0031128","developmental induction",28,1,0.02,50,0.01534,0.01534,0.0357142857142857,"Fgf1"
"46","BP","GO:0003401","axis elongation",29,1,0.02,51,0.01589,0.01589,0.0344827586206897,"Fgf1"
"47","BP","GO:0003156","regulation of animal organ formation",29,1,0.02,52,0.01589,0.01589,0.0344827586206897,"Fgf1"
"48","BP","GO:0060977","coronary vasculature morphogenesis",30,1,0.02,53,0.01643,0.01643,0.0333333333333333,"Fgf1"
"49","BP","GO:0048013","ephrin receptor signaling pathway",31,1,0.02,54,0.01697,0.01697,0.032258064516129,"Epha5"
"50","BP","GO:2000171","negative regulation of dendrite developm...",33,1,0.02,55,0.01806,0.01806,0.0303030303030303,"Fat3"
"51","BP","GO:0035774","positive regulation of insulin secretion...",33,1,0.02,56,0.01806,0.01806,0.0303030303030303,"Vsnl1"
"52","BP","GO:0016572","histone phosphorylation",34,1,0.02,59,0.0186,0.0186,0.0294117647058824,"Akap8l"
"53","BP","GO:0030261","chromosome condensation",35,1,0.02,61,0.01914,0.01914,0.0285714285714286,"Akap8l"
"54","BP","GO:0006998","nuclear envelope organization",38,1,0.02,64,0.02077,0.02077,0.0263157894736842,"Akap8l"
"55","BP","GO:1903672","positive regulation of sprouting angioge...",38,1,0.02,65,0.02077,0.02077,0.0263157894736842,"Fgf1"
"56","BP","GO:0046825","regulation of protein export from nucleu...",40,1,0.02,66,0.02185,0.02185,0.025,"Akap8l"
"57","BP","GO:0006695","cholesterol biosynthetic process",41,1,0.02,67,0.02239,0.02239,0.024390243902439,"Fgf1"
"58","BP","GO:1902930","regulation of alcohol biosynthetic proce...",42,1,0.02,68,0.02293,0.02293,0.0238095238095238,"Fgf1"
"59","BP","GO:1902653","secondary alcohol biosynthetic process",42,1,0.02,69,0.02293,0.02293,0.0238095238095238,"Fgf1"
"60","BP","GO:0071427","mRNA-containing ribonucleoprotein comple...",43,1,0.02,73,0.02347,0.02347,0.0232558139534884,"Akap8l"
"61","CC","GO:0030425","dendrite",676,3,0.37,1,0.0047,0.0047,0.00443786982248521,"Epha5, Fat3, Unc5c"
"62","CC","GO:0097038","perinuclear endoplasmic reticulum",25,1,0.01,4,0.0135,0.0135,0.04,"Osbpl3"
"63","CC","GO:0030054","cell junction",1036,3,0.56,5,0.0153,0.0153,0.0028957528957529,"Epha5, Arhgap26, Unc5c"
"64","CC","GO:0048471","perinuclear region of cytoplasm",610,2,0.33,10,0.0409,0.0409,0.00327868852459016,"Epha5, Osbpl3"
"65","CC","GO:0005791","rough endoplasmic reticulum",80,1,0.04,11,0.0426,0.0426,0.0125,"Epha5"
"66","CC","GO:0016363","nuclear matrix",82,1,0.04,12,0.0436,0.0436,0.0121951219512195,"Akap8l"
"67","CC","GO:0030175","filopodium",87,1,0.05,13,0.0462,0.0462,0.0114942528735632,"Unc5c"
"68","CC","GO:0030424","axon",653,2,0.35,14,0.0463,0.0463,0.00306278713629403,"Epha5, Unc5c"
"69","CC","GO:0043025","neuronal cell body",658,2,0.36,15,0.047,0.047,0.00303951367781155,"Epha5, Unc5c"
"70","CC","GO:0044297","cell body",741,2,0.4,16,0.0582,0.0582,0.00269905533063428,"Epha5, Unc5c"
"71","CC","GO:0034399","nuclear periphery",112,1,0.06,17,0.0591,0.0591,0.00892857142857143,"Akap8l"
"72","CC","GO:0030027","lamellipodium",157,1,0.09,19,0.082,0.082,0.00636942675159236,"Unc5c"
"73","CC","GO:0098858","actin-based cell projection",185,1,0.1,21,0.096,0.096,0.00540540540540541,"Unc5c"
"74","CC","GO:0030426","growth cone",195,1,0.11,22,0.1009,0.1009,0.00512820512820513,"Unc5c"
"75","CC","GO:0030427","site of polarized growth",197,1,0.11,23,0.1019,0.1019,0.0050761421319797,"Unc5c"
"76","CC","GO:0031965","nuclear membrane",225,1,0.12,24,0.1156,0.1156,0.00444444444444444,"Osbpl3"
"77","CC","GO:0005912","adherens junction",281,1,0.15,27,0.1425,0.1425,0.00355871886120996,"Epha5"
"78","CC","GO:0070161","anchoring junction",291,1,0.16,28,0.1472,0.1472,0.00343642611683849,"Epha5"
"79","CC","GO:0005886","plasma membrane",4012,4,2.18,29,0.1506,0.1506,0.000997008973080758,"Epha5, Fat3, Unc5c, Osbpl3"
"80","CC","GO:0016607","nuclear speck",300,1,0.16,30,0.1514,0.1514,0.00333333333333333,"Akap8l"
"81","CC","GO:0009897","external side of plasma membrane",312,1,0.17,31,0.157,0.157,0.00320512820512821,"Epha5"
"82","CC","GO:0071944","cell periphery",4141,4,2.25,32,0.1647,0.1647,0.000965950253561942,"Epha5, Fat3, Unc5c, Osbpl3"
"83","CC","GO:0150034","distal axon",345,1,0.19,33,0.1723,0.1723,0.00289855072463768,"Unc5c"
"84","CC","GO:0043235","receptor complex",362,1,0.2,34,0.1801,0.1801,0.00276243093922652,"Epha5"
"85","CC","GO:0031252","cell leading edge",366,1,0.2,35,0.1819,0.1819,0.00273224043715847,"Unc5c"
"86","CC","GO:0005635","nuclear envelope",385,1,0.21,36,0.1905,0.1905,0.0025974025974026,"Osbpl3"
"87","CC","GO:0005783","endoplasmic reticulum",1501,2,0.81,37,0.1926,0.1926,0.00133244503664224,"Epha5, Osbpl3"
"88","CC","GO:0031012","extracellular matrix",396,1,0.21,38,0.1954,0.1954,0.00252525252525253,"Fgf1"
"89","CC","GO:0033267","axon part",422,1,0.23,39,0.2069,0.2069,0.0023696682464455,"Unc5c"
"90","CC","GO:0005829","cytosol",2972,3,1.61,40,0.2081,0.2081,0.00100942126514132,"Fgf1, Vsnl1, Osbpl3"
