"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"37","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",167,8,0.48,1,0.00082,2.3e-08,0.0479041916167665,"Dab1, Cdh12, Cdh20, Cntn5, Tenm2, Pcdh15, Clstn2, Unc5d"
"38","BP","GO:0016358","dendrite development",280,5,0.81,71,0.00124,0.00124,0.0178571428571429,"Dab1, Bcl11a, Ephb1, Hecw2, Ephb2"
"39","BP","GO:0045638","negative regulation of myeloid cell diff...",75,3,0.22,74,0.00132,0.00132,0.04,"Meis2, Zbtb16, Inpp4b"
"40","BP","GO:0007043","cell-cell junction assembly",92,3,0.27,86,0.00238,0.00238,0.0326086956521739,"Cdh12, Cdh20, Prkca"
"41","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",26,2,0.08,89,0.00255,0.00255,0.0769230769230769,"Cdh12, Cdh20"
"42","BP","GO:0021952","central nervous system projection neuron...",27,2,0.08,91,0.00275,0.00275,0.0740740740740741,"Ephb1, Ephb2"
"43","BP","GO:0003016","respiratory system process",28,2,0.08,92,0.00295,0.00295,0.0714285714285714,"Tshz3, Pbx3"
"44","BP","GO:0044331","cell-cell adhesion mediated by cadherin",31,2,0.09,95,0.00361,0.00361,0.0645161290322581,"Cdh12, Cdh20"
"45","BP","GO:0021545","cranial nerve development",32,2,0.09,96,0.00385,0.00385,0.0625,"Ephb1, Ephb2"
"46","BP","GO:0048013","ephrin receptor signaling pathway",32,2,0.09,97,0.00385,0.00385,0.0625,"Ephb1, Ephb2"
"47","BP","GO:0044262","cellular carbohydrate metabolic process",243,4,0.7,104,0.00526,0.00526,0.0164609053497942,"Inpp4b, Rora, Ext1, Ndst3"
"48","BP","GO:0046928","regulation of neurotransmitter secretion",126,3,0.36,107,0.00576,0.00576,0.0238095238095238,"Prkca, Sncaip, Nr3c2"
"49","BP","GO:0007605","sensory perception of sound",133,3,0.38,109,0.00669,0.00669,0.0225563909774436,"Cntn5, Homer2, Pcdh15"
"50","BP","GO:1902107","positive regulation of leukocyte differe...",134,3,0.39,110,0.00683,0.00683,0.0223880597014925,"Tox, Zbtb16, Prkca"
"51","BP","GO:0021953","central nervous system neuron differenti...",167,5,0.48,49,0.00684,0.00012,0.029940119760479,"Rora, Ephb1, Prkca, Ephb2, Unc5d"
"52","BP","GO:0007628","adult walking behavior",44,2,0.13,111,0.00718,0.00718,0.0454545454545455,"Dab1, Pcdh15"
"53","BP","GO:0045599","negative regulation of fat cell differen...",46,2,0.13,114,0.00782,0.00782,0.0434782608695652,"Runx1t1, Rora"
"54","BP","GO:0021587","cerebellum morphogenesis",47,2,0.14,116,0.00816,0.00816,0.0425531914893617,"Dab1, Rora"
"55","BP","GO:0008038","neuron recognition",49,2,0.14,117,0.00884,0.00884,0.0408163265306122,"Cntn5, Ephb2"
"56","BP","GO:0030098","lymphocyte differentiation",294,4,0.85,122,0.01017,0.01017,0.0136054421768707,"Tox, Bcl11a, Zbtb16, Rora"
"57","BP","GO:0046850","regulation of bone remodeling",54,2,0.16,124,0.01066,0.01066,0.037037037037037,"Inpp4b, Prkca"
"58","BP","GO:0033692","cellular polysaccharide biosynthetic pro...",55,2,0.16,126,0.01104,0.01104,0.0363636363636364,"Ext1, Ndst3"
"59","BP","GO:1902532","negative regulation of intracellular sig...",474,5,1.37,127,0.01158,0.01158,0.0105485232067511,"Dab1, Homer2, Rora, Prkca, Ephb2"
"60","BP","GO:0048813","dendrite morphogenesis",171,3,0.49,133,0.01324,0.01324,0.0175438596491228,"Ephb1, Hecw2, Ephb2"
"61","CC","GO:0009986","cell surface",720,8,2.18,6,0.0013,0.0013,0.0111111111111111,"Cdh12, Cdh20, Sema6d, Pam, Ntm, Clstn2, Unc5d, Kcnj3"
"62","CC","GO:0005887","integral component of plasma membrane",1116,10,3.39,7,0.0016,0.0016,0.00896057347670251,"Pcdh11x, Tenm2, Sema6d, Pcdh15, Pam, Rxfp1, Ephb1, Clstn2, Ephb2, Kcnj3"
"63","CC","GO:0043005","neuron projection",1363,11,4.14,9,0.0022,0.0022,0.00807043286867205,"Dab1, Cntn5, Tenm2, Homer2, Tshz3, Pcdh15, Pam, Ephb1, Ntm, Prkca, Ephb2"
"64","CC","GO:0016342","catenin complex",23,2,0.07,10,0.0022,0.0022,0.0869565217391304,"Cdh12, Cdh20"
"65","CC","GO:0098978","glutamatergic synapse",493,6,1.5,14,0.0036,0.0036,0.0121703853955375,"Tenm2, Homer2, Ephb1, Clstn2, Ephb2, Nr3c2"
"66","CC","GO:0014069","postsynaptic density",373,5,1.13,18,0.0053,0.0053,0.0134048257372654,"Dab1, Homer2, Bcl11a, Clstn2, Nr3c2"
"67","CC","GO:0098889","intrinsic component of presynaptic membr...",118,3,0.36,20,0.0055,0.0055,0.0254237288135593,"Cntn5, Ephb2, Kcnj3"
"68","CC","GO:0032420","stereocilium",51,2,0.15,24,0.0105,0.0105,0.0392156862745098,"Homer2, Pcdh15"
"69","CC","GO:0032421","stereocilium bundle",58,2,0.18,26,0.0134,0.0134,0.0344827586206897,"Homer2, Pcdh15"
"70","CC","GO:0030424","axon",651,6,1.98,27,0.0134,0.0134,0.00921658986175115,"Cntn5, Tshz3, Ephb1, Ntm, Prkca, Ephb2"
"71","CC","GO:0001750","photoreceptor outer segment",61,2,0.19,28,0.0147,0.0147,0.0327868852459016,"Pcdh15, Prkca"
"72","CC","GO:0098862","cluster of actin-based cell projections",172,3,0.52,29,0.0153,0.0153,0.0174418604651163,"Dab1, Homer2, Pcdh15"
"73","CC","GO:0098858","actin-based cell projection",182,3,0.55,31,0.0178,0.0178,0.0164835164835165,"Homer2, Pcdh15, Ephb1"
"74","CC","GO:0045211","postsynaptic membrane",348,4,1.06,34,0.021,0.021,0.0114942528735632,"Tenm2, Homer2, Clstn2, Ephb2"
"75","CC","GO:0060076","excitatory synapse",75,2,0.23,35,0.0217,0.0217,0.0266666666666667,"Ntm, Kcnj3"
"76","CC","GO:0099699","integral component of synaptic membrane",212,3,0.64,37,0.0264,0.0264,0.0141509433962264,"Clstn2, Ephb2, Kcnj3"
"77","CC","GO:0097733","photoreceptor cell cilium",91,2,0.28,40,0.0311,0.0311,0.021978021978022,"Pcdh15, Prkca"
"78","CC","GO:0097731","9+0 non-motile cilium",92,2,0.28,41,0.0317,0.0317,0.0217391304347826,"Pcdh15, Prkca"
"79","CC","GO:0005794","Golgi apparatus",1267,8,3.84,42,0.0355,0.0355,0.00631412786108919,"Tenm2, Sema6d, Pam, Inpp4b, Clstn2, Ext1, Chsy3, Ndst3"
"80","CC","GO:0072686","mitotic spindle",98,2,0.3,43,0.0356,0.0356,0.0204081632653061,"Cdc14b, Hecw2"
"81","CC","GO:0005911","cell-cell junction",416,4,1.26,45,0.037,0.037,0.00961538461538462,"Cdh12, Cdh20, Tenm2, Prkca"
"82","CC","GO:0098982","GABA-ergic synapse",101,2,0.31,46,0.0377,0.0377,0.0198019801980198,"Cntn5, Nr3c2"
"83","CC","GO:0005913","cell-cell adherens junction",101,2,0.31,47,0.0377,0.0377,0.0198019801980198,"Cdh12, Cdh20"
"84","CC","GO:0098797","plasma membrane protein complex",467,6,1.42,11,0.0399,0.0028,0.012847965738758,"Cdh12, Cdh20, Sntb2, Prkca, Kcnj3, Sntg2"
"85","CC","GO:0099056","integral component of presynaptic membra...",106,2,0.32,48,0.0411,0.0411,0.0188679245283019,"Ephb2, Kcnj3"
"86","CC","GO:0043025","neuronal cell body",658,5,2,49,0.0483,0.0483,0.00759878419452888,"Dab1, Homer2, Pam, Prkca, Ephb2"
"87","CC","GO:0097730","non-motile cilium",123,2,0.37,51,0.0537,0.0537,0.016260162601626,"Pcdh15, Prkca"
"88","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.06,53,0.0619,0.0619,0.0476190476190476,"Nr3c2"
"89","CC","GO:0031225","anchored component of membrane",137,2,0.42,54,0.0649,0.0649,0.0145985401459854,"Cntn5, Ntm"
"90","CC","GO:0045202","synapse",1304,14,3.96,1,0.0663,2.1e-05,0.0107361963190184,"Dab1, Cntn5, Tenm2, Homer2, Pcdh15, Bcl11a, Sntb2, Ephb1, Ntm, Prkca, Clstn2, Ephb2, Nr3c2, Kcnj3"
