"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0048029","monosaccharide binding",64,1,0.04,28,0.03586,0.03586,0.015625,"P4ha1"
"20","MF","GO:0015294","solute:cation symporter activity",67,1,0.04,29,0.03752,0.03752,0.0149253731343284,"Slc15a2"
"21","MF","GO:0003725","double-stranded RNA binding",68,1,0.04,30,0.03807,0.03807,0.0147058823529412,"Hsp90ab1"
"22","MF","GO:0051213","dioxygenase activity",81,1,0.05,31,0.0452,0.0452,0.0123456790123457,"P4ha1"
"23","MF","GO:0042802","identical protein binding",1523,3,0.87,32,0.04685,0.04685,0.00196979645436638,"Hsp90ab1, Cryab, P4ha1"
"24","MF","GO:0015078","proton transmembrane transporter activit...",91,1,0.05,33,0.05065,0.05065,0.010989010989011,"Slc15a2"
"25","MF","GO:0019842","vitamin binding",99,1,0.06,34,0.055,0.055,0.0101010101010101,"P4ha1"
"26","MF","GO:0046872","metal ion binding",2792,4,1.59,35,0.05501,0.05501,0.00143266475644699,"Rnf220, Spock3, Cryab, P4ha1"
"27","MF","GO:0019904","protein domain specific binding",688,2,0.39,36,0.05506,0.05506,0.00290697674418605,"Pttg1, Hsp90ab1"
"28","MF","GO:0005506","iron ion binding",100,1,0.06,37,0.05554,0.05554,0.01,"P4ha1"
"29","MF","GO:0015293","symporter activity",101,1,0.06,38,0.05608,0.05608,0.0099009900990099,"Slc15a2"
"30","MF","GO:0042826","histone deacetylase binding",106,1,0.06,39,0.05878,0.05878,0.00943396226415094,"Hsp90ab1"
"31","BP","GO:0010951","negative regulation of endopeptidase act...",99,2,0.06,3,0.0017,0.0017,0.0202020202020202,"Spock3, Cryab"
"32","BP","GO:0016049","cell growth",422,3,0.27,4,0.0019,0.0019,0.00710900473933649,"Pttg1, Hsp90ab1, Cryab"
"33","BP","GO:0006457","protein folding",137,2,0.09,6,0.0032,0.0032,0.0145985401459854,"Hsp90ab1, Cryab"
"34","BP","GO:0043412","macromolecule modification",2993,6,1.91,8,0.0042,0.0042,0.00200467758102239,"Rnf220, Meg3, Hsp90ab1, Spock3, Cryab, P4ha1"
"35","BP","GO:0097435","supramolecular fiber organization",563,3,0.36,9,0.0044,0.0044,0.00532859680284192,"Hsp90ab1, Cryab, P4ha1"
"36","BP","GO:0010948","negative regulation of cell cycle proces...",186,2,0.12,10,0.0058,0.0058,0.010752688172043,"Pttg1, Hsp90ab1"
"37","BP","GO:0007178","transmembrane receptor protein serine/th...",254,2,0.16,13,0.0107,0.0107,0.0078740157480315,"Meg3, Hsp90ab1"
"38","BP","GO:0006259","DNA metabolic process",788,3,0.5,14,0.0113,0.0113,0.00380710659898477,"Pttg1, Meg3, Hsp90ab1"
"39","BP","GO:0018209","peptidyl-serine modification",272,2,0.17,18,0.0122,0.0122,0.00735294117647059,"Hsp90ab1, Spock3"
"40","BP","GO:0032462","regulation of protein homooligomerizatio...",20,1,0.01,19,0.0127,0.0127,0.05,"Cryab"
"41","BP","GO:0060561","apoptotic process involved in morphogene...",21,1,0.01,20,0.0133,0.0133,0.0476190476190476,"Cryab"
"42","BP","GO:0008340","determination of adult lifespan",22,1,0.01,22,0.0139,0.0139,0.0454545454545455,"Meg3"
"43","BP","GO:0010922","positive regulation of phosphatase activ...",23,1,0.01,23,0.0146,0.0146,0.0434782608695652,"Hsp90ab1"
"44","BP","GO:0071353","cellular response to interleukin-4",23,1,0.01,24,0.0146,0.0146,0.0434782608695652,"Hsp90ab1"
"45","BP","GO:1904031","positive regulation of cyclin-dependent ...",24,1,0.02,25,0.0152,0.0152,0.0416666666666667,"Hsp90ab1"
"46","BP","GO:0071634","regulation of transforming growth factor...",24,1,0.02,26,0.0152,0.0152,0.0416666666666667,"Hsp90ab1"
"47","BP","GO:0007517","muscle organ development",307,2,0.2,27,0.0153,0.0153,0.00651465798045603,"Meg3, Cryab"
"48","BP","GO:0018126","protein hydroxylation",25,1,0.02,28,0.0158,0.0158,0.04,"P4ha1"
"49","BP","GO:0070670","response to interleukin-4",25,1,0.02,29,0.0158,0.0158,0.04,"Hsp90ab1"
"50","BP","GO:0030511","positive regulation of transforming grow...",25,1,0.02,30,0.0158,0.0158,0.04,"Hsp90ab1"
"51","BP","GO:1903846","positive regulation of cellular response...",25,1,0.02,31,0.0158,0.0158,0.04,"Hsp90ab1"
"52","BP","GO:0071604","transforming growth factor beta producti...",26,1,0.02,32,0.0164,0.0164,0.0384615384615385,"Hsp90ab1"
"53","BP","GO:0050654","chondroitin sulfate proteoglycan metabol...",27,1,0.02,33,0.0171,0.0171,0.037037037037037,"Spock3"
"54","BP","GO:0071480","cellular response to gamma radiation",27,1,0.02,34,0.0171,0.0171,0.037037037037037,"Cryab"
"55","BP","GO:1902742","apoptotic process involved in developmen...",28,1,0.02,35,0.0177,0.0177,0.0357142857142857,"Cryab"
"56","BP","GO:0018193","peptidyl-amino acid modification",934,3,0.59,36,0.0179,0.0179,0.00321199143468951,"Hsp90ab1, Spock3, P4ha1"
"57","BP","GO:2000816","negative regulation of mitotic sister ch...",30,1,0.02,38,0.0189,0.0189,0.0333333333333333,"Pttg1"
"58","BP","GO:0051973","positive regulation of telomerase activi...",31,1,0.02,39,0.0196,0.0196,0.032258064516129,"Hsp90ab1"
"59","BP","GO:0071514","genetic imprinting",31,1,0.02,40,0.0196,0.0196,0.032258064516129,"Meg3"
"60","BP","GO:1905819","negative regulation of chromosome separa...",31,1,0.02,41,0.0196,0.0196,0.032258064516129,"Pttg1"
"61","CC","GO:0101031","chaperone complex",20,1,0.01,1,0.011,0.011,0.05,"Hsp90ab1"
"62","CC","GO:0097431","mitotic spindle pole",26,1,0.01,2,0.014,0.014,0.0384615384615385,"Eml1"
"63","CC","GO:0051233","spindle midzone",27,1,0.02,3,0.015,0.015,0.037037037037037,"Eml1"
"64","CC","GO:0031672","A band",28,1,0.02,4,0.016,0.016,0.0357142857142857,"Cryab"
"65","CC","GO:0008180","COP9 signalosome",34,1,0.02,5,0.019,0.019,0.0294117647058824,"Hsp90ab1"
"66","CC","GO:0044295","axonal growth cone",44,1,0.02,6,0.024,0.024,0.0227272727272727,"Hsp90ab1"
"67","CC","GO:0031526","brush border membrane",52,1,0.03,7,0.029,0.029,0.0192307692307692,"Hsp90ab1"
"68","CC","GO:0016234","inclusion body",66,1,0.04,8,0.036,0.036,0.0151515151515152,"Hsp90ab1"
"69","CC","GO:0009986","cell surface",596,2,0.33,9,0.041,0.041,0.00335570469798658,"Hsp90ab1, Cryab"
"70","CC","GO:0043025","neuronal cell body",614,2,0.34,10,0.043,0.043,0.00325732899022801,"Hsp90ab1, Cryab"
"71","CC","GO:0030424","axon",623,2,0.35,11,0.044,0.044,0.00321027287319422,"Hsp90ab1, Cryab"
"72","CC","GO:0030425","dendrite",629,2,0.35,12,0.045,0.045,0.00317965023847377,"Hsp90ab1, Cryab"
"73","CC","GO:0097447","dendritic tree",632,2,0.35,13,0.045,0.045,0.00316455696202532,"Hsp90ab1, Cryab"
"74","CC","GO:0032432","actin filament bundle",86,1,0.05,14,0.047,0.047,0.0116279069767442,"Cryab"
"75","CC","GO:0005739","mitochondrion",1574,3,0.88,15,0.048,0.048,0.00190597204574333,"Hsp90ab1, Cryab, P4ha1"
"76","CC","GO:1990204","oxidoreductase complex",89,1,0.05,16,0.049,0.049,0.0112359550561798,"P4ha1"
"77","CC","GO:0072686","mitotic spindle",91,1,0.05,17,0.05,0.05,0.010989010989011,"Eml1"
"78","CC","GO:0005829","cytosol",2795,4,1.56,18,0.052,0.052,0.00143112701252236,"Pttg1, Hsp90ab1, Cryab, Eml1"
"79","CC","GO:0005765","lysosomal membrane",97,1,0.05,19,0.053,0.053,0.0103092783505155,"Hsp90ab1"
"80","CC","GO:0044297","cell body",689,2,0.38,20,0.053,0.053,0.00290275761973875,"Hsp90ab1, Cryab"
"81","CC","GO:0098852","lytic vacuole membrane",98,1,0.05,21,0.053,0.053,0.0102040816326531,"Hsp90ab1"
"82","CC","GO:0099512","supramolecular fiber",696,2,0.39,22,0.054,0.054,0.0028735632183908,"Cryab, Eml1"
"83","CC","GO:0099080","supramolecular complex",701,2,0.39,23,0.055,0.055,0.00285306704707561,"Cryab, Eml1"
"84","CC","GO:0099081","supramolecular polymer",701,2,0.39,24,0.055,0.055,0.00285306704707561,"Cryab, Eml1"
"85","CC","GO:0030018","Z disc",103,1,0.06,25,0.056,0.056,0.00970873786407767,"Cryab"
"86","CC","GO:0005903","brush border",103,1,0.06,26,0.056,0.056,0.00970873786407767,"Hsp90ab1"
"87","CC","GO:0031674","I band",106,1,0.06,27,0.058,0.058,0.00943396226415094,"Cryab"
"88","CC","GO:0000922","spindle pole",110,1,0.06,28,0.06,0.06,0.00909090909090909,"Eml1"
"89","CC","GO:0043204","perikaryon",113,1,0.06,29,0.061,0.061,0.00884955752212389,"Cryab"
"90","CC","GO:0030017","sarcomere",142,1,0.08,30,0.076,0.076,0.00704225352112676,"Cryab"
