"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:0005488","binding",10417,3,2.7,32,0.888,0.6084,0.000287990784294903,"Ttr, Tenm4, Nrxn3"
"28","MF","GO:0022857","transmembrane transporter activity",853,1,0.22,26,1,0.2036,0.00117233294255569,"Slc15a2"
"29","MF","GO:0099106","ion channel regulator activity",93,1,0.02,8,1,0.0239,0.010752688172043,"Nrxn3"
"30","MF","GO:0046983","protein dimerization activity",1168,2,0.3,12,1,0.031,0.00171232876712329,"Ttr, Tenm4"
"31","BP","GO:0006144","purine nucleobase metabolic process",20,1,0.01,1,0.0052,0.0052,0.05,"Ttr"
"32","BP","GO:0022010","central nervous system myelination",20,1,0.01,2,0.0052,0.0052,0.05,"Tenm4"
"33","BP","GO:0048714","positive regulation of oligodendrocyte d...",23,1,0.01,4,0.0059,0.0059,0.0434782608695652,"Tenm4"
"34","BP","GO:0010470","regulation of gastrulation",25,1,0.01,5,0.0064,0.0064,0.04,"Tenm4"
"35","BP","GO:0001523","retinoid metabolic process",27,1,0.01,6,0.007,0.007,0.037037037037037,"Ttr"
"36","BP","GO:0001702","gastrulation with mouth forming second",28,1,0.01,7,0.0072,0.0072,0.0357142857142857,"Tenm4"
"37","BP","GO:0040019","positive regulation of embryonic develop...",30,1,0.01,9,0.0077,0.0077,0.0333333333333333,"Tenm4"
"38","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",42,1,0.01,13,0.0108,0.0108,0.0238095238095238,"Tenm4"
"39","BP","GO:0034308","primary alcohol metabolic process",46,1,0.01,15,0.0118,0.0118,0.0217391304347826,"Ttr"
"40","BP","GO:0001708","cell fate specification",46,1,0.01,16,0.0118,0.0118,0.0217391304347826,"Tenm4"
"41","BP","GO:0031641","regulation of myelination",49,1,0.01,18,0.0126,0.0126,0.0204081632653061,"Tenm4"
"42","BP","GO:0060038","cardiac muscle cell proliferation",51,1,0.01,19,0.0131,0.0131,0.0196078431372549,"Tenm4"
"43","BP","GO:0014855","striated muscle cell proliferation",63,1,0.02,21,0.0162,0.0162,0.0158730158730159,"Tenm4"
"44","BP","GO:0034754","cellular hormone metabolic process",67,1,0.02,22,0.0172,0.0172,0.0149253731343284,"Ttr"
"45","BP","GO:0031646","positive regulation of neurological syst...",76,1,0.02,23,0.0195,0.0195,0.0131578947368421,"Tenm4"
"46","BP","GO:0048646","anatomical structure formation involved ...",922,2,0.24,24,0.0196,0.0196,0.00216919739696312,"Tenm4, Nrxn3"
"47","BP","GO:0072359","circulatory system development",943,2,0.24,26,0.0205,0.0205,0.00212089077412513,"Tenm4, Nrxn3"
"48","BP","GO:0055017","cardiac muscle tissue growth",90,1,0.02,28,0.023,0.023,0.0111111111111111,"Tenm4"
"49","BP","GO:0010927","cellular component assembly involved in ...",93,1,0.02,29,0.0238,0.0238,0.010752688172043,"Tenm4"
"50","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",96,1,0.02,31,0.0246,0.0246,0.0104166666666667,"Nrxn3"
"51","BP","GO:0007155","cell adhesion",1038,2,0.27,32,0.0246,0.0246,0.00192678227360308,"Tenm4, Nrxn3"
"52","BP","GO:0022610","biological adhesion",1042,2,0.27,33,0.0248,0.0248,0.00191938579654511,"Tenm4, Nrxn3"
"53","BP","GO:0060419","heart growth",97,1,0.03,34,0.0248,0.0248,0.0103092783505155,"Tenm4"
"54","BP","GO:1902803","regulation of synaptic vesicle transport",99,1,0.03,35,0.0253,0.0253,0.0101010101010101,"Nrxn3"
"55","BP","GO:0046928","regulation of neurotransmitter secretion",124,1,0.03,38,0.0316,0.0316,0.00806451612903226,"Nrxn3"
"56","BP","GO:0017158","regulation of calcium ion-dependent exoc...",126,1,0.03,40,0.0321,0.0321,0.00793650793650794,"Nrxn3"
"57","BP","GO:0016079","synaptic vesicle exocytosis",129,1,0.03,41,0.0329,0.0329,0.00775193798449612,"Nrxn3"
"58","BP","GO:0098693","regulation of synaptic vesicle cycle",137,1,0.04,46,0.0349,0.0349,0.0072992700729927,"Nrxn3"
"59","BP","GO:0035051","cardiocyte differentiation",147,1,0.04,47,0.0374,0.0374,0.00680272108843537,"Tenm4"
"60","BP","GO:0042445","hormone metabolic process",150,1,0.04,48,0.0382,0.0382,0.00666666666666667,"Ttr"
"61","CC","GO:0097458","neuron part",1771,3,0.56,1,0.012,0.012,0.00169395821569735,"Pdzd2, Tenm4, Nrxn3"
"62","CC","GO:0044459","plasma membrane part",2127,3,0.68,2,0.02,0.02,0.00141043723554302,"Tenm4, Nrxn3, Slc15a2"
"63","CC","GO:0098982","GABA-ergic synapse",102,1,0.03,3,0.032,0.032,0.00980392156862745,"Nrxn3"
"64","CC","GO:0044456","synapse part",1011,2,0.32,4,0.036,0.036,0.0019782393669634,"Pdzd2, Nrxn3"
"65","CC","GO:0005887","integral component of plasma membrane",1057,2,0.34,5,0.039,0.039,0.00189214758751183,"Tenm4, Slc15a2"
"66","CC","GO:0031226","intrinsic component of plasma membrane",1117,2,0.36,6,0.044,0.044,0.0017905102954342,"Tenm4, Slc15a2"
"67","CC","GO:0042734","presynaptic membrane",184,1,0.06,7,0.057,0.057,0.00543478260869565,"Nrxn3"
"68","CC","GO:0045202","synapse",1299,2,0.41,8,0.058,0.058,0.00153964588144727,"Pdzd2, Nrxn3"
"69","CC","GO:0043005","neuron projection",1360,2,0.43,9,0.063,0.063,0.00147058823529412,"Pdzd2, Tenm4"
"70","CC","GO:0005576","extracellular region",1489,2,0.47,10,0.074,0.074,0.00134318334452653,"Ttr, Pdzd2"
"71","CC","GO:0005886","plasma membrane",3767,3,1.2,11,0.093,0.093,0.000796389700026546,"Tenm4, Nrxn3, Slc15a2"
"72","CC","GO:0016021","integral component of membrane",3782,3,1.2,12,0.094,0.094,0.000793231094658911,"Tenm4, Nrxn3, Slc15a2"
"73","CC","GO:0071944","cell periphery",3888,3,1.24,13,0.101,0.101,0.000771604938271605,"Tenm4, Nrxn3, Slc15a2"
"74","CC","GO:0031224","intrinsic component of membrane",3909,3,1.24,14,0.102,0.102,0.000767459708365311,"Tenm4, Nrxn3, Slc15a2"
"75","CC","GO:0045177","apical part of cell",340,1,0.11,15,0.104,0.104,0.00294117647058824,"Pdzd2"
"76","CC","GO:0014069","postsynaptic density",373,1,0.12,16,0.113,0.113,0.00268096514745308,"Pdzd2"
"77","CC","GO:0032279","asymmetric synapse",376,1,0.12,17,0.114,0.114,0.00265957446808511,"Pdzd2"
"78","CC","GO:0098984","neuron to neuron synapse",400,1,0.13,18,0.121,0.121,0.0025,"Pdzd2"
"79","CC","GO:0005911","cell-cell junction",405,1,0.13,19,0.122,0.122,0.00246913580246914,"Pdzd2"
"80","CC","GO:0099572","postsynaptic specialization",408,1,0.13,20,0.123,0.123,0.00245098039215686,"Pdzd2"
"81","CC","GO:0120025","plasma membrane bounded cell projection",1998,2,0.64,21,0.124,0.124,0.001001001001001,"Pdzd2, Tenm4"
"82","CC","GO:0097060","synaptic membrane",472,1,0.15,22,0.141,0.141,0.00211864406779661,"Nrxn3"
"83","CC","GO:0042995","cell projection",2177,2,0.69,23,0.144,0.144,0.00091869545245751,"Pdzd2, Tenm4"
"84","CC","GO:0098793","presynapse",517,1,0.16,24,0.154,0.154,0.00193423597678917,"Nrxn3"
"85","CC","GO:0044425","membrane part",4958,3,1.58,25,0.184,0.184,0.000605082694634933,"Tenm4, Nrxn3, Slc15a2"
"86","CC","GO:0098794","postsynapse",688,1,0.22,26,0.2,0.2,0.00145348837209302,"Pdzd2"
"87","CC","GO:0005615","extracellular space",962,1,0.31,27,0.271,0.271,0.00103950103950104,"Ttr"
"88","CC","GO:0030054","cell junction",1003,1,0.32,28,0.281,0.281,0.000997008973080758,"Pdzd2"
"89","CC","GO:0098590","plasma membrane region",1050,1,0.33,29,0.292,0.292,0.000952380952380952,"Nrxn3"
"90","CC","GO:0044421","extracellular region part",1160,1,0.37,30,0.318,0.318,0.000862068965517241,"Ttr"
