"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"95","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,1,0.16,106,0.14724,0.14724,0.0178571428571429,"Slc1a2"
"96","MF","GO:0030246","carbohydrate binding",250,2,0.71,107,0.15808,0.15808,0.008,"Mrc1, P3h2"
"97","MF","GO:0033293","monocarboxylic acid binding",61,1,0.17,108,0.1593,0.1593,0.0163934426229508,"Ptgds"
"98","MF","GO:0043022","ribosome binding",61,1,0.17,109,0.1593,0.1593,0.0163934426229508,"Pttg1"
"99","MF","GO:0005080","protein kinase C binding",61,1,0.17,110,0.1593,0.1593,0.0163934426229508,"Prkcb"
"100","MF","GO:0003713","transcription coactivator activity",252,2,0.71,111,0.16007,0.16007,0.00793650793650794,"Prkcb, Med12l"
"101","BP","GO:0009617","response to bacterium",539,8,1.64,1,0.00021,0.00021,0.0148423005565863,"Fkbp5, Anxa3, Il12b, Hba-a2, Hba-a1, Mrc1, Klhl6, Mef2c"
"102","BP","GO:0060043","regulation of cardiac muscle cell prolif...",45,3,0.14,3,0.00035,0.00035,0.0666666666666667,"Tgfbr2, Tgfbr1, Mef2c"
"103","BP","GO:0048701","embryonic cranial skeleton morphogenesis",46,3,0.14,4,0.00037,0.00037,0.0652173913043478,"Tgfbr2, Tgfbr1, Mef2c"
"104","BP","GO:0050853","B cell receptor signaling pathway",53,3,0.16,8,0.00056,0.00056,0.0566037735849057,"Klhl6, Mef2c, Prkcb"
"105","BP","GO:0001701","in utero embryonic development",500,7,1.52,17,0.00078,0.00078,0.014,"Hba-a2, Hba-a1, Tgfbr2, Tgfbr1, Tanc2, Mbnl1, Gna12"
"106","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,3,0.19,20,0.00085,0.00085,0.0491803278688525,"Malat1, Rbfox1, Mbnl1"
"107","BP","GO:0050807","regulation of synapse organization",262,5,0.8,25,0.0012,0.0012,0.0190839694656489,"Lrrtm3, Picalm, Malat1, Mef2c, Arhgap22"
"108","BP","GO:0003208","cardiac ventricle morphogenesis",71,3,0.22,29,0.00132,0.00132,0.0422535211267606,"Tgfbr2, Tgfbr1, Mef2c"
"109","BP","GO:0002088","lens development in camera-type eye",73,3,0.22,35,0.00143,0.00143,0.0410958904109589,"Tgfbr2, Tgfbr1, Nhs"
"110","BP","GO:0030500","regulation of bone mineralization",76,3,0.23,39,0.00161,0.00161,0.0394736842105263,"Ank, Mgp, Mef2c"
"111","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,2,0.06,40,0.00167,0.00167,0.1,"Rbfox1, Mef2c"
"112","BP","GO:0042744","hydrogen peroxide catabolic process",21,2,0.06,43,0.00185,0.00185,0.0952380952380952,"Hba-a1, Hbb-bt"
"113","BP","GO:0036314","response to sterol",21,2,0.06,44,0.00185,0.00185,0.0952380952380952,"Tgfbr2, Tgfbr1"
"114","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,2,0.07,46,0.00203,0.00203,0.0909090909090909,"Il12b, Tgfbr2"
"115","BP","GO:0003272","endocardial cushion formation",24,2,0.07,52,0.00241,0.00241,0.0833333333333333,"Tgfbr2, Tgfbr1"
"116","BP","GO:0060021","roof of mouth development",90,3,0.27,54,0.00261,0.00261,0.0333333333333333,"Tgfbr2, Tgfbr1, Mef2c"
"117","BP","GO:2000310","regulation of NMDA receptor activity",27,2,0.08,61,0.00305,0.00305,0.0740740740740741,"Anxa3, Mef2c"
"118","BP","GO:0001775","cell activation",879,10,2.68,2,0.00338,0.00029,0.0113765642775882,"Anxa3, Il12b, P2ry12, Tgfbr2, Entpd1, Mef2c, Il6st, Pag1, Prkcb, Selplg"
"119","BP","GO:0018149","peptide cross-linking",29,2,0.09,63,0.00351,0.00351,0.0689655172413793,"F13a1, Mamdc2"
"120","BP","GO:1902003","regulation of amyloid-beta formation",29,2,0.09,64,0.00351,0.00351,0.0689655172413793,"Lrrtm3, Picalm"
"121","BP","GO:0060317","cardiac epithelial to mesenchymal transi...",30,2,0.09,65,0.00376,0.00376,0.0666666666666667,"Tgfbr2, Tgfbr1"
"122","BP","GO:0018208","peptidyl-proline modification",34,2,0.1,79,0.00481,0.00481,0.0588235294117647,"Fkbp5, P3h2"
"123","BP","GO:0030335","positive regulation of cell migration",522,6,1.59,84,0.00498,0.00498,0.0114942528735632,"Anxa3, P2ry12, Ssh2, Tgfbr2, Tgfbr1, Il6st"
"124","BP","GO:0002062","chondrocyte differentiation",114,3,0.35,85,0.00508,0.00508,0.0263157894736842,"Tgfbr2, Tgfbr1, Mef2c"
"125","BP","GO:0051953","negative regulation of amine transport",36,2,0.11,89,0.00538,0.00538,0.0555555555555556,"P2ry12, Entpd1"
"126","BP","GO:2000826","regulation of heart morphogenesis",36,2,0.11,90,0.00538,0.00538,0.0555555555555556,"Tgfbr2, Tgfbr1"
"127","BP","GO:0048821","erythrocyte development",37,2,0.11,91,0.00567,0.00567,0.0540540540540541,"Hba-a2, Hba-a1"
"128","BP","GO:0002250","adaptive immune response",378,5,1.15,94,0.0058,0.0058,0.0132275132275132,"Il12b, Klhl6, Mef2c, Pag1, Prkcb"
"129","BP","GO:0018107","peptidyl-threonine phosphorylation",123,3,0.37,98,0.00627,0.00627,0.024390243902439,"Tgfbr2, Tgfbr1, Prkcb"
"130","BP","GO:0001937","negative regulation of endothelial cell ...",39,2,0.12,99,0.00629,0.00629,0.0512820512820513,"Tgfbr1, Mef2c"
"131","BP","GO:0014059","regulation of dopamine secretion",42,2,0.13,106,0.00726,0.00726,0.0476190476190476,"Entpd1, Prkcb"
"132","BP","GO:0060412","ventricular septum morphogenesis",42,2,0.13,107,0.00726,0.00726,0.0476190476190476,"Tgfbr2, Tgfbr1"
"133","BP","GO:0003179","heart valve morphogenesis",45,2,0.14,116,0.0083,0.0083,0.0444444444444444,"Tgfbr2, Mef2c"
"134","BP","GO:0008285","negative regulation of cell proliferatio...",646,8,1.97,15,0.00862,0.00072,0.0123839009287926,"Pttg1, Il12b, Tgfbr2, Tgfbr1, Ptgds, Fth1, Mef2c, P3h2"
"135","BP","GO:0010718","positive regulation of epithelial to mes...",46,2,0.14,119,0.00866,0.00866,0.0434782608695652,"Tgfbr2, Tgfbr1"
"136","BP","GO:0010631","epithelial cell migration",268,4,0.82,120,0.00897,0.00897,0.0149253731343284,"Anxa3, Tgfbr2, Tgfbr1, Mef2c"
"137","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,2,0.15,129,0.00979,0.00979,0.0408163265306122,"Il12b, Il6st"
"138","BP","GO:0048662","negative regulation of smooth muscle cel...",50,2,0.15,131,0.01018,0.01018,0.04,"Il12b, Mef2c"
"139","BP","GO:0007596","blood coagulation",150,3,0.46,135,0.01078,0.01078,0.02,"F13a1, P2ry12, Entpd1"
"140","BP","GO:0007599","hemostasis",152,3,0.46,138,0.01117,0.01117,0.0197368421052632,"F13a1, P2ry12, Entpd1"
"141","BP","GO:0050817","coagulation",153,3,0.47,141,0.01137,0.01137,0.0196078431372549,"F13a1, P2ry12, Entpd1"
"142","BP","GO:0071222","cellular response to lipopolysaccharide",154,3,0.47,142,0.01157,0.01157,0.0194805194805195,"Il12b, Mrc1, Mef2c"
"143","BP","GO:0048660","regulation of smooth muscle cell prolife...",156,3,0.48,144,0.01198,0.01198,0.0192307692307692,"Il12b, Tgfbr2, Mef2c"
"144","BP","GO:0099172","presynapse organization",55,2,0.17,147,0.01222,0.01222,0.0363636363636364,"Lrrtm3, Picalm"
"145","BP","GO:0001947","heart looping",55,2,0.17,148,0.01222,0.01222,0.0363636363636364,"Tgfbr2, Mef2c"
"146","BP","GO:0048659","smooth muscle cell proliferation",161,3,0.49,157,0.01304,0.01304,0.0186335403726708,"Il12b, Tgfbr2, Mef2c"
"147","BP","GO:0071219","cellular response to molecule of bacteri...",162,3,0.49,158,0.01325,0.01325,0.0185185185185185,"Il12b, Mrc1, Mef2c"
"148","BP","GO:0018209","peptidyl-serine modification",306,4,0.93,163,0.01405,0.01405,0.0130718954248366,"Tgfbr2, Tgfbr1, Mamdc2, Prkcb"
"149","BP","GO:0060389","pathway-restricted SMAD protein phosphor...",60,2,0.18,164,0.01442,0.01442,0.0333333333333333,"Tgfbr2, Tgfbr1"
"150","BP","GO:0061371","determination of heart left/right asymme...",61,2,0.19,166,0.01488,0.01488,0.0327868852459016,"Tgfbr2, Mef2c"
"151","BP","GO:0003143","embryonic heart tube morphogenesis",62,2,0.19,170,0.01535,0.01535,0.032258064516129,"Tgfbr2, Mef2c"
"152","BP","GO:0035239","tube morphogenesis",863,7,2.63,171,0.01539,0.01539,0.00811123986095017,"Anxa3, Mgp, Tgfbr2, Tgfbr1, Mef2c, Arhgap22, Prkcb"
"153","BP","GO:0048645","animal organ formation",63,2,0.19,172,0.01582,0.01582,0.0317460317460317,"Tgfbr2, Mef2c"
"154","BP","GO:0045766","positive regulation of angiogenesis",174,3,0.53,173,0.01603,0.01603,0.0172413793103448,"Anxa3, Tgfbr2, Prkcb"
"155","BP","GO:0001525","angiogenesis",491,5,1.5,178,0.01667,0.01667,0.010183299389002,"Anxa3, Tgfbr2, Tgfbr1, Arhgap22, Prkcb"
"156","BP","GO:0001568","blood vessel development",682,6,2.08,183,0.01721,0.01721,0.00879765395894428,"Anxa3, Tgfbr2, Tgfbr1, Mef2c, Arhgap22, Prkcb"
"157","BP","GO:0045669","positive regulation of osteoblast differ...",66,2,0.2,184,0.01727,0.01727,0.0303030303030303,"Mef2c, Il6st"
"158","BP","GO:0018210","peptidyl-threonine modification",129,4,0.39,9,0.0173,0.00064,0.0310077519379845,"Tgfbr2, Tgfbr1, Galntl6, Prkcb"
"159","BP","GO:0071216","cellular response to biotic stimulus",185,3,0.56,187,0.01884,0.01884,0.0162162162162162,"Il12b, Mrc1, Mef2c"
"160","BP","GO:0060350","endochondral bone morphogenesis",71,2,0.22,191,0.01982,0.01982,0.028169014084507,"Tgfbr2, Mef2c"
"161","BP","GO:0043542","endothelial cell migration",189,3,0.58,192,0.01993,0.01993,0.0158730158730159,"Anxa3, Tgfbr1, Mef2c"
"162","BP","GO:0001944","vasculature development",713,6,2.17,196,0.02093,0.02093,0.00841514726507714,"Anxa3, Tgfbr2, Tgfbr1, Mef2c, Arhgap22, Prkcb"
"163","BP","GO:1904018","positive regulation of vasculature devel...",193,3,0.59,197,0.02105,0.02105,0.0155440414507772,"Anxa3, Tgfbr2, Prkcb"
"164","BP","GO:0071277","cellular response to calcium ion",74,2,0.23,198,0.02142,0.02142,0.027027027027027,"Mef2c, Fus"
"165","BP","GO:0055072","iron ion homeostasis",74,2,0.23,199,0.02142,0.02142,0.027027027027027,"Picalm, Fth1"
"166","BP","GO:0035050","embryonic heart tube development",75,2,0.23,203,0.02196,0.02196,0.0266666666666667,"Tgfbr2, Mef2c"
"167","BP","GO:0030168","platelet activation",75,2,0.23,204,0.02196,0.02196,0.0266666666666667,"P2ry12, Entpd1"
"168","BP","GO:0002573","myeloid leukocyte differentiation",198,3,0.6,209,0.02249,0.02249,0.0151515151515152,"Il12b, Tgfbr2, Mef2c"
"169","BP","GO:0072358","cardiovascular system development",726,6,2.21,212,0.02265,0.02265,0.00826446280991736,"Anxa3, Tgfbr2, Tgfbr1, Mef2c, Arhgap22, Prkcb"
"170","BP","GO:0071560","cellular response to transforming growth...",199,3,0.61,213,0.02279,0.02279,0.0150753768844221,"Tgfbr2, Tgfbr1, Mef2c"
"171","BP","GO:0044093","positive regulation of molecular functio...",1381,9,4.21,214,0.02288,0.02288,0.00651701665459812,"Anxa3, Il12b, Tgfbr2, Tgfbr1, Picalm, Mef2c, Tbc1d9, Tbc1d4, Prkcb"
"172","BP","GO:0003151","outflow tract morphogenesis",77,2,0.23,216,0.02307,0.02307,0.025974025974026,"Tgfbr2, Mef2c"
"173","BP","GO:0045321","leukocyte activation",779,8,2.37,50,0.02322,0.00236,0.0102695763799743,"Anxa3, Il12b, Tgfbr2, Mef2c, Il6st, Pag1, Prkcb, Selplg"
"174","BP","GO:0071559","response to transforming growth factor b...",203,3,0.62,219,0.02399,0.02399,0.0147783251231527,"Tgfbr2, Tgfbr1, Mef2c"
"175","BP","GO:0090630","activation of GTPase activity",81,2,0.25,222,0.02535,0.02535,0.0246913580246914,"Tbc1d9, Tbc1d4"
"176","BP","GO:0048708","astrocyte differentiation",81,2,0.25,223,0.02535,0.02535,0.0246913580246914,"Plp1, Il6st"
"177","BP","GO:0010827","regulation of glucose transmembrane tran...",82,2,0.25,226,0.02593,0.02593,0.024390243902439,"Prkcb, Slc1a2"
"178","BP","GO:0043547","positive regulation of GTPase activity",210,3,0.64,227,0.02619,0.02619,0.0142857142857143,"Picalm, Tbc1d9, Tbc1d4"
"179","BP","GO:0010632","regulation of epithelial cell migration",213,3,0.65,230,0.02716,0.02716,0.0140845070422535,"Anxa3, Tgfbr2, Mef2c"
"180","BP","GO:0014015","positive regulation of gliogenesis",85,2,0.26,231,0.02771,0.02771,0.0235294117647059,"P2ry12, Il6st"
"181","BP","GO:0014910","regulation of smooth muscle cell migrati...",85,2,0.26,232,0.02771,0.02771,0.0235294117647059,"Mef2c, Il6st"
"182","BP","GO:0045445","myoblast differentiation",85,2,0.26,233,0.02771,0.02771,0.0235294117647059,"Mef2c, Mbnl1"
"183","BP","GO:0006898","receptor-mediated endocytosis",215,3,0.66,236,0.02781,0.02781,0.013953488372093,"Mrc1, Tgfbr2, Picalm"
"184","BP","GO:0050795","regulation of behavior",87,2,0.27,237,0.02893,0.02893,0.0229885057471264,"Ptgds, Mef2c"
"185","BP","GO:0007399","nervous system development",2199,12,6.7,241,0.03093,0.03093,0.00545702592087312,"Plp1, P2ry12, Tgfbr2, Lrrtm3, Tgfbr1, Picalm, Rbfox1, Mef2c, Mycbp2, Il6st, Mbnl1, Slc1a2"
