"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"108","BP","GO:0006366","transcription by RNA polymerase II",1866,1,0.2,9,0.193,0.193,0.000535905680600214,"Tshz2"
"109","BP","GO:0006807","nitrogen compound metabolic process",8121,2,0.88,10,0.195,0.195,0.00024627508927472,"Tshz2, Pdzrn3"
"110","BP","GO:0044238","primary metabolic process",8594,2,0.94,11,0.219,0.219,0.000232720502676286,"Tshz2, Pdzrn3"
"111","BP","GO:0044237","cellular metabolic process",8680,2,0.94,12,0.223,0.223,0.000230414746543779,"Tshz2, Pdzrn3"
"112","BP","GO:0071704","organic substance metabolic process",9006,2,0.98,13,0.24,0.24,0.000222074172773706,"Tshz2, Pdzrn3"
"113","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,1,0.28,14,0.259,0.259,0.000390930414386239,"Tshz2"
"114","BP","GO:1903506","regulation of nucleic acid-templated tra...",2566,1,0.28,15,0.26,0.26,0.00038971161340608,"Tshz2"
"115","BP","GO:2001141","regulation of RNA biosynthetic process",2575,1,0.28,16,0.261,0.261,0.000388349514563107,"Tshz2"
"116","BP","GO:0008152","metabolic process",9442,2,1.03,17,0.264,0.264,0.000211819529760644,"Tshz2, Pdzrn3"
"117","BP","GO:0006351","transcription, DNA-templated",2652,1,0.29,18,0.268,0.268,0.000377073906485671,"Tshz2"
"118","BP","GO:0097659","nucleic acid-templated transcription",2660,1,0.29,19,0.269,0.269,0.00037593984962406,"Tshz2"
"119","BP","GO:0032774","RNA biosynthetic process",2673,1,0.29,20,0.27,0.27,0.000374111485222596,"Tshz2"
"120","BP","GO:0051252","regulation of RNA metabolic process",2809,1,0.31,21,0.282,0.282,0.000355998576005696,"Tshz2"
"121","BP","GO:2000112","regulation of cellular macromolecule bio...",2973,1,0.32,22,0.297,0.297,0.000336360578540195,"Tshz2"
"122","BP","GO:0010556","regulation of macromolecule biosynthetic...",3060,1,0.33,23,0.305,0.305,0.000326797385620915,"Tshz2"
"123","BP","GO:0034654","nucleobase-containing compound biosynthe...",3067,1,0.33,24,0.306,0.306,0.00032605151613955,"Tshz2"
"124","BP","GO:0019219","regulation of nucleobase-containing comp...",3097,1,0.34,25,0.309,0.309,0.000322893122376493,"Tshz2"
"125","BP","GO:0018130","heterocycle biosynthetic process",3129,1,0.34,26,0.312,0.312,0.000319590923617769,"Tshz2"
"126","BP","GO:0019438","aromatic compound biosynthetic process",3141,1,0.34,27,0.313,0.313,0.000318369945877109,"Tshz2"
"127","BP","GO:0031326","regulation of cellular biosynthetic proc...",3206,1,0.35,28,0.319,0.319,0.000311915159076731,"Tshz2"
"128","BP","GO:1901362","organic cyclic compound biosynthetic pro...",3256,1,0.35,29,0.323,0.323,0.000307125307125307,"Tshz2"
"129","BP","GO:0036211","protein modification process",3264,1,0.36,30,0.324,0.324,0.000306372549019608,"Pdzrn3"
"130","BP","GO:0006464","cellular protein modification process",3264,1,0.36,31,0.324,0.324,0.000306372549019608,"Pdzrn3"
"131","BP","GO:0009889","regulation of biosynthetic process",3275,1,0.36,32,0.325,0.325,0.000305343511450382,"Tshz2"
"132","BP","GO:0043412","macromolecule modification",3436,1,0.37,33,0.339,0.339,0.000291036088474971,"Pdzrn3"
"133","BP","GO:0010468","regulation of gene expression",3441,1,0.37,34,0.339,0.339,0.000290613193839,"Tshz2"
"134","BP","GO:0016070","RNA metabolic process",3499,1,0.38,35,0.345,0.345,0.000285795941697628,"Tshz2"
"135","BP","GO:0044271","cellular nitrogen compound biosynthetic ...",3690,1,0.4,36,0.361,0.361,0.0002710027100271,"Tshz2"
"136","BP","GO:0034645","cellular macromolecule biosynthetic proc...",3730,1,0.41,37,0.365,0.365,0.000268096514745308,"Tshz2"
"137","BP","GO:0009059","macromolecule biosynthetic process",3823,1,0.42,38,0.373,0.373,0.000261574679571018,"Tshz2"
"138","BP","GO:0090304","nucleic acid metabolic process",3990,1,0.43,39,0.387,0.387,0.00025062656641604,"Tshz2"
"139","BP","GO:0044267","cellular protein metabolic process",4257,1,0.46,40,0.41,0.41,0.000234907211651398,"Pdzrn3"
"140","BP","GO:0010467","gene expression",4329,1,0.47,41,0.416,0.416,0.000231000231000231,"Tshz2"
"141","BP","GO:0006139","nucleobase-containing compound metabolic...",4496,1,0.49,42,0.43,0.43,0.000222419928825623,"Tshz2"
"142","BP","GO:0044249","cellular biosynthetic process",4600,1,0.5,43,0.438,0.438,0.000217391304347826,"Tshz2"
"143","BP","GO:0046483","heterocycle metabolic process",4612,1,0.5,44,0.439,0.439,0.000216825672159584,"Tshz2"
"144","BP","GO:0006725","cellular aromatic compound metabolic pro...",4683,1,0.51,45,0.445,0.445,0.000213538330130258,"Tshz2"
"145","BP","GO:1901576","organic substance biosynthetic process",4691,1,0.51,46,0.445,0.445,0.000213174163291409,"Tshz2"
"146","BP","GO:0051171","regulation of nitrogen compound metaboli...",4714,1,0.51,47,0.447,0.447,0.000212134068731438,"Tshz2"
"147","BP","GO:0009058","biosynthetic process",4778,1,0.52,48,0.452,0.452,0.000209292591042277,"Tshz2"
"148","BP","GO:0019538","protein metabolic process",4833,1,0.53,49,0.457,0.457,0.000206910821435961,"Pdzrn3"
"149","BP","GO:0007275","multicellular organism development",4844,1,0.53,50,0.458,0.458,0.000206440957886045,"Tshz2"
"150","BP","GO:0080090","regulation of primary metabolic process",4846,1,0.53,51,0.458,0.458,0.000206355757325629,"Tshz2"
"151","BP","GO:1901360","organic cyclic compound metabolic proces...",4865,1,0.53,52,0.459,0.459,0.000205549845837616,"Tshz2"
"152","BP","GO:0060255","regulation of macromolecule metabolic pr...",4947,1,0.54,53,0.466,0.466,0.000202142712755205,"Tshz2"
"153","BP","GO:0031323","regulation of cellular metabolic process",5000,1,0.54,54,0.47,0.47,2e-04,"Tshz2"
"154","BP","GO:0034641","cellular nitrogen compound metabolic pro...",5165,1,0.56,55,0.483,0.483,0.000193610842207164,"Tshz2"
"155","BP","GO:0048856","anatomical structure development",5270,1,0.57,56,0.491,0.491,0.000189753320683112,"Tshz2"
"156","BP","GO:0019222","regulation of metabolic process",5387,1,0.59,57,0.5,0.5,0.000185632077222944,"Tshz2"
"157","BP","GO:0032502","developmental process",5589,1,0.61,58,0.516,0.516,0.000178922884236894,"Tshz2"
"158","BP","GO:1901564","organonitrogen compound metabolic proces...",5671,1,0.62,60,0.522,0.522,0.000176335743255158,"Pdzrn3"
"159","BP","GO:0032501","multicellular organismal process",6695,1,0.73,63,0.596,0.596,0.000149365197908887,"Tshz2"
"160","BP","GO:0009987","cellular process",13403,2,1.46,61,0.729,0.532,0.000149220323808103,"Tshz2, Pdzrn3"
"161","BP","GO:0050794","regulation of cellular process",9039,1,0.98,64,0.742,0.742,0.00011063170704724,"Tshz2"
"162","BP","GO:0050789","regulation of biological process",9678,1,1.05,65,0.776,0.776,0.000103327133705311,"Tshz2"
"163","BP","GO:0065007","biological regulation",10246,1,1.12,66,0.804,0.804,9.75990630489947e-05,"Tshz2"
"164","BP","GO:0050808","synapse organization",442,1,0.05,2,1,0.048,0.00226244343891403,"Pdzrn3"
"165","BP","GO:0008150","biological_process",18375,2,2,67,1,1,0.000108843537414966,"Tshz2, Pdzrn3"
"166","BP","GO:0016043","cellular component organization",5651,1,0.62,59,1,0.521,0.000176959830118563,"Pdzrn3"
"167","BP","GO:0071840","cellular component organization or bioge...",5829,1,0.63,62,1,0.534,0.000171556013038257,"Pdzrn3"
"168","BP","GO:0000002","mitochondrial genome maintenance",34,0,0,68,1,1,0,""
"169","BP","GO:0000003","reproduction",1279,0,0.14,69,1,1,0,""
"170","BP","GO:0000018","regulation of DNA recombination",83,0,0.01,70,1,1,0,""
"171","BP","GO:0000027","ribosomal large subunit assembly",35,0,0,71,1,1,0,""
"172","BP","GO:0000028","ribosomal small subunit assembly",20,0,0,72,1,1,0,""
"173","BP","GO:0000038","very long-chain fatty acid metabolic pro...",29,0,0,73,1,1,0,""
"174","BP","GO:0000041","transition metal ion transport",86,0,0.01,74,1,1,0,""
"175","BP","GO:0000045","autophagosome assembly",91,0,0.01,75,1,1,0,""
"176","BP","GO:0000070","mitotic sister chromatid segregation",143,0,0.02,76,1,1,0,""
"177","BP","GO:0000075","cell cycle checkpoint",175,0,0.02,77,1,1,0,""
"178","BP","GO:0000077","DNA damage checkpoint",99,0,0.01,78,1,1,0,""
"179","BP","GO:0000079","regulation of cyclin-dependent protein s...",71,0,0.01,79,1,1,0,""
"180","BP","GO:0000082","G1/S transition of mitotic cell cycle",167,0,0.02,80,1,1,0,""
"181","BP","GO:0000086","G2/M transition of mitotic cell cycle",109,0,0.01,81,1,1,0,""
"182","BP","GO:0000096","sulfur amino acid metabolic process",35,0,0,82,1,1,0,""
"183","BP","GO:0000122","negative regulation of transcription by ...",791,0,0.09,83,1,1,0,""
"184","BP","GO:0000132","establishment of mitotic spindle orienta...",30,0,0,84,1,1,0,""
"185","BP","GO:0000154","rRNA modification",26,0,0,85,1,1,0,""
"186","BP","GO:0000165","MAPK cascade",753,0,0.08,86,1,1,0,""
"187","BP","GO:0000184","nuclear-transcribed mRNA catabolic proce...",36,0,0,87,1,1,0,""
"188","BP","GO:0000186","activation of MAPKK activity",34,0,0,88,1,1,0,""
"189","BP","GO:0000187","activation of MAPK activity",111,0,0.01,89,1,1,0,""
"190","BP","GO:0000209","protein polyubiquitination",187,0,0.02,90,1,1,0,""
"191","BP","GO:0000226","microtubule cytoskeleton organization",550,0,0.06,91,1,1,0,""
"192","BP","GO:0000245","spliceosomal complex assembly",45,0,0,92,1,1,0,""
"193","BP","GO:0000266","mitochondrial fission",39,0,0,93,1,1,0,""
"194","BP","GO:0000271","polysaccharide biosynthetic process",73,0,0.01,94,1,1,0,""
"195","BP","GO:0000272","polysaccharide catabolic process",23,0,0,95,1,1,0,""
"196","BP","GO:0000278","mitotic cell cycle",779,0,0.08,96,1,1,0,""
"197","BP","GO:0000280","nuclear division",396,0,0.04,97,1,1,0,""
"198","BP","GO:0000281","mitotic cytokinesis",67,0,0.01,98,1,1,0,""
"199","BP","GO:0000288","nuclear-transcribed mRNA catabolic proce...",49,0,0.01,99,1,1,0,""
"200","BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail sh...",24,0,0,100,1,1,0,""
"201","CC","GO:0031594","neuromuscular junction",93,1,0.01,1,0.0099,0.0099,0.010752688172043,"Pdzrn3"
"202","CC","GO:0005634","nucleus",6309,2,0.67,2,0.1134,0.1134,0.000317007449675067,"Tshz2, Pdzrn3"
"203","CC","GO:0030054","cell junction",1098,1,0.12,3,0.1138,0.1138,0.000910746812386157,"Pdzrn3"
"204","CC","GO:0005654","nucleoplasm",2467,1,0.26,5,0.246,0.246,0.000405350628293474,"Pdzrn3"
"205","CC","GO:0043231","intracellular membrane-bounded organelle",9576,2,1.02,6,0.2612,0.2612,0.000208855472013367,"Tshz2, Pdzrn3"
"206","CC","GO:0043227","membrane-bounded organelle",10221,2,1.09,7,0.2976,0.2976,0.000195675569905097,"Tshz2, Pdzrn3"
"207","CC","GO:0005829","cytosol",3131,1,0.33,8,0.3063,0.3063,0.000319386777387416,"Pdzrn3"
"208","CC","GO:0031981","nuclear lumen",3249,1,0.35,9,0.3167,0.3167,0.000307787011388119,"Pdzrn3"
"209","CC","GO:0070013","intracellular organelle lumen",3612,1,0.39,10,0.3484,0.3484,0.000276854928017719,"Pdzrn3"
"210","CC","GO:0043233","organelle lumen",3613,1,0.39,11,0.3485,0.3485,0.000276778300581234,"Pdzrn3"
"211","CC","GO:0031974","membrane-enclosed lumen",3613,1,0.39,12,0.3485,0.3485,0.000276778300581234,"Pdzrn3"
"212","CC","GO:0043229","intracellular organelle",11130,2,1.19,13,0.3528,0.3528,0.000179694519317161,"Tshz2, Pdzrn3"
"213","CC","GO:0044428","nuclear part",3701,1,0.4,14,0.356,0.356,0.000270197243988111,"Pdzrn3"
"214","CC","GO:0043226","organelle",11415,2,1.22,15,0.3711,0.3711,0.00017520805957074,"Tshz2, Pdzrn3"
"215","CC","GO:0044424","intracellular part",12660,2,1.35,16,0.4565,0.4565,0.000157977883096366,"Tshz2, Pdzrn3"
"216","CC","GO:0005622","intracellular",12690,2,1.35,17,0.4587,0.4587,0.000157604412923562,"Tshz2, Pdzrn3"
"217","CC","GO:0044446","intracellular organelle part",6756,1,0.72,18,0.5911,0.5911,0.00014801657785672,"Pdzrn3"
"218","CC","GO:0044464","cell part",14550,2,1.55,19,0.603,0.603,0.00013745704467354,"Tshz2, Pdzrn3"
"219","CC","GO:0005623","cell",14552,2,1.55,20,0.6032,0.6032,0.000137438152831226,"Tshz2, Pdzrn3"
"220","CC","GO:0044422","organelle part",7102,1,0.76,21,0.6144,0.6144,0.000140805406927626,"Pdzrn3"
"221","CC","GO:0044444","cytoplasmic part",7918,1,0.85,22,0.6666,0.6666,0.000126294518817883,"Pdzrn3"
"222","CC","GO:0005737","cytoplasm",10270,1,1.1,23,0.7958,0.7958,9.73709834469328e-05,"Pdzrn3"
"223","CC","GO:0045202","synapse",1361,1,0.15,4,1,0.14,0.000734753857457752,"Pdzrn3"
"224","CC","GO:0005575","cellular_component",18737,2,2,24,1,1,0.00010674067353365,"Tshz2, Pdzrn3"
"225","CC","GO:0000118","histone deacetylase complex",59,0,0.01,25,1,1,0,""
"226","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,26,1,1,0,""
"227","CC","GO:0000139","Golgi membrane",232,0,0.02,27,1,1,0,""
"228","CC","GO:0000151","ubiquitin ligase complex",275,0,0.03,28,1,1,0,""
"229","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,29,1,1,0,""
"230","CC","GO:0000178","exosome (RNase complex)",22,0,0,30,1,1,0,""
"231","CC","GO:0000228","nuclear chromosome",550,0,0.06,31,1,1,0,""
"232","CC","GO:0000242","pericentriolar material",21,0,0,32,1,1,0,""
"233","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,33,1,1,0,""
"234","CC","GO:0000313","organellar ribosome",90,0,0.01,34,1,1,0,""
"235","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,35,1,1,0,""
"236","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,36,1,1,0,""
"237","CC","GO:0000323","lytic vacuole",410,0,0.04,37,1,1,0,""
"238","CC","GO:0000407","phagophore assembly site",29,0,0,38,1,1,0,""
"239","CC","GO:0000421","autophagosome membrane",20,0,0,39,1,1,0,""
"240","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,40,1,1,0,""
"241","CC","GO:0000502","proteasome complex",66,0,0.01,41,1,1,0,""
"242","CC","GO:0000775","chromosome, centromeric region",184,0,0.02,42,1,1,0,""
"243","CC","GO:0000776","kinetochore",129,0,0.01,43,1,1,0,""
"244","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,44,1,1,0,""
"245","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,45,1,1,0,""
"246","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,46,1,1,0,""
"247","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,47,1,1,0,""
"248","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.01,48,1,1,0,""
"249","CC","GO:0000785","chromatin",499,0,0.05,49,1,1,0,""
"250","CC","GO:0000786","nucleosome",27,0,0,50,1,1,0,""
"251","CC","GO:0000790","nuclear chromatin",336,0,0.04,51,1,1,0,""
"252","CC","GO:0000791","euchromatin",36,0,0,52,1,1,0,""
"253","CC","GO:0000792","heterochromatin",92,0,0.01,53,1,1,0,""
"254","CC","GO:0000793","condensed chromosome",164,0,0.02,54,1,1,0,""
"255","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,55,1,1,0,""
"256","CC","GO:0000795","synaptonemal complex",57,0,0.01,56,1,1,0,""
"257","CC","GO:0000803","sex chromosome",37,0,0,57,1,1,0,""
"258","CC","GO:0000922","spindle pole",128,0,0.01,58,1,1,0,""
"259","CC","GO:0000930","gamma-tubulin complex",20,0,0,59,1,1,0,""
"260","CC","GO:0000932","P-body",70,0,0.01,60,1,1,0,""
"261","CC","GO:0001533","cornified envelope",21,0,0,61,1,1,0,""
"262","CC","GO:0001650","fibrillar center",125,0,0.01,62,1,1,0,""
"263","CC","GO:0001669","acrosomal vesicle",111,0,0.01,63,1,1,0,""
"264","CC","GO:0001673","male germ cell nucleus",23,0,0,64,1,1,0,""
"265","CC","GO:0001725","stress fiber",84,0,0.01,65,1,1,0,""
"266","CC","GO:0001726","ruffle",144,0,0.02,66,1,1,0,""
"267","CC","GO:0001741","XY body",21,0,0,67,1,1,0,""
"268","CC","GO:0001750","photoreceptor outer segment",74,0,0.01,68,1,1,0,""
"269","CC","GO:0001772","immunological synapse",37,0,0,69,1,1,0,""
"270","CC","GO:0001891","phagocytic cup",21,0,0,70,1,1,0,""
"271","CC","GO:0001917","photoreceptor inner segment",54,0,0.01,71,1,1,0,""
"272","CC","GO:0002080","acrosomal membrane",21,0,0,72,1,1,0,""
"273","CC","GO:0002102","podosome",27,0,0,73,1,1,0,""
"274","CC","GO:0005576","extracellular region",2000,0,0.21,74,1,1,0,""
"275","CC","GO:0005581","collagen trimer",79,0,0.01,75,1,1,0,""
"276","CC","GO:0005604","basement membrane",106,0,0.01,76,1,1,0,""
"277","CC","GO:0005615","extracellular space",1311,0,0.14,77,1,1,0,""
"278","CC","GO:0005635","nuclear envelope",399,0,0.04,78,1,1,0,""
"279","CC","GO:0005637","nuclear inner membrane",40,0,0,79,1,1,0,""
