"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"28","MF","GO:0044389","ubiquitin-like protein ligase binding",306,1,0.07,41,0.0651,0.0651,0.00326797385620915,"Prr5l"
"29","MF","GO:0005261","cation channel activity",310,1,0.07,42,0.0659,0.0659,0.0032258064516129,"Kcnip3"
"30","MF","GO:0022839","ion gated channel activity",317,1,0.07,43,0.0674,0.0674,0.00315457413249211,"Kcnip3"
"31","MF","GO:0015631","tubulin binding",327,1,0.07,44,0.0695,0.0695,0.00305810397553517,"Cryab"
"32","MF","GO:0022836","gated channel activity",329,1,0.07,45,0.0699,0.0699,0.00303951367781155,"Kcnip3"
"33","MF","GO:0033218","amide binding",333,1,0.07,46,0.0707,0.0707,0.003003003003003,"Cryab"
"34","MF","GO:0043167","ion binding",5224,3,1.14,47,0.0727,0.0727,0.00057427258805513,"Ebf1, Kcnip3, Cryab"
"35","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.08,48,0.0736,0.0736,0.00288184438040346,"Kcnip3"
"36","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.08,49,0.0822,0.0822,0.0025706940874036,"Ebf1"
"37","MF","GO:0005216","ion channel activity",398,1,0.09,50,0.084,0.084,0.00251256281407035,"Kcnip3"
"38","MF","GO:0022838","substrate-specific channel activity",406,1,0.09,51,0.0857,0.0857,0.00246305418719212,"Kcnip3"
"39","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.09,52,0.0885,0.0885,0.00238095238095238,"Kcnip3"
"40","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.09,53,0.0904,0.0904,0.00233100233100233,"Kcnip3"
"41","MF","GO:0015267","channel activity",429,1,0.09,54,0.0904,0.0904,0.00233100233100233,"Kcnip3"
"42","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.12,55,0.1151,0.1151,0.00181159420289855,"Kcnip3"
"43","MF","GO:0005509","calcium ion binding",574,1,0.13,58,0.1195,0.1195,0.00174216027874564,"Kcnip3"
"44","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.13,59,0.1244,0.1244,0.00166944908180301,"Kcnip3"
"45","MF","GO:0019904","protein domain specific binding",762,1,0.17,60,0.1562,0.1562,0.00131233595800525,"Ebf1"
"46","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.17,61,0.1562,0.1562,0.00131233595800525,"Kcnip3"
"47","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.18,62,0.1674,0.1674,0.00121802679658952,"Kcnip3"
"48","MF","GO:0008092","cytoskeletal protein binding",945,1,0.21,64,0.1908,0.1908,0.00105820105820106,"Cryab"
"49","MF","GO:0022857","transmembrane transporter activity",974,1,0.21,65,0.1962,0.1962,0.00102669404517454,"Kcnip3"
"50","MF","GO:0005215","transporter activity",1055,1,0.23,66,0.2111,0.2111,0.000947867298578199,"Kcnip3"
"51","MF","GO:0044877","protein-containing complex binding",1185,1,0.26,67,0.2345,0.2345,0.000843881856540084,"Cryab"
"52","MF","GO:0098772","molecular function regulator",1565,1,0.34,70,0.3002,0.3002,0.000638977635782748,"Kcnip3"
"53","MF","GO:0019899","enzyme binding",2238,1,0.49,71,0.4059,0.4059,0.000446827524575514,"Prr5l"
"54","MF","GO:0005515","protein binding",8273,4,1.8,33,0.4089,0.0414,0.000483500543938112,"Ebf1, Kcnip3, Cryab, Prr5l"
"55","MF","GO:0005488","binding",11858,4,2.59,63,0.6111,0.1749,0.000337325012649688,"Ebf1, Kcnip3, Cryab, Prr5l"
"56","MF","GO:0003690","double-stranded DNA binding",903,2,0.2,18,1,0.0136,0.00221483942414175,"Ebf1, Kcnip3"
"57","MF","GO:0140110","transcription regulator activity",1230,2,0.27,25,1,0.0246,0.0016260162601626,"Ebf1, Kcnip3"
"58","MF","GO:0097159","organic cyclic compound binding",4747,2,1.04,69,1,0.2768,0.000421318727617443,"Ebf1, Kcnip3"
"59","MF","GO:0044212","transcription regulatory region DNA bind...",892,2,0.19,15,1,0.0133,0.00224215246636771,"Ebf1, Kcnip3"
"60","MF","GO:0003700","DNA-binding transcription factor activit...",882,2,0.19,13,1,0.013,0.00226757369614512,"Ebf1, Kcnip3"
"61","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,2,0.11,4,1,0.0047,0.00380952380952381,"Ebf1, Kcnip3"
"62","MF","GO:0001067","regulatory region nucleic acid binding",896,2,0.2,17,1,0.0134,0.00223214285714286,"Ebf1, Kcnip3"
"63","MF","GO:0043565","sequence-specific DNA binding",1011,2,0.22,20,1,0.0169,0.0019782393669634,"Ebf1, Kcnip3"
"64","MF","GO:1901363","heterocyclic compound binding",4665,2,1.02,68,1,0.2692,0.000428724544480171,"Ebf1, Kcnip3"
"65","MF","GO:0005198","structural molecule activity",568,1,0.12,57,1,0.1183,0.00176056338028169,"Cryab"
"66","MF","GO:0000976","transcription regulatory region sequence...",786,2,0.17,9,1,0.0104,0.00254452926208651,"Ebf1, Kcnip3"
"67","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,2,0.16,6,1,0.0093,0.00268817204301075,"Ebf1, Kcnip3"
"68","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,2,0.16,7,1,0.0095,0.00265957446808511,"Ebf1, Kcnip3"
"69","MF","GO:0003674","molecular_function",18336,4,4,72,1,1,0.000218150087260035,"Ebf1, Kcnip3, Cryab, Prr5l"
"70","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,2,0.18,11,1,0.0115,0.00241545893719807,"Ebf1, Kcnip3"
"71","MF","GO:0003676","nucleic acid binding",2829,2,0.62,56,1,0.1151,0.000706963591375044,"Ebf1, Kcnip3"
"72","MF","GO:0003677","DNA binding",1834,2,0.4,38,1,0.0523,0.00109051254089422,"Ebf1, Kcnip3"
"73","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,73,1,1,0,""
"74","MF","GO:0000049","tRNA binding",57,0,0.01,74,1,1,0,""
"75","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,75,1,1,0,""
"76","MF","GO:0000149","SNARE binding",116,0,0.03,76,1,1,0,""
"77","MF","GO:0000166","nucleotide binding",1969,0,0.43,77,1,1,0,""
"78","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,78,1,1,0,""
"79","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,79,1,1,0,""
"80","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,80,1,1,0,""
"81","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.02,81,1,1,0,""
"82","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,82,1,1,0,""
"83","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.04,83,1,1,0,""
"84","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,84,1,1,0,""
"85","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,85,1,1,0,""
"86","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,86,1,1,0,""
"87","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,87,1,1,0,""
"88","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,88,1,1,0,""
"89","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.02,89,1,1,0,""
"90","MF","GO:0001221","transcription cofactor binding",49,0,0.01,90,1,1,0,""
"91","MF","GO:0001223","transcription coactivator binding",22,0,0,91,1,1,0,""
"92","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,92,1,1,0,""
"93","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,93,1,1,0,""
"94","MF","GO:0001653","peptide receptor activity",133,0,0.03,94,1,1,0,""
"95","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.06,95,1,1,0,""
"96","MF","GO:0001671","ATPase activator activity",24,0,0.01,96,1,1,0,""
"97","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,97,1,1,0,""
"98","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,98,1,1,0,""
"99","MF","GO:0001848","complement binding",21,0,0,99,1,1,0,""
"100","MF","GO:0001871","pattern binding",21,0,0,100,1,1,0,""
"101","BP","GO:0010629","negative regulation of gene expression",1566,3,0.34,7,0.0023,0.00231,0.00191570881226054,"Kcnip3, Cryab, Prr5l"
"102","BP","GO:0006979","response to oxidative stress",383,2,0.08,8,0.0025,0.00253,0.00522193211488251,"Cryab, Prr5l"
"103","BP","GO:0032386","regulation of intracellular transport",428,2,0.09,10,0.0031,0.00315,0.00467289719626168,"Cryab, Prr5l"
"104","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0,17,0.0048,0.00478,0.0454545454545455,"Cryab"
"105","BP","GO:0048266","behavioral response to pain",24,1,0.01,20,0.0052,0.00521,0.0416666666666667,"Kcnip3"
"106","BP","GO:0051172","negative regulation of nitrogen compound...",2111,3,0.46,23,0.0055,0.00554,0.00142112742775936,"Kcnip3, Cryab, Prr5l"
"107","BP","GO:0071480","cellular response to gamma radiation",28,1,0.01,24,0.0061,0.00608,0.0357142857142857,"Cryab"
"108","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.01,25,0.0061,0.00608,0.0357142857142857,"Cryab"
"109","BP","GO:0031324","negative regulation of cellular metaboli...",2280,3,0.5,27,0.0069,0.00692,0.00131578947368421,"Kcnip3, Cryab, Prr5l"
"110","BP","GO:0010762","regulation of fibroblast migration",38,1,0.01,31,0.0082,0.00825,0.0263157894736842,"Prr5l"
"111","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,3,0.56,35,0.0097,0.00966,0.00117279124315872,"Ebf1, Kcnip3, Cryab"
"112","BP","GO:0061014","positive regulation of mRNA catabolic pr...",48,1,0.01,39,0.0104,0.01041,0.0208333333333333,"Prr5l"
"113","BP","GO:0006886","intracellular protein transport",864,2,0.19,46,0.0124,0.01244,0.00231481481481481,"Kcnip3, Prr5l"
"114","BP","GO:2000378","negative regulation of reactive oxygen s...",66,1,0.01,48,0.0143,0.01429,0.0151515151515152,"Cryab"
"115","BP","GO:0032387","negative regulation of intracellular tra...",66,1,0.01,49,0.0143,0.01429,0.0151515151515152,"Cryab"
"116","BP","GO:0032269","negative regulation of cellular protein ...",935,2,0.2,51,0.0145,0.01449,0.00213903743315508,"Cryab, Prr5l"
"117","BP","GO:0014068","positive regulation of phosphatidylinosi...",68,1,0.01,52,0.0147,0.01472,0.0147058823529412,"Prr5l"
"118","BP","GO:0002088","lens development in camera-type eye",73,1,0.02,54,0.0158,0.0158,0.0136986301369863,"Cryab"
"119","BP","GO:0051252","regulation of RNA metabolic process",2809,4,0.61,1,0.0159,0.00055,0.00142399430402278,"Ebf1, Kcnip3, Cryab, Prr5l"
"120","BP","GO:0043154","negative regulation of cysteine-type end...",74,1,0.02,55,0.016,0.01601,0.0135135135135135,"Cryab"
"121","BP","GO:0051248","negative regulation of protein metabolic...",998,2,0.22,59,0.0164,0.01643,0.00200400801603206,"Cryab, Prr5l"
"122","BP","GO:2000117","negative regulation of cysteine-type end...",80,1,0.02,61,0.0173,0.0173,0.0125,"Cryab"
"123","BP","GO:1903313","positive regulation of mRNA metabolic pr...",82,1,0.02,63,0.0177,0.01773,0.0121951219512195,"Prr5l"
"124","BP","GO:1901379","regulation of potassium ion transmembran...",83,1,0.02,64,0.0179,0.01795,0.0120481927710843,"Kcnip3"
"125","BP","GO:0045892","negative regulation of transcription, DN...",1090,2,0.24,68,0.0195,0.01947,0.0018348623853211,"Kcnip3, Cryab"
"126","BP","GO:1903507","negative regulation of nucleic acid-temp...",1094,2,0.24,69,0.0196,0.0196,0.00182815356489945,"Kcnip3, Cryab"
"127","BP","GO:1902679","negative regulation of RNA biosynthetic ...",1095,2,0.24,71,0.0196,0.01964,0.00182648401826484,"Kcnip3, Cryab"
"128","BP","GO:0014066","regulation of phosphatidylinositol 3-kin...",92,1,0.02,72,0.0199,0.01988,0.0108695652173913,"Prr5l"
"129","BP","GO:0043266","regulation of potassium ion transport",104,1,0.02,74,0.0224,0.02245,0.00961538461538462,"Kcnip3"
"130","BP","GO:0051253","negative regulation of RNA metabolic pro...",1179,2,0.26,75,0.0226,0.02262,0.00169635284139101,"Kcnip3, Cryab"
"131","BP","GO:0061013","regulation of mRNA catabolic process",117,1,0.03,76,0.0252,0.02523,0.00854700854700855,"Prr5l"
"132","BP","GO:0042542","response to hydrogen peroxide",117,1,0.03,77,0.0252,0.02523,0.00854700854700855,"Cryab"
"133","BP","GO:0031109","microtubule polymerization or depolymeri...",118,1,0.03,78,0.0254,0.02544,0.00847457627118644,"Cryab"
"134","BP","GO:0031929","TOR signaling",119,1,0.03,79,0.0257,0.02566,0.00840336134453781,"Prr5l"
"135","BP","GO:2000113","negative regulation of cellular macromol...",1276,2,0.28,80,0.0263,0.02631,0.00156739811912226,"Kcnip3, Cryab"
"136","BP","GO:0014065","phosphatidylinositol 3-kinase signaling",123,1,0.03,81,0.0265,0.02651,0.00813008130081301,"Prr5l"
"137","BP","GO:0045934","negative regulation of nucleobase-contai...",1301,2,0.28,83,0.0273,0.0273,0.00153727901614143,"Kcnip3, Cryab"
"138","BP","GO:0010558","negative regulation of macromolecule bio...",1311,2,0.29,85,0.0277,0.0277,0.0015255530129672,"Kcnip3, Cryab"
"139","BP","GO:0090316","positive regulation of intracellular pro...",130,1,0.03,86,0.028,0.028,0.00769230769230769,"Prr5l"
"140","BP","GO:0031333","negative regulation of protein complex a...",138,1,0.03,89,0.0297,0.02971,0.0072463768115942,"Cryab"
"141","BP","GO:0019233","sensory perception of pain",139,1,0.03,90,0.0299,0.02992,0.00719424460431655,"Kcnip3"
"142","BP","GO:0031327","negative regulation of cellular biosynth...",1366,2,0.3,91,0.0299,0.02995,0.00146412884333821,"Kcnip3, Cryab"
"143","BP","GO:1902904","negative regulation of supramolecular fi...",144,1,0.03,93,0.031,0.03098,0.00694444444444444,"Cryab"
"144","BP","GO:0009890","negative regulation of biosynthetic proc...",1404,2,0.31,94,0.0315,0.03155,0.00142450142450142,"Kcnip3, Cryab"
"145","BP","GO:0010951","negative regulation of endopeptidase act...",149,1,0.03,96,0.032,0.03205,0.00671140939597315,"Cryab"
"146","BP","GO:0006457","protein folding",151,1,0.03,97,0.0325,0.03247,0.00662251655629139,"Cryab"
"147","BP","GO:0048015","phosphatidylinositol-mediated signaling",152,1,0.03,98,0.0327,0.03268,0.00657894736842105,"Prr5l"
"148","BP","GO:0042981","regulation of apoptotic process",1431,2,0.31,99,0.0327,0.0327,0.00139762403913347,"Kcnip3, Cryab"
"149","BP","GO:0048017","inositol lipid-mediated signaling",155,1,0.03,100,0.0333,0.03332,0.00645161290322581,"Prr5l"
"150","BP","GO:0043067","regulation of programmed cell death",1451,2,0.32,101,0.0336,0.03357,0.00137835975189524,"Kcnip3, Cryab"
"151","BP","GO:0019219","regulation of nucleobase-containing comp...",3097,4,0.67,2,0.0341,0.00081,0.00129157248950597,"Ebf1, Kcnip3, Cryab, Prr5l"
"152","BP","GO:0050821","protein stabilization",165,1,0.04,102,0.0354,0.03544,0.00606060606060606,"Cryab"
"153","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,2,0.33,103,0.0364,0.03642,0.00132013201320132,"Ebf1, Prr5l"
"154","BP","GO:0010941","regulation of cell death",1596,2,0.35,106,0.0402,0.04018,0.0012531328320802,"Kcnip3, Cryab"
"155","BP","GO:0071804","cellular potassium ion transport",190,1,0.04,108,0.0407,0.04073,0.00526315789473684,"Kcnip3"
"156","BP","GO:0071805","potassium ion transmembrane transport",190,1,0.04,109,0.0407,0.04073,0.00526315789473684,"Kcnip3"
"157","BP","GO:2000377","regulation of reactive oxygen species me...",191,1,0.04,110,0.0409,0.04094,0.00523560209424084,"Cryab"
"158","BP","GO:0030308","negative regulation of cell growth",191,1,0.04,111,0.0409,0.04094,0.00523560209424084,"Cryab"
"159","BP","GO:0043281","regulation of cysteine-type endopeptidas...",192,1,0.04,112,0.0411,0.04115,0.00520833333333333,"Cryab"
"160","BP","GO:0000302","response to reactive oxygen species",192,1,0.04,113,0.0411,0.04115,0.00520833333333333,"Cryab"
"161","BP","GO:0001666","response to hypoxia",192,1,0.04,114,0.0411,0.04115,0.00520833333333333,"Cryab"
"162","BP","GO:0032388","positive regulation of intracellular tra...",195,1,0.04,115,0.0418,0.04178,0.00512820512820513,"Prr5l"
"163","BP","GO:0006402","mRNA catabolic process",195,1,0.04,116,0.0418,0.04178,0.00512820512820513,"Prr5l"
"164","BP","GO:0034613","cellular protein localization",1641,2,0.36,117,0.0423,0.04233,0.0012187690432663,"Kcnip3, Prr5l"
"165","BP","GO:0036293","response to decreased oxygen levels",199,1,0.04,118,0.0426,0.04262,0.0050251256281407,"Cryab"
"166","BP","GO:0070727","cellular macromolecule localization",1651,2,0.36,119,0.0428,0.04281,0.00121138703815869,"Kcnip3, Prr5l"
"167","BP","GO:0010466","negative regulation of peptidase activit...",203,1,0.04,120,0.0435,0.04347,0.00492610837438424,"Cryab"
"168","BP","GO:0033157","regulation of intracellular protein tran...",207,1,0.05,122,0.0443,0.04431,0.00483091787439614,"Prr5l"
"169","BP","GO:0033554","cellular response to stress",1687,2,0.37,123,0.0446,0.04458,0.001185536455246,"Cryab, Prr5l"
"170","BP","GO:0015031","protein transport",1694,2,0.37,124,0.0449,0.04492,0.00118063754427391,"Kcnip3, Prr5l"
"171","BP","GO:0045935","positive regulation of nucleobase-contai...",1700,2,0.37,125,0.0452,0.04522,0.00117647058823529,"Ebf1, Prr5l"
"172","BP","GO:0070482","response to oxygen levels",212,1,0.05,126,0.0454,0.04536,0.00471698113207547,"Cryab"
"173","BP","GO:2000116","regulation of cysteine-type endopeptidas...",215,1,0.05,127,0.046,0.04599,0.00465116279069767,"Cryab"
"174","BP","GO:0006468","protein phosphorylation",1716,2,0.37,128,0.046,0.04602,0.00116550116550117,"Cryab, Prr5l"
"175","BP","GO:0015833","peptide transport",1741,2,0.38,129,0.0473,0.04728,0.00114876507754164,"Kcnip3, Prr5l"
"176","BP","GO:0006401","RNA catabolic process",225,1,0.05,131,0.0481,0.04809,0.00444444444444444,"Prr5l"
"177","BP","GO:0042886","amide transport",1759,2,0.38,132,0.0482,0.0482,0.00113700966458215,"Kcnip3, Prr5l"
"178","BP","GO:0046677","response to antibiotic",229,1,0.05,134,0.0489,0.04893,0.00436681222707424,"Cryab"
"179","BP","GO:0006813","potassium ion transport",233,1,0.05,135,0.0498,0.04977,0.00429184549356223,"Kcnip3"
"180","BP","GO:0045184","establishment of protein localization",1798,2,0.39,137,0.0502,0.05021,0.00111234705228031,"Kcnip3, Prr5l"
"181","BP","GO:1903311","regulation of mRNA metabolic process",238,1,0.05,139,0.0508,0.05082,0.00420168067226891,"Prr5l"
"182","BP","GO:0006357","regulation of transcription by RNA polym...",1811,2,0.39,140,0.0509,0.05089,0.00110436223081171,"Ebf1, Kcnip3"
"183","BP","GO:0051403","stress-activated MAPK cascade",244,1,0.05,144,0.0521,0.05207,0.00409836065573771,"Cryab"
"184","BP","GO:0006366","transcription by RNA polymerase II",1866,2,0.41,146,0.0538,0.0538,0.00107181136120043,"Ebf1, Kcnip3"
"185","BP","GO:0045926","negative regulation of growth",254,1,0.06,147,0.0542,0.05416,0.00393700787401575,"Cryab"
"186","BP","GO:0043523","regulation of neuron apoptotic process",256,1,0.06,148,0.0546,0.05458,0.00390625,"Kcnip3"
"187","BP","GO:0034599","cellular response to oxidative stress",259,1,0.06,149,0.0552,0.0552,0.00386100386100386,"Prr5l"
"188","BP","GO:0072593","reactive oxygen species metabolic proces...",265,1,0.06,150,0.0565,0.05646,0.00377358490566038,"Cryab"
"189","BP","GO:0031647","regulation of protein stability",271,1,0.06,153,0.0577,0.05771,0.003690036900369,"Cryab"
"190","BP","GO:0072659","protein localization to plasma membrane",276,1,0.06,155,0.0587,0.05875,0.0036231884057971,"Kcnip3"
"191","BP","GO:0031098","stress-activated protein kinase signalin...",276,1,0.06,156,0.0587,0.05875,0.0036231884057971,"Cryab"
"192","BP","GO:0016070","RNA metabolic process",3499,4,0.76,4,0.0595,0.00131,0.00114318376679051,"Ebf1, Kcnip3, Cryab, Prr5l"
"193","BP","GO:0051402","neuron apoptotic process",283,1,0.06,159,0.0602,0.0602,0.00353356890459364,"Kcnip3"
"194","BP","GO:1903829","positive regulation of cellular protein ...",293,1,0.06,160,0.0623,0.06228,0.00341296928327645,"Prr5l"
"195","BP","GO:0016310","phosphorylation",2045,2,0.45,161,0.0637,0.06373,0.00097799511002445,"Cryab, Prr5l"
"196","BP","GO:0071705","nitrogen compound transport",2059,2,0.45,162,0.0645,0.06454,0.000971345313258863,"Kcnip3, Prr5l"
"197","BP","GO:0052548","regulation of endopeptidase activity",304,1,0.07,163,0.0646,0.06456,0.00328947368421053,"Cryab"
"198","BP","GO:0045861","negative regulation of proteolysis",308,1,0.07,164,0.0654,0.06539,0.00324675324675325,"Cryab"
"199","BP","GO:0043010","camera-type eye development",308,1,0.07,165,0.0654,0.06539,0.00324675324675325,"Cryab"
"200","BP","GO:0009636","response to toxic substance",318,1,0.07,166,0.0675,0.06745,0.00314465408805031,"Cryab"
"201","CC","GO:0031430","M band",21,1,0,1,0.0045,0.0045,0.0476190476190476,"Cryab"
"202","CC","GO:0030424","axon",691,2,0.15,2,0.0078,0.0078,0.00289435600578871,"Kcnip3, Cryab"
"203","CC","GO:0030425","dendrite",697,2,0.15,3,0.0079,0.0079,0.00286944045911047,"Kcnip3, Cryab"
"204","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.02,7,0.0163,0.0163,0.012987012987013,"Kcnip3"
"205","CC","GO:0044456","synapse part",1062,2,0.23,8,0.0178,0.0178,0.00188323917137476,"Kcnip3, Cryab"
"206","CC","GO:0034705","potassium channel complex",88,1,0.02,9,0.0187,0.0187,0.0113636363636364,"Kcnip3"
"207","CC","GO:0032432","actin filament bundle",93,1,0.02,10,0.0197,0.0197,0.010752688172043,"Cryab"
"208","CC","GO:0032993","protein-DNA complex",120,1,0.03,11,0.0254,0.0254,0.00833333333333333,"Kcnip3"
"209","CC","GO:0030018","Z disc",128,1,0.03,12,0.027,0.027,0.0078125,"Cryab"
"210","CC","GO:0005794","Golgi apparatus",1338,2,0.29,13,0.0277,0.0277,0.00149476831091181,"Kcnip3, Cryab"
"211","CC","GO:0043204","perikaryon",134,1,0.03,14,0.0283,0.0283,0.00746268656716418,"Cryab"
"212","CC","GO:0045202","synapse",1361,2,0.29,15,0.0287,0.0287,0.0014695077149155,"Kcnip3, Cryab"
"213","CC","GO:0031674","I band",139,1,0.03,16,0.0293,0.0293,0.00719424460431655,"Cryab"
"214","CC","GO:0043679","axon terminus",181,1,0.04,20,0.0381,0.0381,0.00552486187845304,"Kcnip3"
"215","CC","GO:0043197","dendritic spine",192,1,0.04,22,0.0404,0.0404,0.00520833333333333,"Cryab"
"216","CC","GO:0044309","neuron spine",197,1,0.04,23,0.0414,0.0414,0.0050761421319797,"Cryab"
"217","CC","GO:0044306","neuron projection terminus",202,1,0.04,25,0.0424,0.0424,0.00495049504950495,"Kcnip3"
"218","CC","GO:0043209","myelin sheath",210,1,0.04,27,0.0441,0.0441,0.00476190476190476,"Cryab"
"219","CC","GO:0005739","mitochondrion",1720,2,0.37,28,0.0446,0.0446,0.00116279069767442,"Cryab, Prr5l"
"220","CC","GO:0034703","cation channel complex",218,1,0.05,29,0.0457,0.0457,0.00458715596330275,"Kcnip3"
"221","CC","GO:0034702","ion channel complex",290,1,0.06,32,0.0605,0.0605,0.00344827586206897,"Kcnip3"
"222","CC","GO:0032991","protein-containing complex",5015,3,1.07,33,0.0613,0.0613,0.000598205383848455,"Kcnip3, Cryab, Prr5l"
"223","CC","GO:1902495","transmembrane transporter complex",305,1,0.07,34,0.0635,0.0635,0.00327868852459016,"Kcnip3"
"224","CC","GO:1990351","transporter complex",312,1,0.07,35,0.065,0.065,0.00320512820512821,"Kcnip3"
"225","CC","GO:0043231","intracellular membrane-bounded organelle",9576,4,2.04,36,0.0682,0.0682,0.000417710944026733,"Ebf1, Kcnip3, Cryab, Prr5l"
"226","CC","GO:0150034","distal axon",361,1,0.08,38,0.0749,0.0749,0.00277008310249307,"Kcnip3"
