"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0033613","activating transcription factor binding",83,1,0.03,28,0.03126,0.03126,0.0120481927710843,"Prdm16"
"20","MF","GO:0008013","beta-catenin binding",84,1,0.03,30,0.03164,0.03164,0.0119047619047619,"Trpc4"
"21","MF","GO:0008170","N-methyltransferase activity",87,1,0.03,31,0.03275,0.03275,0.0114942528735632,"Prdm16"
"22","MF","GO:0015108","chloride transmembrane transporter activ...",94,1,0.04,32,0.03534,0.03534,0.0106382978723404,"Ano1"
"23","MF","GO:0042803","protein homodimerization activity",894,2,0.34,36,0.04235,0.04235,0.00223713646532438,"Ano1, Cdh20"
"24","MF","GO:0005262","calcium channel activity",118,1,0.05,37,0.04419,0.04419,0.00847457627118644,"Trpc4"
"25","MF","GO:0050839","cell adhesion molecule binding",237,3,0.09,1,0.04594,7.2e-05,0.0126582278481013,"Fgf1, Trpc4, Cdh20"
"26","MF","GO:0008092","cytoskeletal protein binding",945,2,0.36,38,0.04688,0.04688,0.00211640211640212,"Myo5b, Cdh20"
"27","MF","GO:0005178","integrin binding",128,1,0.05,40,0.04786,0.04786,0.0078125,"Fgf1"
"28","MF","GO:0003774","motor activity",129,1,0.05,41,0.04823,0.04823,0.00775193798449612,"Myo5b"
"29","MF","GO:0015103","inorganic anion transmembrane transporte...",129,1,0.05,42,0.04823,0.04823,0.00775193798449612,"Ano1"
"30","MF","GO:0008083","growth factor activity",133,1,0.05,44,0.04969,0.04969,0.0075187969924812,"Fgf1"
"31","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.05,45,0.05042,0.05042,0.00740740740740741,"Trpc4"
"32","MF","GO:0031072","heat shock protein binding",136,1,0.05,46,0.05079,0.05079,0.00735294117647059,"Fgf1"
"33","MF","GO:0008201","heparin binding",144,1,0.05,48,0.0537,0.0537,0.00694444444444444,"Fgf1"
"34","MF","GO:0008757","S-adenosylmethionine-dependent methyltra...",145,1,0.06,49,0.05407,0.05407,0.00689655172413793,"Prdm16"
"35","MF","GO:0017137","Rab GTPase binding",161,1,0.06,51,0.05988,0.05988,0.0062111801242236,"Myo5b"
"36","MF","GO:0043168","anion binding",2593,3,0.99,53,0.06354,0.06354,0.00115696104897802,"Fgf1, Trpc4, Myo5b"
"37","MF","GO:0005516","calmodulin binding",183,1,0.07,54,0.06782,0.06782,0.00546448087431694,"Myo5b"
"38","MF","GO:0044877","protein-containing complex binding",1185,2,0.45,55,0.07052,0.07052,0.00168776371308017,"Fgf1, Myo5b"
"39","MF","GO:0022832","voltage-gated channel activity",191,1,0.07,56,0.07069,0.07069,0.00523560209424084,"Ano1"
"40","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.07,57,0.07069,0.07069,0.00523560209424084,"Ano1"
"41","MF","GO:0005539","glycosaminoglycan binding",192,1,0.07,58,0.07105,0.07105,0.00520833333333333,"Fgf1"
"42","MF","GO:0008168","methyltransferase activity",195,1,0.07,59,0.07212,0.07212,0.00512820512820513,"Prdm16"
"43","MF","GO:0051015","actin filament binding",197,1,0.08,60,0.07284,0.07284,0.0050761421319797,"Myo5b"
"44","MF","GO:0016741","transferase activity, transferring one-c...",206,1,0.08,61,0.07605,0.07605,0.00485436893203883,"Prdm16"
"45","MF","GO:0046983","protein dimerization activity",1311,2,0.5,62,0.08433,0.08433,0.0015255530129672,"Ano1, Cdh20"
"46","MF","GO:1901681","sulfur compound binding",236,1,0.09,63,0.0867,0.0867,0.00423728813559322,"Fgf1"
"47","MF","GO:0003713","transcription coactivator activity",252,1,0.1,64,0.09234,0.09234,0.00396825396825397,"Prdm16"
"48","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.12,66,0.10977,0.10977,0.0033112582781457,"Ano1"
"49","MF","GO:0022839","ion gated channel activity",317,1,0.12,67,0.11494,0.11494,0.00315457413249211,"Ano1"
"50","MF","GO:0046872","metal ion binding",3326,3,1.27,68,0.11753,0.11753,0.00090198436560433,"Prdm16, Cpa6, Cdh20"
"51","MF","GO:0022836","gated channel activity",329,1,0.13,69,0.11906,0.11906,0.00303951367781155,"Ano1"
"52","MF","GO:0043169","cation binding",3418,3,1.3,70,0.12543,0.12543,0.000877706260971328,"Prdm16, Cpa6, Cdh20"
"53","MF","GO:0016887","ATPase activity",373,1,0.14,71,0.13402,0.13402,0.00268096514745308,"Myo5b"
"54","MF","GO:0048018","receptor ligand activity",391,1,0.15,72,0.14007,0.14007,0.00255754475703325,"Fgf1"
"55","MF","GO:0017016","Ras GTPase binding",403,1,0.15,73,0.14409,0.14409,0.00248138957816377,"Myo5b"
"56","MF","GO:0042802","identical protein binding",1795,2,0.69,74,0.14447,0.14447,0.0011142061281337,"Ano1, Cdh20"
"57","MF","GO:0003779","actin binding",416,1,0.16,75,0.14843,0.14843,0.00240384615384615,"Myo5b"
"58","MF","GO:0031267","small GTPase binding",418,1,0.16,76,0.14909,0.14909,0.00239234449760766,"Myo5b"
"59","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.16,77,0.14976,0.14976,0.00238095238095238,"Trpc4"
"60","MF","GO:0030545","receptor regulator activity",421,1,0.16,78,0.15009,0.15009,0.00237529691211401,"Fgf1"
"61","MF","GO:0003712","transcription coregulator activity",442,1,0.17,79,0.15704,0.15704,0.00226244343891403,"Prdm16"
"62","MF","GO:0097367","carbohydrate derivative binding",2036,2,0.78,80,0.17767,0.17767,0.000982318271119843,"Fgf1, Myo5b"
"63","MF","GO:0051020","GTPase binding",511,1,0.2,82,0.17953,0.17953,0.00195694716242661,"Myo5b"
"64","MF","GO:0046982","protein heterodimerization activity",520,1,0.2,83,0.18243,0.18243,0.00192307692307692,"Ano1"
"65","MF","GO:0005509","calcium ion binding",574,1,0.22,86,0.19962,0.19962,0.00174216027874564,"Cdh20"
"66","MF","GO:0036094","small molecule binding",2316,2,0.88,87,0.21812,0.21812,0.000863557858376511,"Trpc4, Myo5b"
"67","MF","GO:0008270","zinc ion binding",651,1,0.25,89,0.2236,0.2236,0.00153609831029186,"Cpa6"
"68","MF","GO:0008134","transcription factor binding",689,1,0.26,90,0.23521,0.23521,0.00145137880986938,"Prdm16"
"69","MF","GO:0005515","protein binding",8273,6,3.16,34,0.23939,0.03619,0.000725250815907168,"Ano1, Prdm16, Fgf1, Trpc4, Myo5b, Cdh20"
"70","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.3,91,0.26386,0.26386,0.00127388535031847,"Myo5b"
"71","MF","GO:0016462","pyrophosphatase activity",832,1,0.32,92,0.27755,0.27755,0.00120192307692308,"Myo5b"
"72","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,1,0.32,93,0.27842,0.27842,0.00119760479041916,"Myo5b"
"73","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,1,0.32,94,0.27842,0.27842,0.00119760479041916,"Myo5b"
"74","MF","GO:0046914","transition metal ion binding",893,1,0.34,95,0.295,0.295,0.00111982082866741,"Cpa6"
"75","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.39,96,0.32772,0.32772,0.000989119683481701,"Prdm16"
"76","MF","GO:0140110","transcription regulator activity",1230,1,0.47,98,0.38501,0.38501,0.000813008130081301,"Prdm16"
"77","MF","GO:0005102","signaling receptor binding",1472,2,0.56,65,0.38982,0.10318,0.00135869565217391,"Fgf1, Myo5b"
"78","MF","GO:0005524","ATP binding",1357,1,0.52,99,0.41627,0.41627,0.000736919675755343,"Myo5b"
"79","MF","GO:0032559","adenyl ribonucleotide binding",1418,1,0.54,100,0.43079,0.43079,0.000705218617771509,"Myo5b"
"80","MF","GO:0030554","adenyl nucleotide binding",1428,1,0.55,101,0.43315,0.43315,0.000700280112044818,"Myo5b"
"81","MF","GO:0098772","molecular function regulator",1565,1,0.6,102,0.46453,0.46453,0.000638977635782748,"Fgf1"
"82","MF","GO:0008144","drug binding",1595,1,0.61,103,0.4712,0.4712,0.000626959247648903,"Myo5b"
"83","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,1,0.64,104,0.48649,0.48649,0.000600600600600601,"Myo5b"
"84","MF","GO:0032555","purine ribonucleotide binding",1736,1,0.66,105,0.50161,0.50161,0.000576036866359447,"Myo5b"
"85","MF","GO:0017076","purine nucleotide binding",1747,1,0.67,106,0.50391,0.50391,0.000572409845449342,"Myo5b"
"86","MF","GO:0005488","binding",11858,7,4.53,39,0.50394,0.04728,0.000590318772136954,"Ano1, Prdm16, Cpa6, Fgf1, Trpc4, Myo5b, Cdh20"
"87","MF","GO:0140096","catalytic activity, acting on a protein",2044,2,0.78,81,0.50427,0.1788,0.000978473581213307,"Prdm16, Cpa6"
"88","MF","GO:0032553","ribonucleotide binding",1752,1,0.67,107,0.50496,0.50496,0.000570776255707763,"Myo5b"
"89","MF","GO:0003677","DNA binding",1834,1,0.7,108,0.52185,0.52185,0.00054525627044711,"Prdm16"
"90","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.75,109,0.54857,0.54857,0.000507872016251904,"Myo5b"
"91","MF","GO:0000166","nucleotide binding",1969,1,0.75,110,0.54857,0.54857,0.000507872016251904,"Myo5b"
"92","MF","GO:0016787","hydrolase activity",2345,2,0.9,88,0.55675,0.2224,0.000852878464818763,"Cpa6, Myo5b"
"93","MF","GO:0003824","catalytic activity",5396,3,2.06,97,0.56548,0.33999,0.000555967383246849,"Prdm16, Cpa6, Myo5b"
"94","MF","GO:1901363","heterocyclic compound binding",4665,2,1.78,111,0.56603,0.56603,0.000428724544480171,"Prdm16, Myo5b"
"95","MF","GO:0097159","organic cyclic compound binding",4747,2,1.81,112,0.57697,0.57697,0.000421318727617443,"Prdm16, Myo5b"
"96","MF","GO:0016740","transferase activity",2164,1,0.83,113,0.58491,0.58491,0.000462107208872458,"Prdm16"
"97","MF","GO:0019899","enzyme binding",2238,1,0.85,114,0.59802,0.59802,0.000446827524575514,"Myo5b"
"98","MF","GO:0003676","nucleic acid binding",2829,1,1.08,115,0.69063,0.69063,0.000353481795687522,"Prdm16"
"99","MF","GO:0003674","molecular_function",18336,7,7,116,1,1,0.000381762652705061,"Ano1, Prdm16, Cpa6, Fgf1, Trpc4, Myo5b, Cdh20"
"100","MF","GO:0008324","cation transmembrane transporter activit...",599,2,0.23,18,1,0.02006,0.00333889816360601,"Ano1, Trpc4"
"101","BP","GO:0034605","cellular response to heat",62,2,0.02,1,0.00023,0.00023,0.032258064516129,"Ano1, Fgf1"
"102","BP","GO:0090287","regulation of cellular response to growt...",263,2,0.1,7,0.00409,0.00409,0.00760456273764259,"Prdm16, Fgf1"
"103","BP","GO:0048869","cellular developmental process",3945,5,1.5,9,0.00646,0.00646,0.00126742712294043,"Prdm16, Fgf1, Trpc4, Myo5b, Cdh20"
"104","BP","GO:0060438","trachea development",20,1,0.01,11,0.0076,0.0076,0.05,"Ano1"
"105","BP","GO:1990182","exosomal secretion",20,1,0.01,12,0.0076,0.0076,0.05,"Myo5b"
"106","BP","GO:0070828","heterochromatin organization",20,1,0.01,13,0.0076,0.0076,0.05,"Prdm16"
"107","BP","GO:0016048","detection of temperature stimulus",21,1,0.01,14,0.00797,0.00797,0.0476190476190476,"Ano1"
"108","BP","GO:0060602","branch elongation of an epithelium",21,1,0.01,15,0.00797,0.00797,0.0476190476190476,"Fgf1"
"109","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.01,17,0.00835,0.00835,0.0454545454545455,"Fgf1"
"110","BP","GO:0001759","organ induction",22,1,0.01,18,0.00835,0.00835,0.0454545454545455,"Fgf1"
"111","BP","GO:0098877","neurotransmitter receptor transport to p...",22,1,0.01,19,0.00835,0.00835,0.0454545454545455,"Myo5b"
"112","BP","GO:0010893","positive regulation of steroid biosynthe...",24,1,0.01,21,0.00911,0.00911,0.0416666666666667,"Fgf1"
"113","BP","GO:0050951","sensory perception of temperature stimul...",24,1,0.01,22,0.00911,0.00911,0.0416666666666667,"Ano1"
"114","BP","GO:1902932","positive regulation of alcohol biosynthe...",25,1,0.01,24,0.00949,0.00949,0.04,"Fgf1"
"115","BP","GO:0099010","modification of postsynaptic structure",26,1,0.01,25,0.00986,0.00986,0.0384615384615385,"Myo5b"
"116","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.01,26,0.01062,0.01062,0.0357142857142857,"Fgf1"
"117","BP","GO:1990126","retrograde transport, endosome to plasma...",28,1,0.01,27,0.01062,0.01062,0.0357142857142857,"Myo5b"
"118","BP","GO:0043457","regulation of cellular respiration",29,1,0.01,28,0.011,0.011,0.0344827586206897,"Prdm16"
"119","BP","GO:1903532","positive regulation of secretion by cell",450,2,0.17,34,0.01158,0.01158,0.00444444444444444,"Ano1, Myo5b"
"120","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.01,35,0.01175,0.01175,0.032258064516129,"Fgf1"
"121","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,1,0.01,36,0.01251,0.01251,0.0303030303030303,"Cdh20"
"122","BP","GO:0030851","granulocyte differentiation",33,1,0.01,37,0.01251,0.01251,0.0303030303030303,"Prdm16"
"123","BP","GO:0051047","positive regulation of secretion",490,2,0.19,42,0.01364,0.01364,0.00408163265306122,"Ano1, Myo5b"
"124","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,1,0.01,45,0.01439,0.01439,0.0263157894736842,"Cdh20"
"125","BP","GO:1902476","chloride transmembrane transport",39,1,0.01,47,0.01477,0.01477,0.0256410256410256,"Ano1"
"126","BP","GO:0035774","positive regulation of insulin secretion...",40,1,0.02,48,0.01514,0.01514,0.025,"Ano1"
"127","BP","GO:1903672","positive regulation of sprouting angioge...",40,1,0.02,49,0.01514,0.01514,0.025,"Fgf1"
"128","BP","GO:0006820","anion transport",530,2,0.2,50,0.01584,0.01584,0.00377358490566038,"Ano1, Trpc4"
"129","BP","GO:0006695","cholesterol biosynthetic process",43,1,0.02,51,0.01627,0.01627,0.0232558139534884,"Fgf1"
"130","BP","GO:0002762","negative regulation of myeloid leukocyte...",44,1,0.02,53,0.01664,0.01664,0.0227272727272727,"Prdm16"
"131","BP","GO:1902653","secondary alcohol biosynthetic process",44,1,0.02,54,0.01664,0.01664,0.0227272727272727,"Fgf1"
"132","BP","GO:0010646","regulation of cell communication",3037,4,1.16,55,0.0171,0.0171,0.00131708923279552,"Ano1, Prdm16, Fgf1, Myo5b"
"133","BP","GO:0023051","regulation of signaling",3057,4,1.16,58,0.0175,0.0175,0.00130847235852143,"Ano1, Prdm16, Fgf1, Myo5b"
"134","BP","GO:0050873","brown fat cell differentiation",48,1,0.02,59,0.01815,0.01815,0.0208333333333333,"Prdm16"
"135","BP","GO:0016126","sterol biosynthetic process",49,1,0.02,61,0.01852,0.01852,0.0204081632653061,"Fgf1"
"136","BP","GO:0035019","somatic stem cell population maintenance",51,1,0.02,62,0.01927,0.01927,0.0196078431372549,"Prdm16"
"137","BP","GO:0045773","positive regulation of axon extension",52,1,0.02,63,0.01965,0.01965,0.0192307692307692,"Myo5b"
"138","BP","GO:0022008","neurogenesis",1683,3,0.64,64,0.02025,0.02025,0.0017825311942959,"Prdm16, Trpc4, Myo5b"
"139","BP","GO:0050775","positive regulation of dendrite morphoge...",55,1,0.02,65,0.02077,0.02077,0.0181818181818182,"Myo5b"
"140","BP","GO:0060038","cardiac muscle cell proliferation",56,1,0.02,66,0.02114,0.02114,0.0178571428571429,"Fgf1"
"141","BP","GO:1903078","positive regulation of protein localizat...",59,1,0.02,67,0.02226,0.02226,0.0169491525423729,"Myo5b"
"142","BP","GO:0098661","inorganic anion transmembrane transport",59,1,0.02,68,0.02226,0.02226,0.0169491525423729,"Ano1"
"143","BP","GO:0061951","establishment of protein localization to...",60,1,0.02,69,0.02264,0.02264,0.0166666666666667,"Myo5b"
"144","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.02,70,0.02264,0.02264,0.0166666666666667,"Prdm16"
"145","BP","GO:0098660","inorganic ion transmembrane transport",642,2,0.24,71,0.02278,0.02278,0.00311526479750779,"Ano1, Trpc4"
"146","BP","GO:0001658","branching involved in ureteric bud morph...",61,1,0.02,72,0.02301,0.02301,0.0163934426229508,"Fgf1"
"147","BP","GO:0042592","homeostatic process",1773,3,0.68,73,0.02331,0.02331,0.00169204737732657,"Ano1, Prdm16, Trpc4"
"148","BP","GO:0030512","negative regulation of transforming grow...",63,1,0.02,74,0.02376,0.02376,0.0158730158730159,"Prdm16"
"149","BP","GO:1903845","negative regulation of cellular response...",65,1,0.02,77,0.0245,0.0245,0.0153846153846154,"Prdm16"
"150","BP","GO:1904377","positive regulation of protein localizat...",66,1,0.03,78,0.02488,0.02488,0.0151515151515152,"Myo5b"
"151","BP","GO:1903670","regulation of sprouting angiogenesis",67,1,0.03,79,0.02525,0.02525,0.0149253731343284,"Fgf1"
"152","BP","GO:0048856","anatomical structure development",5270,6,2.01,4,0.02535,0.00293,0.00113851992409867,"Ano1, Prdm16, Fgf1, Trpc4, Myo5b, Cdh20"
"153","BP","GO:0060675","ureteric bud morphogenesis",68,1,0.03,81,0.02562,0.02562,0.0147058823529412,"Fgf1"
"154","BP","GO:0060997","dendritic spine morphogenesis",69,1,0.03,82,0.026,0.026,0.0144927536231884,"Myo5b"
"155","BP","GO:0072171","mesonephric tubule morphogenesis",69,1,0.03,83,0.026,0.026,0.0144927536231884,"Fgf1"
"156","BP","GO:0051049","regulation of transport",1856,3,0.71,84,0.02636,0.02636,0.00161637931034483,"Ano1, Trpc4, Myo5b"
"157","BP","GO:0014855","striated muscle cell proliferation",70,1,0.03,85,0.02637,0.02637,0.0142857142857143,"Fgf1"
"158","BP","GO:0008543","fibroblast growth factor receptor signal...",73,1,0.03,86,0.02748,0.02748,0.0136986301369863,"Fgf1"
"159","BP","GO:0060976","coronary vasculature development",75,1,0.03,87,0.02823,0.02823,0.0133333333333333,"Fgf1"
"160","BP","GO:0061178","regulation of insulin secretion involved...",75,1,0.03,88,0.02823,0.02823,0.0133333333333333,"Ano1"
"161","BP","GO:0051781","positive regulation of cell division",76,1,0.03,89,0.0286,0.0286,0.0131578947368421,"Fgf1"
"162","BP","GO:0072078","nephron tubule morphogenesis",76,1,0.03,90,0.0286,0.0286,0.0131578947368421,"Fgf1"
"163","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.03,91,0.02934,0.02934,0.0128205128205128,"Prdm16"
"164","BP","GO:0072088","nephron epithelium morphogenesis",78,1,0.03,92,0.02934,0.02934,0.0128205128205128,"Fgf1"
"165","BP","GO:0072028","nephron morphogenesis",79,1,0.03,93,0.02971,0.02971,0.0126582278481013,"Fgf1"
"166","BP","GO:0035773","insulin secretion involved in cellular r...",82,1,0.03,96,0.03083,0.03083,0.0121951219512195,"Ano1"
"167","BP","GO:0061333","renal tubule morphogenesis",82,1,0.03,97,0.03083,0.03083,0.0121951219512195,"Fgf1"
"168","BP","GO:0070509","calcium ion import",83,1,0.03,98,0.0312,0.0312,0.0120481927710843,"Trpc4"
"169","BP","GO:0055082","cellular chemical homeostasis",761,2,0.29,99,0.03132,0.03132,0.0026281208935611,"Ano1, Trpc4"
"170","BP","GO:0032024","positive regulation of insulin secretion",85,1,0.03,100,0.03194,0.03194,0.0117647058823529,"Ano1"
"171","BP","GO:0000041","transition metal ion transport",86,1,0.03,102,0.03231,0.03231,0.0116279069767442,"Trpc4"
"172","BP","GO:0044344","cellular response to fibroblast growth f...",87,1,0.03,103,0.03268,0.03268,0.0114942528735632,"Fgf1"
"173","BP","GO:0001570","vasculogenesis",89,1,0.03,105,0.03342,0.03342,0.0112359550561798,"Fgf1"
"174","BP","GO:0071774","response to fibroblast growth factor",89,1,0.03,106,0.03342,0.03342,0.0112359550561798,"Fgf1"
"175","BP","GO:1903530","regulation of secretion by cell",791,2,0.3,107,0.03365,0.03365,0.00252844500632111,"Ano1, Myo5b"
"176","BP","GO:0007200","phospholipase C-activating G protein-cou...",90,1,0.03,108,0.03379,0.03379,0.0111111111111111,"Ano1"
"177","BP","GO:0060021","roof of mouth development",90,1,0.03,109,0.03379,0.03379,0.0111111111111111,"Prdm16"
"178","BP","GO:0065008","regulation of biological quality",3712,4,1.41,110,0.03448,0.03448,0.00107758620689655,"Ano1, Prdm16, Trpc4, Myo5b"
"179","BP","GO:0072080","nephron tubule development",93,1,0.04,113,0.0349,0.0349,0.010752688172043,"Fgf1"
"180","BP","GO:0045921","positive regulation of exocytosis",93,1,0.04,114,0.0349,0.0349,0.010752688172043,"Myo5b"
"181","BP","GO:0010595","positive regulation of endothelial cell ...",94,1,0.04,116,0.03527,0.03527,0.0106382978723404,"Fgf1"
"182","BP","GO:0050906","detection of stimulus involved in sensor...",94,1,0.04,117,0.03527,0.03527,0.0106382978723404,"Ano1"
"183","BP","GO:0097061","dendritic spine organization",94,1,0.04,118,0.03527,0.03527,0.0106382978723404,"Myo5b"
"184","BP","GO:0120162","positive regulation of cold-induced ther...",94,1,0.04,119,0.03527,0.03527,0.0106382978723404,"Prdm16"
"185","BP","GO:0060993","kidney morphogenesis",95,1,0.04,120,0.03564,0.03564,0.0105263157894737,"Fgf1"
"186","BP","GO:0030154","cell differentiation",3766,4,1.43,121,0.03623,0.03623,0.00106213489113117,"Prdm16, Fgf1, Trpc4, Myo5b"
"187","BP","GO:0006821","chloride transport",97,1,0.04,122,0.03638,0.03638,0.0103092783505155,"Ano1"
"188","BP","GO:1902106","negative regulation of leukocyte differe...",98,1,0.04,124,0.03675,0.03675,0.0102040816326531,"Prdm16"
"189","BP","GO:0055017","cardiac muscle tissue growth",99,1,0.04,125,0.03712,0.03712,0.0101010101010101,"Fgf1"
"190","BP","GO:0061326","renal tubule development",99,1,0.04,126,0.03712,0.03712,0.0101010101010101,"Fgf1"
"191","BP","GO:0048709","oligodendrocyte differentiation",99,1,0.04,127,0.03712,0.03712,0.0101010101010101,"Trpc4"
"192","BP","GO:0050772","positive regulation of axonogenesis",99,1,0.04,128,0.03712,0.03712,0.0101010101010101,"Myo5b"
"193","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,1,0.04,129,0.03712,0.03712,0.0101010101010101,"Cdh20"
"194","BP","GO:0001657","ureteric bud development",99,1,0.04,130,0.03712,0.03712,0.0101010101010101,"Fgf1"
"195","BP","GO:0072163","mesonephric epithelium development",99,1,0.04,131,0.03712,0.03712,0.0101010101010101,"Fgf1"
"196","BP","GO:0072164","mesonephric tubule development",99,1,0.04,132,0.03712,0.03712,0.0101010101010101,"Fgf1"
"197","BP","GO:0001823","mesonephros development",100,1,0.04,133,0.03748,0.03748,0.01,"Fgf1"
"198","BP","GO:0007167","enzyme linked receptor protein signaling...",840,2,0.32,134,0.03761,0.03761,0.00238095238095238,"Prdm16, Fgf1"
"199","BP","GO:1905477","positive regulation of protein localizat...",102,1,0.04,135,0.03822,0.03822,0.00980392156862745,"Myo5b"
"200","BP","GO:0106027","neuron projection organization",102,1,0.04,136,0.03822,0.03822,0.00980392156862745,"Myo5b"
"201","CC","GO:0044448","cell cortex part",203,2,0.08,1,0.0024,0.0024,0.00985221674876847,"Trpc4, Myo5b"
"202","CC","GO:0009986","cell surface",871,3,0.33,2,0.003,0.003,0.0034443168771527,"Ano1, Trpc4, Cdh20"
"203","CC","GO:0034702","ion channel complex",290,2,0.11,3,0.0048,0.0048,0.00689655172413793,"Ano1, Trpc4"
"204","CC","GO:0045177","apical part of cell",397,2,0.15,8,0.0088,0.0088,0.00503778337531486,"Ano1, Myo5b"
"205","CC","GO:0016342","catenin complex",27,1,0.01,9,0.01,0.01,0.037037037037037,"Cdh20"
"206","CC","GO:0005911","cell-cell junction",460,2,0.17,10,0.0116,0.0116,0.00434782608695652,"Trpc4, Cdh20"
"207","CC","GO:0016235","aggresome",36,1,0.01,12,0.0134,0.0134,0.0277777777777778,"Prdm16"
"208","CC","GO:0034707","chloride channel complex",44,1,0.02,13,0.0163,0.0163,0.0227272727272727,"Ano1"
"209","CC","GO:0099738","cell cortex region",51,1,0.02,15,0.0189,0.0189,0.0196078431372549,"Myo5b"
"210","CC","GO:0034704","calcium channel complex",60,1,0.02,16,0.0222,0.0222,0.0166666666666667,"Trpc4"
"211","CC","GO:0016459","myosin complex",60,1,0.02,17,0.0222,0.0222,0.0166666666666667,"Myo5b"
"212","CC","GO:0016234","inclusion body",72,1,0.03,18,0.0266,0.0266,0.0138888888888889,"Prdm16"
"213","CC","GO:0017053","transcriptional repressor complex",77,1,0.03,19,0.0284,0.0284,0.012987012987013,"Prdm16"
"214","CC","GO:0005901","caveola",93,1,0.03,20,0.0342,0.0342,0.010752688172043,"Trpc4"
"215","CC","GO:0005913","cell-cell adherens junction",110,1,0.04,21,0.0404,0.0404,0.00909090909090909,"Cdh20"
"216","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,1,0.04,22,0.0415,0.0415,0.00884955752212389,"Myo5b"
"217","CC","GO:0044853","plasma membrane raft",121,1,0.05,23,0.0443,0.0443,0.00826446280991736,"Trpc4"
"218","CC","GO:0030863","cortical cytoskeleton",130,1,0.05,24,0.0476,0.0476,0.00769230769230769,"Trpc4"
"219","CC","GO:0005903","brush border",130,1,0.05,25,0.0476,0.0476,0.00769230769230769,"Myo5b"
"220","CC","GO:0055037","recycling endosome",135,1,0.05,26,0.0494,0.0494,0.00740740740740741,"Myo5b"
