"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"25","MF","GO:0060089","molecular transducer activity",1432,1,0.16,19,1,0.1501,0.000698324022346369,"Grm3"
"26","MF","GO:0097159","organic cyclic compound binding",4747,1,0.52,33,1,0.4508,0.000210659363808721,"Pde10a"
"27","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,1,0,4,1,0.0032,0.0344827586206897,"Pde10a"
"28","MF","GO:0038023","signaling receptor activity",1383,1,0.15,16,1,0.1452,0.000723065798987708,"Grm3"
"29","MF","GO:1901363","heterocyclic compound binding",4665,1,0.51,32,1,0.4441,0.000214362272240086,"Pde10a"
"30","MF","GO:0099106","ion channel regulator activity",107,1,0.01,8,1,0.0116,0.00934579439252336,"Grm3"
"31","MF","GO:0043167","ion binding",5224,1,0.57,34,1,0.4886,0.000191424196018377,"Pde10a"
"32","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.13,15,1,0.1278,0.000825082508250825,"Grm3"
"33","MF","GO:0043168","anion binding",2593,1,0.28,29,1,0.2628,0.000385653682992673,"Pde10a"
"34","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.01,7,1,0.0094,0.0116279069767442,"Pde10a"
"35","MF","GO:0032553","ribonucleotide binding",1752,1,0.19,23,1,0.182,0.000570776255707763,"Pde10a"
"36","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.21,25,1,0.2032,0.000507872016251904,"Pde10a"
"37","MF","GO:0032555","purine ribonucleotide binding",1736,1,0.19,21,1,0.1804,0.000576036866359447,"Pde10a"
"38","MF","GO:0000030","mannosyltransferase activity",26,0,0,38,1,1,0,""
"39","MF","GO:0000049","tRNA binding",57,0,0.01,39,1,1,0,""
"40","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0,40,1,1,0,""
"41","MF","GO:0000149","SNARE binding",116,0,0.01,41,1,1,0,""
"42","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0,42,1,1,0,""
"43","MF","GO:0000217","DNA secondary structure binding",24,0,0,43,1,1,0,""
"44","MF","GO:0000287","magnesium ion binding",187,0,0.02,44,1,1,0,""
"45","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.09,45,1,1,0,""
"46","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.08,46,1,1,0,""
"47","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.06,47,1,1,0,""
"48","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0,48,1,1,0,""
"49","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.01,49,1,1,0,""
"50","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.07,50,1,1,0,""
"51","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.06,51,1,1,0,""
"52","MF","GO:0000993","RNA polymerase II complex binding",37,0,0,52,1,1,0,""
"53","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.08,53,1,1,0,""
"54","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,54,1,1,0,""
"55","MF","GO:0001047","core promoter binding",60,0,0.01,55,1,1,0,""
"56","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.1,56,1,1,0,""
"57","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.02,57,1,1,0,""
"58","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,58,1,1,0,""
"59","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,59,1,1,0,""
"60","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,60,1,1,0,""
"61","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,61,1,1,0,""
"62","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0,62,1,1,0,""
"63","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.01,63,1,1,0,""
"64","MF","GO:0001221","transcription cofactor binding",49,0,0.01,64,1,1,0,""
"65","MF","GO:0001223","transcription coactivator binding",22,0,0,65,1,1,0,""
"66","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.02,66,1,1,0,""
"67","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.04,67,1,1,0,""
"68","MF","GO:0001530","lipopolysaccharide binding",24,0,0,68,1,1,0,""
"69","MF","GO:0001540","amyloid-beta binding",57,0,0.01,69,1,1,0,""
"70","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,70,1,1,0,""
"71","MF","GO:0001653","peptide receptor activity",133,0,0.01,71,1,1,0,""
"72","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.03,72,1,1,0,""
"73","MF","GO:0001671","ATPase activator activity",24,0,0,73,1,1,0,""
"74","MF","GO:0001784","phosphotyrosine residue binding",43,0,0,74,1,1,0,""
"75","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,75,1,1,0,""
"76","MF","GO:0001848","complement binding",21,0,0,76,1,1,0,""
"77","MF","GO:0001871","pattern binding",21,0,0,77,1,1,0,""
"78","MF","GO:0001882","nucleoside binding",360,0,0.04,78,1,1,0,""
"79","MF","GO:0001883","purine nucleoside binding",350,0,0.04,79,1,1,0,""
"80","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0,80,1,1,0,""
"81","MF","GO:0001968","fibronectin binding",30,0,0,81,1,1,0,""
"82","MF","GO:0002020","protease binding",135,0,0.01,82,1,1,0,""
"83","MF","GO:0002039","p53 binding",68,0,0.01,83,1,1,0,""
"84","MF","GO:0003676","nucleic acid binding",2829,0,0.31,84,1,1,0,""
"85","MF","GO:0003677","DNA binding",1834,0,0.2,85,1,1,0,""
"86","MF","GO:0003678","DNA helicase activity",61,0,0.01,86,1,1,0,""
"87","MF","GO:0003682","chromatin binding",536,0,0.06,87,1,1,0,""
"88","MF","GO:0003684","damaged DNA binding",55,0,0.01,88,1,1,0,""
"89","MF","GO:0003688","DNA replication origin binding",23,0,0,89,1,1,0,""
"90","MF","GO:0003690","double-stranded DNA binding",903,0,0.1,90,1,1,0,""
"91","MF","GO:0003697","single-stranded DNA binding",109,0,0.01,91,1,1,0,""
"92","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.1,92,1,1,0,""
"93","MF","GO:0003707","steroid hormone receptor activity",55,0,0.01,93,1,1,0,""
"94","MF","GO:0003712","transcription coregulator activity",442,0,0.05,94,1,1,0,""
"95","MF","GO:0003713","transcription coactivator activity",252,0,0.03,95,1,1,0,""
"96","MF","GO:0003714","transcription corepressor activity",180,0,0.02,96,1,1,0,""
"97","MF","GO:0003723","RNA binding",1018,0,0.11,97,1,1,0,""
"98","MF","GO:0003724","RNA helicase activity",63,0,0.01,98,1,1,0,""
"99","MF","GO:0003725","double-stranded RNA binding",82,0,0.01,99,1,1,0,""
"100","MF","GO:0003727","single-stranded RNA binding",91,0,0.01,100,1,1,0,""
"101","BP","GO:0010738","regulation of protein kinase A signaling",22,1,0,1,0.0024,0.0024,0.0454545454545455,"Pde10a"
"102","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,1,0,2,0.0032,0.0032,0.0344827586206897,"Pde10a"
"103","BP","GO:0019934","cGMP-mediated signaling",35,1,0,4,0.0038,0.0038,0.0285714285714286,"Pde10a"
"104","BP","GO:0051930","regulation of sensory perception of pain",52,1,0.01,5,0.0057,0.0057,0.0192307692307692,"Grm3"
"105","BP","GO:0051966","regulation of synaptic transmission, glu...",74,1,0.01,8,0.008,0.008,0.0135135135135135,"Grm3"
"106","BP","GO:0007215","glutamate receptor signaling pathway",91,1,0.01,9,0.0099,0.0099,0.010989010989011,"Grm3"
"107","BP","GO:0007186","G protein-coupled receptor signaling pat...",1080,1,0.12,31,0.1141,0.1141,0.000925925925925926,"Grm3"
"108","BP","GO:0033554","cellular response to stress",1687,1,0.18,40,0.1752,0.1752,0.000592768227622999,"Grm3"
"109","BP","GO:0006950","response to stress",3215,1,0.35,49,0.3193,0.3193,0.00031104199066874,"Grm3"
"110","BP","GO:0008152","metabolic process",9442,1,1.03,55,0.7637,0.7637,0.000105909764880322,"Pde10a"
"111","BP","GO:0051931","regulation of sensory perception",53,1,0.01,6,1,0.0058,0.0188679245283019,"Grm3"
"112","BP","GO:0019233","sensory perception of pain",139,1,0.02,11,1,0.0151,0.00719424460431655,"Grm3"
"113","BP","GO:0050794","regulation of cellular process",9039,2,0.98,43,1,0.242,0.000221263414094479,"Grm3, Pde10a"
"114","BP","GO:0007154","cell communication",5291,2,0.58,28,1,0.0829,0.000378000378000378,"Grm3, Pde10a"
"115","BP","GO:0010646","regulation of cell communication",3037,2,0.33,15,1,0.0273,0.000658544616397761,"Grm3, Pde10a"
"116","BP","GO:0035556","intracellular signal transduction",2457,1,0.27,44,1,0.2496,0.000407000407000407,"Pde10a"
"117","BP","GO:0009987","cellular process",13403,2,1.46,53,1,0.532,0.000149220323808103,"Grm3, Pde10a"
"118","BP","GO:0099177","regulation of trans-synaptic signaling",513,1,0.06,20,1,0.0551,0.00194931773879142,"Grm3"
"119","BP","GO:0007267","cell-cell signaling",1393,1,0.15,36,1,0.1459,0.000717875089734386,"Grm3"
"120","BP","GO:0007268","chemical synaptic transmission",694,1,0.08,23,1,0.0741,0.00144092219020173,"Grm3"
"121","BP","GO:0010648","negative regulation of cell communicatio...",1261,1,0.14,33,1,0.1325,0.000793021411578113,"Pde10a"
"122","BP","GO:0008150","biological_process",18375,2,2,56,1,1,0.000108843537414966,"Grm3, Pde10a"
"123","BP","GO:0019932","second-messenger-mediated signaling",398,1,0.04,17,1,0.0429,0.00251256281407035,"Pde10a"
"124","BP","GO:0048523","negative regulation of cellular process",4363,1,0.47,51,1,0.4185,0.000229200091680037,"Pde10a"
"125","BP","GO:0019933","cAMP-mediated signaling",170,1,0.02,12,1,0.0184,0.00588235294117647,"Pde10a"
"126","BP","GO:0031644","regulation of neurological system proces...",170,1,0.02,13,1,0.0184,0.00588235294117647,"Grm3"
"127","BP","GO:0019935","cyclic-nucleotide-mediated signaling",199,1,0.02,14,1,0.0215,0.0050251256281407,"Pde10a"
"128","BP","GO:0050896","response to stimulus",7518,2,0.82,39,1,0.1674,0.000266028198989093,"Grm3, Pde10a"
"129","BP","GO:0009966","regulation of signal transduction",2624,1,0.29,45,1,0.2652,0.00038109756097561,"Pde10a"
"130","BP","GO:0051716","cellular response to stimulus",6163,2,0.67,30,1,0.1125,0.000324517280545189,"Grm3, Pde10a"
"131","BP","GO:0050877","nervous system process",1371,1,0.15,35,1,0.1437,0.000729394602479942,"Grm3"
"132","BP","GO:0010737","protein kinase A signaling",33,1,0,3,1,0.0036,0.0303030303030303,"Pde10a"
"133","BP","GO:0009968","negative regulation of signal transducti...",1133,1,0.12,32,1,0.1195,0.00088261253309797,"Pde10a"
"134","BP","GO:0043949","regulation of cAMP-mediated signaling",60,1,0.01,7,1,0.0065,0.0166666666666667,"Pde10a"
"135","BP","GO:0007600","sensory perception",883,1,0.1,29,1,0.0938,0.00113250283125708,"Grm3"
"136","BP","GO:0032501","multicellular organismal process",6695,1,0.73,54,1,0.596,0.000149365197908887,"Grm3"
"137","BP","GO:1902531","regulation of intracellular signal trans...",1604,1,0.17,38,1,0.167,0.000623441396508728,"Pde10a"
"138","BP","GO:0023051","regulation of signaling",3057,2,0.33,16,1,0.0277,0.000654236179260713,"Grm3, Pde10a"
"139","BP","GO:0023052","signaling",5231,2,0.57,27,1,0.081,0.000382336073408526,"Grm3, Pde10a"
"140","BP","GO:1902532","negative regulation of intracellular sig...",511,1,0.06,18,1,0.0548,0.00195694716242661,"Pde10a"
"141","BP","GO:0048583","regulation of response to stimulus",3509,1,0.38,50,1,0.3455,0.000284981476204047,"Pde10a"
"142","BP","GO:0050804","modulation of chemical synaptic transmis...",512,1,0.06,19,1,0.055,0.001953125,"Grm3"
"143","BP","GO:0048585","negative regulation of response to stimu...",1517,1,0.17,37,1,0.1583,0.000659195781147001,"Pde10a"
"144","BP","GO:0007165","signal transduction",4800,2,0.52,22,1,0.0682,0.000416666666666667,"Grm3, Pde10a"
"145","BP","GO:0098916","anterograde trans-synaptic signaling",694,1,0.08,24,1,0.0741,0.00144092219020173,"Grm3"
"146","BP","GO:0007166","cell surface receptor signaling pathway",2192,1,0.24,42,1,0.2244,0.000456204379562044,"Grm3"
"147","BP","GO:0099536","synaptic signaling",712,1,0.08,26,1,0.076,0.00140449438202247,"Grm3"
"148","BP","GO:0065007","biological regulation",10246,2,1.12,48,1,0.3109,0.000195198126097989,"Grm3, Pde10a"
"149","BP","GO:0044057","regulation of system process",573,1,0.06,21,1,0.0614,0.00174520069808028,"Grm3"
"150","BP","GO:0023057","negative regulation of signaling",1265,1,0.14,34,1,0.133,0.000790513833992095,"Pde10a"
"151","BP","GO:0099537","trans-synaptic signaling",703,1,0.08,25,1,0.0751,0.00142247510668563,"Grm3"
"152","BP","GO:0003008","system process",1969,1,0.21,41,1,0.2028,0.000507872016251904,"Grm3"
"153","BP","GO:0050789","regulation of biological process",9678,2,1.05,46,1,0.2774,0.000206654267410622,"Grm3, Pde10a"
"154","BP","GO:0035249","synaptic transmission, glutamatergic",102,1,0.01,10,1,0.0111,0.00980392156862745,"Grm3"
"155","BP","GO:0051239","regulation of multicellular organismal p...",3009,1,0.33,47,1,0.3007,0.000332336324360253,"Grm3"
"156","BP","GO:0048519","negative regulation of biological proces...",4848,1,0.53,52,1,0.4581,0.000206270627062706,"Pde10a"
"157","BP","GO:0000002","mitochondrial genome maintenance",34,0,0,57,1,1,0,""
"158","BP","GO:0000003","reproduction",1279,0,0.14,58,1,1,0,""
"159","BP","GO:0000018","regulation of DNA recombination",83,0,0.01,59,1,1,0,""
"160","BP","GO:0000027","ribosomal large subunit assembly",35,0,0,60,1,1,0,""
"161","BP","GO:0000028","ribosomal small subunit assembly",20,0,0,61,1,1,0,""
"162","BP","GO:0000038","very long-chain fatty acid metabolic pro...",29,0,0,62,1,1,0,""
"163","BP","GO:0000041","transition metal ion transport",86,0,0.01,63,1,1,0,""
"164","BP","GO:0000045","autophagosome assembly",91,0,0.01,64,1,1,0,""
"165","BP","GO:0000070","mitotic sister chromatid segregation",143,0,0.02,65,1,1,0,""
"166","BP","GO:0000075","cell cycle checkpoint",175,0,0.02,66,1,1,0,""
"167","BP","GO:0000077","DNA damage checkpoint",99,0,0.01,67,1,1,0,""
"168","BP","GO:0000079","regulation of cyclin-dependent protein s...",71,0,0.01,68,1,1,0,""
"169","BP","GO:0000082","G1/S transition of mitotic cell cycle",167,0,0.02,69,1,1,0,""
"170","BP","GO:0000086","G2/M transition of mitotic cell cycle",109,0,0.01,70,1,1,0,""
"171","BP","GO:0000096","sulfur amino acid metabolic process",35,0,0,71,1,1,0,""
"172","BP","GO:0000122","negative regulation of transcription by ...",791,0,0.09,72,1,1,0,""
"173","BP","GO:0000132","establishment of mitotic spindle orienta...",30,0,0,73,1,1,0,""
"174","BP","GO:0000154","rRNA modification",26,0,0,74,1,1,0,""
"175","BP","GO:0000165","MAPK cascade",753,0,0.08,75,1,1,0,""
"176","BP","GO:0000184","nuclear-transcribed mRNA catabolic proce...",36,0,0,76,1,1,0,""
"177","BP","GO:0000186","activation of MAPKK activity",34,0,0,77,1,1,0,""
"178","BP","GO:0000187","activation of MAPK activity",111,0,0.01,78,1,1,0,""
"179","BP","GO:0000209","protein polyubiquitination",187,0,0.02,79,1,1,0,""
"180","BP","GO:0000226","microtubule cytoskeleton organization",550,0,0.06,80,1,1,0,""
"181","BP","GO:0000245","spliceosomal complex assembly",45,0,0,81,1,1,0,""
"182","BP","GO:0000266","mitochondrial fission",39,0,0,82,1,1,0,""
"183","BP","GO:0000271","polysaccharide biosynthetic process",73,0,0.01,83,1,1,0,""
"184","BP","GO:0000272","polysaccharide catabolic process",23,0,0,84,1,1,0,""
"185","BP","GO:0000278","mitotic cell cycle",779,0,0.08,85,1,1,0,""
"186","BP","GO:0000280","nuclear division",396,0,0.04,86,1,1,0,""
"187","BP","GO:0000281","mitotic cytokinesis",67,0,0.01,87,1,1,0,""
"188","BP","GO:0000288","nuclear-transcribed mRNA catabolic proce...",49,0,0.01,88,1,1,0,""
"189","BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail sh...",24,0,0,89,1,1,0,""
"190","BP","GO:0000302","response to reactive oxygen species",192,0,0.02,90,1,1,0,""
"191","BP","GO:0000303","response to superoxide",24,0,0,91,1,1,0,""
"192","BP","GO:0000305","response to oxygen radical",25,0,0,92,1,1,0,""
"193","BP","GO:0000375","RNA splicing, via transesterification re...",241,0,0.03,93,1,1,0,""
"194","BP","GO:0000377","RNA splicing, via transesterification re...",241,0,0.03,94,1,1,0,""
"195","BP","GO:0000380","alternative mRNA splicing, via spliceoso...",73,0,0.01,95,1,1,0,""
"196","BP","GO:0000381","regulation of alternative mRNA splicing,...",61,0,0.01,96,1,1,0,""
"197","BP","GO:0000387","spliceosomal snRNP assembly",30,0,0,97,1,1,0,""
"198","BP","GO:0000398","mRNA splicing, via spliceosome",241,0,0.03,98,1,1,0,""
"199","BP","GO:0000413","protein peptidyl-prolyl isomerization",21,0,0,99,1,1,0,""
"200","BP","GO:0000422","autophagy of mitochondrion",64,0,0.01,100,1,1,0,""
"201","CC","GO:0036477","somatodendritic compartment",1009,2,0.11,1,0.0029,0.0029,0.00198216055500496,"Grm3, Pde10a"
"202","CC","GO:0097386","glial cell projection",28,1,0,2,0.003,0.003,0.0357142857142857,"Grm3"
"203","CC","GO:0048786","presynaptic active zone",91,1,0.01,3,0.0097,0.0097,0.010989010989011,"Grm3"
"204","CC","GO:0099056","integral component of presynaptic membra...",115,1,0.01,5,0.0122,0.0122,0.00869565217391304,"Grm3"
"205","CC","GO:0098889","intrinsic component of presynaptic membr...",127,1,0.01,6,0.0135,0.0135,0.0078740157480315,"Grm3"
"206","CC","GO:0043204","perikaryon",134,1,0.01,7,0.0143,0.0143,0.00746268656716418,"Pde10a"
"207","CC","GO:0099055","integral component of postsynaptic membr...",168,1,0.02,8,0.0179,0.0179,0.00595238095238095,"Grm3"
"208","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,1,0.02,9,0.0188,0.0188,0.00564971751412429,"Grm3"
"209","CC","GO:0043197","dendritic spine",192,1,0.02,10,0.0204,0.0204,0.00520833333333333,"Grm3"
"210","CC","GO:0042734","presynaptic membrane",196,1,0.02,11,0.0208,0.0208,0.00510204081632653,"Grm3"
"211","CC","GO:0044309","neuron spine",197,1,0.02,12,0.0209,0.0209,0.0050761421319797,"Grm3"
"212","CC","GO:0099699","integral component of synaptic membrane",224,1,0.02,13,0.0238,0.0238,0.00446428571428571,"Grm3"
"213","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.03,14,0.0257,0.0257,0.00413223140495868,"Grm3"
"214","CC","GO:0045211","postsynaptic membrane",364,1,0.04,15,0.0385,0.0385,0.00274725274725275,"Grm3"
"215","CC","GO:0014069","postsynaptic density",382,1,0.04,16,0.0404,0.0404,0.00261780104712042,"Grm3"
"216","CC","GO:0032279","asymmetric synapse",385,1,0.04,17,0.0407,0.0407,0.0025974025974026,"Grm3"
"217","CC","GO:0098984","neuron to neuron synapse",410,1,0.04,18,0.0433,0.0433,0.0024390243902439,"Grm3"
"218","CC","GO:0099572","postsynaptic specialization",420,1,0.04,19,0.0443,0.0443,0.00238095238095238,"Grm3"
"219","CC","GO:0097060","synaptic membrane",499,1,0.05,20,0.0526,0.0526,0.00200400801603206,"Grm3"
"220","CC","GO:0098978","glutamatergic synapse",506,1,0.05,21,0.0533,0.0533,0.00197628458498024,"Grm3"
"221","CC","GO:0030424","axon",691,1,0.07,23,0.0724,0.0724,0.00144717800289436,"Grm3"
"222","CC","GO:0043025","neuronal cell body",695,1,0.07,24,0.0728,0.0728,0.00143884892086331,"Pde10a"
"223","CC","GO:0030425","dendrite",697,1,0.07,25,0.073,0.073,0.00143472022955524,"Grm3"
"224","CC","GO:0097447","dendritic tree",700,1,0.07,26,0.0733,0.0733,0.00142857142857143,"Grm3"
"225","CC","GO:0098794","postsynapse",714,1,0.08,27,0.0748,0.0748,0.00140056022408964,"Grm3"
"226","CC","GO:0044297","cell body",781,1,0.08,28,0.0816,0.0816,0.00128040973111396,"Pde10a"
"227","CC","GO:0098590","plasma membrane region",1164,1,0.12,30,0.1204,0.1204,0.000859106529209622,"Grm3"
"228","CC","GO:0005887","integral component of plasma membrane",1343,1,0.14,31,0.1382,0.1382,0.000744601638123604,"Grm3"
"229","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.15,33,0.1456,0.1456,0.000705218617771509,"Grm3"
"230","CC","GO:0043005","neuron projection",1455,1,0.16,34,0.1493,0.1493,0.000687285223367698,"Grm3"
"231","CC","GO:0044463","cell projection part",1494,1,0.16,35,0.1531,0.1531,0.000669344042838019,"Grm3"
"232","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.16,36,0.1531,0.1531,0.000669344042838019,"Grm3"
"233","CC","GO:0016020","membrane",7907,2,0.84,37,0.1781,0.1781,0.00025294043252814,"Grm3, Pde10a"
"234","CC","GO:0044459","plasma membrane part",2601,1,0.28,40,0.2584,0.2584,0.000384467512495194,"Grm3"
"235","CC","GO:0005886","plasma membrane",4585,1,0.49,41,0.4295,0.4295,0.000218102508178844,"Grm3"
"236","CC","GO:0071944","cell periphery",4725,1,0.5,42,0.4408,0.4408,0.000211640211640212,"Grm3"
"237","CC","GO:0016021","integral component of membrane",4772,1,0.51,43,0.4445,0.4445,0.000209555741827326,"Grm3"
"238","CC","GO:0031224","intrinsic component of membrane",4924,1,0.53,44,0.4565,0.4565,0.000203086921202275,"Grm3"
"239","CC","GO:0044425","membrane part",6063,1,0.65,45,0.5425,0.5425,0.00016493485073396,"Grm3"
"240","CC","GO:0005737","cytoplasm",10270,1,1.1,48,0.7958,0.7958,9.73709834469328e-05,"Pde10a"
"241","CC","GO:0043226","organelle",11415,1,1.22,49,0.8473,0.8473,8.76040297853701e-05,"Grm3"
"242","CC","GO:0044424","intracellular part",12660,1,1.35,50,0.8948,0.8948,7.89889415481832e-05,"Pde10a"
"243","CC","GO:0005622","intracellular",12690,1,1.35,51,0.8959,0.8959,7.88022064617809e-05,"Pde10a"
"244","CC","GO:0005623","cell",14552,2,1.55,47,1,0.6032,0.000137438152831226,"Grm3, Pde10a"
"245","CC","GO:0098793","presynapse",549,1,0.06,22,1,0.0577,0.00182149362477231,"Grm3"
"246","CC","GO:0042995","cell projection",2360,1,0.25,39,1,0.236,0.000423728813559322,"Grm3"
"247","CC","GO:0044456","synapse part",1062,1,0.11,29,1,0.1101,0.000941619585687382,"Grm3"
"248","CC","GO:0097458","neuron part",1896,2,0.2,4,1,0.0102,0.00105485232067511,"Grm3, Pde10a"
"249","CC","GO:0045202","synapse",1361,1,0.15,32,1,0.14,0.000734753857457752,"Grm3"
"250","CC","GO:0005575","cellular_component",18737,2,2,52,1,1,0.00010674067353365,"Grm3, Pde10a"
"251","CC","GO:0044464","cell part",14550,2,1.55,46,1,0.603,0.00013745704467354,"Grm3, Pde10a"
"252","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.23,38,1,0.2179,0.000461467466543609,"Grm3"
"253","CC","GO:0000118","histone deacetylase complex",59,0,0.01,53,1,1,0,""
"254","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,54,1,1,0,""
"255","CC","GO:0000139","Golgi membrane",232,0,0.02,55,1,1,0,""
"256","CC","GO:0000151","ubiquitin ligase complex",275,0,0.03,56,1,1,0,""
"257","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,57,1,1,0,""
"258","CC","GO:0000178","exosome (RNase complex)",22,0,0,58,1,1,0,""
"259","CC","GO:0000228","nuclear chromosome",550,0,0.06,59,1,1,0,""
"260","CC","GO:0000242","pericentriolar material",21,0,0,60,1,1,0,""
"261","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,61,1,1,0,""
"262","CC","GO:0000313","organellar ribosome",90,0,0.01,62,1,1,0,""
"263","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,63,1,1,0,""
"264","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,64,1,1,0,""
"265","CC","GO:0000323","lytic vacuole",410,0,0.04,65,1,1,0,""
"266","CC","GO:0000407","phagophore assembly site",29,0,0,66,1,1,0,""
"267","CC","GO:0000421","autophagosome membrane",20,0,0,67,1,1,0,""
"268","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,68,1,1,0,""
"269","CC","GO:0000502","proteasome complex",66,0,0.01,69,1,1,0,""
"270","CC","GO:0000775","chromosome, centromeric region",184,0,0.02,70,1,1,0,""
"271","CC","GO:0000776","kinetochore",129,0,0.01,71,1,1,0,""
"272","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,72,1,1,0,""
