"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"38","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.06,51,0.0627,0.0627,0.0135135135135135,"Epha6"
"39","MF","GO:0005253","anion channel activity",78,1,0.07,52,0.066,0.066,0.0128205128205128,"Gabrg3"
"40","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,1,0.07,53,0.066,0.066,0.0128205128205128,"Stxbp6"
"41","MF","GO:0005249","voltage-gated potassium channel activity",85,1,0.07,54,0.0717,0.0717,0.0117647058823529,"Kcnd2"
"42","MF","GO:0035258","steroid hormone receptor binding",85,1,0.07,55,0.0717,0.0717,0.0117647058823529,"Nr4a2"
"43","MF","GO:0004896","cytokine receptor activity",87,1,0.08,56,0.0733,0.0733,0.0114942528735632,"Il1rapl2"
"44","MF","GO:0046982","protein heterodimerization activity",520,2,0.45,57,0.0741,0.0741,0.00384615384615385,"Kcnd2, Nr4a2"
"45","MF","GO:0015108","chloride transmembrane transporter activ...",94,1,0.08,58,0.079,0.079,0.0106382978723404,"Gabrg3"
"46","MF","GO:0099094","ligand-gated cation channel activity",98,1,0.09,59,0.0822,0.0822,0.0102040816326531,"Ryr2"
"47","MF","GO:0022890","inorganic cation transmembrane transport...",552,2,0.48,60,0.0822,0.0822,0.0036231884057971,"Kcnd2, Ryr2"
"48","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.09,61,0.0886,0.0886,0.00943396226415094,"Gabrg3"
"49","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,1,0.1,62,0.091,0.091,0.00917431192660551,"Stxbp6"
"50","MF","GO:0008324","cation transmembrane transporter activit...",599,2,0.52,63,0.0946,0.0946,0.00333889816360601,"Kcnd2, Ryr2"
"51","MF","GO:0005262","calcium channel activity",118,1,0.1,64,0.0982,0.0982,0.00847457627118644,"Ryr2"
"52","MF","GO:0005267","potassium channel activity",121,1,0.11,65,0.1006,0.1006,0.00826446280991736,"Kcnd2"
"53","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.11,66,0.1053,0.1053,0.0078740157480315,"Epha6"
"54","MF","GO:0015103","inorganic anion transmembrane transporte...",129,1,0.11,67,0.1069,0.1069,0.00775193798449612,"Gabrg3"
"55","MF","GO:0002020","protease binding",135,1,0.12,68,0.1116,0.1116,0.00740740740740741,"Cntnap2"
"56","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.12,69,0.1116,0.1116,0.00740740740740741,"Ryr2"
"57","MF","GO:0044325","ion channel binding",136,1,0.12,70,0.1123,0.1123,0.00735294117647059,"Cntnap2"
"58","MF","GO:0005201","extracellular matrix structural constitu...",137,1,0.12,71,0.1131,0.1131,0.0072992700729927,"Reln"
"59","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.12,72,0.1139,0.1139,0.0072463768115942,"Galnt17"
"60","MF","GO:0022843","voltage-gated cation channel activity",143,1,0.12,73,0.1178,0.1178,0.00699300699300699,"Kcnd2"
"61","MF","GO:0035257","nuclear hormone receptor binding",148,1,0.13,74,0.1217,0.1217,0.00675675675675676,"Nr4a2"
"62","MF","GO:0005515","protein binding",8273,10,7.22,75,0.126,0.126,0.00120875135984528,"Cntnap2, Reln, Tafa2, Kcnd2, Stxbp6, Lrrc7, Adgrb3, Lrrtm4, Ryr2, Nr4a2"
"63","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.14,76,0.1286,0.1286,0.00636942675159236,"Kcnd2"
"64","MF","GO:0008236","serine-type peptidase activity",158,1,0.14,77,0.1294,0.1294,0.00632911392405063,"Reln"
"65","MF","GO:1901981","phosphatidylinositol phosphate binding",163,1,0.14,78,0.1332,0.1332,0.00613496932515337,"Stxbp6"
"66","MF","GO:0017171","serine hydrolase activity",163,1,0.14,79,0.1332,0.1332,0.00613496932515337,"Reln"
"67","MF","GO:0022839","ion gated channel activity",317,3,0.28,1,0.1333,0.0024,0.00946372239747634,"Gabrg3, Kcnd2, Ryr2"
"68","MF","GO:0017048","Rho GTPase binding",164,1,0.14,80,0.1339,0.1339,0.00609756097560976,"Stxbp6"
"69","MF","GO:0022836","gated channel activity",329,3,0.29,2,0.1413,0.0027,0.00911854103343465,"Gabrg3, Kcnd2, Ryr2"
"70","MF","GO:0051427","hormone receptor binding",174,1,0.15,81,0.1415,0.1415,0.00574712643678161,"Nr4a2"
"71","MF","GO:0005516","calmodulin binding",183,1,0.16,82,0.1483,0.1483,0.00546448087431694,"Ryr2"
"72","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.17,83,0.1543,0.1543,0.00523560209424084,"Kcnd2"
"73","MF","GO:0022832","voltage-gated channel activity",191,1,0.17,84,0.1543,0.1543,0.00523560209424084,"Kcnd2"
"74","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.17,85,0.1566,0.1566,0.00515463917525773,"Galnt17"
"75","MF","GO:0043177","organic acid binding",206,1,0.18,86,0.1654,0.1654,0.00485436893203883,"Ryr2"
"76","MF","GO:0043168","anion binding",2593,4,2.26,87,0.1808,0.1808,0.00154261473197069,"Epha6, Stxbp6, Lrrtm4, Ryr2"
"77","MF","GO:0008022","protein C-terminus binding",232,1,0.2,88,0.1844,0.1844,0.00431034482758621,"Lrrc7"
"78","MF","GO:0005216","ion channel activity",398,3,0.35,3,0.1863,0.0046,0.00753768844221105,"Gabrg3, Kcnd2, Ryr2"
"79","MF","GO:0005096","GTPase activator activity",235,1,0.21,89,0.1866,0.1866,0.00425531914893617,"Adgrb3"
"80","MF","GO:0022838","substrate-specific channel activity",406,3,0.35,5,0.1914,0.0049,0.00738916256157635,"Gabrg3, Kcnd2, Ryr2"
"81","MF","GO:0035091","phosphatidylinositol binding",247,1,0.22,90,0.1951,0.1951,0.00404858299595142,"Stxbp6"
"82","MF","GO:0030246","carbohydrate binding",250,1,0.22,91,0.1973,0.1973,0.004,"Galnt17"
"83","MF","GO:0030695","GTPase regulator activity",253,1,0.22,92,0.1994,0.1994,0.00395256916996047,"Adgrb3"
"84","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.23,93,0.2051,0.2051,0.00383141762452107,"Galnt17"
"85","MF","GO:0022803","passive transmembrane transporter activi...",429,3,0.37,7,0.2058,0.0057,0.00699300699300699,"Gabrg3, Kcnd2, Ryr2"
"86","MF","GO:0015267","channel activity",429,3,0.37,8,0.2058,0.0057,0.00699300699300699,"Gabrg3, Kcnd2, Ryr2"
"87","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.25,94,0.2259,0.2259,0.00343642611683849,"Adgrb3"
"88","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.26,95,0.2334,0.2334,0.0033112582781457,"Gabrg3"
"89","MF","GO:0140096","catalytic activity, acting on a protein",2044,3,1.78,96,0.2611,0.2611,0.00146771037181996,"Reln, Epha6, Galnt17"
"90","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.3,97,0.2635,0.2635,0.00288184438040346,"Kcnd2"
"91","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.34,98,0.2905,0.2905,0.0025706940874036,"Nr4a2"
"92","MF","GO:0048018","receptor ligand activity",391,1,0.34,99,0.2918,0.2918,0.00255754475703325,"Tafa2"
"93","MF","GO:0017016","Ras GTPase binding",403,1,0.35,100,0.2993,0.2993,0.00248138957816377,"Stxbp6"
"94","MF","GO:0005543","phospholipid binding",407,1,0.36,101,0.3018,0.3018,0.00245700245700246,"Stxbp6"
"95","MF","GO:0031267","small GTPase binding",418,1,0.36,102,0.3087,0.3087,0.00239234449760766,"Stxbp6"
"96","MF","GO:0019899","enzyme binding",2238,3,1.95,103,0.3093,0.3093,0.00134048257372654,"Cntnap2, Stxbp6, Ryr2"
"97","MF","GO:0030545","receptor regulator activity",421,1,0.37,104,0.3105,0.3105,0.00237529691211401,"Tafa2"
"98","MF","GO:0046983","protein dimerization activity",1311,2,1.14,105,0.3189,0.3189,0.0015255530129672,"Kcnd2, Nr4a2"
"99","MF","GO:0008047","enzyme activator activity",436,1,0.38,106,0.3197,0.3197,0.00229357798165138,"Adgrb3"
"100","MF","GO:0005488","binding",11858,14,10.35,34,0.3549,0.0426,0.00118063754427391,"Cntnap2, Reln, Tafa2, Epha6, Fat3, Kcnd2, Egfem1, Stxbp6, Galnt17, Lrrc7, Adgrb3, Lrrtm4, Ryr2, Nr4a2"
"101","BP","GO:0042551","neuron maturation",54,3,0.05,2,1.6e-05,1.6e-05,0.0555555555555556,"Cntnap2, Adgrb3, Nr4a2"
"102","BP","GO:0043113","receptor clustering",66,3,0.06,6,2.9e-05,2.9e-05,0.0454545454545455,"Reln, Lrrc7, Lrrtm4"
"103","BP","GO:0001764","neuron migration",176,3,0.16,29,0.00053,0.00053,0.0170454545454545,"Reln, Fat3, Nr4a2"
"104","BP","GO:0001666","response to hypoxia",192,3,0.18,36,0.00069,0.00069,0.015625,"Kcnd2, Ryr2, Nr4a2"
"105","BP","GO:0001941","postsynaptic membrane organization",45,2,0.04,38,0.00078,0.00078,0.0444444444444444,"Reln, Lrrtm4"
"106","BP","GO:0086001","cardiac muscle cell action potential",54,2,0.05,43,0.00112,0.00112,0.037037037037037,"Kcnd2, Ryr2"
"107","BP","GO:0007612","learning",163,4,0.15,1,0.00123,1.3e-05,0.0245398773006135,"Cntnap2, Reln, Tafa2, Adgrb3"
"108","BP","GO:0007626","locomotory behavior",241,3,0.22,45,0.00132,0.00132,0.012448132780083,"Reln, Kcnd2, Nr4a2"
"109","BP","GO:0097120","receptor localization to synapse",70,2,0.06,49,0.00187,0.00187,0.0285714285714286,"Reln, Lrrc7"
"110","BP","GO:0051965","positive regulation of synapse assembly",74,2,0.07,51,0.00209,0.00209,0.027027027027027,"Adgrb3, Lrrtm4"
"111","BP","GO:0035418","protein localization to synapse",85,2,0.08,57,0.00275,0.00275,0.0235294117647059,"Reln, Lrrc7"
"112","BP","GO:0007416","synapse assembly",174,4,0.16,3,0.00296,1.7e-05,0.0229885057471264,"Reln, Il1rapl2, Adgrb3, Lrrtm4"
"113","BP","GO:0021761","limbic system development",90,2,0.08,58,0.00308,0.00308,0.0222222222222222,"Cntnap2, Reln"
"114","BP","GO:0033555","multicellular organismal response to str...",96,2,0.09,60,0.00349,0.00349,0.0208333333333333,"Reln, Nr4a2"
"115","BP","GO:0098876","vesicle-mediated transport to the plasma...",97,2,0.09,61,0.00356,0.00356,0.0206185567010309,"Stxbp6, Lrrc7"
"116","BP","GO:0008306","associative learning",99,2,0.09,62,0.00371,0.00371,0.0202020202020202,"Reln, Tafa2"
"117","BP","GO:0007155","cell adhesion",1198,5,1.11,63,0.00373,0.00373,0.00417362270450751,"Cntnap2, Reln, Cntnap5b, Fat3, Lrrc7"
"118","BP","GO:0018958","phenol-containing compound metabolic pro...",104,2,0.1,66,0.00408,0.00408,0.0192307692307692,"Reln, Nr4a2"
"119","BP","GO:0032414","positive regulation of ion transmembrane...",112,2,0.1,73,0.00472,0.00472,0.0178571428571429,"Reln, Ryr2"
"120","BP","GO:0048814","regulation of dendrite morphogenesis",112,2,0.1,74,0.00472,0.00472,0.0178571428571429,"Reln, Adgrb3"
"121","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,2,0.1,75,0.00472,0.00472,0.0178571428571429,"Reln, Gabrg3"
"122","BP","GO:0031175","neuron projection development",1048,7,0.97,5,0.00574,2.3e-05,0.0066793893129771,"Cntnap2, Reln, Epha6, Fat3, Lrrc7, Adgrb3, Nr4a2"
"123","BP","GO:0035637","multicellular organismal signaling",138,2,0.13,81,0.00707,0.00707,0.0144927536231884,"Kcnd2, Ryr2"
"124","BP","GO:0009612","response to mechanical stimulus",142,2,0.13,83,0.00747,0.00747,0.0140845070422535,"Cntnap2, Ryr2"
"125","BP","GO:0007613","memory",142,2,0.13,84,0.00747,0.00747,0.0140845070422535,"Reln, Tafa2"
"126","BP","GO:0007409","axonogenesis",446,3,0.41,85,0.0075,0.0075,0.00672645739910314,"Reln, Epha6, Nr4a2"
"127","BP","GO:1904064","positive regulation of cation transmembr...",160,2,0.15,91,0.0094,0.0094,0.0125,"Reln, Ryr2"
"128","BP","GO:0050807","regulation of synapse organization",262,4,0.24,9,0.01009,8.3e-05,0.0152671755725191,"Reln, Il1rapl2, Adgrb3, Lrrtm4"
"129","BP","GO:0050803","regulation of synapse structure or activ...",272,4,0.25,10,0.01115,9.6e-05,0.0147058823529412,"Reln, Il1rapl2, Adgrb3, Lrrtm4"
"130","BP","GO:0061024","membrane organization",635,5,0.59,17,0.01131,0.00021,0.0078740157480315,"Cntnap2, Reln, Stxbp6, Lrrc7, Lrrtm4"
"131","BP","GO:0030534","adult behavior",177,2,0.16,94,0.01141,0.01141,0.0112994350282486,"Cntnap2, Nr4a2"
"132","BP","GO:0009410","response to xenobiotic stimulus",202,2,0.19,102,0.01467,0.01467,0.0099009900990099,"Ryr2, Nr4a2"
"133","BP","GO:0051481","negative regulation of cytosolic calcium...",20,1,0.02,105,0.01835,0.01835,0.05,"Ryr2"
"134","BP","GO:0035584","calcium-mediated signaling using intrace...",20,1,0.02,106,0.01835,0.01835,0.05,"Ryr2"
"135","BP","GO:0014075","response to amine",20,1,0.02,107,0.01835,0.01835,0.05,"Nr4a2"
"136","BP","GO:0014808","release of sequestered calcium ion into ...",20,1,0.02,108,0.01835,0.01835,0.05,"Ryr2"
"137","BP","GO:0042053","regulation of dopamine metabolic process",20,1,0.02,109,0.01835,0.01835,0.05,"Nr4a2"
"138","BP","GO:0045475","locomotor rhythm",20,1,0.02,110,0.01835,0.01835,0.05,"Kcnd2"
"139","BP","GO:0007411","axon guidance",228,2,0.21,111,0.01844,0.01844,0.0087719298245614,"Reln, Epha6"
"140","BP","GO:0097485","neuron projection guidance",229,2,0.21,112,0.01859,0.01859,0.00873362445414847,"Reln, Epha6"
"141","BP","GO:0035493","SNARE complex assembly",21,1,0.02,113,0.01926,0.01926,0.0476190476190476,"Stxbp6"
"142","BP","GO:0098969","neurotransmitter receptor transport to p...",21,1,0.02,114,0.01926,0.01926,0.0476190476190476,"Lrrc7"
"143","BP","GO:2001224","positive regulation of neuron migration",21,1,0.02,115,0.01926,0.01926,0.0476190476190476,"Reln"
"144","BP","GO:0042069","regulation of catecholamine metabolic pr...",21,1,0.02,116,0.01926,0.01926,0.0476190476190476,"Nr4a2"
"145","BP","GO:1903514","release of sequestered calcium ion into ...",21,1,0.02,117,0.01926,0.01926,0.0476190476190476,"Ryr2"
"146","BP","GO:0097107","postsynaptic density assembly",21,1,0.02,118,0.01926,0.01926,0.0476190476190476,"Reln"
"147","BP","GO:0010996","response to auditory stimulus",21,1,0.02,119,0.01926,0.01926,0.0476190476190476,"Cntnap2"
"148","BP","GO:0098660","inorganic ion transmembrane transport",642,3,0.59,121,0.02003,0.02003,0.00467289719626168,"Gabrg3, Kcnd2, Ryr2"
"149","BP","GO:0098877","neurotransmitter receptor transport to p...",22,1,0.02,122,0.02017,0.02017,0.0454545454545455,"Lrrc7"
"150","BP","GO:0071870","cellular response to catecholamine stimu...",22,1,0.02,123,0.02017,0.02017,0.0454545454545455,"Ryr2"
"151","BP","GO:1903540","establishment of protein localization to...",22,1,0.02,124,0.02017,0.02017,0.0454545454545455,"Lrrc7"
"152","BP","GO:0071868","cellular response to monoamine stimulus",23,1,0.02,128,0.02108,0.02108,0.0434782608695652,"Ryr2"
"153","BP","GO:0071869","response to catecholamine",23,1,0.02,129,0.02108,0.02108,0.0434782608695652,"Ryr2"
"154","BP","GO:0036010","protein localization to endosome",23,1,0.02,130,0.02108,0.02108,0.0434782608695652,"Lrrc7"
"155","BP","GO:0009713","catechol-containing compound biosyntheti...",24,1,0.02,133,0.02198,0.02198,0.0416666666666667,"Nr4a2"
"156","BP","GO:0014823","response to activity",24,1,0.02,134,0.02198,0.02198,0.0416666666666667,"Ryr2"
"157","BP","GO:0022030","telencephalon glial cell migration",24,1,0.02,135,0.02198,0.02198,0.0416666666666667,"Reln"
"158","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.02,136,0.02198,0.02198,0.0416666666666667,"Reln"
"159","BP","GO:0071867","response to monoamine",24,1,0.02,137,0.02198,0.02198,0.0416666666666667,"Ryr2"
"160","BP","GO:0021511","spinal cord patterning",24,1,0.02,138,0.02198,0.02198,0.0416666666666667,"Reln"
"161","BP","GO:0042423","catecholamine biosynthetic process",24,1,0.02,139,0.02198,0.02198,0.0416666666666667,"Nr4a2"
"162","BP","GO:0042403","thyroid hormone metabolic process",24,1,0.02,140,0.02198,0.02198,0.0416666666666667,"Reln"
"163","BP","GO:0071312","cellular response to alkaloid",25,1,0.02,142,0.02289,0.02289,0.04,"Ryr2"
"164","BP","GO:0086019","cell-cell signaling involved in cardiac ...",25,1,0.02,143,0.02289,0.02289,0.04,"Ryr2"
"165","BP","GO:0098901","regulation of cardiac muscle cell action...",26,1,0.02,146,0.02379,0.02379,0.0384615384615385,"Ryr2"
"166","BP","GO:1900273","positive regulation of long-term synapti...",26,1,0.02,147,0.02379,0.02379,0.0384615384615385,"Reln"
"167","BP","GO:2000311","regulation of AMPA receptor activity",26,1,0.02,148,0.02379,0.02379,0.0384615384615385,"Reln"
"168","BP","GO:0070296","sarcoplasmic reticulum calcium ion trans...",27,1,0.02,150,0.0247,0.0247,0.037037037037037,"Ryr2"
"169","BP","GO:0061003","positive regulation of dendritic spine m...",27,1,0.02,151,0.0247,0.0247,0.037037037037037,"Reln"
"170","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",27,1,0.02,152,0.0247,0.0247,0.037037037037037,"Gabrg3"
"171","BP","GO:2000310","regulation of NMDA receptor activity",27,1,0.02,153,0.0247,0.0247,0.037037037037037,"Reln"
"172","BP","GO:0010460","positive regulation of heart rate",27,1,0.02,154,0.0247,0.0247,0.037037037037037,"Ryr2"
"173","BP","GO:0051960","regulation of nervous system development",1027,6,0.95,18,0.02542,0.00022,0.00584225900681597,"Reln, Fat3, Il1rapl2, Lrrc7, Adgrb3, Lrrtm4"
"174","BP","GO:0021952","central nervous system projection neuron...",28,1,0.03,157,0.0256,0.0256,0.0357142857142857,"Nr4a2"
"175","BP","GO:0098698","postsynaptic specialization assembly",28,1,0.03,158,0.0256,0.0256,0.0357142857142857,"Reln"
"176","BP","GO:0086005","ventricular cardiac muscle cell action p...",28,1,0.03,159,0.0256,0.0256,0.0357142857142857,"Ryr2"
"177","BP","GO:1990126","retrograde transport, endosome to plasma...",28,1,0.03,160,0.0256,0.0256,0.0357142857142857,"Lrrc7"
"178","BP","GO:1904861","excitatory synapse assembly",28,1,0.03,161,0.0256,0.0256,0.0357142857142857,"Reln"
"179","BP","GO:0099632","protein transport within plasma membrane",29,1,0.03,162,0.02651,0.02651,0.0344827586206897,"Lrrc7"
"180","BP","GO:0099637","neurotransmitter receptor transport",29,1,0.03,163,0.02651,0.02651,0.0344827586206897,"Lrrc7"
"181","BP","GO:0034629","cellular protein-containing complex loca...",29,1,0.03,164,0.02651,0.02651,0.0344827586206897,"Stxbp6"
"182","BP","GO:0002026","regulation of the force of heart contrac...",30,1,0.03,166,0.02741,0.02741,0.0333333333333333,"Ryr2"
"183","BP","GO:0060074","synapse maturation",31,1,0.03,168,0.02831,0.02831,0.032258064516129,"Reln"
"184","BP","GO:1905606","regulation of presynapse assembly",32,1,0.03,169,0.02921,0.02921,0.03125,"Il1rapl2"
"185","BP","GO:0099068","postsynapse assembly",33,1,0.03,170,0.03011,0.03011,0.0303030303030303,"Reln"
"186","BP","GO:0097366","response to bronchodilator",33,1,0.03,171,0.03011,0.03011,0.0303030303030303,"Nr4a2"
"187","BP","GO:0031338","regulation of vesicle fusion",34,1,0.03,172,0.03101,0.03101,0.0294117647058824,"Stxbp6"
"188","BP","GO:2000171","negative regulation of dendrite developm...",34,1,0.03,173,0.03101,0.03101,0.0294117647058824,"Fat3"
"189","BP","GO:0097106","postsynaptic density organization",35,1,0.03,175,0.03191,0.03191,0.0285714285714286,"Reln"
"190","BP","GO:0033238","regulation of cellular amine metabolic p...",35,1,0.03,176,0.03191,0.03191,0.0285714285714286,"Nr4a2"
"191","BP","GO:0021799","cerebral cortex radially oriented cell m...",35,1,0.03,177,0.03191,0.03191,0.0285714285714286,"Reln"
"192","BP","GO:0042493","response to drug",774,3,0.72,178,0.03257,0.03257,0.00387596899224806,"Gabrg3, Ryr2, Nr4a2"
"193","BP","GO:0099174","regulation of presynapse organization",36,1,0.03,179,0.0328,0.0328,0.0277777777777778,"Il1rapl2"
"194","BP","GO:0051963","regulation of synapse assembly",115,3,0.11,13,0.0331,0.00015,0.0260869565217391,"Il1rapl2, Adgrb3, Lrrtm4"
"195","BP","GO:0071542","dopaminergic neuron differentiation",37,1,0.03,180,0.0337,0.0337,0.027027027027027,"Nr4a2"
"196","BP","GO:0045197","establishment or maintenance of epitheli...",37,1,0.03,181,0.0337,0.0337,0.027027027027027,"Lrrc7"
"197","BP","GO:0051968","positive regulation of synaptic transmis...",37,1,0.03,182,0.0337,0.0337,0.027027027027027,"Reln"
"198","BP","GO:0032781","positive regulation of ATPase activity",37,1,0.03,183,0.0337,0.0337,0.027027027027027,"Ryr2"
"199","BP","GO:0072599","establishment of protein localization to...",37,1,0.03,184,0.0337,0.0337,0.027027027027027,"Ryr2"
"200","BP","GO:0048265","response to pain",37,1,0.03,185,0.0337,0.0337,0.027027027027027,"Reln"
"201","CC","GO:0030425","dendrite",697,6,0.63,8,2.3e-05,2.3e-05,0.00860832137733142,"Cntnap2, Reln, Gabrg3, Fat3, Kcnd2, Lrrc7"
"202","CC","GO:0098978","glutamatergic synapse",506,4,0.46,31,0.00095,0.00095,0.00790513833992095,"Kcnd2, Il1rapl2, Lrrc7, Lrrtm4"
"203","CC","GO:0008328","ionotropic glutamate receptor complex",54,2,0.05,33,0.00108,0.00108,0.037037037037037,"Lrrc7, Lrrtm4"
"204","CC","GO:0032589","neuron projection membrane",66,2,0.06,38,0.00161,0.00161,0.0303030303030303,"Cntnap2, Gabrg3"
"205","CC","GO:0099061","integral component of postsynaptic densi...",71,2,0.06,39,0.00186,0.00186,0.028169014084507,"Lrrc7, Lrrtm4"
"206","CC","GO:0008076","voltage-gated potassium channel complex",77,2,0.07,40,0.00218,0.00218,0.025974025974026,"Cntnap2, Kcnd2"
"207","CC","GO:0030054","cell junction",1098,5,1,42,0.00234,0.00234,0.00455373406193078,"Cntnap2, Gabrg3, Kcnd2, Lrrc7, Lrrtm4"
"208","CC","GO:0044304","main axon",85,2,0.08,44,0.00265,0.00265,0.0235294117647059,"Cntnap2, Lrrc7"
