"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"155","BP","GO:0051171","regulation of nitrogen compound metaboli...",4714,1,0.77,82,0.5891,0.5891,0.000212134068731438,"Tshz2"
"156","BP","GO:0009058","biosynthetic process",4778,1,0.78,83,0.5948,0.5948,0.000209292591042277,"Tshz2"
"157","BP","GO:0007275","multicellular organism development",4844,1,0.79,84,0.6007,0.6007,0.000206440957886045,"Tshz2"
"158","BP","GO:0080090","regulation of primary metabolic process",4846,1,0.79,85,0.6009,0.6009,0.000206355757325629,"Tshz2"
"159","BP","GO:0060255","regulation of macromolecule metabolic pr...",4947,1,0.81,86,0.6098,0.6098,0.000202142712755205,"Tshz2"
"160","BP","GO:0031323","regulation of cellular metabolic process",5000,1,0.82,87,0.6144,0.6144,2e-04,"Tshz2"
"161","BP","GO:0019222","regulation of metabolic process",5387,1,0.88,88,0.6469,0.6469,0.000185632077222944,"Tshz2"
"162","BP","GO:0051179","localization",5557,1,0.91,89,0.6606,0.6606,0.000179953212164837,"Ttr"
"163","BP","GO:0016043","cellular component organization",5651,1,0.92,90,0.668,0.668,0.000176959830118563,"Cdh7"
"164","BP","GO:0071840","cellular component organization or bioge...",5829,1,0.95,92,0.6817,0.6817,0.000171556013038257,"Cdh7"
"165","BP","GO:0006807","nitrogen compound metabolic process",8121,2,1.33,55,0.6879,0.4133,0.00024627508927472,"Ttr, Tshz2"
"166","BP","GO:0044238","primary metabolic process",8594,2,1.4,64,0.7153,0.4516,0.000232720502676286,"Ttr, Tshz2"
"167","BP","GO:0044237","cellular metabolic process",8680,2,1.42,65,0.7203,0.4586,0.000230414746543779,"Ttr, Tshz2"
"168","BP","GO:0044260","cellular macromolecule metabolic process",6561,1,1.07,93,0.7343,0.7343,0.000152415790275873,"Tshz2"
"169","BP","GO:0071704","organic substance metabolic process",9006,2,1.47,68,0.7388,0.4852,0.000222074172773706,"Ttr, Tshz2"
"170","BP","GO:0032501","multicellular organismal process",6695,1,1.09,94,0.7432,0.7432,0.000149365197908887,"Tshz2"
"171","BP","GO:0008152","metabolic process",9442,2,1.54,75,0.7626,0.5208,0.000211819529760644,"Ttr, Tshz2"
"172","BP","GO:0043170","macromolecule metabolic process",7593,1,1.24,95,0.798,0.798,0.000131700250230475,"Tshz2"
"173","BP","GO:0065007","biological regulation",10246,2,1.67,80,0.8038,0.586,0.000195198126097989,"Ttr, Tshz2"
"174","BP","GO:0050794","regulation of cellular process",9039,1,1.48,96,0.8689,0.8689,0.00011063170704724,"Tshz2"
"175","BP","GO:0050789","regulation of biological process",9678,1,1.58,97,0.894,0.894,0.000103327133705311,"Tshz2"
"176","BP","GO:1901564","organonitrogen compound metabolic proces...",5671,1,0.93,91,1,0.6695,0.000176335743255158,"Ttr"
"177","BP","GO:0044281","small molecule metabolic process",1646,1,0.27,40,1,0.2454,0.000607533414337789,"Ttr"
"178","BP","GO:0006066","alcohol metabolic process",298,1,0.05,20,1,0.0479,0.00335570469798658,"Ttr"
"179","BP","GO:0001523","retinoid metabolic process",50,1,0.01,6,1,0.0081,0.02,"Ttr"
"180","BP","GO:0006720","isoprenoid metabolic process",77,1,0.01,10,1,0.0125,0.012987012987013,"Ttr"
"181","BP","GO:0006721","terpenoid metabolic process",57,1,0.01,8,1,0.0093,0.0175438596491228,"Ttr"
"182","BP","GO:0006629","lipid metabolic process",1190,1,0.19,34,1,0.182,0.000840336134453782,"Ttr"
"183","BP","GO:0098609","cell-cell adhesion",678,1,0.11,26,1,0.1067,0.00147492625368732,"Cdh7"
"184","BP","GO:0065008","regulation of biological quality",3712,1,0.61,70,1,0.4919,0.000269396551724138,"Ttr"
"185","BP","GO:0055086","nucleobase-containing small molecule met...",597,1,0.1,25,1,0.0943,0.0016750418760469,"Ttr"
"186","BP","GO:0022610","biological adhesion",1208,1,0.2,36,1,0.1846,0.000827814569536424,"Cdh7"
"187","BP","GO:0016101","diterpenoid metabolic process",52,1,0.01,7,1,0.0085,0.0192307692307692,"Ttr"
"188","BP","GO:1901615","organic hydroxy compound metabolic proce...",458,1,0.07,22,1,0.0729,0.00218340611353712,"Ttr"
"189","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,1,0.03,16,1,0.0301,0.00537634408602151,"Cdh7"
"190","BP","GO:0007155","cell adhesion",1198,1,0.2,35,1,0.1831,0.000834724540901503,"Cdh7"
"191","BP","GO:0072521","purine-containing compound metabolic pro...",459,1,0.07,23,1,0.0731,0.00217864923747277,"Ttr"
"192","BP","GO:0008150","biological_process",18375,3,3,98,1,1,0.000163265306122449,"Ttr, Tshz2, Cdh7"
"193","BP","GO:0034308","primary alcohol metabolic process",59,1,0.01,9,1,0.0096,0.0169491525423729,"Ttr"
"194","BP","GO:0010817","regulation of hormone levels",523,1,0.09,24,1,0.083,0.00191204588910134,"Ttr"
"195","BP","GO:0034754","cellular hormone metabolic process",98,1,0.02,11,1,0.0159,0.0102040816326531,"Ttr"
"196","BP","GO:0044255","cellular lipid metabolic process",884,1,0.14,27,1,0.1375,0.00113122171945701,"Ttr"
"197","BP","GO:0009112","nucleobase metabolic process",35,1,0.01,4,1,0.0057,0.0285714285714286,"Ttr"
"198","BP","GO:0042445","hormone metabolic process",202,1,0.03,17,1,0.0326,0.00495049504950495,"Ttr"
"199","BP","GO:0000002","mitochondrial genome maintenance",34,0,0.01,99,1,1,0,""
"200","BP","GO:0000003","reproduction",1279,0,0.21,100,1,1,0,""
"201","CC","GO:0016342","catenin complex",27,1,0,1,0.0043,0.0043,0.037037037037037,"Cdh7"
"202","CC","GO:0005913","cell-cell adherens junction",110,1,0.02,2,0.0175,0.0175,0.00909090909090909,"Cdh7"
"203","CC","GO:0005912","adherens junction",294,1,0.05,4,0.0463,0.0463,0.00340136054421769,"Cdh7"
"204","CC","GO:0070161","anchoring junction",307,1,0.05,5,0.0484,0.0484,0.00325732899022801,"Cdh7"
"205","CC","GO:0005911","cell-cell junction",460,1,0.07,7,0.0719,0.0719,0.00217391304347826,"Cdh7"
"206","CC","GO:0009986","cell surface",871,1,0.14,9,0.1331,0.1331,0.00114810562571757,"Cdh7"
"207","CC","GO:0030054","cell junction",1098,1,0.18,11,0.1657,0.1657,0.000910746812386157,"Cdh7"
"208","CC","GO:0005615","extracellular space",1311,1,0.21,13,0.1956,0.1956,0.0007627765064836,"Ttr"
"209","CC","GO:0044421","extracellular region part",1537,1,0.25,14,0.2265,0.2265,0.000650618087182824,"Ttr"
"210","CC","GO:0005576","extracellular region",2000,1,0.32,15,0.2873,0.2873,5e-04,"Ttr"
"211","CC","GO:0032991","protein-containing complex",5015,2,0.8,12,0.4621,0.1766,0.000398803589232303,"Ttr, Cdh7"
"212","CC","GO:0016021","integral component of membrane",4772,1,0.76,19,0.586,0.586,0.000209555741827326,"Cdh7"
"213","CC","GO:0031224","intrinsic component of membrane",4924,1,0.79,20,0.5994,0.5994,0.000203086921202275,"Cdh7"
"214","CC","GO:0005634","nucleus",6309,1,1.01,22,0.7082,0.7082,0.000158503724837534,"Tshz2"
"215","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,1.53,26,0.8831,0.8831,0.000104427736006683,"Tshz2"
"216","CC","GO:0043227","membrane-bounded organelle",10221,1,1.64,27,0.9061,0.9061,9.78377849525487e-05,"Tshz2"
"217","CC","GO:0043229","intracellular organelle",11130,1,1.78,28,0.9331,0.9331,8.98472596585804e-05,"Tshz2"
"218","CC","GO:0043226","organelle",11415,1,1.83,29,0.9403,0.9403,8.76040297853701e-05,"Tshz2"
"219","CC","GO:0044464","cell part",14550,2,2.33,24,0.9499,0.8725,0.00013745704467354,"Tshz2, Cdh7"
"220","CC","GO:0005623","cell",14552,2,2.33,25,0.95,0.8726,0.000137438152831226,"Tshz2, Cdh7"
"221","CC","GO:0044424","intracellular part",12660,1,2.03,30,0.9659,0.9659,7.89889415481832e-05,"Tshz2"
"222","CC","GO:0005622","intracellular",12690,1,2.03,31,0.9664,0.9664,7.88022064617809e-05,"Tshz2"
"223","CC","GO:0044459","plasma membrane part",2601,1,0.42,16,1,0.3613,0.000384467512495194,"Cdh7"
"224","CC","GO:0005575","cellular_component",18737,3,3,32,1,1,0.000160111010300475,"Ttr, Tshz2, Cdh7"
"225","CC","GO:0044425","membrane part",6063,1,0.97,21,1,0.6905,0.00016493485073396,"Cdh7"
"226","CC","GO:0005886","plasma membrane",4585,1,0.73,17,1,0.5691,0.000218102508178844,"Cdh7"
"227","CC","GO:0071944","cell periphery",4725,1,0.76,18,1,0.5818,0.000211640211640212,"Cdh7"
"228","CC","GO:0098796","membrane protein complex",1084,1,0.17,10,1,0.1637,0.000922509225092251,"Cdh7"
"229","CC","GO:0019897","extrinsic component of plasma membrane",183,1,0.03,3,1,0.029,0.00546448087431694,"Cdh7"
"230","CC","GO:0098797","plasma membrane protein complex",529,1,0.08,8,1,0.0823,0.00189035916824197,"Cdh7"
"231","CC","GO:0019898","extrinsic component of membrane",307,1,0.05,6,1,0.0484,0.00325732899022801,"Cdh7"
"232","CC","GO:0016020","membrane",7907,1,1.27,23,1,0.8069,0.00012647021626407,"Cdh7"
"233","CC","GO:0000118","histone deacetylase complex",59,0,0.01,33,1,1,0,""
"234","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,34,1,1,0,""
"235","CC","GO:0000139","Golgi membrane",232,0,0.04,35,1,1,0,""
"236","CC","GO:0000151","ubiquitin ligase complex",275,0,0.04,36,1,1,0,""
"237","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,37,1,1,0,""
"238","CC","GO:0000178","exosome (RNase complex)",22,0,0,38,1,1,0,""
"239","CC","GO:0000228","nuclear chromosome",550,0,0.09,39,1,1,0,""
"240","CC","GO:0000242","pericentriolar material",21,0,0,40,1,1,0,""
"241","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,41,1,1,0,""
"242","CC","GO:0000313","organellar ribosome",90,0,0.01,42,1,1,0,""
"243","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,43,1,1,0,""
"244","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,44,1,1,0,""
"245","CC","GO:0000323","lytic vacuole",410,0,0.07,45,1,1,0,""
"246","CC","GO:0000407","phagophore assembly site",29,0,0,46,1,1,0,""
"247","CC","GO:0000421","autophagosome membrane",20,0,0,47,1,1,0,""
"248","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.02,48,1,1,0,""
"249","CC","GO:0000502","proteasome complex",66,0,0.01,49,1,1,0,""
"250","CC","GO:0000775","chromosome, centromeric region",184,0,0.03,50,1,1,0,""
"251","CC","GO:0000776","kinetochore",129,0,0.02,51,1,1,0,""
"252","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,52,1,1,0,""
"253","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,53,1,1,0,""
"254","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,54,1,1,0,""
"255","CC","GO:0000781","chromosome, telomeric region",104,0,0.02,55,1,1,0,""
"256","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.01,56,1,1,0,""
"257","CC","GO:0000785","chromatin",499,0,0.08,57,1,1,0,""
"258","CC","GO:0000786","nucleosome",27,0,0,58,1,1,0,""
"259","CC","GO:0000790","nuclear chromatin",336,0,0.05,59,1,1,0,""
"260","CC","GO:0000791","euchromatin",36,0,0.01,60,1,1,0,""
"261","CC","GO:0000792","heterochromatin",92,0,0.01,61,1,1,0,""
"262","CC","GO:0000793","condensed chromosome",164,0,0.03,62,1,1,0,""
