"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"13","MF","GO:0043168","anion binding",2593,11,6.22,29,0.0391,0.0391,0.0042421905129194,"Cit, Prpf4b, Plod2, Ephb1, Gsdme, Lrtm1, Fgf1, Hpse2, Stard5, Rph3a, Abca7"
"14","MF","GO:0008201","heparin binding",144,2,0.35,30,0.0467,0.0467,0.0138888888888889,"Lrtm1, Fgf1"
"15","MF","GO:0016799","hydrolase activity, hydrolyzing N-glycos...",22,1,0.05,32,0.0515,0.0515,0.0454545454545455,"Man2a1"
"16","MF","GO:1901981","phosphatidylinositol phosphate binding",163,2,0.39,33,0.0583,0.0583,0.0122699386503067,"Gsdme, Rph3a"
"17","MF","GO:0005158","insulin receptor binding",25,1,0.06,34,0.0583,0.0583,0.04,"Sorbs1"
"18","MF","GO:0005104","fibroblast growth factor receptor bindin...",25,1,0.06,35,0.0583,0.0583,0.04,"Fgf1"
"19","MF","GO:0005112","Notch binding",25,1,0.06,36,0.0583,0.0583,0.04,"Cntn6"
"20","MF","GO:0120013","intermembrane lipid transfer activity",26,1,0.06,37,0.0606,0.0606,0.0384615384615385,"Stard5"
"21","MF","GO:0005070","SH3/SH2 adaptor activity",27,1,0.06,38,0.0629,0.0629,0.037037037037037,"Sorbs1"
"22","MF","GO:0098632","cell-cell adhesion mediator activity",30,1,0.07,40,0.0696,0.0696,0.0333333333333333,"Cntn6"
"23","MF","GO:0140110","transcription regulator activity",1230,6,2.95,41,0.0719,0.0719,0.0048780487804878,"Zfp692, Irf3, Paxbp1, Preb, Stat2, Zfp384"
"24","MF","GO:0005539","glycosaminoglycan binding",192,2,0.46,42,0.0775,0.0775,0.0104166666666667,"Lrtm1, Fgf1"
"25","MF","GO:0043178","alcohol binding",79,3,0.19,1,0.0795,9e-04,0.0379746835443038,"Osbpl6, Stard5, Rph3a"
"26","MF","GO:0043394","proteoglycan binding",35,1,0.08,43,0.0807,0.0807,0.0285714285714286,"Hpse2"
"27","MF","GO:0031406","carboxylic acid binding",198,2,0.48,44,0.0817,0.0817,0.0101010101010101,"Plod2, Stard5"
"28","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,1,0.09,45,0.0829,0.0829,0.0277777777777778,"Ppwd1"
"29","MF","GO:0005488","binding",11858,35,28.46,24,0.084,0.0247,0.00295159386068477,"Zfp692, Cit, Prickle1, Ahi1, Cntn6, Osbpl6, Cux1, Sorbs1, Prpf4b, Plod2, Ephb1, Gsdme, Lrtm1, Man2a1, Ptprg, Irf3, Fgf1, Pcdh7, Paxbp1, Zfp804a, Dvl1, Hpse2, Ptpn9, Preb, Stat2, Zfp384, Hcrtr2, Stard5, Nedd9, Gnptab, Ppwd1, Rph3a, Ccsap, Tshz2, Abca7"
"30","MF","GO:0043177","organic acid binding",206,2,0.49,47,0.0874,0.0874,0.00970873786407767,"Plod2, Stard5"
"31","MF","GO:0098631","cell adhesion mediator activity",39,1,0.09,48,0.0895,0.0895,0.0256410256410256,"Cntn6"
"32","MF","GO:0016859","cis-trans isomerase activity",40,1,0.1,49,0.0917,0.0917,0.025,"Ppwd1"
"33","MF","GO:0043167","ion binding",5224,17,12.54,50,0.0949,0.0949,0.0032542113323124,"Zfp692, Cit, Prickle1, Prpf4b, Plod2, Ephb1, Gsdme, Lrtm1, Man2a1, Fgf1, Zfp804a, Hpse2, Stard5, Gnptab, Rph3a, Tshz2, Abca7"
"34","MF","GO:0005109","frizzled binding",42,1,0.1,51,0.0961,0.0961,0.0238095238095238,"Dvl1"
"35","MF","GO:0016706","oxidoreductase activity, acting on paire...",44,1,0.11,52,0.1004,0.1004,0.0227272727272727,"Plod2"
"36","MF","GO:0030544","Hsp70 protein binding",48,1,0.12,53,0.1091,0.1091,0.0208333333333333,"Fgf1"
"37","MF","GO:0017046","peptide hormone binding",50,1,0.12,55,0.1133,0.1133,0.02,"Hcrtr2"
"38","MF","GO:0005548","phospholipid transporter activity",50,1,0.12,56,0.1133,0.1133,0.02,"Abca7"
"39","MF","GO:0005544","calcium-dependent phospholipid binding",51,1,0.12,57,0.1155,0.1155,0.0196078431372549,"Rph3a"
"40","MF","GO:0035091","phosphatidylinositol binding",247,2,0.59,58,0.1184,0.1184,0.00809716599190283,"Gsdme, Rph3a"
"41","MF","GO:0030246","carbohydrate binding",250,2,0.6,59,0.1208,0.1208,0.008,"Plod2, Man2a1"
"42","MF","GO:0035591","signaling adaptor activity",54,1,0.13,60,0.1218,0.1218,0.0185185185185185,"Sorbs1"
"43","MF","GO:0051020","GTPase binding",511,3,1.23,61,0.1236,0.1236,0.00587084148727984,"Dvl1, Preb, Rph3a"
"44","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,1,0.14,62,0.1282,0.1282,0.0175438596491228,"Ephb1"
"45","MF","GO:0005515","protein binding",8273,24,19.85,63,0.1344,0.1344,0.00290100326362867,"Cit, Prickle1, Ahi1, Cntn6, Sorbs1, Ephb1, Lrtm1, Ptprg, Irf3, Fgf1, Pcdh7, Paxbp1, Dvl1, Hpse2, Ptpn9, Preb, Stat2, Zfp384, Hcrtr2, Nedd9, Rph3a, Ccsap, Tshz2, Abca7"
"46","MF","GO:0033293","monocarboxylic acid binding",61,1,0.15,64,0.1365,0.1365,0.0163934426229508,"Stard5"
"47","MF","GO:0042277","peptide binding",270,2,0.65,65,0.1369,0.1369,0.00740740740740741,"Hcrtr2, Ppwd1"
"48","MF","GO:0048365","Rac GTPase binding",66,1,0.16,67,0.1469,0.1469,0.0151515151515152,"Dvl1"
"49","MF","GO:0097110","scaffold protein binding",70,1,0.17,68,0.1551,0.1551,0.0142857142857143,"Cit"
"50","MF","GO:0016772","transferase activity, transferring phosp...",880,4,2.11,69,0.1591,0.1591,0.00454545454545455,"Cit, Prpf4b, Ephb1, Gnptab"
"51","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.18,70,0.1632,0.1632,0.0135135135135135,"Ephb1"
"52","MF","GO:0004672","protein kinase activity",584,3,1.4,71,0.1643,0.1643,0.00513698630136986,"Cit, Prpf4b, Ephb1"
"53","MF","GO:0044389","ubiquitin-like protein ligase binding",306,2,0.73,72,0.1669,0.1669,0.0065359477124183,"Sorbs1, Stat2"
"54","MF","GO:0038024","cargo receptor activity",82,1,0.2,73,0.1792,0.1792,0.0121951219512195,"Abca7"
"55","MF","GO:0048029","monosaccharide binding",83,1,0.2,74,0.1812,0.1812,0.0120481927710843,"Plod2"
"56","MF","GO:0008013","beta-catenin binding",84,1,0.2,75,0.1831,0.1831,0.0119047619047619,"Dvl1"
"57","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.21,77,0.1871,0.1871,0.0116279069767442,"Cux1"
"58","MF","GO:0033218","amide binding",333,2,0.8,78,0.1901,0.1901,0.00600600600600601,"Hcrtr2, Ppwd1"
"59","MF","GO:0051213","dioxygenase activity",89,1,0.21,79,0.1929,0.1929,0.0112359550561798,"Plod2"
"60","MF","GO:0004553","hydrolase activity, hydrolyzing O-glycos...",95,1,0.23,80,0.2045,0.2045,0.0105263157894737,"Man2a1"
"61","MF","GO:0005319","lipid transporter activity",130,3,0.31,4,0.2075,0.0037,0.0230769230769231,"Osbpl6, Stard5, Abca7"
"62","MF","GO:0097367","carbohydrate derivative binding",2036,7,4.89,81,0.2113,0.2113,0.00343811394891945,"Cit, Prpf4b, Ephb1, Lrtm1, Fgf1, Hpse2, Abca7"
"63","MF","GO:1990782","protein tyrosine kinase binding",100,1,0.24,82,0.2141,0.2141,0.01,"Nedd9"
"64","MF","GO:0042562","hormone binding",103,1,0.25,83,0.2198,0.2198,0.00970873786407767,"Hcrtr2"
"65","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,3,1.64,84,0.2242,0.2242,0.00439882697947214,"Cit, Prpf4b, Ephb1"
"66","MF","GO:0008134","transcription factor binding",689,3,1.65,85,0.2286,0.2286,0.00435413642960813,"Prickle1, Sorbs1, Paxbp1"
"67","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.26,88,0.2328,0.2328,0.00909090909090909,"Cux1"
"68","MF","GO:0042626","ATPase activity, coupled to transmembran...",111,1,0.27,89,0.2347,0.2347,0.00900900900900901,"Abca7"
"69","MF","GO:0043492","ATPase activity, coupled to movement of ...",112,1,0.27,90,0.2365,0.2365,0.00892857142857143,"Abca7"
"70","MF","GO:0030165","PDZ domain binding",114,1,0.27,91,0.2402,0.2402,0.0087719298245614,"Cit"
"71","MF","GO:0019901","protein kinase binding",715,3,1.72,92,0.2453,0.2453,0.0041958041958042,"Sorbs1, Dvl1, Nedd9"
"72","MF","GO:0015405","P-P-bond-hydrolysis-driven transmembrane...",117,1,0.28,93,0.2457,0.2457,0.00854700854700855,"Abca7"
"73","MF","GO:0015399","primary active transmembrane transporter...",117,1,0.28,94,0.2457,0.2457,0.00854700854700855,"Abca7"
"74","MF","GO:0017016","Ras GTPase binding",403,2,0.97,95,0.2519,0.2519,0.00496277915632754,"Dvl1, Rph3a"
"75","MF","GO:0035326","enhancer binding",121,1,0.29,96,0.253,0.253,0.00826446280991736,"Cux1"
"76","MF","GO:0005543","phospholipid binding",407,2,0.98,97,0.2555,0.2555,0.00491400491400491,"Gsdme, Rph3a"
"77","MF","GO:0008528","G protein-coupled peptide receptor activ...",124,1,0.3,98,0.2584,0.2584,0.00806451612903226,"Hcrtr2"
"78","MF","GO:0016301","kinase activity",740,3,1.78,99,0.2615,0.2615,0.00405405405405405,"Cit, Prpf4b, Ephb1"
"79","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.3,100,0.2637,0.2637,0.0078740157480315,"Ephb1"
"80","MF","GO:0031267","small GTPase binding",418,2,1,101,0.2654,0.2654,0.00478468899521531,"Dvl1, Rph3a"
"81","MF","GO:0019842","vitamin binding",128,1,0.31,102,0.2655,0.2655,0.0078125,"Plod2"
"82","MF","GO:0005178","integrin binding",128,1,0.31,103,0.2655,0.2655,0.0078125,"Fgf1"
"83","MF","GO:0030674","protein binding, bridging",129,1,0.31,104,0.2673,0.2673,0.00775193798449612,"Sorbs1"
"84","MF","GO:0001653","peptide receptor activity",133,1,0.32,105,0.2744,0.2744,0.0075187969924812,"Hcrtr2"
"85","MF","GO:0008083","growth factor activity",133,1,0.32,106,0.2744,0.2744,0.0075187969924812,"Fgf1"
"86","MF","GO:0019904","protein domain specific binding",762,3,1.83,107,0.2759,0.2759,0.00393700787401575,"Cit, Irf3, Zfp384"
"87","MF","GO:0005102","signaling receptor binding",1472,5,3.53,108,0.2766,0.2766,0.00339673913043478,"Cntn6, Sorbs1, Lrtm1, Fgf1, Dvl1"
"88","MF","GO:0070851","growth factor receptor binding",136,1,0.33,109,0.2796,0.2796,0.00735294117647059,"Fgf1"
"89","MF","GO:0031072","heat shock protein binding",136,1,0.33,110,0.2796,0.2796,0.00735294117647059,"Fgf1"
"90","MF","GO:0004674","protein serine/threonine kinase activity",435,2,1.04,111,0.2806,0.2806,0.00459770114942529,"Cit, Prpf4b"
"91","MF","GO:0005506","iron ion binding",142,1,0.34,112,0.29,0.29,0.00704225352112676,"Plod2"
"92","MF","GO:0019900","kinase binding",791,3,1.9,113,0.2951,0.2951,0.00379266750948167,"Sorbs1, Dvl1, Nedd9"
"93","MF","GO:0016853","isomerase activity",152,1,0.36,114,0.307,0.307,0.00657894736842105,"Ppwd1"
"94","MF","GO:0044877","protein-containing complex binding",1185,4,2.84,115,0.3164,0.3164,0.00337552742616034,"Sorbs1, Ephb1, Fgf1, Rph3a"
"95","MF","GO:0017137","Rab GTPase binding",161,1,0.39,117,0.3219,0.3219,0.0062111801242236,"Rph3a"
"96","MF","GO:0017048","Rho GTPase binding",164,1,0.39,118,0.3268,0.3268,0.00609756097560976,"Dvl1"
"97","MF","GO:0008144","drug binding",1595,5,3.83,119,0.3357,0.3357,0.00313479623824451,"Cit, Prpf4b, Ephb1, Ppwd1, Abca7"
"98","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,1,0.43,120,0.3525,0.3525,0.00555555555555556,"Plod2"
"99","MF","GO:0046914","transition metal ion binding",893,3,2.14,121,0.3629,0.3629,0.00335946248600224,"Prickle1, Plod2, Rph3a"
"100","MF","GO:0003682","chromatin binding",536,2,1.29,122,0.3699,0.3699,0.00373134328358209,"Cux1, Tshz2"
"101","BP","GO:0097061","dendritic spine organization",94,4,0.24,1,8.9e-05,8.9e-05,0.0425531914893617,"Ephb1, Zfp804a, Dvl1, Rph3a"
"102","BP","GO:0014855","striated muscle cell proliferation",70,3,0.18,12,0.00071,0.00071,0.0428571428571429,"Ephb1, Fgf1, Paxbp1"
"103","BP","GO:0051962","positive regulation of nervous system de...",623,7,1.56,15,0.00084,0.00084,0.0112359550561798,"Ahi1, Cux1, Ephb1, Lrtm1, Man2a1, Zfp804a, Dvl1"
"104","BP","GO:0048813","dendrite morphogenesis",176,4,0.44,17,0.00097,0.00097,0.0227272727272727,"Cit, Cux1, Ephb1, Dvl1"
"105","BP","GO:0048839","inner ear development",194,4,0.49,21,0.00139,0.00139,0.0206185567010309,"Ahi1, Cux1, Gsdme, Dvl1"
"106","BP","GO:0006464","cellular protein modification process",3264,17,8.17,22,0.00156,0.00156,0.00520833333333333,"Cit, Prickle1, Prpf4b, Plod2, Ephb1, Gsdme, Man2a1, Ptprg, Fgf1, Paxbp1, Dvl1, Acp1, Ptpn9, Stat2, Nedd9, Ppwd1, Abca7"
"107","BP","GO:0007411","axon guidance",228,4,0.57,31,0.0025,0.0025,0.0175438596491228,"Cntn6, Ephb1, Lrtm1, Dvl1"
"108","BP","GO:1905330","regulation of morphogenesis of an epithe...",110,3,0.28,35,0.00263,0.00263,0.0272727272727273,"Ahi1, Fgf1, Dvl1"
"109","BP","GO:0060337","type I interferon signaling pathway",34,2,0.09,38,0.00327,0.00327,0.0588235294117647,"Irf3, Stat2"
"110","BP","GO:0051130","positive regulation of cellular componen...",1245,9,3.12,40,0.00329,0.00329,0.0072289156626506,"Ahi1, Cux1, Ephb1, Lrtm1, Paxbp1, Zfp804a, Dvl1, Nedd9, Abca7"
"111","BP","GO:0006903","vesicle targeting",36,2,0.09,45,0.00366,0.00366,0.0555555555555556,"Ahi1, Preb"
"112","BP","GO:0050807","regulation of synapse organization",262,4,0.66,46,0.00412,0.00412,0.0152671755725191,"Sorbs1, Ephb1, Lrtm1, Zfp804a"
"113","BP","GO:0010720","positive regulation of cell development",627,6,1.57,48,0.00452,0.00452,0.00956937799043062,"Ahi1, Cux1, Man2a1, Zfp804a, Dvl1, Nedd9"
"114","BP","GO:0001941","postsynaptic membrane organization",45,2,0.11,52,0.00567,0.00567,0.0444444444444444,"Sorbs1, Dvl1"
"115","BP","GO:0097435","supramolecular fiber organization",659,6,1.65,53,0.00575,0.00575,0.00910470409711684,"Cit, Sorbs1, Plod2, Dvl1, Nedd9, Ccsap"
"116","BP","GO:0006796","phosphate-containing compound metabolic ...",2780,14,6.96,58,0.00644,0.00644,0.00503597122302158,"Cit, Prpf4b, Ephb1, Gsdme, Ptprg, Fgf1, Serinc2, Dvl1, Acp1, Ptpn9, Stat2, Nedd9, Gnptab, Abca7"
"117","BP","GO:0070265","necrotic cell death",49,2,0.12,59,0.00669,0.00669,0.0408163265306122,"Gsdme, Irf3"
"118","BP","GO:0007528","neuromuscular junction development",55,2,0.14,64,0.00837,0.00837,0.0363636363636364,"Sorbs1, Dvl1"
"119","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.14,66,0.00866,0.00866,0.0357142857142857,"Ahi1, Man2a1"
"120","BP","GO:0010977","negative regulation of neuron projection...",171,3,0.43,67,0.00897,0.00897,0.0175438596491228,"Cit, Ptprg, Ptpn9"
"121","BP","GO:0043954","cellular component maintenance",58,2,0.15,68,0.00927,0.00927,0.0344827586206897,"Rassf8, Zfp804a"
"122","BP","GO:0007416","synapse assembly",174,3,0.44,69,0.0094,0.0094,0.0172413793103448,"Ephb1, Lrtm1, Dvl1"
"123","BP","GO:1903078","positive regulation of protein localizat...",59,2,0.15,70,0.00958,0.00958,0.0338983050847458,"Sorbs1, Ptpn9"
"124","BP","GO:0046324","regulation of glucose import",63,2,0.16,72,0.01087,0.01087,0.0317460317460317,"Ahi1, Sorbs1"
"125","BP","GO:0051668","localization within membrane",184,3,0.46,73,0.01094,0.01094,0.016304347826087,"Sorbs1, Dvl1, Cep112"
"126","BP","GO:0010976","positive regulation of neuron projection...",353,4,0.88,76,0.01158,0.01158,0.0113314447592068,"Ahi1, Cux1, Zfp804a, Dvl1"
"127","BP","GO:2000112","regulation of cellular macromolecule bio...",2973,14,7.44,77,0.01159,0.01159,0.00470904809956273,"Zfp692, Prickle1, Ahi1, Cux1, Sorbs1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2, Abca7"
"128","BP","GO:0043113","receptor clustering",66,2,0.17,78,0.01188,0.01188,0.0303030303030303,"Sorbs1, Dvl1"
"129","BP","GO:0050769","positive regulation of neurogenesis",553,5,1.38,80,0.01203,0.01203,0.00904159132007233,"Ahi1, Cux1, Man2a1, Zfp804a, Dvl1"
"130","BP","GO:0060562","epithelial tube morphogenesis",361,4,0.9,83,0.01249,0.01249,0.0110803324099723,"Prickle1, Ahi1, Fgf1, Dvl1"
"131","BP","GO:2000027","regulation of animal organ morphogenesis",195,3,0.49,84,0.01278,0.01278,0.0153846153846154,"Ahi1, Fgf1, Dvl1"
"132","BP","GO:0032940","secretion by cell",1022,7,2.56,86,0.01292,0.01292,0.00684931506849315,"Ahi1, Irf3, Dvl1, Preb, Zfp384, Gnptab, Rph3a"
"133","BP","GO:0060997","dendritic spine morphogenesis",69,2,0.17,87,0.01293,0.01293,0.0289855072463768,"Ephb1, Dvl1"
"134","BP","GO:0030324","lung development",201,3,0.5,90,0.01386,0.01386,0.0149253731343284,"Cux1, Man2a1, Fgf1"
"135","BP","GO:0046323","glucose import",72,2,0.18,91,0.01402,0.01402,0.0277777777777778,"Ahi1, Sorbs1"
"136","BP","GO:0009306","protein secretion",577,5,1.44,92,0.01424,0.01424,0.00866551126516464,"Ahi1, Irf3, Preb, Zfp384, Gnptab"
"137","BP","GO:0030323","respiratory tube development",204,3,0.51,93,0.01442,0.01442,0.0147058823529412,"Cux1, Man2a1, Fgf1"
"138","BP","GO:0035295","tube development",1047,7,2.62,94,0.0146,0.0146,0.00668576886341929,"Prickle1, Ahi1, Cux1, Ephb1, Man2a1, Fgf1, Dvl1"
"139","BP","GO:0015918","sterol transport",74,2,0.19,95,0.01477,0.01477,0.027027027027027,"Stard5, Abca7"
"140","BP","GO:0030301","cholesterol transport",74,2,0.19,96,0.01477,0.01477,0.027027027027027,"Stard5, Abca7"
"141","BP","GO:0051965","positive regulation of synapse assembly",74,2,0.19,97,0.01477,0.01477,0.027027027027027,"Ephb1, Lrtm1"
"142","BP","GO:0010556","regulation of macromolecule biosynthetic...",3060,14,7.66,98,0.0148,0.0148,0.00457516339869281,"Zfp692, Prickle1, Ahi1, Cux1, Sorbs1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2, Abca7"
"143","BP","GO:0060976","coronary vasculature development",75,2,0.19,99,0.01515,0.01515,0.0266666666666667,"Prickle1, Fgf1"
"144","BP","GO:0001738","morphogenesis of a polarized epithelium",75,2,0.19,100,0.01515,0.01515,0.0266666666666667,"Ahi1, Dvl1"
"145","BP","GO:0006366","transcription by RNA polymerase II",1866,10,4.67,102,0.01539,0.01539,0.00535905680600214,"Zfp692, Ahi1, Cux1, Irf3, Fgf1, Paxbp1, Dvl1, Stat2, Zfp384, Tshz2"
"146","BP","GO:0060113","inner ear receptor cell differentiation",76,2,0.19,103,0.01554,0.01554,0.0263157894736842,"Cux1, Gsdme"
"147","BP","GO:0051781","positive regulation of cell division",76,2,0.19,104,0.01554,0.01554,0.0263157894736842,"Cit, Fgf1"
"148","BP","GO:0072078","nephron tubule morphogenesis",76,2,0.19,105,0.01554,0.01554,0.0263157894736842,"Ahi1, Fgf1"
"149","BP","GO:0072088","nephron epithelium morphogenesis",78,2,0.2,106,0.01632,0.01632,0.0256410256410256,"Ahi1, Fgf1"
"150","BP","GO:0010975","regulation of neuron projection developm...",587,7,1.47,10,0.01644,0.00059,0.0119250425894378,"Cit, Ahi1, Cux1, Ptprg, Zfp804a, Dvl1, Ptpn9"
"151","BP","GO:0072028","nephron morphogenesis",79,2,0.2,107,0.01672,0.01672,0.0253164556962025,"Ahi1, Fgf1"
"152","BP","GO:0042490","mechanoreceptor differentiation",81,2,0.2,109,0.01752,0.01752,0.0246913580246914,"Cux1, Gsdme"
"153","BP","GO:0032436","positive regulation of proteasomal ubiqu...",81,2,0.2,110,0.01752,0.01752,0.0246913580246914,"Prickle1, Dvl1"
"154","BP","GO:0010827","regulation of glucose transmembrane tran...",82,2,0.21,112,0.01793,0.01793,0.024390243902439,"Ahi1, Sorbs1"
"155","BP","GO:0061333","renal tubule morphogenesis",82,2,0.21,113,0.01793,0.01793,0.024390243902439,"Ahi1, Fgf1"
"156","BP","GO:0002790","peptide secretion",620,5,1.55,116,0.01887,0.01887,0.00806451612903226,"Ahi1, Irf3, Preb, Zfp384, Gnptab"
"157","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,2,0.21,119,0.01919,0.01919,0.0235294117647059,"Sorbs1, Fgf1"
"158","BP","GO:0060541","respiratory system development",230,3,0.58,121,0.01979,0.01979,0.0130434782608696,"Cux1, Man2a1, Fgf1"
"159","BP","GO:0006470","protein dephosphorylation",234,3,0.59,123,0.0207,0.0207,0.0128205128205128,"Ptprg, Acp1, Ptpn9"
"160","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,12,6.4,125,0.02084,0.02084,0.00469116497263487,"Zfp692, Prickle1, Ahi1, Cux1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2"
"161","BP","GO:0031399","regulation of protein modification proce...",1672,9,4.19,126,0.02111,0.02111,0.00538277511961723,"Prickle1, Ephb1, Gsdme, Fgf1, Paxbp1, Dvl1, Stat2, Nedd9, Abca7"
"162","BP","GO:1903506","regulation of nucleic acid-templated tra...",2566,12,6.42,127,0.02131,0.02131,0.00467653936087295,"Zfp692, Prickle1, Ahi1, Cux1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2"
"163","BP","GO:0031326","regulation of cellular biosynthetic proc...",3206,14,8.03,128,0.02172,0.02172,0.00436681222707424,"Zfp692, Prickle1, Ahi1, Cux1, Sorbs1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2, Abca7"
"164","BP","GO:2000060","positive regulation of ubiquitin-depende...",91,2,0.23,129,0.0218,0.0218,0.021978021978022,"Prickle1, Dvl1"
"165","BP","GO:2001141","regulation of RNA biosynthetic process",2575,12,6.45,130,0.02186,0.02186,0.00466019417475728,"Zfp692, Prickle1, Ahi1, Cux1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2"
"166","BP","GO:0031401","positive regulation of protein modificat...",1140,7,2.85,131,0.02228,0.02228,0.00614035087719298,"Prickle1, Gsdme, Fgf1, Paxbp1, Dvl1, Nedd9, Abca7"
"167","BP","GO:0072080","nephron tubule development",93,2,0.23,132,0.0227,0.0227,0.021505376344086,"Ahi1, Fgf1"
"168","BP","GO:0009615","response to virus",246,3,0.62,133,0.02358,0.02358,0.0121951219512195,"Gsdme, Irf3, Stat2"
"169","BP","GO:0060993","kidney morphogenesis",95,2,0.24,134,0.02362,0.02362,0.0210526315789474,"Ahi1, Fgf1"
"170","BP","GO:0046903","secretion",1155,7,2.89,135,0.02375,0.02375,0.00606060606060606,"Ahi1, Irf3, Dvl1, Preb, Zfp384, Gnptab, Rph3a"
"171","BP","GO:0045666","positive regulation of neuron differenti...",439,4,1.1,136,0.02381,0.02381,0.00911161731207289,"Ahi1, Cux1, Zfp804a, Dvl1"
"172","BP","GO:0060255","regulation of macromolecule metabolic pr...",4947,19,12.38,138,0.02416,0.02416,0.0038407115423489,"Zfp692, Prickle1, Ahi1, Cux1, Sorbs1, Ephb1, Gsdme, Ftx, Irf3, Fgf1, Paxbp1, Zfp804a, Dvl1, Preb, Stat2, Zfp384, Nedd9, Tshz2, Abca7"
"173","BP","GO:0006468","protein phosphorylation",1716,9,4.3,141,0.02455,0.02455,0.00524475524475524,"Cit, Prpf4b, Ephb1, Gsdme, Fgf1, Dvl1, Stat2, Nedd9, Abca7"
"174","BP","GO:0061326","renal tubule development",99,2,0.25,143,0.0255,0.0255,0.0202020202020202,"Ahi1, Fgf1"
"175","BP","GO:0009889","regulation of biosynthetic process",3275,14,8.2,144,0.02576,0.02576,0.00427480916030534,"Zfp692, Prickle1, Ahi1, Cux1, Sorbs1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2, Abca7"
"176","BP","GO:0031346","positive regulation of cell projection o...",454,4,1.14,146,0.02653,0.02653,0.00881057268722467,"Ahi1, Cux1, Zfp804a, Dvl1"
"177","BP","GO:1901800","positive regulation of proteasomal prote...",102,2,0.26,147,0.02695,0.02695,0.0196078431372549,"Prickle1, Dvl1"
"178","BP","GO:0006351","transcription, DNA-templated",2652,12,6.64,149,0.02696,0.02696,0.00452488687782805,"Zfp692, Prickle1, Ahi1, Cux1, Irf3, Fgf1, Paxbp1, Dvl1, Preb, Stat2, Zfp384, Tshz2"
"179","BP","GO:0072009","nephron epithelium development",103,2,0.26,150,0.02744,0.02744,0.0194174757281553,"Ahi1, Fgf1"
"180","BP","GO:1904659","glucose transmembrane transport",103,2,0.26,151,0.02744,0.02744,0.0194174757281553,"Ahi1, Sorbs1"
