"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"112","BP","GO:0034220","ion transmembrane transport",861,6,1.59,39,0.00454,0.00454,0.00696864111498258,"Htr2c, Kcnd2, Ank, Prkd1, Ppargc1a, Slc7a11"
"113","BP","GO:0099173","postsynapse organization",193,3,0.36,43,0.00537,0.00537,0.0155440414507772,"Ephb1, Zfp804a, Slc7a11"
"114","BP","GO:0006366","transcription by RNA polymerase II",1866,9,3.45,44,0.00563,0.00563,0.00482315112540193,"Pttg1, Bach2, Tshz2, Tead1, Ldb2, Satb2, Stat2, Prkd1, Ppargc1a"
"115","BP","GO:0051193","regulation of cofactor metabolic process",68,2,0.13,49,0.00701,0.00701,0.0294117647058824,"Ppargc1a, Slc7a11"
"116","BP","GO:0007411","axon guidance",228,3,0.42,55,0.0085,0.0085,0.0131578947368421,"Cntn6, Cntn4, Ephb1"
"117","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,2,0.16,64,0.01078,0.01078,0.0235294117647059,"Htr2c, Ppargc1a"
"118","BP","GO:0034599","cellular response to oxidative stress",259,3,0.48,72,0.012,0.012,0.0115830115830116,"Prkd1, Ppargc1a, Slc7a11"
"119","BP","GO:0050807","regulation of synapse organization",262,3,0.48,74,0.01238,0.01238,0.0114503816793893,"Ephb1, Zfp804a, Slc7a11"
"120","BP","GO:0097061","dendritic spine organization",94,2,0.17,75,0.01306,0.01306,0.0212765957446809,"Ephb1, Zfp804a"
"121","BP","GO:0050803","regulation of synapse structure or activ...",272,3,0.5,77,0.01368,0.01368,0.0110294117647059,"Ephb1, Zfp804a, Slc7a11"
"122","BP","GO:0051094","positive regulation of developmental pro...",1438,7,2.66,79,0.01464,0.01464,0.00486787204450626,"Htr2c, Ephb1, Tead1, Tenm3, Zfp804a, Prkd1, Ppargc1a"
"123","BP","GO:0106027","neuron projection organization",102,2,0.19,80,0.01525,0.01525,0.0196078431372549,"Ephb1, Zfp804a"
"124","BP","GO:0006357","regulation of transcription by RNA polym...",1811,8,3.35,81,0.01546,0.01546,0.00441744892324683,"Bach2, Tshz2, Tead1, Ldb2, Satb2, Stat2, Prkd1, Ppargc1a"
"125","BP","GO:0018958","phenol-containing compound metabolic pro...",104,2,0.19,82,0.01582,0.01582,0.0192307692307692,"Htr2c, Slc7a11"
"126","BP","GO:0006836","neurotransmitter transport",289,3,0.53,84,0.01608,0.01608,0.0103806228373702,"Htr2c, Cadps2, Slc7a11"
"127","BP","GO:0045944","positive regulation of transcription by ...",1129,6,2.09,86,0.01624,0.01624,0.00531443755535872,"Tead1, Ldb2, Satb2, Stat2, Prkd1, Ppargc1a"
"128","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.21,91,0.01789,0.01789,0.018018018018018,"Htr2c, Prkd1"
"129","BP","GO:0042325","regulation of phosphorylation",1444,9,2.67,10,0.01842,0.00096,0.00623268698060942,"Htr2c, Ephb1, Samd5, Tead1, Ldb2, Ulk4, Stat2, Prkd1, Ppargc1a"
"130","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.21,92,0.0185,0.0185,0.0176991150442478,"Htr2c, Prkd1"
"131","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.21,94,0.01912,0.01912,0.0173913043478261,"Htr2c, Prkd1"
"132","BP","GO:0051208","sequestering of calcium ion",116,2,0.21,96,0.01943,0.01943,0.0172413793103448,"Htr2c, Prkd1"
"133","BP","GO:0010565","regulation of cellular ketone metabolic ...",116,2,0.21,97,0.01943,0.01943,0.0172413793103448,"Ppargc1a, Slc7a11"
"134","BP","GO:0042127","regulation of cell proliferation",1541,7,2.85,99,0.02074,0.02074,0.0045425048669695,"Pttg1, Ephb1, Tead1, Stat2, Prkd1, Ppargc1a, Slc7a11"
"135","BP","GO:0048593","camera-type eye morphogenesis",123,2,0.23,100,0.02168,0.02168,0.016260162601626,"Ephb1, Tenm3"
"136","BP","GO:0099175","regulation of postsynapse organization",125,2,0.23,101,0.02235,0.02235,0.016,"Zfp804a, Slc7a11"
"137","BP","GO:0097553","calcium ion transmembrane import into cy...",132,2,0.24,105,0.02473,0.02473,0.0151515151515152,"Htr2c, Prkd1"
"138","BP","GO:0030010","establishment of cell polarity",135,2,0.25,107,0.02578,0.02578,0.0148148148148148,"Ephb1, Ust"
"139","BP","GO:0001503","ossification",349,3,0.65,109,0.02632,0.02632,0.00859598853868195,"Ank, Satb2, Prkd1"
"140","BP","GO:0010976","positive regulation of neuron projection...",353,3,0.65,111,0.02711,0.02711,0.0084985835694051,"Tenm3, Zfp804a, Prkd1"
"141","BP","GO:0051962","positive regulation of nervous system de...",623,4,1.15,112,0.02713,0.02713,0.00642054574638844,"Ephb1, Tenm3, Zfp804a, Prkd1"
"142","BP","GO:0009267","cellular response to starvation",139,2,0.26,113,0.02721,0.02721,0.0143884892086331,"Cadps2, Prkd1"
"143","BP","GO:1901214","regulation of neuron death",359,3,0.66,115,0.0283,0.0283,0.00835654596100279,"Ephb1, Ppargc1a, Slc7a11"
"144","BP","GO:0001505","regulation of neurotransmitter levels",363,3,0.67,116,0.02912,0.02912,0.00826446280991736,"Htr2c, Cadps2, Slc7a11"
"145","BP","GO:0045834","positive regulation of lipid metabolic p...",145,2,0.27,117,0.02942,0.02942,0.0137931034482759,"Htr2c, Ppargc1a"
"146","BP","GO:0098660","inorganic ion transmembrane transport",642,4,1.19,119,0.02986,0.02986,0.00623052959501558,"Htr2c, Kcnd2, Ank, Prkd1"
"147","BP","GO:0019220","regulation of phosphate metabolic proces...",1597,9,2.95,22,0.03039,0.00196,0.00563556668753914,"Htr2c, Ephb1, Samd5, Tead1, Ldb2, Ulk4, Stat2, Prkd1, Ppargc1a"
"148","BP","GO:0051174","regulation of phosphorus metabolic proce...",1598,9,2.96,23,0.03048,0.00197,0.00563204005006258,"Htr2c, Ephb1, Samd5, Tead1, Ldb2, Ulk4, Stat2, Prkd1, Ppargc1a"
"149","BP","GO:0006865","amino acid transport",148,2,0.27,121,0.03055,0.03055,0.0135135135135135,"Htr2c, Slc7a11"
"150","BP","GO:0051170","import into nucleus",149,2,0.28,122,0.03093,0.03093,0.0134228187919463,"Bach2, Prkd1"
"151","BP","GO:0040012","regulation of locomotion",974,5,1.8,123,0.03213,0.03213,0.00513347022587269,"Htr2c, Ldb2, Ulk4, Prkd1, Ppargc1a"
"152","BP","GO:0060402","calcium ion transport into cytosol",153,2,0.28,124,0.03247,0.03247,0.0130718954248366,"Htr2c, Prkd1"
"153","BP","GO:0006979","response to oxidative stress",383,3,0.71,126,0.03337,0.03337,0.00783289817232376,"Prkd1, Ppargc1a, Slc7a11"
"154","BP","GO:0046890","regulation of lipid biosynthetic process",157,2,0.29,127,0.03404,0.03404,0.0127388535031847,"Htr2c, Ppargc1a"
"155","BP","GO:0098655","cation transmembrane transport",674,4,1.25,129,0.03482,0.03482,0.00593471810089021,"Htr2c, Kcnd2, Prkd1, Ppargc1a"
"156","BP","GO:0019827","stem cell population maintenance",159,2,0.29,131,0.03484,0.03484,0.0125786163522013,"Tead1, Ldb2"
"157","BP","GO:1901861","regulation of muscle tissue development",159,2,0.29,132,0.03484,0.03484,0.0125786163522013,"Ephb1, Ppargc1a"
"158","BP","GO:0048592","eye morphogenesis",160,2,0.3,133,0.03524,0.03524,0.0125,"Ephb1, Tenm3"
"159","BP","GO:0040011","locomotion",1697,9,3.14,32,0.03554,0.00298,0.00530347672362994,"Cntn6, Cntn4, Htr2c, Ephb1, Ldb2, Satb2, Ulk4, Prkd1, Ppargc1a"
"160","BP","GO:0070997","neuron death",393,3,0.73,135,0.03562,0.03562,0.00763358778625954,"Ephb1, Ppargc1a, Slc7a11"
"161","BP","GO:0007155","cell adhesion",1198,8,2.22,13,0.03597,0.00126,0.00667779632721202,"Cntn6, Cntn4, Cntnap2, Cdh6, Pcdh7, Ephb1, Tenm3, Slc7a11"
"162","BP","GO:0042594","response to starvation",162,2,0.3,136,0.03604,0.03604,0.0123456790123457,"Cadps2, Prkd1"
"163","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,1,0.04,137,0.03638,0.03638,0.05,"Ephb1"
"164","BP","GO:0045475","locomotor rhythm",20,1,0.04,138,0.03638,0.03638,0.05,"Kcnd2"
"165","BP","GO:0042053","regulation of dopamine metabolic process",20,1,0.04,139,0.03638,0.03638,0.05,"Htr2c"
"166","BP","GO:0042438","melanin biosynthetic process",20,1,0.04,140,0.03638,0.03638,0.05,"Slc7a11"
"167","BP","GO:0010669","epithelial structure maintenance",20,1,0.04,141,0.03638,0.03638,0.05,"Ldb2"
"168","BP","GO:0098727","maintenance of cell number",163,2,0.3,142,0.03645,0.03645,0.0122699386503067,"Tead1, Ldb2"
"169","BP","GO:0007612","learning",163,2,0.3,143,0.03645,0.03645,0.0122699386503067,"Cntnap2, Slc7a11"
"170","BP","GO:0007219","Notch signaling pathway",164,2,0.3,144,0.03686,0.03686,0.0121951219512195,"Cntn6, Cdh6"
"171","BP","GO:0016477","cell migration",1364,6,2.52,146,0.03704,0.03704,0.00439882697947214,"Ephb1, Ldb2, Satb2, Ulk4, Prkd1, Ppargc1a"
"172","BP","GO:0022610","biological adhesion",1208,8,2.24,15,0.03719,0.00133,0.00662251655629139,"Cntn6, Cntn4, Cntnap2, Cdh6, Pcdh7, Ephb1, Tenm3, Slc7a11"
"173","BP","GO:0060401","cytosolic calcium ion transport",166,2,0.31,147,0.03768,0.03768,0.0120481927710843,"Htr2c, Prkd1"
"174","BP","GO:0007268","chemical synaptic transmission",694,4,1.28,148,0.03815,0.03815,0.00576368876080692,"Htr2c, Cadps2, Ephb1, Slc7a11"
"175","BP","GO:0098916","anterograde trans-synaptic signaling",694,4,1.28,149,0.03815,0.03815,0.00576368876080692,"Htr2c, Cadps2, Ephb1, Slc7a11"
"176","BP","GO:0031065","positive regulation of histone deacetyla...",21,1,0.04,150,0.03817,0.03817,0.0476190476190476,"Prkd1"
"177","BP","GO:0048339","paraxial mesoderm development",21,1,0.04,151,0.03817,0.03817,0.0476190476190476,"Tead1"
"178","BP","GO:0015813","L-glutamate transmembrane transport",21,1,0.04,152,0.03817,0.03817,0.0476190476190476,"Slc7a11"
"179","BP","GO:0016048","detection of temperature stimulus",21,1,0.04,153,0.03817,0.03817,0.0476190476190476,"Ephb1"
"180","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.04,154,0.03817,0.03817,0.0476190476190476,"Slc7a11"
"181","BP","GO:0042069","regulation of catecholamine metabolic pr...",21,1,0.04,155,0.03817,0.03817,0.0476190476190476,"Htr2c"
"182","BP","GO:0010996","response to auditory stimulus",21,1,0.04,156,0.03817,0.03817,0.0476190476190476,"Cntnap2"
"183","BP","GO:0001780","neutrophil homeostasis",21,1,0.04,157,0.03817,0.03817,0.0476190476190476,"Slc7a11"
"184","BP","GO:0033554","cellular response to stress",1687,9,3.12,31,0.03944,0.00286,0.00533491404860699,"Pttg1, Cadps2, Kcnd2, Ephb1, Samd5, Ulk4, Prkd1, Ppargc1a, Slc7a11"
"185","BP","GO:0099537","trans-synaptic signaling",703,4,1.3,159,0.03971,0.03971,0.00568990042674253,"Htr2c, Cadps2, Ephb1, Slc7a11"
"186","BP","GO:0032098","regulation of appetite",22,1,0.04,160,0.03995,0.03995,0.0454545454545455,"Htr2c"
"187","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.04,161,0.03995,0.03995,0.0454545454545455,"Prkd1"
"188","BP","GO:0006582","melanin metabolic process",22,1,0.04,162,0.03995,0.03995,0.0454545454545455,"Slc7a11"
"189","BP","GO:0032042","mitochondrial DNA metabolic process",22,1,0.04,163,0.03995,0.03995,0.0454545454545455,"Ppargc1a"
"190","BP","GO:0097062","dendritic spine maintenance",22,1,0.04,164,0.03995,0.03995,0.0454545454545455,"Zfp804a"
"191","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.04,165,0.03995,0.03995,0.0454545454545455,"Ppargc1a"
"192","BP","GO:0031328","positive regulation of cellular biosynth...",1766,7,3.27,166,0.03997,0.03997,0.00396375990939977,"Htr2c, Tead1, Ldb2, Satb2, Stat2, Prkd1, Ppargc1a"
