"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"27","MF","GO:1990782","protein tyrosine kinase binding",100,7,2.51,60,0.01295,0.01295,0.07,"Nrg1, Trem2, Shc3, Cblb, Grb14, Ceacam2, Rasgrf1"
"28","MF","GO:0051219","phosphoprotein binding",101,7,2.53,61,0.01363,0.01363,0.0693069306930693,"Shc3, Cblb, Ubash3b, Scaf8, Grb14, Dpysl3, Mid1"
"29","MF","GO:0008270","zinc ion binding",651,26,16.33,62,0.01369,0.01369,0.0399385560675883,"Nr3c2, Myt1l, Prickle1, March4, Srsf7, Grin2b, Kdm7a, Adam8, Mycbp2, L3mbtl3, Zmiz1, Trim35, Car10, Zmynd11, Trim9, Aopep, St18, Zswim6, Pam, Ltn1, Lancl1, Mid1, Tut7, Trhde, Mt1, Mmp17"
"30","MF","GO:0008022","protein C-terminus binding",232,12,5.82,63,0.0145,0.0145,0.0517241379310345,"Dgkz, Shank1, Hcn1, Sntg1, Dlg4, Dlg2, Tbl1x, Tcf4, Ago2, Sh3gl3, Itpr1, Rasgrf1"
"31","MF","GO:0030215","semaphorin receptor binding",21,3,0.53,64,0.01491,0.01491,0.142857142857143,"Sema3e, Sema6d, Rit2"
"32","MF","GO:0030552","cAMP binding",21,3,0.53,65,0.01491,0.01491,0.142857142857143,"Pde4a, Pde4b, Hcn1"
"33","MF","GO:0034237","protein kinase A regulatory subunit bind...",22,3,0.55,68,0.01695,0.01695,0.136363636363636,"Akap8l, Ryr2, Akap14"
"34","MF","GO:0015079","potassium ion transmembrane transporter ...",157,9,3.94,69,0.01771,0.01771,0.0573248407643312,"Kcnip4, Kcnd2, Hcn1, Kcnj6, Grik1, Kcnmb2, Kcnh7, Slc9a5, Slc24a2"
"35","MF","GO:0005246","calcium channel regulator activity",41,4,1.03,70,0.01904,0.01904,0.0975609756097561,"Nrxn3, Prkg1, Nrxn1, Itpr1"
"36","MF","GO:0031072","heat shock protein binding",136,8,3.41,72,0.02146,0.02146,0.0588235294117647,"Pttg1, Hsp90ab1, Mettl23, Hspa8, Nfkb1, Hspa5, St13, Pacrg"
"37","MF","GO:0035254","glutamate receptor binding",65,8,1.63,13,0.02342,0.00021,0.123076923076923,"Camk2a, Shank1, Grin2b, Syndig1, Dlg4, Dlg2, Canx, Rasgrf1"
"38","MF","GO:0015081","sodium ion transmembrane transporter act...",139,8,3.49,73,0.02408,0.02408,0.0575539568345324,"Asic2, Hcn1, Slc1a3, Grik1, Slc6a15, Gm5134, Slc9a5, Slc24a2"
"39","MF","GO:0071855","neuropeptide receptor binding",26,3,0.65,74,0.02659,0.02659,0.115384615384615,"Shank1, Gnao1, Pomc"
"40","MF","GO:0019900","kinase binding",791,29,19.84,75,0.02696,0.02696,0.0366624525916561,"Srsf2, Nrg1, Prkg1, Prkag2, Gfap, Trem2, Ttc28, Shc3, Cblb, Spred2, Spred1, Frmd5, Hsp90ab1, Hdac9, Srsf1, Ryr2, Dlg4, Dlg2, Grb14, Hnrnpa0, Tpcn2, Pam, Prkce, Arhgef7, Ceacam2, Nell1, Spred3, Rapgef2, Rasgrf1"
"41","MF","GO:0022843","voltage-gated cation channel activity",143,11,3.59,22,0.02854,0.00097,0.0769230769230769,"Kcnd2, Il1rapl1, Grin2b, Cacna1g, Hcn1, Kcnj6, Cacna1h, Grik1, Kcnh7, Tpcn2, Ryr1"
"42","MF","GO:0008066","glutamate receptor activity",27,3,0.68,77,0.02937,0.02937,0.111111111111111,"Grin2b, Grik1, Gria4"
"43","MF","GO:0042802","identical protein binding",1795,70,45.03,11,0.03026,0.00013,0.0389972144846797,"Il12b, Tenm4, Cst3, Robo2, Cryab, Cdh10, Nr3c2, Apoe, Ahi1, Prkg1, Ttr, Upp2, Dpyd, Fgfr1, Fhit, Tyrobp, Gfap, Abcb10, Camk2a, C1qb, Shank1, Tenm1, Plp1, Dgkh, Dscaml1, Hcn1, Syndig1, Kctd12, Ubash3b, Bmpr1a, Hsp90ab1, Tenm2, Cdh12, Aplp2, Ptpro, Khdrbs3, Grik1, Mycbp2, Gria4, Ryr2, Syne1, Lyz2, Grb14, Igf1r, Irf3, Prdx1, Trim9, Ccl4, Tbl1x, Ptpre, Grasp, Tpcn2, Nfkb1, Tcf4, Sh3gl3, Ceacam2, Sars, Mid1, Nell1, Mafb, Apba2, Itpr1, Cdc42bpa, Rbm11, Cebpd, Xpnpep1, Pard3, Ptprm, Myh9, St13"
"44","MF","GO:0003712","transcription coregulator activity",442,18,11.09,78,0.03078,0.03078,0.0407239819004525,"Myt1l, Nrg1, Maml2, Maml3, Tle4, Scai, Cbfa2t3, Hdac9, Mycbp, Arid5b, Ube3a, Meis2, Zmiz1, Zmynd11, Tbl1x, Tcf4, Atf7ip, Rbm39"
"45","MF","GO:0045499","chemorepellent activity",28,3,0.7,79,0.0323,0.0323,0.107142857142857,"Nrg1, Sema3e, Sema6d"
"46","MF","GO:0030291","protein serine/threonine kinase inhibito...",28,3,0.7,80,0.0323,0.0323,0.107142857142857,"Prkag2, Spred2, Spred1"
"47","MF","GO:0070325","lipoprotein particle receptor binding",28,3,0.7,81,0.0323,0.0323,0.107142857142857,"Apoe, Reln, Lancl1"
"48","MF","GO:0004725","protein tyrosine phosphatase activity",95,6,2.38,82,0.03233,0.03233,0.0631578947368421,"Ptprd, Ubash3b, Ptpro, Ptpn12, Ptpre, Ptprm"
"49","MF","GO:0005267","potassium channel activity",121,7,3.04,83,0.03288,0.03288,0.0578512396694215,"Kcnip4, Kcnd2, Hcn1, Kcnj6, Grik1, Kcnmb2, Kcnh7"
"50","MF","GO:0046872","metal ion binding",3326,119,83.44,4,0.03389,1.9e-05,0.0357787131689717,"Kcnip4, Nrxn3, Cryab, Cdh10, Nr3c2, Dgkb, Apoe, Myt1l, Zfp46, Egfem1, Rnf112, Prickle1, Glis3, Dtx3, Kcnd2, Zfp692, Cyp7b1, Dpyd, Csgalnact1, Tshz2, Nrxn1, Zbtb20, Adk, Fhit, Pde1a, Adcy1, Tyrobp, March4, Dgkz, Zfp536, Ppm1e, Camk2a, Rph3al, Cblb, Pde4a, Srsf7, Grin2b, Mgat4c, Fbln2, Reln, Nebl, Kdm7a, Adcy10, Bmpr1a, Vsnl1, Cbfa2t3, Rhbdl3, Slc1a3, Cdh12, Aplp2, Lonrf3, Unc13b, Cacna1h, Adam8, Mycbp2, Ube3a, Gnao1, Akap8l, L3mbtl3, Man1a2, Zmiz1, Aspn, Necab1, Lrp1b, Zranb2, Peg3, Ermp1, Ryr2, Smad7, Trim35, Cnot4, Spon1, Car10, Zmynd11, Trim9, Ola1, Aopep, Fras1, Doc2b, Itga7, St18, Zswim6, Pam, Man1a, Prkce, Lmo3, Hivep2, Edil3, Ago2, Pde7a, Ltn1, Lancl1, Canx, Mid1, Ryr1, Gdpd1, Nell1, Rims2, Tut7, Itpr1, Calr, Mast3, Scube3, Cdc42bpa, Isca2, Xpnpep1, Acvr2a, Mbnl1, Trhde, Large1, Cabp1, Rps6ka2, Galns, Ccbe1, B4galt5, Plag1, Slc25a23, Mt1, Mmp17"
"51","MF","GO:0030971","receptor tyrosine kinase binding",73,5,1.83,84,0.03634,0.03634,0.0684931506849315,"Nrg1, Shc3, Cblb, Grb14, Rasgrf1"
"52","MF","GO:1901681","sulfur compound binding",236,11,5.92,85,0.03641,0.03641,0.0466101694915254,"Apoe, Lrrtm4, Fgfr1, Lrtm1, Aplp2, Fst, Impg2, Ryr2, Dpysl3, Lancl1, Nell1"
"53","MF","GO:0019901","protein kinase binding",715,26,17.94,86,0.03798,0.03798,0.0363636363636364,"Srsf2, Nrg1, Prkg1, Prkag2, Trem2, Shc3, Cblb, Spred2, Spred1, Frmd5, Hsp90ab1, Hdac9, Srsf1, Ryr2, Dlg4, Grb14, Hnrnpa0, Tpcn2, Pam, Prkce, Arhgef7, Ceacam2, Nell1, Spred3, Rapgef2, Rasgrf1"
"54","MF","GO:0140110","transcription regulator activity",1230,41,30.86,87,0.03847,0.03847,0.0333333333333333,"Pttg1, Nr3c2, Myt1l, Nrg1, Glis3, Maml2, Maml3, Zfp692, Zbtb20, Bach2, Zfp536, Tle4, Foxn3, Scai, Bmpr1a, Cbfa2t3, Hdac9, Mycbp, Arid5b, Ube3a, Meis2, L3mbtl3, Zmiz1, Pbx1, Mkx, Smad7, Etv1, Zmynd11, Irf3, Paxbp1, Tbl1x, St18, Nfkb1, Hivep2, Tcf4, Mafb, Arnt2, Cebpd, Atf7ip, Plag1, Rbm39"
"55","MF","GO:0051018","protein kinase A binding",51,4,1.28,88,0.03872,0.03872,0.0784313725490196,"Akap8l, Ryr2, Akap14, Sphkap"
"56","MF","GO:0046982","protein heterodimerization activity",520,20,13.05,89,0.03954,0.03954,0.0384615384615385,"Il12b, Tenm4, Nr3c2, Kcnd2, Ttr, Sycp3, Tenm1, Grin2b, Sycp2, Tenm2, Pbx1, Dlg2, Itga7, Nfkb1, Tcf4, Mid1, Mafb, Rims2, Arnt2, Cebpd"
"57","MF","GO:0008146","sulfotransferase activity",54,4,1.35,91,0.04626,0.04626,0.0740740740740741,"Hs6st3, Ndst4, Hs3st4, Chst9"
"58","MF","GO:0043178","alcohol binding",79,5,1.98,92,0.04838,0.04838,0.0632911392405063,"Apoe, Apod, Prkce, Osbpl6, Itpr1"
"59","MF","GO:0005198","structural molecule activity",568,25,14.25,41,0.04954,0.00489,0.0440140845070423,"Erc2, Cryab, Gfap, Krt12, Shank1, Mal, Plp1, Fbln2, Reln, Sntg1, Rps21, Impg2, Aspn, Sptbn2, Dlg4, Spon1, Dlg2, Fras1, Crocc, Nup93, Mrpl41, Rims2, Isca2, Tsga10, Col4a1"
"60","MF","GO:0099106","ion channel regulator activity",107,6,2.68,93,0.05262,0.05262,0.0560747663551402,"Kcnip4, Nrxn3, Prkg1, Nrxn1, Kcnmb2, Itpr1"
"61","MF","GO:0043169","cation binding",3418,120,85.75,6,0.05264,4.2e-05,0.0351082504388531,"Kcnip4, Nrxn3, Cryab, Cdh10, Nr3c2, Dgkb, Apoe, Myt1l, Zfp46, Egfem1, Rnf112, Prickle1, Glis3, Dtx3, Kcnd2, Zfp692, Prkag2, Cyp7b1, Dpyd, Csgalnact1, Tshz2, Nrxn1, Zbtb20, Adk, Fhit, Pde1a, Adcy1, Tyrobp, March4, Dgkz, Zfp536, Ppm1e, Camk2a, Rph3al, Cblb, Pde4a, Srsf7, Grin2b, Mgat4c, Fbln2, Reln, Nebl, Kdm7a, Adcy10, Bmpr1a, Vsnl1, Cbfa2t3, Rhbdl3, Slc1a3, Cdh12, Aplp2, Lonrf3, Unc13b, Cacna1h, Adam8, Mycbp2, Ube3a, Gnao1, Akap8l, L3mbtl3, Man1a2, Zmiz1, Aspn, Necab1, Lrp1b, Zranb2, Peg3, Ermp1, Ryr2, Smad7, Trim35, Cnot4, Spon1, Car10, Zmynd11, Trim9, Ola1, Aopep, Fras1, Doc2b, Itga7, St18, Zswim6, Pam, Man1a, Prkce, Lmo3, Hivep2, Edil3, Ago2, Pde7a, Ltn1, Lancl1, Canx, Mid1, Ryr1, Gdpd1, Nell1, Rims2, Tut7, Itpr1, Calr, Mast3, Scube3, Cdc42bpa, Isca2, Xpnpep1, Acvr2a, Mbnl1, Trhde, Large1, Cabp1, Rps6ka2, Galns, Ccbe1, B4galt5, Plag1, Slc25a23, Mt1, Mmp17"
"62","MF","GO:0046873","metal ion transmembrane transporter acti...",420,22,10.54,23,0.05395,0.00099,0.0523809523809524,"Kcnip4, Kcnd2, Il1rapl1, Asic2, Grin2b, Cacna1g, Hcn1, Kcnj6, Slc1a3, Cacna1h, Grik1, Kcnmb2, Ryr2, Slc6a15, Kcnh7, Slc39a10, Tpcn2, Ryr1, Gm5134, Itpr1, Slc9a5, Slc24a2"
"63","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,4,1.43,94,0.05455,0.05455,0.0701754385964912,"Fgfr1, Ror1, Igf1r, Epha10"
"64","MF","GO:0046332","SMAD binding",82,5,2.06,95,0.05519,0.05519,0.0609756097560976,"Ldlrad4, Pmepa1, Bmpr1a, Smad7, Acvr2a"
"65","MF","GO:0003725","double-stranded RNA binding",82,5,2.06,96,0.05519,0.05519,0.0609756097560976,"Hsp90ab1, Slc3a2, Ago2, Sidt1, Mbnl1"
"66","MF","GO:0015077","monovalent inorganic cation transmembran...",347,14,8.71,97,0.05582,0.05582,0.0403458213256484,"Kcnip4, Kcnd2, Slc15a2, Asic2, Hcn1, Kcnj6, Slc1a3, Grik1, Kcnmb2, Slc6a15, Kcnh7, Gm5134, Slc9a5, Slc24a2"
"67","MF","GO:0005201","extracellular matrix structural constitu...",137,7,3.44,98,0.05744,0.05744,0.0510948905109489,"Fbln2, Reln, Impg2, Aspn, Spon1, Fras1, Col4a1"
"68","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,19,12.87,99,0.05965,0.05965,0.037037037037037,"Myt1l, Glis3, Zfp692, Zfp536, Meis2, Pbx1, Mkx, Etv1, Irf3, Paxbp1, St18, Hivep2, Tcf4, Sars, Chd2, Mafb, Arnt2, Cebpd, Plag1"
"69","MF","GO:0019904","protein domain specific binding",762,37,19.12,8,0.06043,1e-04,0.0485564304461942,"Pttg1, Erc2, Nlgn1, Fgfr1, Shank1, Rph3al, Cblb, Srsf7, Rgs6, Pmepa1, Hsp90ab1, Cttnbp2, Khdrbs3, Srsf1, Scaf8, Nfasc, Hspa8, Dlg4, Spon1, Dlg2, Irf3, Ptpn12, Trim9, Tbl1x, Grasp, Nos1ap, Dpysl3, Prkce, Hnrnpm, Lancl1, Hspa5, Dlgap3, Rims2, Rapgef2, Acvr2a, Myh9, St13"
"70","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,24,17.11,100,0.06076,0.06076,0.0351906158357771,"Dgkb, Prpf4b, Prkg1, Prkag2, Fgfr1, Adk, Dgkz, Camk1d, Camk2a, Ulk4, Dgkh, Bmpr1a, Dgki, Ror1, Pkn2, Igf1r, Prkce, Epha10, Mast3, Cdc42bpa, Acvr2a, Mink1, Pip4k2a, Rps6ka2"
"71","MF","GO:0022832","voltage-gated channel activity",191,12,4.79,33,0.06277,0.00327,0.06282722513089,"Kcnip4, Kcnd2, Il1rapl1, Grin2b, Cacna1g, Hcn1, Kcnj6, Cacna1h, Grik1, Kcnh7, Tpcn2, Ryr1"
"72","MF","GO:0005244","voltage-gated ion channel activity",191,12,4.79,34,0.06277,0.00327,0.06282722513089,"Kcnip4, Kcnd2, Il1rapl1, Grin2b, Cacna1g, Hcn1, Kcnj6, Cacna1h, Grik1, Kcnh7, Tpcn2, Ryr1"
"73","MF","GO:0008514","organic anion transmembrane transporter ...",200,9,5.02,101,0.06568,0.06568,0.045,"Slc16a11, Abcc5, Slc1a3, Slc6a15, Slc3a2, Ceacam2, Slc25a42, Slc5a12, Slc25a23"
"74","MF","GO:0043621","protein self-association",61,4,1.53,102,0.06676,0.06676,0.0655737704918033,"Rnf112, Ryr2, Tcf4, Acvr2a"
"75","MF","GO:0001228","DNA-binding transcription activator acti...",389,15,9.76,103,0.06687,0.06687,0.038560411311054,"Myt1l, Glis3, Meis2, Pbx1, Mkx, Etv1, Irf3, St18, Nfkb1, Hivep2, Tcf4, Mafb, Arnt2, Cebpd, Plag1"
"76","MF","GO:0043531","ADP binding",38,3,0.95,104,0.06937,0.06937,0.0789473684210526,"Prkag2, Hspa8, Myh9"
"77","MF","GO:0019899","enzyme binding",2238,67,56.15,105,0.07015,0.07015,0.0299374441465594,"Cst3, Luc7l2, Srsf2, Nrg1, Prkg1, Arhgef25, Slc4a3, Prkag2, Fhit, Gfap, Trem2, Ttc28, Shc3, Rph3al, Cblb, Spred2, Arhgef9, Adcy10, Spred1, Ubash3b, Frmd5, Hsp90ab1, Hdac9, Dgki, Pkn2, Mycbp2, Akap8l, Srsf1, Scaf8, Rab34, Hspa8, Ryr2, Smad7, Syne1, Cntnap2, Tbc1d5, Dlg4, Dlg2, Grb14, Cotl1, Hnrnpa0, Stxbp6, Atpif1, Ehhadh, Grasp, Nos1ap, Tpcn2, Pam, Prkce, Arhgef7, Ago2, Ceacam2, Mid1, Ryr1, Nell1, Prr5l, Hspa5, Spred3, Bod1l, Rims2, Rapgef2, Itpr1, Calr, Rasgrf1, Pard3, Ccbe1, Pacrg"
"78","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,19,13.17,106,0.07132,0.07132,0.0361904761904762,"Myt1l, Glis3, Zfp692, Zfp536, Meis2, Pbx1, Mkx, Etv1, Irf3, Paxbp1, St18, Hivep2, Tcf4, Sars, Chd2, Mafb, Arnt2, Cebpd, Plag1"
"79","MF","GO:0001664","G protein-coupled receptor binding",266,11,6.67,107,0.07291,0.07291,0.0413533834586466,"Shank1, Grin2b, Ccl6, Gnao1, Hspa8, Dlg4, Arhgef11, Ccl4, Rapgef2, Pomc, Pacrg"
"80","MF","GO:0043177","organic acid binding",206,9,5.17,108,0.07588,0.07588,0.0436893203883495,"Grin2b, Slc1a3, Hba-a1, Grik1, Impg2, Hspa8, Ryr2, Pam, Hba-a2"
"81","MF","GO:0004177","aminopeptidase activity",40,3,1,109,0.07838,0.07838,0.075,"Aopep, Xpnpep1, Trhde"
"82","MF","GO:0005272","sodium channel activity",40,3,1,110,0.07838,0.07838,0.075,"Asic2, Hcn1, Grik1"
"83","MF","GO:0000981","DNA-binding transcription factor activit...",669,23,16.78,111,0.07964,0.07964,0.0343796711509716,"Pttg1, Myt1l, Glis3, Zfp692, Zbtb20, Bach2, Zfp536, Tle4, Bmpr1a, Arid5b, Meis2, Pbx1, Mkx, Etv1, Irf3, St18, Nfkb1, Hivep2, Tcf4, Mafb, Arnt2, Cebpd, Plag1"
