"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"80","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0.01,80,1,1,0,""
"81","MF","GO:0003735","structural constituent of ribosome",171,0,0.02,81,1,1,0,""
"82","MF","GO:0003743","translation initiation factor activity",46,0,0.01,82,1,1,0,""
"83","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,0,0,83,1,1,0,""
"84","MF","GO:0003774","motor activity",129,0,0.01,84,1,1,0,""
"85","MF","GO:0003777","microtubule motor activity",80,0,0.01,85,1,1,0,""
"86","MF","GO:0003779","actin binding",416,0,0.05,86,1,1,0,""
"87","MF","GO:0003785","actin monomer binding",25,0,0,87,1,1,0,""
"88","MF","GO:0003823","antigen binding",51,0,0.01,88,1,1,0,""
"89","MF","GO:0003824","catalytic activity",5396,0,0.59,89,1,1,0,""
"90","MF","GO:0003887","DNA-directed DNA polymerase activity",26,0,0,90,1,1,0,""
"91","MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activi...",37,0,0,91,1,1,0,""
"92","MF","GO:0003924","GTPase activity",275,0,0.03,92,1,1,0,""
"93","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,0,0,93,1,1,0,""
"94","MF","GO:0003954","NADH dehydrogenase activity",20,0,0,94,1,1,0,""
"95","MF","GO:0004003","ATP-dependent DNA helicase activity",22,0,0,95,1,1,0,""
"96","MF","GO:0004033","aldo-keto reductase (NADP) activity",26,0,0,96,1,1,0,""
"97","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,0,0,97,1,1,0,""
"98","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,0,0,98,1,1,0,""
"99","MF","GO:0004175","endopeptidase activity",374,0,0.04,99,1,1,0,""
"100","MF","GO:0004177","aminopeptidase activity",40,0,0,100,1,1,0,""
"101","BP","GO:0032288","myelin assembly",20,1,0,1,0.0033,0.0033,0.05,"Tenm4"
"102","BP","GO:0031643","positive regulation of myelination",21,1,0,2,0.0034,0.0034,0.0476190476190476,"Tenm4"
"103","BP","GO:0022010","central nervous system myelination",21,1,0,3,0.0034,0.0034,0.0476190476190476,"Tenm4"
"104","BP","GO:0042572","retinol metabolic process",22,1,0,5,0.0036,0.0036,0.0454545454545455,"Ttr"
"105","BP","GO:0006144","purine nucleobase metabolic process",22,1,0,6,0.0036,0.0036,0.0454545454545455,"Ttr"
"106","BP","GO:0048714","positive regulation of oligodendrocyte d...",27,1,0,7,0.0044,0.0044,0.037037037037037,"Tenm4"
"107","BP","GO:0001702","gastrulation with mouth forming second",33,1,0.01,8,0.0054,0.0054,0.0303030303030303,"Tenm4"
"108","BP","GO:0040019","positive regulation of embryonic develop...",36,1,0.01,10,0.0059,0.0059,0.0277777777777778,"Tenm4"
"109","BP","GO:0010470","regulation of gastrulation",37,1,0.01,11,0.006,0.006,0.027027027027027,"Tenm4"
"110","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,1,0.01,14,0.0077,0.0077,0.0212765957446809,"Tenm4"
"111","BP","GO:0060038","cardiac muscle cell proliferation",56,1,0.01,21,0.0091,0.0091,0.0178571428571429,"Tenm4"
"112","BP","GO:0048666","neuron development",1176,2,0.19,27,0.0118,0.0118,0.00170068027210884,"Tenm4, Cntn4"
"113","BP","GO:0001708","cell fate specification",81,1,0.01,32,0.0132,0.0132,0.0123456790123457,"Tenm4"
"114","BP","GO:0030182","neuron differentiation",1415,2,0.23,38,0.0169,0.0169,0.00141342756183746,"Tenm4, Cntn4"
"115","BP","GO:0035051","cardiocyte differentiation",170,1,0.03,51,0.0275,0.0275,0.00588235294117647,"Tenm4"
"116","BP","GO:0007411","axon guidance",228,1,0.04,58,0.0368,0.0368,0.0043859649122807,"Cntn4"
"117","BP","GO:0097485","neuron projection guidance",229,1,0.04,59,0.0369,0.0369,0.00436681222707424,"Cntn4"
"118","BP","GO:0045665","negative regulation of neuron differenti...",247,1,0.04,63,0.0398,0.0398,0.00404858299595142,"Cntn4"
"119","BP","GO:0045165","cell fate commitment",254,1,0.04,65,0.0409,0.0409,0.00393700787401575,"Tenm4"
"120","BP","GO:0050768","negative regulation of neurogenesis",324,1,0.05,69,0.052,0.052,0.00308641975308642,"Cntn4"
"121","BP","GO:0051961","negative regulation of nervous system de...",347,1,0.06,71,0.0556,0.0556,0.00288184438040346,"Cntn4"
"122","BP","GO:0009914","hormone transport",352,1,0.06,72,0.0564,0.0564,0.00284090909090909,"Ttr"
"123","BP","GO:0010721","negative regulation of cell development",372,1,0.06,73,0.0595,0.0595,0.00268817204301075,"Cntn4"
"124","BP","GO:0007409","axonogenesis",446,1,0.07,76,0.0711,0.0711,0.00224215246636771,"Cntn4"
"125","BP","GO:0061564","axon development",482,1,0.08,80,0.0767,0.0767,0.0020746887966805,"Cntn4"
"126","BP","GO:0006935","chemotaxis",542,1,0.09,82,0.0859,0.0859,0.0018450184501845,"Cntn4"
"127","BP","GO:0042330","taxis",545,1,0.09,83,0.0864,0.0864,0.0018348623853211,"Cntn4"
"128","BP","GO:0050767","regulation of neurogenesis",912,2,0.15,13,0.0941,0.0071,0.00219298245614035,"Tenm4, Cntn4"
"129","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,1,0.1,89,0.0948,0.0948,0.00166666666666667,"Cntn4"
"130","BP","GO:0048812","neuron projection morphogenesis",650,1,0.11,92,0.1024,0.1024,0.00153846153846154,"Cntn4"
"131","BP","GO:0051960","regulation of nervous system development",1027,2,0.17,20,0.1044,0.009,0.00194741966893866,"Tenm4, Cntn4"
"132","BP","GO:0120039","plasma membrane bounded cell projection ...",664,1,0.11,93,0.1045,0.1045,0.00150602409638554,"Cntn4"
"133","BP","GO:0048858","cell projection morphogenesis",669,1,0.11,94,0.1053,0.1053,0.00149476831091181,"Cntn4"
"134","BP","GO:0060284","regulation of cell development",1042,2,0.17,22,0.1076,0.0093,0.00191938579654511,"Tenm4, Cntn4"
"135","BP","GO:0032990","cell part morphogenesis",690,1,0.11,96,0.1085,0.1085,0.00144927536231884,"Cntn4"
"136","BP","GO:0045596","negative regulation of cell differentiat...",718,1,0.12,98,0.1127,0.1127,0.00139275766016713,"Cntn4"
"137","BP","GO:0045664","regulation of neuron differentiation",742,1,0.12,99,0.1163,0.1163,0.00134770889487871,"Cntn4"
"138","BP","GO:0000904","cell morphogenesis involved in different...",766,1,0.13,102,0.1199,0.1199,0.00130548302872063,"Cntn4"
"139","BP","GO:0032989","cellular component morphogenesis",1163,2,0.19,26,0.1207,0.0115,0.00171969045571797,"Tenm4, Cntn4"
"140","BP","GO:0007155","cell adhesion",1198,2,0.2,28,0.1217,0.0122,0.00166944908180301,"Tenm4, Cntn4"
"141","BP","GO:0022610","biological adhesion",1208,2,0.2,29,0.1227,0.0124,0.00165562913907285,"Tenm4, Cntn4"
"142","BP","GO:0051093","negative regulation of developmental pro...",982,1,0.16,106,0.1519,0.1519,0.0010183299389002,"Cntn4"
"143","BP","GO:0031175","neuron projection development",1048,1,0.17,110,0.1615,0.1615,0.000954198473282443,"Cntn4"
"144","BP","GO:0048699","generation of neurons",1582,2,0.26,43,0.1623,0.021,0.00126422250316056,"Tenm4, Cntn4"
"145","BP","GO:0000902","cell morphogenesis",1056,1,0.17,111,0.1627,0.1627,0.000946969696969697,"Cntn4"
"146","BP","GO:0022008","neurogenesis",1683,2,0.27,48,0.1707,0.0236,0.0011883541295306,"Tenm4, Cntn4"
"147","BP","GO:0045595","regulation of cell differentiation",1761,2,0.29,50,0.1801,0.0258,0.00113571834185122,"Tenm4, Cntn4"
"148","BP","GO:0051241","negative regulation of multicellular org...",1245,1,0.2,118,0.1898,0.1898,0.000803212851405623,"Cntn4"
"149","BP","GO:2000026","regulation of multicellular organismal d...",2021,2,0.33,56,0.199,0.0336,0.000989609104403761,"Tenm4, Cntn4"
"150","BP","GO:0007399","nervous system development",2199,2,0.36,62,0.2188,0.0395,0.000909504320145521,"Tenm4, Cntn4"
"151","BP","GO:0120036","plasma membrane bounded cell projection ...",1473,1,0.24,123,0.2217,0.2217,0.000678886625933469,"Cntn4"
"152","BP","GO:0048468","cell development",2234,2,0.36,64,0.2245,0.0407,0.000895255147717099,"Tenm4, Cntn4"
"153","BP","GO:0030030","cell projection organization",1518,1,0.25,125,0.2279,0.2279,0.000658761528326746,"Cntn4"
"154","BP","GO:0050793","regulation of developmental process",2520,2,0.41,68,0.2471,0.0513,0.000793650793650794,"Tenm4, Cntn4"
"155","BP","GO:0009653","anatomical structure morphogenesis",2554,2,0.42,70,0.2518,0.0526,0.000783085356303837,"Tenm4, Cntn4"
"156","BP","GO:0040011","locomotion",1697,1,0.28,128,0.2523,0.2523,0.000589275191514437,"Cntn4"
"157","BP","GO:0006928","movement of cell or subcellular componen...",1895,1,0.31,132,0.2786,0.2786,0.000527704485488127,"Cntn4"
"158","BP","GO:0051239","regulation of multicellular organismal p...",3009,2,0.49,77,0.2929,0.0716,0.000664672648720505,"Tenm4, Cntn4"
"159","BP","GO:0009605","response to external stimulus",2005,1,0.33,134,0.2929,0.2929,0.000498753117206983,"Cntn4"
"160","BP","GO:0030154","cell differentiation",3766,2,0.61,97,0.3647,0.1088,0.000531067445565587,"Tenm4, Cntn4"
"161","BP","GO:0050896","response to stimulus",7518,2,1.23,136,0.3652,0.3652,0.000266028198989093,"Tenm4, Cntn4"
"162","BP","GO:0048869","cellular developmental process",3945,2,0.64,101,0.3791,0.1185,0.000506970849176172,"Tenm4, Cntn4"
"163","BP","GO:0048731","system development",4288,2,0.7,105,0.4041,0.1379,0.000466417910447761,"Tenm4, Cntn4"
"164","BP","GO:0007275","multicellular organism development",4844,2,0.79,114,0.4455,0.1718,0.000412881915772089,"Tenm4, Cntn4"
"165","BP","GO:0042221","response to chemical",3431,1,0.56,141,0.4621,0.4621,0.00029146021568056,"Cntn4"
"166","BP","GO:0048856","anatomical structure development",5270,2,0.86,119,0.4799,0.1996,0.000379506641366224,"Tenm4, Cntn4"
"167","BP","GO:0032502","developmental process",5589,2,0.91,122,0.5049,0.2213,0.000357845768473788,"Tenm4, Cntn4"
"168","BP","GO:0016043","cellular component organization",5651,2,0.92,124,0.5195,0.2256,0.000353919660237126,"Tenm4, Cntn4"
"169","BP","GO:0006810","transport",4098,1,0.67,144,0.531,0.531,0.000244021473889702,"Ttr"
"170","BP","GO:0071840","cellular component organization or bioge...",5829,2,0.95,126,0.5328,0.238,0.000343112026076514,"Tenm4, Cntn4"
"171","BP","GO:0051234","establishment of localization",4232,1,0.69,146,0.544,0.544,0.000236294896030246,"Ttr"
"172","BP","GO:0065007","biological regulation",10246,3,1.67,116,0.5546,0.1734,0.000292797189146984,"Ttr, Tenm4, Cntn4"
"173","BP","GO:0048523","negative regulation of cellular process",4363,1,0.71,147,0.5566,0.5566,0.000229200091680037,"Cntn4"
"174","BP","GO:0032501","multicellular organismal process",6695,2,1.09,135,0.5868,0.3015,0.000298730395817774,"Tenm4, Cntn4"
"175","BP","GO:0007165","signal transduction",4800,1,0.78,151,0.5968,0.5968,0.000208333333333333,"Tenm4"
"176","BP","GO:0048519","negative regulation of biological proces...",4848,1,0.79,152,0.6011,0.6011,0.000206270627062706,"Cntn4"
"177","BP","GO:0023052","signaling",5231,1,0.85,156,0.634,0.634,0.000191168036704263,"Tenm4"
"178","BP","GO:0007154","cell communication",5291,1,0.86,157,0.639,0.639,0.000189000189000189,"Tenm4"
"179","BP","GO:0051179","localization",5557,1,0.91,159,0.6606,0.6606,0.000179953212164837,"Ttr"
"180","BP","GO:0051716","cellular response to stimulus",6163,1,1.01,161,0.7065,0.7065,0.000162258640272595,"Tenm4"
"181","BP","GO:0009987","cellular process",13403,3,2.19,138,0.7277,0.3881,0.000223830485712154,"Ttr, Tenm4, Cntn4"
"182","BP","GO:0050794","regulation of cellular process",9039,2,1.48,142,0.7406,0.4879,0.000221263414094479,"Tenm4, Cntn4"
"183","BP","GO:0050789","regulation of biological process",9678,2,1.58,145,0.7735,0.54,0.000206654267410622,"Tenm4, Cntn4"
"184","BP","GO:0010817","regulation of hormone levels",523,1,0.09,81,1,0.083,0.00191204588910134,"Ttr"
"185","BP","GO:0009888","tissue development",1767,1,0.29,129,1,0.2616,0.000565930956423316,"Tenm4"
"186","BP","GO:0046483","heterocycle metabolic process",4612,1,0.75,149,1,0.5798,0.000216825672159584,"Ttr"
"187","BP","GO:1901360","organic cyclic compound metabolic proces...",4865,1,0.79,153,1,0.6026,0.000205549845837616,"Ttr"
"188","BP","GO:0010927","cellular component assembly involved in ...",113,1,0.02,41,1,0.0183,0.00884955752212389,"Tenm4"
"189","BP","GO:0048738","cardiac muscle tissue development",244,1,0.04,61,1,0.0393,0.00409836065573771,"Tenm4"
"190","BP","GO:0051962","positive regulation of nervous system de...",623,1,0.1,90,1,0.0983,0.00160513643659711,"Tenm4"
"191","BP","GO:0044237","cellular metabolic process",8680,1,1.42,164,1,0.8531,0.000115207373271889,"Ttr"
"192","BP","GO:0044238","primary metabolic process",8594,1,1.4,163,1,0.8492,0.000116360251338143,"Ttr"
"193","BP","GO:1901564","organonitrogen compound metabolic proces...",5671,1,0.93,160,1,0.6695,0.000176335743255158,"Ttr"
"194","BP","GO:0071704","organic substance metabolic process",9006,1,1.47,165,1,0.8675,0.000111037086386853,"Ttr"
"195","BP","GO:0007272","ensheathment of neurons",144,1,0.02,45,1,0.0233,0.00694444444444444,"Tenm4"
"196","BP","GO:0048589","developmental growth",744,1,0.12,100,1,0.1166,0.00134408602150538,"Tenm4"
"197","BP","GO:0045597","positive regulation of cell differentiat...",1033,1,0.17,109,1,0.1594,0.000968054211035818,"Tenm4"
"198","BP","GO:0006807","nitrogen compound metabolic process",8121,1,1.33,162,1,0.8262,0.00012313754463736,"Ttr"
"199","BP","GO:0006629","lipid metabolic process",1190,1,0.19,117,1,0.182,0.000840336134453782,"Ttr"
"200","BP","GO:0040007","growth",1027,1,0.17,107,1,0.1585,0.000973709834469328,"Tenm4"
"201","CC","GO:0031225","anchored component of membrane",167,1,0.03,1,0.027,0.027,0.00598802395209581,"Cntn4"
"202","CC","GO:0005576","extracellular region",2000,2,0.32,2,0.032,0.032,0.001,"Ttr, Cntn4"
"203","CC","GO:0005886","plasma membrane",4585,2,0.73,3,0.15,0.15,0.000436205016357688,"Tenm4, Cntn4"
"204","CC","GO:0071944","cell periphery",4725,2,0.76,4,0.159,0.159,0.000423280423280423,"Tenm4, Cntn4"
"205","CC","GO:0031224","intrinsic component of membrane",4924,2,0.79,5,0.171,0.171,0.000406173842404549,"Tenm4, Cntn4"
"206","CC","GO:0005615","extracellular space",1311,1,0.21,6,0.196,0.196,0.0007627765064836,"Ttr"
"207","CC","GO:0005887","integral component of plasma membrane",1343,1,0.22,7,0.2,0.2,0.000744601638123604,"Tenm4"
"208","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.23,8,0.21,0.21,0.000705218617771509,"Tenm4"
"209","CC","GO:0043005","neuron projection",1455,1,0.23,9,0.215,0.215,0.000687285223367698,"Tenm4"
"210","CC","GO:0044421","extracellular region part",1537,1,0.25,10,0.226,0.226,0.000650618087182824,"Ttr"
"211","CC","GO:0044425","membrane part",6063,2,0.97,11,0.246,0.246,0.00032986970146792,"Tenm4, Cntn4"
"212","CC","GO:0097458","neuron part",1896,1,0.3,12,0.274,0.274,0.000527426160337553,"Tenm4"
"213","CC","GO:0120025","plasma membrane bounded cell projection",2167,1,0.35,13,0.308,0.308,0.000461467466543609,"Tenm4"
"214","CC","GO:0042995","cell projection",2360,1,0.38,14,0.332,0.332,0.000423728813559322,"Tenm4"
"215","CC","GO:0044459","plasma membrane part",2601,1,0.42,15,0.361,0.361,0.000384467512495194,"Tenm4"
"216","CC","GO:0016020","membrane",7907,2,1.27,16,0.384,0.384,0.00025294043252814,"Tenm4, Cntn4"
"217","CC","GO:0016021","integral component of membrane",4772,1,0.76,17,0.586,0.586,0.000209555741827326,"Tenm4"
"218","CC","GO:0032991","protein-containing complex",5015,1,0.8,18,0.607,0.607,0.000199401794616152,"Ttr"
"219","CC","GO:0005634","nucleus",6309,1,1.01,19,0.708,0.708,0.000158503724837534,"Tenm4"
"220","CC","GO:0044464","cell part",14550,2,2.33,20,0.873,0.873,0.00013745704467354,"Tenm4, Cntn4"
"221","CC","GO:0005623","cell",14552,2,2.33,21,0.873,0.873,0.000137438152831226,"Tenm4, Cntn4"
"222","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,1.53,22,0.883,0.883,0.000104427736006683,"Tenm4"
"223","CC","GO:0043227","membrane-bounded organelle",10221,1,1.64,23,0.906,0.906,9.78377849525487e-05,"Tenm4"
"224","CC","GO:0005737","cytoplasm",10270,1,1.64,24,0.908,0.908,9.73709834469328e-05,"Tenm4"
"225","CC","GO:0043229","intracellular organelle",11130,1,1.78,25,0.933,0.933,8.98472596585804e-05,"Tenm4"
"226","CC","GO:0043226","organelle",11415,1,1.83,26,0.94,0.94,8.76040297853701e-05,"Tenm4"
"227","CC","GO:0044424","intracellular part",12660,1,2.03,27,0.966,0.966,7.89889415481832e-05,"Tenm4"
"228","CC","GO:0005622","intracellular",12690,1,2.03,28,0.966,0.966,7.88022064617809e-05,"Tenm4"
"229","CC","GO:0005575","cellular_component",18737,3,3,29,1,1,0.000160111010300475,"Ttr, Tenm4, Cntn4"
"230","CC","GO:0000118","histone deacetylase complex",59,0,0.01,30,1,1,0,""
"231","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,31,1,1,0,""
"232","CC","GO:0000139","Golgi membrane",232,0,0.04,32,1,1,0,""
"233","CC","GO:0000151","ubiquitin ligase complex",275,0,0.04,33,1,1,0,""
"234","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,34,1,1,0,""
"235","CC","GO:0000178","exosome (RNase complex)",22,0,0,35,1,1,0,""
"236","CC","GO:0000228","nuclear chromosome",550,0,0.09,36,1,1,0,""
"237","CC","GO:0000242","pericentriolar material",21,0,0,37,1,1,0,""
"238","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,38,1,1,0,""
"239","CC","GO:0000313","organellar ribosome",90,0,0.01,39,1,1,0,""
"240","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,40,1,1,0,""
"241","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,41,1,1,0,""
"242","CC","GO:0000323","lytic vacuole",410,0,0.07,42,1,1,0,""
"243","CC","GO:0000407","phagophore assembly site",29,0,0,43,1,1,0,""
"244","CC","GO:0000421","autophagosome membrane",20,0,0,44,1,1,0,""
"245","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.02,45,1,1,0,""
"246","CC","GO:0000502","proteasome complex",66,0,0.01,46,1,1,0,""
"247","CC","GO:0000775","chromosome, centromeric region",184,0,0.03,47,1,1,0,""
"248","CC","GO:0000776","kinetochore",129,0,0.02,48,1,1,0,""
"249","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,49,1,1,0,""
"250","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,50,1,1,0,""
"251","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,51,1,1,0,""
"252","CC","GO:0000781","chromosome, telomeric region",104,0,0.02,52,1,1,0,""
"253","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.01,53,1,1,0,""
"254","CC","GO:0000785","chromatin",499,0,0.08,54,1,1,0,""
"255","CC","GO:0000786","nucleosome",27,0,0,55,1,1,0,""
"256","CC","GO:0000790","nuclear chromatin",336,0,0.05,56,1,1,0,""
"257","CC","GO:0000791","euchromatin",36,0,0.01,57,1,1,0,""
"258","CC","GO:0000792","heterochromatin",92,0,0.01,58,1,1,0,""
"259","CC","GO:0000793","condensed chromosome",164,0,0.03,59,1,1,0,""
"260","CC","GO:0000794","condensed nuclear chromosome",114,0,0.02,60,1,1,0,""
"261","CC","GO:0000795","synaptonemal complex",57,0,0.01,61,1,1,0,""
"262","CC","GO:0000803","sex chromosome",37,0,0.01,62,1,1,0,""
"263","CC","GO:0000922","spindle pole",128,0,0.02,63,1,1,0,""
"264","CC","GO:0000930","gamma-tubulin complex",20,0,0,64,1,1,0,""
"265","CC","GO:0000932","P-body",70,0,0.01,65,1,1,0,""
"266","CC","GO:0001533","cornified envelope",21,0,0,66,1,1,0,""
"267","CC","GO:0001650","fibrillar center",125,0,0.02,67,1,1,0,""
"268","CC","GO:0001669","acrosomal vesicle",111,0,0.02,68,1,1,0,""
