"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"26","MF","GO:0003677","DNA binding",1834,2,0.8,26,0.187,0.187,0.00109051254089422,"Cux2, Tshz2"
"27","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.22,27,0.203,0.203,0.00194931773879142,"Cux2"
"28","MF","GO:0046982","protein heterodimerization activity",520,1,0.23,28,0.206,0.206,0.00192307692307692,"Ttr"
"29","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.23,29,0.207,0.207,0.0019047619047619,"Cux2"
"30","MF","GO:0003682","chromatin binding",536,1,0.23,30,0.211,0.211,0.00186567164179104,"Tshz2"
"31","MF","GO:0070011","peptidase activity, acting on L-amino ac...",537,1,0.23,31,0.212,0.212,0.00186219739292365,"Dpp10"
"32","MF","GO:0008233","peptidase activity",562,1,0.25,32,0.22,0.22,0.00177935943060498,"Dpp10"
"33","MF","GO:0140096","catalytic activity, acting on a protein",2044,2,0.89,33,0.222,0.222,0.000978473581213307,"Pdzrn3, Dpp10"
"34","MF","GO:0005509","calcium ion binding",574,1,0.25,34,0.225,0.225,0.00174216027874564,"Pcdh15"
"35","MF","GO:0008270","zinc ion binding",651,1,0.28,35,0.251,0.251,0.00153609831029186,"Pdzrn3"
"36","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.29,36,0.257,0.257,0.00149476831091181,"Cux2"
"37","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.32,37,0.282,0.282,0.00134408602150538,"Cux2"
"38","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.33,38,0.285,0.285,0.00132978723404255,"Cux2"
"39","MF","GO:0019904","protein domain specific binding",762,1,0.33,39,0.288,0.288,0.00131233595800525,"Rgs6"
"40","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.34,40,0.296,0.296,0.00127226463104326,"Cux2"
"41","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.36,41,0.309,0.309,0.00120772946859903,"Cux2"
"42","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.38,42,0.326,0.326,0.00113378684807256,"Cux2"
"43","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.39,43,0.329,0.329,0.00112107623318386,"Cux2"
"44","MF","GO:0046914","transition metal ion binding",893,1,0.39,44,0.329,0.329,0.00111982082866741,"Pdzrn3"
"45","MF","GO:0030234","enzyme regulator activity",894,1,0.39,45,0.33,0.33,0.00111856823266219,"Rgs6"
"46","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.39,46,0.33,0.33,0.00111607142857143,"Cux2"
"47","MF","GO:0003690","double-stranded DNA binding",903,1,0.39,47,0.332,0.332,0.00110741971207087,"Cux2"
"48","MF","GO:0003676","nucleic acid binding",2829,2,1.23,48,0.356,0.356,0.000706963591375044,"Cux2, Tshz2"
"49","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.44,49,0.365,0.365,0.000989119683481701,"Cux2"
"50","MF","GO:0043167","ion binding",5224,3,2.28,50,0.41,0.41,0.00057427258805513,"Pdzrn3, Pcdh15, Tshz2"
"51","MF","GO:0044877","protein-containing complex binding",1185,1,0.52,51,0.414,0.414,0.000843881856540084,"Pcdh15"
"52","MF","GO:0140110","transcription regulator activity",1230,1,0.54,52,0.426,0.426,0.000813008130081301,"Cux2"
"53","MF","GO:0046983","protein dimerization activity",1311,1,0.57,53,0.448,0.448,0.0007627765064836,"Ttr"
"54","MF","GO:0005102","signaling receptor binding",1472,1,0.64,54,0.488,0.488,0.000679347826086957,"Ttr"
"55","MF","GO:0042802","identical protein binding",1795,1,0.78,55,0.561,0.561,0.000557103064066852,"Ttr"
"56","MF","GO:0016740","transferase activity",2164,1,0.94,56,0.634,0.634,0.000462107208872458,"Pdzrn3"
"57","MF","GO:1901363","heterocyclic compound binding",4665,2,2.04,57,0.644,0.644,0.000428724544480171,"Cux2, Tshz2"
"58","MF","GO:0097159","organic cyclic compound binding",4747,2,2.07,58,0.655,0.655,0.000421318727617443,"Cux2, Tshz2"
"59","MF","GO:0016787","hydrolase activity",2345,1,1.02,59,0.665,0.665,0.000426439232409382,"Dpp10"
"60","MF","GO:0003824","catalytic activity",5396,2,2.35,60,0.733,0.733,0.000370644922164566,"Pdzrn3, Dpp10"
"61","MF","GO:0003674","molecular_function",18336,8,8,61,1,1,0.00043630017452007,"Ttr, Pdzrn3, Rmst, Rgs6, Cux2, Pcdh15, Tshz2, Dpp10"
"62","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,62,1,1,0,""
"63","MF","GO:0000049","tRNA binding",57,0,0.02,63,1,1,0,""
"64","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,64,1,1,0,""
"65","MF","GO:0000149","SNARE binding",116,0,0.05,65,1,1,0,""
"66","MF","GO:0000166","nucleotide binding",1969,0,0.86,66,1,1,0,""
"67","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,67,1,1,0,""
"68","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,68,1,1,0,""
"69","MF","GO:0000287","magnesium ion binding",187,0,0.08,69,1,1,0,""
"70","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.02,70,1,1,0,""
"71","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.04,71,1,1,0,""
"72","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.02,72,1,1,0,""
"73","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,73,1,1,0,""
"74","MF","GO:0001047","core promoter binding",60,0,0.03,74,1,1,0,""
"75","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.07,75,1,1,0,""
"76","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,76,1,1,0,""
"77","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,77,1,1,0,""
"78","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,78,1,1,0,""
"79","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,79,1,1,0,""
"80","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,80,1,1,0,""
"81","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.05,81,1,1,0,""
"82","MF","GO:0001221","transcription cofactor binding",49,0,0.02,82,1,1,0,""
"83","MF","GO:0001223","transcription coactivator binding",22,0,0.01,83,1,1,0,""
"84","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.17,84,1,1,0,""
"85","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,85,1,1,0,""
"86","MF","GO:0001540","amyloid-beta binding",57,0,0.02,86,1,1,0,""
"87","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,87,1,1,0,""
"88","MF","GO:0001653","peptide receptor activity",133,0,0.06,88,1,1,0,""
"89","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.12,89,1,1,0,""
"90","MF","GO:0001671","ATPase activator activity",24,0,0.01,90,1,1,0,""
"91","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.02,91,1,1,0,""
"92","MF","GO:0001786","phosphatidylserine binding",61,0,0.03,92,1,1,0,""
"93","MF","GO:0001848","complement binding",21,0,0.01,93,1,1,0,""
"94","MF","GO:0001871","pattern binding",21,0,0.01,94,1,1,0,""
"95","MF","GO:0001882","nucleoside binding",360,0,0.16,95,1,1,0,""
"96","MF","GO:0001883","purine nucleoside binding",350,0,0.15,96,1,1,0,""
"97","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.02,97,1,1,0,""
"98","MF","GO:0001968","fibronectin binding",30,0,0.01,98,1,1,0,""
"99","MF","GO:0002020","protease binding",135,0,0.06,99,1,1,0,""
"100","MF","GO:0002039","p53 binding",68,0,0.03,100,1,1,0,""
"101","BP","GO:1904375","regulation of protein localization to ce...",134,2,0.07,1,0.0018,0.0018,0.0149253731343284,"Gpc6, Dpp10"
"102","BP","GO:1905475","regulation of protein localization to me...",185,2,0.09,2,0.0035,0.0035,0.0108108108108108,"Gpc6, Dpp10"
"103","BP","GO:0042572","retinol metabolic process",22,1,0.01,3,0.0107,0.0107,0.0454545454545455,"Ttr"
"104","BP","GO:0002093","auditory receptor cell morphogenesis",22,1,0.01,4,0.0107,0.0107,0.0454545454545455,"Pcdh15"
"105","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.01,5,0.0107,0.0107,0.0454545454545455,"Ttr"
"106","BP","GO:1902683","regulation of receptor localization to s...",24,1,0.01,7,0.0117,0.0117,0.0416666666666667,"Gpc6"
"107","BP","GO:0060004","reflex",25,1,0.01,8,0.0122,0.0122,0.04,"Pcdh15"
"108","BP","GO:1902473","regulation of protein localization to sy...",26,1,0.01,9,0.0127,0.0127,0.0384615384615385,"Gpc6"
"109","BP","GO:0061003","positive regulation of dendritic spine m...",27,1,0.01,10,0.0131,0.0131,0.037037037037037,"Cux2"
"110","BP","GO:0060117","auditory receptor cell development",28,1,0.01,11,0.0136,0.0136,0.0357142857142857,"Pcdh15"
"111","BP","GO:0099645","neurotransmitter receptor localization t...",30,1,0.01,12,0.0146,0.0146,0.0333333333333333,"Gpc6"
"112","BP","GO:0099633","protein localization to postsynaptic spe...",30,1,0.01,13,0.0146,0.0146,0.0333333333333333,"Gpc6"
"113","BP","GO:0001964","startle response",32,1,0.02,14,0.0156,0.0156,0.03125,"Pcdh15"
"114","BP","GO:0009112","nucleobase metabolic process",35,1,0.02,15,0.017,0.017,0.0285714285714286,"Ttr"
"115","BP","GO:2000463","positive regulation of excitatory postsy...",37,1,0.02,16,0.018,0.018,0.027027027027027,"Cux2"
"116","BP","GO:0045666","positive regulation of neuron differenti...",439,2,0.22,17,0.0183,0.0183,0.00455580865603645,"Rgs6, Cux2"
"117","BP","GO:0050808","synapse organization",442,2,0.22,18,0.0186,0.0186,0.00452488687782805,"Pdzrn3, Cux2"
"118","BP","GO:0045494","photoreceptor cell maintenance",40,1,0.02,19,0.0194,0.0194,0.025,"Pcdh15"
"119","BP","GO:0060122","inner ear receptor cell stereocilium org...",41,1,0.02,20,0.0199,0.0199,0.024390243902439,"Pcdh15"
"120","BP","GO:0050974","detection of mechanical stimulus involve...",43,1,0.02,21,0.0209,0.0209,0.0232558139534884,"Pcdh15"
"121","BP","GO:0007628","adult walking behavior",45,1,0.02,22,0.0218,0.0218,0.0222222222222222,"Pcdh15"
"122","BP","GO:0042491","inner ear auditory receptor cell differe...",46,1,0.02,23,0.0223,0.0223,0.0217391304347826,"Pcdh15"
"123","BP","GO:0090659","walking behavior",47,1,0.02,24,0.0228,0.0228,0.0212765957446809,"Pcdh15"
"124","BP","GO:0001523","retinoid metabolic process",50,1,0.02,25,0.0242,0.0242,0.02,"Ttr"
"125","BP","GO:0035315","hair cell differentiation",51,1,0.02,27,0.0247,0.0247,0.0196078431372549,"Pcdh15"
"126","BP","GO:0001895","retina homeostasis",51,1,0.02,28,0.0247,0.0247,0.0196078431372549,"Pcdh15"
"127","BP","GO:0061001","regulation of dendritic spine morphogene...",51,1,0.02,29,0.0247,0.0247,0.0196078431372549,"Cux2"
"128","BP","GO:0016101","diterpenoid metabolic process",52,1,0.03,30,0.0252,0.0252,0.0192307692307692,"Ttr"
"129","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.03,31,0.0257,0.0257,0.0188679245283019,"Cux2"
"130","BP","GO:1903539","protein localization to postsynaptic mem...",55,1,0.03,33,0.0266,0.0266,0.0181818181818182,"Gpc6"
"131","BP","GO:0050775","positive regulation of dendrite morphoge...",55,1,0.03,34,0.0266,0.0266,0.0181818181818182,"Cux2"
"132","BP","GO:0007528","neuromuscular junction development",55,1,0.03,35,0.0266,0.0266,0.0181818181818182,"Pdzrn3"
"133","BP","GO:0030182","neuron differentiation",1415,3,0.69,36,0.0269,0.0269,0.00212014134275618,"Rgs6, Cux2, Pcdh15"
"134","BP","GO:0006721","terpenoid metabolic process",57,1,0.03,37,0.0276,0.0276,0.0175438596491228,"Ttr"
"135","BP","GO:0060119","inner ear receptor cell development",58,1,0.03,38,0.0281,0.0281,0.0172413793103448,"Pcdh15"
"136","BP","GO:0050982","detection of mechanical stimulus",58,1,0.03,39,0.0281,0.0281,0.0172413793103448,"Pcdh15"
"137","BP","GO:0050769","positive regulation of neurogenesis",553,2,0.27,40,0.0283,0.0283,0.00361663652802893,"Rgs6, Cux2"
"138","BP","GO:1903078","positive regulation of protein localizat...",59,1,0.03,41,0.0285,0.0285,0.0169491525423729,"Dpp10"
"139","BP","GO:0034308","primary alcohol metabolic process",59,1,0.03,42,0.0285,0.0285,0.0169491525423729,"Ttr"
"140","BP","GO:0050885","neuromuscular process controlling balanc...",63,1,0.03,43,0.0304,0.0304,0.0158730158730159,"Pcdh15"
"141","BP","GO:0060999","positive regulation of dendritic spine d...",63,1,0.03,44,0.0304,0.0304,0.0158730158730159,"Cux2"
"142","BP","GO:0002066","columnar/cuboidal epithelial cell develo...",64,1,0.03,45,0.0309,0.0309,0.015625,"Pcdh15"
"143","BP","GO:1905515","non-motile cilium assembly",66,1,0.03,46,0.0319,0.0319,0.0151515151515152,"Pcdh15"
"144","BP","GO:1904377","positive regulation of protein localizat...",66,1,0.03,47,0.0319,0.0319,0.0151515151515152,"Dpp10"
"145","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,2,0.29,48,0.0329,0.0329,0.00333333333333333,"Cux2, Pcdh15"
"146","BP","GO:0060997","dendritic spine morphogenesis",69,1,0.03,49,0.0333,0.0333,0.0144927536231884,"Cux2"
"147","BP","GO:0060563","neuroepithelial cell differentiation",70,1,0.03,50,0.0338,0.0338,0.0142857142857143,"Pcdh15"
"148","BP","GO:0097120","receptor localization to synapse",70,1,0.03,51,0.0338,0.0338,0.0142857142857143,"Gpc6"
"149","BP","GO:0051962","positive regulation of nervous system de...",623,2,0.31,52,0.0353,0.0353,0.00321027287319422,"Rgs6, Cux2"
"150","BP","GO:0051965","positive regulation of synapse assembly",74,1,0.04,53,0.0357,0.0357,0.0135135135135135,"Cux2"
"151","BP","GO:0010720","positive regulation of cell development",627,2,0.31,54,0.0357,0.0357,0.00318979266347687,"Rgs6, Cux2"
"152","BP","GO:0048699","generation of neurons",1582,3,0.77,55,0.0361,0.0361,0.00189633375474083,"Rgs6, Cux2, Pcdh15"
"153","BP","GO:0060113","inner ear receptor cell differentiation",76,1,0.04,56,0.0366,0.0366,0.0131578947368421,"Pcdh15"
"154","BP","GO:0006720","isoprenoid metabolic process",77,1,0.04,57,0.0371,0.0371,0.012987012987013,"Ttr"
"155","BP","GO:0031646","positive regulation of neurological syst...",80,1,0.04,58,0.0385,0.0385,0.0125,"Cux2"
"156","BP","GO:0042490","mechanoreceptor differentiation",81,1,0.04,59,0.039,0.039,0.0123456790123457,"Pcdh15"
"157","BP","GO:1901379","regulation of potassium ion transmembran...",83,1,0.04,60,0.0399,0.0399,0.0120481927710843,"Dpp10"
"158","BP","GO:0007610","behavior",674,2,0.33,61,0.0408,0.0408,0.0029673590504451,"Cux2, Pcdh15"
"159","BP","GO:0035418","protein localization to synapse",85,1,0.04,62,0.0409,0.0409,0.0117647058823529,"Gpc6"
"160","BP","GO:0060079","excitatory postsynaptic potential",86,1,0.04,63,0.0414,0.0414,0.0116279069767442,"Cux2"
"161","BP","GO:0022008","neurogenesis",1683,3,0.82,64,0.0423,0.0423,0.0017825311942959,"Rgs6, Cux2, Pcdh15"
"162","BP","GO:0060998","regulation of dendritic spine developmen...",92,1,0.05,65,0.0442,0.0442,0.0108695652173913,"Cux2"
"163","BP","GO:0097061","dendritic spine organization",94,1,0.05,66,0.0451,0.0451,0.0106382978723404,"Cux2"
"164","BP","GO:0050906","detection of stimulus involved in sensor...",94,1,0.05,67,0.0451,0.0451,0.0106382978723404,"Pcdh15"
"165","BP","GO:0099565","chemical synaptic transmission, postsyna...",96,1,0.05,68,0.0461,0.0461,0.0104166666666667,"Cux2"
"166","BP","GO:0099072","regulation of postsynaptic membrane neur...",96,1,0.05,69,0.0461,0.0461,0.0104166666666667,"Gpc6"
"167","BP","GO:0034754","cellular hormone metabolic process",98,1,0.05,70,0.047,0.047,0.0102040816326531,"Ttr"
"168","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,1,0.05,71,0.0475,0.0475,0.0101010101010101,"Pcdh15"
"169","BP","GO:0045664","regulation of neuron differentiation",742,2,0.36,72,0.0486,0.0486,0.00269541778975741,"Rgs6, Cux2"
"170","BP","GO:0106027","neuron projection organization",102,1,0.05,73,0.0489,0.0489,0.00980392156862745,"Cux2"
"171","BP","GO:1905477","positive regulation of protein localizat...",102,1,0.05,74,0.0489,0.0489,0.00980392156862745,"Dpp10"
"172","BP","GO:0008344","adult locomotory behavior",103,1,0.05,75,0.0493,0.0493,0.00970873786407767,"Pcdh15"
"173","BP","GO:0042472","inner ear morphogenesis",103,1,0.05,76,0.0493,0.0493,0.00970873786407767,"Pcdh15"
"174","BP","GO:0043266","regulation of potassium ion transport",104,1,0.05,77,0.0498,0.0498,0.00961538461538462,"Dpp10"
"175","BP","GO:0000904","cell morphogenesis involved in different...",766,2,0.38,78,0.0514,0.0514,0.00261096605744125,"Cux2, Pcdh15"
"176","BP","GO:1900006","positive regulation of dendrite developm...",108,1,0.05,79,0.0517,0.0517,0.00925925925925926,"Cux2"
"177","BP","GO:1903076","regulation of protein localization to pl...",109,1,0.05,80,0.0521,0.0521,0.00917431192660551,"Dpp10"
"178","BP","GO:0048814","regulation of dendrite morphogenesis",112,1,0.05,81,0.0535,0.0535,0.00892857142857143,"Cux2"
"179","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,1,0.05,82,0.0535,0.0535,0.00892857142857143,"Cux2"
"180","BP","GO:0051963","regulation of synapse assembly",115,1,0.06,83,0.0549,0.0549,0.00869565217391304,"Cux2"
"181","BP","GO:0009581","detection of external stimulus",120,1,0.06,84,0.0573,0.0573,0.00833333333333333,"Pcdh15"
"182","BP","GO:0009582","detection of abiotic stimulus",120,1,0.06,85,0.0573,0.0573,0.00833333333333333,"Pcdh15"
"183","BP","GO:0042471","ear morphogenesis",121,1,0.06,86,0.0577,0.0577,0.00826446280991736,"Pcdh15"
"184","BP","GO:0051592","response to calcium ion",121,1,0.06,87,0.0577,0.0577,0.00826446280991736,"Pcdh15"
"185","BP","GO:0060996","dendritic spine development",122,1,0.06,88,0.0582,0.0582,0.00819672131147541,"Cux2"
"186","BP","GO:0002065","columnar/cuboidal epithelial cell differ...",124,1,0.06,89,0.0591,0.0591,0.00806451612903226,"Pcdh15"
"187","BP","GO:0099175","regulation of postsynapse organization",125,1,0.06,90,0.0596,0.0596,0.008,"Cux2"
"188","BP","GO:0050905","neuromuscular process",125,1,0.06,91,0.0596,0.0596,0.008,"Pcdh15"
"189","BP","GO:0007613","memory",142,1,0.07,92,0.0675,0.0675,0.00704225352112676,"Cux2"
"190","BP","GO:0009612","response to mechanical stimulus",142,1,0.07,93,0.0675,0.0675,0.00704225352112676,"Pcdh15"
"191","BP","GO:0050767","regulation of neurogenesis",912,2,0.45,94,0.0702,0.0702,0.00219298245614035,"Rgs6, Cux2"
"192","BP","GO:0007601","visual perception",150,1,0.07,95,0.0711,0.0711,0.00666666666666667,"Pcdh15"
"193","BP","GO:0007605","sensory perception of sound",153,1,0.07,96,0.0725,0.0725,0.0065359477124183,"Pcdh15"
"194","BP","GO:0050953","sensory perception of light stimulus",154,1,0.08,97,0.073,0.073,0.00649350649350649,"Pcdh15"
"195","BP","GO:0051017","actin filament bundle assembly",162,1,0.08,99,0.0766,0.0766,0.00617283950617284,"Pcdh15"
"196","BP","GO:0009913","epidermal cell differentiation",164,1,0.08,100,0.0775,0.0775,0.00609756097560976,"Pcdh15"
"197","BP","GO:0061572","actin filament bundle organization",165,1,0.08,101,0.078,0.078,0.00606060606060606,"Pcdh15"
"198","BP","GO:0031644","regulation of neurological system proces...",170,1,0.08,102,0.0803,0.0803,0.00588235294117647,"Cux2"
"199","BP","GO:0007416","synapse assembly",174,1,0.09,103,0.0821,0.0821,0.00574712643678161,"Cux2"
"200","BP","GO:0007399","nervous system development",2199,3,1.08,104,0.0827,0.0827,0.00136425648021828,"Rgs6, Cux2, Pcdh15"
"201","CC","GO:0005887","integral component of plasma membrane",1343,3,0.65,1,0.022,0.022,0.00223380491437081,"Pcdh15, Gpc6, Dpp10"
"202","CC","GO:0045202","synapse",1361,3,0.65,2,0.023,0.023,0.00220426157237326,"Pdzrn3, Pcdh15, Gpc6"
"203","CC","GO:0032420","stereocilium",54,1,0.03,3,0.026,0.026,0.0185185185185185,"Pcdh15"
"204","CC","GO:0031226","intrinsic component of plasma membrane",1418,3,0.68,4,0.026,0.026,0.00211565585331453,"Pcdh15, Gpc6, Dpp10"
"205","CC","GO:0032421","stereocilium bundle",64,1,0.03,5,0.03,0.03,0.015625,"Pcdh15"
"206","CC","GO:0046658","anchored component of plasma membrane",66,1,0.03,6,0.031,0.031,0.0151515151515152,"Gpc6"
"207","CC","GO:0044421","extracellular region part",1537,3,0.74,7,0.032,0.032,0.00195185426154847,"Ttr, Pcdh15, Gpc6"
"208","CC","GO:0001750","photoreceptor outer segment",74,1,0.04,8,0.035,0.035,0.0135135135135135,"Pcdh15"
"209","CC","GO:0008076","voltage-gated potassium channel complex",77,1,0.04,9,0.036,0.036,0.012987012987013,"Dpp10"
"210","CC","GO:0034705","potassium channel complex",88,1,0.04,10,0.041,0.041,0.0113636363636364,"Dpp10"
"211","CC","GO:0031594","neuromuscular junction",93,1,0.04,11,0.044,0.044,0.010752688172043,"Pdzrn3"
"212","CC","GO:0097733","photoreceptor cell cilium",105,1,0.05,12,0.049,0.049,0.00952380952380952,"Pcdh15"
"213","CC","GO:0097731","9+0 non-motile cilium",107,1,0.05,13,0.05,0.05,0.00934579439252336,"Pcdh15"
"214","CC","GO:0005576","extracellular region",2000,3,0.96,14,0.062,0.062,0.0015,"Ttr, Pcdh15, Gpc6"
"215","CC","GO:0097730","non-motile cilium",143,1,0.07,15,0.067,0.067,0.00699300699300699,"Pcdh15"
"216","CC","GO:0031225","anchored component of membrane",167,1,0.08,16,0.077,0.077,0.00598802395209581,"Gpc6"
"217","CC","GO:0098862","cluster of actin-based cell projections",187,1,0.09,17,0.086,0.086,0.0053475935828877,"Pcdh15"
"218","CC","GO:0098858","actin-based cell projection",203,1,0.1,18,0.093,0.093,0.00492610837438424,"Pcdh15"
"219","CC","GO:0034703","cation channel complex",218,1,0.1,19,0.1,0.1,0.00458715596330275,"Dpp10"
"220","CC","GO:0000139","Golgi membrane",232,1,0.11,20,0.106,0.106,0.00431034482758621,"Cux2"
"221","CC","GO:0044459","plasma membrane part",2601,3,1.25,21,0.118,0.118,0.00115340253748558,"Pcdh15, Gpc6, Dpp10"
"222","CC","GO:0005615","extracellular space",1311,2,0.63,22,0.127,0.127,0.0015255530129672,"Ttr, Pcdh15"
"223","CC","GO:0034702","ion channel complex",290,1,0.14,23,0.131,0.131,0.00344827586206897,"Dpp10"
"224","CC","GO:0005794","Golgi apparatus",1338,2,0.64,24,0.131,0.131,0.00149476831091181,"Rgs6, Cux2"
"225","CC","GO:1902495","transmembrane transporter complex",305,1,0.15,25,0.137,0.137,0.00327868852459016,"Dpp10"
"226","CC","GO:0019898","extrinsic component of membrane",307,1,0.15,26,0.138,0.138,0.00325732899022801,"Rgs6"
"227","CC","GO:1990351","transporter complex",312,1,0.15,27,0.14,0.14,0.00320512820512821,"Dpp10"
"228","CC","GO:0062023","collagen-containing extracellular matrix",341,1,0.16,28,0.152,0.152,0.00293255131964809,"Gpc6"
"229","CC","GO:0005886","plasma membrane",4585,4,2.2,29,0.156,0.156,0.000872410032715376,"Rgs6, Pcdh15, Gpc6, Dpp10"
"230","CC","GO:0071944","cell periphery",4725,4,2.27,30,0.17,0.17,0.000846560846560847,"Rgs6, Pcdh15, Gpc6, Dpp10"
"231","CC","GO:0098791","Golgi subcompartment",424,1,0.2,31,0.186,0.186,0.00235849056603774,"Cux2"
"232","CC","GO:0044441","ciliary part",439,1,0.21,32,0.192,0.192,0.00227790432801822,"Pcdh15"
"233","CC","GO:0031012","extracellular matrix",447,1,0.21,33,0.195,0.195,0.00223713646532438,"Gpc6"
"234","CC","GO:0044431","Golgi apparatus part",476,1,0.23,34,0.207,0.207,0.00210084033613445,"Cux2"
"235","CC","GO:0098978","glutamatergic synapse",506,1,0.24,35,0.218,0.218,0.00197628458498024,"Gpc6"
