"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"23","MF","GO:0008144","drug binding",1595,1,0.43,39,0.3656,0.3656,0.000626959247648903,"Grk3"
"24","MF","GO:1901363","heterocyclic compound binding",4665,2,1.27,40,0.3765,0.3765,0.000428724544480171,"Grk3, Sycp2"
"25","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,1,0.45,41,0.3788,0.3788,0.000600600600600601,"Grk3"
"26","MF","GO:0097159","organic cyclic compound binding",4747,2,1.29,42,0.3859,0.3859,0.000421318727617443,"Grk3, Sycp2"
"27","MF","GO:0032555","purine ribonucleotide binding",1736,1,0.47,43,0.3919,0.3919,0.000576036866359447,"Grk3"
"28","MF","GO:0017076","purine nucleotide binding",1747,1,0.48,44,0.3939,0.3939,0.000572409845449342,"Grk3"
"29","MF","GO:0032553","ribonucleotide binding",1752,1,0.48,45,0.3948,0.3948,0.000570776255707763,"Grk3"
"30","MF","GO:0042802","identical protein binding",1795,1,0.49,46,0.4026,0.4026,0.000557103064066852,"Ttr"
"31","MF","GO:0003677","DNA binding",1834,1,0.5,47,0.4096,0.4096,0.00054525627044711,"Sycp2"
"32","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.54,49,0.4334,0.4334,0.000507872016251904,"Grk3"
"33","MF","GO:0000166","nucleotide binding",1969,1,0.54,50,0.4334,0.4334,0.000507872016251904,"Grk3"
"34","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.56,51,0.4449,0.4449,0.000491159135559921,"Grk3"
"35","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,0.56,52,0.4462,0.4462,0.000489236790606654,"Grk3"
"36","MF","GO:0016740","transferase activity",2164,1,0.59,53,0.4663,0.4663,0.000462107208872458,"Grk3"
"37","MF","GO:0036094","small molecule binding",2316,1,0.63,54,0.491,0.491,0.000431778929188256,"Grk3"
"38","MF","GO:0043168","anion binding",2593,1,0.71,55,0.5335,0.5335,0.000385653682992673,"Grk3"
"39","MF","GO:0003676","nucleic acid binding",2829,1,0.77,56,0.5674,0.5674,0.000353481795687522,"Sycp2"
"40","MF","GO:0005515","protein binding",8273,4,2.26,22,0.6803,0.1324,0.000483500543938112,"Ttr, Grk3, Pstpip2, Sycp2"
"41","MF","GO:0043167","ion binding",5224,1,1.42,57,0.813,0.813,0.000191424196018377,"Grk3"
"42","MF","GO:0003824","catalytic activity",5396,1,1.47,58,0.825,0.825,0.000185322461082283,"Grk3"
"43","MF","GO:0005488","binding",11858,4,3.23,48,0.8675,0.4221,0.000337325012649688,"Ttr, Grk3, Pstpip2, Sycp2"
"44","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.06,14,1,0.0601,0.00442477876106195,"Slc15a2"
"45","MF","GO:0015293","symporter activity",138,1,0.04,10,1,0.0371,0.0072463768115942,"Slc15a2"
"46","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.09,16,1,0.0901,0.00291545189504373,"Slc15a2"
"47","MF","GO:0001664","G protein-coupled receptor binding",266,1,0.07,15,1,0.0705,0.0037593984962406,"Grk3"
"48","MF","GO:0015294","solute:cation symporter activity",94,1,0.03,6,1,0.0254,0.0106382978723404,"Slc15a2"
"49","MF","GO:0005215","transporter activity",1055,1,0.29,33,1,0.2565,0.000947867298578199,"Slc15a2"
"50","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.22,29,1,0.2047,0.00121802679658952,"Slc15a2"
"51","MF","GO:0022857","transmembrane transporter activity",974,1,0.27,32,1,0.2389,0.00102669404517454,"Slc15a2"
"52","MF","GO:0042887","amide transmembrane transporter activity",41,1,0.01,5,1,0.0111,0.024390243902439,"Slc15a2"
"53","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.09,17,1,0.0911,0.00288184438040346,"Slc15a2"
"54","MF","GO:0015078","proton transmembrane transporter activit...",111,1,0.03,9,1,0.0299,0.00900900900900901,"Slc15a2"
"55","MF","GO:0046983","protein dimerization activity",1311,2,0.36,11,1,0.0442,0.0015255530129672,"Ttr, Sycp2"
"56","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.15,23,1,0.1417,0.00181159420289855,"Slc15a2"
"57","MF","GO:0003674","molecular_function",18336,5,5,59,1,1,0.000272687609075044,"Ttr, Grk3, Pstpip2, Slc15a2, Sycp2"
"58","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.16,25,1,0.153,0.00166944908180301,"Slc15a2"
"59","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.21,28,1,0.1912,0.00131233595800525,"Slc15a2"
"60","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,60,1,1,0,""
"61","MF","GO:0000049","tRNA binding",57,0,0.02,61,1,1,0,""
"62","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,62,1,1,0,""
"63","MF","GO:0000149","SNARE binding",116,0,0.03,63,1,1,0,""
"64","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,64,1,1,0,""
"65","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,65,1,1,0,""
"66","MF","GO:0000287","magnesium ion binding",187,0,0.05,66,1,1,0,""
"67","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.21,67,1,1,0,""
"68","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.2,68,1,1,0,""
"69","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.14,69,1,1,0,""
"70","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,70,1,1,0,""
"71","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.02,71,1,1,0,""
"72","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.18,72,1,1,0,""
"73","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.14,73,1,1,0,""
"74","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,74,1,1,0,""
"75","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.21,75,1,1,0,""
"76","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,76,1,1,0,""
"77","MF","GO:0001047","core promoter binding",60,0,0.02,77,1,1,0,""
"78","MF","GO:0001067","regulatory region nucleic acid binding",896,0,0.24,78,1,1,0,""
"79","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.04,79,1,1,0,""
"80","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,80,1,1,0,""
"81","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,81,1,1,0,""
"82","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,82,1,1,0,""
"83","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,83,1,1,0,""
"84","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,84,1,1,0,""
"85","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.03,85,1,1,0,""
"86","MF","GO:0001221","transcription cofactor binding",49,0,0.01,86,1,1,0,""
"87","MF","GO:0001223","transcription coactivator binding",22,0,0.01,87,1,1,0,""
"88","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.06,88,1,1,0,""
"89","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.11,89,1,1,0,""
"90","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,90,1,1,0,""
"91","MF","GO:0001540","amyloid-beta binding",57,0,0.02,91,1,1,0,""
"92","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,92,1,1,0,""
"93","MF","GO:0001653","peptide receptor activity",133,0,0.04,93,1,1,0,""
"94","MF","GO:0001671","ATPase activator activity",24,0,0.01,94,1,1,0,""
"95","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,95,1,1,0,""
"96","MF","GO:0001786","phosphatidylserine binding",61,0,0.02,96,1,1,0,""
"97","MF","GO:0001848","complement binding",21,0,0.01,97,1,1,0,""
"98","MF","GO:0001871","pattern binding",21,0,0.01,98,1,1,0,""
"99","MF","GO:0001882","nucleoside binding",360,0,0.1,99,1,1,0,""
"100","MF","GO:0001883","purine nucleoside binding",350,0,0.1,100,1,1,0,""
"101","BP","GO:0030539","male genitalia development",20,1,0.01,2,0.0054,0.0054,0.05,"Sycp2"
"102","BP","GO:0022403","cell cycle phase",20,1,0.01,3,0.0054,0.0054,0.05,"Sycp2"
"103","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.01,5,0.006,0.006,0.0454545454545455,"Ttr"
"104","BP","GO:0042572","retinol metabolic process",22,1,0.01,6,0.006,0.006,0.0454545454545455,"Ttr"
"105","BP","GO:0002029","desensitization of G protein-coupled rec...",28,1,0.01,7,0.0076,0.0076,0.0357142857142857,"Grk3"
"106","BP","GO:0007143","female meiotic nuclear division",34,1,0.01,10,0.0092,0.0092,0.0294117647058824,"Sycp2"
"107","BP","GO:0007140","male meiotic nuclear division",49,1,0.01,14,0.0133,0.0133,0.0204081632653061,"Sycp2"
"108","BP","GO:0048066","developmental pigmentation",51,1,0.01,16,0.0138,0.0138,0.0196078431372549,"Grk3"
"109","BP","GO:0042440","pigment metabolic process",61,1,0.02,21,0.0165,0.0165,0.0163934426229508,"Grk3"
"110","BP","GO:0043647","inositol phosphate metabolic process",64,1,0.02,22,0.0173,0.0173,0.015625,"Grk3"
"111","BP","GO:0043473","pigmentation",95,1,0.03,24,0.0256,0.0256,0.0105263157894737,"Grk3"
"112","BP","GO:0019751","polyol metabolic process",113,1,0.03,26,0.0304,0.0304,0.00884955752212389,"Grk3"
"113","BP","GO:0051179","localization",5557,4,1.51,27,0.0317,0.0317,0.000719812848659349,"Ttr, Grk3, Pstpip2, Slc15a2"
"114","BP","GO:0031623","receptor internalization",123,1,0.03,28,0.033,0.033,0.00813008130081301,"Grk3"
"115","BP","GO:0009566","fertilization",165,1,0.04,32,0.0441,0.0441,0.00606060606060606,"Sycp2"
"116","BP","GO:0030041","actin filament polymerization",169,1,0.05,33,0.0452,0.0452,0.00591715976331361,"Pstpip2"
"117","BP","GO:0008154","actin polymerization or depolymerization",193,1,0.05,36,0.0514,0.0514,0.00518134715025907,"Pstpip2"
"118","BP","GO:0043112","receptor metabolic process",197,1,0.05,37,0.0525,0.0525,0.0050761421319797,"Grk3"
"119","BP","GO:0006898","receptor-mediated endocytosis",215,1,0.06,39,0.0572,0.0572,0.00465116279069767,"Grk3"
"120","BP","GO:0006066","alcohol metabolic process",298,2,0.08,1,0.0588,0.0025,0.00671140939597315,"Ttr, Grk3"
"121","BP","GO:0051258","protein polymerization",267,1,0.07,42,0.0706,0.0706,0.00374531835205993,"Pstpip2"
"122","BP","GO:0015833","peptide transport",1741,2,0.47,44,0.0739,0.0739,0.00114876507754164,"Grk3, Slc15a2"
"123","BP","GO:0042886","amide transport",1759,2,0.48,45,0.0753,0.0753,0.00113700966458215,"Grk3, Slc15a2"
"124","BP","GO:0006810","transport",4098,3,1.12,46,0.0771,0.0771,0.000732064421669107,"Ttr, Grk3, Slc15a2"
"125","BP","GO:0051234","establishment of localization",4232,3,1.15,47,0.0838,0.0838,0.000708884688090737,"Ttr, Grk3, Slc15a2"
"126","BP","GO:1901615","organic hydroxy compound metabolic proce...",458,2,0.12,4,0.0917,0.0059,0.00436681222707424,"Ttr, Grk3"
"127","BP","GO:0009914","hormone transport",352,1,0.1,48,0.0922,0.0922,0.00284090909090909,"Ttr"
"128","BP","GO:0071705","nitrogen compound transport",2059,2,0.56,50,0.0997,0.0997,0.000971345313258863,"Grk3, Slc15a2"
"129","BP","GO:0007015","actin filament organization",387,1,0.11,51,0.101,0.101,0.00258397932816537,"Pstpip2"
"130","BP","GO:0048232","male gamete generation",491,1,0.13,57,0.1267,0.1267,0.00203665987780041,"Sycp2"
"131","BP","GO:0071702","organic substance transport",2413,2,0.66,58,0.1314,0.1314,0.000828843762950684,"Grk3, Slc15a2"
"132","BP","GO:0051301","cell division",556,1,0.15,60,0.1424,0.1424,0.00179856115107914,"Sycp2"
"133","BP","GO:0006897","endocytosis",592,1,0.16,61,0.1511,0.1511,0.00168918918918919,"Grk3"
"134","BP","GO:0030036","actin cytoskeleton organization",644,1,0.18,64,0.1634,0.1634,0.0015527950310559,"Pstpip2"
"135","BP","GO:0097435","supramolecular fiber organization",659,1,0.18,65,0.1669,0.1669,0.00151745068285281,"Pstpip2"
"136","BP","GO:0098657","import into cell",723,1,0.2,67,0.1819,0.1819,0.00138312586445367,"Grk3"
"137","BP","GO:0030029","actin filament-based process",730,1,0.2,68,0.1835,0.1835,0.00136986301369863,"Pstpip2"
"138","BP","GO:0043066","negative regulation of apoptotic process",856,1,0.23,72,0.2122,0.2122,0.00116822429906542,"Sycp2"
"139","BP","GO:0006886","intracellular protein transport",864,1,0.24,73,0.214,0.214,0.00115740740740741,"Grk3"
"140","BP","GO:0043069","negative regulation of programmed cell d...",873,1,0.24,74,0.216,0.216,0.0011454753722795,"Sycp2"
"141","BP","GO:0019637","organophosphate metabolic process",907,1,0.25,77,0.2236,0.2236,0.00110253583241455,"Grk3"
"142","BP","GO:0001934","positive regulation of protein phosphory...",922,1,0.25,78,0.227,0.227,0.00108459869848156,"Grk3"
"143","BP","GO:0034622","cellular protein-containing complex asse...",924,1,0.25,79,0.2274,0.2274,0.00108225108225108,"Pstpip2"
"144","BP","GO:0042327","positive regulation of phosphorylation",971,1,0.26,81,0.2378,0.2378,0.00102986611740474,"Grk3"
"145","BP","GO:0060548","negative regulation of cell death",983,1,0.27,82,0.2404,0.2404,0.00101729399796541,"Sycp2"
"146","BP","GO:0009887","animal organ morphogenesis",989,1,0.27,83,0.2417,0.2417,0.00101112234580384,"Sycp2"
"147","BP","GO:0045937","positive regulation of phosphate metabol...",1036,1,0.28,84,0.2519,0.2519,0.000965250965250965,"Grk3"
"148","BP","GO:0010562","positive regulation of phosphorus metabo...",1036,1,0.28,85,0.2519,0.2519,0.000965250965250965,"Grk3"
"149","BP","GO:0031401","positive regulation of protein modificat...",1140,1,0.31,89,0.2741,0.2741,0.00087719298245614,"Grk3"
"150","BP","GO:0007010","cytoskeleton organization",1260,1,0.34,91,0.299,0.299,0.000793650793650794,"Pstpip2"
"151","BP","GO:0044281","small molecule metabolic process",1646,2,0.45,41,0.3065,0.0668,0.00121506682867558,"Ttr, Grk3"
"152","BP","GO:0016192","vesicle-mediated transport",1326,1,0.36,96,0.3124,0.3124,0.000754147812971342,"Grk3"
"153","BP","GO:0001932","regulation of protein phosphorylation",1328,1,0.36,97,0.3128,0.3128,0.000753012048192771,"Grk3"
"154","BP","GO:0016477","cell migration",1364,1,0.37,98,0.32,0.32,0.000733137829912023,"Pstpip2"
"155","BP","GO:0042981","regulation of apoptotic process",1431,1,0.39,99,0.3333,0.3333,0.000698812019566737,"Sycp2"
"156","BP","GO:0042325","regulation of phosphorylation",1444,1,0.39,100,0.3359,0.3359,0.000692520775623269,"Grk3"
"157","BP","GO:0043067","regulation of programmed cell death",1451,1,0.39,101,0.3372,0.3372,0.000689179875947622,"Sycp2"
"158","BP","GO:0032270","positive regulation of cellular protein ...",1454,1,0.4,102,0.3378,0.3378,0.000687757909215956,"Grk3"
"159","BP","GO:0046907","intracellular transport",1463,1,0.4,103,0.3396,0.3396,0.000683526999316473,"Grk3"
"160","BP","GO:0051674","localization of cell",1496,1,0.41,105,0.346,0.346,0.000668449197860963,"Pstpip2"
"161","BP","GO:0048870","cell motility",1496,1,0.41,106,0.346,0.346,0.000668449197860963,"Pstpip2"
"162","BP","GO:0051247","positive regulation of protein metabolic...",1556,1,0.42,109,0.3575,0.3575,0.0006426735218509,"Grk3"
"163","BP","GO:0010941","regulation of cell death",1596,1,0.43,110,0.3651,0.3651,0.0006265664160401,"Sycp2"
"164","BP","GO:0019220","regulation of phosphate metabolic proces...",1597,1,0.43,111,0.3653,0.3653,0.000626174076393237,"Grk3"
"165","BP","GO:0051174","regulation of phosphorus metabolic proce...",1598,1,0.43,112,0.3655,0.3655,0.000625782227784731,"Grk3"
"166","BP","GO:0065003","protein-containing complex assembly",1632,1,0.44,113,0.3719,0.3719,0.000612745098039216,"Pstpip2"
"167","BP","GO:0034613","cellular protein localization",1641,1,0.45,114,0.3736,0.3736,0.000609384521633151,"Grk3"
"168","BP","GO:0070727","cellular macromolecule localization",1651,1,0.45,115,0.3755,0.3755,0.000605693519079346,"Grk3"
"169","BP","GO:0031399","regulation of protein modification proce...",1672,1,0.45,116,0.3794,0.3794,0.000598086124401914,"Grk3"
"170","BP","GO:0015031","protein transport",1694,1,0.46,117,0.3835,0.3835,0.000590318772136954,"Grk3"
"171","BP","GO:0040011","locomotion",1697,1,0.46,118,0.384,0.384,0.000589275191514437,"Pstpip2"
"172","BP","GO:0006468","protein phosphorylation",1716,1,0.47,119,0.3875,0.3875,0.000582750582750583,"Grk3"
"173","BP","GO:0006915","apoptotic process",1767,1,0.48,121,0.3969,0.3969,0.000565930956423316,"Sycp2"
"174","BP","GO:0045184","establishment of protein localization",1798,1,0.49,122,0.4025,0.4025,0.000556173526140156,"Grk3"
"175","BP","GO:0012501","programmed cell death",1804,1,0.49,123,0.4035,0.4035,0.000554323725055432,"Sycp2"
"176","BP","GO:0043933","protein-containing complex subunit organ...",1849,1,0.5,124,0.4116,0.4116,0.000540832882639265,"Pstpip2"
"177","BP","GO:0051649","establishment of localization in cell",1852,1,0.5,126,0.4121,0.4121,0.000539956803455724,"Grk3"
"178","BP","GO:0006928","movement of cell or subcellular componen...",1895,1,0.52,127,0.4197,0.4197,0.000527704485488127,"Pstpip2"
"179","BP","GO:0008219","cell death",1957,1,0.53,128,0.4306,0.4306,0.000510986203372509,"Sycp2"
"180","BP","GO:0016310","phosphorylation",2045,1,0.56,129,0.4457,0.4457,0.000488997555012225,"Grk3"
"181","BP","GO:0032268","regulation of cellular protein metabolic...",2346,1,0.64,132,0.4949,0.4949,0.000426257459505541,"Grk3"
"182","BP","GO:0008104","protein localization",2508,1,0.68,134,0.5199,0.5199,0.000398724082934609,"Grk3"
"183","BP","GO:0051641","cellular localization",2516,1,0.68,135,0.5211,0.5211,0.000397456279809221,"Grk3"
"184","BP","GO:0051246","regulation of protein metabolic process",2522,1,0.69,136,0.522,0.522,0.000396510705789056,"Grk3"
"185","BP","GO:0009653","anatomical structure morphogenesis",2554,1,0.69,137,0.5269,0.5269,0.000391542678151919,"Sycp2"
"186","BP","GO:0022607","cellular component assembly",2673,1,0.73,139,0.5444,0.5444,0.000374111485222596,"Pstpip2"
"187","BP","GO:0006996","organelle organization",3380,2,0.92,80,0.5533,0.2302,0.000591715976331361,"Pstpip2, Sycp2"
"188","BP","GO:0006796","phosphate-containing compound metabolic ...",2780,1,0.76,140,0.5597,0.5597,0.000359712230215827,"Grk3"
"189","BP","GO:0006793","phosphorus metabolic process",2801,1,0.76,141,0.5627,0.5627,0.000357015351660121,"Grk3"
"190","BP","GO:0033036","macromolecule localization",2820,1,0.77,142,0.5653,0.5653,0.000354609929078014,"Grk3"
"191","BP","GO:0051173","positive regulation of nitrogen compound...",2852,1,0.78,143,0.5698,0.5698,0.000350631136044881,"Grk3"
"192","BP","GO:0044085","cellular component biogenesis",2902,1,0.79,144,0.5767,0.5767,0.000344589937973811,"Pstpip2"
"193","BP","GO:0031325","positive regulation of cellular metaboli...",2979,1,0.81,145,0.5871,0.5871,0.000335683115139308,"Grk3"
"194","BP","GO:0010604","positive regulation of macromolecule met...",2983,1,0.81,146,0.5876,0.5876,0.000335232986925914,"Grk3"
"195","BP","GO:0009893","positive regulation of metabolic process",3239,1,0.88,152,0.6208,0.6208,0.000308737264587836,"Grk3"
"196","BP","GO:0036211","protein modification process",3264,1,0.89,153,0.6239,0.6239,0.000306372549019608,"Grk3"
"197","BP","GO:0006464","cellular protein modification process",3264,1,0.89,154,0.6239,0.6239,0.000306372549019608,"Grk3"
"198","BP","GO:0043412","macromolecule modification",3436,1,0.93,155,0.6448,0.6448,0.000291036088474971,"Grk3"
"199","BP","GO:0048523","negative regulation of cellular process",4363,2,1.19,104,0.6598,0.3407,0.000458400183360073,"Grk3, Sycp2"
"200","BP","GO:0048519","negative regulation of biological proces...",4848,2,1.32,120,0.7045,0.3964,0.000412541254125413,"Grk3, Sycp2"
"201","CC","GO:0044292","dendrite terminus",20,1,0.01,1,0.0053,0.0053,0.05,"Grk3"
"202","CC","GO:0097225","sperm midpiece",27,1,0.01,2,0.0072,0.0072,0.037037037037037,"Grk3"
"203","CC","GO:0000795","synaptonemal complex",57,1,0.02,3,0.0151,0.0151,0.0175438596491228,"Sycp2"
"204","CC","GO:0099086","synaptonemal structure",57,1,0.02,4,0.0151,0.0151,0.0175438596491228,"Sycp2"
"205","CC","GO:0043198","dendritic shaft",67,1,0.02,5,0.0178,0.0178,0.0149253731343284,"Grk3"
"206","CC","GO:0099512","supramolecular fiber",827,2,0.22,6,0.0178,0.0178,0.00241837968561064,"Grk3, Pstpip2"
"207","CC","GO:0099081","supramolecular polymer",832,2,0.22,7,0.018,0.018,0.00240384615384615,"Grk3, Pstpip2"
"208","CC","GO:0099080","supramolecular complex",833,2,0.22,8,0.018,0.018,0.00240096038415366,"Grk3, Pstpip2"
"209","CC","GO:0000794","condensed nuclear chromosome",114,1,0.03,10,0.0301,0.0301,0.0087719298245614,"Sycp2"
"210","CC","GO:0005884","actin filament",122,1,0.03,12,0.0321,0.0321,0.00819672131147541,"Pstpip2"
"211","CC","GO:0030018","Z disc",128,1,0.03,13,0.0337,0.0337,0.0078125,"Grk3"
"212","CC","GO:0031674","I band",139,1,0.04,14,0.0365,0.0365,0.00719424460431655,"Grk3"
"213","CC","GO:0000793","condensed chromosome",164,1,0.04,15,0.043,0.043,0.00609756097560976,"Sycp2"
"214","CC","GO:0030017","sarcomere",186,1,0.05,17,0.0487,0.0487,0.00537634408602151,"Grk3"
"215","CC","GO:0043197","dendritic spine",192,1,0.05,18,0.0502,0.0502,0.00520833333333333,"Grk3"
"216","CC","GO:0044309","neuron spine",197,1,0.05,19,0.0515,0.0515,0.0050761421319797,"Grk3"
"217","CC","GO:0044449","contractile fiber part",200,1,0.05,20,0.0522,0.0522,0.005,"Grk3"
"218","CC","GO:0030016","myofibril",208,1,0.06,21,0.0543,0.0543,0.00480769230769231,"Grk3"
"219","CC","GO:0043292","contractile fiber",222,1,0.06,23,0.0579,0.0579,0.0045045045045045,"Grk3"
"220","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,3,1.04,24,0.0636,0.0636,0.000772797527047913,"Grk3, Pstpip2, Sycp2"
"221","CC","GO:0043228","non-membrane-bounded organelle",3901,3,1.04,25,0.0644,0.0644,0.000769033581133043,"Grk3, Pstpip2, Sycp2"
"222","CC","GO:0045121","membrane raft",359,1,0.1,26,0.0922,0.0922,0.00278551532033426,"Grk3"
"223","CC","GO:0098857","membrane microdomain",360,1,0.1,27,0.0925,0.0925,0.00277777777777778,"Grk3"
"224","CC","GO:0098589","membrane region",371,1,0.1,28,0.0952,0.0952,0.00269541778975741,"Grk3"
"225","CC","GO:0015629","actin cytoskeleton",483,1,0.13,30,0.1224,0.1224,0.0020703933747412,"Pstpip2"
"226","CC","GO:0044454","nuclear chromosome part",519,1,0.14,31,0.131,0.131,0.00192678227360308,"Sycp2"
"227","CC","GO:0000228","nuclear chromosome",550,1,0.15,32,0.1384,0.1384,0.00181818181818182,"Sycp2"
"228","CC","GO:0099513","polymeric cytoskeletal fiber",613,1,0.16,34,0.1532,0.1532,0.00163132137030995,"Pstpip2"
"229","CC","GO:0048471","perinuclear region of cytoplasm",632,1,0.17,35,0.1577,0.1577,0.00158227848101266,"Grk3"
"230","CC","GO:0030424","axon",691,1,0.18,36,0.1713,0.1713,0.00144717800289436,"Grk3"
"231","CC","GO:0098794","postsynapse",714,1,0.19,39,0.1766,0.1766,0.00140056022408964,"Grk3"
"232","CC","GO:0005829","cytosol",3131,2,0.84,40,0.1971,0.1971,0.000638773554774832,"Grk3, Pstpip2"
"233","CC","GO:0044427","chromosomal part",856,1,0.23,41,0.2085,0.2085,0.00116822429906542,"Sycp2"
"234","CC","GO:0005694","chromosome",972,1,0.26,42,0.2339,0.2339,0.00102880658436214,"Sycp2"
"235","CC","GO:0044456","synapse part",1062,1,0.28,44,0.2531,0.2531,0.000941619585687382,"Grk3"
"236","CC","GO:0098805","whole membrane",1068,1,0.28,45,0.2543,0.2543,0.000936329588014981,"Grk3"
"237","CC","GO:0005615","extracellular space",1311,1,0.35,47,0.3042,0.3042,0.0007627765064836,"Ttr"
"238","CC","GO:0005887","integral component of plasma membrane",1343,1,0.36,48,0.3106,0.3106,0.000744601638123604,"Slc15a2"
"239","CC","GO:0045202","synapse",1361,1,0.36,49,0.3141,0.3141,0.000734753857457752,"Grk3"
"240","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.38,50,0.3253,0.3253,0.000705218617771509,"Slc15a2"
"241","CC","GO:0044430","cytoskeletal part",1470,1,0.39,52,0.3354,0.3354,0.000680272108843537,"Pstpip2"
