"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0015267","channel activity",429,1,0.07,26,0.06856,0.06856,0.00233100233100233,"Slc24a2"
"20","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.08,27,0.08161,0.08161,0.00194931773879142,"Ebf1"
"21","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.09,28,0.08347,0.08347,0.0019047619047619,"Ebf1"
"22","MF","GO:0046872","metal ion binding",3326,2,0.54,29,0.08676,0.08676,0.000601322910402886,"Ebf1, Cryab"
"23","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.09,30,0.08763,0.08763,0.00181159420289855,"Slc24a2"
"24","MF","GO:0043169","cation binding",3418,2,0.56,32,0.09127,0.09127,0.000585137507314219,"Ebf1, Cryab"
"25","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.11,35,0.10552,0.10552,0.00149476831091181,"Ebf1"
"26","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.12,36,0.11686,0.11686,0.00134408602150538,"Ebf1"
"27","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.12,37,0.11807,0.11807,0.00132978723404255,"Ebf1"
"28","MF","GO:0019904","protein domain specific binding",762,1,0.12,38,0.11957,0.11957,0.00131233595800525,"Ebf1"
"29","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.12,39,0.11957,0.11957,0.00131233595800525,"Slc24a2"
"30","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.13,40,0.12317,0.12317,0.00127226463104326,"Ebf1"
"31","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.14,42,0.12945,0.12945,0.00120772946859903,"Ebf1"
"32","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.14,43,0.13748,0.13748,0.00113378684807256,"Ebf1"
"33","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.15,44,0.13897,0.13897,0.00112107623318386,"Ebf1"
"34","MF","GO:0042803","protein homodimerization activity",894,1,0.15,45,0.13926,0.13926,0.00111856823266219,"Cryab"
"35","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.15,46,0.13956,0.13956,0.00111607142857143,"Ebf1"
"36","MF","GO:0003690","double-stranded DNA binding",903,1,0.15,47,0.14059,0.14059,0.00110741971207087,"Ebf1"
"37","MF","GO:0008092","cytoskeletal protein binding",945,1,0.15,48,0.14679,0.14679,0.00105820105820106,"Cryab"
"38","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.17,50,0.15647,0.15647,0.000989119683481701,"Ebf1"
"39","MF","GO:0044877","protein-containing complex binding",1185,1,0.19,52,0.18163,0.18163,0.000843881856540084,"Cryab"
"40","MF","GO:0140110","transcription regulator activity",1230,1,0.2,53,0.18806,0.18806,0.000813008130081301,"Ebf1"
"41","MF","GO:0043167","ion binding",5224,2,0.85,54,0.19725,0.19725,0.000382848392036753,"Ebf1, Cryab"
"42","MF","GO:0042802","identical protein binding",1795,1,0.29,55,0.26589,0.26589,0.000557103064066852,"Cryab"
"43","MF","GO:0003677","DNA binding",1834,1,0.3,57,0.27107,0.27107,0.00054525627044711,"Ebf1"
"44","MF","GO:0003676","nucleic acid binding",2829,1,0.46,58,0.39514,0.39514,0.000353481795687522,"Ebf1"
"45","MF","GO:1901363","heterocyclic compound binding",4665,1,0.76,59,0.58556,0.58556,0.000214362272240086,"Ebf1"
"46","MF","GO:0097159","organic cyclic compound binding",4747,1,0.78,60,0.59297,0.59297,0.000210659363808721,"Ebf1"
"47","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.04,13,1,0.03652,0.00442477876106195,"Slc24a2"
"48","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.06,19,1,0.05508,0.00291545189504373,"Slc24a2"
"49","MF","GO:0005215","transporter activity",1055,1,0.17,51,1,0.16288,0.000947867298578199,"Slc24a2"
"50","MF","GO:0005515","protein binding",8273,3,1.35,33,1,0.09183,0.000362625407953584,"Ebf1, Slc24a2, Cryab"
"51","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.13,41,1,0.12841,0.00121802679658952,"Slc24a2"
"52","MF","GO:0099516","ion antiporter activity",52,1,0.01,5,1,0.00848,0.0192307692307692,"Slc24a2"
"53","MF","GO:0022857","transmembrane transporter activity",974,1,0.16,49,1,0.15105,0.00102669404517454,"Slc24a2"
"54","MF","GO:0015297","antiporter activity",76,1,0.01,7,1,0.01238,0.0131578947368421,"Slc24a2"
"55","MF","GO:0005198","structural molecule activity",568,1,0.09,31,1,0.09009,0.00176056338028169,"Cryab"
"56","MF","GO:0015298","solute:cation antiporter activity",29,1,0,4,1,0.00474,0.0344827586206897,"Slc24a2"
"57","MF","GO:0005488","binding",11858,3,1.94,56,1,0.27045,0.000252993759487266,"Ebf1, Slc24a2, Cryab"
"58","MF","GO:0033218","amide binding",333,1,0.05,18,1,0.0535,0.003003003003003,"Cryab"
"59","MF","GO:0003674","molecular_function",18336,3,3,61,1,1,0.000163612565445026,"Ebf1, Slc24a2, Cryab"
"60","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.1,34,1,0.09484,0.00166944908180301,"Slc24a2"
"61","MF","GO:0042277","peptide binding",270,1,0.04,15,1,0.04353,0.0037037037037037,"Cryab"
"62","MF","GO:0000030","mannosyltransferase activity",26,0,0,62,1,1,0,""
"63","MF","GO:0000049","tRNA binding",57,0,0.01,63,1,1,0,""
"64","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0,64,1,1,0,""
"65","MF","GO:0000149","SNARE binding",116,0,0.02,65,1,1,0,""
"66","MF","GO:0000166","nucleotide binding",1969,0,0.32,66,1,1,0,""
"67","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0,67,1,1,0,""
"68","MF","GO:0000217","DNA secondary structure binding",24,0,0,68,1,1,0,""
"69","MF","GO:0000287","magnesium ion binding",187,0,0.03,69,1,1,0,""
"70","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,70,1,1,0,""
"71","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.01,71,1,1,0,""
"72","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,72,1,1,0,""
"73","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,73,1,1,0,""
"74","MF","GO:0001047","core promoter binding",60,0,0.01,74,1,1,0,""
"75","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.03,75,1,1,0,""
"76","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,76,1,1,0,""
"77","MF","GO:0001098","basal transcription machinery binding",57,0,0.01,77,1,1,0,""
"78","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.01,78,1,1,0,""
"79","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,79,1,1,0,""
"80","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,80,1,1,0,""
"81","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.02,81,1,1,0,""
"82","MF","GO:0001221","transcription cofactor binding",49,0,0.01,82,1,1,0,""
"83","MF","GO:0001223","transcription coactivator binding",22,0,0,83,1,1,0,""
"84","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.04,84,1,1,0,""
"85","MF","GO:0001530","lipopolysaccharide binding",24,0,0,85,1,1,0,""
"86","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,86,1,1,0,""
"87","MF","GO:0001653","peptide receptor activity",133,0,0.02,87,1,1,0,""
"88","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.04,88,1,1,0,""
"89","MF","GO:0001671","ATPase activator activity",24,0,0,89,1,1,0,""
"90","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,90,1,1,0,""
"91","MF","GO:0001786","phosphatidylserine binding",61,0,0.01,91,1,1,0,""
"92","MF","GO:0001848","complement binding",21,0,0,92,1,1,0,""
"93","MF","GO:0001871","pattern binding",21,0,0,93,1,1,0,""
"94","MF","GO:0001882","nucleoside binding",360,0,0.06,94,1,1,0,""
"95","MF","GO:0001883","purine nucleoside binding",350,0,0.06,95,1,1,0,""
"96","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0.01,96,1,1,0,""
"97","MF","GO:0001968","fibronectin binding",30,0,0,97,1,1,0,""
"98","MF","GO:0002020","protease binding",135,0,0.02,98,1,1,0,""
"99","MF","GO:0002039","p53 binding",68,0,0.01,99,1,1,0,""
"100","MF","GO:0003678","DNA helicase activity",61,0,0.01,100,1,1,0,""
"101","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0,1,0.0048,0.0048,0.0454545454545455,"Cryab"
"102","BP","GO:0071480","cellular response to gamma radiation",28,1,0.01,2,0.0061,0.0061,0.0357142857142857,"Cryab"
"103","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.01,3,0.0061,0.0061,0.0357142857142857,"Cryab"
"104","BP","GO:0060292","long-term synaptic depression",35,1,0.01,4,0.0076,0.0076,0.0285714285714286,"Slc24a2"
"105","BP","GO:0030001","metal ion transport",822,2,0.18,8,0.0113,0.0113,0.0024330900243309,"Slc24a2, Nkain2"
"106","BP","GO:0032387","negative regulation of intracellular tra...",66,1,0.01,10,0.0143,0.0143,0.0151515151515152,"Cryab"
"107","BP","GO:2000378","negative regulation of reactive oxygen s...",66,1,0.01,11,0.0143,0.0143,0.0151515151515152,"Cryab"
"108","BP","GO:0002088","lens development in camera-type eye",73,1,0.02,12,0.0158,0.0158,0.0136986301369863,"Cryab"
"109","BP","GO:0043154","negative regulation of cysteine-type end...",74,1,0.02,13,0.016,0.016,0.0135135135135135,"Cryab"
"110","BP","GO:2000117","negative regulation of cysteine-type end...",80,1,0.02,15,0.0173,0.0173,0.0125,"Cryab"
"111","BP","GO:0006812","cation transport",1068,2,0.23,16,0.0187,0.0187,0.00187265917602996,"Slc24a2, Nkain2"
"112","BP","GO:0002028","regulation of sodium ion transport",90,1,0.02,17,0.0194,0.0194,0.0111111111111111,"Nkain2"
"113","BP","GO:0060291","long-term synaptic potentiation",107,1,0.02,18,0.0231,0.0231,0.00934579439252336,"Slc24a2"
"114","BP","GO:0042542","response to hydrogen peroxide",117,1,0.03,19,0.0252,0.0252,0.00854700854700855,"Cryab"
"115","BP","GO:0031109","microtubule polymerization or depolymeri...",118,1,0.03,20,0.0254,0.0254,0.00847457627118644,"Cryab"
"116","BP","GO:0031333","negative regulation of protein complex a...",138,1,0.03,22,0.0297,0.0297,0.0072463768115942,"Cryab"
"117","BP","GO:0007613","memory",142,1,0.03,23,0.0306,0.0306,0.00704225352112676,"Slc24a2"
"118","BP","GO:1902904","negative regulation of supramolecular fi...",144,1,0.03,24,0.031,0.031,0.00694444444444444,"Cryab"
"119","BP","GO:0010951","negative regulation of endopeptidase act...",149,1,0.03,26,0.032,0.032,0.00671140939597315,"Cryab"
"120","BP","GO:0006457","protein folding",151,1,0.03,27,0.0325,0.0325,0.00662251655629139,"Cryab"
"121","BP","GO:0007612","learning",163,1,0.04,28,0.035,0.035,0.00613496932515337,"Slc24a2"
"122","BP","GO:0050821","protein stabilization",165,1,0.04,29,0.0354,0.0354,0.00606060606060606,"Cryab"
"123","BP","GO:0006811","ion transport",1514,2,0.33,30,0.0364,0.0364,0.00132100396301189,"Slc24a2, Nkain2"
"124","BP","GO:0006810","transport",4098,3,0.89,31,0.0369,0.0369,0.000732064421669107,"Slc24a2, Nkain2, Cryab"
"125","BP","GO:0051234","establishment of localization",4232,3,0.92,32,0.0404,0.0404,0.000708884688090737,"Slc24a2, Nkain2, Cryab"
"126","BP","GO:0030308","negative regulation of cell growth",191,1,0.04,33,0.0409,0.0409,0.00523560209424084,"Cryab"
"127","BP","GO:2000377","regulation of reactive oxygen species me...",191,1,0.04,34,0.0409,0.0409,0.00523560209424084,"Cryab"
"128","BP","GO:0001666","response to hypoxia",192,1,0.04,35,0.0411,0.0411,0.00520833333333333,"Cryab"
"129","BP","GO:0000302","response to reactive oxygen species",192,1,0.04,36,0.0411,0.0411,0.00520833333333333,"Cryab"
"130","BP","GO:0043281","regulation of cysteine-type endopeptidas...",192,1,0.04,37,0.0411,0.0411,0.00520833333333333,"Cryab"
"131","BP","GO:0036293","response to decreased oxygen levels",199,1,0.04,38,0.0426,0.0426,0.0050251256281407,"Cryab"
"132","BP","GO:0010466","negative regulation of peptidase activit...",203,1,0.04,39,0.0435,0.0435,0.00492610837438424,"Cryab"
"133","BP","GO:0006814","sodium ion transport",207,1,0.05,40,0.0443,0.0443,0.00483091787439614,"Nkain2"
"134","BP","GO:0050806","positive regulation of synaptic transmis...",209,1,0.05,41,0.0447,0.0447,0.00478468899521531,"Slc24a2"
"135","BP","GO:0070482","response to oxygen levels",212,1,0.05,42,0.0454,0.0454,0.00471698113207547,"Cryab"
"136","BP","GO:2000116","regulation of cysteine-type endopeptidas...",215,1,0.05,43,0.046,0.046,0.00465116279069767,"Cryab"
"137","BP","GO:0046677","response to antibiotic",229,1,0.05,45,0.0489,0.0489,0.00436681222707424,"Cryab"
"138","BP","GO:0051403","stress-activated MAPK cascade",244,1,0.05,48,0.0521,0.0521,0.00409836065573771,"Cryab"
"139","BP","GO:0051049","regulation of transport",1856,2,0.4,49,0.0533,0.0533,0.00107758620689655,"Nkain2, Cryab"
"140","BP","GO:0045926","negative regulation of growth",254,1,0.06,50,0.0542,0.0542,0.00393700787401575,"Cryab"
"141","BP","GO:0072593","reactive oxygen species metabolic proces...",265,1,0.06,51,0.0565,0.0565,0.00377358490566038,"Cryab"
"142","BP","GO:0031647","regulation of protein stability",271,1,0.06,52,0.0577,0.0577,0.003690036900369,"Cryab"
"143","BP","GO:0070588","calcium ion transmembrane transport",274,1,0.06,53,0.0583,0.0583,0.00364963503649635,"Slc24a2"
"144","BP","GO:0031098","stress-activated protein kinase signalin...",276,1,0.06,54,0.0587,0.0587,0.0036231884057971,"Cryab"
"145","BP","GO:0007611","learning or memory",280,1,0.06,55,0.0596,0.0596,0.00357142857142857,"Slc24a2"
"146","BP","GO:0052548","regulation of endopeptidase activity",304,1,0.07,56,0.0646,0.0646,0.00328947368421053,"Cryab"
"147","BP","GO:0043010","camera-type eye development",308,1,0.07,57,0.0654,0.0654,0.00324675324675325,"Cryab"
"148","BP","GO:0045861","negative regulation of proteolysis",308,1,0.07,58,0.0654,0.0654,0.00324675324675325,"Cryab"
"149","BP","GO:0050890","cognition",312,1,0.07,59,0.0662,0.0662,0.00320512820512821,"Slc24a2"
"150","BP","GO:0009636","response to toxic substance",318,1,0.07,60,0.0675,0.0675,0.00314465408805031,"Cryab"
"151","BP","GO:1902903","regulation of supramolecular fiber organ...",340,1,0.07,61,0.072,0.072,0.00294117647058824,"Cryab"
"152","BP","GO:0001654","eye development",352,1,0.08,62,0.0745,0.0745,0.00284090909090909,"Cryab"
"153","BP","GO:0150063","visual system development",355,1,0.08,63,0.0751,0.0751,0.0028169014084507,"Cryab"
"154","BP","GO:0048880","sensory system development",357,1,0.08,64,0.0755,0.0755,0.00280112044817927,"Cryab"
"155","BP","GO:0051346","negative regulation of hydrolase activit...",360,1,0.08,65,0.0761,0.0761,0.00277777777777778,"Cryab"
"156","BP","GO:0052547","regulation of peptidase activity",368,1,0.08,67,0.0777,0.0777,0.00271739130434783,"Cryab"
"157","BP","GO:0007517","muscle organ development",382,1,0.08,70,0.0806,0.0806,0.00261780104712042,"Cryab"
"158","BP","GO:0006979","response to oxidative stress",383,1,0.08,71,0.0808,0.0808,0.00261096605744125,"Cryab"
"159","BP","GO:0001558","regulation of cell growth",404,1,0.09,72,0.0851,0.0851,0.00247524752475248,"Cryab"
"160","BP","GO:0051179","localization",5557,3,1.21,73,0.0855,0.0855,0.000539859636494511,"Slc24a2, Nkain2, Cryab"
"161","BP","GO:0010959","regulation of metal ion transport",409,1,0.09,74,0.0861,0.0861,0.00244498777506112,"Nkain2"
"162","BP","GO:0006816","calcium ion transport",413,1,0.09,75,0.0869,0.0869,0.00242130750605327,"Slc24a2"
"163","BP","GO:0010035","response to inorganic substance",426,1,0.09,76,0.0896,0.0896,0.00234741784037559,"Cryab"
"164","BP","GO:0032386","regulation of intracellular transport",428,1,0.09,77,0.09,0.09,0.00233644859813084,"Cryab"
"165","BP","GO:0015672","monovalent inorganic cation transport",444,1,0.1,79,0.0932,0.0932,0.00225225225225225,"Nkain2"
"166","BP","GO:0006874","cellular calcium ion homeostasis",452,1,0.1,80,0.0948,0.0948,0.00221238938053097,"Slc24a2"
"167","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,2,0.56,81,0.0958,0.0958,0.000781860828772478,"Ebf1, Cryab"
"168","BP","GO:1903506","regulation of nucleic acid-templated tra...",2566,2,0.56,82,0.0963,0.0963,0.000779423226812159,"Ebf1, Cryab"
"169","BP","GO:0070838","divalent metal ion transport",461,1,0.1,83,0.0966,0.0966,0.00216919739696312,"Slc24a2"
"170","BP","GO:2001141","regulation of RNA biosynthetic process",2575,2,0.56,85,0.0969,0.0969,0.000776699029126214,"Ebf1, Cryab"
"171","BP","GO:0072511","divalent inorganic cation transport",464,1,0.1,86,0.0973,0.0973,0.0021551724137931,"Slc24a2"
"172","BP","GO:0055074","calcium ion homeostasis",467,1,0.1,87,0.0979,0.0979,0.00214132762312634,"Slc24a2"
"173","BP","GO:0072503","cellular divalent inorganic cation homeo...",475,1,0.1,88,0.0995,0.0995,0.00210526315789474,"Slc24a2"
"174","BP","GO:0016049","cell growth",483,1,0.11,89,0.1011,0.1011,0.0020703933747412,"Cryab"
"175","BP","GO:0006351","transcription, DNA-templated",2652,2,0.58,90,0.1022,0.1022,0.000754147812971342,"Ebf1, Cryab"
"176","BP","GO:0097659","nucleic acid-templated transcription",2660,2,0.58,91,0.1028,0.1028,0.00075187969924812,"Ebf1, Cryab"
"177","BP","GO:0032774","RNA biosynthetic process",2673,2,0.58,92,0.1037,0.1037,0.000748222970445193,"Ebf1, Cryab"
"178","BP","GO:0072507","divalent inorganic cation homeostasis",498,1,0.11,93,0.1041,0.1041,0.00200803212851406,"Slc24a2"
"179","BP","GO:0032879","regulation of localization",2710,2,0.59,94,0.1062,0.1062,0.000738007380073801,"Nkain2, Cryab"
"180","BP","GO:0051051","negative regulation of transport",525,1,0.11,97,0.1095,0.1095,0.0019047619047619,"Cryab"
"181","BP","GO:0007423","sensory organ development",540,1,0.12,98,0.1125,0.1125,0.00185185185185185,"Cryab"
"182","BP","GO:0051252","regulation of RNA metabolic process",2809,2,0.61,99,0.1133,0.1133,0.000711997152011392,"Ebf1, Cryab"
"183","BP","GO:0006875","cellular metal ion homeostasis",549,1,0.12,100,0.1143,0.1143,0.00182149362477231,"Slc24a2"
"184","BP","GO:0000226","microtubule cytoskeleton organization",550,1,0.12,101,0.1145,0.1145,0.00181818181818182,"Cryab"
"185","BP","GO:0098662","inorganic cation transmembrane transport",599,1,0.13,103,0.1242,0.1242,0.00166944908180301,"Slc24a2"
"186","BP","GO:2000112","regulation of cellular macromolecule bio...",2973,2,0.65,104,0.1252,0.1252,0.00067272115708039,"Ebf1, Cryab"
"187","BP","GO:0030003","cellular cation homeostasis",608,1,0.13,105,0.1259,0.1259,0.00164473684210526,"Slc24a2"
"188","BP","GO:0006873","cellular ion homeostasis",622,1,0.14,106,0.1287,0.1287,0.00160771704180064,"Slc24a2"
"189","BP","GO:0055065","metal ion homeostasis",627,1,0.14,107,0.1297,0.1297,0.00159489633173844,"Slc24a2"
"190","BP","GO:0043086","negative regulation of catalytic activit...",634,1,0.14,108,0.131,0.131,0.00157728706624606,"Cryab"
"191","BP","GO:0010556","regulation of macromolecule biosynthetic...",3060,2,0.67,109,0.1317,0.1317,0.00065359477124183,"Ebf1, Cryab"
"192","BP","GO:0034654","nucleobase-containing compound biosynthe...",3067,2,0.67,110,0.1323,0.1323,0.0006521030322791,"Ebf1, Cryab"
"193","BP","GO:0098660","inorganic ion transmembrane transport",642,1,0.14,111,0.1326,0.1326,0.00155763239875389,"Slc24a2"
"194","BP","GO:0061061","muscle structure development",646,1,0.14,112,0.1334,0.1334,0.00154798761609907,"Cryab"
"195","BP","GO:0019219","regulation of nucleobase-containing comp...",3097,2,0.67,113,0.1345,0.1345,0.000645786244752987,"Ebf1, Cryab"
"196","BP","GO:0030162","regulation of proteolysis",658,1,0.14,114,0.1357,0.1357,0.00151975683890578,"Cryab"
"197","BP","GO:0097435","supramolecular fiber organization",659,1,0.14,115,0.1359,0.1359,0.00151745068285281,"Cryab"
"198","BP","GO:0018130","heterocycle biosynthetic process",3129,2,0.68,116,0.137,0.137,0.000639181847235539,"Ebf1, Cryab"
"199","BP","GO:0019438","aromatic compound biosynthetic process",3141,2,0.68,117,0.1379,0.1379,0.000636739891754218,"Ebf1, Cryab"
"200","BP","GO:0040008","regulation of growth",672,1,0.15,118,0.1385,0.1385,0.00148809523809524,"Cryab"
"201","CC","GO:0031430","M band",21,1,0,1,0.0045,0.0045,0.0476190476190476,"Cryab"
"202","CC","GO:0032432","actin filament bundle",93,1,0.02,3,0.0197,0.0197,0.010752688172043,"Cryab"
"203","CC","GO:0030018","Z disc",128,1,0.03,4,0.027,0.027,0.0078125,"Cryab"
"204","CC","GO:0043204","perikaryon",134,1,0.03,5,0.0283,0.0283,0.00746268656716418,"Cryab"
"205","CC","GO:0031674","I band",139,1,0.03,6,0.0293,0.0293,0.00719424460431655,"Cryab"
"206","CC","GO:0043197","dendritic spine",192,1,0.04,8,0.0404,0.0404,0.00520833333333333,"Cryab"
"207","CC","GO:0044309","neuron spine",197,1,0.04,9,0.0414,0.0414,0.0050761421319797,"Cryab"
"208","CC","GO:0043209","myelin sheath",210,1,0.04,12,0.0441,0.0441,0.00476190476190476,"Cryab"
"209","CC","GO:0005886","plasma membrane",4585,3,0.98,14,0.0478,0.0478,0.000654307524536532,"Slc24a2, Nkain2, Cryab"
"210","CC","GO:0071944","cell periphery",4725,3,1.01,15,0.052,0.052,0.000634920634920635,"Slc24a2, Nkain2, Cryab"
"211","CC","GO:0014069","postsynaptic density",382,1,0.08,16,0.0791,0.0791,0.00261780104712042,"Cryab"
"212","CC","GO:0032279","asymmetric synapse",385,1,0.08,17,0.0797,0.0797,0.0025974025974026,"Cryab"
"213","CC","GO:0098984","neuron to neuron synapse",410,1,0.09,18,0.0847,0.0847,0.0024390243902439,"Cryab"
"214","CC","GO:0099572","postsynaptic specialization",420,1,0.09,19,0.0867,0.0867,0.00238095238095238,"Cryab"
"215","CC","GO:0044459","plasma membrane part",2601,2,0.56,20,0.0953,0.0953,0.000768935024990388,"Slc24a2, Cryab"
"216","CC","GO:0015629","actin cytoskeleton",483,1,0.1,21,0.0992,0.0992,0.0020703933747412,"Cryab"
"217","CC","GO:0097060","synaptic membrane",499,1,0.11,22,0.1024,0.1024,0.00200400801603206,"Cryab"
"218","CC","GO:0044425","membrane part",6063,3,1.29,23,0.1026,0.1026,0.00049480455220188,"Slc24a2, Nkain2, Cryab"
"219","CC","GO:0030424","axon",691,1,0.15,24,0.1396,0.1396,0.00144717800289436,"Cryab"
"220","CC","GO:0043025","neuronal cell body",695,1,0.15,25,0.1403,0.1403,0.00143884892086331,"Cryab"
"221","CC","GO:0030425","dendrite",697,1,0.15,26,0.1407,0.1407,0.00143472022955524,"Cryab"
"222","CC","GO:0097447","dendritic tree",700,1,0.15,27,0.1413,0.1413,0.00142857142857143,"Cryab"
"223","CC","GO:0098794","postsynapse",714,1,0.15,28,0.1439,0.1439,0.00140056022408964,"Cryab"
"224","CC","GO:0044297","cell body",781,1,0.17,29,0.1566,0.1566,0.00128040973111396,"Cryab"
"225","CC","GO:0009986","cell surface",871,1,0.19,33,0.1734,0.1734,0.00114810562571757,"Cryab"
"226","CC","GO:0036477","somatodendritic compartment",1009,1,0.22,34,0.1986,0.1986,0.000991080277502478,"Cryab"
"227","CC","GO:0016020","membrane",7907,3,1.69,35,0.2054,0.2054,0.000379410648792209,"Slc24a2, Nkain2, Cryab"
"228","CC","GO:0044456","synapse part",1062,1,0.23,36,0.2082,0.2082,0.000941619585687382,"Cryab"
"229","CC","GO:0015630","microtubule cytoskeleton",1111,1,0.24,37,0.2169,0.2169,0.0009000900090009,"Cryab"
"230","CC","GO:0098590","plasma membrane region",1164,1,0.25,38,0.2263,0.2263,0.000859106529209622,"Cryab"
"231","CC","GO:0005794","Golgi apparatus",1338,1,0.29,39,0.2565,0.2565,0.000747384155455904,"Cryab"
"232","CC","GO:0005887","integral component of plasma membrane",1343,1,0.29,40,0.2573,0.2573,0.000744601638123604,"Slc24a2"
"233","CC","GO:0045202","synapse",1361,1,0.29,41,0.2604,0.2604,0.000734753857457752,"Cryab"
"234","CC","GO:0016021","integral component of membrane",4772,2,1.02,42,0.2696,0.2696,0.000419111483654652,"Slc24a2, Nkain2"
"235","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.3,43,0.2701,0.2701,0.000705218617771509,"Slc24a2"
"236","CC","GO:0043005","neuron projection",1455,1,0.31,44,0.2763,0.2763,0.000687285223367698,"Cryab"
"237","CC","GO:0044430","cytoskeletal part",1470,1,0.31,45,0.2788,0.2788,0.000680272108843537,"Cryab"
"238","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,1,0.32,46,0.2828,0.2828,0.000669344042838019,"Cryab"
