"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"44","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.53,77,0.4179,0.4179,0.00113636363636364,"Hunk"
"45","MF","GO:0005488","binding",11858,9,7.11,58,0.4865,0.1938,0.000758981278461798,"Zbtb16, Peg3, Hunk, Kcnip1, Skap1, Bach2, Cntn6, Sntb1, Fstl5"
"46","MF","GO:0044877","protein-containing complex binding",1185,1,0.71,78,0.5206,0.5206,0.000843881856540084,"Skap1"
"47","MF","GO:0005524","ATP binding",1357,1,0.81,79,0.5709,0.5709,0.000736919675755343,"Hunk"
"48","MF","GO:0032559","adenyl ribonucleotide binding",1418,1,0.85,80,0.5875,0.5875,0.000705218617771509,"Hunk"
"49","MF","GO:0030554","adenyl nucleotide binding",1428,1,0.86,81,0.5902,0.5902,0.000700280112044818,"Hunk"
"50","MF","GO:0005102","signaling receptor binding",1472,1,0.88,82,0.6018,0.6018,0.000679347826086957,"Cntn6"
"51","MF","GO:0098772","molecular function regulator",1565,1,0.94,83,0.6253,0.6253,0.000638977635782748,"Kcnip1"
"52","MF","GO:0008144","drug binding",1595,1,0.96,84,0.6326,0.6326,0.000626959247648903,"Hunk"
"53","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,1,1,85,0.6492,0.6492,0.000600600600600601,"Hunk"
"54","MF","GO:0032555","purine ribonucleotide binding",1736,1,1.04,86,0.6653,0.6653,0.000576036866359447,"Hunk"
"55","MF","GO:0017076","purine nucleotide binding",1747,1,1.05,87,0.6677,0.6677,0.000572409845449342,"Hunk"
"56","MF","GO:0032553","ribonucleotide binding",1752,1,1.05,88,0.6688,0.6688,0.000570776255707763,"Hunk"
"57","MF","GO:1901363","heterocyclic compound binding",4665,4,2.8,65,0.7019,0.2989,0.000857449088960343,"Zbtb16, Peg3, Hunk, Bach2"
"58","MF","GO:0097159","organic cyclic compound binding",4747,4,2.85,68,0.7125,0.3114,0.000842637455234885,"Zbtb16, Peg3, Hunk, Bach2"
"59","MF","GO:1901265","nucleoside phosphate binding",1969,1,1.18,89,0.7135,0.7135,0.000507872016251904,"Hunk"
"60","MF","GO:0000166","nucleotide binding",1969,1,1.18,90,0.7135,0.7135,0.000507872016251904,"Hunk"
"61","MF","GO:0097367","carbohydrate derivative binding",2036,1,1.22,91,0.7261,0.7261,0.000491159135559921,"Hunk"
"62","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,1.23,92,0.7276,0.7276,0.000489236790606654,"Hunk"
"63","MF","GO:0005515","protein binding",8273,6,4.96,74,0.7392,0.3699,0.000725250815907168,"Zbtb16, Kcnip1, Skap1, Bach2, Cntn6, Sntb1"
"64","MF","GO:0016740","transferase activity",2164,1,1.3,93,0.7489,0.7489,0.000462107208872458,"Hunk"
"65","MF","GO:0019899","enzyme binding",2238,1,1.34,94,0.7612,0.7612,0.000446827524575514,"Skap1"
"66","MF","GO:0003676","nucleic acid binding",2829,3,1.7,61,0.7692,0.2343,0.00106044538706257,"Zbtb16, Peg3, Bach2"
"67","MF","GO:0036094","small molecule binding",2316,1,1.39,95,0.7737,0.7737,0.000431778929188256,"Hunk"
"68","MF","GO:0043168","anion binding",2593,1,1.56,96,0.8132,0.8132,0.000385653682992673,"Hunk"
"69","MF","GO:0003824","catalytic activity",5396,1,3.24,97,0.9784,0.9784,0.000185322461082283,"Hunk"
"70","MF","GO:0003690","double-stranded DNA binding",903,2,0.54,48,1,0.0992,0.00221483942414175,"Zbtb16, Bach2"
"71","MF","GO:0003674","molecular_function",18336,11,11,98,1,1,0.000599912739965096,"Kcnh8, Zbtb16, Peg3, Hunk, Kcnip1, Skap1, Bach2, Cntn6, Sntb1, Vwc2l, Fstl5"
"72","MF","GO:0008324","cation transmembrane transporter activit...",599,2,0.36,30,1,0.0482,0.00333889816360601,"Kcnh8, Kcnip1"
"73","MF","GO:0003677","DNA binding",1834,2,1.1,67,1,0.3027,0.00109051254089422,"Zbtb16, Bach2"
"74","MF","GO:0001158","enhancer sequence-specific DNA binding",110,2,0.07,2,1,0.0019,0.0181818181818182,"Zbtb16, Bach2"
"75","MF","GO:0046873","metal ion transmembrane transporter acti...",420,2,0.25,22,1,0.0251,0.00476190476190476,"Kcnh8, Kcnip1"
"76","MF","GO:0000976","transcription regulatory region sequence...",786,2,0.47,38,1,0.0781,0.00254452926208651,"Zbtb16, Bach2"
"77","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,2,0.45,34,1,0.0709,0.00268817204301075,"Zbtb16, Bach2"
"78","MF","GO:0015318","inorganic molecular entity transmembrane...",762,2,0.46,36,1,0.074,0.0026246719160105,"Kcnh8, Kcnip1"
"79","MF","GO:0035326","enhancer binding",121,2,0.07,4,1,0.0023,0.0165289256198347,"Zbtb16, Bach2"
"80","MF","GO:0015267","channel activity",429,2,0.26,23,1,0.0261,0.00466200466200466,"Kcnh8, Kcnip1"
"81","MF","GO:0043565","sequence-specific DNA binding",1011,2,0.61,53,1,0.1201,0.0019782393669634,"Zbtb16, Bach2"
"82","MF","GO:0022832","voltage-gated channel activity",191,2,0.11,7,1,0.0056,0.0104712041884817,"Kcnh8, Kcnip1"
"83","MF","GO:0022836","gated channel activity",329,2,0.2,15,1,0.0159,0.0060790273556231,"Kcnh8, Kcnip1"
"84","MF","GO:0022838","substrate-specific channel activity",406,2,0.24,21,1,0.0236,0.00492610837438424,"Kcnh8, Kcnip1"
"85","MF","GO:0005215","transporter activity",1055,2,0.63,54,1,0.1289,0.0018957345971564,"Kcnh8, Kcnip1"
"86","MF","GO:0022857","transmembrane transporter activity",974,2,0.58,51,1,0.1128,0.00205338809034908,"Kcnh8, Kcnip1"
"87","MF","GO:0022839","ion gated channel activity",317,2,0.19,13,1,0.0148,0.00630914826498423,"Kcnh8, Kcnip1"
"88","MF","GO:0005216","ion channel activity",398,2,0.24,18,1,0.0227,0.0050251256281407,"Kcnh8, Kcnip1"
"89","MF","GO:0044212","transcription regulatory region DNA bind...",892,2,0.54,45,1,0.0972,0.00224215246636771,"Zbtb16, Bach2"
"90","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,2,0.45,35,1,0.0723,0.00265957446808511,"Zbtb16, Bach2"
"91","MF","GO:0005261","cation channel activity",310,2,0.19,12,1,0.0142,0.00645161290322581,"Kcnh8, Kcnip1"
"92","MF","GO:0001067","regulatory region nucleic acid binding",896,2,0.54,47,1,0.0979,0.00223214285714286,"Zbtb16, Bach2"
"93","MF","GO:0022890","inorganic cation transmembrane transport...",552,2,0.33,28,1,0.0416,0.0036231884057971,"Kcnh8, Kcnip1"
"94","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,2,0.5,43,1,0.0855,0.00241545893719807,"Zbtb16, Bach2"
"95","MF","GO:0015075","ion transmembrane transporter activity",821,2,0.49,42,1,0.0843,0.00243605359317905,"Kcnh8, Kcnip1"
"96","MF","GO:0022803","passive transmembrane transporter activi...",429,2,0.26,24,1,0.0261,0.00466200466200466,"Kcnh8, Kcnip1"
"97","MF","GO:0015077","monovalent inorganic cation transmembran...",347,2,0.21,16,1,0.0175,0.00576368876080692,"Kcnh8, Kcnip1"
"98","MF","GO:0015079","potassium ion transmembrane transporter ...",157,2,0.09,5,1,0.0038,0.0127388535031847,"Kcnh8, Kcnip1"
"99","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,99,1,1,0,""
"100","MF","GO:0000049","tRNA binding",57,0,0.03,100,1,1,0,""
"101","BP","GO:0071805","potassium ion transmembrane transport",190,2,0.1,3,0.0045,0.0045,0.0105263157894737,"Kcnh8, Kcnip1"
"102","BP","GO:1903039","positive regulation of leukocyte cell-ce...",192,2,0.1,5,0.0046,0.0046,0.0104166666666667,"Zbtb16, Skap1"
"103","BP","GO:0000122","negative regulation of transcription by ...",791,3,0.43,12,0.0076,0.0076,0.00379266750948167,"Zbtb16, Peg3, Bach2"
"104","BP","GO:0033622","integrin activation",22,1,0.01,20,0.0119,0.0119,0.0454545454545455,"Skap1"
"105","BP","GO:0034114","regulation of heterotypic cell-cell adhe...",23,1,0.01,21,0.0124,0.0124,0.0434782608695652,"Skap1"
"106","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.01,23,0.0146,0.0146,0.037037037037037,"Zbtb16"
"107","BP","GO:0035116","embryonic hindlimb morphogenesis",32,1,0.02,31,0.0173,0.0173,0.03125,"Zbtb16"
"108","BP","GO:0035136","forelimb morphogenesis",38,1,0.02,39,0.0205,0.0205,0.0263157894736842,"Zbtb16"
"109","BP","GO:0045747","positive regulation of Notch signaling p...",38,1,0.02,40,0.0205,0.0205,0.0263157894736842,"Cntn6"
"110","BP","GO:0033628","regulation of cell adhesion mediated by ...",40,1,0.02,41,0.0216,0.0216,0.025,"Skap1"
"111","BP","GO:0035137","hindlimb morphogenesis",40,1,0.02,42,0.0216,0.0216,0.025,"Zbtb16"
"112","BP","GO:0042391","regulation of membrane potential",434,2,0.24,43,0.0221,0.0221,0.00460829493087558,"Kcnh8, Kcnip1"
"113","BP","GO:0071364","cellular response to epidermal growth fa...",41,1,0.02,44,0.0221,0.0221,0.024390243902439,"Skap1"
"114","BP","GO:0070849","response to epidermal growth factor",44,1,0.02,48,0.0237,0.0237,0.0227272727272727,"Skap1"
"115","BP","GO:0046638","positive regulation of alpha-beta T cell...",45,1,0.02,50,0.0242,0.0242,0.0222222222222222,"Zbtb16"
"116","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.03,51,0.0248,0.0248,0.0217391304347826,"Zbtb16"
"117","BP","GO:0034765","regulation of ion transmembrane transpor...",471,2,0.26,53,0.0257,0.0257,0.00424628450106157,"Kcnh8, Kcnip1"
"118","BP","GO:0030514","negative regulation of BMP signaling pat...",49,1,0.03,55,0.0264,0.0264,0.0204081632653061,"Vwc2l"
"119","BP","GO:0017145","stem cell division",49,1,0.03,56,0.0264,0.0264,0.0204081632653061,"Zbtb16"
"120","BP","GO:0008038","neuron recognition",50,1,0.03,58,0.0269,0.0269,0.02,"Cntn6"
"121","BP","GO:0034113","heterotypic cell-cell adhesion",50,1,0.03,59,0.0269,0.0269,0.02,"Skap1"
"122","BP","GO:0001954","positive regulation of cell-matrix adhes...",52,1,0.03,61,0.0279,0.0279,0.0192307692307692,"Skap1"
"123","BP","GO:0098900","regulation of action potential",56,1,0.03,64,0.0301,0.0301,0.0178571428571429,"Kcnip1"
"124","BP","GO:0045600","positive regulation of fat cell differen...",60,1,0.03,65,0.0322,0.0322,0.0166666666666667,"Zbtb16"
"125","BP","GO:0009880","embryonic pattern specification",60,1,0.03,66,0.0322,0.0322,0.0166666666666667,"Zbtb16"
"126","BP","GO:0046637","regulation of alpha-beta T cell differen...",62,1,0.03,68,0.0332,0.0332,0.0161290322580645,"Zbtb16"
"127","BP","GO:0061035","regulation of cartilage development",63,1,0.03,70,0.0338,0.0338,0.0158730158730159,"Zbtb16"
"128","BP","GO:0033627","cell adhesion mediated by integrin",64,1,0.03,71,0.0343,0.0343,0.015625,"Skap1"
"129","BP","GO:0042733","embryonic digit morphogenesis",64,1,0.03,72,0.0343,0.0343,0.015625,"Zbtb16"
"130","BP","GO:0046635","positive regulation of alpha-beta T cell...",65,1,0.04,74,0.0348,0.0348,0.0153846153846154,"Zbtb16"
"131","BP","GO:0034762","regulation of transmembrane transport",557,2,0.3,75,0.0351,0.0351,0.00359066427289048,"Kcnh8, Kcnip1"
"132","BP","GO:0071363","cellular response to growth factor stimu...",558,2,0.3,76,0.0352,0.0352,0.003584229390681,"Skap1, Vwc2l"
"133","BP","GO:0070848","response to growth factor",570,2,0.31,78,0.0367,0.0367,0.00350877192982456,"Skap1, Vwc2l"
"134","BP","GO:0045893","positive regulation of transcription, DN...",1421,3,0.77,79,0.0367,0.0367,0.00211118930330753,"Zbtb16, Peg3, Skap1"
"135","BP","GO:1903508","positive regulation of nucleic acid-temp...",1425,3,0.78,80,0.037,0.037,0.00210526315789474,"Zbtb16, Peg3, Skap1"
"136","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1426,3,0.78,81,0.037,0.037,0.00210378681626928,"Zbtb16, Peg3, Skap1"
"137","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.04,84,0.0417,0.0417,0.0128205128205128,"Zbtb16"
"138","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,3,0.82,86,0.0432,0.0432,0.00198019801980198,"Zbtb16, Peg3, Skap1"
"139","BP","GO:0008593","regulation of Notch signaling pathway",83,1,0.05,87,0.0443,0.0443,0.0120481927710843,"Cntn6"
"140","BP","GO:1901379","regulation of potassium ion transmembran...",83,1,0.05,88,0.0443,0.0443,0.0120481927710843,"Kcnip1"
"141","BP","GO:0050794","regulation of cellular process",9039,9,4.92,17,0.0445,0.0094,0.000995685363425158,"Kcnh8, Zbtb16, Peg3, Hunk, Kcnip1, Skap1, Bach2, Cntn6, Vwc2l"
"142","BP","GO:0045582","positive regulation of T cell differenti...",89,1,0.05,92,0.0474,0.0474,0.0112359550561798,"Zbtb16"
"143","BP","GO:0030510","regulation of BMP signaling pathway",90,1,0.05,94,0.0479,0.0479,0.0111111111111111,"Vwc2l"
"144","BP","GO:0045778","positive regulation of ossification",96,1,0.05,97,0.051,0.051,0.0104166666666667,"Zbtb16"
"145","BP","GO:0046634","regulation of alpha-beta T cell activati...",98,1,0.05,98,0.0521,0.0521,0.0102040816326531,"Zbtb16"
"146","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,1,0.05,99,0.0526,0.0526,0.0101010101010101,"Cntn6"
"147","BP","GO:0001823","mesonephros development",100,1,0.05,100,0.0531,0.0531,0.01,"Zbtb16"
"148","BP","GO:0045621","positive regulation of lymphocyte differ...",101,1,0.05,101,0.0536,0.0536,0.0099009900990099,"Zbtb16"
"149","BP","GO:0043266","regulation of potassium ion transport",104,1,0.06,102,0.0552,0.0552,0.00961538461538462,"Kcnip1"
"150","BP","GO:0043269","regulation of ion transport",716,2,0.39,103,0.0554,0.0554,0.00279329608938547,"Kcnh8, Kcnip1"
"151","BP","GO:0010557","positive regulation of macromolecule bio...",1672,3,0.91,104,0.0555,0.0555,0.00179425837320574,"Zbtb16, Peg3, Skap1"
"152","BP","GO:0046632","alpha-beta T cell differentiation",105,1,0.06,105,0.0557,0.0557,0.00952380952380952,"Zbtb16"
"153","BP","GO:0090101","negative regulation of transmembrane rec...",106,1,0.06,106,0.0562,0.0562,0.00943396226415094,"Vwc2l"
"154","BP","GO:0045935","positive regulation of nucleobase-contai...",1700,3,0.93,107,0.0579,0.0579,0.00176470588235294,"Zbtb16, Peg3, Skap1"
"155","BP","GO:0006357","regulation of transcription by RNA polym...",1811,5,0.99,1,0.0581,0.0015,0.00276090557702927,"Zbtb16, Peg3, Skap1, Bach2, Vwc2l"
"156","BP","GO:0001952","regulation of cell-matrix adhesion",112,1,0.06,108,0.0593,0.0593,0.00892857142857143,"Skap1"
"157","BP","GO:0002062","chondrocyte differentiation",114,1,0.06,109,0.0604,0.0604,0.0087719298245614,"Zbtb16"
"158","BP","GO:0002821","positive regulation of adaptive immune r...",116,1,0.06,110,0.0614,0.0614,0.00862068965517241,"Skap1"
"159","BP","GO:0050852","T cell receptor signaling pathway",117,1,0.06,111,0.0619,0.0619,0.00854700854700855,"Skap1"
"160","BP","GO:0031328","positive regulation of cellular biosynth...",1766,3,0.96,113,0.0636,0.0636,0.00169875424688562,"Zbtb16, Peg3, Skap1"
"161","BP","GO:0006915","apoptotic process",1767,3,0.96,114,0.0637,0.0637,0.00169779286926995,"Kcnh8, Zbtb16, Peg3"
"162","BP","GO:0006366","transcription by RNA polymerase II",1866,5,1.02,2,0.0639,0.0017,0.00267952840300107,"Zbtb16, Peg3, Skap1, Bach2, Vwc2l"
"163","BP","GO:0010811","positive regulation of cell-substrate ad...",125,1,0.07,116,0.066,0.066,0.008,"Skap1"
"164","BP","GO:0012501","programmed cell death",1804,3,0.98,117,0.067,0.067,0.0016629711751663,"Kcnh8, Zbtb16, Peg3"
"165","BP","GO:0009891","positive regulation of biosynthetic proc...",1804,3,0.98,118,0.067,0.067,0.0016629711751663,"Zbtb16, Peg3, Skap1"
"166","BP","GO:0035113","embryonic appendage morphogenesis",128,1,0.07,119,0.0675,0.0675,0.0078125,"Zbtb16"
"167","BP","GO:0030326","embryonic limb morphogenesis",128,1,0.07,120,0.0675,0.0675,0.0078125,"Zbtb16"
"168","BP","GO:0045598","regulation of fat cell differentiation",129,1,0.07,121,0.068,0.068,0.00775193798449612,"Zbtb16"
"169","BP","GO:0001508","action potential",130,1,0.07,122,0.0686,0.0686,0.00769230769230769,"Kcnip1"
"170","BP","GO:0010628","positive regulation of gene expression",1832,3,1,123,0.0696,0.0696,0.00163755458515284,"Zbtb16, Peg3, Skap1"
"171","BP","GO:0008037","cell recognition",134,1,0.07,124,0.0706,0.0706,0.00746268656716418,"Cntn6"
"172","BP","GO:1903707","negative regulation of hemopoiesis",138,1,0.08,127,0.0726,0.0726,0.0072463768115942,"Zbtb16"
"173","BP","GO:0090288","negative regulation of cellular response...",138,1,0.08,128,0.0726,0.0726,0.0072463768115942,"Vwc2l"
"174","BP","GO:0045580","regulation of T cell differentiation",140,1,0.08,129,0.0736,0.0736,0.00714285714285714,"Zbtb16"
"175","BP","GO:0030509","BMP signaling pathway",144,1,0.08,130,0.0757,0.0757,0.00694444444444444,"Vwc2l"
"176","BP","GO:0002684","positive regulation of immune system pro...",859,2,0.47,131,0.0766,0.0766,0.00232828870779977,"Zbtb16, Skap1"
"177","BP","GO:0051170","import into nucleus",149,1,0.08,133,0.0782,0.0782,0.00671140939597315,"Bach2"
"178","BP","GO:0046631","alpha-beta T cell activation",150,1,0.08,135,0.0787,0.0787,0.00666666666666667,"Zbtb16"
"179","BP","GO:0071772","response to BMP",152,1,0.08,137,0.0797,0.0797,0.00657894736842105,"Vwc2l"
"180","BP","GO:0071773","cellular response to BMP stimulus",152,1,0.08,138,0.0797,0.0797,0.00657894736842105,"Vwc2l"
"181","BP","GO:0035107","appendage morphogenesis",153,1,0.08,139,0.0802,0.0802,0.0065359477124183,"Zbtb16"
"182","BP","GO:0035108","limb morphogenesis",153,1,0.08,140,0.0802,0.0802,0.0065359477124183,"Zbtb16"
"183","BP","GO:1902107","positive regulation of leukocyte differe...",156,1,0.08,141,0.0817,0.0817,0.00641025641025641,"Zbtb16"
"184","BP","GO:0008219","cell death",1957,3,1.07,142,0.0818,0.0818,0.00153295861011753,"Kcnh8, Zbtb16, Peg3"
"185","BP","GO:0050851","antigen receptor-mediated signaling path...",159,1,0.09,143,0.0833,0.0833,0.00628930817610063,"Skap1"
"186","BP","GO:0007219","Notch signaling pathway",164,1,0.09,146,0.0858,0.0858,0.00609756097560976,"Cntn6"
"187","BP","GO:0045619","regulation of lymphocyte differentiation",170,1,0.09,148,0.0888,0.0888,0.00588235294117647,"Zbtb16"
"188","BP","GO:0002819","regulation of adaptive immune response",170,1,0.09,149,0.0888,0.0888,0.00588235294117647,"Skap1"
"189","BP","GO:0060173","limb development",176,1,0.1,151,0.0918,0.0918,0.00568181818181818,"Zbtb16"
"190","BP","GO:0048736","appendage development",176,1,0.1,152,0.0918,0.0918,0.00568181818181818,"Zbtb16"
"191","BP","GO:0050870","positive regulation of T cell activation",177,1,0.1,153,0.0923,0.0923,0.00564971751412429,"Zbtb16"
"192","BP","GO:0002429","immune response-activating cell surface ...",185,1,0.1,156,0.0963,0.0963,0.00540540540540541,"Skap1"
"193","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,1,0.1,158,0.0968,0.0968,0.00537634408602151,"Cntn6"
"194","BP","GO:0009952","anterior/posterior pattern specification",187,1,0.1,159,0.0973,0.0973,0.0053475935828877,"Zbtb16"
"195","BP","GO:0045637","regulation of myeloid cell differentiati...",188,1,0.1,160,0.0978,0.0978,0.00531914893617021,"Zbtb16"
"196","BP","GO:0048522","positive regulation of cellular process",4893,5,2.66,162,0.0985,0.0985,0.00102186797465767,"Zbtb16, Peg3, Skap1, Cntn6, Vwc2l"
"197","BP","GO:0051216","cartilage development",194,1,0.11,163,0.1007,0.1007,0.00515463917525773,"Zbtb16"
"198","BP","GO:1903708","positive regulation of hemopoiesis",194,1,0.11,164,0.1007,0.1007,0.00515463917525773,"Zbtb16"
"199","BP","GO:0002768","immune response-regulating cell surface ...",196,1,0.11,165,0.1017,0.1017,0.00510204081632653,"Skap1"
"200","BP","GO:0007160","cell-matrix adhesion",198,1,0.11,167,0.1027,0.1027,0.00505050505050505,"Skap1"
"201","CC","GO:0098802","plasma membrane receptor complex",178,2,0.1,4,0.0047,0.00467,0.0112359550561798,"Skap1, Vwc2l"
"202","CC","GO:0034703","cation channel complex",218,2,0.13,6,0.0069,0.00692,0.00917431192660551,"Kcnip1, Vwc2l"
"203","CC","GO:0031226","intrinsic component of plasma membrane",1418,4,0.83,7,0.007,0.007,0.00282087447108604,"Kcnh8, Kcnip1, Cntn6, Vwc2l"
"204","CC","GO:0090665","glycoprotein complex",20,1,0.01,9,0.0117,0.01168,0.05,"Sntb1"
"205","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.01,10,0.0117,0.01168,0.05,"Sntb1"
"206","CC","GO:0098797","plasma membrane protein complex",529,4,0.31,1,0.0118,0.00018,0.00756143667296786,"Kcnip1, Skap1, Sntb1, Vwc2l"
"207","CC","GO:0035371","microtubule plus-end",23,1,0.01,13,0.0134,0.01342,0.0434782608695652,"Skap1"
"208","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.02,15,0.0175,0.01748,0.0333333333333333,"Vwc2l"
"209","CC","GO:1990752","microtubule end",31,1,0.02,16,0.0181,0.01805,0.032258064516129,"Skap1"
"210","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.02,17,0.0192,0.01921,0.0303030303030303,"Cntn6"
"211","CC","GO:0001772","immunological synapse",37,1,0.02,19,0.0215,0.02151,0.027027027027027,"Skap1"
"212","CC","GO:0030054","cell junction",1098,3,0.64,20,0.0232,0.02323,0.00273224043715847,"Skap1, Sntb1, Vwc2l"
"213","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.03,21,0.0313,0.03126,0.0185185185185185,"Vwc2l"
