"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"53","MF","GO:0004497","monooxygenase activity",118,1,0.12,60,0.10976,0.10976,0.00847457627118644,"Agmo"
"54","MF","GO:0005262","calcium channel activity",118,1,0.12,61,0.10976,0.10976,0.00847457627118644,"Cacnb2"
"55","MF","GO:0004672","protein kinase activity",584,2,0.57,62,0.11082,0.11082,0.00342465753424658,"Prkca, Fer"
"56","MF","GO:0008528","G protein-coupled peptide receptor activ...",124,1,0.12,63,0.11503,0.11503,0.00806451612903226,"Ccr5"
"57","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,1,0.12,64,0.11765,0.11765,0.0078740157480315,"Rapgef5"
"58","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.12,65,0.11765,0.11765,0.0078740157480315,"Fer"
"59","MF","GO:0005178","integrin binding",128,1,0.13,66,0.11852,0.11852,0.0078125,"Prkca"
"60","MF","GO:0030674","protein binding, bridging",129,1,0.13,67,0.11939,0.11939,0.00775193798449612,"Frmd4a"
"61","MF","GO:0003774","motor activity",129,1,0.13,68,0.11939,0.11939,0.00775193798449612,"Myo1d"
"62","MF","GO:0000166","nucleotide binding",1969,4,1.93,69,0.11986,0.11986,0.00203148806500762,"Chd9, Prkca, Fer, Myo1d"
"63","MF","GO:1901265","nucleoside phosphate binding",1969,4,1.93,70,0.11986,0.11986,0.00203148806500762,"Chd9, Prkca, Fer, Myo1d"
"64","MF","GO:0001653","peptide receptor activity",133,1,0.13,71,0.12287,0.12287,0.0075187969924812,"Ccr5"
"65","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,1,0.13,72,0.1246,0.1246,0.00740740740740741,"Cacnb2"
"66","MF","GO:0008092","cytoskeletal protein binding",945,5,0.93,6,0.12521,0.00176,0.00529100529100529,"Cacnb2, Ccr5, Fer, Mtss1, Myo1d"
"67","MF","GO:0070851","growth factor receptor binding",136,1,0.13,73,0.12547,0.12547,0.00735294117647059,"Fer"
"68","MF","GO:0016247","channel regulator activity",136,1,0.13,74,0.12547,0.12547,0.00735294117647059,"Cacnb2"
"69","MF","GO:0005506","iron ion binding",142,1,0.14,75,0.13065,0.13065,0.00704225352112676,"Agmo"
"70","MF","GO:0022843","voltage-gated cation channel activity",143,1,0.14,76,0.13151,0.13151,0.00699300699300699,"Cacnb2"
"71","MF","GO:0008201","heparin binding",144,1,0.14,77,0.13237,0.13237,0.00694444444444444,"Nav2"
"72","MF","GO:0008270","zinc ion binding",651,2,0.64,78,0.13258,0.13258,0.00307219662058372,"Zfhx3, Prkca"
"73","MF","GO:0004386","helicase activity",154,1,0.15,79,0.14091,0.14091,0.00649350649350649,"Chd9"
"74","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,2,0.67,80,0.14298,0.14298,0.00293255131964809,"Prkca, Fer"
"75","MF","GO:0017137","Rab GTPase binding",161,1,0.16,81,0.14685,0.14685,0.0062111801242236,"Fer"
"76","MF","GO:0008289","lipid binding",696,2,0.68,82,0.14774,0.14774,0.0028735632183908,"Fchsd2, Fer"
"77","MF","GO:1901981","phosphatidylinositol phosphate binding",163,1,0.16,83,0.14854,0.14854,0.00613496932515337,"Fchsd2"
"78","MF","GO:0017048","Rho GTPase binding",164,1,0.16,84,0.14938,0.14938,0.00609756097560976,"Srgap2"
"79","MF","GO:0019903","protein phosphatase binding",164,1,0.16,85,0.14938,0.14938,0.00609756097560976,"Fer"
"80","MF","GO:0016705","oxidoreductase activity, acting on paire...",180,1,0.18,86,0.16277,0.16277,0.00555555555555556,"Agmo"
"81","MF","GO:0016301","kinase activity",740,2,0.73,87,0.16292,0.16292,0.0027027027027027,"Prkca, Fer"
"82","MF","GO:0005516","calmodulin binding",183,1,0.18,88,0.16526,0.16526,0.00546448087431694,"Myo1d"
"83","MF","GO:0019904","protein domain specific binding",762,2,0.75,89,0.17063,0.17063,0.0026246719160105,"Cacnb2, Myo1d"
"84","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.19,90,0.17186,0.17186,0.00523560209424084,"Cacnb2"
"85","MF","GO:0022832","voltage-gated channel activity",191,1,0.19,91,0.17186,0.17186,0.00523560209424084,"Cacnb2"
"86","MF","GO:0060090","molecular adaptor activity",195,1,0.19,92,0.17514,0.17514,0.00512820512820513,"Frmd4a"
"87","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.19,93,0.17678,0.17678,0.0050761421319797,"Rapgef5"
"88","MF","GO:0031406","carboxylic acid binding",198,1,0.19,94,0.17759,0.17759,0.00505050505050505,"Stab1"
"89","MF","GO:0017111","nucleoside-triphosphatase activity",785,2,0.77,95,0.17875,0.17875,0.00254777070063694,"Chd9, Myo1d"
"90","MF","GO:0043177","organic acid binding",206,1,0.2,96,0.1841,0.1841,0.00485436893203883,"Stab1"
"91","MF","GO:0005515","protein binding",8273,14,8.12,8,0.18632,0.00504,0.00169225190378339,"Zfhx3, Prkca, Srgap2, Bank1, Cacnb2, Fchsd2, Rapgef5, Frmd4a, Plxna4, Ccr5, Itga9, Fer, Mtss1, Myo1d"
"92","MF","GO:0019902","phosphatase binding",210,1,0.21,97,0.18734,0.18734,0.00476190476190476,"Fer"
"93","MF","GO:0019899","enzyme binding",2238,8,2.2,4,0.19257,0.00068,0.00357462019660411,"Zfhx3, Prkca, Srgap2, Bank1, Cacnb2, Rapgef5, Ccr5, Fer"
"94","MF","GO:0098772","molecular function regulator",1565,3,1.54,98,0.19467,0.19467,0.00191693290734824,"Srgap2, Cacnb2, Rapgef5"
"95","MF","GO:0016462","pyrophosphatase activity",832,2,0.82,99,0.19557,0.19557,0.00240384615384615,"Chd9, Myo1d"
"96","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,2,0.82,100,0.19665,0.19665,0.00239520958083832,"Chd9, Myo1d"
"97","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,2,0.82,101,0.19665,0.19665,0.00239520958083832,"Chd9, Myo1d"
"98","MF","GO:0005096","GTPase activator activity",235,1,0.23,102,0.20729,0.20729,0.00425531914893617,"Srgap2"
"99","MF","GO:1901681","sulfur compound binding",236,1,0.23,103,0.20807,0.20807,0.00423728813559322,"Nav2"
"100","MF","GO:0016772","transferase activity, transferring phosp...",880,2,0.86,104,0.21298,0.21298,0.00227272727272727,"Prkca, Fer"
"101","BP","GO:0048483","autonomic nervous system development",40,2,0.04,9,0.00069,0.00069,0.05,"Nav2, Plxna4"
"102","BP","GO:0021545","cranial nerve development",40,2,0.04,10,0.00069,0.00069,0.05,"Nav2, Plxna4"
"103","BP","GO:0021955","central nervous system neuron axonogenes...",40,2,0.04,11,0.00069,0.00069,0.05,"Prkca, Plxna4"
"104","BP","GO:0030334","regulation of cell migration",854,5,0.84,17,0.00111,0.00111,0.00585480093676815,"Prkca, Srgap2, Plxna4, Ccr5, Fer"
"105","BP","GO:0009617","response to bacterium",539,4,0.53,23,0.00161,0.00161,0.00742115027829314,"Prkca, Bank1, Stab1, Fer"
"106","BP","GO:0030032","lamellipodium assembly",65,2,0.06,26,0.00182,0.00182,0.0307692307692308,"Srgap2, Fer"
"107","BP","GO:0030593","neutrophil chemotaxis",83,2,0.08,40,0.00294,0.00294,0.0240963855421687,"Prkca, Itga9"
"108","BP","GO:0018108","peptidyl-tyrosine phosphorylation",306,3,0.3,43,0.0031,0.0031,0.00980392156862745,"Prkca, Bank1, Fer"
"109","BP","GO:0030838","positive regulation of actin filament po...",90,2,0.09,50,0.00345,0.00345,0.0222222222222222,"Fchsd2, Fer"
"110","BP","GO:0034446","substrate adhesion-dependent cell spread...",100,2,0.1,59,0.00424,0.00424,0.02,"Srgap2, Fer"
"111","BP","GO:0030516","regulation of axon extension",109,2,0.11,66,0.00501,0.00501,0.018348623853211,"Plxna4, Ccr5"
"112","BP","GO:0008286","insulin receptor signaling pathway",114,2,0.11,67,0.00547,0.00547,0.0175438596491228,"Prkca, Fer"
"113","BP","GO:0051241","negative regulation of multicellular org...",1245,5,1.22,69,0.00577,0.00577,0.00401606425702811,"Prkca, Srgap2, Bank1, Stab1, Ccr5"
"114","BP","GO:0001667","ameboidal-type cell migration",389,3,0.38,72,0.00607,0.00607,0.0077120822622108,"Prkca, Srgap2, Fer"
"115","BP","GO:0017148","negative regulation of translation",122,2,0.12,75,0.00624,0.00624,0.0163934426229508,"Prkca, Bank1"
"116","BP","GO:0045785","positive regulation of cell adhesion",394,3,0.39,77,0.00628,0.00628,0.00761421319796954,"Zfhx3, Prkca, Ccr5"
"117","BP","GO:0050729","positive regulation of inflammatory resp...",127,2,0.12,83,0.00674,0.00674,0.015748031496063,"Prkca, Ccr5"
"118","BP","GO:0006935","chemotaxis",542,5,0.53,3,0.00689,0.00014,0.00922509225092251,"Prkca, Plxna4, Ccr5, Itga9, Fer"
"119","BP","GO:0097305","response to alcohol",137,2,0.13,88,0.00781,0.00781,0.0145985401459854,"Prkca, Ccr5"
"120","BP","GO:0032675","regulation of interleukin-6 production",145,2,0.14,90,0.00871,0.00871,0.0137931034482759,"Bank1, Ccr5"
"121","BP","GO:1903532","positive regulation of secretion by cell",450,3,0.44,92,0.00905,0.00905,0.00666666666666667,"Prkca, Frmd4a, Ccr5"
"122","BP","GO:0050709","negative regulation of protein secretion",149,2,0.15,93,0.00918,0.00918,0.0134228187919463,"Bank1, Frmd4a"
"123","BP","GO:0007267","cell-cell signaling",1393,5,1.36,94,0.00925,0.00925,0.00358937544867193,"Prkca, Cacnb2, Stab1, Fchsd2, Ccr5"
"124","BP","GO:0008015","blood circulation",460,3,0.45,95,0.00961,0.00961,0.00652173913043478,"Nav2, Prkca, Cacnb2"
"125","BP","GO:0008016","regulation of heart contraction",170,2,0.17,109,0.01181,0.01181,0.0117647058823529,"Prkca, Cacnb2"
"126","BP","GO:0072507","divalent inorganic cation homeostasis",498,3,0.49,110,0.01192,0.01192,0.00602409638554217,"Prkca, Ccr5, Mtss1"
"127","BP","GO:0043902","positive regulation of multi-organism pr...",171,2,0.17,111,0.01195,0.01195,0.0116959064327485,"Prkca, Ccr5"
"128","BP","GO:0002695","negative regulation of leukocyte activat...",176,2,0.17,114,0.01262,0.01262,0.0113636363636364,"Bank1, Fer"
"129","BP","GO:1903305","regulation of regulated secretory pathwa...",177,2,0.17,115,0.01276,0.01276,0.0112994350282486,"Prkca, Fer"
"130","BP","GO:0051093","negative regulation of developmental pro...",982,4,0.96,117,0.0136,0.0136,0.00407331975560081,"Zfhx3, Srgap2, Stab1, Ccr5"
"131","BP","GO:0050865","regulation of cell activation",528,3,0.52,122,0.01396,0.01396,0.00568181818181818,"Prkca, Bank1, Fer"
"132","BP","GO:0000302","response to reactive oxygen species",192,2,0.19,125,0.01489,0.01489,0.0104166666666667,"Prkca, Fer"
"133","BP","GO:0007155","cell adhesion",1198,8,1.17,1,0.01544,7.7e-06,0.00667779632721202,"Zfhx3, Prkca, Srgap2, Stab1, Plxna4, Ccr5, Itga9, Fer"
"134","BP","GO:0050866","negative regulation of cell activation",197,2,0.19,128,0.01563,0.01563,0.0101522842639594,"Bank1, Fer"
"135","BP","GO:0022610","biological adhesion",1208,8,1.18,2,0.016,8.2e-06,0.00662251655629139,"Zfhx3, Prkca, Srgap2, Stab1, Plxna4, Ccr5, Itga9, Fer"
"136","BP","GO:0045597","positive regulation of cell differentiat...",1033,4,1.01,132,0.01614,0.01614,0.00387221684414327,"Zfhx3, Prkca, Plxna4, Ccr5"
"137","BP","GO:0050707","regulation of cytokine secretion",201,2,0.2,133,0.01624,0.01624,0.00995024875621891,"Bank1, Ccr5"
"138","BP","GO:0050920","regulation of chemotaxis",204,2,0.2,138,0.0167,0.0167,0.00980392156862745,"Prkca, Plxna4"
"139","BP","GO:0030029","actin filament-based process",730,5,0.72,6,0.01701,0.00054,0.00684931506849315,"Srgap2, Cacnb2, Fchsd2, Fer, Mtss1"
"140","BP","GO:0060047","heart contraction",206,2,0.2,141,0.01701,0.01701,0.00970873786407767,"Prkca, Cacnb2"
"141","BP","GO:0003015","heart process",215,2,0.21,146,0.01843,0.01843,0.00930232558139535,"Prkca, Cacnb2"
"142","BP","GO:0006898","receptor-mediated endocytosis",215,2,0.21,147,0.01843,0.01843,0.00930232558139535,"Prkca, Fchsd2"
"143","BP","GO:0007420","brain development",590,3,0.58,149,0.01876,0.01876,0.00508474576271186,"Zfhx3, Srgap2, Plxna4"
"144","BP","GO:0045649","regulation of macrophage differentiation",20,1,0.02,150,0.01942,0.01942,0.05,"Prkca"
"145","BP","GO:0045475","locomotor rhythm",20,1,0.02,151,0.01942,0.01942,0.05,"Zfhx3"
"146","BP","GO:0072170","metanephric tubule development",20,1,0.02,152,0.01942,0.01942,0.05,"Mtss1"
"147","BP","GO:0014808","release of sequestered calcium ion into ...",20,1,0.02,153,0.01942,0.01942,0.05,"Ccr5"
"148","BP","GO:0001976","neurological system process involved in ...",20,1,0.02,154,0.01942,0.01942,0.05,"Nav2"
"149","BP","GO:0032496","response to lipopolysaccharide",225,2,0.22,157,0.02008,0.02008,0.00888888888888889,"Prkca, Fer"
"150","BP","GO:0033993","response to lipid",608,3,0.6,159,0.02031,0.02031,0.00493421052631579,"Prkca, Ccr5, Fer"
"151","BP","GO:0031649","heat generation",21,1,0.02,160,0.02038,0.02038,0.0476190476190476,"Ccr5"
"152","BP","GO:1903514","release of sequestered calcium ion into ...",21,1,0.02,161,0.02038,0.02038,0.0476190476190476,"Ccr5"
"153","BP","GO:0036314","response to sterol",21,1,0.02,162,0.02038,0.02038,0.0476190476190476,"Ccr5"
"154","BP","GO:0046325","negative regulation of glucose import",21,1,0.02,163,0.02038,0.02038,0.0476190476190476,"Prkca"
"155","BP","GO:0090330","regulation of platelet aggregation",21,1,0.02,164,0.02038,0.02038,0.0476190476190476,"Prkca"
"156","BP","GO:1903522","regulation of blood circulation",230,2,0.23,166,0.02092,0.02092,0.00869565217391304,"Prkca, Cacnb2"
"157","BP","GO:0050663","cytokine secretion",230,2,0.23,167,0.02092,0.02092,0.00869565217391304,"Bank1, Ccr5"
"158","BP","GO:0021537","telencephalon development",231,2,0.23,168,0.02109,0.02109,0.00865800865800866,"Srgap2, Plxna4"
"159","BP","GO:0065009","regulation of molecular function",2367,6,2.32,170,0.02126,0.02126,0.00253485424588086,"Prkca, Srgap2, Cacnb2, Plxna4, Fer, Myo1d"
"160","BP","GO:0034405","response to fluid shear stress",22,1,0.02,171,0.02134,0.02134,0.0454545454545455,"Mtss1"
"161","BP","GO:0017157","regulation of exocytosis",234,2,0.23,173,0.0216,0.0216,0.00854700854700855,"Prkca, Fer"
"162","BP","GO:0051962","positive regulation of nervous system de...",623,3,0.61,175,0.02165,0.02165,0.00481540930979133,"Prkca, Plxna4, Ccr5"
"163","BP","GO:0046777","protein autophosphorylation",236,2,0.23,176,0.02195,0.02195,0.00847457627118644,"Prkca, Fer"
"164","BP","GO:0055065","metal ion homeostasis",627,3,0.61,178,0.02202,0.02202,0.00478468899521531,"Prkca, Ccr5, Mtss1"
"165","BP","GO:0021602","cranial nerve morphogenesis",23,1,0.02,180,0.0223,0.0223,0.0434782608695652,"Plxna4"
"166","BP","GO:0072207","metanephric epithelium development",23,1,0.02,181,0.0223,0.0223,0.0434782608695652,"Mtss1"
"167","BP","GO:0007626","locomotory behavior",241,2,0.24,183,0.02283,0.02283,0.00829875518672199,"Zfhx3, Nav2"
"168","BP","GO:0002237","response to molecule of bacterial origin",243,2,0.24,184,0.02318,0.02318,0.00823045267489712,"Prkca, Fer"
"169","BP","GO:0019048","modulation by virus of host morphology o...",24,1,0.02,186,0.02326,0.02326,0.0416666666666667,"Ccr5"
"170","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.02,187,0.02326,0.02326,0.0416666666666667,"Srgap2"
"171","BP","GO:0006925","inflammatory cell apoptotic process",24,1,0.02,188,0.02326,0.02326,0.0416666666666667,"Ccr5"
"172","BP","GO:0022030","telencephalon glial cell migration",24,1,0.02,189,0.02326,0.02326,0.0416666666666667,"Srgap2"
"173","BP","GO:0045663","positive regulation of myoblast differen...",24,1,0.02,190,0.02326,0.02326,0.0416666666666667,"Zfhx3"
"174","BP","GO:0060322","head development",641,3,0.63,191,0.02333,0.02333,0.0046801872074883,"Zfhx3, Srgap2, Plxna4"
"175","BP","GO:0045055","regulated exocytosis",245,2,0.24,192,0.02354,0.02354,0.00816326530612245,"Prkca, Fer"
"176","BP","GO:0008285","negative regulation of cell proliferatio...",646,3,0.63,195,0.02381,0.02381,0.00464396284829721,"Prkca, Ccr5, Mtss1"
"177","BP","GO:0045780","positive regulation of bone resorption",25,1,0.02,197,0.02422,0.02422,0.04,"Prkca"
"178","BP","GO:0086019","cell-cell signaling involved in cardiac ...",25,1,0.02,198,0.02422,0.02422,0.04,"Cacnb2"
"179","BP","GO:0046852","positive regulation of bone remodeling",25,1,0.02,199,0.02422,0.02422,0.04,"Prkca"
"180","BP","GO:0010829","negative regulation of glucose transmemb...",25,1,0.02,200,0.02422,0.02422,0.04,"Prkca"
"181","BP","GO:0032412","regulation of ion transmembrane transpor...",250,2,0.24,201,0.02444,0.02444,0.008,"Prkca, Cacnb2"
"182","BP","GO:0034330","cell junction organization",251,2,0.25,202,0.02462,0.02462,0.00796812749003984,"Prkca, Mtss1"
"183","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",251,2,0.25,203,0.02462,0.02462,0.00796812749003984,"Prkca, Bank1"
"184","BP","GO:0071354","cellular response to interleukin-6",26,1,0.03,209,0.02518,0.02518,0.0384615384615385,"Fer"
"185","BP","GO:0051125","regulation of actin nucleation",26,1,0.03,210,0.02518,0.02518,0.0384615384615385,"Fchsd2"
"186","BP","GO:0050927","positive regulation of positive chemotax...",26,1,0.03,211,0.02518,0.02518,0.0384615384615385,"Prkca"
"187","BP","GO:0030336","negative regulation of cell migration",257,2,0.25,212,0.02573,0.02573,0.00778210116731518,"Srgap2, Ccr5"
"188","BP","GO:0022898","regulation of transmembrane transporter ...",258,2,0.25,214,0.02591,0.02591,0.00775193798449612,"Prkca, Cacnb2"
"189","BP","GO:0070741","response to interleukin-6",27,1,0.03,215,0.02613,0.02613,0.037037037037037,"Fer"
"190","BP","GO:0050926","regulation of positive chemotaxis",27,1,0.03,216,0.02613,0.02613,0.037037037037037,"Prkca"
"191","BP","GO:0070296","sarcoplasmic reticulum calcium ion trans...",27,1,0.03,217,0.02613,0.02613,0.037037037037037,"Ccr5"
"192","BP","GO:0007610","behavior",674,3,0.66,219,0.02658,0.02658,0.00445103857566766,"Zfhx3, Nav2, Prkca"
"193","BP","GO:0098609","cell-cell adhesion",678,3,0.66,221,0.02699,0.02699,0.00442477876106195,"Prkca, Ccr5, Fer"
"194","BP","GO:0045822","negative regulation of heart contraction",28,1,0.03,222,0.02709,0.02709,0.0357142857142857,"Prkca"
"195","BP","GO:2000178","negative regulation of neural precursor ...",28,1,0.03,223,0.02709,0.02709,0.0357142857142857,"Ccr5"
"196","BP","GO:0021952","central nervous system projection neuron...",28,1,0.03,224,0.02709,0.02709,0.0357142857142857,"Plxna4"
"197","BP","GO:0044003","modification by symbiont of host morphol...",28,1,0.03,225,0.02709,0.02709,0.0357142857142857,"Ccr5"
"198","BP","GO:0007417","central nervous system development",813,5,0.8,15,0.02773,0.00089,0.00615006150061501,"Zfhx3, Nav2, Prkca, Srgap2, Plxna4"
"199","BP","GO:0032409","regulation of transporter activity",268,2,0.26,228,0.0278,0.0278,0.00746268656716418,"Prkca, Cacnb2"
"200","BP","GO:2000146","negative regulation of cell motility",269,2,0.26,229,0.028,0.028,0.00743494423791822,"Srgap2, Ccr5"
"201","CC","GO:0044459","plasma membrane part",2601,9,2.5,1,0.00028,0.00028,0.00346020761245675,"Prkca, Srgap2, Cacnb2, Stab1, Plxna4, Ccr5, Itga9, Fer, Myo1d"
"202","CC","GO:0030054","cell junction",1098,6,1.05,2,4e-04,4e-04,0.00546448087431694,"Prkca, Srgap2, Fchsd2, Frmd4a, Fer, Mtss1"
"203","CC","GO:0031252","cell leading edge",376,3,0.36,4,0.00523,0.00523,0.00797872340425532,"Srgap2, Fer, Myo1d"
"204","CC","GO:0015629","actin cytoskeleton",483,3,0.46,6,0.01041,0.01041,0.0062111801242236,"Fer, Mtss1, Myo1d"
"205","CC","GO:0030027","lamellipodium",163,2,0.16,7,0.0105,0.0105,0.0122699386503067,"Srgap2, Fer"
"206","CC","GO:0098797","plasma membrane protein complex",529,3,0.51,9,0.01331,0.01331,0.0056710775047259,"Prkca, Cacnb2, Itga9"
