"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"58","MF","GO:0020037","heme binding",128,3,0.89,66,0.0594,0.0594,0.0234375,"Hbb-bt, Hba-a1, Hba-a2"
"59","MF","GO:0019901","protein kinase binding",715,9,4.95,67,0.06053,0.06053,0.0125874125874126,"Alkal2, Dvl1, Hsp90ab1, Srsf2, Angpt1, Rac3, Srsf5, Irs1, Camk2b"
"60","MF","GO:0017016","Ras GTPase binding",403,6,2.79,68,0.06157,0.06157,0.0148883374689826,"Dvl1, Rock2, Dennd5b, Mycbp2, Itsn2, Rapgef4"
"61","MF","GO:0005319","lipid transporter activity",130,3,0.9,69,0.06165,0.06165,0.0230769230769231,"Apoe, Pitpnc1, Osbpl3"
"62","MF","GO:0044389","ubiquitin-like protein ligase binding",306,5,2.12,70,0.06181,0.06181,0.0163398692810458,"Prr5l, Hsp90ab1, Usp25, Dnaja1, Laptm4b"
"63","MF","GO:0097159","organic cyclic compound binding",4747,41,32.88,71,0.06304,0.06304,0.00863703391615757,"Prpf4b, Apoe, Tshz2, Igf2bp3, Eya1, Hbb-bt, Paxbp1, Htr2c, Calb1, Hba-a1, Hsp90ab1, Cpeb2, Ppargc1b, Srsf2, Rock2, Pura, Sox5, Kit, Supt3, Ddx46, Cnnm2, Hunk, Mitf, R3hdm2, Mcmdc2, Rac3, Srsf5, Hba-a2, Pparg, Zfp532, Camk2b, Hnrnpa2b1, Eif2s3y, Dnaja1, Gnl2, Osbpl3, Rad23a, Cdk15, Gna11, Abcc5, Rapgef4"
"64","MF","GO:0005543","phospholipid binding",407,6,2.82,72,0.06394,0.06394,0.0147420147420147,"Apoe, Arhgap26, Syt2, Hip1, Pitpnc1, Laptm4b"
"65","MF","GO:0043022","ribosome binding",61,2,0.42,73,0.06686,0.06686,0.0327868852459016,"Pttg1, Cpeb2"
"66","MF","GO:0005080","protein kinase C binding",61,2,0.42,74,0.06686,0.06686,0.0327868852459016,"Srsf2, Irs1"
"67","MF","GO:0046983","protein dimerization activity",1311,14,9.08,76,0.06974,0.06974,0.0106788710907704,"Cdh7, Apoe, Cryab, C1qb, Hsp90ab1, Sox5, Kit, Hip1, Mitf, Mycbp2, Pparg, Abtb2, Camk2b, Ina"
"68","MF","GO:0046906","tetrapyrrole binding",137,3,0.95,77,0.06982,0.06982,0.0218978102189781,"Hbb-bt, Hba-a1, Hba-a2"
"69","MF","GO:0031267","small GTPase binding",418,6,2.9,78,0.07076,0.07076,0.0143540669856459,"Dvl1, Rock2, Dennd5b, Mycbp2, Itsn2, Rapgef4"
"70","MF","GO:0030374","nuclear receptor transcription coactivat...",64,2,0.44,79,0.07269,0.07269,0.03125,"Ppargc1b, Pparg"
"71","MF","GO:0035254","glutamate receptor binding",65,2,0.45,80,0.07466,0.07466,0.0307692307692308,"Neto1, Shank1"
"72","MF","GO:0045296","cadherin binding",66,2,0.46,81,0.07666,0.07666,0.0303030303030303,"Cdh7, Ptprm"
"73","MF","GO:0005518","collagen binding",68,2,0.47,83,0.0807,0.0807,0.0294117647058824,"Ctss, Itga10"
"74","MF","GO:1901681","sulfur compound binding",236,4,1.63,84,0.08172,0.08172,0.0169491525423729,"Fgf1, Apoe, Serpine2, Adamtsl5"
"75","MF","GO:0050839","cell adhesion molecule binding",237,4,1.64,85,0.0827,0.0827,0.0168776371308017,"Fgf1, Cdh7, Gfap, Ptprm"
"76","MF","GO:0005525","GTP binding",339,5,2.35,86,0.08689,0.08689,0.0147492625368732,"Hsp90ab1, Rac3, Eif2s3y, Gnl2, Gna11"
"77","MF","GO:0003712","transcription coregulator activity",442,6,3.06,87,0.08704,0.08704,0.0135746606334842,"Ldb2, Ppargc1b, Supt3, Hsbp1, Eid1, Pparg"
"78","MF","GO:0030234","enzyme regulator activity",894,10,6.19,88,0.09174,0.09174,0.0111856823266219,"Pttg1, Apoe, Cst3, Serpine2, Arhgap26, Alkal2, Hsp90ab1, Epo, Eid1, Dnaja1"
"79","MF","GO:0032550","purine ribonucleoside binding",346,5,2.4,89,0.09281,0.09281,0.0144508670520231,"Hsp90ab1, Rac3, Eif2s3y, Gnl2, Gna11"
"80","MF","GO:0019887","protein kinase regulator activity",156,3,1.08,90,0.09427,0.09427,0.0192307692307692,"Alkal2, Hsp90ab1, Epo"
"81","MF","GO:0003723","RNA binding",1018,11,7.05,91,0.09531,0.09531,0.0108055009823183,"Igf2bp3, Eya1, Hsp90ab1, Cpeb2, Ppargc1b, Srsf2, Pura, Ddx46, Srsf5, Hnrnpa2b1, Eif2s3y"
"82","MF","GO:0030295","protein kinase activator activity",75,2,0.52,92,0.09534,0.09534,0.0266666666666667,"Alkal2, Epo"
"83","MF","GO:0004866","endopeptidase inhibitor activity",157,3,1.09,93,0.09564,0.09564,0.0191082802547771,"Pttg1, Cst3, Serpine2"
"84","MF","GO:0001883","purine nucleoside binding",350,5,2.42,94,0.09628,0.09628,0.0142857142857143,"Hsp90ab1, Rac3, Eif2s3y, Gnl2, Gna11"
"85","MF","GO:0032549","ribonucleoside binding",351,5,2.43,95,0.09716,0.09716,0.0142450142450142,"Hsp90ab1, Rac3, Eif2s3y, Gnl2, Gna11"
"86","MF","GO:0019905","syntaxin binding",76,2,0.53,96,0.09749,0.09749,0.0263157894736842,"Syt2, Cacna1a"
"87","MF","GO:0008135","translation factor activity, RNA binding",76,2,0.53,97,0.09749,0.09749,0.0263157894736842,"Cpeb2, Eif2s3y"
"88","MF","GO:0005509","calcium ion binding",574,7,3.98,99,0.1041,0.1041,0.0121951219512195,"Cdh7, Pls1, Calb1, Syt2, Necab1, Bcan, Itsn2"
"89","MF","GO:0001882","nucleoside binding",360,5,2.49,100,0.10525,0.10525,0.0138888888888889,"Hsp90ab1, Rac3, Eif2s3y, Gnl2, Gna11"
"90","MF","GO:0017048","Rho GTPase binding",164,3,1.14,101,0.10548,0.10548,0.0182926829268293,"Dvl1, Rock2, Itsn2"
"91","MF","GO:0008134","transcription factor binding",689,8,4.77,102,0.10589,0.10589,0.011611030478955,"Eya4, Ldb2, Paxbp1, Ppargc1b, Pura, Prickle1, Pparg, Dnaja1"
"92","MF","GO:0061135","endopeptidase regulator activity",165,3,1.14,103,0.10692,0.10692,0.0181818181818182,"Pttg1, Cst3, Serpine2"
"93","MF","GO:0030414","peptidase inhibitor activity",165,3,1.14,104,0.10692,0.10692,0.0181818181818182,"Pttg1, Cst3, Serpine2"
"94","MF","GO:0019001","guanyl nucleotide binding",362,5,2.51,105,0.10709,0.10709,0.0138121546961326,"Hsp90ab1, Rac3, Eif2s3y, Gnl2, Gna11"
"95","MF","GO:0032561","guanyl ribonucleotide binding",362,5,2.51,106,0.10709,0.10709,0.0138121546961326,"Hsp90ab1, Rac3, Eif2s3y, Gnl2, Gna11"
"96","MF","GO:0019209","kinase activator activity",81,2,0.56,107,0.10843,0.10843,0.0246913580246914,"Alkal2, Epo"
"97","MF","GO:0033613","activating transcription factor binding",83,2,0.57,108,0.1129,0.1129,0.0240963855421687,"Ldb2, Pparg"
"98","MF","GO:0004197","cysteine-type endopeptidase activity",83,2,0.57,109,0.1129,0.1129,0.0240963855421687,"Ctss, Usp25"
"99","MF","GO:0001664","G protein-coupled receptor binding",266,4,1.84,110,0.11354,0.11354,0.0150375939849624,"Dvl1, Dnaja1, Shank1, Gna11"
"100","MF","GO:0035258","steroid hormone receptor binding",85,2,0.59,111,0.11742,0.11742,0.0235294117647059,"Ppargc1b, Pparg"
"101","BP","GO:0050885","neuromuscular process controlling balanc...",63,5,0.44,48,7.4e-05,7.4e-05,0.0793650793650794,"Cacna1a, Rac3, Camk2b, Ei24, Shank1"
"102","BP","GO:0042177","negative regulation of protein catabolic...",127,6,0.88,70,0.00025,0.00025,0.047244094488189,"Cst3, Serpine2, Hsp90ab1, Usp25, Mycbp2, Laptm4b"
"103","BP","GO:0060291","long-term synaptic potentiation",107,7,0.74,20,0.00052,9.4e-06,0.0654205607476635,"Apoe, Serpine2, Calb1, Gfap, Tyrobp, Camk2b, Shank1"
"104","BP","GO:0097435","supramolecular fiber organization",659,13,4.55,82,0.00065,0.00065,0.0197268588770865,"Apoe, Cryab, Pls1, Cst3, Dvl1, Gfap, Hsp90ab1, Ppargc1b, Rock2, Hip1, Rac3, Inpp5j, Shank1"
"105","BP","GO:0030318","melanocyte differentiation",28,3,0.19,94,0.00093,0.00093,0.107142857142857,"Kit, Mitf, Gna11"
"106","BP","GO:0060074","synapse maturation",31,3,0.21,105,0.00126,0.00126,0.0967741935483871,"Bcan, Camk2b, Shank1"
"107","BP","GO:0060977","coronary vasculature morphogenesis",31,3,0.21,106,0.00126,0.00126,0.0967741935483871,"Fgf1, Epo, Angpt1"
"108","BP","GO:0009628","response to abiotic stimulus",893,15,6.17,108,0.00128,0.00128,0.0167973124300112,"Fgf1, Cryab, Eya1, Serpine2, Neto1, Cpeb2, Rock2, Ctss, Epo, Kit, Hsbp1, Pparg, Dnaja1, Ei24, Gna11"
"109","BP","GO:0007271","synaptic transmission, cholinergic",32,3,0.22,109,0.00138,0.00138,0.09375,"Htr2c, Cacna1a, Camk2b"
"110","BP","GO:0046320","regulation of fatty acid oxidation",32,3,0.22,110,0.00138,0.00138,0.09375,"Cnr1, Irs1, Pparg"
"111","BP","GO:0071634","regulation of transforming growth factor...",34,3,0.23,112,0.00165,0.00165,0.0882352941176471,"Hsp90ab1, Tyrobp, Laptm4b"
"112","BP","GO:0045862","positive regulation of proteolysis",320,8,2.21,116,0.00173,0.00173,0.025,"Mbp, Apoe, Dvl1, Rock2, Hip1, Prickle1, Pparg, Rad23a"
"113","BP","GO:0051668","localization within membrane",184,6,1.27,117,0.00177,0.00177,0.0326086956521739,"Apoe, Neto1, Dvl1, Cacna1a, Tyrobp, Rapgef4"
"114","BP","GO:0014002","astrocyte development",35,3,0.24,118,0.0018,0.0018,0.0857142857142857,"Gfap, Plp1, C1qa"
"115","BP","GO:1990138","neuron projection extension",186,6,1.29,121,0.00187,0.00187,0.032258064516129,"Apoe, Dvl1, Syt2, Hsp90ab1, Bcan, Itsn2"
"116","BP","GO:0048169","regulation of long-term neuronal synapti...",36,3,0.25,126,0.00195,0.00195,0.0833333333333333,"Neto1, Kit, Camk2b"
"117","BP","GO:0032269","negative regulation of cellular protein ...",935,15,6.46,128,0.00201,0.00201,0.0160427807486631,"Apoe, Cryab, Cst3, Serpine2, Prr5l, Dvl1, Hsp90ab1, Cpeb2, Rock2, Angpt1, Phlpp1, Usp25, Inpp5j, Dnaja1, Laptm4b"
"118","BP","GO:2000463","positive regulation of excitatory postsy...",37,3,0.26,132,0.00211,0.00211,0.0810810810810811,"Neto1, Dvl1, Shank1"
"119","BP","GO:0048821","erythrocyte development",37,3,0.26,133,0.00211,0.00211,0.0810810810810811,"Hba-a1, Epo, Hba-a2"
"120","BP","GO:0007616","long-term memory",38,3,0.26,138,0.00228,0.00228,0.0789473684210526,"Apoe, Calb1, Shank1"
"121","BP","GO:0001937","negative regulation of endothelial cell ...",39,3,0.27,144,0.00246,0.00246,0.0769230769230769,"Apoe, Pparg, Ptprm"
"122","BP","GO:0007010","cytoskeleton organization",1260,18,8.71,147,0.00258,0.00258,0.0142857142857143,"Cryab, Pls1, Eya1, Arhgap26, Afap1, Dvl1, Gfap, Ppargc1b, Rock2, Ugt8a, Kit, Hip1, Rac3, Mycbp2, Tyrobp, Inpp5j, Shank1, Ina"
"123","BP","GO:0001774","microglial cell activation",42,3,0.29,155,0.00304,0.00304,0.0714285714285714,"Tyrobp, Pparg, C1qa"
"124","BP","GO:0007229","integrin-mediated signaling pathway",87,4,0.6,158,0.00311,0.00311,0.0459770114942529,"Plp1, Itga10, Tyrobp, Fyb2"
"125","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,6,1.44,162,0.00333,0.00333,0.0287081339712919,"Apoe, Alkal2, Htr2c, Epo, Kit, Angpt1"
"126","BP","GO:0045834","positive regulation of lipid metabolic p...",145,5,1,163,0.00336,0.00336,0.0344827586206897,"Fgf1, Apoe, Htr2c, Irs1, Pparg"
"127","BP","GO:0048646","anatomical structure formation involved ...",1091,16,7.54,165,0.0035,0.0035,0.0146654445462878,"Fgf1, Eya1, Dvl1, Calb1, Ppargc1b, Rock2, Cacna1a, Ugt8a, Epo, Hsbp1, Angpt1, Tyrobp, Prickle1, Pparg, Ptprm, Adam12"
"128","BP","GO:0018105","peptidyl-serine phosphorylation",284,7,1.96,167,0.00362,0.00362,0.0246478873239437,"Hsp90ab1, Rock2, Epo, Plcl1, Angpt1, Inpp5j, Camk2b"
"129","BP","GO:0010976","positive regulation of neuron projection...",353,10,2.44,58,0.00362,0.00017,0.028328611898017,"Apoe, Cnr1, Serpine2, Alkal2, Dvl1, Syt2, Epo, Itsn2, Camk2b, Shank1"
"130","BP","GO:0045664","regulation of neuron differentiation",742,18,5.13,11,0.00388,3.5e-06,0.0242587601078167,"Apoe, Cnr1, Eya1, Serpine2, Alkal2, Dvl1, Gfap, Syt2, Sox5, Cacna1a, Epo, Rac3, Mycbp2, Inpp5j, Itsn2, Camk2b, Shank1, Rapgef4"
"131","BP","GO:0010596","negative regulation of endothelial cell ...",46,3,0.32,172,0.00394,0.00394,0.0652173913043478,"Apoe, Pparg, Ptprm"
"132","BP","GO:0097061","dendritic spine organization",94,4,0.65,175,0.00411,0.00411,0.0425531914893617,"Apoe, Dvl1, Camk2b, Shank1"
"133","BP","GO:0051972","regulation of telomerase activity",48,3,0.33,179,0.00445,0.00445,0.0625,"Hsp90ab1, Pparg, Hnrnpa2b1"
"134","BP","GO:0035249","synaptic transmission, glutamatergic",102,4,0.7,186,0.00549,0.00549,0.0392156862745098,"Cnr1, Serpine2, Cacna1a, Shank1"
"135","BP","GO:1900271","regulation of long-term synaptic potenti...",52,3,0.36,188,0.00557,0.00557,0.0576923076923077,"Apoe, Calb1, Tyrobp"
"136","BP","GO:0006470","protein dephosphorylation",234,6,1.62,192,0.00576,0.00576,0.0256410256410256,"Eya4, Eya1, Hsp90ab1, Rock2, Phlpp1, Ptprm"
"137","BP","GO:0051932","synaptic transmission, GABAergic",53,3,0.37,194,0.00587,0.00587,0.0566037735849057,"Cnr1, Plcl1, Rac3"
"138","BP","GO:2001257","regulation of cation channel activity",166,5,1.15,197,0.00595,0.00595,0.0301204819277108,"Neto1, Ctss, Cacna1a, Epo, Shank1"
"139","BP","GO:0007528","neuromuscular junction development",55,3,0.38,206,0.00651,0.00651,0.0545454545454545,"Dvl1, Shank1, Cacna2d2"
"140","BP","GO:0017156","calcium ion regulated exocytosis",171,5,1.18,208,0.00673,0.00673,0.0292397660818713,"Cadps2, Dvl1, Syt2, Cacna1a, Rapgef4"
"141","BP","GO:0001558","regulation of cell growth",404,8,2.79,212,0.00706,0.00706,0.0198019801980198,"Pttg1, Apoe, Cryab, Serpine2, Syt2, Itsn2, Pparg, Ei24"
"142","BP","GO:0043067","regulation of programmed cell death",1451,20,10.03,137,0.00722,0.00225,0.0137835975189524,"Apoe, Eya4, Cryab, Cnr1, Eya1, Cst3, Hsp90ab1, Cacna1a, Epo, Kit, Hip1, Angpt1, Phlpp1, Mitf, Mllt11, Tyrobp, Pparg, Camk2b, Dnaja1, Ei24"
"143","BP","GO:0097190","apoptotic signaling pathway",583,10,4.03,214,0.00726,0.00726,0.0171526586620926,"Eya4, Eya1, Rock2, Epo, Hip1, Mllt11, Tyrobp, Camk2b, Dnaja1, Ei24"
"144","BP","GO:2001023","regulation of response to drug",111,4,0.77,215,0.00738,0.00738,0.036036036036036,"Cnr1, Htr2c, Syt2, Cacna1a"
"145","BP","GO:0051588","regulation of neurotransmitter transport",176,5,1.22,216,0.00757,0.00757,0.0284090909090909,"Htr2c, Dvl1, Gfap, Syt2, Cacna1a"
