"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"104","BP","GO:0009617","response to bacterium",539,7,1.38,19,0.00041,0.00041,0.012987012987013,"Anxa3, Fkbp5, Il12b, Hba-a1, Hba-a2, Klhl6, Mef2c"
"105","BP","GO:0003208","cardiac ventricle morphogenesis",71,3,0.18,32,0.00079,0.00079,0.0422535211267606,"Tgfbr2, Tgfbr1, Mef2c"
"106","BP","GO:0030500","regulation of bone mineralization",76,3,0.19,39,0.00097,0.00097,0.0394736842105263,"Ank, Mgp, Mef2c"
"107","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,2,0.05,44,0.00118,0.00118,0.1,"Mef2c, Rbfox1"
"108","BP","GO:0042744","hydrogen peroxide catabolic process",21,2,0.05,46,0.0013,0.0013,0.0952380952380952,"Hba-a1, Hbb-bt"
"109","BP","GO:0036314","response to sterol",21,2,0.05,47,0.0013,0.0013,0.0952380952380952,"Tgfbr2, Tgfbr1"
"110","BP","GO:0046641","positive regulation of alpha-beta T cell...",22,2,0.06,49,0.00143,0.00143,0.0909090909090909,"Il12b, Tgfbr2"
"111","BP","GO:0060021","roof of mouth development",90,3,0.23,51,0.00158,0.00158,0.0333333333333333,"Tgfbr2, Tgfbr1, Mef2c"
"112","BP","GO:0001701","in utero embryonic development",500,6,1.28,52,0.00164,0.00164,0.012,"Hba-a1, Hba-a2, Tgfbr2, Tgfbr1, Tanc2, Gna12"
"113","BP","GO:0003272","endocardial cushion formation",24,2,0.06,53,0.00171,0.00171,0.0833333333333333,"Tgfbr2, Tgfbr1"
"114","BP","GO:0030335","positive regulation of cell migration",522,6,1.34,58,0.00204,0.00204,0.0114942528735632,"Anxa3, P2ry12, Ssh2, Tgfbr2, Tgfbr1, Il6st"
"115","BP","GO:2000310","regulation of NMDA receptor activity",27,2,0.07,61,0.00216,0.00216,0.0740740740740741,"Anxa3, Mef2c"
"116","BP","GO:1902003","regulation of amyloid-beta formation",29,2,0.07,68,0.00249,0.00249,0.0689655172413793,"Lrrtm3, Picalm"
"117","BP","GO:0060317","cardiac epithelial to mesenchymal transi...",30,2,0.08,71,0.00266,0.00266,0.0666666666666667,"Tgfbr2, Tgfbr1"
"118","BP","GO:0002250","adaptive immune response",378,5,0.97,72,0.00271,0.00271,0.0132275132275132,"Il12b, Klhl6, Mef2c, Prkcb, Pag1"
"119","BP","GO:0002062","chondrocyte differentiation",114,3,0.29,80,0.00309,0.00309,0.0263157894736842,"Tgfbr2, Tgfbr1, Mef2c"
"120","BP","GO:0018208","peptidyl-proline modification",34,2,0.09,85,0.00341,0.00341,0.0588235294117647,"Fkbp5, P3h2"
"121","BP","GO:0051953","negative regulation of amine transport",36,2,0.09,90,0.00382,0.00382,0.0555555555555556,"P2ry12, Entpd1"
"122","BP","GO:2000826","regulation of heart morphogenesis",36,2,0.09,91,0.00382,0.00382,0.0555555555555556,"Tgfbr2, Tgfbr1"
"123","BP","GO:0018107","peptidyl-threonine phosphorylation",123,3,0.31,93,0.00383,0.00383,0.024390243902439,"Tgfbr2, Tgfbr1, Prkcb"
"124","BP","GO:0048821","erythrocyte development",37,2,0.09,95,0.00403,0.00403,0.0540540540540541,"Hba-a1, Hba-a2"
"125","BP","GO:0050807","regulation of synapse organization",262,4,0.67,99,0.00445,0.00445,0.0152671755725191,"Lrrtm3, Picalm, Mef2c, Arhgap22"
"126","BP","GO:0001937","negative regulation of endothelial cell ...",39,2,0.1,100,0.00447,0.00447,0.0512820512820513,"Tgfbr1, Mef2c"
"127","BP","GO:0001775","cell activation",879,9,2.25,13,0.00454,0.00033,0.0102389078498294,"Anxa3, Il12b, P2ry12, Tgfbr2, Entpd1, Mef2c, Prkcb, Il6st, Pag1"
"128","BP","GO:0010631","epithelial cell migration",268,4,0.69,104,0.00482,0.00482,0.0149253731343284,"Anxa3, Tgfbr2, Tgfbr1, Mef2c"
"129","BP","GO:0014059","regulation of dopamine secretion",42,2,0.11,110,0.00517,0.00517,0.0476190476190476,"Entpd1, Prkcb"
"130","BP","GO:0060412","ventricular septum morphogenesis",42,2,0.11,111,0.00517,0.00517,0.0476190476190476,"Tgfbr2, Tgfbr1"
"131","BP","GO:1902667","regulation of axon guidance",45,2,0.12,119,0.00591,0.00591,0.0444444444444444,"Mycbp2, Zswim6"
"132","BP","GO:0003179","heart valve morphogenesis",45,2,0.12,120,0.00591,0.00591,0.0444444444444444,"Tgfbr2, Mef2c"
"133","BP","GO:0010718","positive regulation of epithelial to mes...",46,2,0.12,124,0.00617,0.00617,0.0434782608695652,"Tgfbr2, Tgfbr1"
"134","BP","GO:0030334","regulation of cell migration",854,10,2.18,4,0.00692,4.8e-05,0.0117096018735363,"Anxa3, P2ry12, Ssh2, Tgfbr2, Tgfbr1, Mef2c, Il6st, Gna12, Sst, Zswim6"
"135","BP","GO:0042531","positive regulation of tyrosine phosphor...",49,2,0.13,131,0.00698,0.00698,0.0408163265306122,"Il12b, Il6st"
"136","BP","GO:0048662","negative regulation of smooth muscle cel...",50,2,0.13,135,0.00725,0.00725,0.04,"Il12b, Mef2c"
"137","BP","GO:0018209","peptidyl-serine modification",306,4,0.78,141,0.00766,0.00766,0.0130718954248366,"Mamdc2, Tgfbr2, Tgfbr1, Prkcb"
"138","BP","GO:0099172","presynapse organization",55,2,0.14,149,0.00872,0.00872,0.0363636363636364,"Lrrtm3, Picalm"
"139","BP","GO:0001947","heart looping",55,2,0.14,150,0.00872,0.00872,0.0363636363636364,"Tgfbr2, Mef2c"
"140","BP","GO:0009100","glycoprotein metabolic process",323,4,0.83,154,0.00923,0.00923,0.0123839009287926,"Mamdc2, Galntl6, Man1a, Man1c1"
"141","BP","GO:0045766","positive regulation of angiogenesis",174,3,0.45,157,0.00997,0.00997,0.0172413793103448,"Anxa3, Tgfbr2, Prkcb"
"142","BP","GO:0060389","pathway-restricted SMAD protein phosphor...",60,2,0.15,160,0.01031,0.01031,0.0333333333333333,"Tgfbr2, Tgfbr1"
"143","BP","GO:0008285","negative regulation of cell proliferatio...",646,8,1.65,8,0.01073,0.00021,0.0123839009287926,"Pttg1, Il12b, Tgfbr2, Fth1, Tgfbr1, Mef2c, Ptgds, P3h2"
"144","BP","GO:0048645","animal organ formation",63,2,0.16,168,0.01133,0.01133,0.0317460317460317,"Tgfbr2, Mef2c"
"145","BP","GO:0045669","positive regulation of osteoblast differ...",66,2,0.17,177,0.01238,0.01238,0.0303030303030303,"Mef2c, Il6st"
"146","BP","GO:0043542","endothelial cell migration",189,3,0.48,178,0.01246,0.01246,0.0158730158730159,"Anxa3, Tgfbr1, Mef2c"
"147","BP","GO:0006342","chromatin silencing",70,2,0.18,183,0.01385,0.01385,0.0285714285714286,"Eed, Atf7ip"
"148","BP","GO:0002573","myeloid leukocyte differentiation",198,3,0.51,186,0.01411,0.01411,0.0151515151515152,"Il12b, Tgfbr2, Mef2c"
"149","BP","GO:0060350","endochondral bone morphogenesis",71,2,0.18,187,0.01423,0.01423,0.028169014084507,"Tgfbr2, Mef2c"
"150","BP","GO:0071560","cellular response to transforming growth...",199,3,0.51,188,0.0143,0.0143,0.0150753768844221,"Tgfbr2, Tgfbr1, Mef2c"
"151","BP","GO:0018210","peptidyl-threonine modification",129,4,0.33,11,0.01438,0.00033,0.0310077519379845,"Tgfbr2, Tgfbr1, Galntl6, Prkcb"
"152","BP","GO:0002088","lens development in camera-type eye",73,2,0.19,196,0.015,0.015,0.0273972602739726,"Tgfbr2, Tgfbr1"
"153","BP","GO:0071559","response to transforming growth factor b...",203,3,0.52,198,0.01508,0.01508,0.0147783251231527,"Tgfbr2, Tgfbr1, Mef2c"
"154","BP","GO:0071277","cellular response to calcium ion",74,2,0.19,201,0.01539,0.01539,0.027027027027027,"Mef2c, Fus"
"155","BP","GO:0045814","negative regulation of gene expression, ...",74,2,0.19,202,0.01539,0.01539,0.027027027027027,"Eed, Atf7ip"
"156","BP","GO:0055072","iron ion homeostasis",74,2,0.19,203,0.01539,0.01539,0.027027027027027,"Fth1, Picalm"
"157","BP","GO:0030168","platelet activation",75,2,0.19,207,0.01578,0.01578,0.0266666666666667,"P2ry12, Entpd1"
"158","BP","GO:0003151","outflow tract morphogenesis",77,2,0.2,215,0.01659,0.01659,0.025974025974026,"Tgfbr2, Mef2c"
"159","BP","GO:0006029","proteoglycan metabolic process",77,2,0.2,216,0.01659,0.01659,0.025974025974026,"Mamdc2, Man1c1"
"160","BP","GO:0007417","central nervous system development",813,6,2.08,218,0.01686,0.01686,0.00738007380073801,"Plp1, P2ry12, Tgfbr2, Mycbp2, Il6st, Zswim6"
"161","BP","GO:0010632","regulation of epithelial cell migration",213,3,0.54,220,0.01713,0.01713,0.0140845070422535,"Anxa3, Tgfbr2, Mef2c"
"162","BP","GO:0048708","astrocyte differentiation",81,2,0.21,223,0.01825,0.01825,0.0246913580246914,"Plp1, Il6st"
"163","BP","GO:0014015","positive regulation of gliogenesis",85,2,0.22,229,0.01998,0.01998,0.0235294117647059,"P2ry12, Il6st"
"164","BP","GO:0014910","regulation of smooth muscle cell migrati...",85,2,0.22,230,0.01998,0.01998,0.0235294117647059,"Mef2c, Il6st"
"165","BP","GO:0050795","regulation of behavior",87,2,0.22,237,0.02087,0.02087,0.0229885057471264,"Mef2c, Ptgds"
"166","BP","GO:0051962","positive regulation of nervous system de...",623,5,1.59,238,0.02093,0.02093,0.00802568218298555,"P2ry12, Lrrtm3, Picalm, Mef2c, Il6st"
"167","BP","GO:0044093","positive regulation of molecular functio...",1381,8,3.53,241,0.02265,0.02265,0.0057929036929761,"Anxa3, Il12b, Tgfbr2, Picalm, Tgfbr1, Mef2c, Prkcb, Tbc1d9"
"168","BP","GO:0032147","activation of protein kinase activity",239,3,0.61,244,0.02315,0.02315,0.0125523012552301,"Il12b, Tgfbr2, Tgfbr1"
"169","BP","GO:0110110","positive regulation of animal organ morp...",92,2,0.24,245,0.02316,0.02316,0.0217391304347826,"Tgfbr2, Tgfbr1"
"170","BP","GO:0014909","smooth muscle cell migration",92,2,0.24,246,0.02316,0.02316,0.0217391304347826,"Mef2c, Il6st"
"171","BP","GO:0035710","CD4-positive, alpha-beta T cell activati...",94,2,0.24,247,0.02411,0.02411,0.0212765957446809,"Il12b, Tgfbr2"
"172","BP","GO:0045778","positive regulation of ossification",96,2,0.25,251,0.02507,0.02507,0.0208333333333333,"Mef2c, Il6st"
"173","BP","GO:0051897","positive regulation of protein kinase B ...",97,2,0.25,252,0.02556,0.02556,0.0206185567010309,"P2ry12, Tgfbr1"
"174","BP","GO:0110020","regulation of actomyosin structure organ...",98,2,0.25,253,0.02605,0.02605,0.0204081632653061,"Tgfbr1, Mef2c"
"175","BP","GO:0050671","positive regulation of lymphocyte prolif...",129,4,0.33,12,0.02833,0.00033,0.0310077519379845,"Il12b, Tgfbr2, Mef2c, Il6st"
"176","BP","GO:0010942","positive regulation of cell death",676,5,1.73,261,0.02853,0.02853,0.00739644970414201,"Il12b, Picalm, Tgfbr1, Mef2c, Serinc3"
"177","BP","GO:0120034","positive regulation of plasma membrane b...",104,2,0.27,262,0.02907,0.02907,0.0192307692307692,"P2ry12, Tgfbr1"
"178","BP","GO:0032946","positive regulation of mononuclear cell ...",131,4,0.34,15,0.02931,0.00035,0.0305343511450382,"Il12b, Tgfbr2, Mef2c, Il6st"
"179","BP","GO:1902803","regulation of synaptic vesicle transport",105,2,0.27,263,0.02959,0.02959,0.019047619047619,"Picalm, Prkcb"
"180","BP","GO:0046632","alpha-beta T cell differentiation",105,2,0.27,264,0.02959,0.02959,0.019047619047619,"Il12b, Tgfbr2"
"181","BP","GO:0014812","muscle cell migration",106,2,0.27,266,0.03011,0.03011,0.0188679245283019,"Mef2c, Il6st"
"182","BP","GO:0060349","bone morphogenesis",109,2,0.28,269,0.03169,0.03169,0.018348623853211,"Tgfbr2, Mef2c"
"183","BP","GO:0070665","positive regulation of leukocyte prolife...",136,4,0.35,18,0.03183,4e-04,0.0294117647058824,"Il12b, Tgfbr2, Mef2c, Il6st"
"184","BP","GO:1905269","positive regulation of chromatin organiz...",110,2,0.28,271,0.03223,0.03223,0.0181818181818182,"Eed, Atf7ip"
"185","BP","GO:0002460","adaptive immune response based on somati...",273,3,0.7,273,0.03255,0.03255,0.010989010989011,"Il12b, Klhl6, Mef2c"
"186","BP","GO:0055076","transition metal ion homeostasis",111,2,0.28,275,0.03277,0.03277,0.018018018018018,"Fth1, Picalm"
"187","BP","GO:0001667","ameboidal-type cell migration",389,6,0.99,20,0.03347,0.00045,0.0154241645244216,"Anxa3, P2ry12, Tgfbr2, Tgfbr1, Mef2c, Gna12"
"188","BP","GO:0016049","cell growth",483,4,1.24,282,0.03458,0.03458,0.0082815734989648,"Pttg1, Tgfbr2, Picalm, Tgfbr1"
"189","BP","GO:0051963","regulation of synapse assembly",115,2,0.29,283,0.03496,0.03496,0.0173913043478261,"Lrrtm3, Mef2c"
