"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"33","MF","GO:0044877","protein-containing complex binding",1185,2,0.39,34,0.0526,0.0526,0.00168776371308017,"Pttg1, Fgf1"
"34","MF","GO:0061135","endopeptidase regulator activity",165,1,0.05,35,0.0528,0.0528,0.00606060606060606,"Pttg1"
"35","MF","GO:0030414","peptidase inhibitor activity",165,1,0.05,36,0.0528,0.0528,0.00606060606060606,"Pttg1"
"36","MF","GO:0043167","ion binding",5224,4,1.71,37,0.0591,0.0591,0.000765696784073507,"Fgf1, Arhgap26, Grik1, Tshz2"
"37","MF","GO:0022832","voltage-gated channel activity",191,1,0.06,38,0.0609,0.0609,0.00523560209424084,"Grik1"
"38","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.06,39,0.0609,0.0609,0.00523560209424084,"Grik1"
"39","MF","GO:0005539","glycosaminoglycan binding",192,1,0.06,40,0.0612,0.0612,0.00520833333333333,"Fgf1"
"40","MF","GO:0061134","peptidase regulator activity",197,1,0.06,41,0.0628,0.0628,0.0050761421319797,"Pttg1"
"41","MF","GO:0031406","carboxylic acid binding",198,1,0.06,42,0.0631,0.0631,0.00505050505050505,"Grik1"
"42","MF","GO:0043177","organic acid binding",206,1,0.07,43,0.0656,0.0656,0.00485436893203883,"Grik1"
"43","MF","GO:0005096","GTPase activator activity",235,1,0.08,45,0.0745,0.0745,0.00425531914893617,"Arhgap26"
"44","MF","GO:1901681","sulfur compound binding",236,1,0.08,46,0.0748,0.0748,0.00423728813559322,"Fgf1"
"45","MF","GO:0050839","cell adhesion molecule binding",237,1,0.08,47,0.0751,0.0751,0.00421940928270042,"Fgf1"
"46","MF","GO:0030695","GTPase regulator activity",253,1,0.08,48,0.08,0.08,0.00395256916996047,"Arhgap26"
"47","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.1,49,0.0915,0.0915,0.00343642611683849,"Arhgap26"
"48","MF","GO:0005261","cation channel activity",310,1,0.1,50,0.0973,0.0973,0.0032258064516129,"Grik1"
"49","MF","GO:0022839","ion gated channel activity",317,1,0.1,51,0.0994,0.0994,0.00315457413249211,"Grik1"
"50","MF","GO:0004857","enzyme inhibitor activity",326,1,0.11,52,0.1021,0.1021,0.00306748466257669,"Pttg1"
"51","MF","GO:0022836","gated channel activity",329,1,0.11,53,0.103,0.103,0.00303951367781155,"Grik1"
"52","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.11,54,0.1083,0.1083,0.00288184438040346,"Grik1"
"53","MF","GO:0048018","receptor ligand activity",391,1,0.13,55,0.1213,0.1213,0.00255754475703325,"Fgf1"
"54","MF","GO:0005216","ion channel activity",398,1,0.13,56,0.1234,0.1234,0.00251256281407035,"Grik1"
"55","MF","GO:0022838","substrate-specific channel activity",406,1,0.13,57,0.1257,0.1257,0.00246305418719212,"Grik1"
"56","MF","GO:0005543","phospholipid binding",407,1,0.13,58,0.126,0.126,0.00245700245700246,"Arhgap26"
"57","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.14,59,0.1298,0.1298,0.00238095238095238,"Grik1"
"58","MF","GO:0030545","receptor regulator activity",421,1,0.14,60,0.1301,0.1301,0.00237529691211401,"Fgf1"
"59","MF","GO:0015267","channel activity",429,1,0.14,61,0.1324,0.1324,0.00233100233100233,"Grik1"
"60","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.14,62,0.1324,0.1324,0.00233100233100233,"Grik1"
"61","MF","GO:0008047","enzyme activator activity",436,1,0.14,63,0.1345,0.1345,0.00229357798165138,"Arhgap26"
"62","MF","GO:0003682","chromatin binding",536,1,0.18,64,0.1631,0.1631,0.00186567164179104,"Tshz2"
"63","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.18,65,0.1676,0.1676,0.00181159420289855,"Grik1"
"64","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.2,66,0.1807,0.1807,0.00166944908180301,"Grik1"
"65","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.22,67,0.1999,0.1999,0.00149476831091181,"Pttg1"
"66","MF","GO:0008289","lipid binding",696,1,0.23,68,0.2072,0.2072,0.0014367816091954,"Arhgap26"
"67","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.25,69,0.2249,0.2249,0.00131233595800525,"Grik1"
"68","MF","GO:0019904","protein domain specific binding",762,1,0.25,70,0.2249,0.2249,0.00131233595800525,"Pttg1"
"69","MF","GO:0005515","protein binding",8273,5,2.71,44,0.2366,0.07,0.00060437567992264,"Pttg1, Fgf1, Arhgap26, Grik1, Tshz2"
"70","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.27,71,0.2403,0.2403,0.00121802679658952,"Grik1"
"71","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.29,72,0.2561,0.2561,0.00113378684807256,"Pttg1"
"72","MF","GO:0042803","protein homodimerization activity",894,1,0.29,73,0.2591,0.2591,0.00111856823266219,"Grik1"
"73","MF","GO:0022857","transmembrane transporter activity",974,1,0.32,74,0.2793,0.2793,0.00102669404517454,"Grik1"
"74","MF","GO:0005215","transporter activity",1055,1,0.35,75,0.2992,0.2992,0.000947867298578199,"Grik1"
"75","MF","GO:0140110","transcription regulator activity",1230,1,0.4,78,0.3408,0.3408,0.000813008130081301,"Pttg1"
"76","MF","GO:0046983","protein dimerization activity",1311,1,0.43,79,0.3593,0.3593,0.0007627765064836,"Grik1"
"77","MF","GO:0008144","drug binding",1595,1,0.52,83,0.4208,0.4208,0.000626959247648903,"Grik1"
"78","MF","GO:0042802","identical protein binding",1795,1,0.59,84,0.4611,0.4611,0.000557103064066852,"Grik1"
"79","MF","GO:0003677","DNA binding",1834,1,0.6,85,0.4687,0.4687,0.00054525627044711,"Tshz2"
"80","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.67,86,0.5065,0.5065,0.000491159135559921,"Fgf1"
"81","MF","GO:0005488","binding",11858,5,3.88,76,0.5516,0.3129,0.00042165626581211,"Pttg1, Fgf1, Arhgap26, Grik1, Tshz2"
"82","MF","GO:0036094","small molecule binding",2316,1,0.76,87,0.5553,0.5553,0.000431778929188256,"Grik1"
"83","MF","GO:0003676","nucleic acid binding",2829,1,0.93,88,0.6342,0.6342,0.000353481795687522,"Tshz2"
"84","MF","GO:0046872","metal ion binding",3326,1,1.09,89,0.6991,0.6991,0.000300661455201443,"Tshz2"
"85","MF","GO:0043169","cation binding",3418,1,1.12,90,0.71,0.71,0.000292568753657109,"Tshz2"
"86","MF","GO:1901363","heterocyclic compound binding",4665,1,1.53,91,0.8283,0.8283,0.000214362272240086,"Tshz2"
"87","MF","GO:0097159","organic cyclic compound binding",4747,1,1.55,92,0.8344,0.8344,0.000210659363808721,"Tshz2"
"88","MF","GO:0003674","molecular_function",18336,6,6,93,1,1,0.000327225130890052,"Pttg1, Fgf1, Arhgap26, Luzp2, Grik1, Tshz2"
"89","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.4,77,1,0.3366,0.000825082508250825,"Grik1"
"90","MF","GO:0005102","signaling receptor binding",1472,1,0.48,82,1,0.3948,0.000679347826086957,"Fgf1"
"91","MF","GO:0038023","signaling receptor activity",1383,1,0.45,80,1,0.3754,0.000723065798987708,"Grik1"
"92","MF","GO:0060089","molecular transducer activity",1432,1,0.47,81,1,0.3861,0.000698324022346369,"Grik1"
"93","MF","GO:0070851","growth factor receptor binding",136,1,0.04,27,1,0.0437,0.00735294117647059,"Fgf1"
"94","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,94,1,1,0,""
"95","MF","GO:0000049","tRNA binding",57,0,0.02,95,1,1,0,""
"96","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,96,1,1,0,""
"97","MF","GO:0000149","SNARE binding",116,0,0.04,97,1,1,0,""
"98","MF","GO:0000166","nucleotide binding",1969,0,0.64,98,1,1,0,""
"99","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,99,1,1,0,""
"100","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,100,1,1,0,""
"101","BP","GO:0060602","branch elongation of an epithelium",21,1,0.01,1,0.0068,0.0068,0.0476190476190476,"Fgf1"
"102","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.01,2,0.0072,0.0072,0.0454545454545455,"Grik1"
"103","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.01,3,0.0072,0.0072,0.0454545454545455,"Fgf1"
"104","BP","GO:0001759","organ induction",22,1,0.01,4,0.0072,0.0072,0.0454545454545455,"Fgf1"
"105","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,5,0.0075,0.0075,0.0434782608695652,"Pttg1"
"106","BP","GO:0010893","positive regulation of steroid biosynthe...",24,1,0.01,6,0.0078,0.0078,0.0416666666666667,"Fgf1"
"107","BP","GO:0048266","behavioral response to pain",24,1,0.01,7,0.0078,0.0078,0.0416666666666667,"Grik1"
"108","BP","GO:1902932","positive regulation of alcohol biosynthe...",25,1,0.01,8,0.0081,0.0081,0.04,"Fgf1"
"109","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.01,9,0.0091,0.0091,0.0357142857142857,"Fgf1"
"110","BP","GO:0051957","positive regulation of amino acid transp...",28,1,0.01,10,0.0091,0.0091,0.0357142857142857,"Grik1"
"111","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.01,13,0.0101,0.0101,0.032258064516129,"Fgf1"
"112","BP","GO:0032228","regulation of synaptic transmission, GAB...",35,1,0.01,15,0.0114,0.0114,0.0285714285714286,"Grik1"
"113","BP","GO:0048169","regulation of long-term neuronal synapti...",36,1,0.01,17,0.0117,0.0117,0.0277777777777778,"Grik1"
"114","BP","GO:0051301","cell division",556,2,0.18,21,0.0126,0.0126,0.00359712230215827,"Pttg1, Fgf1"
"115","BP","GO:1903672","positive regulation of sprouting angioge...",40,1,0.01,22,0.013,0.013,0.025,"Fgf1"
"116","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0.01,23,0.0133,0.0133,0.024390243902439,"Pttg1"
"117","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0.01,24,0.014,0.014,0.0232558139534884,"Pttg1"
"118","BP","GO:0006695","cholesterol biosynthetic process",43,1,0.01,25,0.014,0.014,0.0232558139534884,"Fgf1"
"119","BP","GO:1902653","secondary alcohol biosynthetic process",44,1,0.01,26,0.0143,0.0143,0.0227272727272727,"Fgf1"
"120","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0.01,27,0.0143,0.0143,0.0227272727272727,"Pttg1"
"121","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0.02,28,0.0149,0.0149,0.0217391304347826,"Pttg1"
"122","BP","GO:0051590","positive regulation of neurotransmitter ...",47,1,0.02,30,0.0153,0.0153,0.0212765957446809,"Grik1"
"123","BP","GO:0016126","sterol biosynthetic process",49,1,0.02,32,0.0159,0.0159,0.0204081632653061,"Fgf1"
"124","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0.02,33,0.0159,0.0159,0.0204081632653061,"Pttg1"
"125","BP","GO:0006366","transcription by RNA polymerase II",1866,3,0.61,35,0.0165,0.0165,0.00160771704180064,"Pttg1, Fgf1, Tshz2"
"126","BP","GO:0051932","synaptic transmission, GABAergic",53,1,0.02,37,0.0172,0.0172,0.0188679245283019,"Grik1"
"127","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.02,38,0.0175,0.0175,0.0185185185185185,"Pttg1"
"128","BP","GO:0060038","cardiac muscle cell proliferation",56,1,0.02,40,0.0181,0.0181,0.0178571428571429,"Fgf1"
"129","BP","GO:0010965","regulation of mitotic sister chromatid s...",57,1,0.02,41,0.0185,0.0185,0.0175438596491228,"Pttg1"
"130","BP","GO:0045143","homologous chromosome segregation",59,1,0.02,42,0.0191,0.0191,0.0169491525423729,"Pttg1"
"131","BP","GO:0001658","branching involved in ureteric bud morph...",61,1,0.02,43,0.0198,0.0198,0.0163934426229508,"Fgf1"
"132","BP","GO:0051306","mitotic sister chromatid separation",61,1,0.02,44,0.0198,0.0198,0.0163934426229508,"Pttg1"
"133","BP","GO:0034605","cellular response to heat",62,1,0.02,45,0.0201,0.0201,0.0161290322580645,"Fgf1"
"134","BP","GO:1905818","regulation of chromosome separation",63,1,0.02,46,0.0204,0.0204,0.0158730158730159,"Pttg1"
"135","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,1,0.02,48,0.021,0.021,0.0153846153846154,"Grik1"
"136","BP","GO:0051784","negative regulation of nuclear division",65,1,0.02,49,0.021,0.021,0.0153846153846154,"Pttg1"
"137","BP","GO:1903670","regulation of sprouting angiogenesis",67,1,0.02,51,0.0217,0.0217,0.0149253731343284,"Fgf1"
"138","BP","GO:0033047","regulation of mitotic sister chromatid s...",67,1,0.02,52,0.0217,0.0217,0.0149253731343284,"Pttg1"
"139","BP","GO:0060675","ureteric bud morphogenesis",68,1,0.02,54,0.022,0.022,0.0147058823529412,"Fgf1"
"140","BP","GO:0072171","mesonephric tubule morphogenesis",69,1,0.02,55,0.0223,0.0223,0.0144927536231884,"Fgf1"
"141","BP","GO:0014855","striated muscle cell proliferation",70,1,0.02,56,0.0226,0.0226,0.0142857142857143,"Fgf1"
"142","BP","GO:0008543","fibroblast growth factor receptor signal...",73,1,0.02,57,0.0236,0.0236,0.0136986301369863,"Fgf1"
"143","BP","GO:0051966","regulation of synaptic transmission, glu...",74,1,0.02,58,0.0239,0.0239,0.0135135135135135,"Grik1"
"144","BP","GO:0060976","coronary vasculature development",75,1,0.02,59,0.0242,0.0242,0.0133333333333333,"Fgf1"
"145","BP","GO:0072078","nephron tubule morphogenesis",76,1,0.02,60,0.0246,0.0246,0.0131578947368421,"Fgf1"
"146","BP","GO:0051781","positive regulation of cell division",76,1,0.02,61,0.0246,0.0246,0.0131578947368421,"Fgf1"
"147","BP","GO:0072088","nephron epithelium morphogenesis",78,1,0.03,62,0.0252,0.0252,0.0128205128205128,"Fgf1"
"148","BP","GO:0050805","negative regulation of synaptic transmis...",78,1,0.03,63,0.0252,0.0252,0.0128205128205128,"Grik1"
"149","BP","GO:0072028","nephron morphogenesis",79,1,0.03,65,0.0255,0.0255,0.0126582278481013,"Fgf1"
"150","BP","GO:0033045","regulation of sister chromatid segregati...",81,1,0.03,66,0.0262,0.0262,0.0123456790123457,"Pttg1"
"151","BP","GO:0051899","membrane depolarization",82,1,0.03,67,0.0265,0.0265,0.0121951219512195,"Grik1"
"152","BP","GO:0061333","renal tubule morphogenesis",82,1,0.03,68,0.0265,0.0265,0.0121951219512195,"Fgf1"
"153","BP","GO:0060079","excitatory postsynaptic potential",86,1,0.03,70,0.0278,0.0278,0.0116279069767442,"Grik1"
"154","BP","GO:0044344","cellular response to fibroblast growth f...",87,1,0.03,71,0.0281,0.0281,0.0114942528735632,"Fgf1"
"155","BP","GO:0071774","response to fibroblast growth factor",89,1,0.03,72,0.0287,0.0287,0.0112359550561798,"Fgf1"
"156","BP","GO:0001570","vasculogenesis",89,1,0.03,73,0.0287,0.0287,0.0112359550561798,"Fgf1"
"157","BP","GO:0007215","glutamate receptor signaling pathway",91,1,0.03,74,0.0294,0.0294,0.010989010989011,"Grik1"
"158","BP","GO:0072080","nephron tubule development",93,1,0.03,76,0.03,0.03,0.010752688172043,"Fgf1"
"159","BP","GO:0051304","chromosome separation",94,1,0.03,78,0.0303,0.0303,0.0106382978723404,"Pttg1"
"160","BP","GO:0010595","positive regulation of endothelial cell ...",94,1,0.03,79,0.0303,0.0303,0.0106382978723404,"Fgf1"
"161","BP","GO:0060993","kidney morphogenesis",95,1,0.03,80,0.0306,0.0306,0.0105263157894737,"Fgf1"
"162","BP","GO:0045132","meiotic chromosome segregation",95,1,0.03,81,0.0306,0.0306,0.0105263157894737,"Pttg1"
"163","BP","GO:0072163","mesonephric epithelium development",99,1,0.03,84,0.0319,0.0319,0.0101010101010101,"Fgf1"
"164","BP","GO:0072164","mesonephric tubule development",99,1,0.03,85,0.0319,0.0319,0.0101010101010101,"Fgf1"
"165","BP","GO:0061326","renal tubule development",99,1,0.03,86,0.0319,0.0319,0.0101010101010101,"Fgf1"
"166","BP","GO:0001657","ureteric bud development",99,1,0.03,87,0.0319,0.0319,0.0101010101010101,"Fgf1"
"167","BP","GO:0055017","cardiac muscle tissue growth",99,1,0.03,88,0.0319,0.0319,0.0101010101010101,"Fgf1"
"168","BP","GO:0009408","response to heat",100,1,0.03,89,0.0322,0.0322,0.01,"Fgf1"
"169","BP","GO:0001823","mesonephros development",100,1,0.03,90,0.0322,0.0322,0.01,"Fgf1"
"170","BP","GO:0051983","regulation of chromosome segregation",101,1,0.03,91,0.0325,0.0325,0.0099009900990099,"Pttg1"
"171","BP","GO:0035249","synaptic transmission, glutamatergic",102,1,0.03,92,0.0329,0.0329,0.00980392156862745,"Grik1"
"172","BP","GO:0072009","nephron epithelium development",103,1,0.03,93,0.0332,0.0332,0.00970873786407767,"Fgf1"
"173","BP","GO:0060419","heart growth",107,1,0.03,94,0.0344,0.0344,0.00934579439252336,"Fgf1"
"174","BP","GO:0007127","meiosis I",109,1,0.04,95,0.0351,0.0351,0.00917431192660551,"Pttg1"
"175","BP","GO:1905330","regulation of morphogenesis of an epithe...",110,1,0.04,96,0.0354,0.0354,0.00909090909090909,"Fgf1"
"176","BP","GO:0000187","activation of MAPK activity",111,1,0.04,97,0.0357,0.0357,0.00900900900900901,"Fgf1"
"177","BP","GO:0003158","endothelium development",112,1,0.04,98,0.036,0.036,0.00892857142857143,"Fgf1"
"178","BP","GO:0002040","sprouting angiogenesis",113,1,0.04,100,0.0363,0.0363,0.00884955752212389,"Fgf1"
"179","BP","GO:0061982","meiosis I cell cycle process",114,1,0.04,101,0.0367,0.0367,0.0087719298245614,"Pttg1"
"180","BP","GO:0046717","acid secretion",117,1,0.04,103,0.0376,0.0376,0.00854700854700855,"Grik1"
"181","BP","GO:2001251","negative regulation of chromosome organi...",133,1,0.04,110,0.0427,0.0427,0.0075187969924812,"Pttg1"
"182","BP","GO:0006351","transcription, DNA-templated",2652,3,0.87,112,0.0427,0.0427,0.00113122171945701,"Pttg1, Fgf1, Tshz2"
"183","BP","GO:0097659","nucleic acid-templated transcription",2660,3,0.87,113,0.0431,0.0431,0.00112781954887218,"Pttg1, Fgf1, Tshz2"
"184","BP","GO:0072073","kidney epithelium development",136,1,0.04,114,0.0436,0.0436,0.00735294117647059,"Fgf1"
"185","BP","GO:0032774","RNA biosynthetic process",2673,3,0.87,115,0.0436,0.0436,0.00112233445566779,"Pttg1, Fgf1, Tshz2"
"186","BP","GO:0010634","positive regulation of epithelial cell m...",138,1,0.05,116,0.0442,0.0442,0.0072463768115942,"Fgf1"
"187","BP","GO:0072006","nephron development",139,1,0.05,117,0.0445,0.0445,0.00719424460431655,"Fgf1"
"188","BP","GO:0015718","monocarboxylic acid transport",143,1,0.05,119,0.0458,0.0458,0.00699300699300699,"Grik1"
"189","BP","GO:0051302","regulation of cell division",151,1,0.05,125,0.0483,0.0483,0.00662251655629139,"Fgf1"
"190","BP","GO:0007088","regulation of mitotic nuclear division",155,1,0.05,126,0.0496,0.0496,0.00645161290322581,"Pttg1"
"191","BP","GO:0009266","response to temperature stimulus",158,1,0.05,128,0.0505,0.0505,0.00632911392405063,"Fgf1"
"192","BP","GO:0048754","branching morphogenesis of an epithelial...",173,1,0.06,129,0.0552,0.0552,0.00578034682080925,"Fgf1"
"193","BP","GO:0045766","positive regulation of angiogenesis",174,1,0.06,130,0.0555,0.0555,0.00574712643678161,"Fgf1"
"194","BP","GO:0140013","meiotic nuclear division",174,1,0.06,131,0.0555,0.0555,0.00574712643678161,"Pttg1"
"195","BP","GO:0051588","regulation of neurotransmitter transport",176,1,0.06,132,0.0561,0.0561,0.00568181818181818,"Grik1"
"196","BP","GO:0030534","adult behavior",177,1,0.06,133,0.0564,0.0564,0.00564971751412429,"Grik1"
"197","BP","GO:0051783","regulation of nuclear division",186,1,0.06,135,0.0592,0.0592,0.00537634408602151,"Pttg1"
"198","BP","GO:0050679","positive regulation of epithelial cell p...",190,1,0.06,137,0.0605,0.0605,0.00526315789473684,"Fgf1"
"199","BP","GO:0010646","regulation of cell communication",3037,3,0.99,138,0.0609,0.0609,0.000987816924596642,"Fgf1, Arhgap26, Grik1"
"200","BP","GO:1903046","meiotic cell cycle process",192,1,0.06,139,0.0611,0.0611,0.00520833333333333,"Pttg1"
"201","CC","GO:0034706","sodium channel complex",24,1,0.01,1,0.0077,0.0077,0.0416666666666667,"Grik1"
"202","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.02,2,0.0172,0.0172,0.0185185185185185,"Grik1"
"203","CC","GO:0098878","neurotransmitter receptor complex",56,1,0.02,3,0.0178,0.0178,0.0178571428571429,"Grik1"
"204","CC","GO:0043195","terminal bouton",85,1,0.03,4,0.0269,0.0269,0.0117647058823529,"Grik1"
"205","CC","GO:0034705","potassium channel complex",88,1,0.03,5,0.0279,0.0279,0.0113636363636364,"Grik1"
"206","CC","GO:0099056","integral component of presynaptic membra...",115,1,0.04,6,0.0363,0.0363,0.00869565217391304,"Grik1"
"207","CC","GO:0098889","intrinsic component of presynaptic membr...",127,1,0.04,7,0.04,0.04,0.0078740157480315,"Grik1"
"208","CC","GO:0030054","cell junction",1098,2,0.35,8,0.0439,0.0439,0.00182149362477231,"Arhgap26, Grik1"
"209","CC","GO:0098802","plasma membrane receptor complex",178,1,0.06,9,0.0557,0.0557,0.00561797752808989,"Grik1"
"210","CC","GO:0043679","axon terminus",181,1,0.06,10,0.0566,0.0566,0.00552486187845304,"Grik1"
"211","CC","GO:0042734","presynaptic membrane",196,1,0.06,11,0.0612,0.0612,0.00510204081632653,"Grik1"
"212","CC","GO:0044306","neuron projection terminus",202,1,0.06,12,0.063,0.063,0.00495049504950495,"Grik1"
"213","CC","GO:0099699","integral component of synaptic membrane",224,1,0.07,14,0.0696,0.0696,0.00446428571428571,"Grik1"
"214","CC","GO:0099240","intrinsic component of synaptic membrane",242,1,0.08,15,0.075,0.075,0.00413223140495868,"Grik1"
"215","CC","GO:0150034","distal axon",361,1,0.12,19,0.1102,0.1102,0.00277008310249307,"Grik1"
"216","CC","GO:0045211","postsynaptic membrane",364,1,0.12,20,0.1111,0.1111,0.00274725274725275,"Grik1"
"217","CC","GO:0014069","postsynaptic density",382,1,0.12,21,0.1163,0.1163,0.00261780104712042,"Grik1"
"218","CC","GO:0032279","asymmetric synapse",385,1,0.12,22,0.1171,0.1171,0.0025974025974026,"Grik1"
"219","CC","GO:0043235","receptor complex",387,1,0.12,23,0.1177,0.1177,0.00258397932816537,"Grik1"
"220","CC","GO:0098984","neuron to neuron synapse",410,1,0.13,24,0.1243,0.1243,0.0024390243902439,"Grik1"
"221","CC","GO:0099572","postsynaptic specialization",420,1,0.13,25,0.1272,0.1272,0.00238095238095238,"Grik1"
"222","CC","GO:0005576","extracellular region",2000,2,0.64,26,0.1277,0.1277,0.001,"Fgf1, Luzp2"
"223","CC","GO:0033267","axon part",440,1,0.14,27,0.1329,0.1329,0.00227272727272727,"Grik1"
"224","CC","GO:0031012","extracellular matrix",447,1,0.14,28,0.1349,0.1349,0.00223713646532438,"Fgf1"
"225","CC","GO:0097060","synaptic membrane",499,1,0.16,29,0.1495,0.1495,0.00200400801603206,"Grik1"
"226","CC","GO:0098978","glutamatergic synapse",506,1,0.16,30,0.1515,0.1515,0.00197628458498024,"Grik1"
"227","CC","GO:0098797","plasma membrane protein complex",529,1,0.17,31,0.1579,0.1579,0.00189035916824197,"Grik1"
"228","CC","GO:0098793","presynapse",549,1,0.18,32,0.1634,0.1634,0.00182149362477231,"Grik1"
