"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"55","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.01,55,1,1,0,""
"56","MF","GO:0001671","ATPase activator activity",24,0,0,56,1,1,0,""
"57","MF","GO:0001784","phosphotyrosine residue binding",43,0,0,57,1,1,0,""
"58","MF","GO:0001786","phosphatidylserine binding",61,0,0,58,1,1,0,""
"59","MF","GO:0001848","complement binding",21,0,0,59,1,1,0,""
"60","MF","GO:0001871","pattern binding",21,0,0,60,1,1,0,""
"61","MF","GO:0001882","nucleoside binding",360,0,0.02,61,1,1,0,""
"62","MF","GO:0001883","purine nucleoside binding",350,0,0.02,62,1,1,0,""
"63","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0,63,1,1,0,""
"64","MF","GO:0001968","fibronectin binding",30,0,0,64,1,1,0,""
"65","MF","GO:0002020","protease binding",135,0,0.01,65,1,1,0,""
"66","MF","GO:0002039","p53 binding",68,0,0,66,1,1,0,""
"67","MF","GO:0003676","nucleic acid binding",2829,0,0.15,67,1,1,0,""
"68","MF","GO:0003677","DNA binding",1834,0,0.1,68,1,1,0,""
"69","MF","GO:0003678","DNA helicase activity",61,0,0,69,1,1,0,""
"70","MF","GO:0003682","chromatin binding",536,0,0.03,70,1,1,0,""
"71","MF","GO:0003684","damaged DNA binding",55,0,0,71,1,1,0,""
"72","MF","GO:0003688","DNA replication origin binding",23,0,0,72,1,1,0,""
"73","MF","GO:0003690","double-stranded DNA binding",903,0,0.05,73,1,1,0,""
"74","MF","GO:0003697","single-stranded DNA binding",109,0,0.01,74,1,1,0,""
"75","MF","GO:0003707","steroid hormone receptor activity",55,0,0,75,1,1,0,""
"76","MF","GO:0003712","transcription coregulator activity",442,0,0.02,76,1,1,0,""
"77","MF","GO:0003713","transcription coactivator activity",252,0,0.01,77,1,1,0,""
"78","MF","GO:0003714","transcription corepressor activity",180,0,0.01,78,1,1,0,""
"79","MF","GO:0003723","RNA binding",1018,0,0.06,79,1,1,0,""
"80","MF","GO:0003724","RNA helicase activity",63,0,0,80,1,1,0,""
"81","MF","GO:0003725","double-stranded RNA binding",82,0,0,81,1,1,0,""
"82","MF","GO:0003727","single-stranded RNA binding",91,0,0,82,1,1,0,""
"83","MF","GO:0003729","mRNA binding",251,0,0.01,83,1,1,0,""
"84","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0,84,1,1,0,""
"85","MF","GO:0003735","structural constituent of ribosome",171,0,0.01,85,1,1,0,""
"86","MF","GO:0003743","translation initiation factor activity",46,0,0,86,1,1,0,""
"87","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,0,0,87,1,1,0,""
"88","MF","GO:0003774","motor activity",129,0,0.01,88,1,1,0,""
"89","MF","GO:0003777","microtubule motor activity",80,0,0,89,1,1,0,""
"90","MF","GO:0003779","actin binding",416,0,0.02,90,1,1,0,""
"91","MF","GO:0003785","actin monomer binding",25,0,0,91,1,1,0,""
"92","MF","GO:0003823","antigen binding",51,0,0,92,1,1,0,""
"93","MF","GO:0003824","catalytic activity",5396,0,0.29,93,1,1,0,""
"94","MF","GO:0003887","DNA-directed DNA polymerase activity",26,0,0,94,1,1,0,""
"95","MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activi...",37,0,0,95,1,1,0,""
"96","MF","GO:0003924","GTPase activity",275,0,0.01,96,1,1,0,""
"97","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,0,0,97,1,1,0,""
"98","MF","GO:0003954","NADH dehydrogenase activity",20,0,0,98,1,1,0,""
"99","MF","GO:0004003","ATP-dependent DNA helicase activity",22,0,0,99,1,1,0,""
"100","MF","GO:0004033","aldo-keto reductase (NADP) activity",26,0,0,100,1,1,0,""
"101","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0,1,0.0013,0.0013,0.0434782608695652,"Pttg1"
"102","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0,2,0.0022,0.0022,0.024390243902439,"Pttg1"
"103","BP","GO:0045143","homologous chromosome segregation",59,1,0,10,0.0032,0.0032,0.0169491525423729,"Pttg1"
"104","BP","GO:0001558","regulation of cell growth",404,1,0.02,37,0.022,0.022,0.00247524752475248,"Pttg1"
"105","BP","GO:0006281","DNA repair",448,1,0.02,40,0.0244,0.0244,0.00223214285714286,"Pttg1"
"106","BP","GO:0016049","cell growth",483,1,0.03,42,0.0263,0.0263,0.0020703933747412,"Pttg1"
"107","BP","GO:0051301","cell division",556,1,0.03,43,0.0303,0.0303,0.00179856115107914,"Pttg1"
"108","BP","GO:0008285","negative regulation of cell proliferatio...",646,1,0.04,46,0.0352,0.0352,0.00154798761609907,"Pttg1"
"109","BP","GO:0040008","regulation of growth",672,1,0.04,47,0.0366,0.0366,0.00148809523809524,"Pttg1"
"110","BP","GO:0006974","cellular response to DNA damage stimulus",720,1,0.04,48,0.0392,0.0392,0.00138888888888889,"Pttg1"
"111","BP","GO:0006259","DNA metabolic process",870,1,0.05,51,0.0473,0.0473,0.00114942528735632,"Pttg1"
"112","BP","GO:0040007","growth",1027,1,0.06,54,0.0559,0.0559,0.000973709834469328,"Pttg1"
"113","BP","GO:0042127","regulation of cell proliferation",1541,1,0.08,59,0.0839,0.0839,0.000648929266709929,"Pttg1"
"114","BP","GO:0033554","cellular response to stress",1687,1,0.09,61,0.0918,0.0918,0.000592768227622999,"Pttg1"
"115","BP","GO:0008283","cell proliferation",1851,1,0.1,62,0.1007,0.1007,0.000540248514316586,"Pttg1"
"116","BP","GO:0006366","transcription by RNA polymerase II",1866,1,0.1,63,0.1016,0.1016,0.000535905680600214,"Pttg1"
"117","BP","GO:0006351","transcription, DNA-templated",2652,1,0.14,65,0.1443,0.1443,0.000377073906485671,"Pttg1"
"118","BP","GO:0097659","nucleic acid-templated transcription",2660,1,0.14,66,0.1448,0.1448,0.00037593984962406,"Pttg1"
"119","BP","GO:0032774","RNA biosynthetic process",2673,1,0.15,67,0.1455,0.1455,0.000374111485222596,"Pttg1"
"120","BP","GO:0034654","nucleobase-containing compound biosynthe...",3067,1,0.17,68,0.1669,0.1669,0.00032605151613955,"Pttg1"
"121","BP","GO:0018130","heterocycle biosynthetic process",3129,1,0.17,69,0.1703,0.1703,0.000319590923617769,"Pttg1"
"122","BP","GO:0019438","aromatic compound biosynthetic process",3141,1,0.17,70,0.1709,0.1709,0.000318369945877109,"Pttg1"
"123","BP","GO:0006950","response to stress",3215,1,0.17,71,0.175,0.175,0.00031104199066874,"Pttg1"
"124","BP","GO:1901362","organic cyclic compound biosynthetic pro...",3256,1,0.18,72,0.1772,0.1772,0.000307125307125307,"Pttg1"
"125","BP","GO:0016070","RNA metabolic process",3499,1,0.19,74,0.1904,0.1904,0.000285795941697628,"Pttg1"
"126","BP","GO:0044271","cellular nitrogen compound biosynthetic ...",3690,1,0.2,75,0.2008,0.2008,0.0002710027100271,"Pttg1"
"127","BP","GO:0034645","cellular macromolecule biosynthetic proc...",3730,1,0.2,76,0.203,0.203,0.000268096514745308,"Pttg1"
"128","BP","GO:0009059","macromolecule biosynthetic process",3823,1,0.21,77,0.2081,0.2081,0.000261574679571018,"Pttg1"
"129","BP","GO:0090304","nucleic acid metabolic process",3990,1,0.22,78,0.2171,0.2171,0.00025062656641604,"Pttg1"
"130","BP","GO:0010467","gene expression",4329,1,0.24,79,0.2356,0.2356,0.000231000231000231,"Pttg1"
"131","BP","GO:0006139","nucleobase-containing compound metabolic...",4496,1,0.24,81,0.2447,0.2447,0.000222419928825623,"Pttg1"
"132","BP","GO:0044249","cellular biosynthetic process",4600,1,0.25,82,0.2503,0.2503,0.000217391304347826,"Pttg1"
"133","BP","GO:0046483","heterocycle metabolic process",4612,1,0.25,83,0.251,0.251,0.000216825672159584,"Pttg1"
"134","BP","GO:0006725","cellular aromatic compound metabolic pro...",4683,1,0.25,84,0.2549,0.2549,0.000213538330130258,"Pttg1"
"135","BP","GO:1901576","organic substance biosynthetic process",4691,1,0.26,85,0.2553,0.2553,0.000213174163291409,"Pttg1"
"136","BP","GO:0009058","biosynthetic process",4778,1,0.26,86,0.26,0.26,0.000209292591042277,"Pttg1"
"137","BP","GO:1901360","organic cyclic compound metabolic proces...",4865,1,0.26,88,0.2648,0.2648,0.000205549845837616,"Pttg1"
"138","BP","GO:0034641","cellular nitrogen compound metabolic pro...",5165,1,0.28,89,0.2811,0.2811,0.000193610842207164,"Pttg1"
"139","BP","GO:0051716","cellular response to stimulus",6163,1,0.34,92,0.3354,0.3354,0.000162258640272595,"Pttg1"
"140","BP","GO:0044260","cellular macromolecule metabolic process",6561,1,0.36,93,0.3571,0.3571,0.000152415790275873,"Pttg1"
"141","BP","GO:0050896","response to stimulus",7518,1,0.41,94,0.4091,0.4091,0.000133014099494546,"Pttg1"
"142","BP","GO:0043170","macromolecule metabolic process",7593,1,0.41,95,0.4132,0.4132,0.000131700250230475,"Pttg1"
"143","BP","GO:0006807","nitrogen compound metabolic process",8121,1,0.44,96,0.442,0.442,0.00012313754463736,"Pttg1"
"144","BP","GO:0044238","primary metabolic process",8594,1,0.47,97,0.4677,0.4677,0.000116360251338143,"Pttg1"
"145","BP","GO:0044237","cellular metabolic process",8680,1,0.47,98,0.4724,0.4724,0.000115207373271889,"Pttg1"
"146","BP","GO:0071704","organic substance metabolic process",9006,1,0.49,99,0.4901,0.4901,0.000111037086386853,"Pttg1"
"147","BP","GO:0008152","metabolic process",9442,1,0.51,101,0.5139,0.5139,0.000105909764880322,"Pttg1"
"148","BP","GO:2001251","negative regulation of chromosome organi...",133,1,0.01,21,1,0.0072,0.0075187969924812,"Pttg1"
"149","BP","GO:0051726","regulation of cell cycle",919,1,0.05,52,1,0.05,0.00108813928182807,"Pttg1"
"150","BP","GO:0008150","biological_process",18375,1,1,105,1,1,5.4421768707483e-05,"Pttg1"
"151","BP","GO:0010639","negative regulation of organelle organiz...",384,1,0.02,35,1,0.0209,0.00260416666666667,"Pttg1"
"152","BP","GO:0048285","organelle fission",441,1,0.02,39,1,0.024,0.00226757369614512,"Pttg1"
"153","BP","GO:0010965","regulation of mitotic sister chromatid s...",57,1,0,9,1,0.0031,0.0175438596491228,"Pttg1"
"154","BP","GO:0007127","meiosis I",109,1,0.01,19,1,0.0059,0.00917431192660551,"Pttg1"
"155","BP","GO:0000070","mitotic sister chromatid segregation",143,1,0.01,22,1,0.0078,0.00699300699300699,"Pttg1"
"156","BP","GO:0045132","meiotic chromosome segregation",95,1,0.01,17,1,0.0052,0.0105263157894737,"Pttg1"
"157","BP","GO:0007346","regulation of mitotic cell cycle",476,1,0.03,41,1,0.0259,0.00210084033613445,"Pttg1"
"158","BP","GO:0048519","negative regulation of biological proces...",4848,1,0.26,87,1,0.2638,0.000206270627062706,"Pttg1"
"159","BP","GO:0000278","mitotic cell cycle",779,1,0.04,50,1,0.0424,0.00128369704749679,"Pttg1"
"160","BP","GO:1905818","regulation of chromosome separation",63,1,0,12,1,0.0034,0.0158730158730159,"Pttg1"
"161","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0,3,1,0.0023,0.0232558139534884,"Pttg1"
"162","BP","GO:0022402","cell cycle process",1076,1,0.06,55,1,0.0586,0.000929368029739777,"Pttg1"
"163","BP","GO:0051321","meiotic cell cycle",268,1,0.01,32,1,0.0146,0.00373134328358209,"Pttg1"
"164","BP","GO:0022414","reproductive process",1278,1,0.07,57,1,0.0696,0.000782472613458529,"Pttg1"
"165","BP","GO:0010948","negative regulation of cell cycle proces...",218,1,0.01,28,1,0.0119,0.00458715596330275,"Pttg1"
"166","BP","GO:0098813","nuclear chromosome segregation",252,1,0.01,31,1,0.0137,0.00396825396825397,"Pttg1"
"167","BP","GO:0045930","negative regulation of mitotic cell cycl...",225,1,0.01,29,1,0.0122,0.00444444444444444,"Pttg1"
"168","BP","GO:0006996","organelle organization",3380,1,0.18,73,1,0.1839,0.00029585798816568,"Pttg1"
"169","BP","GO:0010564","regulation of cell cycle process",564,1,0.03,44,1,0.0307,0.00177304964539007,"Pttg1"
"170","BP","GO:0007062","sister chromatid cohesion",55,1,0,8,1,0.003,0.0181818181818182,"Pttg1"
"171","BP","GO:0016043","cellular component organization",5651,1,0.31,90,1,0.3075,0.000176959830118563,"Pttg1"
"172","BP","GO:0033043","regulation of organelle organization",1198,1,0.07,56,1,0.0652,0.000834724540901503,"Pttg1"
"173","BP","GO:0051304","chromosome separation",94,1,0.01,16,1,0.0051,0.0106382978723404,"Pttg1"
"174","BP","GO:0033044","regulation of chromosome organization",338,1,0.02,34,1,0.0184,0.0029585798816568,"Pttg1"
"175","BP","GO:0051983","regulation of chromosome segregation",101,1,0.01,18,1,0.0055,0.0099009900990099,"Pttg1"
"176","BP","GO:0033045","regulation of sister chromatid segregati...",81,1,0,15,1,0.0044,0.0123456790123457,"Pttg1"
"177","BP","GO:1903046","meiotic cell cycle process",192,1,0.01,27,1,0.0104,0.00520833333333333,"Pttg1"
"178","BP","GO:0051306","mitotic sister chromatid separation",61,1,0,11,1,0.0033,0.0163934426229508,"Pttg1"
"179","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0,5,1,0.0025,0.0217391304347826,"Pttg1"
"180","BP","GO:0045786","negative regulation of cell cycle",435,1,0.02,38,1,0.0237,0.00229885057471264,"Pttg1"
"181","BP","GO:1903047","mitotic cell cycle process",630,1,0.03,45,1,0.0343,0.00158730158730159,"Pttg1"
"182","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0,6,1,0.0027,0.0204081632653061,"Pttg1"
"183","BP","GO:0033047","regulation of mitotic sister chromatid s...",67,1,0,14,1,0.0036,0.0149253731343284,"Pttg1"
"184","BP","GO:0000003","reproduction",1279,1,0.07,58,1,0.0696,0.000781860828772478,"Pttg1"
"185","BP","GO:0051783","regulation of nuclear division",186,1,0.01,26,1,0.0101,0.00537634408602151,"Pttg1"
"186","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0,4,1,0.0024,0.0227272727272727,"Pttg1"
"187","BP","GO:0050794","regulation of cellular process",9039,1,0.49,100,1,0.4919,0.00011063170704724,"Pttg1"
"188","BP","GO:0051784","negative regulation of nuclear division",65,1,0,13,1,0.0035,0.0153846153846154,"Pttg1"
"189","BP","GO:0009987","cellular process",13403,1,0.73,104,1,0.7294,7.46101619040513e-05,"Pttg1"
"190","BP","GO:0061982","meiosis I cell cycle process",114,1,0.01,20,1,0.0062,0.0087719298245614,"Pttg1"
"191","BP","GO:0140013","meiotic nuclear division",174,1,0.01,24,1,0.0095,0.00574712643678161,"Pttg1"
"192","BP","GO:0050789","regulation of biological process",9678,1,0.53,102,1,0.5267,0.000103327133705311,"Pttg1"
"193","BP","GO:0140014","mitotic nuclear division",249,1,0.01,30,1,0.0136,0.00401606425702811,"Pttg1"
"194","BP","GO:0051276","chromosome organization",1000,1,0.05,53,1,0.0544,0.001,"Pttg1"
"195","BP","GO:0071840","cellular component organization or bioge...",5829,1,0.32,91,1,0.3172,0.000171556013038257,"Pttg1"
"196","BP","GO:0051128","regulation of cellular component organiz...",2451,1,0.13,64,1,0.1334,0.000407996736026112,"Pttg1"
"197","BP","GO:0051129","negative regulation of cellular componen...",729,1,0.04,49,1,0.0397,0.00137174211248285,"Pttg1"
"198","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0,7,1,0.0029,0.0185185185185185,"Pttg1"
"199","BP","GO:0007049","cell cycle",1552,1,0.08,60,1,0.0845,0.000644329896907216,"Pttg1"
"200","BP","GO:0007059","chromosome segregation",311,1,0.02,33,1,0.0169,0.00321543408360129,"Pttg1"
"201","CC","GO:0005829","cytosol",3131,1,0.17,1,0.17,0.17,0.000319386777387416,"Pttg1"
"202","CC","GO:0005634","nucleus",6309,1,0.34,2,0.34,0.34,0.000158503724837534,"Pttg1"
"203","CC","GO:0044444","cytoplasmic part",7918,1,0.42,3,0.42,0.42,0.000126294518817883,"Pttg1"
"204","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,0.51,4,0.51,0.51,0.000104427736006683,"Pttg1"
"205","CC","GO:0043227","membrane-bounded organelle",10221,1,0.55,5,0.55,0.55,9.78377849525487e-05,"Pttg1"
"206","CC","GO:0005737","cytoplasm",10270,1,0.55,6,0.55,0.55,9.73709834469328e-05,"Pttg1"
"207","CC","GO:0043229","intracellular organelle",11130,1,0.59,7,0.59,0.59,8.98472596585804e-05,"Pttg1"
"208","CC","GO:0043226","organelle",11415,1,0.61,8,0.61,0.61,8.76040297853701e-05,"Pttg1"
"209","CC","GO:0044424","intracellular part",12660,1,0.68,9,0.68,0.68,7.89889415481832e-05,"Pttg1"
"210","CC","GO:0005622","intracellular",12690,1,0.68,10,0.68,0.68,7.88022064617809e-05,"Pttg1"
"211","CC","GO:0044464","cell part",14550,1,0.78,11,0.78,0.78,6.87285223367698e-05,"Pttg1"
"212","CC","GO:0005623","cell",14552,1,0.78,12,0.78,0.78,6.8719076415613e-05,"Pttg1"
"213","CC","GO:0005575","cellular_component",18737,1,1,13,1,1,5.3370336766825e-05,"Pttg1"
"214","CC","GO:0000118","histone deacetylase complex",59,0,0,14,1,1,0,""
"215","CC","GO:0000123","histone acetyltransferase complex",81,0,0,15,1,1,0,""
"216","CC","GO:0000139","Golgi membrane",232,0,0.01,16,1,1,0,""
"217","CC","GO:0000151","ubiquitin ligase complex",275,0,0.01,17,1,1,0,""
"218","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,18,1,1,0,""
"219","CC","GO:0000178","exosome (RNase complex)",22,0,0,19,1,1,0,""
"220","CC","GO:0000228","nuclear chromosome",550,0,0.03,20,1,1,0,""
"221","CC","GO:0000242","pericentriolar material",21,0,0,21,1,1,0,""
"222","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,22,1,1,0,""
"223","CC","GO:0000313","organellar ribosome",90,0,0,23,1,1,0,""
"224","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,24,1,1,0,""
"225","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,25,1,1,0,""
"226","CC","GO:0000323","lytic vacuole",410,0,0.02,26,1,1,0,""
"227","CC","GO:0000407","phagophore assembly site",29,0,0,27,1,1,0,""
"228","CC","GO:0000421","autophagosome membrane",20,0,0,28,1,1,0,""
"229","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,29,1,1,0,""
"230","CC","GO:0000502","proteasome complex",66,0,0,30,1,1,0,""
"231","CC","GO:0000775","chromosome, centromeric region",184,0,0.01,31,1,1,0,""
"232","CC","GO:0000776","kinetochore",129,0,0.01,32,1,1,0,""
"233","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,33,1,1,0,""
"234","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0,34,1,1,0,""
"235","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,35,1,1,0,""
"236","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,36,1,1,0,""
"237","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0,37,1,1,0,""
"238","CC","GO:0000785","chromatin",499,0,0.03,38,1,1,0,""
"239","CC","GO:0000786","nucleosome",27,0,0,39,1,1,0,""
"240","CC","GO:0000790","nuclear chromatin",336,0,0.02,40,1,1,0,""
"241","CC","GO:0000791","euchromatin",36,0,0,41,1,1,0,""
"242","CC","GO:0000792","heterochromatin",92,0,0,42,1,1,0,""
"243","CC","GO:0000793","condensed chromosome",164,0,0.01,43,1,1,0,""
"244","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,44,1,1,0,""
"245","CC","GO:0000795","synaptonemal complex",57,0,0,45,1,1,0,""
"246","CC","GO:0000803","sex chromosome",37,0,0,46,1,1,0,""
"247","CC","GO:0000922","spindle pole",128,0,0.01,47,1,1,0,""
"248","CC","GO:0000930","gamma-tubulin complex",20,0,0,48,1,1,0,""
"249","CC","GO:0000932","P-body",70,0,0,49,1,1,0,""
"250","CC","GO:0001533","cornified envelope",21,0,0,50,1,1,0,""
"251","CC","GO:0001650","fibrillar center",125,0,0.01,51,1,1,0,""
"252","CC","GO:0001669","acrosomal vesicle",111,0,0.01,52,1,1,0,""
"253","CC","GO:0001673","male germ cell nucleus",23,0,0,53,1,1,0,""
"254","CC","GO:0001725","stress fiber",84,0,0,54,1,1,0,""
"255","CC","GO:0001726","ruffle",144,0,0.01,55,1,1,0,""
"256","CC","GO:0001741","XY body",21,0,0,56,1,1,0,""
"257","CC","GO:0001750","photoreceptor outer segment",74,0,0,57,1,1,0,""
"258","CC","GO:0001772","immunological synapse",37,0,0,58,1,1,0,""
"259","CC","GO:0001891","phagocytic cup",21,0,0,59,1,1,0,""
"260","CC","GO:0001917","photoreceptor inner segment",54,0,0,60,1,1,0,""
"261","CC","GO:0002080","acrosomal membrane",21,0,0,61,1,1,0,""
"262","CC","GO:0002102","podosome",27,0,0,62,1,1,0,""
"263","CC","GO:0005576","extracellular region",2000,0,0.11,63,1,1,0,""
"264","CC","GO:0005581","collagen trimer",79,0,0,64,1,1,0,""
"265","CC","GO:0005604","basement membrane",106,0,0.01,65,1,1,0,""
"266","CC","GO:0005615","extracellular space",1311,0,0.07,66,1,1,0,""
"267","CC","GO:0005635","nuclear envelope",399,0,0.02,67,1,1,0,""
"268","CC","GO:0005637","nuclear inner membrane",40,0,0,68,1,1,0,""
"269","CC","GO:0005643","nuclear pore",67,0,0,69,1,1,0,""
"270","CC","GO:0005654","nucleoplasm",2467,0,0.13,70,1,1,0,""
"271","CC","GO:0005657","replication fork",70,0,0,71,1,1,0,""
"272","CC","GO:0005667","transcription factor complex",384,0,0.02,72,1,1,0,""
"273","CC","GO:0005669","transcription factor TFIID complex",36,0,0,73,1,1,0,""
"274","CC","GO:0005680","anaphase-promoting complex",21,0,0,74,1,1,0,""
"275","CC","GO:0005681","spliceosomal complex",180,0,0.01,75,1,1,0,""
"276","CC","GO:0005684","U2-type spliceosomal complex",84,0,0,76,1,1,0,""
"277","CC","GO:0005685","U1 snRNP",20,0,0,77,1,1,0,""
"278","CC","GO:0005686","U2 snRNP",20,0,0,78,1,1,0,""
"279","CC","GO:0005689","U12-type spliceosomal complex",26,0,0,79,1,1,0,""
"280","CC","GO:0005694","chromosome",972,0,0.05,80,1,1,0,""
"281","CC","GO:0005719","nuclear euchromatin",26,0,0,81,1,1,0,""
