"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"16","MF","GO:0046983","protein dimerization activity",1311,1,0.07,16,0.071,0.071,0.0007627765064836,"Ebf1"
"17","MF","GO:0003677","DNA binding",1834,1,0.1,17,0.1,0.1,0.00054525627044711,"Ebf1"
"18","MF","GO:0003676","nucleic acid binding",2829,1,0.15,18,0.154,0.154,0.000353481795687522,"Ebf1"
"19","MF","GO:0046872","metal ion binding",3326,1,0.18,19,0.181,0.181,0.000300661455201443,"Ebf1"
"20","MF","GO:0043169","cation binding",3418,1,0.19,20,0.186,0.186,0.000292568753657109,"Ebf1"
"21","MF","GO:1901363","heterocyclic compound binding",4665,1,0.25,21,0.254,0.254,0.000214362272240086,"Ebf1"
"22","MF","GO:0097159","organic cyclic compound binding",4747,1,0.26,22,0.259,0.259,0.000210659363808721,"Ebf1"
"23","MF","GO:0043167","ion binding",5224,1,0.28,23,0.285,0.285,0.000191424196018377,"Ebf1"
"24","MF","GO:0005515","protein binding",8273,1,0.45,24,0.451,0.451,0.000120875135984528,"Ebf1"
"25","MF","GO:0005488","binding",11858,1,0.65,25,0.647,0.647,8.4331253162422e-05,"Ebf1"
"26","MF","GO:0003674","molecular_function",18336,1,1,26,1,1,5.45375218150087e-05,"Ebf1"
"27","MF","GO:0000030","mannosyltransferase activity",26,0,0,27,1,1,0,""
"28","MF","GO:0000049","tRNA binding",57,0,0,28,1,1,0,""
"29","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0,29,1,1,0,""
"30","MF","GO:0000149","SNARE binding",116,0,0.01,30,1,1,0,""
"31","MF","GO:0000166","nucleotide binding",1969,0,0.11,31,1,1,0,""
"32","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0,32,1,1,0,""
"33","MF","GO:0000217","DNA secondary structure binding",24,0,0,33,1,1,0,""
"34","MF","GO:0000287","magnesium ion binding",187,0,0.01,34,1,1,0,""
"35","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0,35,1,1,0,""
"36","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0,36,1,1,0,""
"37","MF","GO:0000993","RNA polymerase II complex binding",37,0,0,37,1,1,0,""
"38","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0,38,1,1,0,""
"39","MF","GO:0001047","core promoter binding",60,0,0,39,1,1,0,""
"40","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.01,40,1,1,0,""
"41","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0,41,1,1,0,""
"42","MF","GO:0001098","basal transcription machinery binding",57,0,0,42,1,1,0,""
"43","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0,43,1,1,0,""
"44","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0,44,1,1,0,""
"45","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0,45,1,1,0,""
"46","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.01,46,1,1,0,""
"47","MF","GO:0001221","transcription cofactor binding",49,0,0,47,1,1,0,""
"48","MF","GO:0001223","transcription coactivator binding",22,0,0,48,1,1,0,""
"49","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.01,49,1,1,0,""
"50","MF","GO:0001530","lipopolysaccharide binding",24,0,0,50,1,1,0,""
"51","MF","GO:0001540","amyloid-beta binding",57,0,0,51,1,1,0,""
"52","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0,52,1,1,0,""
"53","MF","GO:0001653","peptide receptor activity",133,0,0.01,53,1,1,0,""
"54","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.01,54,1,1,0,""
"55","MF","GO:0001671","ATPase activator activity",24,0,0,55,1,1,0,""
"56","MF","GO:0001784","phosphotyrosine residue binding",43,0,0,56,1,1,0,""
"57","MF","GO:0001786","phosphatidylserine binding",61,0,0,57,1,1,0,""
"58","MF","GO:0001848","complement binding",21,0,0,58,1,1,0,""
"59","MF","GO:0001871","pattern binding",21,0,0,59,1,1,0,""
"60","MF","GO:0001882","nucleoside binding",360,0,0.02,60,1,1,0,""
"61","MF","GO:0001883","purine nucleoside binding",350,0,0.02,61,1,1,0,""
"62","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0,62,1,1,0,""
"63","MF","GO:0001968","fibronectin binding",30,0,0,63,1,1,0,""
"64","MF","GO:0002020","protease binding",135,0,0.01,64,1,1,0,""
"65","MF","GO:0002039","p53 binding",68,0,0,65,1,1,0,""
"66","MF","GO:0003678","DNA helicase activity",61,0,0,66,1,1,0,""
"67","MF","GO:0003682","chromatin binding",536,0,0.03,67,1,1,0,""
"68","MF","GO:0003684","damaged DNA binding",55,0,0,68,1,1,0,""
"69","MF","GO:0003688","DNA replication origin binding",23,0,0,69,1,1,0,""
"70","MF","GO:0003697","single-stranded DNA binding",109,0,0.01,70,1,1,0,""
"71","MF","GO:0003707","steroid hormone receptor activity",55,0,0,71,1,1,0,""
"72","MF","GO:0003712","transcription coregulator activity",442,0,0.02,72,1,1,0,""
"73","MF","GO:0003713","transcription coactivator activity",252,0,0.01,73,1,1,0,""
"74","MF","GO:0003714","transcription corepressor activity",180,0,0.01,74,1,1,0,""
"75","MF","GO:0003723","RNA binding",1018,0,0.06,75,1,1,0,""
"76","MF","GO:0003724","RNA helicase activity",63,0,0,76,1,1,0,""
"77","MF","GO:0003725","double-stranded RNA binding",82,0,0,77,1,1,0,""
"78","MF","GO:0003727","single-stranded RNA binding",91,0,0,78,1,1,0,""
"79","MF","GO:0003729","mRNA binding",251,0,0.01,79,1,1,0,""
"80","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0,80,1,1,0,""
"81","MF","GO:0003735","structural constituent of ribosome",171,0,0.01,81,1,1,0,""
"82","MF","GO:0003743","translation initiation factor activity",46,0,0,82,1,1,0,""
"83","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,0,0,83,1,1,0,""
"84","MF","GO:0003774","motor activity",129,0,0.01,84,1,1,0,""
"85","MF","GO:0003777","microtubule motor activity",80,0,0,85,1,1,0,""
"86","MF","GO:0003779","actin binding",416,0,0.02,86,1,1,0,""
"87","MF","GO:0003785","actin monomer binding",25,0,0,87,1,1,0,""
"88","MF","GO:0003823","antigen binding",51,0,0,88,1,1,0,""
"89","MF","GO:0003824","catalytic activity",5396,0,0.29,89,1,1,0,""
"90","MF","GO:0003887","DNA-directed DNA polymerase activity",26,0,0,90,1,1,0,""
"91","MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activi...",37,0,0,91,1,1,0,""
"92","MF","GO:0003924","GTPase activity",275,0,0.01,92,1,1,0,""
"93","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,0,0,93,1,1,0,""
"94","MF","GO:0003954","NADH dehydrogenase activity",20,0,0,94,1,1,0,""
"95","MF","GO:0004003","ATP-dependent DNA helicase activity",22,0,0,95,1,1,0,""
"96","MF","GO:0004033","aldo-keto reductase (NADP) activity",26,0,0,96,1,1,0,""
"97","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,0,0,97,1,1,0,""
"98","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,0,0,98,1,1,0,""
"99","MF","GO:0004175","endopeptidase activity",374,0,0.02,99,1,1,0,""
"100","MF","GO:0004177","aminopeptidase activity",40,0,0,100,1,1,0,""
"101","BP","GO:0045944","positive regulation of transcription by ...",1129,1,0.06,1,0.061,0.061,0.000885739592559787,"Ebf1"
"102","BP","GO:0045893","positive regulation of transcription, DN...",1421,1,0.08,2,0.077,0.077,0.000703729767769177,"Ebf1"
"103","BP","GO:1903508","positive regulation of nucleic acid-temp...",1425,1,0.08,3,0.078,0.078,0.000701754385964912,"Ebf1"
"104","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1426,1,0.08,4,0.078,0.078,0.000701262272089762,"Ebf1"
"105","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,1,0.08,5,0.082,0.082,0.00066006600660066,"Ebf1"
"106","BP","GO:0010557","positive regulation of macromolecule bio...",1672,1,0.09,6,0.091,0.091,0.000598086124401914,"Ebf1"
"107","BP","GO:0045935","positive regulation of nucleobase-contai...",1700,1,0.09,7,0.093,0.093,0.000588235294117647,"Ebf1"
"108","BP","GO:0031328","positive regulation of cellular biosynth...",1766,1,0.1,8,0.096,0.096,0.000566251415628539,"Ebf1"
"109","BP","GO:0009891","positive regulation of biosynthetic proc...",1804,1,0.1,9,0.098,0.098,0.000554323725055432,"Ebf1"
"110","BP","GO:0006357","regulation of transcription by RNA polym...",1811,1,0.1,10,0.099,0.099,0.000552181115405853,"Ebf1"
"111","BP","GO:0010628","positive regulation of gene expression",1832,1,0.1,11,0.1,0.1,0.000545851528384279,"Ebf1"
"112","BP","GO:0006366","transcription by RNA polymerase II",1866,1,0.1,12,0.102,0.102,0.000535905680600214,"Ebf1"
"113","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,1,0.14,13,0.139,0.139,0.000390930414386239,"Ebf1"
"114","BP","GO:1903506","regulation of nucleic acid-templated tra...",2566,1,0.14,14,0.14,0.14,0.00038971161340608,"Ebf1"
"115","BP","GO:2001141","regulation of RNA biosynthetic process",2575,1,0.14,15,0.14,0.14,0.000388349514563107,"Ebf1"
"116","BP","GO:0006351","transcription, DNA-templated",2652,1,0.14,16,0.144,0.144,0.000377073906485671,"Ebf1"
"117","BP","GO:0097659","nucleic acid-templated transcription",2660,1,0.14,17,0.145,0.145,0.00037593984962406,"Ebf1"
"118","BP","GO:0032774","RNA biosynthetic process",2673,1,0.15,18,0.145,0.145,0.000374111485222596,"Ebf1"
"119","BP","GO:0051252","regulation of RNA metabolic process",2809,1,0.15,19,0.153,0.153,0.000355998576005696,"Ebf1"
"120","BP","GO:0051173","positive regulation of nitrogen compound...",2852,1,0.16,20,0.155,0.155,0.000350631136044881,"Ebf1"
"121","BP","GO:2000112","regulation of cellular macromolecule bio...",2973,1,0.16,21,0.162,0.162,0.000336360578540195,"Ebf1"
"122","BP","GO:0031325","positive regulation of cellular metaboli...",2979,1,0.16,22,0.162,0.162,0.000335683115139308,"Ebf1"
"123","BP","GO:0010604","positive regulation of macromolecule met...",2983,1,0.16,23,0.162,0.162,0.000335232986925914,"Ebf1"
"124","BP","GO:0010556","regulation of macromolecule biosynthetic...",3060,1,0.17,24,0.167,0.167,0.000326797385620915,"Ebf1"
"125","BP","GO:0034654","nucleobase-containing compound biosynthe...",3067,1,0.17,25,0.167,0.167,0.00032605151613955,"Ebf1"
"126","BP","GO:0019219","regulation of nucleobase-containing comp...",3097,1,0.17,26,0.169,0.169,0.000322893122376493,"Ebf1"
"127","BP","GO:0018130","heterocycle biosynthetic process",3129,1,0.17,27,0.17,0.17,0.000319590923617769,"Ebf1"
"128","BP","GO:0019438","aromatic compound biosynthetic process",3141,1,0.17,28,0.171,0.171,0.000318369945877109,"Ebf1"
"129","BP","GO:0031326","regulation of cellular biosynthetic proc...",3206,1,0.17,29,0.174,0.174,0.000311915159076731,"Ebf1"
"130","BP","GO:0009893","positive regulation of metabolic process",3239,1,0.18,30,0.176,0.176,0.000308737264587836,"Ebf1"
"131","BP","GO:1901362","organic cyclic compound biosynthetic pro...",3256,1,0.18,31,0.177,0.177,0.000307125307125307,"Ebf1"
"132","BP","GO:0009889","regulation of biosynthetic process",3275,1,0.18,32,0.178,0.178,0.000305343511450382,"Ebf1"
"133","BP","GO:0010468","regulation of gene expression",3441,1,0.19,33,0.187,0.187,0.000290613193839,"Ebf1"
"134","BP","GO:0016070","RNA metabolic process",3499,1,0.19,34,0.19,0.19,0.000285795941697628,"Ebf1"
"135","BP","GO:0044271","cellular nitrogen compound biosynthetic ...",3690,1,0.2,35,0.201,0.201,0.0002710027100271,"Ebf1"
"136","BP","GO:0034645","cellular macromolecule biosynthetic proc...",3730,1,0.2,36,0.203,0.203,0.000268096514745308,"Ebf1"
"137","BP","GO:0009059","macromolecule biosynthetic process",3823,1,0.21,37,0.208,0.208,0.000261574679571018,"Ebf1"
"138","BP","GO:0090304","nucleic acid metabolic process",3990,1,0.22,38,0.217,0.217,0.00025062656641604,"Ebf1"
"139","BP","GO:0010467","gene expression",4329,1,0.24,39,0.236,0.236,0.000231000231000231,"Ebf1"
"140","BP","GO:0006139","nucleobase-containing compound metabolic...",4496,1,0.24,40,0.245,0.245,0.000222419928825623,"Ebf1"
"141","BP","GO:0044249","cellular biosynthetic process",4600,1,0.25,41,0.25,0.25,0.000217391304347826,"Ebf1"
"142","BP","GO:0046483","heterocycle metabolic process",4612,1,0.25,42,0.251,0.251,0.000216825672159584,"Ebf1"
"143","BP","GO:0006725","cellular aromatic compound metabolic pro...",4683,1,0.25,43,0.255,0.255,0.000213538330130258,"Ebf1"
"144","BP","GO:1901576","organic substance biosynthetic process",4691,1,0.26,44,0.255,0.255,0.000213174163291409,"Ebf1"
"145","BP","GO:0051171","regulation of nitrogen compound metaboli...",4714,1,0.26,45,0.257,0.257,0.000212134068731438,"Ebf1"
"146","BP","GO:0009058","biosynthetic process",4778,1,0.26,46,0.26,0.26,0.000209292591042277,"Ebf1"
"147","BP","GO:0007275","multicellular organism development",4844,1,0.26,47,0.264,0.264,0.000206440957886045,"Ebf1"
"148","BP","GO:0080090","regulation of primary metabolic process",4846,1,0.26,48,0.264,0.264,0.000206355757325629,"Ebf1"
"149","BP","GO:1901360","organic cyclic compound metabolic proces...",4865,1,0.26,49,0.265,0.265,0.000205549845837616,"Ebf1"
"150","BP","GO:0048522","positive regulation of cellular process",4893,1,0.27,50,0.266,0.266,0.000204373594931535,"Ebf1"
"151","BP","GO:0060255","regulation of macromolecule metabolic pr...",4947,1,0.27,51,0.269,0.269,0.000202142712755205,"Ebf1"
"152","BP","GO:0031323","regulation of cellular metabolic process",5000,1,0.27,52,0.272,0.272,2e-04,"Ebf1"
"153","BP","GO:0034641","cellular nitrogen compound metabolic pro...",5165,1,0.28,53,0.281,0.281,0.000193610842207164,"Ebf1"
"154","BP","GO:0048856","anatomical structure development",5270,1,0.29,54,0.287,0.287,0.000189753320683112,"Ebf1"
"155","BP","GO:0019222","regulation of metabolic process",5387,1,0.29,55,0.293,0.293,0.000185632077222944,"Ebf1"
"156","BP","GO:0048518","positive regulation of biological proces...",5524,1,0.3,56,0.301,0.301,0.000181028240405503,"Ebf1"
"157","BP","GO:0032502","developmental process",5589,1,0.3,57,0.304,0.304,0.000178922884236894,"Ebf1"
"158","BP","GO:0044260","cellular macromolecule metabolic process",6561,1,0.36,58,0.357,0.357,0.000152415790275873,"Ebf1"
"159","BP","GO:0032501","multicellular organismal process",6695,1,0.36,59,0.364,0.364,0.000149365197908887,"Ebf1"
"160","BP","GO:0043170","macromolecule metabolic process",7593,1,0.41,60,0.413,0.413,0.000131700250230475,"Ebf1"
"161","BP","GO:0006807","nitrogen compound metabolic process",8121,1,0.44,61,0.442,0.442,0.00012313754463736,"Ebf1"
"162","BP","GO:0044238","primary metabolic process",8594,1,0.47,62,0.468,0.468,0.000116360251338143,"Ebf1"
"163","BP","GO:0044237","cellular metabolic process",8680,1,0.47,63,0.472,0.472,0.000115207373271889,"Ebf1"
"164","BP","GO:0071704","organic substance metabolic process",9006,1,0.49,64,0.49,0.49,0.000111037086386853,"Ebf1"
"165","BP","GO:0050794","regulation of cellular process",9039,1,0.49,65,0.492,0.492,0.00011063170704724,"Ebf1"
"166","BP","GO:0008152","metabolic process",9442,1,0.51,66,0.514,0.514,0.000105909764880322,"Ebf1"
"167","BP","GO:0050789","regulation of biological process",9678,1,0.53,67,0.527,0.527,0.000103327133705311,"Ebf1"
"168","BP","GO:0065007","biological regulation",10246,1,0.56,68,0.558,0.558,9.75990630489947e-05,"Ebf1"
"169","BP","GO:0009987","cellular process",13403,1,0.73,69,0.729,0.729,7.46101619040513e-05,"Ebf1"
"170","BP","GO:0008150","biological_process",18375,1,1,70,1,1,5.4421768707483e-05,"Ebf1"
"171","BP","GO:0000002","mitochondrial genome maintenance",34,0,0,71,1,1,0,""
"172","BP","GO:0000003","reproduction",1279,0,0.07,72,1,1,0,""
"173","BP","GO:0000018","regulation of DNA recombination",83,0,0,73,1,1,0,""
"174","BP","GO:0000027","ribosomal large subunit assembly",35,0,0,74,1,1,0,""
"175","BP","GO:0000028","ribosomal small subunit assembly",20,0,0,75,1,1,0,""
"176","BP","GO:0000038","very long-chain fatty acid metabolic pro...",29,0,0,76,1,1,0,""
"177","BP","GO:0000041","transition metal ion transport",86,0,0,77,1,1,0,""
"178","BP","GO:0000045","autophagosome assembly",91,0,0,78,1,1,0,""
"179","BP","GO:0000070","mitotic sister chromatid segregation",143,0,0.01,79,1,1,0,""
"180","BP","GO:0000075","cell cycle checkpoint",175,0,0.01,80,1,1,0,""
"181","BP","GO:0000077","DNA damage checkpoint",99,0,0.01,81,1,1,0,""
"182","BP","GO:0000079","regulation of cyclin-dependent protein s...",71,0,0,82,1,1,0,""
"183","BP","GO:0000082","G1/S transition of mitotic cell cycle",167,0,0.01,83,1,1,0,""
"184","BP","GO:0000086","G2/M transition of mitotic cell cycle",109,0,0.01,84,1,1,0,""
"185","BP","GO:0000096","sulfur amino acid metabolic process",35,0,0,85,1,1,0,""
"186","BP","GO:0000122","negative regulation of transcription by ...",791,0,0.04,86,1,1,0,""
"187","BP","GO:0000132","establishment of mitotic spindle orienta...",30,0,0,87,1,1,0,""
"188","BP","GO:0000154","rRNA modification",26,0,0,88,1,1,0,""
"189","BP","GO:0000165","MAPK cascade",753,0,0.04,89,1,1,0,""
"190","BP","GO:0000184","nuclear-transcribed mRNA catabolic proce...",36,0,0,90,1,1,0,""
"191","BP","GO:0000186","activation of MAPKK activity",34,0,0,91,1,1,0,""
"192","BP","GO:0000187","activation of MAPK activity",111,0,0.01,92,1,1,0,""
"193","BP","GO:0000209","protein polyubiquitination",187,0,0.01,93,1,1,0,""
"194","BP","GO:0000226","microtubule cytoskeleton organization",550,0,0.03,94,1,1,0,""
"195","BP","GO:0000245","spliceosomal complex assembly",45,0,0,95,1,1,0,""
"196","BP","GO:0000266","mitochondrial fission",39,0,0,96,1,1,0,""
"197","BP","GO:0000271","polysaccharide biosynthetic process",73,0,0,97,1,1,0,""
"198","BP","GO:0000272","polysaccharide catabolic process",23,0,0,98,1,1,0,""
"199","BP","GO:0000278","mitotic cell cycle",779,0,0.04,99,1,1,0,""
"200","BP","GO:0000280","nuclear division",396,0,0.02,100,1,1,0,""
"201","CC","GO:0005634","nucleus",6309,1,0.34,1,0.34,0.34,0.000158503724837534,"Ebf1"
"202","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,0.51,2,0.51,0.51,0.000104427736006683,"Ebf1"
"203","CC","GO:0043227","membrane-bounded organelle",10221,1,0.55,3,0.55,0.55,9.78377849525487e-05,"Ebf1"
"204","CC","GO:0043229","intracellular organelle",11130,1,0.59,4,0.59,0.59,8.98472596585804e-05,"Ebf1"
"205","CC","GO:0043226","organelle",11415,1,0.61,5,0.61,0.61,8.76040297853701e-05,"Ebf1"
"206","CC","GO:0044424","intracellular part",12660,1,0.68,6,0.68,0.68,7.89889415481832e-05,"Ebf1"
"207","CC","GO:0005622","intracellular",12690,1,0.68,7,0.68,0.68,7.88022064617809e-05,"Ebf1"
"208","CC","GO:0044464","cell part",14550,1,0.78,8,0.78,0.78,6.87285223367698e-05,"Ebf1"
"209","CC","GO:0005623","cell",14552,1,0.78,9,0.78,0.78,6.8719076415613e-05,"Ebf1"
"210","CC","GO:0005575","cellular_component",18737,1,1,10,1,1,5.3370336766825e-05,"Ebf1"
"211","CC","GO:0000118","histone deacetylase complex",59,0,0,11,1,1,0,""
"212","CC","GO:0000123","histone acetyltransferase complex",81,0,0,12,1,1,0,""
"213","CC","GO:0000139","Golgi membrane",232,0,0.01,13,1,1,0,""
"214","CC","GO:0000151","ubiquitin ligase complex",275,0,0.01,14,1,1,0,""
"215","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,15,1,1,0,""
"216","CC","GO:0000178","exosome (RNase complex)",22,0,0,16,1,1,0,""
"217","CC","GO:0000228","nuclear chromosome",550,0,0.03,17,1,1,0,""
"218","CC","GO:0000242","pericentriolar material",21,0,0,18,1,1,0,""
"219","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,19,1,1,0,""
"220","CC","GO:0000313","organellar ribosome",90,0,0,20,1,1,0,""
"221","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,21,1,1,0,""
"222","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,22,1,1,0,""
"223","CC","GO:0000323","lytic vacuole",410,0,0.02,23,1,1,0,""
"224","CC","GO:0000407","phagophore assembly site",29,0,0,24,1,1,0,""
"225","CC","GO:0000421","autophagosome membrane",20,0,0,25,1,1,0,""
"226","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,26,1,1,0,""
"227","CC","GO:0000502","proteasome complex",66,0,0,27,1,1,0,""
"228","CC","GO:0000775","chromosome, centromeric region",184,0,0.01,28,1,1,0,""
"229","CC","GO:0000776","kinetochore",129,0,0.01,29,1,1,0,""
"230","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,30,1,1,0,""
"231","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0,31,1,1,0,""
"232","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,32,1,1,0,""
"233","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,33,1,1,0,""
"234","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0,34,1,1,0,""
"235","CC","GO:0000785","chromatin",499,0,0.03,35,1,1,0,""
"236","CC","GO:0000786","nucleosome",27,0,0,36,1,1,0,""
"237","CC","GO:0000790","nuclear chromatin",336,0,0.02,37,1,1,0,""
"238","CC","GO:0000791","euchromatin",36,0,0,38,1,1,0,""
"239","CC","GO:0000792","heterochromatin",92,0,0,39,1,1,0,""
"240","CC","GO:0000793","condensed chromosome",164,0,0.01,40,1,1,0,""
"241","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,41,1,1,0,""
"242","CC","GO:0000795","synaptonemal complex",57,0,0,42,1,1,0,""
"243","CC","GO:0000803","sex chromosome",37,0,0,43,1,1,0,""
"244","CC","GO:0000922","spindle pole",128,0,0.01,44,1,1,0,""
"245","CC","GO:0000930","gamma-tubulin complex",20,0,0,45,1,1,0,""
"246","CC","GO:0000932","P-body",70,0,0,46,1,1,0,""
"247","CC","GO:0001533","cornified envelope",21,0,0,47,1,1,0,""
"248","CC","GO:0001650","fibrillar center",125,0,0.01,48,1,1,0,""
"249","CC","GO:0001669","acrosomal vesicle",111,0,0.01,49,1,1,0,""
"250","CC","GO:0001673","male germ cell nucleus",23,0,0,50,1,1,0,""
"251","CC","GO:0001725","stress fiber",84,0,0,51,1,1,0,""
"252","CC","GO:0001726","ruffle",144,0,0.01,52,1,1,0,""
"253","CC","GO:0001741","XY body",21,0,0,53,1,1,0,""
"254","CC","GO:0001750","photoreceptor outer segment",74,0,0,54,1,1,0,""
"255","CC","GO:0001772","immunological synapse",37,0,0,55,1,1,0,""
"256","CC","GO:0001891","phagocytic cup",21,0,0,56,1,1,0,""
"257","CC","GO:0001917","photoreceptor inner segment",54,0,0,57,1,1,0,""
"258","CC","GO:0002080","acrosomal membrane",21,0,0,58,1,1,0,""
"259","CC","GO:0002102","podosome",27,0,0,59,1,1,0,""
"260","CC","GO:0005576","extracellular region",2000,0,0.11,60,1,1,0,""
"261","CC","GO:0005581","collagen trimer",79,0,0,61,1,1,0,""
"262","CC","GO:0005604","basement membrane",106,0,0.01,62,1,1,0,""
"263","CC","GO:0005615","extracellular space",1311,0,0.07,63,1,1,0,""
"264","CC","GO:0005635","nuclear envelope",399,0,0.02,64,1,1,0,""
"265","CC","GO:0005637","nuclear inner membrane",40,0,0,65,1,1,0,""
"266","CC","GO:0005643","nuclear pore",67,0,0,66,1,1,0,""
"267","CC","GO:0005654","nucleoplasm",2467,0,0.13,67,1,1,0,""
"268","CC","GO:0005657","replication fork",70,0,0,68,1,1,0,""
"269","CC","GO:0005667","transcription factor complex",384,0,0.02,69,1,1,0,""
"270","CC","GO:0005669","transcription factor TFIID complex",36,0,0,70,1,1,0,""
"271","CC","GO:0005680","anaphase-promoting complex",21,0,0,71,1,1,0,""
"272","CC","GO:0005681","spliceosomal complex",180,0,0.01,72,1,1,0,""
"273","CC","GO:0005684","U2-type spliceosomal complex",84,0,0,73,1,1,0,""
"274","CC","GO:0005685","U1 snRNP",20,0,0,74,1,1,0,""
"275","CC","GO:0005686","U2 snRNP",20,0,0,75,1,1,0,""
"276","CC","GO:0005689","U12-type spliceosomal complex",26,0,0,76,1,1,0,""
"277","CC","GO:0005694","chromosome",972,0,0.05,77,1,1,0,""
"278","CC","GO:0005719","nuclear euchromatin",26,0,0,78,1,1,0,""
"279","CC","GO:0005720","nuclear heterochromatin",42,0,0,79,1,1,0,""
"280","CC","GO:0005721","pericentric heterochromatin",21,0,0,80,1,1,0,""
"281","CC","GO:0005730","nucleolus",787,0,0.04,81,1,1,0,""
"282","CC","GO:0005732","small nucleolar ribonucleoprotein comple...",20,0,0,82,1,1,0,""
"283","CC","GO:0005737","cytoplasm",10270,0,0.55,83,1,1,0,""
"284","CC","GO:0005739","mitochondrion",1720,0,0.09,84,1,1,0,""
"285","CC","GO:0005740","mitochondrial envelope",616,0,0.03,85,1,1,0,""
"286","CC","GO:0005741","mitochondrial outer membrane",163,0,0.01,86,1,1,0,""
"287","CC","GO:0005743","mitochondrial inner membrane",406,0,0.02,87,1,1,0,""
"288","CC","GO:0005746","mitochondrial respiratory chain",65,0,0,88,1,1,0,""
