"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Slc24a4",0.0105075148792964,-0.808684825239165,0,0.205,1
"Rhobtb1",0.0105075148792965,-0.769291742060826,0,0.205,1
"Fbxl12",0.0115460686843426,1.08431752674655,0.333,0.064,1
"Fxyd5",0.0120230424486642,1.06042474370273,0.611,0.346,1
"Fbxo10",0.0133575135854638,0.983408351277825,0.333,0.064,1
"Usp45",0.0138348802336469,-0.61739083637975,0,0.192,1
"Rufy3",0.0138348802336471,-0.566776938258282,0,0.192,1
"Grb2",0.0138348802336471,-0.574236564284967,0,0.192,1
"Hmgxb3",0.0138348802336471,-0.617575141849955,0,0.192,1
"Pacs1",0.0138348802336471,-0.637770676022419,0,0.192,1
"Sergef",0.0138348802336471,-0.651899363633524,0,0.192,1
"Pcmtd2",0.0138348802336471,-0.678815401078233,0,0.192,1
"Vps35l",0.0138348802336471,-0.784391528454598,0,0.192,1
"4930447N08Rik",0.0138348802336471,-0.850563264365368,0,0.192,1
"Mdh1",0.0138348802336471,-0.915411331803092,0,0.192,1
"Pfkp",0.0142323155146086,1.12266486298498,0.389,0.141,1
"Epc2",0.0150323098876325,1.00490114830681,0.444,0.141,1
"Gm13684",0.0159325420648615,0.87575255407261,0.111,0,1
"Gm43625",0.0159325420648615,0.62364185127446,0.111,0,1
"Frmpd3",0.0159325420648615,0.589119830954592,0.111,0,1
"Pttg1",0.0159325420648615,0.571977839995982,0.111,0,1
"Sars2",0.0159325420648615,0.524449952076479,0.111,0,1
"Krt80",0.0159325420648615,0.501372928694676,0.111,0,1
"Btbd8",0.0159325420648615,0.486258454624158,0.111,0,1
"Apba3",0.0159325420648615,0.454687790889999,0.111,0,1
"Gm37040",0.0159325420648615,0.440393817263638,0.111,0,1
"Mical1",0.0159325420648615,0.660709573611098,0.111,0,1
"Oacyl",0.0159325420648615,0.64649581385416,0.111,0,1
"Ddx39",0.0159325420648615,0.57227741444511,0.111,0,1
"S1pr1",0.0159325420648616,0.75664570189751,0.111,0,1
"Gm12989",0.0159325420648616,0.713430221172161,0.111,0,1
"Acsl5",0.0159325420648616,0.512414069248593,0.111,0,1
"Rps20",0.0159325420648616,0.745013246103044,0.111,0,1
"C1qc",0.0159325420648616,0.674246257743899,0.111,0,1
"Bst2",0.0159325420648616,0.618310062989393,0.111,0,1
"Armcx1",0.0159325420648616,0.609369131412192,0.111,0,1
"Lipo3",0.0159325420648616,0.609369131412192,0.111,0,1
"Gm48062",0.0159325420648616,0.606865239450247,0.111,0,1
"Klhl9",0.0159325420648616,0.529595715064243,0.111,0,1
"Gm36388",0.0159325420648616,0.523895429839588,0.111,0,1
"Slc19a2",0.0159325420648616,0.467172887581527,0.111,0,1
"Elf3",0.0159325420648616,0.440399400964496,0.111,0,1
"Mpnd",0.0159325420648616,0.318180649719223,0.111,0,1
"Shisal1",0.0159325420648616,0.318180649719223,0.111,0,1
"Lysmd3",0.0159325420648616,0.399878033621802,0.111,0,1
"Evc",0.0159325420648616,0.35149270596805,0.111,0,1
"Furin",0.0159325420648616,0.595330818064084,0.111,0,1
"Smim10l2a",0.0159325420648616,0.51205250763525,0.111,0,1
"Phactr1",0.0168033624916259,0.817492761484997,0.778,0.654,1
"Zeb1",0.0171222515464865,-0.813456969553083,0.111,0.449,1
"Scoc",0.0176550806006241,1.17419845182707,0.389,0.141,1
"Cnot7",0.0181739950192916,-0.631990590292819,0,0.179,1
"Leng8",0.0181739950192916,-0.644523240094719,0,0.179,1
"Gtf2a1",0.0181739950192916,-0.660010358925617,0,0.179,1
"Ubxn7",0.0181739950192916,-0.678416292954047,0,0.179,1
"Rgmb",0.0181739950192916,-0.708738109958409,0,0.179,1
"Cavin2",0.0181739950192916,-0.763622481960614,0,0.179,1
"Gm37184",0.0181739950192916,-0.876551540377507,0,0.179,1
"Cdc25b",0.0181739950192918,-0.554851183674218,0,0.179,1
"1110019D14Rik",0.0181739950192918,-0.569075302798266,0,0.179,1
"Myo18a",0.0181739950192918,-0.662638774588521,0,0.179,1
"Atp6v0d1",0.0181739950192918,-0.666691331089341,0,0.179,1
"Eif2s2",0.0181739950192918,-0.8687926426181,0,0.179,1
"Tbk1",0.0181739950192919,-0.608204837750982,0,0.179,1
"Plekhg5",0.0181739950192919,-0.633337218510823,0,0.179,1
"Ap4s1",0.0181739950192919,-0.636257266124587,0,0.179,1
"Rufy2",0.0181739950192919,-0.655128568412975,0,0.179,1
"Orc2",0.0181739950192919,-0.724719502258273,0,0.179,1
"Eefsec",0.018173995019292,-0.583592112733568,0,0.179,1
"Zfp346",0.018173995019292,-0.645746178930428,0,0.179,1
"Timm9",0.018173995019292,-0.739545746234178,0,0.179,1
"Myzap",0.0207348157096199,-0.611943831645082,0.056,0.333,1
"Ptma",0.0215853282897111,-0.799281423295858,0.056,0.346,1
"Nt5c3",0.0219505906985313,0.990899880853048,0.278,0.051,1
"Rps4x",0.022156866615303,1.04463972661019,0.333,0.077,1
"Thbd",0.0222308288421942,1.30863086366824,0.389,0.141,1
"Gstt1",0.0238251508577889,-0.469386256421452,0,0.167,1
"Xpo4",0.0238251508577889,-0.562236269588184,0,0.167,1
"Lmbr1",0.0238251508577889,-0.585102914290078,0,0.167,1
"Kif1bp",0.0238251508577889,-0.695426051949728,0,0.167,1
"Tbcel",0.0238251508577891,-0.393488421948514,0,0.167,1
"Dnmbp",0.0238251508577891,-0.432789744015953,0,0.167,1
"Lancl1",0.0238251508577891,-0.474293304046659,0,0.167,1
"6430590A07Rik",0.0238251508577891,-0.491885939624932,0,0.167,1
"Agk",0.0238251508577891,-0.528947251197925,0,0.167,1
"Zcchc9",0.0238251508577891,-0.534310009986833,0,0.167,1
"Suco",0.0238251508577891,-0.536999046094893,0,0.167,1
"AC099699.1",0.0238251508577891,-0.547360584463042,0,0.167,1
"Mvb12b",0.0238251508577891,-0.557936612508958,0,0.167,1
"Ywhaq",0.0238251508577891,-0.56189008496438,0,0.167,1
"Med14",0.0238251508577891,-0.565292188779693,0,0.167,1
"Hif3a",0.0238251508577891,-0.567013773602141,0,0.167,1
"Kras",0.0238251508577891,-0.573392236612751,0,0.167,1
"Jpx",0.0238251508577891,-0.575949909631931,0,0.167,1
"Pdgfc",0.0238251508577891,-0.57794545185062,0,0.167,1
"Gstt2",0.0238251508577891,-0.609225282438815,0,0.167,1
"Txn2",0.0238251508577891,-0.66064110459095,0,0.167,1
"Rprd1b",0.0238251508577893,-0.417961367808262,0,0.167,1
"Tmx3",0.0238251508577893,-0.48632380898209,0,0.167,1
"Tox4",0.0238251508577893,-0.566776799765926,0,0.167,1
"4833422C13Rik",0.0238251508577893,-0.579688160130794,0,0.167,1
"Rab8b",0.0238251508577893,-0.580057653261187,0,0.167,1
"Ndst1",0.0238251508577893,-0.595656054939489,0,0.167,1
"Hbb-bs",0.0238251508577893,-0.598175747805492,0,0.167,1
"Pxk",0.0238251508577893,-0.653272116439093,0,0.167,1
"Gm16599",0.0238251508577893,-0.6804655664554,0,0.167,1
"Per1",0.0238251508577895,-0.678480377775163,0,0.167,1
"Nr4a2",0.0241372536560387,0.862620248608014,0.333,0.077,1
"Adamtsl3",0.0242703846804758,0.594873047893994,0.778,0.731,1
"Arl5b",0.0244241016724218,0.830201634970606,0.222,0.026,1
"Zeb2",0.0276650295546328,-1.19903016413548,0.056,0.333,1
"Usp33",0.0278739366848571,-0.032234007400012,0.056,0.269,1
"Rhob",0.0283400742514387,0.561310362558294,0.222,0.026,1
"Gabarap",0.028457959950739,0.866183298232338,0.444,0.154,1
"Cul2",0.0286982191833368,0.753502649838458,0.333,0.077,1
"Thap3",0.02905287478033,-1.02417144407498,0.056,0.321,1
"Hmcn1",0.0304480727221682,0.0661426340061149,0.222,0.5,1
"Ror1",0.0305401887238722,0.307536755126914,0.389,0.577,1
"Stk39",0.0305850949829762,0.68452876199871,0.944,0.885,1
"Wdr41",0.0311784447995152,-0.57150758233822,0,0.154,1
"A830008E24Rik",0.0311784447995152,-0.623606129953766,0,0.154,1
"Zmym6",0.0311784447995154,-0.472157922622124,0,0.154,1
"Sucla2",0.0311784447995154,-0.477419869275177,0,0.154,1
"Trim37",0.0311784447995154,-0.551585662960378,0,0.154,1
"Wdr37",0.0311784447995154,-0.576355520802424,0,0.154,1
"Shisa4",0.0311784447995154,-0.582825296663531,0,0.154,1
"Shroom4",0.0311784447995154,-0.589201089539917,0,0.154,1
"Gigyf1",0.0311784447995154,-0.615210602935678,0,0.154,1
"Gm47167",0.0311784447995154,-0.659590851776535,0,0.154,1
"Zfp800",0.0311784447995154,-0.660405042614449,0,0.154,1
"Tafa1",0.0311784447995154,-0.881847886053452,0,0.154,1
"Ssbp4",0.0311784447995157,-0.424604006571604,0,0.154,1
"Nbr1",0.0311784447995157,-0.46339498368741,0,0.154,1
"Zfp322a",0.0311784447995157,-0.48163816677423,0,0.154,1
"Trib2",0.0311784447995157,-0.526853782797591,0,0.154,1
"Matk",0.0311784447995157,-0.547689361657503,0,0.154,1
"Jak2",0.0311784447995157,-0.548953796268372,0,0.154,1
"Zdhhc8",0.0311784447995157,-0.558449317223619,0,0.154,1
"Pdzd8",0.0311784447995157,-0.560350844385979,0,0.154,1
"Epn2",0.0311784447995157,-0.569758489692447,0,0.154,1
"Dnm1",0.0311784447995157,-0.61576704502406,0,0.154,1
"Tubgcp4",0.0311784447995157,-0.62304732880837,0,0.154,1
"Mrpl27",0.0311784447995157,-0.626171972223534,0,0.154,1
"Map2k6",0.0311784447995157,-0.71732494704402,0,0.154,1
"9330175M20Rik",0.0311784447995157,-0.7745545071391,0,0.154,1
"Tcf3",0.031178444799516,-0.451536974936975,0,0.154,1
"CAAA01118383.1",0.031178444799516,-0.489833088073117,0,0.154,1
"Ikbkg",0.031178444799516,-0.515045560579861,0,0.154,1
"Psma7",0.031178444799516,-0.537553058030053,0,0.154,1
"Srbd1",0.031178444799516,-0.578213420438715,0,0.154,1
"A630089N07Rik",0.031178444799516,-0.584547224683015,0,0.154,1
"Pappa",0.031178444799516,-0.757557051113531,0,0.154,1
"Wdfy3",0.0315478324762985,-0.485903063048482,0.111,0.397,1
"Zfp410",0.0320581863435667,0.6715078887011,0.278,0.051,1
"Phlpp1",0.0328505359357228,-0.491676103732662,0.056,0.308,1
"Eya1",0.0328799927430198,-0.199067302705447,0.111,0.359,1
"mt-Rnr1",0.035097340507752,0.635882772980879,0.389,0.115,1
"Pten",0.03594438256627,-0.715858849585026,0.111,0.41,1
"Hnrnph3",0.036265875246411,-0.993094519064341,0.111,0.397,1
"Mllt10",0.0363941038548153,0.279799643191483,0.444,0.603,1
"Nrgn",0.0364810270776486,0.713688505380707,0.556,0.423,1
"Atad2b",0.0367196359765068,-0.791628450111299,0.111,0.41,1
"Dock4",0.0369058885323608,-0.970137902826004,0.111,0.41,1
"Pdcd4",0.0376055173964813,-0.789632066134095,0.056,0.321,1
"Malat1",0.0387514464790423,-0.29376937487005,1,1,1
"Mmp17",0.0404768508450407,0.84571864584664,0.167,0.013,1
"Arhgef25",0.0407424554571809,-0.434639062637843,0,0.141,1
"Mtch2",0.0407424554571809,-0.460327860801658,0,0.141,1
"Ubap1",0.0407424554571809,-0.4763914596993,0,0.141,1
"Metap1",0.0407424554571809,-0.476508305251491,0,0.141,1
"Gtf2a2",0.0407424554571809,-0.479464388388476,0,0.141,1
"Yipf4",0.0407424554571809,-0.502082760241812,0,0.141,1
"Erlec1",0.0407424554571809,-0.528678945901453,0,0.141,1
"Lztr1",0.0407424554571809,-0.626539984890856,0,0.141,1
"Rcn2",0.0407424554571809,-0.723109113651216,0,0.141,1
"Tceal9",0.0407424554571809,-0.755251288568224,0,0.141,1
"Sptlc1",0.0407424554571817,-0.31721603760111,0,0.141,1
"Senp1",0.0407424554571817,-0.418685566079986,0,0.141,1
"Gpatch1",0.0407424554571817,-0.436345446997067,0,0.141,1
"Ice1",0.0407424554571817,-0.455486003484464,0,0.141,1
"Ikbke",0.0407424554571817,-0.457244466714538,0,0.141,1
"Ide",0.0407424554571817,-0.464108191041528,0,0.141,1
"Flot2",0.0407424554571817,-0.465561966324179,0,0.141,1
"Ppp6r2",0.0407424554571817,-0.487691781791274,0,0.141,1
"Cdk16",0.0407424554571817,-0.491175795371159,0,0.141,1
"Slc33a1",0.0407424554571817,-0.491456237092244,0,0.141,1
"Cox11",0.0407424554571817,-0.525048852655221,0,0.141,1
"Castor2",0.0407424554571817,-0.526502401903933,0,0.141,1
"4632415L05Rik",0.0407424554571817,-0.531118277001849,0,0.141,1
"Plagl1",0.0407424554571817,-0.532502096631584,0,0.141,1
"E2f3",0.0407424554571817,-0.54765699525081,0,0.141,1
"Osbpl1a",0.0407424554571817,-0.55359453586104,0,0.141,1
"Aff2",0.0407424554571817,-0.554942963038369,0,0.141,1
"Gm13919",0.0407424554571817,-0.567685015529636,0,0.141,1
"Rnh1",0.0407424554571817,-0.572237876623871,0,0.141,1
"Fam234a",0.0407424554571817,-0.578113143076675,0,0.141,1
"4930599N23Rik",0.0407424554571817,-0.579794379641385,0,0.141,1
"Fkbp15",0.0407424554571817,-0.589346731952489,0,0.141,1
"Nadk2",0.0407424554571817,-0.592548697457346,0,0.141,1
"Gm11266",0.0407424554571817,-0.604920024774936,0,0.141,1
"Rpn2",0.0407424554571817,-0.638077501063211,0,0.141,1
"Pdzrn4",0.0407424554571817,-0.708188206977152,0,0.141,1
"Ccdc191",0.0407424554571818,-0.419039943011637,0,0.141,1
"Capns1",0.0407424554571818,-0.504188832106564,0,0.141,1
"Rab31",0.0407424554571825,-0.435829916801787,0,0.141,1
"Spats2",0.0407424554571825,-0.451136491281236,0,0.141,1
"Mgll",0.0407424554571825,-0.483265592150578,0,0.141,1
"Ap3d1",0.0407424554571825,-0.491133366972228,0,0.141,1
"Ufl1",0.0407424554571825,-0.521492675609098,0,0.141,1
"Hace1",0.0407424554571825,-0.537288114219276,0,0.141,1
"Tigd2",0.0407424554571825,-0.697241809315252,0,0.141,1
"Lrp6",0.0413399061288876,0.824105696874311,0.5,0.321,1
"Odf2",0.0421248548845765,0.161016714041569,0.056,0.231,1
"Tarbp1",0.0422165749990876,0.695219757461672,0.167,0.013,1
"Srrm2",0.0423483322515254,-0.685210821882784,0.333,0.654,1
"Wfdc2",0.0424307522837972,0.938135116860324,0.167,0.013,1
"H2-Ab1",0.0440906712398549,0.888569863985381,0.167,0.013,1
"Mrpl51",0.0443220842951055,0.676445899992538,0.167,0.013,1
"Adcy9",0.0443739409324001,-0.510783476673401,0.167,0.462,1
"Prdm4",0.0443980749615368,0.539444307479324,0.167,0.013,1
"Ddx21",0.0444481842479105,0.562594769330156,0.167,0.013,1
"Rabgap1",0.0445882339803106,-0.672566844438516,0.222,0.538,1
"Usp30",0.0446958635228617,0.728635316699713,0.167,0.013,1
"Tnrc18",0.0449340738957049,-0.406325369032526,0.111,0.372,1
"Zmat2",0.0450624974615824,0.855321139657842,0.222,0.038,1
"Polb",0.0451966494319387,0.783088597464771,0.389,0.128,1
"Acsl4",0.0458553265910982,0.446124754204915,0.167,0.013,1
"Nfat5",0.0466262623744857,-0.331551487207718,0.444,0.744,1
"Nudt4",0.0472740004393954,0.78893855713457,0.556,0.359,1
"Ripk2",0.0494672186477528,0.904601642834176,0.333,0.115,1
"Ppp2r5c",0.0497290153353409,-0.0400635339786861,0.167,0.385,1
"F3",0.0500784715570574,0.53988545488014,0.833,0.59,1
"Ppp4r2",0.0504258327526181,-0.145628581238792,0.056,0.256,1
"Nrxn1",0.0513054458750909,-0.349787316873534,0.111,0.372,1
"Gm10275",0.0530981882777435,0.995561124312437,0.222,0.038,1
"Prpf18",0.053183614885185,-0.349927319114066,0,0.128,1
"Acot8",0.053183614885185,-0.441635999105178,0,0.128,1
"Gart",0.053183614885185,-0.4509226558687,0,0.128,1
"Stam2",0.053183614885185,-0.533225997605901,0,0.128,1
"Map7d2",0.0531836148851852,-0.534047272493749,0,0.128,1
"Stx6",0.0531836148851852,-0.413832951424235,0,0.128,1
"Ldb1",0.0531836148851852,-0.434512386450413,0,0.128,1
"Zic5",0.0531836148851852,-0.44867998459776,0,0.128,1
"Lin7c",0.0531836148851852,-0.452446769775859,0,0.128,1
"Scamp5",0.0531836148851852,-0.458317090056777,0,0.128,1
"Alkbh8",0.0531836148851852,-0.464498473292483,0,0.128,1
"Stx12",0.0531836148851852,-0.466216504216934,0,0.128,1
"Syn1",0.0531836148851852,-0.473617832511119,0,0.128,1
"Kbtbd2",0.0531836148851852,-0.474171737468559,0,0.128,1
"Fdx1",0.0531836148851852,-0.508491900358595,0,0.128,1
"Fam126a",0.0531836148851852,-0.561780934432892,0,0.128,1
"Rad9b",0.0531836148851852,-0.657473652017883,0,0.128,1
"4930549G23Rik",0.0531836148851857,-0.470804462064381,0,0.128,1
"Epb41l5",0.0531836148851857,-0.503742654433058,0,0.128,1
"Hacd4",0.053183614885186,-0.360129434549125,0,0.128,1
"Taz",0.053183614885186,-0.381817409548114,0,0.128,1
"Plekha1",0.053183614885186,-0.400102070360026,0,0.128,1
"Nudt13",0.053183614885186,-0.446563621039915,0,0.128,1
"Ikbkb",0.053183614885186,-0.456118071726637,0,0.128,1
"Cep57",0.053183614885186,-0.458696454831469,0,0.128,1
"Anxa6",0.053183614885186,-0.458757694340615,0,0.128,1
"Tmem39a",0.053183614885186,-0.465024784630105,0,0.128,1
"Rala",0.053183614885186,-0.475196126224865,0,0.128,1
"Hnrnpul1",0.053183614885186,-0.480788697522764,0,0.128,1
"Ctnnal1",0.053183614885186,-0.564996085301867,0,0.128,1
"Mfsd4a",0.053183614885186,-0.606540797131123,0,0.128,1
"Vps72",0.053183614885186,-0.391580951684731,0,0.128,1
"Eif2ak3",0.053183614885186,-0.398607176908906,0,0.128,1
"Pip4p1",0.053183614885186,-0.410968998677245,0,0.128,1
"2010300C02Rik",0.053183614885186,-0.459601520933041,0,0.128,1
"D930016D06Rik",0.053183614885186,-0.479040433493676,0,0.128,1
"Tspan14",0.053183614885186,-0.502292787636209,0,0.128,1
"Eif3a",0.053183614885186,-0.514093313089356,0,0.128,1
"1700084C06Rik",0.053183614885186,-0.531412613128604,0,0.128,1
"Adcy6",0.0531836148851861,-0.323385291783889,0,0.128,1
"Zbtb44",0.0531836148851861,-0.364389301328833,0,0.128,1
"Mpv17l",0.0531836148851861,-0.370768855294153,0,0.128,1
"Adam17",0.0531836148851861,-0.403834154785595,0,0.128,1
"Rpgrip1l",0.0531836148851861,-0.415348852608457,0,0.128,1
"Scyl3",0.0531836148851861,-0.41747085874904,0,0.128,1
"Fez1",0.0531836148851861,-0.437410880125178,0,0.128,1
"B430010I23Rik",0.0531836148851861,-0.441030126756936,0,0.128,1
"Ece1",0.0531836148851861,-0.445338610416899,0,0.128,1
"Per2",0.0531836148851861,-0.446457381168497,0,0.128,1
"Mmgt2",0.0531836148851861,-0.455103594287127,0,0.128,1
"Rttn",0.0531836148851861,-0.462315566232155,0,0.128,1
"Nrn1",0.0531836148851861,-0.474382730483264,0,0.128,1
"Hsf2",0.0531836148851861,-0.483019727812663,0,0.128,1
"Tvp23b",0.0531836148851861,-0.483054751978607,0,0.128,1
"Cdc42ep4",0.0531836148851861,-0.505369672078409,0,0.128,1
"Zc3h4",0.0531836148851861,-0.515784940793242,0,0.128,1
"Mphosph9",0.0531836148851861,-0.519250572586557,0,0.128,1
"Mtmr1",0.0531836148851861,-0.520268473222416,0,0.128,1
"Arf3",0.0531836148851861,-0.521362552676625,0,0.128,1
"Ints2",0.0531836148851861,-0.540201876977933,0,0.128,1
"Lsr",0.0531836148851861,-0.542483424190019,0,0.128,1
"Nsg2",0.0531836148851861,-0.544349553482794,0,0.128,1
"Pamr1",0.0531836148851861,-0.556323723316735,0,0.128,1
"Ercc6l2",0.0531836148851861,-0.560653684880207,0,0.128,1
"Ipo11",0.0531836148851861,-0.569718257725819,0,0.128,1
"Tcta",0.0531836148851861,-0.595039906969261,0,0.128,1
"Mms19",0.0531836148851861,-0.611659256246732,0,0.128,1
"Usp37",0.0534312021742972,-0.812195034466891,0.056,0.295,1
"AU040320",0.0541630338818021,0.335485241808796,0.111,0.256,1
"Ubr3",0.055072212449406,-0.380791511882222,0.111,0.359,1
"Por",0.0552888194669957,1.1772198629622,0.389,0.218,1
"Dync1i2",0.0554004039614105,-0.465477892928359,0.111,0.372,1
"Mid1",0.0559885622805903,-0.320105268497212,0.167,0.423,1
"Rpsa-ps10",0.0563571841333067,0.90799586148969,0.222,0.038,1
"Cdc73",0.056828263167799,-0.51975879952542,0.056,0.295,1
"Senp3",0.0568626801421236,0.787866734394425,0.278,0.064,1
"Aars",0.0568905438015263,0.798814606199809,0.222,0.038,1
"Clasp1",0.0570627383083874,0.847708681625728,0.444,0.205,1
"Mgp",0.057310048904726,0.830247101147837,0.667,0.705,1
"Tspan5",0.0575111471931468,-0.803763883090207,0.333,0.628,1
"Msra",0.0575392196145611,0.788235284676348,0.278,0.064,1
"Elovl5",0.0575568978459674,0.584294357376895,0.278,0.064,1
"P4hb",0.0577722914441863,0.734645992620281,0.222,0.038,1
"Krit1",0.0583655537196248,-0.726926150250949,0.111,0.385,1
"Mplkip",0.0583742579715407,0.72307637887854,0.333,0.103,1
"Ggh",0.059769579343725,0.732628395611433,0.222,0.038,1
"Atcay",0.0599768446054858,0.667555193329611,0.222,0.038,1
"Slc39a9",0.0612847408947462,0.537333860618474,0.222,0.038,1
"Chka",0.0615588802568642,-0.717173488487471,0.056,0.295,1
"Ccdc171",0.0616930751026255,0.745052845756403,0.444,0.192,1
"Ssb",0.0618544140603626,-0.713518542278839,0.056,0.295,1
"Ppp2r5e",0.0618694519070554,-0.661321362183541,0.056,0.295,1
"Top1",0.061918859938235,0.634586536118716,0.444,0.436,1
"Apex2",0.062291836497458,-0.413947123893168,0.167,0.436,1
"Nhsl2",0.0637503880148701,0.780427808117188,0.667,0.5,1
"Ubr5",0.0644259666097198,-0.815890386369571,0.167,0.449,1
"Ttr",0.0683206038523258,0.170300460357996,0.5,0.244,1
"Ankmy2",0.069019616881448,0.547751428058182,0.111,0.013,1
"Creb3",0.0690196168814486,0.462621761030926,0.111,0.013,1
"Gm42705",0.0690196168814486,0.406708316348943,0.111,0.013,1
"Caskin1",0.0690196168814486,0.349731045932888,0.111,0.013,1
"Gm42669",0.0690196168814487,0.791243075157598,0.111,0.013,1
"Phf10",0.0690196168814487,0.790902940131082,0.111,0.013,1
"Vegfb",0.0690196168814487,0.749933559125555,0.111,0.013,1
"Faim",0.0690196168814487,0.742902237602341,0.111,0.013,1
"Ppdpf",0.0690196168814487,0.742844731942784,0.111,0.013,1
"Golt1b",0.0690196168814487,0.716031223326777,0.111,0.013,1
"Lin7b",0.0690196168814487,0.713296198298314,0.111,0.013,1
"Pgpep1",0.0690196168814487,0.711718568980781,0.111,0.013,1
"Dnajb1",0.0690196168814487,0.658598187084886,0.111,0.013,1
"Celsr1",0.0690196168814487,0.643807484176509,0.111,0.013,1
"Rtp4",0.0690196168814487,0.631709089780939,0.111,0.013,1
"4732463B04Rik",0.0690196168814487,0.599012865060599,0.111,0.013,1
"Ppp2r5b",0.0690196168814487,0.576045545149865,0.111,0.013,1
"Ly86",0.0690196168814487,0.561556710852246,0.111,0.013,1
"Rps10-ps1",0.0690196168814487,0.552351072724795,0.111,0.013,1
"Zbtb24",0.0690196168814487,0.535341543934216,0.111,0.013,1
"1700096K18Rik",0.0690196168814487,0.534624156717698,0.111,0.013,1
