"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Hba-a2",4.70016073309648e-06,-0.0376369766588063,0.005,0.032,0.149418109705137
"Caln1",5.03147440486659e-06,-0.172616722567125,0.629,0.703,0.159950571330709
"Lss",5.14717210587117e-06,0.0609525839053469,0.126,0.064,0.163628601245644
"Pstpip2",6.05318428206121e-06,-0.0928227603664706,0.082,0.151,0.192430728326726
"4930587E11Rik",8.75633313826681e-06,0.162586597899245,0.363,0.272,0.278363830465502
"Igsf21",9.98902680698853e-06,-0.0895512868607196,0.093,0.164,0.317551162194165
"Dscam",1.04616394990766e-05,-0.131410482271005,0.845,0.862,0.332575519675645
"Arid1b",1.07640789825396e-05,-0.115674699029509,0.881,0.898,0.342190070854935
"Gm17167",1.15514960223201e-05,-0.150330467979952,0.34,0.437,0.367222058549555
"Atp2b2",1.2994286533183e-05,0.141988113660266,0.796,0.74,0.413088368889886
"Nrg3os",1.93737848653371e-05,-0.0915536034239222,0.97,0.982,0.615892620869065
"Nos1ap",1.97406444503691e-05,-0.114975251113111,0.829,0.877,0.627555087077235
"Kcnq1",2.00203308535819e-05,-0.121635261060719,0.853,0.891,0.636446317835367
"Tenm4",2.04515463720674e-05,-0.134188473252438,0.901,0.934,0.650154659168022
"Cacna2d1",2.37291395044415e-05,0.0938658414253135,0.948,0.928,0.754349344846194
"Gm15414",2.85957613940154e-05,-0.0739783941538025,0.241,0.329,0.90905925471575
"Mgp",2.97464686101e-05,-0.0412098690474651,0.007,0.035,0.945640237115079
"Cyp20a1",3.23349316566833e-05,0.0789252374751744,0.131,0.1,1
"Ank2",3.65362891143739e-05,0.0368135008822938,0.999,0.982,1
"Pstk",4.09752684770473e-05,-0.0766469607054762,0.24,0.327,1
"A230006K03Rik",4.19942516769114e-05,-0.175706678530797,0.441,0.533,1
"Peak1",4.49139900652489e-05,-0.117522713081491,0.796,0.817,1
"Reps2",4.5698121483788e-05,-0.118285384054822,0.694,0.718,1
"Dync1h1",4.65493735264195e-05,0.118233038311381,0.603,0.52,1
"Hbb-bs",5.2649427663631e-05,-0.0567263121517526,0.031,0.072,1
"Spink10",5.79119201545457e-05,-0.144428417927068,0.362,0.422,1
"Asic2",6.25997460138607e-05,-0.201809196852622,0.584,0.658,1
"Pvt1",6.71024355399517e-05,0.12511810629787,0.697,0.62,1
"Spock1",6.7932605034716e-05,-0.0927717733574931,0.948,0.957,1
"Syt1",6.9374866943221e-05,0.0618019019936229,0.999,0.999,1
"Camk2a",7.11424521746707e-05,0.0832177647416703,0.985,0.98,1
"Gm39326",7.52360073252984e-05,-0.0543983532896101,0.12,0.183,1
"Miip",7.56131909800812e-05,-0.0287831391812063,0.126,0.176,1
"Olfr268-ps1",8.12050862445415e-05,-0.0124640359271954,0,0.011,1
"Pip4p1",8.6175561516744e-05,0.102399399388502,0.22,0.179,1
"Gm32509",9.65171309858834e-05,-0.112721432375666,0.513,0.608,1
"Oxr1",0.000100921064801525,0.0732660604345168,0.979,0.967,1
"Sec14l1",0.000108000747340267,0.0968624286344391,0.361,0.32,1
"Crtac1",0.000115950445643162,-0.137887668983055,0.571,0.657,1
"Adamtsl1",0.000132577513720081,0.174157364157121,0.509,0.428,1
"Trps1",0.000134647928614534,0.135541268425196,0.957,0.945,1
"Prkag2",0.000138349213183126,-0.107103917509613,0.914,0.918,1
"Bche",0.000138519410065903,-0.115837481409269,0.143,0.201,1
"Metap1",0.000139458654158711,0.0811122795392977,0.155,0.102,1
"Fgf5",0.000148871818160962,-0.0153503793445394,0.093,0.132,1
"Galnt17",0.000148897214675316,-0.0785781623029598,0.99,0.99,1
"Qpctl",0.000150575626241896,-4.79723118472219e-05,0.067,0.091,1
"Pias1",0.000161508976968628,-0.11681413838066,0.573,0.643,1
"Xkr4",0.00018028417543978,0.0880668435632441,0.982,0.974,1
"Zfp454",0.00019140577058431,0.0247907363446189,0.035,0.009,1
"Lpp",0.000192108009023141,-0.113600527340257,0.222,0.296,1
"Nebl",0.000194233827591154,-0.100059181974547,0.956,0.969,1
"Fmn1",0.000196755789213257,0.131090307642336,0.585,0.516,1
"Adam19",0.000205986002187493,-0.0589506899560391,0.084,0.14,1
"4632427E13Rik",0.00020992338122519,-0.127109025911133,0.515,0.583,1
"4930415C11Rik",0.000217516777096735,-0.144506699673185,0.251,0.331,1
"Hmgcs1",0.000230179374319129,0.100058406605126,0.228,0.174,1
"Snap25",0.000243360075897661,-0.0786915419250582,0.989,0.99,1
"Sorcs3",0.000250124095488207,-0.269452605650097,0.403,0.487,1
"Cbx1",0.000255122160359906,-0.119497738203766,0.264,0.34,1
"Gm12394",0.000261591775319706,-0.106489201481435,0.26,0.342,1
"Dtx3",0.000262929739297491,0.106347650523844,0.517,0.442,1
"Etl4",0.00027709115164189,0.0924580203067598,0.84,0.846,1
"Gm13963",0.000282021401439168,0.119451172617195,0.348,0.322,1
"Cdk9",0.000288016273958715,0.097476208162841,0.239,0.17,1
"Dpy19l4",0.000305748343444533,0.0582323238803251,0.193,0.187,1
"Rnf112",0.000306751616939032,0.106553303206064,0.866,0.837,1
"Kcnma1",0.000319016070171989,-0.0871172768656745,0.982,0.988,1
"4930570B17Rik",0.000322593330071263,-0.104511246338817,0.31,0.394,1
"Pcdh9",0.000328145878278292,0.0610109103699377,1,0.999,1
"Fam49b",0.000354124003947196,0.115787958408652,0.484,0.407,1
"Ldlr",0.000368543110416715,0.0974469135252748,0.186,0.127,1
"Crispld1",0.000381582024462335,0.104472210290939,0.406,0.324,1
"Smu1",0.00038303416453001,0.0422891400233959,0.109,0.112,1
"Kif5c",0.00038629071399686,0.10231605140001,0.698,0.657,1
"Cntn4",0.000390684908419749,0.20582034682035,0.239,0.192,1
"Gm49678",0.00039072768613442,0.0955516138898544,0.935,0.913,1
"Cpne9",0.000398001349047965,0.107570507659545,0.227,0.159,1
"Gm48091",0.000425354902928845,-0.00835576285256079,0.888,0.835,1
"Afdn",0.000434119156365696,0.105168076329662,0.799,0.751,1
"Gtf3c1",0.000436708134108215,0.0919726829195409,0.381,0.342,1
"Lrrtm1",0.000443874556985218,-0.0777533071221437,0.213,0.287,1
"Gm34299",0.000457221814808546,-0.125286499010774,0.302,0.367,1
"Atp5md",0.000491616078331184,0.035854956434809,0.137,0.142,1
"Ociad2",0.000492560479380569,-0.117078861343294,0.499,0.573,1
"Dnaja1",0.000493548398561563,0.0933894584762086,0.302,0.26,1
"Unc80",0.000499673528375467,0.0995558404660226,0.897,0.86,1
"Gm49683",0.000500824979773564,-0.0345310612434791,0.026,0.058,1
"Kifc1",0.000525836105960972,-0.0325660328468558,0.043,0.08,1
"Pex5l",0.000528177804692192,-0.135970148003808,0.482,0.564,1
"Cyp51",0.000532213570035625,0.0947412746156575,0.196,0.137,1
"Elmo1",0.000542750598372586,-0.173748671550661,0.146,0.199,1
"Ubash3b",0.000543344504702819,0.101566446869583,0.297,0.232,1
"Kcnq1ot1",0.000576595294422919,-0.0977844758120698,0.88,0.892,1
"Mal",0.000584085543304201,0.0381493986584722,0.097,0.055,1
"2510009E07Rik",0.000600927460459681,-0.0332135371689883,0.099,0.147,1
"Dip2c",0.000611053348690535,-0.0949802444305563,0.915,0.91,1
"Shank2",0.000631630697137394,-0.0888814808943257,0.692,0.766,1
"Camkk2",0.000640362778463107,0.110590975708473,0.403,0.349,1
"Fam214a",0.000641433086258189,-0.120404776226103,0.382,0.452,1
"Cep57l1",0.000653680030289294,-0.0397983130495514,0.113,0.164,1
"Eftud2",0.000657690209089396,0.104565711273348,0.389,0.346,1
"Mta3",0.000661383830472236,0.0845966059950718,0.401,0.374,1
"Bckdha",0.000671934272170728,-0.0452260885791343,0.111,0.163,1
"Zfp973",0.000678768498514623,-0.0961720776480693,0.331,0.413,1
"Ppargc1a",0.00068929828882112,-0.116885700244099,0.374,0.452,1
"Kifc2",0.000694690599978703,0.116417168662726,0.462,0.394,1
"Apool",0.00069833993290466,0.00203770422130405,0.042,0.062,1
"Otx2os1",0.000706882892520741,-0.0200170364525106,0.006,0.024,1
"Csmd2",0.000719628146559595,-0.062367860110655,0.853,0.836,1
"Paxbp1",0.000721874820842059,0.0834042921603397,0.654,0.617,1
"Ntm",0.000723878174338383,-0.153406081036304,0.377,0.443,1
"Srgap1",0.000724198395094051,0.106757093799785,0.285,0.219,1
"Dnajc5",0.000732403313795916,-0.105009099153557,0.34,0.42,1
"Dok6",0.000735902205384925,0.106471998829706,0.973,0.957,1
"Zhx3",0.000754196763064583,0.0929986656137461,0.451,0.398,1
"Cpne6",0.000776971675932645,0.103842906642007,0.723,0.69,1
"Dpp3",0.000791457829977277,0.062786418579544,0.102,0.061,1
"Prdm15",0.000796981706486134,0.0881829550445329,0.278,0.207,1
"Gm15680",0.000830372215048338,-0.105970765789877,0.334,0.414,1
"Sdf4",0.000830886047116104,-0.102276424011207,0.184,0.242,1
"AC166172.1",0.000841611391640471,-0.039140172311897,0.021,0.052,1
"Nop9",0.000870692770554553,-0.0177799709460937,0.067,0.104,1
"Zfp286os",0.000880773829701619,-0.0138383120236515,0,0.008,1
"Trim17",0.000902250403326695,-0.0551857579985797,0.08,0.13,1
"Mafg",0.000905204353016274,0.0935644770289508,0.306,0.269,1
"Smpd4",0.000912910839055305,0.103209875169421,0.311,0.245,1
"Mdh1",0.000914923642697968,0.0438621330849218,0.43,0.463,1
"Apoe",0.00091747854350245,-0.101569592286473,0.301,0.379,1
"Zfp619",0.000940209214068029,-0.0259358997004774,0.004,0.021,1
"Gm15697",0.000962886517426477,-0.0346937245493052,0.037,0.072,1
"Rps6kc1",0.000964655433315853,0.0857123159895825,0.286,0.245,1
"Tspan9",0.00097294685561407,-0.0907703741741266,0.119,0.177,1
"Gm14329",0.00100280422150647,-0.0637056295407263,0.083,0.134,1
"Gm46123",0.00100464720996111,0.0591964213163589,0.104,0.077,1
"Gm36693",0.00101504739899407,-0.0212723562382642,0.005,0.023,1
"Polg",0.00104877035427412,0.0433837701330662,0.174,0.177,1
"Pkig",0.00105103813197174,0.10222282286282,0.258,0.216,1
"Rps6ka3",0.00105409777770622,0.0942970348566456,0.617,0.539,1
"Zfp729b",0.00105777275359034,-0.0185377307288547,0.001,0.013,1
"E330018M18Rik",0.00106317837029049,-0.0493471814820434,0.074,0.119,1
"Soga3",0.00106774278993235,0.0797725723155225,0.684,0.669,1
"Itga11",0.00109927180034034,-0.0683479298314764,0.097,0.15,1
"Sh3gl2",0.00110604247226186,-0.0822554616421314,0.919,0.944,1
"Pcsk2os2",0.00110797639571746,0.0753280689632866,0.329,0.311,1
"Grid2",0.00110906818678671,0.120245068895334,0.611,0.54,1
"Dner",0.0011144839372577,0.000508258175415,0.351,0.289,1
"Nfia",0.00111640189128259,-0.119954644309497,0.636,0.696,1
"Rsbn1l",0.00118406696121914,0.103058725734478,0.566,0.524,1
"Greb1l",0.00118927101163833,-0.0872904215573878,0.232,0.304,1
"Vhl",0.00120707995715383,-0.0651405406155904,0.088,0.139,1
"Cep350",0.00123449029102712,0.0763152446584563,0.451,0.425,1
"Grid1",0.00123956224290444,-0.0855675606533466,0.821,0.837,1
"Epha6",0.00128683629154198,0.0885151196755674,0.995,0.994,1
"Lztr1",0.00129553637788886,0.0884442411612592,0.389,0.354,1
"Sltm",0.00138681838355789,-0.0845394327161557,0.857,0.898,1
"Tspan18",0.0014081352858157,-0.0902503687895171,0.315,0.391,1
"Fgfr1",0.00141257659440657,0.102549487552929,0.54,0.472,1
"Dab1",0.0014189869984506,-0.114252066226794,0.86,0.879,1
"Ell2",0.00142986829746491,-0.0909344626802214,0.151,0.196,1
"Ptprk",0.00143947429400352,0.0856305938996849,0.782,0.732,1
"Ddx18",0.00148660701973279,0.034773829543768,0.155,0.165,1
"Ccdc191",0.0015193286405547,-0.0697233404230756,0.17,0.233,1
"B130024G19Rik",0.00154299865853914,-0.035626590643429,0.137,0.188,1
"Errfi1",0.00158094103366995,-0.0666475390738533,0.291,0.364,1
"Fbxl7",0.0015859666440994,0.119831755794741,0.318,0.254,1
"Gm14429",0.00161308565014214,-0.0177229285482081,0.002,0.016,1
"Arhgap33",0.00162829802483531,0.0709641570295133,0.155,0.103,1
"Trank1",0.00163017467594836,-0.0057957163158493,0.464,0.52,1
"Fdft1",0.00163972684725628,0.10086282935115,0.303,0.242,1
"Epha7",0.00167107858345718,0.100145688630909,0.84,0.795,1
"Ddx5",0.00168399068882739,0.0883504714483034,0.741,0.707,1
"Myo10",0.00168562718917715,-0.0834068905476614,0.237,0.307,1
"Rpl23",0.00169217637994255,0.0534028626822382,0.079,0.044,1
"Idh3g",0.0016938316092534,-0.0090020911982491,0.072,0.102,1
"Numb",0.00169385106399831,0.0977373384343633,0.47,0.436,1
"Syt12",0.00173599464930284,-0.0738002437070969,0.089,0.136,1
"Synj2",0.00175979418613768,0.0606052726759979,0.2,0.185,1
"Clint1",0.00178773756183811,0.0916544941311817,0.549,0.506,1
"Nup107",0.00182422174633388,0.0162308480895532,0.093,0.109,1
"Bivm",0.00183921581938011,0.0113695590090401,0.184,0.21,1
"Hgf",0.00186581124256962,-0.0139377813029923,0.047,0.077,1
"Lyplal1",0.00190097506457925,-0.0449500268671213,0.075,0.119,1
"Gm6999",0.00190360951920383,-0.0330848693130455,0.058,0.094,1
"H2-T24",0.00191516223799197,-0.0223001631803603,0.057,0.089,1
"Gm47872",0.00193503258102666,0.000809741291043886,0.047,0.065,1
"Enho",0.00194289526839533,-0.0236786280381854,0.019,0.046,1
"Gm10371",0.00196477347465302,-0.0101538614752086,0,0.007,1
"Gm47381",0.00196477347465308,-0.00915719662688896,0,0.007,1
"Ceacam2",0.00196500862634738,-0.07353512655553,0.093,0.142,1
"Spag5",0.00199745360659349,-0.112409811206888,0.292,0.364,1
"Rpl10a-ps1",0.00200750528447239,0.0547433489325748,0.112,0.099,1
"Pitpnc1",0.00200959536046747,0.00334783081073484,0.122,0.152,1
"Glrx",0.0020542812266316,-0.0552083375377779,0.071,0.116,1
"Socs7",0.00206865634245574,0.0468261783792401,0.316,0.321,1
"Ptpn9",0.00209269084244754,0.0934962160227739,0.582,0.508,1
"Srp72",0.00210952009208508,0.052769825345883,0.256,0.256,1
"Pam",0.00211866715102974,0.0615918579835379,0.685,0.614,1
"Chd8",0.00213431174540806,0.0939249063701278,0.463,0.4,1
"Erc2",0.00218482705412959,-0.0587761266355691,0.997,0.995,1
"Atp1a3",0.00219758977007501,0.0887692262939839,0.814,0.784,1
"Dtna",0.00225941718565513,-0.0742850694897903,0.598,0.573,1
"4930523O13Rik",0.00230855187338644,0.011063201679054,0.007,0,1
"Kcnk12",0.00231285780084633,-0.0491992911713379,0.068,0.111,1
"Slc35f3",0.00232390786954437,-0.104372090038277,0.892,0.911,1
"Calm3",0.00236807167323139,0.0906310098802885,0.335,0.274,1
"Sdk1",0.00237917612913056,-0.123343892744813,0.299,0.338,1
"Sass6",0.00238104012848809,-0.0562742086282624,0.043,0.079,1
"Galnt9",0.00238708196072068,0.109008571888377,0.423,0.357,1
"Mcur1",0.00242629052059518,0.0568334405095111,0.189,0.133,1
"Phldb1",0.0024643711057563,0.067717081400413,0.136,0.095,1
"Taok2",0.00252547974526824,0.0437582636016177,0.167,0.167,1
"Eef1b2",0.00253743549844561,0.0311558528007879,0.064,0.067,1
"Matk",0.00258095261829407,0.0922529600023543,0.883,0.835,1
"Hspa4l",0.00259101940409473,0.0962522820685606,0.385,0.333,1
"Grik4",0.00260133498298584,-0.0723727204875693,0.985,0.984,1
"Stx1b",0.00264674956320955,0.071107631673725,0.183,0.134,1
"Cd109",0.00267955571857882,0.092347598271345,0.145,0.102,1
"Pgm2l1",0.00273344511313208,0.102131934463497,0.403,0.355,1
"Gm13269",0.00273365910238724,-0.114366892479668,0.654,0.705,1
"Actg2",0.00273990911971347,-0.0229731703730042,0.005,0.021,1
"Sh3rf3",0.00274425978550832,-0.0916195551581633,0.644,0.713,1
"Pycr1",0.0027632415353552,-0.0200766219996085,0.003,0.017,1
"5830417I10Rik",0.0027972151601273,-0.0923361802698871,0.315,0.386,1
"Rundc3a",0.00280366597530122,0.0980230096623301,0.443,0.396,1
"Clasrp",0.00284794291416808,-0.0320361080685492,0.302,0.359,1
"Lancl2",0.0028704456531422,-0.018943084622273,0.064,0.094,1
"Per2",0.00288840020166042,0.0650838823881695,0.134,0.088,1
"Tmcc1",0.00292875338348302,0.0665896725074744,0.912,0.872,1
"A830018L16Rik",0.00299504237921395,-0.111447019397625,0.649,0.709,1
"Sqle",0.00301645254619457,0.0833432218429724,0.193,0.141,1
"Rps6kl1",0.00304746993613255,0.0995484603064662,0.325,0.269,1
"Agrn",0.00308533533212368,0.0933286781018744,0.309,0.268,1
"Ctnnd2",0.00308665500123328,-0.076500104405544,0.97,0.972,1
"Hbb-bt",0.00311214644948667,-0.0153917167195376,0.003,0.017,1
"Gm20164",0.00311248390650911,-0.0387221946478263,0.019,0.046,1
"Cdh4",0.00319589088310894,-0.0490375781432547,0.073,0.115,1
"Tfb1m",0.00320011575322293,0.0336123544334752,0.03,0.017,1
"A430090L17Rik",0.0032145629372124,-0.0428998015258175,0.331,0.397,1
"Slc25a37",0.00321456813761768,0.0385009722560106,0.069,0.036,1
"Spink13",0.00322427842953298,-0.0694043530403961,0.061,0.098,1
"Mvd",0.00326547084749178,0.046769271321953,0.101,0.06,1
"Gm37459",0.00327538217037467,-0.0432402251909433,0.101,0.147,1
"Set",0.00329667110007258,0.0573401880718738,0.179,0.164,1
"4933431C10Rik",0.00329683374027729,-0.0168248028147893,0.003,0.017,1
"Upp2",0.00334737465855603,-0.0911698690227303,0.818,0.834,1
"Olfr550",0.00338908075043538,-0.0281073792834286,0.016,0.039,1
"Spred2",0.00342443891590482,0.0954015368202941,0.693,0.633,1
"Gm29491",0.00343876703790931,-0.02612363573249,0.065,0.1,1
"Gm16036",0.00345783701910435,-0.0379216458078997,0.016,0.039,1
"Spry2",0.00350526886325892,-0.0058847161772875,0.097,0.129,1
"Syn2",0.00351391991749675,-0.0728020372638065,0.969,0.971,1
"Rab35",0.00355577547491236,0.0541215400700376,0.078,0.047,1
"Rtn2",0.00356098582093607,0.0537675634484401,0.078,0.045,1
"Ufd1",0.00356936358333846,0.0294461855728004,0.261,0.274,1
"Nova1",0.00363022682619845,-0.0348887304682887,0.085,0.126,1
"Gm14410",0.00363854481721837,-0.0819197333432876,0.187,0.243,1
"Ccnjl",0.00364004335474346,-0.0985738279880727,0.287,0.353,1
"Cdc7",0.00364064942476663,0.05794714445655,0.237,0.179,1
"Plec",0.00367593578069724,0.0245342840522822,0.313,0.331,1
"Zfp799",0.00370584971466585,-0.101216075046304,0.374,0.436,1
"Nwd2",0.00371022397738878,0.113807933900562,0.707,0.659,1
"Olfm1",0.00378860577917361,0.0759772713648423,0.85,0.805,1
"Phf23",0.00381948919987052,0.0400113367703273,0.045,0.026,1
"Gm15283",0.00389391271838908,0.0396005164485507,0.225,0.234,1
"1700109K24Rik",0.00391632099831896,-0.0882136730558388,0.495,0.568,1
"Gm37313",0.00392460488946575,-0.0628962905689132,0.121,0.173,1
"Sp3",0.00393819757439288,0.0306743767878637,0.233,0.244,1
"Gm14372",0.00397368831232634,-0.0424472747627468,0.224,0.28,1
"A630089N07Rik",0.00399144103605361,-0.0800041211319885,0.247,0.312,1
"Mcmbp",0.00403772750091017,-0.0032853569916218,0.294,0.333,1
"Bmp1",0.00407846664376137,0.0535970603574295,0.084,0.07,1
"Ap3s1",0.00408868377404033,0.0838464274457399,0.43,0.393,1
"Mcm3ap",0.00412930411091046,0.0201778640510381,0.166,0.183,1
"Itgav",0.00412964448403253,-0.0254946782936223,0.023,0.049,1
"Snrpn",0.00413084605551377,-0.0777856006084346,0.284,0.351,1
"B4galnt4",0.00413669628452083,0.0783282063266648,0.195,0.158,1
"Adgrb1",0.00414831099127497,0.0786938786542275,0.618,0.576,1
"Nckap1",0.00417125756027702,0.0837671587116413,0.794,0.777,1
"4932413F04Rik",0.00422304237936121,-0.0592105078660191,0.08,0.124,1
"Fchsd2",0.004241810704124,0.0869529130142231,0.427,0.4,1
"Rpp30",0.00435059112744278,0.0270569395367943,0.109,0.116,1
"Pde4c",0.00436656756572716,0.0160891772395166,0.012,0.001,1
"Slc6a20b",0.00440183528549791,-0.0348396702579887,0.073,0.111,1
"Lancl3",0.00440877284860723,-0.00538838302752743,0,0.006,1
"Mcoln2",0.00440877284860728,-0.00517162619972048,0,0.006,1
"Mup-ps11",0.00440877284860744,-0.00711448180460372,0,0.006,1
"Rimbp3",0.00440877284860747,-0.00634888709634513,0,0.006,1
"Vsig10l",0.00440877284860875,-0.00660602520458182,0,0.006,1
"1700088E04Rik",0.00443720399511505,-0.0220623969440015,0.068,0.099,1
"Pxdc1",0.0044588679820576,0.0161840149794425,0.017,0.003,1
"Sbk1",0.00450446434097984,0.042134581097834,0.108,0.067,1
"Shroom1",0.00451796320490564,-0.0302547328405341,0.019,0.045,1
"Zmym3",0.00451871774847025,0.0750386971815034,0.174,0.128,1
"Gm45083",0.00458507657363899,0.00995329219263179,0.006,0,1
"Gm10575",0.0045850765736391,0.0082921697549643,0.006,0,1
"Gm47343",0.00458507657363932,0.00984067896650706,0.006,0,1
"Gm42609",0.00459167341361511,0.00549474366511163,0.13,0.16,1
"Sp3os",0.00464238345972531,-0.0598189501780779,0.099,0.146,1
"Atp8b2",0.00467222014875318,0.0701335390206558,0.169,0.123,1
"Dnah17",0.004682645253194,-0.00490087779058129,0.033,0.052,1
"Timp4",0.00468731563201453,-0.0970366284612459,0.406,0.475,1
"Mrpl1",0.00470438139961498,-0.0344813571526447,0.186,0.239,1
"Grin2b",0.00472762195856335,-0.0648971067634907,0.994,0.994,1
"Hnrnpa2b1",0.00473328884346051,0.0681152338038298,0.68,0.645,1
"Zfp46",0.00474370087806919,-0.0562884129072202,0.115,0.164,1
"Me1",0.00475684467415832,0.0893534195397553,0.495,0.478,1
"4930473A02Rik",0.00476060139328413,-0.0586345777247355,0.223,0.282,1
"Fastk",0.00481876665371246,0.0735408965054318,0.177,0.131,1
"Dck",0.00493353016529053,-0.0233708857301471,0.019,0.043,1
"Epm2a",0.00494153343547762,-0.0591366675237296,0.221,0.281,1
"Prkcb",0.00496709840362307,-0.0731412717201005,0.882,0.895,1
"Sema5b",0.00497646716702059,0.0945306347441466,0.242,0.184,1
"Col6a4",0.00505158803252179,0.0249600013602542,0.023,0.006,1
"Ryk",0.00505392590714763,0.0784808628548537,0.414,0.387,1
"Sgcd",0.0050828018017795,-0.115271460832765,0.71,0.73,1
"Gm42707",0.0051225455848209,-0.0243421103753153,0.003,0.016,1
"AC163638.2",0.00515649221374468,-0.0830307521586732,0.209,0.27,1
"Mpdu1",0.00518985827446953,0.00467981030323132,0.088,0.107,1
"Nxpe4",0.0051959838337936,0.0863134421187414,0.305,0.268,1
"Galntl6",0.00519689063082118,-0.0954586576184162,0.66,0.711,1
"Rad54l2",0.00520140502432462,0.0824769522518679,0.28,0.246,1
"Gm42560",0.00522238005440464,-0.0405318293615779,0.042,0.075,1
"Gm30054",0.00522628778170221,-0.0982343844119424,0.332,0.386,1
"Abhd16a",0.00527603180017179,0.0328547140663676,0.209,0.221,1
"Dixdc1",0.00528227659447294,-0.0147181481902399,0.282,0.329,1
"Zfp974",0.00528411722225542,-0.0512637414842586,0.084,0.128,1
"Megf11",0.00529558853709996,-0.082882268803047,0.163,0.219,1
