"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rsbn1",0.010656667853791,0.207898493246277,0.327,0.201,1
"Btbd10",0.0109149608435686,0.109441387419323,0.481,0.33,1
"Aldh5a1",0.0111850311540428,-0.108153608266995,0.031,0.112,1
"Vbp1",0.0113974339831726,-0.133498703024795,0.062,0.162,1
"Slc9b2",0.0115326657143448,0.0975970605158891,0.123,0.039,1
"Cul4b",0.0118643187255678,0.0851813142035509,0.105,0.028,1
"Cep350",0.0119147663630789,0.246877751292997,0.531,0.374,1
"Ivd",0.0122213750806672,-0.182624244424406,0.173,0.296,1
"Med7",0.0122765177027621,-0.0963140142125429,0.025,0.101,1
"Slc35b1",0.012700247761923,-0.0673495069676981,0.228,0.184,1
"Slf1",0.013122866968625,0.192118581559172,0.469,0.363,1
"Camk1d",0.013127485188479,0.149940361404194,0.975,0.955,1
"Smim1",0.0133414132379369,0.0763816666302874,0.093,0.022,1
"Wdr36",0.0134235082390618,0.0035426161819942,0.093,0.151,1
"Nuak1",0.0135517391825417,0.23876678473279,0.296,0.196,1
"Gm15336",0.01358028839586,-0.135928022431031,0.148,0.274,1
"Fcsk",0.0135851934876695,0.148547729199842,0.228,0.123,1
"Gm16867",0.0139649455366755,0.157495954842598,0.185,0.084,1
"Prkcz",0.0142064698527337,0.19939062436657,0.543,0.408,1
"Grm5",0.0144296807900041,-0.138555444853531,0.994,1,1
"Aven",0.0144345974949206,0.146027094501664,0.265,0.14,1
"Efr3a",0.0145259884599337,0.182461207447853,0.716,0.575,1
"Wdr60",0.0145563290812562,0.121367555802949,0.463,0.313,1
"Zmynd11",0.0147117481317632,0.0609217916359982,0.704,0.57,1
"Fbxl16",0.0152488711955048,0.116657042455438,0.309,0.313,1
"Cfap43",0.0152774592739554,-0.0780017586630293,0.019,0.084,1
"Csrp1",0.0155584158764376,-0.0913141158075348,0.012,0.073,1
"Ankrd13a",0.0164466253863371,0.162191536030338,0.204,0.156,1
"Llgl1",0.0164873868702839,0.139051504202357,0.16,0.106,1
"A330084C13Rik",0.0168275341685828,0.0631754009032196,0.068,0.011,1
"Camkmt",0.0168350672158311,-0.208057861876025,0.543,0.676,1
"Eps15l1",0.0169326106985914,0.191474677526619,0.549,0.425,1
"Nbl1",0.0170035105603212,0.0951446559224867,0.111,0.034,1
"Zfp454",0.0171538013477068,-0.0273471997793628,0,0.028,1
"A230001M10Rik",0.0171538013477069,-0.0302569446617844,0,0.028,1
"Gm15785",0.0171538013477069,-0.0351821028590291,0,0.028,1
"Gm39456",0.0171538013477069,-0.0445927440308522,0,0.028,1
"Gm15729",0.017153801347707,-0.0226402322862394,0,0.028,1
"Gm38384",0.017153801347707,-0.0274543537318016,0,0.028,1
"Sstr3",0.017153801347707,-0.0281850054173349,0,0.028,1
"Gm5176",0.017153801347707,-0.0287762719052203,0,0.028,1
"D830025C05Rik",0.017153801347707,-0.0359155195848413,0,0.028,1
"Prc1",0.017153801347707,-0.0481426859319096,0,0.028,1
"Olfr550",0.017153801347707,-0.0208543428640486,0,0.028,1
"Mutyh",0.017153801347707,-0.0241429254339695,0,0.028,1
"Nanos3",0.017153801347707,-0.027729192170666,0,0.028,1
"Mlc1",0.017153801347707,-0.0282143297639082,0,0.028,1
"Gm31019",0.017153801347707,-0.0284055544434114,0,0.028,1
"Entpd1",0.017153801347707,-0.0289971183981589,0,0.028,1
"Slc23a4",0.017153801347707,-0.0291888536078738,0,0.028,1
"Fgd3",0.017153801347707,-0.0345636927816112,0,0.028,1
"Wbscr25",0.017153801347707,-0.0348174560833065,0,0.028,1
"B4galnt3",0.017153801347707,-0.0352849851058203,0,0.028,1
"Abca9",0.017153801347707,-0.0358824131848403,0,0.028,1
"Espn",0.017153801347707,-0.0367205752543328,0,0.028,1
"Gm9844",0.017153801347707,-0.0370777403550143,0,0.028,1
"1110020A21Rik",0.017153801347707,-0.0403466236335591,0,0.028,1
"Maged2",0.017153801347707,-0.0428500308399869,0,0.028,1
"Gm35769",0.017153801347707,-0.0460888200710415,0,0.028,1
"Plscr4",0.0171538013477071,-0.0322336793151107,0,0.028,1
"Mgp",0.0171538013477071,-0.0387580136993978,0,0.028,1
"Napsa",0.0171538013477071,-0.0424012140255514,0,0.028,1
"Gm31816",0.0172238311298819,-0.109945312462038,0.037,0.117,1
"Tmcc2",0.0173984933651322,0.00190677801606767,0.21,0.14,1
"Sh3gl1",0.0174354175718214,0.151931738270737,0.562,0.408,1
"Gm36975",0.0174819909081491,-0.161830333171383,0.759,0.799,1
"Dstyk",0.0175044366468683,0.187526789420922,0.395,0.257,1
"Plekhh1",0.0176693671936799,-0.0431072842355522,0.006,0.05,1
"Pou6f2",0.0178268952107813,-0.0698679740209194,0.006,0.056,1
"Rapgef4",0.0180348255054663,0.13317970481954,0.981,0.927,1
"Txndc9",0.0181932568776958,-0.125818576013868,0.123,0.24,1
"Ppp1r15b",0.018246258401231,0.118000372661984,0.062,0.011,1
"Cyb561d2",0.0189794842046716,0.0244934476198889,0.086,0.028,1
"R3hdm2",0.0192893694526218,0.139351227358785,0.84,0.721,1
"Luzp2",0.0194888930207116,-0.259202942757572,0.79,0.821,1
"Gsdme",0.0197987466293803,0.202973776970836,0.333,0.207,1
"Fbxo4",0.0198845054409471,-0.160619197404751,0.049,0.123,1
"Otogl",0.0198877355187652,-0.0641985012773602,0.006,0.056,1
"Psmc5",0.0200867753093912,-0.15952986854347,0.086,0.151,1
"Lrp8os3",0.0202905838250124,-0.0667290734588296,0.006,0.056,1
"Fopnl",0.0204177135676435,-0.133427502172741,0.086,0.19,1
"Fam228a",0.0206401275857919,0.110420804741885,0.136,0.05,1
"Clmn",0.020704041737877,0.152400720489175,0.79,0.659,1
"Gmds",0.0207055364625,-0.119071218515335,0.438,0.581,1
"Dyrk2",0.0207688110383286,0.0381531840603292,0.148,0.073,1
"Ctps2",0.0208580029048367,-0.105300407646411,0.049,0.134,1
"Timp3",0.0210136157977651,-0.233103707378153,0.08,0.156,1
"Rb1",0.0211066650850314,0.196174280067513,0.599,0.503,1
"Gm10766",0.0211274943600744,-0.0309263531316856,0.019,0.073,1
"Nrg1",0.0214939181196554,0.279597294926993,0.352,0.374,1
"Abhd1",0.0215012496667321,-0.0383567105581872,0.012,0.061,1
"Rplp1",0.0215164211665402,-0.0983876226785714,0.043,0.123,1
"Brpf3",0.0216326729096325,0.107897301930868,0.111,0.045,1
"Homer1",0.0216535390331704,0.180245233743417,0.691,0.581,1
"Rara",0.0217160066622108,0.152987688636894,0.204,0.112,1
"Fbxl12",0.0218419982367046,0.0360332800617174,0.16,0.201,1
"Syne2",0.0218426953032385,-0.0356024531784003,0.025,0.078,1
"Gm26803",0.0218843080506754,-0.108085500356009,0.037,0.112,1
"Fzr1",0.0219089735236381,0.0755740728859217,0.13,0.05,1
"Gm13617",0.0222788145430662,-0.054114424969618,0.012,0.067,1
"Tle2",0.0224186605769068,0.0626522014842616,0.093,0.028,1
"Shank1",0.0224570167238004,0.182854757617988,0.753,0.682,1
"Plcb1",0.0224935964018461,-0.112741708612872,0.957,0.983,1
"Rnf114",0.0225432772090358,-0.131462920248149,0.167,0.291,1
"Kifc2",0.0225773778997315,0.142883308694947,0.519,0.374,1
"Nkain3",0.0226259468169779,-0.0319324892421031,0.877,0.955,1
"Wbp11",0.0226306446501513,-0.171104893902377,0.148,0.268,1
"Alg1",0.0226598826902561,0.0882581734517555,0.117,0.039,1
"Klc2",0.0228552505097999,0.144353810202138,0.247,0.145,1
"Irf2bp1",0.0229245422652817,0.0550909843229083,0.025,0,1
"Gm10232",0.0229245422652831,0.0240788125858368,0.025,0,1
"Gm47368",0.0229245422652834,0.0296882157000161,0.025,0,1
"Acsm3",0.0229245422652836,0.0369727941348917,0.025,0,1
"Wnt5a",0.0229245422652836,0.0325630372170224,0.025,0,1
"Cnpy4",0.0229245422652836,0.0325209363208837,0.025,0,1
"Rbm38",0.0229245422652837,0.0482315553905781,0.025,0,1
"Gpr82",0.0229245422652837,0.0468924764019074,0.025,0,1
"Laptm5",0.0229245422652837,0.0432982573009928,0.025,0,1
"Gm17655",0.0229245422652837,0.0406645723187721,0.025,0,1
"Gm49719",0.0229245422652837,0.0404406306902164,0.025,0,1
"Btg4",0.0229245422652837,0.0384335121522128,0.025,0,1
"Gm19368",0.0229245422652837,0.0349187262607183,0.025,0,1
"Gm11465",0.0229245422652837,0.0342299407795547,0.025,0,1
"1600023N17Rik",0.0229245422652837,0.0338354973725012,0.025,0,1
"Slc29a1",0.0229245422652837,0.030108225813186,0.025,0,1
"Gm12799",0.0229245422652837,0.0299090503655248,0.025,0,1
"Dok4",0.0229245422652837,0.0275907970765368,0.025,0,1
"Pole2",0.0229245422652837,0.026543742081722,0.025,0,1
"Hist2h2be",0.0229245422652837,0.0242979222105811,0.025,0,1
"Gm37249",0.0229245422652837,0.021699201378812,0.025,0,1
"Dusp13",0.0229245422652837,0.0211808285132751,0.025,0,1
"Stard10",0.0229245422652838,0.0558025194389561,0.025,0,1
"Fbxo15",0.0229245422652838,0.0423330241408577,0.025,0,1
"Klhdc8a",0.0229245422652838,0.0418436490621579,0.025,0,1
"Fbxl22",0.0229245422652838,0.0394971596351836,0.025,0,1
"Scml2",0.0229245422652838,0.0356089555145705,0.025,0,1
"Themis",0.0229245422652838,0.0341342586484011,0.025,0,1
"Zfp825",0.0229245422652838,0.0315119762844248,0.025,0,1
"Gm11242",0.0229245422652838,0.0302634361017582,0.025,0,1
"Klf5",0.0229245422652838,0.0279692427647203,0.025,0,1
"Gm28221",0.0229245422652838,0.0246216300898289,0.025,0,1
"Cenpl",0.0229245422652838,0.0236919978422689,0.025,0,1
"Tax1bp3",0.0229245422652839,0.0304717660248649,0.025,0,1
"Rsph1",0.0229245422652839,0.0278316852410897,0.025,0,1
"Enthd1",0.022924542265284,0.0354351579179577,0.025,0,1
"Ptp4a2",0.0229637792204315,0.208069679155735,0.556,0.413,1
"3110021N24Rik",0.0230012905373309,-0.157912607839386,0.383,0.531,1
"Pgk1",0.0230226093298815,0.0944570480230407,0.21,0.106,1
"Snx13",0.0231435073827024,-0.181683294784971,0.34,0.464,1
"Ifngr2",0.023259967273551,0.150239228398984,0.216,0.134,1
"Rilpl2",0.0234782370564579,0.142177357743116,0.204,0.106,1
"Pde10a",0.0236475558762276,0.165096817844945,0.932,0.888,1
"Comp",0.0236797646017664,-0.066909240817488,0.006,0.05,1
"Kmt2b",0.0239955077900234,0.144281695046576,0.222,0.156,1
"Hus1",0.0241722646444101,-0.0729848145092377,0.012,0.067,1
"Srbd1",0.0243861777399987,-0.151716249141049,0.123,0.229,1
"Rlf",0.0244038601989919,-0.165431052257343,0.556,0.626,1
"Ppp1r9b",0.024413787660731,0.146917022399512,0.198,0.117,1
"Sars",0.024545767448584,0.161254294438305,0.346,0.285,1
"2410004B18Rik",0.0245615065703274,-0.066931606947358,0.062,0.134,1
"Dusp12",0.0249753440307589,-0.109305405861259,0.29,0.425,1
"A330015K06Rik",0.0251202975667025,-0.197748298600187,0.154,0.274,1
"Dusp8",0.0251886199794569,-0.10285218724842,0.062,0.151,1
"Gm49678",0.0252083789796371,0.175924500805146,0.617,0.581,1
"Gm16023",0.0252416648803368,0.126088119287403,0.148,0.106,1
"Trim71",0.0254114966301833,0.0835678927824802,0.099,0.084,1
"Dpf3",0.0254987673426061,0.0889214435898706,0.358,0.246,1
"Kdm3b",0.0258480754640004,0.148642072693104,0.333,0.207,1
"Eif5a",0.0258727962083557,0.1155417738196,0.241,0.128,1
"Lrrtm3",0.0261183348331081,-0.104042800701641,0.068,0.145,1
"Pafah2",0.0262333617264295,-0.0263413802935943,0.006,0.045,1
"E030024N20Rik",0.0262560363529942,-0.177602424719834,0.167,0.279,1
"Gm50044",0.0263201540336278,-0.0425403134951581,0.006,0.05,1
"Stx12",0.0266964967298743,-0.0209502285957025,0.333,0.441,1
"Klhl20",0.0267794546942948,0.180402989240213,0.185,0.089,1
"Rsph10b",0.0267968446633417,-0.0973261240800123,0.019,0.078,1
"Sh3gl3",0.0268602442968186,-0.11259274660672,0.031,0.089,1
"Bcl2",0.0269010314423694,0.0150161593158627,0.117,0.061,1
"Gm2420",0.0271200214389406,0.0831537577740561,0.105,0.034,1
"Gm10848",0.0271471460883148,-0.194241276171921,0.623,0.715,1
"Galntl6",0.0272682823530184,-0.152799797374616,0.352,0.33,1
"Pabpc5",0.0273235179681091,-0.0774027010446054,0.012,0.067,1
"Rps8",0.0273301335853313,0.0913411072171835,0.272,0.162,1
"Gm20646",0.0274247697800444,-0.0155856500447246,0.086,0.145,1
"Porcn",0.0274309957835098,0.1962895890248,0.37,0.268,1
"Hspd1",0.0274317049603221,-0.129072813952044,0.062,0.145,1
"Ssh1",0.0274388297968197,0.105485922810927,0.173,0.078,1
"Mafg",0.0276757511047178,0.148548367231575,0.321,0.196,1
"Gab3",0.0278614271952969,-0.166248683956062,0.278,0.318,1
"Ddx19a",0.0282718471790543,0.0581895035292764,0.074,0.017,1
"Itm2c",0.028430283437049,0.139860953162724,0.284,0.263,1
"Gm12959",0.0284419671629342,0.0657990364063157,0.049,0.006,1
"Asph",0.0285768345192384,-0.174068348567845,0.864,0.894,1
"Plch2",0.0285990908546716,0.202797677170585,0.636,0.553,1
"Oacyl",0.0286744995625508,-0.0423840161921966,0.006,0.05,1
"Pnck",0.0288441353151953,0.0767811759403018,0.093,0.028,1
"Mettl24",0.0289833300628809,-0.178349688764482,0.049,0.128,1
"Kif15",0.0291724584188092,-0.0457133299643814,0.006,0.05,1
"Stam",0.0293202736820725,0.130763244813471,0.327,0.201,1
"Rnf180",0.0293240622951001,-0.116946823453194,0.16,0.279,1
"Mettl17",0.0293244527520223,0.143778113098739,0.265,0.19,1
"Sgta",0.0293781980411448,0.18025423181762,0.34,0.223,1
"Nckipsd",0.0294424176131864,0.147554266199658,0.204,0.123,1
"Madd",0.0294590075685946,0.170573541381841,0.593,0.52,1
"Snapc2",0.0294809942687567,0.0816916995981327,0.062,0.011,1
"Smarca1",0.0298044804300377,0.0748884888661117,0.222,0.128,1
"Pip5k1bos",0.0298135611751254,-0.157542059469155,0.086,0.179,1
"Klhl7",0.0298968977518028,0.139491690102009,0.623,0.609,1
"Sap18",0.0299810682422428,-0.115447483675042,0.117,0.223,1
"Edc4",0.0304034498206663,0.135161791663798,0.167,0.078,1
"Kcng3",0.030703478182237,-0.0660579864686988,0.019,0.078,1
"Creb1",0.0307565352360505,0.171445958231478,0.438,0.335,1
"Nr3c2",0.0307783938906841,0.132288444974917,0.994,0.972,1
"Cir1",0.0309393716018855,0.111076202689495,0.136,0.078,1
"Kdm2b",0.0311825442123342,-0.113745383200904,0.407,0.38,1
"Appl2",0.0312246001591366,-0.07778058940121,0.025,0.089,1
"Lin7c",0.0318743770811681,0.144883689950491,0.272,0.156,1
"Jmjd1c",0.0319812667102564,0.158820589168728,0.877,0.804,1
"Olfr277-ps1",0.0321161012261625,-0.0511410984823155,0.012,0.061,1
"Pcyox1l",0.0321340960037187,-0.103779054511948,0.068,0.156,1
"Pnpla6",0.0321615498895397,0.10561899965908,0.117,0.095,1
"Zcchc14",0.0321795544644926,-0.19618519370239,0.395,0.52,1
"Baz2b",0.0321812771659275,-0.15299581540957,0.605,0.732,1
"Atraid",0.03225606271839,-0.140425562638744,0.167,0.285,1
"Zdhhc3",0.0325345871315428,0.115311324059936,0.148,0.089,1
"Rap1gapos",0.0326672272828727,-0.0866834089605509,0.006,0.05,1
"Nfe2l1",0.0331426212987044,-0.0926351813794625,0.068,0.156,1
"Glud1",0.0331649485981072,0.183808048232095,0.414,0.324,1
"Gm45435",0.0332308380358278,0.162745039664381,0.235,0.134,1
"Lgi3",0.03323805467675,0.0941501700298057,0.204,0.106,1
"Clasp1",0.0336223198629667,0.175314973219279,0.623,0.525,1
"4732491K20Rik",0.0336432616997653,0.0229531823683967,0.062,0.017,1
"Pwp1",0.0337958039926726,0.0699587090600476,0.08,0.022,1
"Mthfs",0.0340379634075682,-0.105161573970614,0.093,0.19,1
"Slc9a5",0.0342422964613869,-0.0440052006704303,0.006,0.05,1
"Sirt1",0.0344530173817865,0.0802072110633135,0.117,0.106,1
"Dele1",0.0345608864703594,-0.0474127622929136,0.006,0.05,1
"Arhgef3",0.0346819441366567,0.215992281365752,0.698,0.598,1
"Ywhae",0.0346838687038238,0.14794652778992,0.574,0.441,1
"BC065403",0.0349656241792715,-0.0687434387908716,0.006,0.05,1
"Mrpl52",0.0349842362477908,0.0887599758427843,0.142,0.14,1
"Gm37181",0.0350894955722377,0.0925209707298899,0.111,0.039,1
"Gjc3",0.0351565773314537,-0.104560903019943,0.006,0.05,1
"Noc2l",0.0351798510882809,0.0664874302072633,0.167,0.19,1
"Bscl2",0.0352327376716179,0.142820325765579,0.099,0.034,1
"Tiam2",0.0353920898442391,0.182916533855243,0.432,0.302,1
"Npepl1",0.0355370473653481,-0.0148309407383051,0,0.022,1
"Gm49729",0.0355370473653481,-0.0149964989469516,0,0.022,1
"Pkmyt1",0.0355370473653481,-0.0168654401300338,0,0.022,1
"Gm17089",0.0355370473653481,-0.0172290169940458,0,0.022,1
"Adgre1",0.0355370473653481,-0.0207330970536126,0,0.022,1
"Fgf22",0.0355370473653481,-0.0219729970979891,0,0.022,1
"Dnah12",0.0355370473653481,-0.0247035130198301,0,0.022,1
"Gm18252",0.0355370473653481,-0.0263578906981725,0,0.022,1
"4921504E06Rik",0.0355370473653481,-0.0268700517938908,0,0.022,1
"Proscos",0.0355370473653481,-0.0290310101842051,0,0.022,1
"Gm47111",0.0355370473653481,-0.0303470016457232,0,0.022,1
"Gm47819",0.0355370473653481,-0.0314210398464184,0,0.022,1
"Serpina3h",0.0355370473653481,-0.0321199633528935,0,0.022,1
"Gm14508",0.0355370473653481,-0.0343398243084632,0,0.022,1
"Gm10532",0.0355370473653481,-0.0352345513486779,0,0.022,1
"Acr",0.0355370473653481,-0.0411952236344857,0,0.022,1
"Tcf7l2",0.0355370473653481,-0.0413857460594385,0,0.022,1
"Slc9c1",0.0355370473653481,-0.0596755180616708,0,0.022,1
"Zfp385a",0.0355370473653482,-0.0211407323901402,0,0.022,1
"Gm5857",0.0355370473653482,-0.024958401848281,0,0.022,1
"Prss8",0.0355370473653482,-0.0257849984046016,0,0.022,1
"Cckbr",0.0355370473653482,-0.0282666223451371,0,0.022,1
"4933417C20Rik",0.0355370473653482,-0.0344658259449079,0,0.022,1
"Gm36243",0.0355370473653482,-0.0376409201242361,0,0.022,1
"Spef1",0.0355370473653482,-0.0429001679319377,0,0.022,1
"Taf9b",0.0355370473653492,-0.0213679767594603,0,0.022,1
"Gm29051",0.0355370473653492,-0.0219824625066366,0,0.022,1
"Gm42864",0.0355370473653492,-0.033074539246565,0,0.022,1
"Gm28723",0.0355370473653492,-0.0240033847158491,0,0.022,1
"Gm27029",0.0355370473653492,-0.0249998988261487,0,0.022,1
"Gm15342",0.0355370473653492,-0.02512287743909,0,0.022,1
"Rxra",0.0355370473653492,-0.0278448397447497,0,0.022,1
"Ticam1",0.0355370473653492,-0.0283250853297223,0,0.022,1
"Gm10778",0.0355370473653492,-0.0292248116879855,0,0.022,1
"Traf3ip3",0.0355370473653492,-0.0297715877168893,0,0.022,1
"Gm36363",0.0355370473653492,-0.0433124439551361,0,0.022,1
"4933421D24Rik",0.0355370473653492,-0.046722723105056,0,0.022,1
"Galnt5",0.0355370473653492,-0.0536097170429009,0,0.022,1
"Ddx56",0.0355370473653494,-0.011229436590745,0,0.022,1
"Gm47496",0.0355370473653494,-0.0168764261708886,0,0.022,1
