"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Tgfb2",0.0190912058824423,0.253364139067151,0.043,0,1
"Kcnk12",0.0190912058824424,0.269395424875339,0.043,0,1
"Trpv3",0.0190912058824424,0.24994753978093,0.043,0,1
"Chst12",0.0190912058824424,0.249255015196956,0.043,0,1
"Gm14212",0.0190912058824424,0.236211912496229,0.043,0,1
"Mrto4",0.0190912058824424,0.230012090583561,0.043,0,1
"Ltv1",0.0190912058824424,0.201400478280628,0.043,0,1
"Gpr68",0.0190912058824424,0.194086261031111,0.043,0,1
"Ubxn8",0.0190912058824424,0.250016928040376,0.043,0,1
"Polr2g",0.0190912058824424,0.249251896525962,0.043,0,1
"Ninl",0.0190912058824424,0.208554885364209,0.043,0,1
"Daxx",0.0190912058824424,0.164125402034273,0.043,0,1
"2610204G07Rik",0.0190912058824426,0.251985463958678,0.043,0,1
"Pttg1",0.0190912058824426,0.221968287931233,0.043,0,1
"Zbtb41",0.0190912058824426,0.199360170908389,0.043,0,1
"Gm39090",0.0190912058824427,0.289395848316997,0.043,0,1
"Uros",0.0190912058824427,0.275048381105645,0.043,0,1
"Calhm2",0.0190912058824427,0.226664427905523,0.043,0,1
"Fkbp7",0.0190912058824427,0.22641855577831,0.043,0,1
"Gm10232",0.0190912058824428,0.191956274960768,0.043,0,1
"Cadps",0.0191694126398582,-0.343180660906303,0.096,0.232,1
"Gpd1l",0.0192318514949049,0.427041720668891,0.113,0.02,1
"Zfp260",0.0193665136856211,-0.345220419282879,0.087,0.222,1
"Jade3",0.0200401766004175,-0.229875444525843,0,0.04,1
"Mrpl49",0.0200401766004176,-0.138859160277291,0,0.04,1
"Btbd2",0.0200401766004176,-0.147494889193599,0,0.04,1
"Ift81",0.0200401766004176,-0.169164910129355,0,0.04,1
"Ica1",0.0200401766004176,-0.17618226806661,0,0.04,1
"Gstm5",0.0200401766004176,-0.177417383695247,0,0.04,1
"Gm44559",0.0200401766004176,-0.198000980225476,0,0.04,1
"Kcnh5",0.0200401766004176,-0.206461616466835,0,0.04,1
"Zc3h12a",0.0200401766004177,-0.131072189109723,0,0.04,1
"Necab1",0.0200401766004177,-0.15691434045069,0,0.04,1
"Gm17705",0.0200401766004177,-0.177630554631206,0,0.04,1
"Rassf5",0.0200401766004177,-0.180464213554223,0,0.04,1
"Prmt5",0.0200401766004177,-0.203624662534163,0,0.04,1
"E130309D02Rik",0.0200401766004177,-0.203997457961983,0,0.04,1
"Ms4a6c",0.0200401766004177,-0.208914365309722,0,0.04,1
"2010013B24Rik",0.0200401766004177,-0.264969498517223,0,0.04,1
"Tirap",0.0200401766004177,-0.3037334721143,0,0.04,1
"Gm48696",0.0200401766004177,-0.102122764497192,0,0.04,1
"Crmp1",0.0200401766004177,-0.11308279241951,0,0.04,1
"March10",0.0200401766004177,-0.138924903224202,0,0.04,1
"Gm21663",0.0200401766004177,-0.14729793287115,0,0.04,1
"Hemk1",0.0200401766004177,-0.14772014279225,0,0.04,1
"Tfap4",0.0200401766004177,-0.149350752092093,0,0.04,1
"Tmem202",0.0200401766004177,-0.155144852637729,0,0.04,1
"Tppp3",0.0200401766004177,-0.157981798668834,0,0.04,1
"Fjx1",0.0200401766004177,-0.170592651691269,0,0.04,1
"Yrdc",0.0200401766004177,-0.173651699372937,0,0.04,1
"Serpine3",0.0200401766004177,-0.174725562145479,0,0.04,1
"Plek2",0.0200401766004177,-0.200737673550879,0,0.04,1
"Aldh1l1",0.0200401766004177,-0.204429790146994,0,0.04,1
"Fmc1",0.0200401766004177,-0.206060592211172,0,0.04,1
"Gm4939",0.0200401766004177,-0.206303851312999,0,0.04,1
"Gm4204",0.0200401766004177,-0.208287591913179,0,0.04,1
"Cplx1",0.0200401766004177,-0.209816363880615,0,0.04,1
"1700022N22Rik",0.0200401766004177,-0.213418099941192,0,0.04,1
"A330102I10Rik",0.0200401766004177,-0.221075984990246,0,0.04,1
"Gm43089",0.0200401766004177,-0.226210043542637,0,0.04,1
"Hbb-bt",0.0200401766004177,-0.232817095074426,0,0.04,1
"Tmem33",0.0200401766004177,-0.236003933562702,0,0.04,1
"A930029G22Rik",0.0200401766004177,-0.248127752072262,0,0.04,1
"Gm16861",0.0200401766004177,-0.269331881175406,0,0.04,1
"E230032D23Rik",0.0200401766004177,-0.274951762129588,0,0.04,1
"Ftsj3",0.0200401766004177,-0.335195792380858,0,0.04,1
"Cactin",0.0200401766004177,-0.341061106119991,0,0.04,1
"Isyna1",0.0200401766004178,-0.135333108313961,0,0.04,1
"Gm37679",0.0200401766004178,-0.148848980836762,0,0.04,1
"Rasgef1a",0.0200401766004178,-0.172718812890801,0,0.04,1
"Acot11",0.0200401766004178,-0.172837872780534,0,0.04,1
"Cnn3",0.0200401766004178,-0.175691862944775,0,0.04,1
"Npas2",0.0200401766004178,-0.17683180805555,0,0.04,1
"Pwp2",0.0200401766004178,-0.195331420106584,0,0.04,1
"Plcb2",0.0200401766004178,-0.20044449682349,0,0.04,1
"4921531C22Rik",0.0200401766004178,-0.202483864690898,0,0.04,1
"Hectd2os",0.0200401766004178,-0.20606166672731,0,0.04,1
"Zfp385b",0.0200401766004178,-0.213771766345324,0,0.04,1
"Zbed3",0.0200401766004178,-0.248656762628928,0,0.04,1
"Ifi209",0.0200401766004178,-0.251207529651257,0,0.04,1
"Pyroxd1",0.0200401766004178,-0.253118264265075,0,0.04,1
"Riox2",0.0200401766004178,-0.277587288724987,0,0.04,1
"Myo15",0.0200401766004179,-0.106490944821343,0,0.04,1
"Gsto1",0.0200401766004179,-0.180698173863259,0,0.04,1
"C78334",0.0200401766004179,-0.201502704760743,0,0.04,1
"A930002C04Rik",0.0200401766004179,-0.21849521587485,0,0.04,1
"Ino80e",0.0200401766004179,-0.219860536095102,0,0.04,1
"Tsen54",0.0200401766004179,-0.246602882289704,0,0.04,1
"Tmem160",0.0200401766004179,-0.300595940754078,0,0.04,1
"Ppp4r3b",0.020142787775364,-0.382814958861449,0.13,0.283,1
"Pik3r6",0.0203420905893191,0.348380386944994,0.13,0.03,1
"Rars2",0.0209019408813695,-0.444600838243648,0.061,0.182,1
"Klhl18",0.0212757759530974,0.413770231376744,0.148,0.04,1
"Kcnk6",0.0219050122195232,-0.202991886238088,0.009,0.081,1
"Bin2",0.0226688331422196,-0.396869083156511,0.148,0.303,1
"Sde2",0.022838472049348,-0.540908538938662,0.009,0.081,1
"Ryk",0.0230480559098529,-0.213008321858048,0.009,0.081,1
"Mrps9",0.0232616292939831,-0.371925879280325,0.017,0.101,1
"Cbfa2t3",0.0233921116134186,-0.274362088295959,0.009,0.081,1
"E330009J07Rik",0.0235579010065697,0.476994381895571,0.087,0.01,1
"Zfp874b",0.0236298759128677,-0.304713667012205,0.009,0.081,1
"Selplg",0.0237160731062903,0.509832513272143,0.426,0.263,1
"Trmt61b",0.0237204853893565,-0.332848090655765,0.009,0.081,1
"Sumo1",0.0239916829765314,-0.533201353286304,0.165,0.323,1
"Il1rapl1",0.0240197529722549,0.386509766947192,0.609,0.424,1
"A330023F24Rik",0.0240716865221427,-0.3274624153214,0.07,0.192,1
"Epn2",0.024175679200403,0.501952569773759,0.383,0.242,1
"Gm43075",0.0242322684999272,-0.407893349991843,0.017,0.101,1
"Coq3",0.0242465178512904,-0.412008461684732,0.017,0.101,1
"Dhps",0.024262702102309,-0.39590218736308,0.017,0.101,1
"Wdr47",0.024263554281832,-0.41406998008428,0.017,0.101,1
"Insig2",0.0243726099565805,0.455386301632548,0.226,0.091,1
"Akr1a1",0.0244662460416152,-0.370821924498193,0.07,0.192,1
"Mast3",0.024779619550879,0.287975276116001,0.478,0.505,1
"Evi5",0.0258583917346921,0.522742633542915,0.2,0.081,1
"Add3",0.0266011893971264,0.382607020929387,0.391,0.222,1
"Numa1",0.0266282855260268,0.362507583524092,0.304,0.152,1
"Otulinl",0.026761278309837,0.562385547800422,0.4,0.263,1
"Hk1",0.0272338131544321,-0.256440461630204,0.035,0.131,1
"Csmd3",0.0275617274564989,0.111383329273705,0.852,0.939,1
"Gab3",0.0282673644957986,-0.452618175307376,0.035,0.131,1
"Map4k3",0.0289244436054993,0.426120814267618,0.313,0.162,1
"Zfp846",0.0289878026906835,0.296379585355174,0.139,0.04,1
"Zfp182",0.0291208234033495,-0.539456091235144,0.217,0.374,1
"Glud1",0.0291542709537693,-0.32049436984807,0.096,0.222,1
"Ostf1",0.0304296071343478,0.477572421215787,0.191,0.071,1
"Naa25",0.0307708770201984,0.443763469307269,0.104,0.02,1
"Map4k4",0.0312979119898696,0.384542784017095,0.583,0.434,1
"Lsm14a",0.0317531716767057,0.453190577132845,0.174,0.061,1
"Nedd4l",0.0318236593309495,-0.439517238919011,0.13,0.273,1
"Gm50163",0.0326612614264193,-0.227389154532329,0.026,0.111,1
"Zeb2",0.0329091430918607,-0.00322717553192176,0.983,0.909,1
"Rubcnl",0.033115011015702,-0.310552530873005,0.026,0.111,1
"Drg1",0.0332694015685765,-0.22106270010548,0.174,0.313,1
"Suco",0.0333356259455071,-0.259219649630678,0.07,0.182,1
"Ddhd2",0.0336095858113474,-0.476354668128686,0.087,0.212,1
"Vav2",0.0336581985620492,0.549000402500537,0.174,0.061,1
"Synj2",0.0344727622667559,0.452065789890677,0.322,0.172,1
"Rab5b",0.0346011272437598,-0.443411222061204,0.148,0.293,1
"Heatr1",0.0348739662355838,0.236044500159483,0.078,0.01,1
"Usp14",0.0357898468640908,-0.198188202344646,0.096,0.212,1
"Metap1d",0.0357958162224301,-0.401307078821728,0.148,0.293,1
"Cystm1",0.0360409837149624,0.418448821512758,0.122,0.03,1
"Nsd2",0.0366969155033947,-0.191352426187553,0.087,0.202,1
"Cramp1l",0.0371123835602436,0.37495994458961,0.139,0.04,1
"Gtpbp2",0.0374734042866258,0.401778403754081,0.243,0.111,1
"AU020206",0.0376322366258775,-0.357659678460847,0.165,0.313,1
"Phykpl",0.0376912770045502,-0.397871292947857,0.026,0.111,1
"Rif1",0.0377877695033613,0.479400525780401,0.252,0.121,1
"Nfkb1",0.0380180595329917,-0.424514282875262,0.2,0.354,1
"Ift20",0.0381139935713678,-0.436290545948744,0.026,0.111,1
"Acss2",0.0382818683009195,-0.405921849807315,0.026,0.111,1
"Heatr5b",0.0387328950809699,-0.33473237711725,0.043,0.141,1
"Ldah",0.0387344009952964,-0.535430122867128,0.07,0.182,1
"Dmap1",0.0388756067872074,0.205986973475583,0.035,0,1
"1810037I17Rik",0.0388756067872079,0.255095646615839,0.035,0,1
"Tbx6",0.0388756067872079,0.243250746401463,0.035,0,1
"Gm47484",0.0388756067872079,0.213797828535329,0.035,0,1
"4933439C10Rik",0.0388756067872079,0.198234420642352,0.035,0,1
"Gpr62",0.0388756067872079,0.15233301897979,0.035,0,1
"Gm12145",0.0388756067872081,0.271230512510741,0.035,0,1
"Efcab7",0.0388756067872081,0.246364466155009,0.035,0,1
"Mrip-ps",0.0388756067872081,0.231604994633789,0.035,0,1
"Gm12092",0.0388756067872081,0.22025347420481,0.035,0,1
"Ccar2",0.0388756067872081,0.200770699559756,0.035,0,1
"Nle1",0.0388756067872081,0.199861473224144,0.035,0,1
"H2-T22",0.0388756067872081,0.185035649941751,0.035,0,1
"Kcnip2",0.0388756067872081,0.17370061897557,0.035,0,1
"Zkscan5",0.0388756067872081,0.17116222259531,0.035,0,1
"Sh3tc1",0.0388756067872081,0.166351325613348,0.035,0,1
"Cutc",0.0388756067872081,0.165735383669638,0.035,0,1
"Zfp488",0.0388756067872081,0.164999291562055,0.035,0,1
"Mlx",0.0388756067872081,0.162355344743292,0.035,0,1
"Tgfbi",0.0388756067872081,0.159107798896245,0.035,0,1
"Tceal6",0.0388756067872081,0.153560081935965,0.035,0,1
"Pck2",0.0388756067872081,0.149146896224629,0.035,0,1
"Klhl42",0.0388756067872081,0.3163050721392,0.035,0,1
"Hectd3",0.0388756067872081,0.273072520888642,0.035,0,1
"Gba2",0.0388756067872081,0.22705454048491,0.035,0,1
"Zfp521",0.0388756067872081,0.225440255284334,0.035,0,1
"Gm16638",0.0388756067872081,0.223917706941459,0.035,0,1
"Zfp619",0.0388756067872081,0.210389276978638,0.035,0,1
"Cr2",0.0388756067872081,0.206886536383479,0.035,0,1
"B930059L03Rik",0.0388756067872081,0.192360304370561,0.035,0,1
"Cnnm4",0.0388756067872081,0.190537154939806,0.035,0,1
"Plxnb1",0.0388756067872081,0.186877619085009,0.035,0,1
"Gm14253",0.0388756067872081,0.186832594885822,0.035,0,1
"Mad2l2",0.0388756067872081,0.180949917214381,0.035,0,1
"Pipox",0.0388756067872081,0.18040927696132,0.035,0,1
"Naip3-ps1",0.0388756067872081,0.173860622122833,0.035,0,1
"Zbtb48",0.0388756067872081,0.169370793982371,0.035,0,1
"Gm13778",0.0388756067872081,0.168411519302088,0.035,0,1
"Gm43668",0.0388756067872081,0.1641604101731,0.035,0,1
"Pigh",0.0388756067872081,0.16204079162845,0.035,0,1
"Gm12002",0.0388756067872081,0.147672096566991,0.035,0,1
"Spred3",0.0388756067872081,0.146824362699338,0.035,0,1
"Sms-ps",0.0388756067872081,0.14256342343602,0.035,0,1
"Scyl1",0.0388756067872084,0.242112330993813,0.035,0,1
"T2",0.0388756067872084,0.229848347144438,0.035,0,1
"Arpin",0.0388756067872084,0.220587870122727,0.035,0,1
"Leo1",0.0388756067872084,0.21809450215185,0.035,0,1
"Gm13091",0.0388756067872084,0.215913893806148,0.035,0,1
"Gm26947",0.0388756067872084,0.209189864223536,0.035,0,1
"Rps6-ps4",0.0388756067872084,0.204255593009141,0.035,0,1
"Ddit3",0.0388756067872084,0.195996026144062,0.035,0,1
"Scpep1os",0.0388756067872084,0.1933799328528,0.035,0,1
"Chrnb2",0.0388756067872084,0.17614270203766,0.035,0,1
"Speer4a",0.0388756067872084,0.170634591838081,0.035,0,1
"Pycrl",0.0388756067872084,0.148435214829156,0.035,0,1
"Natd1",0.0388756067872084,0.141627805799346,0.035,0,1
"Angel1",0.0388756067872084,0.117172949033945,0.035,0,1
"Hlf",0.0388756067872084,0.223147707234931,0.035,0,1
"Sphk2",0.0388756067872084,0.181342469150653,0.035,0,1
"Cyth4",0.039219754528248,0.478794234374458,0.435,0.293,1
"Dock8",0.0393519725733116,-0.275608696592571,0.496,0.667,1
"1810062O18Rik",0.0396919263434467,-0.520838261225774,0.043,0.141,1
"Cyb5d2",0.0397877336010611,0.42392971114501,0.078,0.01,1
"Telo2",0.0400508629539619,-0.227400689559204,0.017,0.091,1
"Usp33",0.0402053282607027,-0.192085060320537,0.113,0.232,1
"Olfr111",0.0406732670509797,-0.514200550011235,0.104,0.232,1
"D5Ertd579e",0.0407120621172309,-0.382160516756323,0.07,0.182,1
"Immt",0.0407233419971887,-0.258528311162375,0.087,0.202,1
"Cc2d2a",0.0410380137736636,-0.221259411009833,0.07,0.172,1
"Hectd4",0.0420623037968436,-0.457834618741034,0.122,0.253,1
"Epb41l3",0.042513014327147,0.229405380105602,0.339,0.192,1
"Tyk2",0.0429004260227445,-0.256274405405372,0.017,0.091,1
"Tatdn3",0.0432430300604176,-0.345597520351803,0.017,0.091,1
"Arhgap25",0.0434282544119927,-0.372667117215382,0.113,0.242,1
"Stard5",0.0436264523439303,-0.317128628364795,0.017,0.091,1
"Fam102a",0.0436366647917236,0.313548239633515,0.183,0.071,1
"Bex3",0.0439267966434725,-0.338129316795976,0.017,0.091,1
"Fcf1",0.0445950317473077,-0.397615658568258,0.017,0.091,1
"Pkib",0.0446477661933062,-0.36206781302309,0.009,0.071,1
"Naa15",0.0449985883452061,-0.24685135591645,0.096,0.212,1
"A330072L02Rik",0.045023725509471,-0.236551492815604,0.009,0.071,1
"Fchsd2",0.0451038144738186,0.298495908330473,0.522,0.354,1
"Msl3",0.0452369147813669,-0.183259491851043,0.009,0.071,1
"Nek4",0.0459676321595992,-0.421618417097159,0.009,0.071,1
"4933400F21Rik",0.0461588879359052,-0.259656113457479,0.009,0.071,1
"Fah",0.0462411922531188,-0.195729643208983,0.009,0.071,1
"Cmtm8",0.0464482458776561,-0.32350001452803,0.009,0.071,1
"Pi4k2b",0.0464557361064888,-0.407155363245493,0.009,0.071,1
"Psmf1",0.0465358083424245,-0.375731057086409,0.009,0.071,1
"Cdk4",0.0465397511984682,-0.323998683564809,0.009,0.071,1
"Usp50",0.0465909490799667,-0.463355627166967,0.122,0.253,1
"Hook2",0.0467436736640578,-0.325844177570585,0.009,0.071,1
"Tbc1d30",0.0467542712699238,-0.28360358737901,0.009,0.071,1
"Lag3",0.0467823498378963,-0.306058876394995,0.009,0.071,1
"Dedd",0.0468511899952363,-0.307515344450644,0.052,0.152,1
"Snhg14",0.0469654493037349,-0.448643094590007,0.052,0.152,1
"Echdc1",0.0471895716279652,-0.459744141556754,0.078,0.192,1
"Ippk",0.0476493851232247,0.369745194863168,0.113,0.03,1
"Tmem119",0.047700751171042,0.392873753080532,0.096,0.02,1
"Cntln",0.0477481515456388,-0.31749746994836,0.087,0.202,1
"Spock1",0.0481352848233132,-0.387849200707069,0.374,0.535,1
"Lrif1",0.0482915008728469,-0.375345352215952,0.052,0.152,1
"Adgre1",0.0483508057896231,-0.489873255293531,0.035,0.121,1
"Usp29",0.0484097841457188,-0.136478720465412,0,0.03,1
"Slc41a1",0.048409784145719,-0.103968870952849,0,0.03,1
"Wdr24",0.0484097841457191,-0.136361064580319,0,0.03,1
"Psme2",0.0484097841457191,-0.146118987692936,0,0.03,1
"Tead1",0.0484097841457192,-0.0418020839772892,0,0.03,1
"Gm28750",0.0484097841457192,-0.070003236919871,0,0.03,1
"Bola2",0.0484097841457192,-0.0764391321362491,0,0.03,1
"Sidt1",0.0484097841457192,-0.0782923725790246,0,0.03,1
"Gm26691",0.0484097841457192,-0.0973838555311609,0,0.03,1
"Zkscan16",0.0484097841457192,-0.0975261761101799,0,0.03,1
"Gm10524",0.0484097841457192,-0.0981261333128434,0,0.03,1
"4921511I17Rik",0.0484097841457192,-0.103629867302493,0,0.03,1
"Mtmr7",0.0484097841457192,-0.11054244134768,0,0.03,1
"Akap17b",0.0484097841457192,-0.125485504497851,0,0.03,1
"Gm5963",0.0484097841457192,-0.130319395655286,0,0.03,1
"Fndc9",0.0484097841457192,-0.143776018044058,0,0.03,1
"Rabif",0.0484097841457192,-0.146511028544661,0,0.03,1
"Map3k15",0.0484097841457192,-0.150441342678914,0,0.03,1
"Ciita",0.0484097841457192,-0.162833776903204,0,0.03,1
"Lsm2",0.0484097841457192,-0.17995545240118,0,0.03,1
"4930429F24Rik",0.0484097841457192,-0.189516878382871,0,0.03,1
"Prrg2",0.0484097841457192,-0.193313573956727,0,0.03,1
"Camk2n2",0.0484097841457192,-0.208153270182858,0,0.03,1
"Acsm3",0.0484097841457192,-0.217729902841771,0,0.03,1
"Gm42695",0.0484097841457192,-0.219140356723274,0,0.03,1
"Gm4107",0.0484097841457192,-0.223413258439363,0,0.03,1
"1700056N10Rik",0.0484097841457192,-0.231964204112926,0,0.03,1
"Qpct",0.0484097841457192,-0.236442956928421,0,0.03,1
"Abhd8",0.0484097841457192,-0.321113731271643,0,0.03,1
"Plch2",0.0484097841457193,-0.0431318652566915,0,0.03,1
"Krt12",0.0484097841457193,-0.070003236919871,0,0.03,1
"Klhl10",0.0484097841457193,-0.0706917258872303,0,0.03,1
"Gm15688",0.0484097841457193,-0.0790717747571795,0,0.03,1
"Adamts3",0.0484097841457193,-0.0861185119118284,0,0.03,1
"Zfp286",0.0484097841457193,-0.0903028396327508,0,0.03,1
"Cacna1b",0.0484097841457193,-0.094386246633791,0,0.03,1
"4930415C11Rik",0.0484097841457193,-0.0968621245771214,0,0.03,1
"Snrpd2",0.0484097841457193,-0.106849722447268,0,0.03,1
"Leng9",0.0484097841457193,-0.11281945184682,0,0.03,1
"Gm6598",0.0484097841457193,-0.113860976260141,0,0.03,1
