"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sbds",0.00462680640496656,-0.429144649703897,0,0.07,1
"Mgat4b",0.00462680640496656,-0.448314387913708,0,0.07,1
"Eef1akmt1",0.00462680640496656,-0.514713267465354,0,0.07,1
"Snx15",0.00501162945032336,0.675400206634025,0.116,0.01,1
"Nus1",0.00545335862408771,0.618272643255943,0.116,0.01,1
"Cep68",0.005499993401991,0.521162613199716,0.14,0.02,1
"Casd1",0.00550633382314043,0.578520324135219,0.116,0.01,1
"Tgoln1",0.00551887669656709,0.630943357241965,0.116,0.01,1
"Mtmr3",0.00563951299659512,0.375225268423046,0.244,0.08,1
"Kpna4",0.00668999723145356,0.361729953044412,0.267,0.1,1
"Ndfip1",0.00761368441056065,0.385722719309801,0.512,0.29,1
"Pitpnc1",0.00794797613316728,0.261634727087275,0.942,0.79,1
"Kat5",0.00827778709120237,0.468305443660845,0.058,0,1
"Rell2",0.00827778709120239,0.524671135892304,0.058,0,1
"Tmem181a",0.00827778709120239,0.352796752231429,0.058,0,1
"Ndufab1",0.00827778709120239,0.316111029625326,0.058,0,1
"Gsap",0.00827778709120239,0.227926066185419,0.058,0,1
"Psmb5",0.00827778709120242,0.526750776563575,0.058,0,1
"4930557K07Rik",0.00827778709120242,0.426866095754263,0.058,0,1
"Sertm1",0.00827778709120242,0.418735759103376,0.058,0,1
"Kat14",0.00827778709120242,0.353427270998116,0.058,0,1
"Myh10",0.00827778709120242,0.353047384388407,0.058,0,1
"Syn1",0.00827778709120242,0.332426129467723,0.058,0,1
"Tspan14",0.00827778709120242,0.33175988789526,0.058,0,1
"Tox",0.00827778709120242,0.290610781685186,0.058,0,1
"Prkab2",0.00827778709120242,0.267063601665381,0.058,0,1
"Wdr34",0.00827778709120242,0.242529693152152,0.058,0,1
"Ints4",0.00827778709120246,0.352400546901497,0.058,0,1
"Ephb2",0.00827778709120246,0.331016734780175,0.058,0,1
"Plscr1",0.00827778709120248,0.523395992873925,0.058,0,1
"Gm32509",0.00827778709120248,0.456582583427275,0.058,0,1
"Pik3c2b",0.00827778709120248,0.412566469577751,0.058,0,1
"Ndufc1",0.00827778709120248,0.389850255863574,0.058,0,1
"Rab5c",0.00827778709120248,0.377579681178105,0.058,0,1
"Actr5",0.00827778709120248,0.376624242773988,0.058,0,1
"Sdk1",0.00827778709120248,0.358407107255241,0.058,0,1
"Bbof1",0.00827778709120248,0.331432652142394,0.058,0,1
"Gabra3",0.00827778709120248,0.223553930980277,0.058,0,1
"Prrg1",0.00827778709120251,0.472800109126843,0.058,0,1
"Hnrnpa3",0.00862895272150432,0.495198836565442,0.209,0.06,1
"Htt",0.00877990483629759,0.66948399186866,0.174,0.04,1
"Rbm5",0.00927945189607252,0.662725567950568,0.314,0.13,1
"Bok",0.00935601929069468,-0.436822075803423,0,0.06,1
"Pgls",0.00935601929069475,-0.456234726669492,0,0.06,1
"Fgfr1op",0.00935601929069475,-0.446126234571204,0,0.06,1
"Kank1",0.0093560192906948,-0.518413744281378,0,0.06,1
"Drg1",0.00961170131811772,0.707629342734053,0.256,0.09,1
"Ptp4a3",0.0098939652458336,0.475085101729346,0.151,0.03,1
"Atp13a3",0.0104834075621985,0.347546682292022,0.128,0.02,1
"Rffl",0.0105259276329244,0.38180308747301,0.128,0.02,1
"Kantr",0.0108153505669218,0.675482470589346,0.151,0.03,1
"Tnik",0.0111267181667672,0.42612867694274,0.233,0.08,1
"Ptk2b",0.0111803322836383,0.561658603679652,0.105,0.01,1
"Sh3bgrl3",0.0113764650748431,0.544036110501414,0.186,0.05,1
"Chl1",0.0117690805121753,0.493814940834812,0.128,0.02,1
"Zfp397",0.0121511770044998,0.625486233882681,0.186,0.05,1
"Trim12a",0.0127991762427922,-0.625955279862799,0.012,0.11,1
"Cog4",0.0139250515127369,-0.860475457787643,0.023,0.13,1
"Chd9",0.0139834514679935,0.492691288345606,0.442,0.24,1
"Asic2",0.0149919277866063,0.842850740288433,0.244,0.09,1
"Asah1",0.0175916459085898,0.282178232420805,0.116,0.02,1
"Arhgap12",0.0181371516936644,0.536823527968289,0.209,0.07,1
"Rfx3",0.0186984418578481,-0.662585164111576,0.07,0.21,1
"Sez6l2",0.0189780584790141,-0.291757500022404,0,0.05,1
"Ctdnep1",0.0189780584790141,-0.495014627340734,0,0.05,1
"Sulf1",0.0189780584790141,-0.567975147937726,0,0.05,1
"Snapc1",0.0189780584790143,-0.43579988340372,0,0.05,1
"Fcsk",0.0189780584790143,-0.443174373071223,0,0.05,1
"Mrpl28",0.0189780584790143,-0.446586183925788,0,0.05,1
"Prr5",0.0189780584790143,-0.482644529263599,0,0.05,1
"Rack1",0.0189780584790143,-0.512747899900223,0,0.05,1
"Efl1",0.0189780584790143,-0.27679453172409,0,0.05,1
"Rras",0.0189780584790143,-0.353528020160305,0,0.05,1
"Smim11",0.0189780584790143,-0.445901923788691,0,0.05,1
"Lekr1",0.0189780584790144,-0.26365179029013,0,0.05,1
"Dnlz",0.0189780584790144,-0.300519323540535,0,0.05,1
"Ifitm10",0.0189780584790144,-0.375237431717112,0,0.05,1
"Plekhh3",0.0189780584790144,-0.431866460745749,0,0.05,1
"Aldh1a1",0.0189780584790144,-0.447776798924552,0,0.05,1
"Aamdc",0.0189780584790144,-0.501181526373236,0,0.05,1
"Htr1f",0.0189780584790145,-0.516693087817751,0,0.05,1
"C1qbp",0.0189780584790145,-0.578477947021436,0,0.05,1
"Mamdc2",0.0189780584790145,-0.614849652202488,0,0.05,1
"Caml",0.0196503058663133,0.662294911864828,0.14,0.03,1
"Eif3j2",0.0198452169716603,0.364421154206345,0.047,0,1
"Pogk",0.0198452169716603,0.358929997678385,0.047,0,1
"4930593A02Rik",0.0198452169716604,0.422352959298695,0.047,0,1
"Cdh9",0.0198452169716604,0.380017592271565,0.047,0,1
"Tirap",0.0198452169716604,0.355941419092353,0.047,0,1
"Fabp5",0.0198452169716604,0.354097556769942,0.047,0,1
"Trim39",0.0198452169716604,0.348261105559578,0.047,0,1
"Rpl39-ps",0.0198452169716604,0.311865868092339,0.047,0,1
"Smu1",0.0198452169716604,0.274283038681412,0.047,0,1
"Bud23",0.0198452169716604,0.258719381081103,0.047,0,1
"Bop1",0.0198452169716604,0.22683139574233,0.047,0,1
"Wdr11",0.0198452169716604,0.22601024911057,0.047,0,1
"Ctdp1",0.0198452169716604,0.21773067944468,0.047,0,1
"4930570G19Rik",0.0198452169716604,0.174996842149774,0.047,0,1
"Plxnc1",0.0198452169716604,0.162731120908045,0.047,0,1
"Gm17484",0.0198452169716604,0.162475621435959,0.047,0,1
"Stx1b",0.0198452169716604,0.16012206846836,0.047,0,1
"Hcn2",0.0198452169716604,0.0860566843768804,0.047,0,1
"Ddt",0.0198452169716606,0.661287818966445,0.047,0,1
"Tspan12",0.0198452169716606,0.532805268228554,0.047,0,1
"Rps11-ps2",0.0198452169716606,0.491756114816945,0.047,0,1
"Pramef8",0.0198452169716606,0.482031098829544,0.047,0,1
"Il4ra",0.0198452169716606,0.464314397144249,0.047,0,1
"Pwp1",0.0198452169716606,0.42136917351216,0.047,0,1
"Zfp61",0.0198452169716606,0.408188503138097,0.047,0,1
"Gm28037",0.0198452169716606,0.403748449843186,0.047,0,1
"D16Ertd472e",0.0198452169716606,0.402132687252388,0.047,0,1
"Kcnmb4",0.0198452169716606,0.399172574429775,0.047,0,1
"Gm44777",0.0198452169716606,0.398816485967466,0.047,0,1
"Pofut2",0.0198452169716606,0.393459620038792,0.047,0,1
"Slc35f1",0.0198452169716606,0.369401759228031,0.047,0,1
"Naf1",0.0198452169716606,0.357099224159994,0.047,0,1
"Tada2b",0.0198452169716606,0.334794680494262,0.047,0,1
"Ankrd24",0.0198452169716606,0.331214270614853,0.047,0,1
"Mphosph6",0.0198452169716606,0.329981079525419,0.047,0,1
"Slc22a23",0.0198452169716606,0.315930303481378,0.047,0,1
"Ftsj1",0.0198452169716606,0.295668018475593,0.047,0,1
"Fn3k",0.0198452169716606,0.293596968391209,0.047,0,1
"Zfp607b",0.0198452169716606,0.278057615744675,0.047,0,1
"2810001G20Rik",0.0198452169716606,0.246924513039267,0.047,0,1
"Rhobtb2",0.0198452169716606,0.202846839596564,0.047,0,1
"Cpne8",0.0198452169716606,0.1975554018052,0.047,0,1
"Gm43485",0.0198452169716606,0.159756463357948,0.047,0,1
"Pcnx2",0.0198452169716606,0.156031852283279,0.047,0,1
"Grik3",0.0198452169716606,0.136945872499914,0.047,0,1
"Igdcc4",0.0198452169716606,0.128270422017829,0.047,0,1
"Slc6a12",0.0198452169716607,0.496151351595891,0.047,0,1
"Them6",0.0198452169716607,0.458819858116105,0.047,0,1
"Coro1a",0.0198452169716607,0.420757624141086,0.047,0,1
"5730507A11Rik",0.0198452169716607,0.416210572503457,0.047,0,1
"Gm26549",0.0198452169716607,0.394832510765575,0.047,0,1
"Chchd4",0.0198452169716607,0.335758538300727,0.047,0,1
"Slc22a5",0.0198452169716607,0.329120381825393,0.047,0,1
"Ccdc102a",0.0198452169716607,0.315078540258888,0.047,0,1
"Gm13402",0.0198452169716607,0.302079462381603,0.047,0,1
"Gm17227",0.0198452169716607,0.278976780278924,0.047,0,1
"Deptor",0.0198452169716607,0.27191695198883,0.047,0,1
"Josd1",0.0198452169716607,0.240968361395713,0.047,0,1
"Ina",0.0198452169716607,0.233441267280316,0.047,0,1
"Gfm1",0.0198452169716607,0.228224290142695,0.047,0,1
"Ppa2",0.0198452169716607,0.222137565297759,0.047,0,1
"Tnk2",0.0198452169716607,0.178941693146248,0.047,0,1
"Slc35a1",0.0198452169716607,0.525363104183165,0.047,0,1
"Zdhhc23",0.0198452169716607,0.389122330843139,0.047,0,1
"Rpl36",0.0198452169716607,0.288199462776672,0.047,0,1
"Sept3",0.0198452169716607,0.255804321714182,0.047,0,1
"Spr",0.0198452169716607,0.253941330526799,0.047,0,1
"Reep1",0.0198452169716607,0.173199971757653,0.047,0,1
"Psmf1",0.0198452169716607,0.1472165178463,0.047,0,1
"Lnx1",0.0198452169716608,0.422158464368926,0.047,0,1
"Snx33",0.0198452169716608,0.400752441016574,0.047,0,1
"Med4",0.0198452169716608,0.337296915395925,0.047,0,1
"Gm1604a",0.0198452169716608,0.331217802214285,0.047,0,1
"Plcd1",0.0198452169716608,0.296764027931357,0.047,0,1
"Sppl2b",0.0198452169716608,0.245791995640615,0.047,0,1
"Ap3s2",0.0200610675228527,0.725381601053793,0.14,0.03,1
"Med13l",0.0201336138845593,0.183822410491392,0.209,0.08,1
"Zfp933",0.0201493228968027,0.55999791771354,0.14,0.03,1
"Gria2",0.0203482932847895,0.399518483712536,0.488,0.29,1
"D430042O09Rik",0.0208575865077991,0.372398402436895,0.186,0.06,1
"Wtap",0.0211177799080826,0.332896497448218,0.093,0.01,1
"Rapgef6",0.0212877733187816,0.451284166995686,0.279,0.12,1
"Pard3",0.0214725191343977,0.367298326102115,0.465,0.27,1
"Ankrd17",0.0216161583274412,0.306965872769674,0.326,0.16,1
"Armcx3",0.0217522353929021,0.300998604592138,0.093,0.01,1
"Smchd1",0.0217762705916664,0.688298970672847,0.174,0.05,1
"Gabarap",0.0222836092512545,-0.672755968735349,0.047,0.17,1
"G0s2",0.0225899040652013,0.479860792163556,0.093,0.01,1
"Ubxn2a",0.0226776025390974,0.490612352493593,0.116,0.02,1
"Spns1",0.0227058173250704,0.639383102477629,0.093,0.01,1
"Serpini1",0.0228014906015481,0.730967368929277,0.349,0.18,1
"Mtdh",0.0229508027583442,0.335248662320258,0.407,0.23,1
"Ift57",0.0229872909482446,0.452904865718997,0.093,0.01,1
"Camta1",0.0229938584917054,0.550414180458102,0.221,0.08,1
"Rfwd3",0.0230504724348439,0.417734791218993,0.093,0.01,1
"Tmtc2",0.0230683887862202,0.608799400538935,0.093,0.01,1
"Dgcr8",0.0231012438506498,0.489357876631052,0.093,0.01,1
"Mtr",0.0231157263157618,0.495485814914632,0.093,0.01,1
"Flnb",0.0231509329741573,0.546283164738769,0.116,0.02,1
"Arfgef2",0.0231704705379724,0.577679095561585,0.116,0.02,1
"Dennd4a",0.0238845108670239,0.249079642023727,0.163,0.05,1
"Myo18a",0.0254177789657056,0.441552693782513,0.233,0.09,1
"Rp9",0.0266437675194901,0.466771317976734,0.186,0.06,1
"Rev3l",0.026720753005764,0.652823854644703,0.233,0.09,1
"Clasp1",0.0272060847193457,0.269130482242486,0.221,0.09,1
"Plcb4",0.0275672667261991,-0.723226063034398,0.163,0.31,1
"Slc38a11",0.0287130900608479,-0.283744516591664,0.698,0.65,1
"Dmxl2",0.0289539195586569,0.264876935884779,0.128,0.03,1
"Nrxn1",0.029782288492113,0.361131237847104,0.174,0.29,1
"Rora",0.0305007471353802,0.0449599357999277,0.907,0.77,1
"Setd3",0.0306170593394129,-0.701115269295064,0.023,0.12,1
"Cenpp",0.0312011718538819,-0.70172522770549,0.14,0.29,1
"Slc44a1",0.0323016204174992,0.424966292040261,0.198,0.07,1
"Tcf7l2",0.0323525612225145,-0.712732885993935,0.047,0.16,1
"Ccdc82",0.0338073542312956,-0.725059273225735,0.035,0.14,1
"Plod2",0.0339705106951107,0.433318041471113,0.128,0.03,1
"Dtnb",0.0343304346933041,0.441972030096128,0.128,0.03,1
"Tle4",0.0356470456842277,0.397275737003275,0.128,0.03,1
"Cobl",0.0357705702387177,0.6701687320784,0.128,0.03,1
"Arhgef25",0.036285139708218,0.227678341594015,0.233,0.1,1
"Senp2",0.0363325098788769,0.238355759044941,0.105,0.02,1
"Fam222b",0.0366725855222154,0.575399514427445,0.209,0.08,1
"Slc1a1",0.0366819820214148,0.506861087772246,0.128,0.03,1
"Tm9sf4",0.0367182852311534,0.240610446114923,0.105,0.02,1
"Mapk10",0.0367947854962292,0.449010775280927,0.163,0.05,1
"Ssr3",0.0368467170628111,0.592719168504765,0.128,0.03,1
"Mphosph8",0.037149642760695,0.62480937856467,0.163,0.05,1
"Nedd4l",0.0378072175844976,0.39400559637447,0.547,0.36,1
"Mid1",0.0378239948643875,0.309641008622506,0.105,0.02,1
"Rasa1",0.0378632505933288,0.673421460947892,0.209,0.08,1
"Wnk1",0.0379079428559878,0.52166131293164,0.279,0.13,1
"Aff4",0.0380584026300451,0.412974605488951,0.279,0.13,1
"Gpbp1l1",0.0381462447751916,0.297809296687598,0.105,0.02,1
"Npepps",0.0387369263609566,0.499837011682091,0.209,0.08,1
"Emg1",0.0387408270333432,-0.226714406102912,0,0.04,1
"Tceal8",0.0387408270333432,-0.279053941477897,0,0.04,1
"Nifk",0.0387408270333432,-0.291006402034037,0,0.04,1
"Nqo2",0.0387408270333432,-0.305937404807862,0,0.04,1
"Rnf19b",0.0387408270333432,-0.31398442034103,0,0.04,1
"Cfap300",0.0387408270333432,-0.315435947263333,0,0.04,1
"Arhgap26.1",0.0387408270333432,-0.322105498094263,0,0.04,1
"Gga2",0.0387408270333432,-0.339188319940814,0,0.04,1
"Gimap6",0.0387408270333432,-0.344510676747996,0,0.04,1
"Txn1",0.0387408270333432,-0.34717435786875,0,0.04,1
"Tsr3",0.0387408270333432,-0.350290275323413,0,0.04,1
"Gm36855",0.0387408270333432,-0.35890320718002,0,0.04,1
"Zfp994",0.0387408270333432,-0.362407517987538,0,0.04,1
"Slc35c2",0.0387408270333432,-0.364141990956998,0,0.04,1
"Ctxn2",0.0387408270333432,-0.366482721466874,0,0.04,1
"Tbrg1",0.0387408270333432,-0.370114948960551,0,0.04,1
"Stx2",0.0387408270333432,-0.376887900533913,0,0.04,1
"Zscan30",0.0387408270333432,-0.393495699244296,0,0.04,1
"Nabp1",0.0387408270333432,-0.417853621204182,0,0.04,1
"Mrpl12",0.0387408270333432,-0.422934798726896,0,0.04,1
"Bcl2l11",0.0387408270333432,-0.461235415675463,0,0.04,1
"Slc30a4",0.0387408270333432,-0.473539285577609,0,0.04,1
"Amelx",0.0387408270333432,-0.58327065343078,0,0.04,1
"Eif3m",0.0387408270333432,-0.266793871026074,0,0.04,1
"Poc5",0.0387408270333432,-0.285561734350634,0,0.04,1
"Slc12a9",0.0387408270333432,-0.328218593799004,0,0.04,1
"Gm7072",0.0387408270333432,-0.359176389093907,0,0.04,1
"Pim3",0.0387408270333434,-0.205908625998415,0,0.04,1
"Cacna1h",0.0387408270333434,-0.213892185729545,0,0.04,1
"Tub",0.0387408270333434,-0.241179896342634,0,0.04,1
"Dlx1as",0.0387408270333434,-0.261293863836339,0,0.04,1
"Homer3",0.0387408270333434,-0.2754274501677,0,0.04,1
"Lamb2",0.0387408270333434,-0.278053531993141,0,0.04,1
"Pskh1",0.0387408270333434,-0.304210016978305,0,0.04,1
"Ehd1",0.0387408270333434,-0.317939962510619,0,0.04,1
"Gpr62",0.0387408270333434,-0.336318443724384,0,0.04,1
"Zfp90",0.0387408270333434,-0.351870385529485,0,0.04,1
"Zfp367",0.0387408270333434,-0.391958326134031,0,0.04,1
"Atp5g2",0.0387408270333434,-0.393826546562105,0,0.04,1
"Ccn3",0.0387408270333434,-0.548822085959185,0,0.04,1
"Stradb",0.0387408270333435,-0.268359738124297,0,0.04,1
"Ier5l",0.0387408270333435,-0.272140153284643,0,0.04,1
"Gm9790",0.0387408270333435,-0.298939425707635,0,0.04,1
"Lims2",0.0387408270333435,-0.313147849736013,0,0.04,1
"Gm6274",0.0387408270333435,-0.347886977237272,0,0.04,1
"Ntn4",0.0387408270333435,-0.349007457824947,0,0.04,1
"Nemp1",0.0387408270333435,-0.372834512770105,0,0.04,1
"Aqp4",0.0387408270333435,-0.384000219519391,0,0.04,1
"Manea",0.0387408270333435,-0.388408958327091,0,0.04,1
"Gstt1",0.0387408270333435,-0.39192764186723,0,0.04,1
"Ccar2",0.0387408270333435,-0.397205711298532,0,0.04,1
"Cbr3",0.0387408270333438,-0.4087189349003,0,0.04,1
"Arl2",0.0388951643444292,0.347919154881877,0.105,0.02,1
"Gk5",0.0394290781831012,-0.763308547366264,0.012,0.09,1
"Slc39a11",0.0394667390031866,0.686641293664075,0.105,0.02,1
"Ccdc59",0.0394810137700095,-0.627300593780677,0.012,0.09,1
"Ints2",0.039766669188833,-0.651682439089275,0.012,0.09,1
"Slc6a20a",0.0399772255654692,0.105948105115903,0.721,0.55,1
"Ssbp4",0.0402575875016436,-0.707515551536056,0.035,0.13,1
"Isyna1",0.0403089579946706,-0.606386782594865,0.012,0.09,1
"Atp6v1c1",0.0403533995346621,0.284050947652716,0.105,0.02,1
"Grb14",0.04172522988394,0.45765217816329,0.105,0.02,1
"Hspa12a",0.0425196429108793,0.471869626813743,0.174,0.06,1
"Ino80dos",0.042691519054,0.413336947602361,0.105,0.02,1
"Ubald1",0.0433698121823399,0.349564126670556,0.081,0.01,1
"Adcy1",0.0438441051593085,0.475935416620055,0.081,0.01,1
"Ncf2",0.0438972605052236,0.531197847009115,0.105,0.02,1
"Hdhd5",0.0439009127176994,0.390286262523098,0.081,0.01,1
"Tiprl",0.0441105906740815,0.444410363962299,0.081,0.01,1
"Dpy19l4",0.0441364583369481,0.235476180615197,0.151,0.05,1
"mt-Co1",0.0446641375815509,0.45589494879362,0.081,0.01,1
"Spred2",0.0447271627087642,0.334309308525039,0.186,0.07,1
"Cep89",0.0449569493133848,0.372011756341035,0.081,0.01,1
"Xylt1",0.0450518803512085,0.435508048996392,0.081,0.01,1
"Gm49797",0.0450601774230055,0.455556476691424,0.081,0.01,1
"Mrpl44",0.0452298817077501,0.331624303598786,0.081,0.01,1
"Adcy2",0.0452589770574037,0.336227483116897,0.081,0.01,1
"Aars",0.0456218674669764,0.670348537050118,0.081,0.01,1
"Begain",0.0456688323137166,0.451947899457419,0.081,0.01,1
"Fmnl3",0.0457513715105902,-0.677877361795506,0.023,0.11,1
"Thumpd3",0.0457777263677132,0.469767428266756,0.081,0.01,1
"Edem1",0.0457781086272202,0.346315628234673,0.081,0.01,1
"Rtl4",0.0457781143772317,0.435129691122366,0.081,0.01,1
"Tmf1",0.0458144381515263,0.478936144173859,0.081,0.01,1
"Rufy1",0.0460286182273614,0.693202496786054,0.14,0.04,1
"Plekhh2",0.0462775061057192,0.725358650183043,0.14,0.04,1
"Fam168a",0.046326240018385,0.422914389501144,0.174,0.06,1
"Tpm3",0.046405738265225,0.541768242150914,0.174,0.06,1
"Kdm4c",0.046834109618367,0.612820731097909,0.233,0.1,1
"Stk3",0.0475341515116923,0.325506553372527,0.291,0.15,1
"Gm6277",0.048114158392818,0.283525216316334,0.035,0,1
"Atrip",0.048114158392818,0.28053926942523,0.035,0,1
"Rtn2",0.048114158392818,0.280223209213601,0.035,0,1
"Vps4a",0.048114158392818,0.26566653175656,0.035,0,1
"Capn3",0.048114158392818,0.2619388994151,0.035,0,1
"Arr3",0.048114158392818,0.257219278631868,0.035,0,1
"Cgas",0.048114158392818,0.249430255286763,0.035,0,1
"Pik3ap1",0.048114158392818,0.235720066846434,0.035,0,1
"Pnkp",0.048114158392818,0.225421333024956,0.035,0,1
"Apobec4",0.048114158392818,0.191890340485757,0.035,0,1
"Car7",0.048114158392818,0.185796444921525,0.035,0,1
"Csf2ra",0.048114158392818,0.110279275514428,0.035,0,1
"Cc2d1b",0.048114158392818,0.0852588737873372,0.035,0,1
"Smim15",0.0481141583928182,0.343320653334746,0.035,0,1
"Pgap3",0.0481141583928182,0.311905343707868,0.035,0,1
"Gfra4",0.0481141583928182,0.259627764449083,0.035,0,1
"1700096K18Rik",0.0481141583928183,0.423939831809959,0.035,0,1
"Obsl1",0.0481141583928183,0.392834827996159,0.035,0,1
"Necab2",0.0481141583928183,0.387241870546584,0.035,0,1
"Chmp2b",0.0481141583928183,0.382462672251399,0.035,0,1
"Rpusd4",0.0481141583928183,0.36510655244769,0.035,0,1
"Prickle3",0.0481141583928183,0.360112681974465,0.035,0,1
"Pbx2",0.0481141583928183,0.348357283790353,0.035,0,1
"Aars2",0.0481141583928183,0.346687813201054,0.035,0,1
"Mks1",0.0481141583928183,0.343209064311426,0.035,0,1
"Sh3bp4",0.0481141583928183,0.34030842866223,0.035,0,1
"Gxylt2",0.0481141583928183,0.336667375747975,0.035,0,1
"Med8",0.0481141583928183,0.334942625987353,0.035,0,1
"Fos",0.0481141583928183,0.334267229231487,0.035,0,1
"Llgl1",0.0481141583928183,0.332905615839993,0.035,0,1
"Isg20l2",0.0481141583928183,0.332809536053742,0.035,0,1
"Tspan9",0.0481141583928183,0.323206666689277,0.035,0,1
"Nop9",0.0481141583928183,0.316417003174923,0.035,0,1
"Sfmbt2",0.0481141583928183,0.315146724109385,0.035,0,1
"Tmem214",0.0481141583928183,0.310404291391258,0.035,0,1
"C230062I16Rik",0.0481141583928183,0.303810856962513,0.035,0,1
"Gm31645",0.0481141583928183,0.291542056949619,0.035,0,1
"Fam3a",0.0481141583928183,0.289754821928783,0.035,0,1
"Lrrc59",0.0481141583928183,0.272662416693896,0.035,0,1
"Gm3365",0.0481141583928183,0.269787323623375,0.035,0,1
"Cacng8",0.0481141583928183,0.260130030106419,0.035,0,1
"Arhgdig",0.0481141583928183,0.255862642467823,0.035,0,1
"Ppan",0.0481141583928183,0.245051408556391,0.035,0,1
"Cdc42se1",0.0481141583928183,0.24460588063055,0.035,0,1
"Rgs19",0.0481141583928183,0.244044326413371,0.035,0,1
"Cinp",0.0481141583928183,0.242507662446544,0.035,0,1
"Snrnp35",0.0481141583928183,0.239363179629814,0.035,0,1
"Adat1",0.0481141583928183,0.236715724504998,0.035,0,1
"Scpep1",0.0481141583928183,0.225733090455073,0.035,0,1
"Mllt1",0.0481141583928183,0.223974396561269,0.035,0,1
"Scrt1",0.0481141583928183,0.212967997043516,0.035,0,1
"Plaat1",0.0481141583928183,0.210339026169755,0.035,0,1
"Pccb",0.0481141583928183,0.206096215552857,0.035,0,1
"Gm42508",0.0481141583928183,0.199330173258033,0.035,0,1
"Zfp420",0.0481141583928183,0.194092053602163,0.035,0,1
"Bphl",0.0481141583928183,0.189368388469454,0.035,0,1
"Rassf5",0.0481141583928183,0.187840733425391,0.035,0,1
"Tmem163",0.0481141583928183,0.160544953067523,0.035,0,1
"Nufip1",0.0481141583928183,0.156656791745245,0.035,0,1
"Gm9320",0.0481141583928183,0.145761718784506,0.035,0,1
"Ydjc",0.0481141583928183,0.136649648220801,0.035,0,1
"Ppargc1a",0.0481141583928183,0.118862946970017,0.035,0,1
"Zfp975",0.0481141583928183,0.113007409898155,0.035,0,1
"Itgb8",0.0481141583928183,0.0966023447688356,0.035,0,1
"4930545L23Rik",0.0481141583928183,0.0796153967336305,0.035,0,1
"Adcy10",0.0481141583928183,0.075642775553738,0.035,0,1
