"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Ppp1r12b",7.13344034372018e-05,-0.302134126280375,0.168,0.332,1
"Arhgap5",7.49216296594304e-05,0.119012015383713,0.184,0.277,1
"Slc22a17",7.93225059065341e-05,0.00955614327072429,0.124,0.233,1
"Aak1",8.0021448695491e-05,-0.173762539883329,0.211,0.367,1
"Atp6ap2",8.22589314158085e-05,-0.352779666140707,0.081,0.222,1
"Eya2",8.23741473269146e-05,0.224882088845794,0.416,0.487,1
"Copa",8.56370650386874e-05,-0.155300568000715,0.086,0.21,1
"Spop",9.12584110083434e-05,-0.0912568546095567,0.216,0.362,1
"Myo1e",9.32476374656217e-05,-0.420725856958805,0.038,0.149,1
"Mbtd1",9.37314713982339e-05,0.320940307373543,0.243,0.297,1
"Osr1",9.76098141920087e-05,-0.213727020815354,0.065,0.181,1
"Slc25a4",9.76253211770897e-05,-0.0853384054791615,0.189,0.332,1
"Nub1",0.000100255730729947,-0.320186293006111,0.086,0.224,1
"Gm42418",0.000109808499361614,0.322732549084169,0.924,0.924,1
"Klhdc8b",0.000112307514097893,-0.291050067179081,0.038,0.146,1
"Crtc3",0.000112357074098577,-0.115787780294694,0.146,0.271,1
"Rcc1l",0.000115303964901982,-0.253904577966075,0,0.052,1
"Rbm39",0.000123798415187315,-0.254175974430533,0.605,0.781,1
"Prr14",0.000127616538502886,-0.232982979480419,0.076,0.195,1
"Dab2",0.000130663070512137,-0.0136778919790173,0.281,0.417,1
"Msi2",0.000134922587020551,0.0271987916993253,0.411,0.554,1
"Polr2a",0.000139955297728732,-0.155298095604007,0.114,0.242,1
"Son",0.00014762679772377,-0.151338641006137,0.47,0.641,1
"Lztfl1",0.000149618640523503,-0.424997637234286,0.076,0.21,1
"Clpb",0.000151010924923421,-0.286895524966718,0.011,0.093,1
"Scmh1",0.000151889855586433,0.0347561688748863,0.297,0.411,1
"Atxn1",0.000154014138348979,0.0115858741999721,0.514,0.636,1
"Pard3b",0.000156498250573936,-0.0140104130514187,0.351,0.493,1
"Akap8l",0.000157874105336586,-0.292046673830245,0.265,0.443,1
"Snrnp70",0.000160169437188513,-0.215985861839928,0.346,0.522,1
"Tmsb4x",0.000173745271677808,0.0650149739206682,0.649,0.764,1
"Glul",0.000173757237411131,0.0143564127578419,0.314,0.434,1
"Fign",0.000176675459514103,0.0885771439722356,0.184,0.28,1
"Cep162",0.000179775232118893,-0.437638650943672,0.022,0.117,1
"Thsd4",0.000182219977705747,-0.477301347083625,0.016,0.105,1
"Gm47710",0.000184545323342308,-0.286235404223895,0,0.05,1
"Kmt2b",0.000190164824763312,-0.310473539476449,0.011,0.09,1
"Nsd1",0.000191096191302549,-0.00166968445586191,0.427,0.563,1
"Abi2",0.000191993931282414,-0.434880943547507,0.135,0.289,1
"Sec24d",0.000193641684527656,-0.394770009362599,0.065,0.19,1
"Cp",0.000202883170628994,-0.0671166518599455,0.508,0.662,1
"Nfyc",0.000205919829737552,-0.228627536873281,0.151,0.294,1
"Rbfox2",0.000209991245801368,0.242091053368184,0.389,0.44,1
"Slc24a3",0.000210514744366977,0.285724269575689,0.73,0.764,1
"Stx16",0.000211273834626852,-0.186123932135081,0.184,0.332,1
"Pcmt1",0.000213665428158797,-0.276380959579105,0.114,0.251,1
"Fryl",0.000219245826497231,-0.259793033317554,0.216,0.376,1
"Acsl1",0.000222673562512694,-0.130997573335392,0.189,0.318,1
"Itm2b",0.000226628583693192,0.377391354114641,0.519,0.484,1
"Fndc3b",0.000227651483466161,-0.232078739605988,0.162,0.303,1
"Tbc1d16",0.000235341961020441,-0.287004165632359,0.059,0.172,1
"Hba-a1",0.000236253576138386,-0.453960039225713,0.011,0.09,1
"Adam22",0.000236726796722935,-0.408036376003206,0.054,0.172,1
"Cpq",0.000246947431153831,-0.210860633798157,0.33,0.496,1
"Srsf7",0.000247147119868715,-0.144093954753441,0.319,0.475,1
"Fth1",0.000247185050037963,0.351309378048923,0.659,0.601,1
"Ttc21b",0.000248520820721019,-0.371539236072484,0.011,0.09,1
"Col22a1",0.000264977150210472,-0.406361108223726,0.005,0.076,1
"Arhgap26",0.000270413158374174,-0.321140502138756,0.011,0.087,1
"Ube2j2",0.000272477110838326,-0.394830752846204,0.016,0.102,1
"Map2k4",0.000274528084926282,-0.183882179606951,0.13,0.265,1
"Wnt5b",0.000275486862908245,-0.252170674025177,0.086,0.204,1
"Uaca",0.000278168341184195,-0.00902417303698089,0.362,0.49,1
"Prkcb",0.000278266564422776,-0.139821782918184,0.27,0.417,1
"Tanc1",0.000282723438212702,0.068203864527008,0.303,0.42,1
"Hsp90ab1",0.000285742702433636,0.323972236595281,0.373,0.397,1
"Apeh",0.000295374280885117,-0.228859619891458,0,0.047,1
"Gm16984",0.000295374280885122,-0.252856223856198,0,0.047,1
"Brat1",0.000295374280885127,-0.237010494145501,0,0.047,1
"Ly96",0.000295374280885158,-0.243080297063583,0,0.047,1
"Crtc1",0.000295478233855692,-0.33270226386692,0.032,0.131,1
"Morf4l1",0.000295741219848358,-0.18955612264071,0.13,0.262,1
"Zic2",0.000299869959258112,0.171580231293876,0.205,0.274,1
"Runx1t1",0.000303233343892477,-0.0624334634068398,0.178,0.306,1
"Usp34",0.00030523100890407,-0.0492471466742339,0.357,0.496,1
"Clpx",0.000308661432202109,-0.0357475982492566,0.108,0.216,1
"Abca8a",0.000310159067275292,-0.386527106587516,0.054,0.166,1
"Slc22a8",0.000313221507373029,0.0130724921258711,0.222,0.335,1
"Lrp4",0.000314152929752431,-0.221361856912412,0.092,0.21,1
"Ghr",0.000314837332503125,0.471636732738862,0.416,0.385,1
"Mycbp2",0.000317189769197466,-0.0455300927734466,0.438,0.577,1
"Sfr1",0.000318738213593063,-0.387688918947789,0.027,0.122,1
"Smap1",0.000322864115175505,-0.194087008113512,0.103,0.227,1
"Ccnl2",0.000324306286105956,-0.139552688716046,0.2,0.332,1
"Rnf38",0.000340689238281534,-0.350053654408188,0.097,0.227,1
"Tmtc4",0.000341461273189306,-0.316824298524817,0.432,0.612,1
"Plce1",0.000358997883468722,-0.283199542024861,0.059,0.169,1
"Ttc3",0.000363680398646825,0.152384201165963,0.524,0.589,1
"Nebl",0.00036921863995782,-0.186918360748227,0.459,0.627,1
"Arid5b",0.000369539816920828,-0.166279162882757,0.259,0.408,1
"Srek1",0.000386105854122045,-0.0715081744220158,0.232,0.364,1
"Sned1",0.00039157973039763,-0.228732840462314,0.422,0.583,1
"Syn3",0.00039407044522993,-0.222045844067173,0.135,0.274,1
"Zic4",0.000397561477516544,-0.228869063520675,0.254,0.408,1
"Gm26672",0.000408615417048769,-0.444994068368817,0.065,0.184,1
"Yeats2",0.00041425807245442,-0.0920156046280678,0.054,0.152,1
"Aopep",0.000415242218636838,-0.0459358054514123,0.265,0.394,1
"Elmo1",0.000418942303526889,-0.228240013529102,0.173,0.315,1
"Fam193a",0.000427148135534281,-0.26307746902769,0.232,0.391,1
"Paxx",0.00043532070482646,-0.281031889795994,0.022,0.108,1
"Top2b",0.000440701133718478,-0.198613949144549,0.124,0.251,1
"Phlpp1",0.000444167501095371,-0.140323659572058,0.227,0.373,1
"Sfpq",0.000449315843166249,-0.36156968760014,0.173,0.327,1
"Sh3d19",0.00046228245279059,0.0945390753579591,0.497,0.586,1
"Fgf1",0.000467755827429444,-0.334095724757841,0.032,0.128,1
"Tspan5",0.000468585078381304,-0.145097753316693,0.27,0.414,1
"Nyap2",0.000472840368120204,-0.196538325732959,0,0.044,1
"Polm",0.000472840368120226,-0.177962236905881,0,0.044,1
"A430005L14Rik",0.000472840368120269,-0.239521027135508,0,0.044,1
"Mcmbp",0.000476793136336983,-0.249230097935817,0.081,0.195,1
"H3f3a",0.00047982588214336,-0.248705901457261,0.162,0.306,1
"Rbms2",0.000495601664550808,-0.17502836687427,0.108,0.222,1
"Micu2",0.000497552748821487,-0.142549863108783,0.059,0.157,1
"Ecpas",0.000498656925779865,0.0145032089669204,0.314,0.423,1
"Rcan2",0.000501191641767483,-0.294042825469483,0.162,0.3,1
"Rapgef2",0.000507389562389839,-0.22094198044131,0.232,0.385,1
"Mapk4",0.000527630311144836,-0.0389879186005235,0.346,0.484,1
"Phactr1",0.000537141224173588,-0.120960831463162,0.357,0.496,1
"Slc16a12",0.000538469914275707,0.0776923656426047,0.319,0.431,1
"Olfml1",0.000548663558637419,-0.0134146613049643,0.065,0.152,1
"Pced1a",0.000559370099287174,-0.369391961592974,0.005,0.07,1
"Kcnt1",0.000562646981699332,0.123432946131668,0.108,0.181,1
"Afdn",0.000563518087152882,0.0513391470517022,0.395,0.496,1
"Prkca",0.000580340690130875,-0.0932122890139542,0.238,0.379,1
"Mllt10",0.000582648343665101,0.00543416374291805,0.384,0.504,1
"Gatad2b",0.000585915769768601,-0.459849591223579,0.13,0.271,1
"Smg1",0.00059492441486877,-0.175115297011274,0.2,0.341,1
"Tbl1xr1",0.000600847041383418,0.432424077897624,0.303,0.286,1
"Afg1l",0.000607909228612794,-0.231073341179172,0.043,0.14,1
"Arih1",0.000612905924808696,-0.0328834117317132,0.297,0.417,1
"Tfdp2",0.00061923757105695,-0.242594651484138,0.162,0.303,1
"Pcm1",0.000622793214797458,0.123195629076985,0.249,0.329,1
"Ksr1",0.000624615599058185,-0.201721759132195,0.092,0.207,1
"Srsf10",0.000630567555151832,0.255669774958043,0.13,0.192,1
"Nipsnap2",0.000646906584092177,-0.123572012952494,0.119,0.233,1
"Rere",0.000653473948707635,-0.111809608285359,0.465,0.618,1
"5031425E22Rik",0.000657664516106602,-0.26462560623822,0.162,0.3,1
"Eif4g3",0.000658634313124417,-0.230389622182403,0.178,0.315,1
"Ncoa1",0.000662482396929839,-0.0737139354886087,0.286,0.417,1
"Gab1",0.000700624032815447,-0.267101970437343,0.146,0.277,1
"Ier3",0.000701182940588218,-0.209456330717636,0.065,0.163,1
"Kansl1l",0.000707645834644017,-0.16700946701685,0.222,0.362,1
"Ptk7",0.000729582728547025,-0.350937601864154,0.081,0.198,1
"Rpgr",0.000740275762282529,-0.287819678764201,0.022,0.102,1
"Cyp26b1",0.000740997079235026,-0.301261067467278,0.005,0.067,1
"Iigp1",0.000757183865732695,-0.187123532208706,0,0.041,1
"Ercc8",0.000757183865732695,-0.232877703693731,0,0.041,1
"Zfp27",0.000757183865732707,-0.176629923311817,0,0.041,1
"Npepps",0.000767783623268979,-0.0106286937878599,0.243,0.35,1
"Nfat5",0.000770697430965846,0.191934242792819,0.6,0.641,1
"Dock6",0.000775447163383831,-0.080492908195382,0.211,0.324,1
"Dnmt3a",0.000776639398406528,-0.252692759655235,0.222,0.37,1
"Hnrnpl",0.000789060952115626,-0.0186815017885589,0.184,0.294,1
"Zfp654",0.000793047677811641,-0.317384978660797,0.081,0.198,1
"Adhfe1",0.000805507794940573,-0.291390699868553,0.07,0.181,1
"Atrn",0.000825276750325062,-0.342553032014097,0.086,0.207,1
"Gm49969",0.000839593858005151,-0.392026138114963,0.054,0.16,1
"Add3",0.000840602933222692,0.177754032631688,0.443,0.519,1
"Kif1b",0.000846930611370838,-0.132864253249516,0.297,0.44,1
"Rab11fip3",0.000862628014646455,-0.193750475653829,0.054,0.152,1
"Faf1",0.000863295201248589,0.0839803053531878,0.249,0.341,1
"Atp5a1",0.000868140033545654,-0.216134272513536,0.184,0.324,1
"Upf3b",0.000873008199457821,-0.130145469917799,0.065,0.16,1
"Ggnbp2",0.000885044367396357,-0.182157776825185,0.178,0.312,1
"Gm7854",0.000893118977035054,-0.30910967708516,0.005,0.067,1
"Kank2",0.000899701608769836,-0.204478972444768,0.124,0.248,1
"Pde7a",0.000919437728994553,-0.40875970428132,0.07,0.184,1
"Pan3",0.000922832123775487,-0.100706426749369,0.259,0.397,1
"Dstn",0.000935648375154469,-0.225399362276589,0.032,0.117,1
"Hadhb",0.000937868454481545,-0.221082552141289,0.032,0.117,1
"Cask",0.000940633908531906,-0.0604511919775252,0.195,0.312,1
"Ppp2r3a",0.000943605695541644,0.12004983512094,0.281,0.37,1
"Tmtc1",0.000943655700547198,-0.0783801859192583,0.368,0.499,1
"Mtss1",0.000961337113830342,-0.144604554719186,0.168,0.294,1
"Apod",0.00097510625955654,0.384259398900016,0.708,0.685,1
"Tsc22d4",0.000984744668909452,-0.193863225263272,0.054,0.149,1
"Btbd3",0.000989317162402796,-0.281461368395624,0.022,0.102,1
"4930402H24Rik",0.000991457287751402,0.0171077106372801,0.265,0.376,1
"Akr1b10",0.00100038822366263,-0.331434317543697,0.022,0.102,1
"Wls",0.00100283820248871,-0.131813794371932,0.335,0.472,1
"Usp47",0.00100379705336133,0.0851106286137691,0.184,0.268,1
"Mapre2",0.00102063935491743,0.157243759639338,0.205,0.265,1
"Dennd4a",0.00102390486570363,-0.380761270686399,0.265,0.426,1
"Celf1",0.0010297579164846,-0.228736113416421,0.222,0.364,1
"Foxd1",0.00103096126390855,-0.0239834734338211,0.292,0.414,1
"Strn3",0.00103862485675026,0.0273824552075581,0.427,0.542,1
"Dipk1a",0.00104112303329714,0.134745107126581,0.086,0.16,1
"Gm8189",0.00105894894045539,0.110565139093365,0.292,0.376,1
"Foxn3",0.00106663272503404,-0.0109539005666588,0.303,0.423,1
"Efemp1",0.00109505636844451,-0.145505193048718,0.189,0.309,1
"Actb",0.00110415650921091,0.27005443302346,0.405,0.417,1
"Dnal1",0.00110985141190204,-0.306004378223111,0.022,0.102,1
"Macf1",0.00110985464903214,0.0786177278696174,0.546,0.641,1
"Gcn1",0.00111009230553525,-0.384749567572836,0.022,0.102,1
"Cnot4",0.00111041100895578,-0.100393488161886,0.243,0.373,1
"Rbm25",0.00111104354597292,0.162469523917988,0.33,0.397,1
"Nipbl",0.00111740327648466,-0.0439023391429261,0.341,0.455,1
"Crebrf",0.00114605987195569,-0.290550492862348,0.146,0.277,1
"Vps41",0.00114645581661199,-0.123594416630943,0.097,0.198,1
"Med13l",0.00115279061934647,-0.322819300867922,0.076,0.187,1
"Lzts3",0.00116006104118259,-0.173931372732501,0.005,0.064,1
"Srsf11",0.00116093838303926,-0.0689612782313413,0.222,0.347,1
"Hdac8",0.00117110765413974,-0.15469975532852,0.205,0.335,1
"Ptpn4",0.00117520407998122,-0.153823160686362,0.13,0.245,1
"Smg6",0.00117959512394691,-0.0104157439468191,0.335,0.466,1
"Gnaq",0.00118008077521473,-0.0676422790444227,0.232,0.362,1
"Gprasp1",0.00119488301013841,-0.157079970306747,0.103,0.213,1
"Msantd2",0.00120534482224489,-0.242609960238754,0.065,0.166,1
"Zfp521",0.00120900783622461,0.0896168147900718,0.265,0.341,1
"Klhl4",0.00121316589423446,-0.195707237393996,0,0.038,1
"Rtp4",0.0012131658942345,-0.248839856493748,0,0.038,1
"Gm20616",0.00121316589423452,-0.257649943123556,0,0.038,1
"Agap2",0.00121316589423454,-0.183944925023269,0,0.038,1
"Rnf144a",0.00121316589423455,-0.252523134025218,0,0.038,1
"Nop58",0.00121316589423456,-0.160440114746446,0,0.038,1
"Fbxo32",0.00121316589423458,-0.188202003794136,0,0.038,1
"Clock",0.00121912254429976,-0.271823802499824,0.086,0.198,1
"Pawr",0.00122209046225667,-0.219095632500206,0.103,0.213,1
"Sptbn1",0.00122496366795698,-0.0672928211581074,0.551,0.682,1
"Pttg1",0.0012350640197198,0.388769078196112,0.049,0.003,1
"Smoc1",0.00123619894008485,-0.142091198439799,0.108,0.21,1
"Frmd6",0.00125178394927985,-0.199671853121061,0.189,0.318,1
"Sf3b1",0.00126059469365361,0.0609805447477194,0.249,0.341,1
"Mpp6",0.00126325444971706,0.175571875390873,0.535,0.571,1
"Epc1",0.00126385216231614,-0.0267690438956996,0.189,0.294,1
"Sec61a1",0.00126454792017779,-0.244540772979808,0.032,0.117,1
"Rbm26",0.00127064686169985,-0.2098177782094,0.238,0.376,1
"Gpatch2",0.00127349425550782,-0.381946532570145,0.086,0.204,1
"Mia3",0.0012760940848529,-0.145059238353173,0.086,0.19,1
"Zfp638",0.00127868587375863,0.236251181951932,0.308,0.362,1
"Ipo11",0.00129082864201981,-0.280569981413187,0.038,0.128,1
"Atrnl1",0.00129409374826242,-0.0391385518644696,0.346,0.481,1
"Akap17b",0.00129908314306176,-0.234209353765496,0.043,0.134,1
"Dym",0.0013051251316337,-0.0548296486962193,0.162,0.271,1
"Ankfn1",0.00131701713601443,-0.461590980118675,0.027,0.111,1
"Txndc16",0.00133061729215561,-0.283526379038585,0.027,0.108,1
"St3gal6",0.00133977459139375,0.00533049304257027,0.157,0.251,1
"Med15",0.00134384038200223,-0.293982304084019,0.097,0.216,1
"Cdc42bpa",0.00136220881448277,-0.126479177902837,0.222,0.344,1
"Senp6",0.00136964197501557,0.077136227580062,0.276,0.364,1
"Zfp592",0.00137668128141733,-0.165239772388547,0.054,0.143,1
"Ccn2",0.00138539408235001,-0.243835438225319,0.092,0.195,1
"Bcl2",0.00139497389288924,-0.0873958204263252,0.168,0.274,1
"Tpm1",0.00141205396719745,-0.0601409805933375,0.232,0.344,1
"Luc7l3",0.0014146225112246,0.0157507558527438,0.168,0.257,1
"Cdc42se2",0.00141609105622412,-0.229930506132315,0.114,0.23,1
"Hbb-bt",0.00145037274142795,-0.187863852573543,0.011,0.073,1
"Xrn2",0.00146619239268432,-0.157162213091657,0.092,0.198,1
"Kcnq1ot1",0.0014764657312956,-0.239537780101812,0.368,0.525,1
"Zfp52",0.00148556556534299,-0.27913092810907,0.011,0.076,1
"4930578G10Rik",0.00150097279419714,-0.478133065475617,0.124,0.254,1
"Cst3",0.00150316943920992,0.00276363181556682,0.503,0.624,1
"Ubp1",0.00150987203247718,-0.30332302749627,0.038,0.128,1
"Aox3",0.00151008357430997,0.403657146228397,0.546,0.458,1
"Mapk8",0.00151493010113168,-0.34425875228933,0.049,0.146,1
"Aspa",0.00153563249275037,-0.0107646778940351,0.222,0.327,1
"Nupr1",0.00156018561771662,-0.108278494753523,0.184,0.3,1
"Rpl41",0.00157557338777006,0.0899182435223544,0.146,0.239,1
"Dcaf8",0.0015891874273578,-0.250111805307541,0.13,0.254,1
"Hnrnpc",0.00160214617416997,-0.0211805363352975,0.205,0.309,1
"Ssbp2",0.00161323655271802,0.315198567286767,0.508,0.481,1
"Bmp7",0.00161605168972066,0.141582133065058,0.184,0.245,1
"Crebbp",0.00163116682633913,0.131727079533135,0.4,0.469,1
"Zbtb20",0.00165982754263392,0.248053750375224,0.978,0.962,1
"Tjp1",0.00167620328874403,0.0504204632518599,0.459,0.557,1
"Tor1aip1",0.00168216463850633,-0.360382788585711,0.059,0.16,1
"Nadk2",0.00169338952573757,-0.100742258618955,0.205,0.321,1
"Sbno1",0.00170261087226948,-0.246574700682313,0.13,0.251,1
"Hip1",0.00170319111291649,-0.22401479366675,0.097,0.204,1
"Phf21a",0.00172170994409751,0.139554082538989,0.454,0.522,1
"Foxo1",0.00172237423711222,-0.046890047901847,0.13,0.222,1
"Elf1",0.00172701072814513,0.128286434820732,0.184,0.254,1
"S100pbp",0.00173389552944607,-0.172028458311854,0.065,0.163,1
"Cd99l2",0.00175021193958877,-0.29806850533165,0.016,0.087,1
"Itpr1",0.00176340005769794,0.147089651704051,0.541,0.603,1
"Epb41l2",0.00177139677034679,0.318158927323983,0.33,0.335,1
"Timm23",0.00178122216257076,-0.252012071290359,0.065,0.166,1
"E130308A19Rik",0.0017816567571167,0.019319261781767,0.357,0.458,1
"Atxn2",0.00181709476139136,-0.263341581859601,0.13,0.254,1
"Sh3rf1",0.00181844079724127,-0.116443937294628,0.232,0.347,1
"Asxl1",0.00183172881991609,0.309911720114841,0.195,0.236,1
"Dazap1",0.00183478013240162,-0.17498671326046,0.097,0.198,1
"Arsb",0.00184277008438121,-0.31808531689895,0.092,0.207,1
"Plekhj1",0.0018482708993621,-0.245775994533828,0.016,0.085,1
"Chd9",0.00185022909611675,0.111034966063077,0.524,0.589,1
"Pwwp2a",0.00185029073590433,-0.167502195126671,0.092,0.192,1
"Wwc2",0.00189148901707081,0.148152678351273,0.211,0.292,1
"Wwc1",0.00190152926313463,-0.219335489332306,0.005,0.061,1
"Haghl",0.00191532688688882,-0.19057736296237,0.027,0.102,1
"Gpbp1l1",0.00192565282260896,-0.263515110196764,0.081,0.187,1
"Zfp462",0.00192887530169742,0.0597359071724856,0.157,0.242,1
"Sfmbt1",0.00193275553683695,-0.252201659244287,0.108,0.222,1
"Vapa",0.00193524627781506,-0.227898995540625,0.157,0.277,1
"Resp18",0.00194525633127655,-0.156019190356372,0,0.035,1
"Ano8",0.00194525633127664,-0.205397485932927,0,0.035,1
"Tpm2",0.00194525633127665,-0.165243304770051,0,0.035,1
"Fam241b",0.00194525633127665,-0.18804619321173,0,0.035,1
"Cntn6",0.00194525633127669,-0.164773174197427,0,0.035,1
"Cops7b",0.00194525633127669,-0.175332956387304,0,0.035,1
"Ppp1cc",0.00194525633127673,-0.194565574937805,0,0.035,1
"Cstf1",0.00194525633127675,-0.19323664099737,0,0.035,1
"Pex10",0.00194525633127676,-0.137851636897235,0,0.035,1
"Ccdc84",0.00194525633127678,-0.129150215876932,0,0.035,1
"Mtmr3",0.00196470760347773,-0.12039484527176,0.249,0.373,1
"Smarce1",0.00196831994224031,-0.0788976674149501,0.032,0.102,1
"Sept7",0.00197053598060235,-0.200287384221245,0.141,0.254,1
"Pkp4",0.00197217673851611,-0.125610170726178,0.27,0.399,1
"Mtdh",0.00197337997733571,-0.0652343667559092,0.265,0.391,1
"Zfp467",0.00199915760583408,-0.250232779153983,0.005,0.061,1
"Lgals3bp",0.00200411984072181,0.231255080563544,0.027,0,1
"Anxa7",0.00201620328581842,-0.21538821728554,0.038,0.12,1
"Aldh1a2",0.00202216592086907,-0.312626964088051,0.227,0.367,1
"Mbd5",0.00202646912534499,0.09098825953448,0.416,0.493,1
"Slc13a4",0.00202800715984121,-0.229858701178394,0.297,0.446,1
"Gm19522",0.00203611363892742,-0.398384840391453,0.076,0.184,1
"Dnajc1",0.002049570652015,-0.0732727782707683,0.346,0.461,1
"Iffo1",0.00205440584671,-0.0844336666467201,0.054,0.14,1
"Zfp266",0.00206160642998143,-0.272412223184531,0.103,0.216,1
"Ubb",0.0020683474897027,-0.0683369811859513,0.238,0.362,1
"Pbx1",0.00210144735834245,0.0790816170731148,0.535,0.627,1
"Bfar",0.00210913321309609,-0.461724800515572,0.038,0.125,1
"Plekhh2",0.00211035179377242,-0.00812201746477359,0.238,0.338,1
"Clec2d",0.0021474951827678,-0.338396856625564,0.059,0.155,1
"Ebf1",0.00215205434659792,0.145563119569062,0.292,0.364,1
"Ppia",0.00219449544076806,-0.340754032535481,0.178,0.312,1
"Ywhae",0.00219958709970738,0.0427495082687326,0.238,0.335,1
"Gm26827",0.00221872927346696,-0.31288407260672,0.016,0.085,1
"Gmds",0.00221922464344991,-0.102728484511956,0.454,0.586,1
"Nptn",0.00222282434624333,-0.143180272165376,0.254,0.382,1
"Chfr",0.00222609641782594,-0.0344647020611548,0.146,0.254,1
"Trpm7",0.00222654324846949,0.0592979139169427,0.249,0.338,1
"Hdac9",0.00223338763284143,-0.339171207181309,0.022,0.096,1
"Pdgfd",0.00224588906343039,0.0813627804291994,0.314,0.397,1
"Klf13",0.00224908250118871,0.0958267562922954,0.162,0.248,1
"Wbp2",0.0022589869162341,-0.240937213394571,0.032,0.111,1
"Rin2",0.00226329965476925,0.0240489206670951,0.395,0.493,1
"Slc5a5",0.00229671951148726,-0.242947944688096,0.022,0.093,1
"Prickle1",0.00230488670763016,-0.0843665430601819,0.47,0.603,1
"Fto",0.00230789916450931,0.00157012212854246,0.346,0.449,1
"Ppp4r3b",0.00231224301799902,-0.238900743380422,0.124,0.239,1
"Api5",0.00235634132588734,-0.280239335156277,0.022,0.093,1
"Lama2",0.00237408373639941,-0.140030335536993,0.557,0.703,1
"Mical3",0.00241166218564146,-0.0336520347842009,0.405,0.525,1
"Trerf1",0.00241943714452794,-0.348952799598029,0.141,0.265,1
"Tent4b",0.00243661762588858,-0.281775571259761,0.081,0.184,1
"Sesn1",0.00244107897885301,0.0128873815387853,0.216,0.303,1
